,07-Mar-2022
The Nifty witnessed an intraday movement of about 233.15 points.The closing index was 2.35 % down as compared to the previous closing index.

The Nifty witnessed an intraday movement of about 233.15 points.The closing index was 2.35 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 71007.03
, Traded Quantity (in Lakhs), 27723.56
, Number of Trades, 27471725
, Total Market Capitalisation (Rs. Crores), 23899636.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HEXATRADEX,EQ,       136.15,                   417150.60,3046
,HFCL,EQ,        68.30,                419586360.80,6149955
,HGINFRA,EQ,       531.40,                 44187835.35,81939
,HGS,EQ,      1126.05,                 80955596.60,71649
,HIKAL,EQ,       351.35,                 31051603.30,88498
,HIL,EQ,      3739.20,                 69312806.75,18499
,HILTON,EQ,        26.45,                  1439912.60,55053
,HIMATSEIDE,EQ,       157.85,                 39892771.45,251006
,HINDCOMPOS,EQ,       267.90,                   990689.55,3687
,HINDCON,EQ,        60.20,                   539747.10,8908
,HINDCOPPER,EQ,       124.70,                982778760.65,7984133
,HINDMOTORS,EQ,        10.20,                  1451907.75,141381
,HINDNATGLS,EQ,        12.10,                  5281565.30,433400
,HINDOILEXP,EQ,       198.50,                386850152.30,1942577
,HINDZINC,EQ,       319.45,               1089633136.15,3370332
,HIRECT,BE,       180.45,                  2522649.20,13925
,HISARMETAL,EQ,       126.05,                 17072780.35,131745
,HITECH,EQ,       513.95,                  5598780.90,10951
,HITECHCORP,EQ,       238.30,                  3798935.10,15762
,HITECHGEAR,EQ,       208.30,                   821472.35,3927
,HLEGLAS,EQ,      5246.70,                 59376267.90,11103
,HLVLTD,EQ,         8.80,                  1453912.95,164852
,HMT,BZ,        26.85,                   483805.55,18060
,HMVL,EQ,        62.50,                  3127541.05,50291
,HNDFDS,EQ,      1766.65,                 14121052.85,7901
,HNGSNGBEES,EQ,       289.84,                  1356434.76,4665
,HOMEFIRST,EQ,       633.90,                 89011455.55,141275
,HONAUT,EQ,     39488.90,                150770988.35,3860
,HONDAPOWER,EQ,      1171.95,                  5510062.40,4758
,HOTELRUGBY,BE,         4.55,                     2657.35,621
,HOVS,EQ,        47.30,                   286065.05,6081
,HPAL,EQ,       360.15,                 41063073.40,113086
,HPL,EQ,        60.30,                  6907329.50,114871
,HSCL,EQ,        54.00,                223368635.15,4107443
,HSIL,EQ,       276.35,                 43252399.85,157362
,HTMEDIA,EQ,        29.50,                 14867226.65,501703
,HUBTOWN,BE,        47.55,                  2331187.85,48915
,HUDCO,EQ,        33.15,                 32155952.00,972483
,HUDCO,N2,      1187.00,                  2390663.34,2011
,HUDCO,ND,      1252.10,                  1046294.50,835
,HUDCO,N4,      1039.00,                    93510.00,90
,HUDCO,N7,      1190.00,                    11900.00,10
,HUDCO,NE,      1381.48,                   996077.50,716
,HUDCO,N8,      1220.02,                  1162730.00,951
,HUDCO,N9,      1230.00,                    73800.00,60
,HUDCO,N5,      1160.00,                   615460.00,520
,HUDCO,N6,      1288.80,                     1288.80,1
,HUHTAMAKI,EQ,       155.20,                 27749778.80,176965
,IBMFNIFTY,EQ,       174.22,                   145801.55,839
,IBREALEST,EQ,        99.20,               1217462836.50,12154667
,IBUCCREDIT,N7,       965.00,                    71077.68,74
,IBUCCREDIT,N9,       960.00,                    19200.00,20
,IBULHSGFIN,EQ,       135.60,               2772366203.40,20165694
,IBULHSGFIN,NT,       992.00,                    36198.50,40
,IBULHSGFIN,YC,       971.10,                    29133.00,30
,IBULHSGFIN,NA,       920.00,                   348678.75,379
,IBULHSGFIN,NW,       901.00,                    13515.00,15
,IBULHSGFIN,NF,      1500.00,                    45000.00,30
,IBULHSGFIN,NB,      1500.00,                    22500.00,15
,IBULHSGFIN,NL,       970.00,                    52390.00,54
,ICDSLTD,BE,        39.15,                    79257.90,2044
,ICEMAKE,EQ,        80.75,                 11678922.00,145695
,ICICI500,EQ,        22.48,                  3717897.57,164599
,ICICIALPLV,EQ,       157.90,                 12267220.99,77493
,ICICIAUTO,EQ,        95.73,                  9592107.16,99776
,ICICIB22,EQ,        46.66,                 17240840.58,372632
,ICICIBANKN,EQ,       329.66,                 14246709.23,43141
,ICICIBANKP,EQ,       166.01,                 42487209.86,255992
,ICICICONSU,EQ,        63.49,                    56899.82,895
,ICICIFMCG,EQ,       340.42,                  2453235.81,7154
,ICICIGOLD,EQ,        47.41,                 55469866.94,1177043
,ICICILIQ,EQ,       999.99,                 94916817.98,94921
,ICICILOVOL,EQ,       126.33,                 87904256.07,695678
,ICICIM150,EQ,       102.64,                 67397359.52,652969
,ICICIMCAP,EQ,        92.97,                  2524806.56,26969
,ICICINF100,EQ,       174.54,                  8642931.20,49152
,ICICINIFTY,EQ,       171.33,                122926547.60,717763
,ICICINV20,EQ,        92.58,                  4856307.72,52749
,ICICINXT50,EQ,        38.97,                 15859341.63,404977
,ICICIPHARM,EQ,        78.47,                  4736587.84,60654
,ICICISENSX,EQ,       578.92,                 18111713.42,31317
,ICICISILVE,EQ,        72.65,                111899463.02,1544184
,ICICITECH,EQ,       351.92,                708653040.30,2019775
,ICIL,EQ,       156.55,                 58221877.85,365650
,ICRA,EQ,      3693.65,                 60690589.65,16418
,IDBI,EQ,        40.90,                423438952.20,10348187
,IDBIGOLD,EQ,      4927.55,                  6425192.65,1305
,IDEA,EQ,         9.55,               3312767913.45,339965364
,IDFC,EQ,        53.15,                500128488.55,9390981
,IDFCFIRSTB,EQ,        40.10,               1262389883.65,31831228
,IDFCFIRSTB,ND,      5365.00,                     5365.00,1
,IDFNIFTYET,EQ,       170.88,                  1043773.75,6199
,IEX,EQ,       207.90,               1899666681.90,9280816
,IFBAGRO,EQ,       524.15,                  6727349.85,12900
,IFBIND,EQ,       807.25,                 13878819.80,17097
,IFCI,EQ,        11.50,                 43347017.40,3776590
,IFCI,NH,      1052.43,                  1859200.00,1764
,IFCI,NL,      1025.00,                    10254.00,10
,IFGLEXPOR,EQ,       252.30,                 12768863.80,50253
,IGARASHI,EQ,       330.70,                 11440848.05,34248
,IGPL,EQ,       628.30,                 58792658.40,92469
,IIFCL,N3,      1366.00,                   819600.00,600
,IIFCL,N1,      1236.00,                  1112400.00,900
,IIFCL,N4,      1363.55,                   831281.92,610
,IIFL,EQ,       279.75,                107733734.10,382240
,IIFL,N4,      1004.94,                  2583964.40,2571
,IIFL,NE,       969.22,                  1198040.90,1233
,IIFL,N7,      1045.00,                    35075.00,35
,IIFL,N6,      1003.62,                   777702.55,775
,IIFL,NF,       961.99,                  2776549.07,2895
,IIFL,N3,      1320.48,                   920379.00,697
,IIFL,NG,       960.00,                    96000.00,100
,IIFL,N5,      1010.00,                   134747.00,134
,IIFL,NL,       924.00,                  2857897.00,3078
,IIFL,NM,       960.00,                   115200.00,120
,IIFL,NC,      1000.00,                     9000.00,9
,IIFL,NJ,       950.10,                    38004.00,40
,IIFL,NA,      1248.99,                   124904.50,100
,IIFLSEC,EQ,        77.55,                 18321910.40,233052
,IIFLWAM,EQ,      1480.15,                 81840514.05,55393
,IIHFL,NC,       879.44,                   690405.99,775
,IIHFL,N5,       989.79,                  5234273.45,5326
,IIHFL,N9,       902.25,                    13961.25,15
,IIHFL,N8,       944.00,                    15550.00,17
,IIHFL,N4,       963.00,                    20263.10,21
,IITL,EQ,        61.65,                     2784.25,43
,IL&FSENGG,BZ,        15.25,                  1122504.90,74525
,IL&FSTRANS,BZ,         4.80,                   378012.20,81517
,IMAGICAA,EQ,        12.85,                  4102751.35,317702
,IMFA,EQ,       353.45,                 32756593.15,92886
,IMPAL,EQ,       771.35,                  2674737.50,3478
,IMPEXFERRO,BE,         1.35,                    17670.15,13089
,INCRED,N1,      1005.00,                   119177.00,122
,INCREDIBLE,BE,        21.60,                   137284.25,6386
,INDBANK,EQ,        21.25,                  1528608.40,71081
,INDHOTEL,EQ,       189.65,               1255361855.45,6742376
,INDIACEM,EQ,       184.50,                466189712.80,2514169
,INDIAGLYCO,EQ,       805.05,                 81110700.75,101971
,INDIAMART,EQ,      4033.80,               1143456225.95,276327
,INDIANB,EQ,       132.45,                595761629.05,4454746
,INDIANCARD,BE,       257.45,                   194763.75,777
,INDIANHUME,EQ,       186.70,                  4506142.20,23990
,INDIGOPNTS,EQ,      1520.30,                270927738.70,178382
,INDIGRID,IV,       142.68,                 34189252.83,238431
,INDIGRID,NF,      1032.00,                    51600.00,50
,INDIGRID,ND,      1035.00,                   207000.00,200
,INDIGRID,NJ,      1089.99,                  3581215.79,3284
,INDIGRID,NL,      1048.80,                    31464.00,30
,INDLMETER,BE,        13.75,                    75957.35,5477
,INDNIPPON,EQ,       430.90,                 10064056.30,23545
,INDOCO,EQ,       362.65,                 26125534.85,73131
,INDORAMA,EQ,        62.00,                 12547147.35,199288
,INDOSOLAR,BZ,         2.85,                    90900.75,31895
,INDOSTAR,EQ,       215.75,                 34803334.30,161641
,INDOTECH,EQ,       213.15,                  2408170.80,11192
,INDOTHAI,BE,       311.40,                  1385637.40,4482
,INDOWIND,BE,        17.85,                  5023268.75,293070
,INDRAMEDCO,EQ,        64.30,                  7542564.05,118345
,INDSWFTLAB,EQ,        65.35,                  6841286.35,103282
,INDSWFTLTD,BE,        11.35,                   183396.75,15919
,INDTERRAIN,EQ,        44.05,                  6126565.45,140673
,INEOSSTYRO,EQ,       978.75,                 16952431.45,17178
,INFIBEAM,EQ,        39.30,                157015912.60,4003683
,INFOBEAN,EQ,       613.10,                 30635879.05,49626
,INFOMEDIA,BE,         3.50,                     4231.50,1209
,INFRABEES,EQ,       489.36,                  1114647.21,2295
,INGERRAND,EQ,      1297.60,                 19669767.65,15039
,INNOVANA,SM,       388.50,                   388500.00,1000
,INNOVATIVE,SM,         6.75,                   322350.00,48000
,INOXLEISUR,EQ,       391.35,                208361037.55,530439
,INOXWIND,EQ,       104.55,                 38965647.05,371061
,INSECTICID,EQ,       634.30,                  7758187.35,12161
,INSPIRISYS,BE,        66.25,                     7287.50,110
,INTELLECT,EQ,       681.20,                315836126.45,468536
,INTENTECH,EQ,        70.40,                  6755011.90,95319
,INTLCONV,EQ,        71.30,                 11927083.90,165159
,INVENTURE,EQ,         3.50,                 21185142.15,6056489
,IOB,EQ,        17.35,                 53438059.70,3084696
,IOLCP,EQ,       323.55,                107921658.05,326730
,IONEXCHANG,EQ,      1743.90,                 16738172.20,9499
,IPCALAB,EQ,       973.50,                335641850.90,347123
,IPL,EQ,       270.20,                 29802079.90,109151
,IRB,EQ,       210.60,                352668720.30,1669888
,IRBINVIT,IV,        53.49,                 33660174.22,627091
,IRCON,EQ,        39.45,                 38154579.45,964907
,IRCTC,EQ,       718.00,               4501427160.55,6257302
,IREDA,N6,      1321.10,                  1321100.00,1000
,IREDA,N5,      1232.46,                   528620.00,430
,IREDA,N7,      1211.06,                  1131172.95,942
,IRFC,EQ,        21.20,                116924363.90,5512286
,IRFC,N9,      1199.00,                   107910.00,90
,IRFC,NO,      1255.00,                  2509999.50,2000
,IRFC,NI,      1133.79,                   249060.00,220
,IRFC,NA,      1308.86,                  1235618.68,945
,IRFC,NN,      1145.10,                   127106.10,111
,IRFC,NJ,      1237.39,                  2306897.50,1876
,IRFC,N2,      1200.30,                   903868.35,752
,IRFC,NE,      1340.00,                   641130.69,477
,IRFC,N8,      1527.99,                    16823.89,11
,IRFC,NH,      1273.08,                  1271576.00,1000
,IRFC,N7,      1160.00,                   116000.00,100
,IRFC,NK,      1312.94,                  2255640.00,1718
,IRIS,EQ,        99.35,                  4368404.85,44680
,IRISDOREME,EQ,       157.40,                   511989.00,3253
,ISEC,EQ,       593.10,                182416000.95,304752
,ISFT,EQ,       207.15,                  3941032.25,19104
,ISGEC,EQ,       555.60,                 74152759.00,137506
,ISMTLTD,BE,        51.65,                  2233875.45,43094
,ITDC,EQ,       332.30,                  3844255.85,11566
,ITDCEM,EQ,        59.90,                 36089013.55,598437
,ITI,EQ,        92.10,                 17372405.70,187311
,IVC,BE,         7.10,                   831625.05,117250
,IVP,EQ,       142.75,                  2469557.55,17244
,IVZINGOLD,EQ,      4849.05,                  4132571.40,851
,IVZINNIFTY,EQ,      1843.98,                    11060.94,6
,IWEL,EQ,       670.20,                   305348.60,467
,IZMO,EQ,        80.85,                  2788068.45,34658
,J&KBANK,EQ,        32.90,                 60701818.25,1849145
,JAGRAN,EQ,        64.20,                 15661702.90,244033
,JAGSNPHARM,EQ,       235.80,                 37438055.70,158666
,JAIBALAJI,EQ,        44.75,                  4168414.65,95254
,JAICORPLTD,EQ,       101.20,                 76906699.55,760241
,JAINAM,SM,       173.00,                  2377200.00,14000
,JAINSTUDIO,BZ,         3.25,                    55790.10,16489
,JAIPURKURT,EQ,        65.65,                   124115.15,1858
,JAMNAAUTO,EQ,        96.40,                105435949.10,1073487
,JASH,EQ,       488.30,                  6771253.95,13781
,JAYAGROGN,EQ,       200.45,                  4676060.90,23264
,JAYBARMARU,EQ,       145.25,                  4989762.35,34414
,JAYNECOIND,EQ,        22.20,                  1275860.95,57733
,JAYSREETEA,EQ,        90.35,                  3854481.15,42849
,JBCHEPHARM,EQ,      1559.50,                104536354.05,68454
,JBFIND,BE,        15.05,                  3074264.35,203040
,JBMA,EQ,       394.55,                 33355869.25,84320
,JCHAC,EQ,      1778.80,                 14874031.35,8378
,JETAIRWAYS,BZ,        85.95,                  7730266.95,90202
,JETFREIGHT,EQ,        66.05,                  1511802.65,22819
,JHS,EQ,        21.75,                  1917153.70,87898
,JIKIND,BE,         1.05,                     9719.85,9257
,JINDALPHOT,EQ,       311.10,                  4984378.50,16194
,JINDALPOLY,EQ,       992.80,                 70324438.20,70339
,JINDALSAW,EQ,        84.80,                 57046127.80,666252
,JINDALSTEL,EQ,       443.85,               4312230141.65,9816426
,JINDCOT,BE,         3.95,                    38318.95,9701
,JINDRILL,EQ,       191.25,                 39180148.30,201676
,JINDWORLD,EQ,       283.15,                 20399844.80,72280
,JISLDVREQS,EQ,        18.40,                  2849611.45,151164
,JISLJALEQS,EQ,        37.65,                105331412.80,2776900
,JITFINFRA,BE,       124.25,                  6474430.70,52084
,JKCEMENT,EQ,      2336.90,               1068492783.45,446952
,JKIL,EQ,       156.00,                 35171932.40,225044
,JKLAKSHMI,EQ,       401.15,                 71802974.70,180468
,JKPAPER,EQ,       221.95,                 99390346.25,449176
,JKTYRE,EQ,       101.95,                 71038263.50,707588
,JMA,EQ,        66.10,                  2014038.80,30298
,JMCPROJECT,EQ,        83.75,                  7152337.35,85699
,JMFINANCIL,EQ,        61.80,                 43696840.75,710871
,JMTAUTOLTD,BZ,         2.15,                   174137.10,80994
,JOCIL,EQ,       160.50,                  2422349.15,15022
,JPASSOCIAT,EQ,         8.60,                 73776145.95,8360534
,JPINFRATEC,EQ,         2.90,                  5478896.65,1860031
,JPOLYINVST,EQ,       272.30,                  1005473.05,3651
,JPPOWER,EQ,         6.70,                267833597.90,39679971
,JSL,EQ,       188.80,                179438591.15,942383
,JSLHISAR,EQ,       354.05,                 49474255.20,140707
,JSWENERGY,BE,       312.70,                273004829.95,865738
,JSWHL,EQ,      3801.95,                  6696299.55,1762
,JSWISPL,EQ,        31.60,                 53080887.30,1671509
,JTEKTINDIA,EQ,        72.00,                  7489995.80,104529
,JTLINFRA,EQ,       215.60,                  6778318.55,31445
,JUBLINDS,EQ,       444.10,                 10842131.80,24382
,JUBLINGREA,EQ,       429.75,                483976232.55,1112212
,JUBLPHARMA,EQ,       397.00,                 69305352.45,173617
,JUNIORBEES,EQ,       403.97,                214880387.05,534229
,JUSTDIAL,EQ,       717.90,                290744075.35,404331
,JYOTHYLAB,EQ,       139.20,                214120238.75,1543294
,JYOTISTRUC,BZ,        19.15,                  2133998.50,110691
,KABRAEXTRU,EQ,       418.05,                 20086057.60,47962
,KAJARIACER,EQ,       914.45,                300978231.45,324138
,KAKATCEM,EQ,       209.40,                  1260879.05,6008
,KALPATPOWR,EQ,       380.60,                 51259715.70,137098
,KALYANIFRG,BE,       178.50,                   135058.75,776
,KALYANKJIL,EQ,        60.10,                 90121938.20,1486107
,KAMATHOTEL,EQ,        56.05,                  6863344.45,121556
,KAMDHENU,EQ,       187.55,                  4700431.40,24919
,KANANIIND,BE,        21.75,                  5915494.75,271380
,KANORICHEM,EQ,       125.65,                  3286621.25,26198
,KANPRPLA,EQ,       120.05,                  3083826.05,26767
,KANSAINER,EQ,       430.80,                106949137.05,250757
,KAPSTON,BE,       107.95,                   136835.90,1291
,KARMAENG,BE,        29.35,                   126887.85,4354
,KARURVYSYA,EQ,        45.35,                 86480769.40,1917832
,KAUSHALYA,BE,         3.20,                    57979.40,18131
,KAVVERITEL,BE,         8.50,                   123464.85,14407
,KAYA,EQ,       340.20,                  3316087.50,9732
,KBCGLOBAL,EQ,        10.75,                 86734215.15,7990340
,KCP,EQ,       106.25,                 20771873.05,195728
,KCPSUGIND,EQ,        23.90,                  7371229.80,309614
,KDDL,EQ,       759.50,                  8374763.30,10866
,KEC,EQ,       417.80,                230064065.20,551742
,KECL,EQ,        20.70,                   977263.05,47005
,KEERTI,EQ,        16.50,                   174155.90,10395
,KEI,EQ,      1024.30,                189634399.95,188989
,KELLTONTEC,EQ,        83.30,                 51421984.20,620208
,KENNAMET,EQ,      1917.45,                 22359528.80,11587
,KERNEX,BE,       133.40,                  1514623.60,11354
,KESORAMIND,EQ,        49.85,                 47020281.75,941865
,KEYFINSERV,EQ,       106.70,                   609301.55,5626
,KHADIM,EQ,       227.40,                 14041469.45,60369
,KHAICHEM,EQ,        96.30,                 10655263.45,110958
,KHAITANLTD,BE,        33.60,                   141977.00,4342
,KHANDSE,BE,        19.95,                    81161.80,4137
,KHFM,SM,        49.30,                   305660.00,6200
,KICL,EQ,      1523.35,                   322321.80,210
,KILITCH,BE,       173.40,                   431556.55,2499
,KIMS,EQ,      1287.60,                124189898.50,96584
,KINGFA,EQ,      1047.50,                  9001130.65,8561
,KIOCL,EQ,       231.20,                 22925243.85,97228
,KIRIINDUS,EQ,       445.45,                 38553590.20,86878
,KIRLFER,EQ,       187.90,                 38065761.15,201561
,KIRLOSBROS,EQ,       275.25,                  7976067.90,28974
,KIRLOSENG,EQ,       123.50,                 29334092.65,236140
,KIRLOSIND,EQ,      1313.30,                  4502415.65,3393
,KITEX,EQ,       226.90,                 93326661.10,411797
,KKCL,EQ,       198.95,                 15152095.60,76052
,KMSUGAR,EQ,        28.50,                 14233472.70,506585
,KNRCON,EQ,       286.05,                210852586.05,717358
,KOKUYOCMLN,EQ,        60.40,                  8324444.75,137375
,KOLTEPATIL,EQ,       260.75,                 59351719.25,228588
,KOPRAN,EQ,       262.50,                 29823998.85,112853
,KOTAKALPHA,EQ,        31.16,                 17949034.91,572919
,KOTAKBKETF,EQ,       332.66,                 83097523.62,250177
,KOTAKGOLD,EQ,        45.78,                 76630711.07,1676596
,KOTAKIT,EQ,        35.04,                  1279741.98,36993
,KOTAKMID50,EQ,        74.39,                   996160.88,13646
,KOTAKNIFTY,EQ,       168.29,                 43282214.76,257358
,KOTAKNV20,EQ,        94.20,                  2458827.25,26053
,KOTAKPSUBK,EQ,       240.88,                  6623182.78,27304
,KOTARISUG,EQ,        34.10,                  6210768.70,183515
,KOTHARIPET,EQ,        82.70,                  9953617.15,119992
,KOTHARIPRO,EQ,       118.75,                  6072884.55,51174
,KOTYARK,SM,       232.75,                  3262600.00,14000
,KOVAI,EQ,      1513.75,                  3129679.70,2047
,KPIGLOBAL,EQ,       403.30,                 23312563.00,58019
,KPITTECH,EQ,       542.20,                696382904.35,1281374
,KPRMILL,EQ,       594.00,               1000873728.00,1687967
,KRBL,EQ,       192.60,                103707215.25,535656
,KREBSBIO,EQ,       147.35,                  3515573.45,23388
,KRIDHANINF,BE,         5.75,                   446446.00,78640
,KRISHANA,EQ,       214.15,                 19994592.45,92737
,KRITI,EQ,       100.80,                  3766962.00,37726
,KRSNAA,EQ,       550.75,                 71488531.45,129378
,KSB,EQ,      1146.80,                246736122.20,220856
,KSCL,EQ,       499.20,                 91401050.25,185730
,KSL,EQ,       295.95,                 15039044.75,50434
,KSOLVES,SM,       315.05,                  2385680.00,7600
,KTKBANK,EQ,        55.55,                 74519793.60,1332315
,KUANTUM,EQ,        66.10,                  1228485.50,18488
,L&TFH,EQ,        59.40,                512873902.95,8645724
,L&TFINANCE,NA,      1293.91,                   509800.16,394
,L&TFINANCE,NK,      1073.95,                    80576.75,75
,L&TFINANCE,NI,      1117.00,                   193241.00,173
,L&TFINANCE,Y7,      1046.63,                   157914.35,150
,L&TFINANCE,Y3,      1012.00,                    10120.00,10
,L&TFINANCE,Y1,      1199.00,                     5995.00,5
,L&TFINANCE,NY,      1020.69,                   204138.00,200
,L&TFINANCE,NS,      1313.05,                   141809.40,108
,L&TFINANCE,NE,      1050.00,                    34660.00,33
,L&TFINANCE,NC,      1050.00,                   803690.00,760
,L&TFINANCE,NM,      1271.00,                    31836.00,25
,L&TFINANCE,NQ,      1071.00,                     2142.00,2
,L&TFINANCE,NG,      1134.00,                     6804.00,6
,L&TFINANCE,N8,      1009.65,                   196409.25,195
,L&TFINANCE,Y9,      1067.00,                    90705.00,85
,L&TFINANCE,N7,      1058.20,                     2116.40,2
,L&TFINANCE,Y5,      1050.00,                   128166.50,123
,LAGNAM,EQ,        85.40,                  4203277.90,48306
,LAKPRE,BZ,         6.25,                    47146.80,7567
,LALPATHLAB,EQ,      2326.00,                764203409.00,331492
,LAMBODHARA,EQ,        81.85,                  1400009.65,16922
,LAOPALA,EQ,       343.50,                401322295.00,1214638
,LASA,EQ,        46.35,                 16322785.70,343946
,LATENTVIEW,EQ,       405.90,                233655147.95,575784
,LAURUSLABS,EQ,       528.10,                745185715.90,1411378
,LAXMICOT,EQ,        20.60,                  1784753.15,86773
,LAXMIMACH,EQ,      9892.20,                119800992.25,12145
,LCCINFOTEC,BE,         4.00,                   907966.20,229809
,LEMONTREE,EQ,        53.15,                399987003.40,7555549
,LEXUS,SM,        28.55,                   256950.00,9000
,LFIC,EQ,        94.15,                   108826.90,1147
,LGBBROSLTD,EQ,       524.75,                 67570415.10,127351
,LGBFORGE,BE,        11.10,                  1397988.85,125492
,LIBAS,EQ,        28.35,                 11456675.70,400178
,LIBERTSHOE,EQ,       136.90,                 11426625.90,84322
,LICHSGFIN,EQ,       330.70,               1455315042.35,4443897
,LICNETFGSC,EQ,        22.24,                   184537.34,8293
,LICNETFN50,EQ,       171.39,                   400147.85,2334
,LICNETFSEN,EQ,       583.71,                   448934.70,777
,LICNFNHGP,EQ,       175.60,                   179624.08,1029
,LIKHITHA,EQ,       286.15,                  5565821.95,19446
,LINC,EQ,       278.45,                  5285386.20,18950
,LINCOLN,EQ,       301.60,                 18986722.65,62969
,LINDEINDIA,EQ,      2551.80,                214781293.85,84317
,LIQUIDBEES,EQ,       999.99,               2617506522.52,2617522
,LIQUIDETF,EQ,      1000.00,                 15495821.95,15496
,LODHA,EQ,       994.25,                441766929.30,442345
,LOKESHMACH,EQ,        73.15,                  7408688.85,101597
,LOTUSEYE,BE,        56.00,                   275734.50,5082
,LOVABLE,BE,       137.10,                  2516118.35,17972
,LPDC,BE,         7.65,                   251205.10,32412
,LSIL,BE,        12.40,                 15570988.65,1253308
,LTTS,EQ,      4610.35,               1447093420.90,315964
,LUMAXIND,EQ,       951.25,                  8705668.00,9115
,LUMAXTECH,EQ,       162.35,                 16182463.65,99777
,LUXIND,EQ,      2218.30,                 99606298.55,44770
,LXCHEM,EQ,       398.60,                195543315.90,491395
,LYKALABS,BE,       132.35,                  5002390.25,37700
,LYPSAGEMS,BE,         7.05,                   299782.15,42262
,M&MFIN,EQ,       130.60,               1129480094.60,8655255
,M&MFIN,N1,      1160.60,                   167231.80,134
,M&MFIN,N2,      1114.63,                   710278.52,639
,M15RG,MF,        14.10,                    21516.60,1526
,MAANALU,EQ,       143.70,                 38051137.75,259586
,MACPOWER,EQ,       199.80,                  1995316.75,9973
,MADHAV,EQ,        51.05,                   928925.15,18165
,MADHAVBAUG,ST,       145.20,                 16183440.00,112000
,MADHUCON,BE,         6.70,                   169102.90,24907
,MADRASFERT,EQ,        30.45,                  2948162.10,97063
,MAESGETF,EQ,        27.03,                   372012.05,13801
,MAFANG,EQ,        46.18,                 42474091.89,926631
,MAFSETF,EQ,        15.41,                  9569092.84,620673
,MAGADSUGAR,EQ,       281.85,                 13978172.00,49897
,MAGNUM,EQ,         9.50,                  1034689.90,107906
,MAHABANK,EQ,        17.60,                 53763175.35,3023272
,MAHAPEXLTD,EQ,        92.85,                   423518.00,4601
,MAHASTEEL,EQ,        70.35,                  1192021.75,17069
,MAHEPC,EQ,        94.80,                  6663450.50,70003
,MAHESHWARI,EQ,        78.15,                 72375497.15,859651
,MAHICKRA,SM,        77.00,                   115500.00,1500
,MAHINDCIE,EQ,       180.10,                 26564953.30,146360
,MAHKTECH,EQ,        14.99,                  2093077.22,139736
,MAHLIFE,EQ,       278.30,                 37256002.50,132339
,MAHLOG,EQ,       408.55,                129401451.80,316393
,MAHSCOOTER,EQ,      3432.75,                 42031201.40,12422
,MAHSEAMLES,EQ,       501.60,                 81044676.40,160882
,MAITHANALL,EQ,      1123.55,                150447715.95,132591
,MALLCOM,EQ,       744.25,                   817881.30,1095
,MALUPAPER,EQ,        28.50,                   312349.30,10932
,MAMFGETF,EQ,        73.77,                   433899.26,5936
,MAN50ETF,EQ,       164.29,                 10209103.83,62241
,MANAKALUCO,BE,        23.65,                  1743173.55,73862
,MANAKCOAT,BE,        23.60,                   845061.00,35824
,MANAKSIA,EQ,        70.10,                  4940332.10,70087
,MANAKSTEEL,EQ,        39.80,                  5679404.60,140413
,MANALIPETC,EQ,        93.50,                 33129059.35,351108
,MANAPPURAM,EQ,       114.45,                595844098.75,5254336
,MANGALAM,EQ,       110.75,                  2432661.65,21592
,MANGCHEFER,EQ,        68.05,                 13389261.30,194774
,MANGLMCEM,EQ,       326.60,                 10899666.40,32854
,MANINDS,EQ,        78.60,                  9042955.05,115091
,MANINFRA,EQ,        93.55,                 48378552.10,509078
,MANORG,EQ,       802.55,                 17357759.20,21502
,MANUGRAPH,EQ,        15.00,                    89941.85,6054
,MANXT50,EQ,       381.04,                  7238419.99,18914
,MANYAVAR,EQ,       832.80,                276359816.10,330996
,MAPMYINDIA,EQ,      1392.30,                212938197.00,151465
,MARALOVER,EQ,        84.25,                  4019981.35,47283
,MARATHON,EQ,        96.90,                  1802493.50,18777
,MARINE,BE,        29.70,                  3658571.65,122634
,MARKSANS,EQ,        45.90,                 34096545.60,739826
,MARSHALL,BE,        37.55,                   549726.70,14632
,MASFIN,EQ,       549.10,                 22678324.50,42172
,MASKINVEST,BE,        36.30,                      218.20,6
,MASPTOP50,EQ,        27.95,                  1589996.90,57241
,MASTEK,EQ,      2782.45,                295801893.80,108096
,MATRIMONY,EQ,       700.05,                 10090636.65,14389
,MAWANASUG,EQ,       119.40,                 84893475.25,716224
,MAXHEALTH,EQ,       345.90,                425376124.65,1236479
,MAXIND,EQ,        74.05,                  5673658.25,76636
,MAXVIL,EQ,       105.85,                  9455924.35,89341
,MAYURUNIQ,EQ,       356.55,                 33613020.15,93878
,MAZDA,EQ,       466.65,                  2393647.95,5031
,MAZDOCK,EQ,       240.35,                 41523235.35,173456
,MBAPL,EQ,       333.90,                  7055551.55,20811
,MBECL,BE,         5.40,                  1672182.60,309308
,MBLINFRA,EQ,        25.25,                  3201256.25,126194
,MCDHOLDING,BZ,       102.60,                  1793550.60,17481
,MCL,EQ,        38.60,                  3115753.40,80719
,MCLEODRUSS,EQ,        22.80,                  9972757.65,441367
,MCX,EQ,      1253.95,               1817614600.00,1453853
,MEDICAMEQ,EQ,       612.65,                 12999761.00,21196
,MEDPLUS,EQ,       926.45,                117949143.05,125125
