,05-May-2020
The Nifty witnessed an intraday movement of about 260.15 points.The closing index was 0.95 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 47275.29
, Traded Quantity (in Lakhs), 21493.33
, Number of Trades, 17590346
, Total Market Capitalisation (Rs. Crores), 12048214.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9293.50,      9429.40,      9450.90,      9190.75,      9205.60,-87.9
,NIFTY50 EQL Wgt,      9431.70,      9577.15,      9594.45,      9314.15,      9336.15,-95.55
,NIFTY100 EQL Wgt,     10375.55,     10532.30,     10565.90,     10245.35,     10264.55,-111
,NIFTY100 LowVol30,      7624.25,      7717.95,      7740.35,      7542.90,      7553.30,-70.95
,NIFTY Alpha 50,     11305.00,     11472.75,     11506.55,     11218.80,     11234.65,-70.35
,NIFTY MIDCAP 150,      4950.30,      5016.75,      5042.50,      4912.15,      4918.05,-32.25
,NIFTY SMLCAP 50,      1869.30,      1888.05,      1901.95,      1835.30,      1838.30,-31
,NIFTY SMLCAP 250,      3502.00,      3536.55,      3558.85,      3457.20,      3459.05,-42.95
,NIFTY MIDSML 400,      4428.40,      4483.25,      4507.25,      4387.85,      4392.10,-36.3
,NIFTY200 QUALTY30,      8542.45,      8643.95,      8669.70,      8429.00,      8439.55,-102.9
,Nifty IT,     13454.25,     13637.80,     13667.85,     13351.45,     13388.00,-66.25
,Nifty Next 50,     23108.95,     23435.70,     23556.30,     22740.90,     22791.50,-317.45
,Nifty Bank,     19743.75,     20147.30,     20223.15,     19212.35,     19271.75,-472
,NIFTY MIDCAP 100,     12908.40,     13095.20,     13162.60,     12797.25,     12817.40,-91
,Nifty 500,      7596.90,      7704.50,      7727.75,      7513.25,      7523.05,-73.85
,Nifty 100,      9454.05,      9591.70,      9615.80,      9344.55,      9358.90,-95.15
,Nifty Midcap 50,      3548.65,      3608.40,      3626.30,      3511.20,      3518.80,-29.85
,Nifty Realty,       174.30,       177.10,       177.25,       169.00,       169.30,-5
,Nifty Infra,      2666.60,      2700.90,      2730.75,      2665.95,      2670.30,3.7
,Nifty Energy,     12726.65,     12917.25,     13119.10,     12857.30,     12897.90,171.25
,Nifty FMCG,     27599.00,     27815.70,     28011.75,     27065.85,     27138.60,-460.4
,Nifty MNC,     12053.45,     12193.60,     12229.05,     11813.85,     11845.15,-208.3
,Nifty Pharma,      9364.60,      9493.70,      9503.75,      9157.35,      9181.50,-183.1
,Nifty PSE,      2335.15,      2370.65,      2404.15,      2331.55,      2338.85,3.7
,Nifty PSU Bank,      1246.20,      1262.50,      1265.70,      1203.45,      1205.35,-40.85
,Nifty Serv Sector,     12512.40,     12718.60,     12756.45,     12321.15,     12346.90,-165.5
,India VIX,43.6700,43.6700,43.8650,38.1475,43.6075,-0.0625
,Nifty Auto,      5476.20,      5582.15,      5602.10,      5442.75,      5451.90,-24.3
,Nifty Metal,      1713.80,      1748.80,      1755.50,      1685.45,      1693.65,-20.15
,Nifty Media,      1108.55,      1125.55,      1134.50,      1095.45,      1097.25,-11.3
,NIFTY SMLCAP 100,      3946.35,      3990.55,      4018.90,      3895.50,      3896.75,-49.6
,Nifty 200,      4810.05,      4880.05,      4893.60,      4756.15,      4763.15,-46.9
,Nifty Div Opps 50,      2037.35,      2062.50,      2074.75,      2026.30,      2029.10,-8.25
,Nifty Commodities,      2534.10,      2574.50,      2597.40,      2528.05,      2535.85,1.75
,Nifty Consumption,      4332.05,      4381.70,      4391.75,      4265.75,      4272.25,-59.8
,Nifty Fin Service,      9679.95,      9856.00,      9912.35,      9460.00,      9483.15,-196.8
,Nifty50 Div Point,          .99,         1.83,         1.83,         1.83,         1.83,.84
,Nifty100 Liq 15,      2294.75,      2338.60,      2341.25,      2244.75,      2250.30,-44.45
,Nifty CPSE,      1366.25,      1389.05,      1411.95,      1367.95,      1371.75,5.5
,Nifty GrowSect 15,      4693.60,      4758.00,      4779.40,      4606.80,      4612.65,-80.95
,Nifty50 PR 2x Lev,      2796.05,      2877.55,      2889.95,      2734.15,      2742.85,-53.2
,Nifty50 PR 1x Inv,       472.95,       466.05,       478.20,       465.00,       477.45,4.5
,Nifty50 TR 2x Lev,      3660.80,      3768.15,      3784.40,      3580.40,      3591.85,-68.95
,Nifty50 TR 1x Inv,       413.60,       407.55,       418.15,       406.65,       417.50,3.9
,Nifty50 Value 20,      4558.90,      4616.10,      4632.75,      4538.85,      4545.40,-13.5
,Nifty Mid Liq 15,      3043.00,      3096.00,      3110.20,      2988.25,      2997.00,-46
,Nifty Pvt Bank,     10733.65,     10964.65,     11018.05,     10492.85,     10526.95,-206.7
,NIFTY100 Qualty30,      2225.85,      2254.30,      2261.15,      2192.50,      2195.20,-30.65
,Nifty GS 8 13Yr,      2142.62,      2143.01,      2149.27,      2143.01,      2148.97,6.35
,Nifty GS 10Yr,      1971.99,      1972.33,      1975.35,      1969.18,      1973.96,1.97
,Nifty GS 10Yr Cln,       975.54,       975.54,       977.03,       973.97,       976.34,.8
,Nifty GS 4 8Yr,      2283.92,      2284.33,      2292.71,      2284.33,      2292.71,8.79
,Nifty GS 11 15Yr,      2301.39,      2301.81,      2315.13,      2301.81,      2314.68,13.29
,Nifty GS 15YrPlus,      2509.60,      2510.07,      2514.57,      2508.95,      2514.57,4.97
,Nifty GS Compsite,      2186.11,      2186.50,      2193.25,      2186.50,      2193.04,6.93

,ADVANCES,597
,DECLINES,1217
,UNCHANGED,121

,Total securities that have hit their price bands today,467

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1435.20,      1460.65,1.77,3005.87
,BAJFINANCE,EQ,      2079.65,      2002.35,-3.72,2350.16
,AXISBANK,EQ,       402.80,       389.00,-3.43,2041.64
,BHARTIARTL,EQ,       532.50,       528.05,-0.84,1624.13
,SBIN,EQ,       178.85,       170.40,-4.72,1589.42
,ICICIBANK,EQ,       338.05,       330.85,-2.13,1532.07
,HDFCBANK,EQ,       923.00,       911.45,-1.25,1376.96
,HDFC,EQ,      1724.35,      1689.90,-2,1345.33
,ASIANPAINT,EQ,      1676.80,      1619.15,-3.44,949.23
,HINDUNILVR,EQ,      2082.65,      2041.50,-1.98,889.46
,INDUSINDBK,EQ,       423.05,       418.70,-1.03,792.91
,MARUTI,EQ,      4886.30,      4829.85,-1.16,766.36
,MCDOWELL-N,EQ,       541.85,       494.90,-8.66,642.37
,KOTAKBANK,EQ,      1277.80,      1238.35,-3.09,635.04
,TCS,EQ,      1930.45,      1932.75,0.12,567.41
,CIPLA,EQ,       611.85,       596.90,-2.44,562.33
,MARICO,EQ,       284.35,       296.70,4.34,504.27
,M&M,EQ,       357.05,       368.15,3.11,499.12
,ONGC,EQ,        76.55,        78.45,2.48,497.58
,RBLBANK,EQ,       121.05,       122.80,1.45,482.11
,TATAMOTORS,EQ,        83.90,        80.90,-3.58,481.64
,BPCL,EQ,       347.90,       347.05,-0.24,467.47
,TITAN,EQ,       891.85,       886.95,-0.55,465.73
,UPL,EQ,       385.40,       387.05,0.43,460.68
,INDIGO,EQ,       928.00,       950.30,2.4,456.73

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       368.15,       357.05,3.11
,POWERGRID,EQ,       163.65,       159.05,2.89
,ONGC,EQ,        78.45,        76.55,2.48
,RELIANCE,EQ,      1460.65,      1435.20,1.77
,ZEEL,EQ,       148.40,       146.40,1.37

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       170.40,       178.85,-4.72
,BAJFINANCE,EQ,      2002.35,      2079.65,-3.72
,BRITANNIA,EQ,      2978.75,      3092.95,-3.69
,TATAMOTORS,EQ,        80.90,        83.90,-3.58
,ASIANPAINT,EQ,      1619.15,      1676.80,-3.44

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.45,                   685689.20,24465
,21STCENMGM,EQ,        10.80,                    14759.80,1342
,3IINFOTECH,EQ,         1.50,                 12839331.80,8180942
,3MINDIA,EQ,     18655.25,                 34380204.65,1831
,3PLAND,EQ,         6.50,                     7352.00,1108
,5PAISA,EQ,       163.60,                  1684050.90,10322
,617GS2021,GS,        96.75,                      483.75,5
,618GS2024,GS,       102.00,                     5100.00,50
,63MOONS,BE,        55.60,                   817157.75,14507
,645GS2029,GS,       102.00,                      510.00,5
,726GS2029,GS,       105.50,                    42200.00,400
,A2ZINFRA,EQ,         3.60,                  1276956.70,353588
,AARTIDRUGS,EQ,       707.65,                 23968539.55,33326
,AARTIIND,EQ,      1138.80,               2473620134.65,2136515
,AARVEEDEN,EQ,         9.25,                    45204.05,4969
,AAVAS,EQ,      1111.90,                142628564.90,126504
,ABAN,BE,        18.70,                   579782.30,30797
,ABB,EQ,       873.20,                 21544940.05,24433
,ABBOTINDIA,EQ,     18301.70,                627172880.50,34246
,ABCAPITAL,EQ,        44.40,                 87637775.90,1937201
,ABFRL,EQ,       107.10,                130904579.35,1207674
,ABSLBANETF,EQ,       198.20,                 14301877.16,73000
,ABSLNN50ET,EQ,       245.00,                    81829.06,321
,ABSLRIF6RG,MF,         5.50,                   145705.00,26500
,ACCELYA,EQ,       899.90,                 17669232.25,19622
,ACE,EQ,        43.85,                  6740530.30,149793
,ADANIENT,EQ,       132.70,                417988308.65,3112486
,ADANIGAS,EQ,        97.35,                185652840.00,1852718
,ADANIGREEN,EQ,       210.80,                126335256.50,594712
,ADANIPOWER,EQ,        30.45,                182132785.40,5987373
,ADFFOODS,EQ,       196.90,                  2879228.90,14512
,ADHUNIKIND,EQ,        24.40,                   112654.80,4617
,ADORWELD,EQ,       224.05,                   496306.30,2178
,ADROITINFO,BE,         5.40,                    56027.25,10377
,ADSL,EQ,        12.60,                   126165.65,9958
,ADVANIHOTR,EQ,        38.65,                   131801.30,3370
,ADVENZYMES,EQ,       139.00,                  5805003.85,41484
,AEGISCHEM,EQ,       161.70,                 42790940.30,259797
,AFFLE,BE,      1369.55,                 20423425.00,14716
,AGARIND,EQ,        59.40,                   247336.30,4126
,AGCNET,BE,       248.90,                   769756.80,3167
,AGRITECH,EQ,        32.05,                   239656.30,7492
,AGROPHOS,EQ,        11.80,                    84263.80,7141
,AHLADA,SM,        46.55,                   503250.00,11000
,AHLEAST,EQ,       132.20,                    67347.85,509
,AHLUCONT,EQ,       174.80,                   441444.55,2493
,AHLWEST,BE,       253.90,                   107329.70,422
,AIAENG,EQ,      1547.50,                 20514254.15,13161
,AIONJSW,BE,        11.20,                   140683.60,12384
,AIRAN,EQ,        10.10,                   608907.05,57883
,AISL,SM,        14.30,                   102960.00,7200
,AJANTPHARM,EQ,      1480.90,                124977580.10,84039
,AJMERA,EQ,        78.45,                  2675506.50,33485
,AKSHARCHEM,EQ,       199.00,                  5211677.15,26299
,AKSHOPTFBR,EQ,         4.60,                  1110985.05,240777
,AKZOINDIA,EQ,      1957.85,                 10628243.90,5359
,ALANKIT,EQ,        15.60,                  1234369.65,78918
