,29-Jul-2020
The Nifty witnessed an intraday movement of about 191.65 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62540.86
, Traded Quantity (in Lakhs), 30916.69
, Number of Trades, 17381449
, Total Market Capitalisation (Rs. Crores), 14675262.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11300.55,     11276.90,     11341.40,     11149.75,     11202.85,-97.7
,NIFTY50 EQL Wgt,     11353.30,     11352.35,     11445.35,     11324.65,     11362.75,9.45
,NIFTY100 EQL Wgt,     12313.05,     12320.70,     12414.75,     12300.25,     12342.60,29.55
,NIFTY100 LowVol30,      8992.35,      8991.00,      9045.50,      8967.50,      8993.10,.75
,NIFTY Alpha 50,     14714.60,     14751.90,     14855.60,     14666.55,     14690.05,-24.55
,NIFTY MIDCAP 150,      5855.45,      5875.65,      5923.65,      5863.15,      5881.05,25.6
,NIFTY SMLCAP 50,      2410.30,      2423.65,      2438.60,      2399.15,      2404.30,-6
,NIFTY SMLCAP 250,      4312.60,      4331.70,      4361.20,      4308.90,      4316.75,4.15
,NIFTY MIDSML 400,      5301.15,      5321.00,      5361.10,      5305.20,      5318.85,17.7
,NIFTY200 QUALTY30,      9928.45,      9920.05,      9974.20,      9871.10,      9899.90,-28.55
,Nifty IT,     18042.75,     17959.80,     18108.70,     17783.30,     17880.50,-162.25
,Nifty Next 50,     26309.75,     26337.85,     26509.75,     26281.95,     26433.05,123.3
,Nifty Bank,     22105.20,     22075.00,     22346.40,     21906.35,     22076.60,-28.6
,NIFTY MIDCAP 100,     15460.10,     15513.35,     15661.55,     15476.65,     15535.05,74.95
,Nifty 500,      9141.75,      9135.50,      9180.70,      9057.90,      9096.10,-45.65
,Nifty 100,     11388.40,     11369.55,     11428.15,     11258.80,     11310.85,-77.55
,Nifty Midcap 50,      4280.65,      4290.85,      4346.70,      4280.60,      4305.85,25.2
,Nifty Realty,       198.25,       197.85,       200.55,       197.10,       198.30,.05
,Nifty Infra,      3219.00,      3221.95,      3240.80,      3183.20,      3200.25,-18.75
,Nifty Energy,     16001.95,     15994.70,     16064.00,     15629.35,     15737.55,-264.4
,Nifty FMCG,     30910.90,     30818.10,     31139.75,     30816.40,     30948.50,37.6
,Nifty MNC,     13612.45,     13622.60,     13690.60,     13524.75,     13550.85,-61.6
,Nifty Pharma,     10128.05,     10176.40,     10469.10,     10166.10,     10441.15,313.1
,Nifty PSE,      2566.00,      2564.05,      2589.85,      2552.75,      2563.40,-2.6
,Nifty PSU Bank,      1398.25,      1397.50,      1451.50,      1395.30,      1419.30,21.05
,Nifty Serv Sector,     14801.20,     14747.50,     14858.60,     14630.60,     14707.85,-93.35
,India VIX,23.6425,23.6425,24.4975,23.6425,24.1125,0.4700
,Nifty Auto,      7416.90,      7425.75,      7464.15,      7299.70,      7330.25,-86.65
,Nifty Metal,      2141.30,      2138.75,      2192.30,      2131.95,      2160.75,19.45
,Nifty Media,      1329.25,      1332.15,      1347.65,      1319.50,      1326.55,-2.7
,NIFTY SMLCAP 100,      5027.15,      5052.95,      5081.95,      5013.85,      5022.65,-4.5
,Nifty 200,      5790.55,      5784.05,      5813.00,      5732.35,      5758.15,-32.4
,Nifty Div Opps 50,      2441.70,      2434.80,      2452.05,      2424.90,      2433.20,-8.5
,Nifty Commodities,      3055.30,      3056.70,      3085.05,      3041.90,      3054.45,-.85
,Nifty Consumption,      4984.55,      4983.55,      5006.65,      4946.75,      4961.95,-22.6
,Nifty Fin Service,     11057.05,     11025.50,     11128.60,     10927.15,     10989.95,-67.1
,Nifty50 Div Point,        32.57,        32.93,        32.93,        32.93,        32.93,.36
,Nifty100 Liq 15,      2727.15,      2726.90,      2765.25,      2722.70,      2744.95,17.8
,Nifty CPSE,      1436.70,      1434.30,      1451.15,      1431.90,      1438.85,2.15
,Nifty GrowSect 15,      5426.50,      5411.60,      5454.85,      5377.35,      5402.45,-24.05
,Nifty50 PR 2x Lev,      4063.30,      4045.95,      4092.05,      3955.25,      3992.70,-70.6
,Nifty50 PR 1x Inv,       387.80,       388.65,       393.00,       386.45,       391.20,3.4
,Nifty50 TR 2x Lev,      5352.45,      5329.95,      5390.70,      5210.45,      5259.75,-92.7
,Nifty50 TR 1x Inv,       338.10,       338.85,       342.60,       336.90,       341.05,2.95
,Nifty50 Value 20,      5573.40,      5545.90,      5589.20,      5520.65,      5540.45,-32.95
,Nifty Mid Liq 15,      3614.65,      3626.25,      3685.35,      3620.15,      3654.35,39.7
,Nifty Pvt Bank,     12155.70,     12161.85,     12288.50,     12058.45,     12147.40,-8.3
,NIFTY100 Qualty30,      2648.45,      2646.00,      2661.40,      2632.70,      2640.95,-7.5
,Nifty GS 8 13Yr,      2204.47,      2204.86,      2206.36,      2204.27,      2205.78,1.31
,Nifty GS 10Yr,      1999.15,      1999.47,      2002.30,      1999.07,      2001.70,2.55
,Nifty GS 10Yr Cln,       975.44,       975.44,       976.84,       975.25,       976.54,1.1
,Nifty GS 4 8Yr,      2347.49,      2347.90,      2348.60,      2347.39,      2348.00,.51
,Nifty GS 11 15Yr,      2380.72,      2381.15,      2383.91,      2381.15,      2383.51,2.79
,Nifty GS 15YrPlus,      2633.96,      2634.42,      2636.13,      2634.42,      2636.13,2.17
,Nifty GS Compsite,      2247.24,      2247.63,      2248.89,      2247.02,      2248.35,1.11

,ADVANCES,996
,DECLINES,869
,UNCHANGED,102

,Total securities that have hit their price bands today,460

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2177.70,      2096.65,-3.72,7124.11
,BAJFINANCE,EQ,      3239.60,      3284.25,1.38,2652.2
,DRREDDY,EQ,      4051.35,      4302.20,6.19,2096.32
,INDUSINDBK,EQ,       526.95,       550.50,4.47,2040.18
,HDFCBANK,EQ,      1086.65,      1064.60,-2.03,1801.03
,ICICIBANK,EQ,       352.10,       351.05,-0.3,1776.88
,SBIN,EQ,       189.45,       191.20,0.92,1418.93
,HDFC,EQ,      1897.35,      1877.30,-1.06,1401.37
,TCS,EQ,      2309.75,      2276.05,-1.46,1395.85
,MARUTI,EQ,      6282.80,      6185.15,-1.55,1274.82
,TATASTEEL,EQ,       358.50,       373.75,4.25,1118.15
,AXISBANK,EQ,       437.05,       440.90,0.88,1078.85
,INFY,EQ,       962.85,       954.15,-0.9,1061.98
,NESTLEIND,EQ,     17095.40,     16597.85,-2.91,752.97
,ULTRACEMCO,EQ,      4136.35,      4180.95,1.08,750.96
,MUTHOOTFIN,EQ,      1334.45,      1348.20,1.03,725.83
,YESBANK,EQ,        11.90,        11.70,-1.68,716.2
,RBLBANK,EQ,       181.90,       176.65,-2.89,678.12
,LT,EQ,       913.50,       921.95,0.93,673.94
,RELIANCEPP,E1,      1287.65,      1204.70,-6.44,573.66
,KOTAKBANK,EQ,      1384.05,      1389.45,0.39,562.66
,BHARTIARTL,EQ,       564.60,       566.20,0.28,553.27
,NIITTECH,EQ,      1767.40,      1862.85,5.4,551.91
,HINDUNILVR,EQ,      2242.55,      2231.30,-0.5,538.67
,HCLTECH,EQ,       712.45,       694.40,-2.53,499.17

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      4302.20,      4051.35,6.19
,INDUSINDBK,EQ,       550.50,       526.95,4.47
,TATASTEEL,EQ,       373.75,       358.50,4.25
,GRASIM,EQ,       616.30,       596.25,3.36
,INFRATEL,EQ,       196.50,       190.50,3.15

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      2096.65,      2177.70,-3.72
,NESTLEIND,EQ,     16597.85,     17095.40,-2.91
,HCLTECH,EQ,       694.40,       712.45,-2.53
,M&M,EQ,       604.85,       620.35,-2.5
,HEROMOTOCO,EQ,      2780.00,      2841.25,-2.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.90,                  1051277.00,34883
,21STCENMGM,EQ,        10.45,                     7690.40,726
,3IINFOTECH,EQ,         2.50,                 10224535.45,4159767
,3MINDIA,EQ,     21501.65,                267574468.15,12391
,5PAISA,EQ,       381.30,                 14834646.75,38782
,618GS2024,GS,       105.45,                     1159.95,11
,619GS2034,GS,        99.50,                     9950.00,100
,63MOONS,BE,        71.70,                  1066862.55,15044
,716GS2050,GS,       111.70,                     5585.00,50
,719GS2060,GS,       113.04,                    79149.50,700
,762GS2039,GS,       110.00,                    10890.00,99
,763GS2059,GS,       120.68,                     1206.80,10
,772GS2049,GS,       119.00,                   125068.11,1051
,772GS2055,GS,       111.35,                    11135.00,100
,824GS2033,GS,       110.00,                     1100.00,10
,A2ZINFRA,EQ,         4.25,                  1471796.10,348201
,AAKASH,SM,        39.00,                   940800.00,24000
,AARON,SM,        43.90,                   720390.00,16500
,AARTIDRUGS,EQ,      1668.40,                218170517.60,129539
,AARTIIND,EQ,       965.55,                336750216.50,345312
,AARTISURF,BE,       272.60,                   868503.60,3186
,AARVEEDEN,BE,        10.65,                    90597.45,8598
,AAVAS,EQ,      1311.95,                 77606074.70,58420
,ABAN,EQ,        24.60,                   693472.10,28364
,ABB,EQ,       880.95,                105176958.90,118544
,ABCAPITAL,EQ,        56.70,                119691936.40,2099830
,ABFRL,EQ,       125.35,                171432530.15,1361408
,ABSLBANETF,EQ,       217.91,                   117189.33,538
,ABSLNN50ET,EQ,       262.00,                    27490.00,105
,ABSLRIF6RG,MF,         5.78,                    57820.00,10000
,ACCELYA,EQ,       987.75,                 26085348.45,26369
,ACCURACY,SM,        37.30,                   516880.00,14400
,ACE,EQ,        58.25,                 30115181.25,515334
,ADANIENT,EQ,       179.10,               2823211174.65,15392611
,ADANIGAS,EQ,       156.05,                814850581.15,5255350
,ADANIGREEN,EQ,       338.40,                193076607.70,567331
,ADANIPOWER,EQ,        35.65,                151123675.30,4205985
,ADFFOODS,EQ,       339.30,                 23122838.65,67127
,ADHUNIKIND,BE,        19.35,                   329434.05,16683
,ADORWELD,EQ,       251.45,                  1701710.20,6734
,ADROITINFO,BE,         8.20,                    13202.00,1610
,ADSL,EQ,        20.50,                  3266407.20,157843
,ADVANIHOTR,EQ,        40.95,                   203577.20,4972
,ADVENZYMES,EQ,       176.75,                143305865.60,807231
,AEGISCHEM,EQ,       189.60,                 26759625.70,139037
,AFFLE,EQ,      1691.45,                 47127778.60,27748
,AGARIND,EQ,        78.80,                   637904.25,8072
,AGCNET,EQ,       339.90,                   767677.70,2273
,AGRITECH,BE,        29.30,                    68996.80,2381
,AGROPHOS,EQ,         9.60,                   452506.30,45089
,AHIMSA,SM,        24.00,                  1152000.00,48000
,AHLADA,SM,        45.00,                    45000.00,1000
,AHLEAST,EQ,       136.80,                    54282.10,390
,AHLUCONT,EQ,       219.00,                  1895819.80,8732
,AHLWEST,EQ,       253.70,                    14144.80,57
,AIAENG,EQ,      1646.40,                 12751362.95,7707
,AIONJSW,EQ,        13.00,                  1870489.85,146087
,AIRAN,BE,        12.30,                   120307.45,9659
,AJANTPHARM,EQ,      1489.30,                196831474.70,132448
,AJMERA,EQ,        77.35,                  5094874.00,65788
,AJOONI,SM,        16.85,                   814000.00,48000
,AKASH,BE,       157.65,                  1118590.40,7134
,AKG,SM,        39.00,                   156000.00,4000
,AKSHARCHEM,EQ,       214.90,                 11076251.55,50770
,AKSHOPTFBR,BE,         4.90,                  1277123.95,257611
,AKZOINDIA,EQ,      1888.05,                 28007776.95,14924
,ALANKIT,EQ,        16.60,                  4532812.25,275146
,ALBERTDAVD,EQ,       404.30,                 48752176.50,121134
,ALCHEM,EQ,         4.80,                   115162.95,23737
,ALEMBICLTD,EQ,        77.50,                 34286076.75,438964
,ALICON,EQ,       251.90,                   485420.70,1928
,ALKALI,EQ,        44.00,                  1468711.15,32864
,ALKEM,EQ,      2539.20,                263546972.75,105572
,ALKYLAMINE,EQ,      2272.65,                 39755179.60,17459
,ALLCARGO,EQ,        94.75,                  9234503.45,97475
,ALLSEC,EQ,       187.05,                   245636.25,1295
,ALMONDZ,EQ,        10.65,                    84331.45,7850
,ALOKINDS,EQ,        31.60,                182102592.40,5849323
,ALPA,EQ,        23.65,                 15264749.45,639331
,ALPHAGEO,EQ,       171.75,                  3450746.75,20368
,ALPSINDUS,BE,         1.25,                    35344.70,30349
,AMARAJABAT,EQ,       678.50,                601510476.30,871711
,AMBER,EQ,      1471.65,                 35036386.75,23641
,AMBIKCO,EQ,       657.55,                  2082760.90,3180
,AMDIND,EQ,        14.00,                    61086.80,4374
