,06-May-2020
The Nifty witnessed an intraday movement of about 230.4 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49562.96
, Traded Quantity (in Lakhs), 23907.16
, Number of Trades, 19137426
, Total Market Capitalisation (Rs. Crores), 12100712.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9205.60,      9226.80,      9346.90,      9116.50,      9270.90,65.3
,NIFTY50 EQL Wgt,      9336.15,      9351.95,      9438.60,      9226.30,      9394.60,58.45
,NIFTY100 EQL Wgt,     10264.55,     10280.50,     10378.15,     10141.60,     10346.85,82.3
,NIFTY100 LowVol30,      7553.30,      7568.45,      7643.30,      7473.40,      7588.10,34.8
,NIFTY Alpha 50,     11234.65,     11283.65,     11419.15,     11158.60,     11354.25,119.6
,NIFTY MIDCAP 150,      4918.05,      4943.70,      4974.35,      4874.95,      4943.65,25.6
,NIFTY SMLCAP 50,      1838.30,      1851.90,      1859.95,      1826.20,      1850.70,12.4
,NIFTY SMLCAP 250,      3459.05,      3481.55,      3489.40,      3437.05,      3472.65,13.6
,NIFTY MIDSML 400,      4392.10,      4416.70,      4437.70,      4357.20,      4413.35,21.25
,NIFTY200 QUALTY30,      8439.55,      8451.30,      8494.65,      8304.75,      8416.25,-23.3
,Nifty IT,     13388.00,     13437.30,     13580.05,     13262.25,     13394.70,6.7
,Nifty Next 50,     22791.50,     22823.95,     23099.80,     22527.25,     23009.80,218.3
,Nifty Bank,     19271.75,     19302.45,     19806.60,     18941.00,     19694.55,422.8
,NIFTY MIDCAP 100,     12817.40,     12874.85,     12976.40,     12684.25,     12899.65,82.25
,Nifty 500,      7523.05,      7544.15,      7620.80,      7451.20,      7575.50,52.45
,Nifty 100,      9358.90,      9379.35,      9489.25,      9266.10,      9428.55,69.65
,Nifty Midcap 50,      3518.80,      3531.45,      3581.95,      3470.60,      3567.65,48.85
,Nifty Realty,       169.30,       169.70,       171.80,       168.60,       171.00,1.7
,Nifty Infra,      2670.30,      2670.05,      2701.90,      2651.80,      2689.85,19.55
,Nifty Energy,     12897.90,     12816.95,     12966.40,     12697.60,     12912.40,14.5
,Nifty FMCG,     27138.60,     27061.50,     27062.10,     26373.95,     26630.20,-508.4
,Nifty MNC,     11845.15,     11880.85,     12005.75,     11732.20,     11851.80,6.65
,Nifty Pharma,      9181.50,      9229.85,      9289.90,      9128.05,      9227.15,45.65
,Nifty PSE,      2338.85,      2324.05,      2345.25,      2284.35,      2339.85,1
,Nifty PSU Bank,      1205.35,      1210.45,      1213.25,      1174.75,      1194.75,-10.6
,Nifty Serv Sector,     12346.90,     12392.20,     12664.35,     12248.45,     12565.75,218.85
,India VIX,43.6075,43.6075,43.6300,40.1975,41.2475,-2.3600
,Nifty Auto,      5451.90,      5471.60,      5593.30,      5351.20,      5552.40,100.5
,Nifty Metal,      1693.65,      1707.80,      1719.80,      1681.00,      1697.95,4.3
,Nifty Media,      1097.25,      1109.00,      1110.55,      1082.85,      1097.50,.25
,NIFTY SMLCAP 100,      3896.75,      3918.90,      3935.55,      3866.10,      3922.95,26.2
,Nifty 200,      4763.15,      4774.70,      4827.60,      4715.75,      4798.10,34.95
,Nifty Div Opps 50,      2029.10,      2026.70,      2030.45,      1989.25,      2013.65,-15.45
,Nifty Commodities,      2535.85,      2537.30,      2558.65,      2503.95,      2545.10,9.25
,Nifty Consumption,      4272.25,      4273.95,      4281.65,      4194.75,      4263.10,-9.15
,Nifty Fin Service,      9483.15,      9524.40,      9806.95,      9385.85,      9727.00,243.85
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2250.30,      2257.85,      2294.05,      2221.10,      2285.10,34.8
,Nifty CPSE,      1371.75,      1388.15,      1388.15,      1362.75,      1373.65,1.9
,Nifty GrowSect 15,      4612.65,      4619.05,      4677.05,      4535.15,      4632.00,19.35
,Nifty50 PR 2x Lev,      2742.85,      2755.25,      2826.60,      2690.05,      2781.55,38.7
,Nifty50 PR 1x Inv,       477.45,       476.40,       482.05,       470.20,       474.10,-3.35
,Nifty50 TR 2x Lev,      3591.85,      3608.05,      3701.50,      3522.65,      3642.50,50.65
,Nifty50 TR 1x Inv,       417.50,       416.60,       421.55,       411.15,       414.55,-2.95
,Nifty50 Value 20,      4545.40,      4541.90,      4547.60,      4461.50,      4496.85,-48.55
,Nifty Mid Liq 15,      2997.00,      2999.95,      3066.05,      2947.20,      3054.05,57.05
,Nifty Pvt Bank,     10526.95,     10538.65,     10851.65,     10342.10,     10787.10,260.15
,NIFTY100 Qualty30,      2195.20,      2198.25,      2213.20,      2161.45,      2196.85,1.65
,Nifty GS 8 13Yr,      2148.97,      2149.36,      2157.60,      2149.36,      2157.56,8.59
,Nifty GS 10Yr,      1973.96,      1974.30,      1980.61,      1974.30,      1980.42,6.46
,Nifty GS 10Yr Cln,       976.34,       976.34,       979.48,       976.34,       979.39,3.05
,Nifty GS 4 8Yr,      2292.71,      2293.12,      2301.08,      2293.12,      2300.75,8.04
,Nifty GS 11 15Yr,      2314.68,      2315.10,      2326.67,      2315.10,      2326.11,11.43
,Nifty GS 15YrPlus,      2514.57,      2515.03,      2519.73,      2514.39,      2519.43,4.86
,Nifty GS Compsite,      2193.04,      2193.44,      2201.42,      2193.44,      2200.94,7.9

,ADVANCES,821
,DECLINES,981
,UNCHANGED,123

,Total securities that have hit their price bands today,468

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1460.65,      1460.75,0.01,2718.32
,ICICINIFTY,EQ,        97.76,                 22237340.95,227725
,ICICINV20,EQ,        47.69,                   135442.96,2813
,ICICINXT50,EQ,        24.79,                   170417.09,6924
,ICICISENSX,EQ,       340.34,                   757952.81,2230
,ICIL,EQ,        25.65,                  1487923.20,57377
,ICRA,EQ,      2649.15,                 11431479.90,4340
,IDBI,EQ,        20.40,                 16611983.45,811666
,IDBIGOLD,EQ,      4428.45,                   994781.65,226
,IDFC,EQ,        13.90,                 42743537.45,3064921
,IDFCFIRSTB,EQ,        20.95,                490794846.75,23676351
,IDFCFIRSTB,N7,      4950.00,                   103893.00,21
,IDFCFIRSTB,NB,      4925.00,                    58900.20,12
,IDFCFIRSTB,N2,     10250.00,                   297250.00,29
,IDFCFIRSTB,N6,      9999.00,                    79600.04,8
,IDFCFIRSTB,N1,      5150.00,                    31829.98,6
,IDFCFIRSTB,NA,     10045.00,                    10045.00,1
,IDFCFIRSTB,NC,      9700.00,                    58200.00,6
,IDFNIFTYET,EQ,        96.73,                    36926.58,385
,IEX,EQ,       145.95,                119004788.70,814980
,IFBAGRO,EQ,       295.65,                  1287567.65,4348
,IFBIND,EQ,       380.70,                  6404996.85,16720
,IFCI,EQ,         4.00,                  5021707.00,1268470
,IFCI,NI,      1550.00,                   338750.00,225
,IFCI,NH,       989.00,                  1175596.00,1186
,IFCI,NF,      1000.00,                     7000.00,7
,IFCI,NL,       951.98,                    51773.10,55
,IFGLEXPOR,EQ,       101.90,                    46059.25,454
,IGARASHI,EQ,       213.60,                 27171369.20,125329
,IGL,EQ,       468.10,               1493213989.85,3167961
,IGPL,EQ,       128.45,                  2382510.75,18499
,IIFCL,N4,      1392.13,                  1543852.80,1106
,IIFCL,N2,      1180.00,                    59000.00,50
,IIFCL,N1,      1190.00,                    29750.00,25
,IIFL,EQ,        72.30,                  6280245.60,87468
,IIFLFIN,NE,      1098.00,                    43920.00,40
,IIFLFIN,NN,       970.00,                    44620.00,46
,IIFLFIN,NH,       971.90,                   240696.40,249
,IIFLFIN,NJ,      1062.10,                   567131.50,535
,IIFLFIN,NG,      1020.00,                   192194.35,190
,IIFLFIN,NF,       991.00,                  1267029.99,1288
,IIFLSEC,EQ,        31.20,                  7685810.95,245852
,IIFLWAM,EQ,       882.85,                  2338772.95,2636
,IITL,BE,        61.90,                    10509.90,166
,IL&FSENGG,BZ,         2.40,                    15624.00,6510
,IL&FSTRANS,BZ,         1.40,                     6386.80,4562
,IMAGICAA,BE,         3.65,                   236014.50,64026
,IMFA,EQ,       130.70,                   388592.95,2998
,IMPAL,EQ,       483.35,                   352877.85,730
,INDBANK,EQ,         5.15,                    81252.05,15799
,INDHOTEL,EQ,        71.45,                 42681718.40,592120
,INDIACEM,EQ,        99.80,                146733228.15,1473851
,INDIAGLYCO,EQ,       272.50,                156903600.50,571797
,INDIAMART,EQ,      2337.70,                 97952606.90,41801
,INDIANB,EQ,        46.65,                 61510827.45,1327788
,INDIANCARD,EQ,        86.95,                     1612.35,19
,INDIANHUME,EQ,       144.35,                  4512544.20,30995
,INDIGRID,IV,        97.81,                 12977813.52,132678
,INDLMETER,EQ,        16.55,                    39697.00,2313
,INDNIPPON,EQ,       258.10,                  3363189.55,12993
,INDOCO,EQ,       229.75,                  5859159.80,25455
,INDORAMA,EQ,        11.90,                   134231.40,10981
,INDOSOLAR,BZ,          .60,                    11973.55,21036
,INDOSTAR,EQ,       272.55,                  1883767.00,6912
,INDOTECH,EQ,        75.30,                    68025.10,913
,INDOTHAI,EQ,        15.05,                    89861.45,5929
,INDOWIND,EQ,         2.15,                    40670.40,19024
,INDRAMEDCO,EQ,        39.90,                  3336369.70,83350
,INDSWFTLAB,BE,        20.60,                   118338.40,5725
,INDSWFTLTD,BE,         2.55,                      140.25,55
,INDTERRAIN,EQ,        27.90,                    80772.00,2867
,INEOSSTYRO,EQ,       571.80,                  1079722.70,1888
,INFIBEAM,EQ,        44.45,                 50447189.70,1150618
,INFOBEAN,BE,        96.30,                   803690.30,8402
,INFOMEDIA,EQ,         3.60,                    12639.60,3511
,INFRABEES,EQ,       277.62,                  1271994.71,4638
,INGERRAND,EQ,       628.20,                  3795557.20,6062
,INNOVATIVE,SM,         5.85,                    17550.00,3000
,INOXLEISUR,EQ,       206.75,                 49991826.15,243029
,INOXWIND,EQ,        23.65,                   881522.70,36734
,INSECTICID,EQ,       399.60,                  1428392.25,3570
,INSPIRISYS,EQ,        19.75,                    20331.05,1017
,INTELLECT,EQ,        64.30,                  5386073.65,83378
,INTENTECH,EQ,        17.55,                    55576.75,3079
,INVENTURE,BE,        11.75,                     2958.75,255
,IOB,EQ,         7.40,                  4403489.40,595171
,IOLCP,EQ,       304.35,                255997837.50,836863
,IPCALAB,EQ,      1549.90,                593872434.05,379056
,IRB,EQ,        64.15,                 64284735.40,991361
,IRBINVIT,IV,        35.46,                 11778925.00,332500
,IRCON,EQ,        84.40,                 43085618.95,506516
,IRCTC,EQ,      1216.20,               1126832207.00,920936
,IREDA,N2,      1300.00,                     8774.00,6
,IREDA,N1,      1300.00,                     6500.00,5
,IREDA,N5,      1280.00,                   128000.00,100
,IRFC,NA,      1286.00,                  2646793.40,2091
,IRFC,N2,      1213.98,                 21837441.49,17979
,IRFC,N9,      1190.00,                   118600.00,100
,IRFC,NE,      1278.00,                   536430.00,420
,IRFC,NJ,      1238.00,                   111036.27,90
,IRFC,ND,      1230.00,                   109280.00,90
,IRFC,NO,      1264.85,                  1075521.35,851
,IRFC,N3,      1082.08,                    54104.00,50
,IRFC,N1,      1102.00,                   418133.87,381
,ISEC,EQ,       361.00,                317627712.10,866935
,ISFT,EQ,        41.15,                  1215223.85,29850
,ISMTLTD,EQ,         3.50,                  1730815.65,513949
,ITDC,EQ,       150.30,                  2739479.75,18263
,ITDCEM,EQ,        34.00,                  4052820.95,118330
,ITI,EQ,        82.40,                 36296785.90,438633
,IVC,EQ,         2.30,                   140839.00,60853
,IVZINGOLD,EQ,      4329.90,                    68978.65,16
,IVZINNIFTY,EQ,      1012.45,                    12078.70,12
,IZMO,BE,        15.95,                    19298.35,1225
,J&KBANK,EQ,        13.20,                 21794332.25,1634173
,JAGRAN,EQ,        39.65,                  2957707.70,74482
,JAGSNPHARM,EQ,        25.75,                   242443.50,9374
,JAIBALAJI,BE,        18.10,                     7636.60,411
,JAICORPLTD,EQ,        65.30,                 59942013.15,909691
,JAINSTUDIO,BE,          .95,                       95.00,100
,JAMNAAUTO,EQ,        24.15,                 26996919.70,1113508
,JASH,BE,        99.90,                    15396.00,154
,JAYAGROGN,BE,        70.65,                   105102.50,1477
,JAYBARMARU,EQ,       138.65,                  4597651.50,33754
,JAYNECOIND,EQ,         3.00,                    17429.10,5854
,JAYSREETEA,BE,        36.35,                   238686.05,6604
,JBCHEPHARM,EQ,       597.65,                732511222.30,1222444
,JBFIND,BE,         7.15,                   335355.75,47252
,JBMA,EQ,       149.85,                  2772117.55,18716
,JCHAC,EQ,      2354.65,                 17527566.80,7426
,JETAIRWAYS,BZ,        18.90,                  2585078.35,147376
,JHS,EQ,         9.60,                   127668.95,13230
,JIKIND,BE,          .40,                     3500.80,10002
,JINDALPHOT,BE,        13.00,                    26930.25,2123
,JINDALPOLY,EQ,       230.00,                  1272204.65,5604
,JINDALSAW,EQ,        51.20,                 19149116.35,371186
,JINDALSTEL,EQ,        89.50,               1938077529.90,22020978
,JINDRILL,EQ,        50.00,                  1319541.80,26580
,JINDWORLD,EQ,        26.65,                   177558.00,6664
,JISLDVREQS,EQ,         7.95,                   135269.25,17015
,JISLJALEQS,BE,         8.05,                  1586244.45,197049
,JITFINFRA,BE,         4.70,                    30475.50,6414
,JIYAECO,EQ,         9.00,                   209295.00,23255
,JKCEMENT,EQ,      1097.65,                170051666.60,155291
,JKIL,EQ,        74.90,                 12909866.80,170726
,JKLAKSHMI,EQ,       197.85,                 18534884.55,94106
,JKPAPER,EQ,        93.95,                 41809285.75,446406
,JKTYRE,EQ,        47.50,                 18544591.05,392431
,JMA,EQ,        18.10,                    23041.85,1312
,JMCPROJECT,EQ,        38.35,                   558069.80,14510
,JMFINANCIL,EQ,        62.85,                254546787.65,4086384
,JMTAUTOLTD,BE,         1.85,                   115536.20,62452
,JOCIL,EQ,       192.85,                   405177.85,2101
,JPASSOCIAT,EQ,         1.50,                  1043773.50,695849
,JPINFRATEC,BE,          .85,                   836784.75,994436
,JPOLYINVST,EQ,         8.85,                    13716.10,1532
,JPPOWER,BE,          .75,                   852893.30,1164607
,JSL,EQ,        28.90,                  7703314.00,267908
,JSLHISAR,EQ,        42.70,                   945862.75,22335
,JSWENERGY,EQ,        39.90,                 27727536.00,693205
,JSWHL,EQ,      1636.95,                  1114342.35,694
,JTEKTINDIA,EQ,        50.20,                 27086317.05,539690
,JUBILANT,EQ,       365.85,                 90886218.80,245805
,JUBLFOOD,EQ,      1557.05,               2135319263.00,1383062
,JUBLINDS,EQ,        92.45,                   665119.15,7214
,JUMPNET,EQ,        48.15,                 31524296.20,648912
,JUNIORBEES,EQ,       238.47,                 22471492.15,94397
,JUSTDIAL,EQ,       357.55,               1899081259.30,5324785
,JVLAGRO,BZ,          .35,                    27935.50,78370
,JYOTHYLAB,EQ,       106.75,                 12795555.50,120754
,JYOTISTRUC,BZ,         1.40,                    39929.10,28339
,KABRAEXTRU,EQ,        46.25,                    64618.00,1403
,KAJARIACER,EQ,       338.95,                124033380.05,360254
,KAKATCEM,EQ,       122.25,                   716493.25,5844
,KALPATPOWR,EQ,       204.95,                119363661.65,577599
,KALYANIFRG,BE,       105.10,                    14543.35,138
,KAMATHOTEL,EQ,        19.15,                   871677.35,45320
,KAMDHENU,EQ,        49.10,                   500899.30,10112
,KANANIIND,EQ,         2.25,                    19204.55,8197
,KANORICHEM,EQ,        29.90,                   276045.85,9255
,KANSAINER,EQ,       393.25,                410986305.85,1041141
,KARDA,EQ,       122.60,                  3488970.90,28955
,KARMAENG,EQ,         9.70,                    29544.55,3264
,KARURVYSYA,EQ,        25.80,                 24826632.35,953425
,KAUSHALYA,EQ,          .45,                     4040.55,8979
,KAYA,EQ,       133.10,                  1991973.85,14832
,KCP,EQ,        39.90,                  7172258.10,178998
,KCPSUGIND,EQ,        12.70,                  4681015.25,362889
,KDDL,EQ,       110.85,                   449448.15,4045
,KEC,EQ,       208.25,                 95345341.35,457976
,KECL,EQ,         9.35,                   307032.50,33539
,KEI,EQ,       270.80,                 44827411.40,165816
,KELLTONTEC,EQ,        14.15,                  2080898.90,146332
,KENNAMET,EQ,       693.45,                  2153702.35,3139
,KERNEX,BE,        12.70,                   142377.90,11126
,KESORAMIND,EQ,        24.55,                  1210221.00,49207
,KEYFINSERV,BE,        27.10,                     1355.00,50
,KGL,BZ,          .20,                    29376.90,131674
,KHADIM,EQ,        90.10,                  3814743.05,42150
,KHANDSE,EQ,        11.35,                     3078.75,275
,KICL,EQ,      1056.00,                   527109.70,501
,KILITCH,EQ,        96.20,                   831146.00,8555
,KINGFA,EQ,       404.15,                  2596075.50,6358
,KIOCL,EQ,        76.75,                   472923.25,6200
,KIRIINDUS,EQ,       286.00,                  5741735.90,20023
,KIRLFER,EQ,        53.05,                   258893.90,4889
,KIRLOSBROS,EQ,        95.35,                  2519409.80,26234
,KIRLOSENG,EQ,       110.80,                  1285284.20,11631
,KIRLOSIND,EQ,       507.25,                   487406.05,971
,KITEX,EQ,        95.25,                  4346135.25,46024
,KKCL,EQ,       749.10,                  1390880.60,1841
,KMSUGAR,EQ,         6.70,                   915465.70,136593
,KNRCON,EQ,       196.10,                 29840899.70,149713
,KOHINOOR,BZ,         8.35,                   120997.60,14793
,KOKUYOCMLN,EQ,        47.05,                  2160938.80,46912
,KOLTEPATIL,EQ,       154.65,                  3087947.85,19903
,KOPRAN,EQ,        25.75,                  3334901.80,128400
,KOTAKBKETF,EQ,       201.23,                193481649.57,963681
,KOTAKGOLD,EQ,       416.45,                 20643086.70,49334
,KOTAKNIFTY,EQ,        95.90,                 10423631.43,108612
,KOTAKNV20,EQ,        47.46,                   330344.31,6955
,KOTAKPSUBK,EQ,       118.98,                  1011910.24,8544
,KOTARISUG,EQ,         9.10,                   137079.45,14643
,KOTHARIPET,EQ,        11.80,                   504699.25,43433
,KOTHARIPRO,EQ,        44.50,                    63173.60,1411
,KPITTECH,EQ,        53.45,                 10444528.80,193682
,KPRMILL,EQ,       432.80,                  1155568.20,2666
,KRBL,EQ,       184.15,                 22764367.00,123533
,KREBSBIO,EQ,        67.80,                   272220.55,4038
,KRIDHANINF,EQ,         2.20,                   268963.20,122256
,KSB,EQ,       455.35,                  3873018.05,8527
,KSCL,EQ,       371.65,                 46774411.00,125676
,KSERASERA,EQ,          .15,                  2354847.20,15925138
,KSK,EQ,          .35,                   673213.10,1914008
,KSL,EQ,       140.25,                  3195532.90,22856
,KTKBANK,EQ,        39.70,                 65100012.35,1622435
,KUANTUM,EQ,       365.25,                    64033.65,169
,KWALITY,BE,         2.20,                   314219.40,142827
,L&TFINANCE,Y9,      1033.05,                   407865.98,393
,L&TFINANCE,Y1,      1025.00,                   606909.30,597
,L&TFINANCE,NY,      1013.00,                    15195.00,15
,L&TFINANCE,Y7,      1008.33,                    50416.50,50
,L&TFINANCE,NQ,      1023.99,                   153598.50,150
,L&TFINANCE,NU,      1028.00,                     9252.00,9
,L&TFINANCE,NC,      1029.50,                   760560.00,740
,L&TFINANCE,N8,      1014.99,                   755265.03,747
,L&TFINANCE,Y5,      1030.00,                   232775.00,225
,L&TFINANCE,NA,      1119.99,                    72799.50,65
,L&TFINANCE,NE,      1038.99,                   102625.91,100
,L&TINFRA,N3,      1026.33,                    91032.39,89
,L&TINFRA,N6,      2047.50,                   352048.20,172
,L&TINFRA,N5,       992.93,                    56597.47,57
,L&TINFRA,N4,      1945.00,                   150949.20,77
,L&TINFRA,N2,      1985.07,                    79483.14,40
,LAKSHVILAS,EQ,        13.95,                  4727970.35,337492
,LALPATHLAB,EQ,      1582.85,                167831145.85,106473
,LAMBODHARA,EQ,        21.85,                    60226.50,2692
,LAOPALA,EQ,       169.75,                 14879756.95,89244
,LASA,BE,        33.55,                   764287.20,22686
,LAURUSLABS,EQ,       506.40,                735480828.45,1477058
,LAXMIMACH,EQ,      2423.55,                  8249669.75,3407
,LEMONTREE,EQ,        16.10,                 37663226.35,2324079
,LFIC,EQ,        45.35,                    29340.90,650
,LGBBROSLTD,EQ,       185.80,                  2281691.75,12392
,LGBFORGE,EQ,         1.90,                    84612.80,44596
,LGHL,SM,        15.05,                   361200.00,24000
,LIBAS,BE,        38.25,                   121137.60,3216
,LIBERTSHOE,EQ,        97.15,                  6744006.70,69161
,LICHSGFIN,EQ,       262.60,               1641628792.75,6320503
,LICNETFGSC,EQ,        22.08,                   175380.52,8037
,LICNETFN50,EQ,        99.60,                   155091.42,1582
,LICNETFSEN,EQ,       401.00,                     2972.60,8
,LICNFNHGP,EQ,        97.45,                       97.45,1
,LINCOLN,EQ,       144.90,                  4648576.00,32123
,LINCPEN,EQ,       126.80,                   217500.00,1711
,LINDEINDIA,EQ,       517.85,                 10932856.40,21045
,LIQUIDBEES,EQ,      1000.00,                827102015.34,827100
,LIQUIDETF,EQ,      1000.00,                 41466041.00,41466
,LOKESHMACH,EQ,        15.85,                    87880.00,5536
,LOTUSEYE,EQ,        22.60,                    44027.40,1964
,LOVABLE,EQ,        52.40,                   448472.35,8571
,LPDC,EQ,         1.15,                     4473.05,4132
,LSIL,EQ,          .40,                   249261.65,586333
,LTI,EQ,      1536.10,                228317194.25,148484
,LTTS,EQ,      1189.25,                 61312101.60,51164
,LUMAXIND,EQ,       965.20,                  1490799.35,1544
,LUMAXTECH,EQ,        72.15,                  1499075.00,21115
,LUXIND,EQ,       909.45,                 55688725.10,61256
,LYKALABS,EQ,        16.70,                   174373.65,10493
,LYPSAGEMS,EQ,         3.25,                    14436.90,4406
,M&MFIN,EQ,       172.15,               2560444208.20,15178330
,M&MFIN,N2,      1074.95,                   581138.25,541
,M100,EQ,        13.67,                  4009828.24,292401
,M14RG,MF,         4.89,                    24450.00,5000
,M17RD,MF,         4.01,                   113320.00,30000
,M17RG,MF,         3.31,                     9930.00,3000
,M50,EQ,        90.98,                   315444.80,3495
,MAANALU,EQ,        37.50,                    66513.40,1788
,MACPOWER,SM,        36.45,                    18225.00,500
,MADHAV,EQ,        19.45,                     6297.25,325
,MADHUCON,BE,         2.10,                    10945.20,5212
,MADRASFERT,BE,        14.75,                   917800.30,62339
,MAGADSUGAR,EQ,        85.35,                  5022124.00,59393
,MAGMA,EQ,        16.15,                 17935317.45,1103493
,MAGMA,N6,       980.00,                    15730.00,16
,MAGNUM,BE,         2.65,                    15183.45,5729
,MAHABANK,EQ,         9.00,                  3284515.00,366231
,MAHAPEXLTD,BE,        59.45,                    59581.00,1002
,MAHASTEEL,BE,        66.45,                    56968.60,870
,MAHEPC,EQ,       100.40,                  2706456.55,27095
,MAHESHWARI,EQ,       149.75,                   707481.20,4749
,MAHINDCIE,EQ,       109.90,                  2187999.10,19909
,MAHLIFE,EQ,       174.40,                  6835877.70,39154
,MAHLOG,EQ,       244.70,                  3432480.75,13992
,MAHSCOOTER,EQ,      2037.25,                 37266042.40,18446
,MAHSEAMLES,EQ,       198.45,                  8809030.40,44302
,MAITHANALL,EQ,       371.95,                  2316480.85,6254
,MAJESCO,EQ,       273.50,                 13343616.40,49233
,MALUPAPER,EQ,        27.55,                   363201.90,13120
,MAN50ETF,EQ,        93.85,                   207191.60,2203
,MANAKALUCO,EQ,         4.70,                   101760.35,22014
,MANAKCOAT,EQ,         3.60,                    28476.00,7930
,MANAKSIA,BE,        32.90,                   326887.80,10033
,MANAKSTEEL,EQ,         8.50,                    28488.25,3334
,MANALIPETC,EQ,        14.95,                  1542507.40,104278
,MANAPPURAM,EQ,       123.35,               1689424692.85,13885193
,MANGALAM,BE,        83.80,                  2456932.20,29319
,MANGCHEFER,EQ,        34.80,                 24074381.15,687675
,MANGLMCEM,EQ,       151.30,                  6099327.00,40460
,MANGTIMBER,EQ,         6.90,                      690.00,100
,MANINDS,EQ,        38.65,                  2269581.20,58816
,MANINFRA,EQ,        17.85,                   712956.00,40070
,MANUGRAPH,EQ,         7.10,                   191861.90,27106
,MANXT50,EQ,       231.50,                    97771.60,426
,MARALOVER,EQ,        11.45,                    37552.20,3312
,MARATHON,EQ,        43.60,                    60079.95,1397
,MARINE,SM,        90.10,                   900500.00,10000
,MARKSANS,EQ,        18.85,                 12946020.00,683432
,MASFIN,EQ,       566.80,                  4378966.55,7676
,MASKINVEST,BE,        13.80,                      276.00,20
,MASTEK,EQ,       251.50,                 15306901.95,60828
,MATRIMONY,EQ,       323.70,                  1050804.90,3260
,MAWANASUG,EQ,        23.70,                  1516939.40,65038
,MAXINDIA,EQ,        59.40,                 21046689.20,352987
,MAXVIL,EQ,        29.00,                   736809.95,25435
,MAYURUNIQ,EQ,       144.10,                 12050481.60,81693
,MAZDA,EQ,       246.15,                   539545.55,2172
,MBECL,BE,         2.65,                    12846.45,4843
,MBLINFRA,EQ,         4.60,                   226869.25,49826
,MC1RG,MF,         5.90,                    14750.00,2500
,MCDHOLDING,BE,        20.90,                   514900.45,25472
,MCL,SM,        70.80,                   164160.00,2400
,MCLEODRUSS,BE,         4.45,                  2531535.55,589191
,MCX,EQ,      1085.75,                177115755.00,163838
,MDL,SM,        24.00,                   189300.00,8000
,MEGASOFT,EQ,         5.95,                    70962.15,11926
,MEGH,EQ,        47.00,                 26613649.00,565381
,MELSTAR,BZ,         3.30,                      577.50,175
,MENONBE,EQ,        32.70,                   201293.50,6223
,MEP,EQ,        17.65,                  2009835.40,115688
,MERCATOR,BE,          .70,                   641782.70,917478
,METALFORGE,BE,         4.20,                    12222.80,2871
,METKORE,BZ,          .25,                      176.25,705
,METROPOLIS,EQ,      1248.10,                 87780135.30,71289
,MFSL,EQ,       459.10,                877616843.85,1925929
,MGEL,SM,        55.25,                   110500.00,2000
,MGL,EQ,       894.25,               1319305660.45,1458669
,MHHL,SM,        17.70,                   101700.00,6000
,MHRIL,EQ,       127.40,                  1446772.60,11294
,MIC,BE,          .70,                    15673.10,25646
,MIDHANI,EQ,       196.75,                 72766786.95,369163
,MILTON,SM,         7.70,                    33880.00,4400
,MINDACORP,EQ,        59.50,                 29948158.60,503369
,MINDAIND,EQ,       259.75,                111262011.30,428969
,MINDTECK,EQ,        19.05,                    61815.65,3275
,MINDTREE,EQ,       907.85,                914484341.40,1015427
,MIRCELECTR,EQ,         4.90,                   519079.45,107063
,MIRZAINT,EQ,        37.70,                  5225563.75,137140
,MITTAL,EQ,       109.20,                  5874038.40,53977
,MMFL,EQ,       179.15,                   953754.50,5377
,MMP,EQ,        49.20,                   279888.75,5608
,MMTC,EQ,        13.95,                  6131506.05,439025
,MODIRUBBER,BE,        31.90,                       63.80,2
,MOHITIND,EQ,         3.00,                     2100.00,700
,MOHOTAIND,EQ,         6.80,                    41998.00,6159
,MOIL,EQ,       126.75,                 58739937.35,460324
,MOLDTECH,EQ,        33.45,                   448214.15,13364
,MOLDTKPAC,EQ,       178.50,                  1851400.30,10378
,MONTECARLO,EQ,       151.40,                   875113.80,5756
,MORARJEE,EQ,         9.15,                    27543.45,3082
,MOREPENLAB,EQ,        17.00,                 13366773.25,780080
,MOTILALOFS,EQ,       496.20,                 47042016.80,94825
,MOTOGENFIN,EQ,        30.10,                   485884.85,16723
,MPHASIS,EQ,       742.00,                198767677.55,272043
,MPSLTD,EQ,       258.75,                   559784.95,2198
,MRF,EQ,     58362.70,                484914739.85,8360
,MRO-TEK,BE,        21.80,                    11990.00,550
,MRPL,EQ,        30.85,                 10908006.20,352146
,MSPL,BE,         4.10,                     3082.95,716
,MSTCLTD,EQ,        92.40,                  8645540.45,94372
,MTEDUCARE,EQ,        10.35,                   255863.85,24649
,MTNL,EQ,         6.95,                  1417212.85,203465
,MUKANDENGG,BE,         7.70,                     3834.60,498
,MUKANDLTD,EQ,        18.80,                   197231.35,10517
,MUKTAARTS,EQ,        19.05,                    86168.55,4481
,MUNJALAU,EQ,        34.70,                  7812218.65,229265
