,26-Oct-2020
The Nifty witnessed an intraday movement of about 231.15 points.The closing index was 1.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49637.55
, Traded Quantity (in Lakhs), 21029.14
, Number of Trades, 14785741
, Total Market Capitalisation (Rs. Crores), 15654701.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11930.35,     11937.40,     11942.85,     11711.70,     11767.75,-162.6
,NIFTY50 EQL Wgt,     12024.95,     12052.75,     12054.45,     11798.05,     11857.10,-167.85
,NIFTY100 EQL Wgt,     12945.40,     12982.20,     12984.00,     12718.25,     12768.35,-177.05
,NIFTY100 LowVol30,      9587.45,      9605.25,      9605.40,      9436.05,      9476.85,-110.6
,NIFTY Alpha 50,     16908.45,     16967.00,     16987.40,     16603.25,     16671.00,-237.45
,NIFTY MIDCAP 150,      6568.75,      6591.70,      6592.50,      6460.00,      6473.55,-95.2
,NIFTY SMLCAP 50,      2996.90,      3009.30,      3013.00,      2947.30,      2954.35,-42.55
,NIFTY SMLCAP 250,      5103.95,      5125.35,      5129.30,      5038.25,      5048.95,-55
,NIFTY MIDSML 400,      6045.60,      6068.00,      6069.10,      5953.00,      5964.95,-80.65
,NIFTY200 QUALTY30,     10632.40,     10651.40,     10658.05,     10442.10,     10480.25,-152.15
,Nifty FinSrv25 50,     11511.90,     11524.35,     11538.25,     11303.55,     11390.90,-121
,NIFTY AlphaLowVol,     12238.35,     12268.60,     12270.30,     12034.90,     12087.85,-150.5
,Nifty200Momentm30,     12003.50,     12046.95,     12050.00,     11807.65,     11871.15,-132.35
,Nifty100ESGSecLdr,      2079.05,      2081.40,      2081.80,      2047.80,      2057.90,-21.15
,Nifty IT,     21523.60,     21493.30,     21595.80,     21148.65,     21265.70,-257.9
,Nifty Next 50,     27432.55,     27529.20,     27534.30,     26953.95,     27062.40,-370.15
,Nifty Bank,     24478.30,     24525.80,     24577.30,     23867.75,     24075.45,-402.85
,NIFTY MIDCAP 100,     17306.20,     17364.70,     17365.65,     16964.00,     17009.85,-296.35
,Nifty 500,      9780.35,      9794.95,      9797.70,      9609.20,      9647.65,-132.7
,Nifty 100,     12006.10,     12017.75,     12022.10,     11788.70,     11842.70,-163.4
,Nifty Midcap 50,      4757.40,      4765.50,      4765.50,      4635.05,      4650.50,-106.9
,Nifty Realty,       235.10,       235.70,       235.90,       228.65,       230.65,-4.45
,Nifty Infra,      3152.40,      3157.65,      3163.30,      3102.00,      3113.20,-39.2
,Nifty Energy,     14901.70,     14905.70,     14912.40,     14537.95,     14613.45,-288.25
,Nifty FMCG,     29782.20,     29927.70,     29940.40,     29635.35,     29774.65,-7.55
,Nifty MNC,     14148.60,     14203.90,     14219.10,     14045.40,     14090.10,-58.5
,Nifty Pharma,     11503.05,     11564.50,     11578.75,     11263.80,     11334.20,-168.85
,Nifty PSE,      2301.60,      2307.20,      2308.35,      2265.05,      2276.85,-24.75
,Nifty PSU Bank,      1319.65,      1320.70,      1330.60,      1301.75,      1304.00,-15.65
,Nifty Serv Sector,     16114.65,     16126.65,     16154.00,     15880.20,     15973.25,-141.4
,India VIX,21.8275,21.8275,23.4050,21.3200,22.8325,1.0050
,Nifty Auto,      8094.60,      8111.90,      8135.35,      7801.30,      7833.65,-260.95
,Nifty Metal,      2443.00,      2432.80,      2434.75,      2331.40,      2357.55,-85.45
,Nifty Media,      1465.95,      1467.00,      1469.20,      1422.55,      1425.75,-40.2
,NIFTY SMLCAP 100,      5994.10,      6017.45,      6023.10,      5915.75,      5932.70,-61.4
,Nifty 200,      6144.05,      6151.65,      6153.55,      6031.95,      6058.05,-86
,Nifty Div Opps 50,      2467.50,      2472.65,      2473.80,      2429.00,      2438.50,-29
,Nifty Commodities,      3222.75,      3224.75,      3225.30,      3136.25,      3152.50,-70.25
,Nifty Consumption,      5065.90,      5080.95,      5080.95,      4986.30,      5005.45,-60.45
,Nifty Fin Service,     11947.40,     11957.40,     11976.95,     11722.05,     11827.85,-119.55
,Nifty50 Div Point,        67.92,        67.92,        67.92,        67.92,        67.92,0
,Nifty100 Liq 15,      2768.60,      2768.45,      2771.50,      2708.75,      2722.00,-46.6
,Nifty CPSE,      1341.10,      1346.45,      1347.55,      1317.95,      1328.45,-12.65
,Nifty GrowSect 15,      5731.20,      5746.70,      5751.90,      5638.85,      5690.20,-41
,Nifty50 PR 2x Lev,      4464.75,      4468.90,      4468.90,      4300.15,      4341.95,-122.8
,Nifty50 PR 1x Inv,       367.85,       367.75,       374.70,       367.75,       373.00,5.15
,Nifty50 TR 2x Lev,      5917.40,      5922.85,      5922.85,      5699.20,      5754.60,-162.8
,Nifty50 TR 1x Inv,       319.70,       319.60,       325.65,       319.60,       324.15,4.45
,Nifty50 Value 20,      5894.75,      5902.15,      5909.30,      5816.80,      5840.60,-54.15
,Nifty Mid Liq 15,      4159.55,      4168.80,      4168.80,      4052.10,      4063.40,-96.15
,Nifty Pvt Bank,     13529.85,     13576.45,     13604.80,     13226.50,     13338.80,-191.05
,NIFTY100 Qualty30,      2819.00,      2825.25,      2827.00,      2771.20,      2781.55,-37.45
,Nifty GS 8 13Yr,      2234.90,      2235.28,      2244.20,      2235.28,      2239.07,4.17
,Nifty GS 10Yr,      2018.52,      2018.85,      2029.28,      2018.85,      2022.56,4.04
,Nifty GS 10Yr Cln,       971.23,       971.23,       976.32,       971.23,       973.04,1.81
,Nifty GS 4 8Yr,      2373.19,      2373.56,      2376.61,      2371.63,      2372.88,-.31
,Nifty GS 11 15Yr,      2414.78,      2415.21,      2425.31,      2415.21,      2421.67,6.89
,Nifty GS 15YrPlus,      2588.01,      2588.50,      2614.61,      2588.50,      2611.76,23.75
,Nifty GS Compsite,      2277.17,      2277.55,      2285.24,      2277.55,      2280.44,3.27

,ADVANCES,621
,DECLINES,1298
,UNCHANGED,99

,Total securities that have hit their price bands today,345

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2113.05,      2029.10,-3.97,3535.83
,HINDCOMPOS,EQ,       179.75,                   620508.35,3414
,HINDCOPPER,EQ,        34.75,                 22188161.80,639751
,HINDMOTORS,EQ,         5.10,                   373483.95,73385
,HINDNATGLS,EQ,        24.90,                   120524.05,4922
,HINDOILEXP,EQ,        66.10,                 13829656.40,208096
,HIRECT,EQ,       127.10,                  1672350.60,13170
,HISARMETAL,EQ,        80.40,                   884795.75,10796
,HITECH,EQ,       120.65,                  1252771.65,10415
,HITECHCORP,BE,        85.95,                   190007.15,2235
,HITECHGEAR,EQ,       105.90,                   294319.70,2763
,HLVLTD,EQ,         4.75,                   443905.95,93054
,HMT,BZ,        14.60,                    19782.70,1355
,HMVL,EQ,        50.15,                  4358789.85,86791
,HNDFDS,EQ,       911.05,                  2614464.50,2881
,HNGSNGBEES,EQ,       317.07,                   134322.17,424
,HONAUT,EQ,     29492.30,                 42691751.95,1439
,HONDAPOWER,EQ,       988.10,                  4173027.75,4177
,HOTELRUGBY,EQ,         1.50,                      750.00,500
,HOVS,EQ,        30.65,                   343809.25,11131
,HPL,EQ,        30.35,                  1959346.10,64414
,HSCL,EQ,        50.95,                 85368381.70,1664173
,HSIL,EQ,        75.10,                 21375867.30,287115
,HTMEDIA,BE,        14.30,                   832925.85,57886
,HUBTOWN,EQ,        10.05,                   866299.55,85460
,HUDCO,EQ,        32.50,                 12030280.50,367727
,HUDCO,N4,      1132.00,                    31723.86,28
,HUDCO,NE,      1494.00,                    84958.00,57
,HUDCO,N3,      1095.34,                  6653861.95,6062
,HUDCO,N5,      1226.05,                   564085.25,455
,HUDCO,ND,      1291.60,                  1208696.65,917
,HUDCO,N2,      1255.00,                  3141215.00,2503
,IBMFNIFTY,EQ,       123.57,                     6306.84,51
,IBREALEST,EQ,        48.85,                 76705155.55,1555092
,IBUCCREDIT,N7,       868.00,                     4340.00,5
,IBUCCREDIT,N9,       850.00,                    52340.00,62
,IBULHSGFIN,EQ,       149.95,               1943630641.10,12873360
,IBULHSGFIN,NA,       745.00,                   153433.20,206
,IBULHSGFIN,N7,      1230.10,                    61779.50,50
,IBULHSGFIN,NB,       860.00,                    43000.00,50
,IBULISL,EQ,        62.20,                 63830568.70,1039402
,IBVENTPP,E1,       105.85,                  9734410.85,89245
,IBVENTURES,EQ,       209.70,                163555023.80,768755
,ICEMAKE,EQ,        71.00,                  2486414.05,35527
,ICICI500,EQ,       157.50,                    75902.64,478
,ICICIALPLV,EQ,       121.50,                   836629.91,6864
,ICICIB22,EQ,        24.68,                  8427163.32,339163
,ICICIBANKN,EQ,       239.93,                  4395377.10,18218
,ICICIBANKP,EQ,       132.01,                  4835013.19,36650
,ICICIGOLD,EQ,        45.48,                  4161686.57,91634
,ICICILIQ,EQ,       999.99,                  2000992.49,2001
,ICICILOVOL,EQ,        99.25,                 19949408.77,201256
,ICICIM150,EQ,        64.96,                   238942.99,3654
,ICICIMCAP,EQ,        64.26,                   253468.08,3931
,ICICINF100,EQ,       127.76,                   215166.09,1678
,ICICINIFTY,EQ,       125.13,                  9353312.59,74703
,ICICINV20,EQ,        60.80,                   171402.20,2800
,ICICINXT50,EQ,        27.37,                   341152.33,12398
,ICICISENSX,EQ,       433.30,                   527740.74,1214
,ICICITECH,EQ,       213.18,                  2140870.86,9872
,ICIL,EQ,       169.40,                597870225.05,3551094
,ICRA,EQ,      2678.35,                   864003.05,320
,IDBI,EQ,        38.65,                 95979951.50,2462710
,IDBIGOLD,EQ,      4644.00,                    74249.00,16
,IDEA,EQ,         8.90,                832365613.65,92437031
,IDFC,EQ,        29.80,                 33985423.80,1139286
,IDFCFIRSTB,EQ,        30.60,                730987825.30,23750634
,IDFCFIRSTB,NC,     10100.00,                   212320.20,21
,IDFCFIRSTB,N5,      5275.00,                    10550.00,2
,IDFCFIRSTB,N1,      5358.60,                    64253.09,12
,IDFCFIRSTB,N3,      5325.12,                    90526.20,17
,IDFCFIRSTB,N8,     10550.00,                    10550.00,1
,IDFCFIRSTB,NB,      5224.00,                    83368.60,16
,IDFCFIRSTB,N6,     10470.72,                   188390.36,18
,IDFCFIRSTB,NE,      9825.00,                    68359.05,7
,IDFCFIRSTB,N2,     10725.01,                   257300.24,24
,IDFCFIRSTB,N4,     10225.00,                    40900.00,4
,IDFCFIRSTB,NA,     10590.12,                   360396.49,34
,IDFNIFTYET,EQ,       120.79,                    42765.62,350
,IEX,EQ,       192.80,                279953323.35,1438427
,IFBAGRO,EQ,       343.65,                  5503620.00,15977
,IFBIND,EQ,       751.45,                353283086.55,458817
,IFCI,EQ,         6.10,                  5901959.35,955120
,IFCI,NM,      1600.00,                    15875.00,10
,IFCI,NH,      1091.78,                  1038113.00,951
,IFCI,NF,      1109.00,                    99830.00,90
,IFCI,NL,      1049.90,                  1249887.92,1183
,IFCI,NI,      1775.00,                     5325.00,3
,IFGLEXPOR,EQ,       144.10,                   531127.30,3632
,IGARASHI,EQ,       277.10,                  4258490.90,15186
,IGPL,EQ,       290.90,                  9720705.05,32959
,IIFCL,N2,      1275.00,                    63750.00,50
,IIFCL,N4,      1470.00,                    16130.00,11
,IIFCL,N3,      1525.00,                  2272250.00,1490
,IIFL,EQ,        78.15,                 20076116.35,253438
,IIFL,N8,      1117.05,                   134046.00,120
,IIFL,N5,      1067.00,                   979500.00,900
,IIFL,N3,      1172.10,                   234420.00,200
,IIFL,N4,      1020.00,                   367576.16,360
,IIFL,N2,      1070.00,                    53500.00,50
,IIFL,N6,      1000.00,                   100000.00,100
,IIFL,N9,      1012.55,                   151882.50,150
,IIFLSEC,EQ,        38.70,                 31509409.65,796871
,IIFLWAM,EQ,       899.00,                  6299062.40,6986
,IITL,BE,        55.80,                    49757.70,914
,IL&FSENGG,BZ,         3.65,                    33566.55,9089
,IL&FSTRANS,BZ,         1.20,                    41228.85,34358
,IMAGICAA,EQ,         4.00,                   384711.90,96417
,IMFA,EQ,       247.85,                 15900835.50,62158
,IMPAL,EQ,       530.05,                   330090.75,622
,IMPEXFERRO,BE,          .60,                    14776.00,24710
,INDBANK,EQ,         8.85,                   571500.75,63619
,INDHOTEL,EQ,        97.60,                597429617.15,5998328
,INDIACEM,EQ,       116.45,                109384360.55,921995
,INDIAGLYCO,EQ,       273.25,                  8211604.85,29795
,INDIAMART,EQ,      4999.05,                153685341.25,30749
,INDIANB,EQ,        60.30,                 34290544.00,565010
,INDIANCARD,EQ,        96.05,                    19711.35,207
,INDIANHUME,EQ,       158.65,                  4684296.45,29182
,INDIGRID,IV,       108.78,                 61060694.94,559629
,INDLMETER,EQ,        13.75,                    53038.25,3906
,INDNIPPON,EQ,       333.30,                   765718.60,2295
,INDOCO,EQ,       252.75,                 14414595.30,56523
,INDORAMA,EQ,        21.75,                   187504.45,8628
,INDOSOLAR,BZ,         1.20,                   107307.60,91892
,INDOSTAR,EQ,       290.35,                  1597350.90,5475
,INDOTECH,EQ,        89.85,                    29221.15,329
,INDOTHAI,EQ,        21.45,                  2303696.55,109472
,INDOWIND,EQ,         2.85,                    42166.90,14708
,INDRAMEDCO,EQ,        50.65,                 44842692.15,866193
,INDSWFTLAB,EQ,        51.85,                  5257965.70,97750
,INDTERRAIN,EQ,        29.25,                  1580907.35,52973
,INEOSSTYRO,EQ,       512.60,                  1769750.45,3430
,INFIBEAM,EQ,        82.40,                 59259890.70,716602
,INFOBEAN,EQ,       156.90,                  9053947.85,56847
,INFOMEDIA,BE,         4.50,                    33281.00,7443
,INFRABEES,EQ,       323.88,                     7455.85,23
,INGERRAND,EQ,       579.15,                  2589947.45,4461
,INNOVANA,SM,        81.10,                  1714300.00,21000
,INNOVATIVE,SM,         6.15,                    18450.00,3000
,INOXLEISUR,EQ,       265.25,                 79466061.30,298003
,INOXWIND,EQ,        40.15,                  2358839.10,58401
,INSECTICID,EQ,       464.80,                  5875767.70,12700
,INSPIRISYS,EQ,        27.60,                    47770.05,1741
,INTEGRA,BE,         1.95,                      906.75,465
,INTELLECT,EQ,       236.20,                 37595573.00,157134
,INTENTECH,EQ,        34.55,                   554502.15,16066
,INVENTURE,EQ,        17.05,                   304701.15,17903
,IOB,EQ,         9.25,                  7965728.70,857927
,IOLCP,EQ,       666.25,                191509458.80,283413
,IPCALAB,EQ,      2123.70,                489334719.00,228922
,IRB,EQ,       113.55,                 59395024.40,517968
,IRBINVIT,IV,        36.97,                 15151825.00,410000
,IRCON,EQ,        79.05,                 17661385.30,221202
,IRCTC,EQ,      1320.65,                210911143.90,159576
,IREDA,N6,      1440.22,                   432105.45,300
,IREDA,N2,      1649.00,                    52611.80,37
,IRFC,N2,      1203.00,                  3120016.00,2594
,IRFC,NE,      1355.00,                   169518.90,124
,IRFC,NK,      1290.00,                   258000.00,200
,IRFC,NO,      1232.00,                    12320.00,10
,IRFC,N1,      1052.47,                  1118379.10,1062
,IRFC,N9,      1190.10,                  1336828.90,1112
,IRFC,NN,      1176.00,                    52270.00,45
,IRFC,NA,      1358.00,                   804910.05,594
,IRFC,NI,      1135.00,                   227000.00,200
,IRFC,NJ,      1213.23,                  2887608.06,2374
,ISEC,EQ,       446.50,                 85408593.10,190332
,ISFT,EQ,        79.70,                   135192.60,1750
,ISMTLTD,BE,         8.35,                   142977.05,17164
,ITDC,EQ,       223.60,                  1989630.80,8851
,ITDCEM,EQ,        50.95,                 11649199.20,228796
,ITI,EQ,       120.00,                 29895497.65,247191
,IVC,BE,         4.90,                   628500.80,126372
,IVP,EQ,        44.40,                   471347.35,10775
,IVZINGOLD,EQ,      4650.00,                     9300.00,2
,IVZINNIFTY,EQ,      1266.73,                     7608.60,6
,IZMO,EQ,        41.30,                   921163.70,21943
,J&KBANK,EQ,        14.75,                  6234134.70,421408
,JAGRAN,EQ,        37.00,                 13021321.95,352139
,JAGSNPHARM,EQ,        38.85,                  2067603.05,52313
,JAIBALAJI,EQ,        15.70,                   175166.70,10797
,JAICORPLTD,EQ,        83.55,                 39718435.90,469468
,JAIHINDPRO,BZ,         1.30,                      132.60,102
,JAINSTUDIO,BZ,         1.75,                     1125.90,652
,JAMNAAUTO,EQ,        41.90,                 16681693.30,399799
,JASH,EQ,       204.45,                  1916483.80,9390
,JAYAGROGN,EQ,        98.70,                   174323.15,1757
,JAYBARMARU,EQ,       218.60,                 12758095.70,57762
,JAYNECOIND,BE,         3.00,                     8125.60,2681
,JAYSREETEA,EQ,        59.35,                  3056000.95,51709
,JBCHEPHARM,EQ,      1007.45,                140411078.65,140809
,JBFIND,EQ,         7.40,                   323504.65,43975
,JBMA,EQ,       232.20,                  5554993.45,23758
,JCHAC,EQ,      2197.90,                 13350148.75,6017
,JETAIRWAYS,BZ,        53.75,                  8589572.50,159806
,JHS,BE,        19.10,                   480595.75,25104
,JINDALPHOT,EQ,        12.30,                    34381.20,2759
,JINDALPOLY,EQ,       468.95,                 18436546.25,39079
,JINDALSAW,EQ,        60.85,                 27638293.95,448381
,JINDALSTEL,EQ,       195.70,               4496078745.50,23104911
,JINDRILL,EQ,        72.20,                   291989.75,4023
,JINDWORLD,EQ,        48.90,                  8328036.25,169409
,JISLDVREQS,EQ,        10.25,                   156215.55,15425
,JISLJALEQS,EQ,        13.85,                 23414894.55,1694839
,JITFINFRA,BE,         7.10,                     4217.40,594
,JIYAECO,EQ,         8.50,                  1490177.35,175781
,JKCEMENT,EQ,      1892.45,                 94376882.85,50182
,JKIL,EQ,       106.05,                  3797506.65,35650
,JKLAKSHMI,EQ,       283.65,                 99621375.50,347665
,JKPAPER,EQ,        91.80,                 24013306.75,259003
,JKTYRE,EQ,        72.60,                307947853.15,4237890
,JMA,EQ,        27.10,                    82439.55,3058
,JMCPROJECT,EQ,        48.90,                  2201259.75,44784
,JMFINANCIL,EQ,        80.20,                552155457.55,6627067
,JMTAUTOLTD,EQ,         2.80,                  2957688.90,1073469
,JOCIL,EQ,       167.60,                  1834677.60,10944
,JPASSOCIAT,EQ,         3.90,                 27767094.30,7121921
,JPINFRATEC,EQ,         1.30,                  2701169.65,2100799
,JPOLYINVST,EQ,        12.60,                     9185.10,735
,JPPOWER,EQ,         2.50,                 36289396.90,14300993
,JSL,EQ,        54.35,                 91337425.35,1669780
,JSLHISAR,EQ,        92.20,                 21017790.55,224176
,JSWENERGY,EQ,        61.60,                 47950866.35,767010
,JSWHL,EQ,      2449.05,                  1130645.10,459
,JSWISPL,EQ,        18.20,                  3620987.60,197173
,JTEKTINDIA,EQ,        78.15,                  8481451.35,109063
,JUBILANT,EQ,       740.45,                162656111.50,216743
,JUBLFOOD,EQ,      2164.15,               1052353129.75,485690
,JUBLINDS,EQ,       130.45,                  4105910.55,31436
,JUMPNET,EQ,        50.50,                  2508032.00,49664
,JUNIORBEES,EQ,       282.04,                 15251104.24,53758
,JUSTDIAL,EQ,       641.05,               5465811054.95,8699652
,JYOTHYLAB,EQ,       140.00,                 21239950.95,150685
,JYOTISTRUC,BZ,         3.05,                   231125.05,74981
,KABRAEXTRU,EQ,        76.65,                  2864364.95,35400
,KAJARIACER,EQ,       577.75,                191974274.25,331300
,KAKATCEM,EQ,       157.30,                  1678691.30,10520
,KALPATPOWR,EQ,       249.40,                 34596869.40,138295
,KALYANIFRG,BE,       133.90,                    72381.95,546
,KAMATHOTEL,EQ,        30.20,                  1035857.15,34113
,KAMDHENU,EQ,        76.70,                   787341.05,10233
,KANANIIND,EQ,         4.05,                   119242.25,28313
,KANORICHEM,EQ,        38.25,                   661405.75,17202
,KANSAINER,EQ,       500.70,                 57336321.15,112005
,KAPSTON,EQ,       101.95,                    87371.75,868
,KARDA,BE,        97.45,                 10318520.80,105311
,KARMAENG,EQ,         9.30,                     2849.30,301
,KARURVYSYA,EQ,        31.80,                 39724223.50,1240558
,KAUSHALYA,BE,         1.55,                     9843.00,6454
,KAYA,EQ,       215.35,                  2345032.90,10868
,KCP,EQ,        66.60,                 13756518.70,202594
,KCPSUGIND,EQ,        14.80,                  1362155.00,91907
,KDDL,EQ,       167.40,                   361384.05,2148
,KEC,EQ,       334.45,                164716974.15,483934
,KECL,EQ,        10.95,                   357041.30,32821
,KEI,EQ,       346.40,                112639926.00,327210
,KELLTONTEC,EQ,        50.95,                 28013496.45,545389
,KENNAMET,EQ,       729.85,                  1117010.70,1532
,KERNEX,BE,        17.50,                    55991.75,3145
,KESORAMIND,EQ,        40.70,                  3699696.90,89655
,KEYFINSERV,EQ,        34.90,                     2059.10,59
,KGL,BZ,          .20,                   416514.20,1982974
,KHADIM,EQ,       107.50,                  2163855.60,20005
,KHANDSE,EQ,         8.85,                      248.90,29
,KICL,EQ,      1273.00,                 35165171.45,26282
,KILITCH,BE,        93.05,                   512731.00,5491
,KINGFA,EQ,       600.60,                 10528466.45,17759
,KIOCL,EQ,       113.40,                  4499338.50,39804
,KIRIINDUS,EQ,       448.70,                 22335466.20,49956
,KIRLFER,EQ,        89.45,                 10928356.35,124762
,KIRLOSBROS,EQ,       100.45,                 16985506.70,167785
,KIRLOSENG,EQ,        97.10,                 16964905.80,174332
,KIRLOSIND,EQ,       627.30,                   516290.50,825
,KITEX,EQ,       103.00,                  6523304.40,63011
,KKCL,EQ,       744.90,                  1791005.20,2412
,KMSUGAR,EQ,        10.15,                  1055127.75,104446
,KNRCON,EQ,       245.15,                  7067387.30,28578
,KOKUYOCMLN,EQ,        62.25,                  8124706.00,130056
,KOLTEPATIL,EQ,       170.15,                  9869218.20,57429
,KOPRAN,EQ,       117.70,                 86884915.80,727519
,KOTAKBKETF,EQ,       243.36,                 15428926.03,63299
,KOTAKGOLD,EQ,       445.25,                 20988524.15,47151
,KOTAKNIFTY,EQ,       122.70,                  5353926.05,43489
,KOTAKNV20,EQ,        62.25,                   220821.47,3550
,KOTAKPSUBK,EQ,       129.06,                   770822.09,5971
,KOTARISUG,EQ,        14.05,                   338705.70,23557
,KOTHARIPET,EQ,        14.85,                   254950.60,16909
,KOTHARIPRO,EQ,        59.90,                   106414.70,1769
,KPITTECH,EQ,       101.25,                 50506337.25,492491
,KPRMILL,EQ,       673.50,                 13944743.60,20891
,KRBL,EQ,       262.70,                 60019937.30,228384
,KREBSBIO,EQ,        83.70,                   782307.85,9267
,KRIDHANINF,EQ,         2.80,                   136646.90,47663
,KRISHANA,BE,        65.25,                    48031.00,742
,KSB,EQ,       445.90,                 14357805.65,31913
,KSCL,EQ,       543.60,                345082450.00,630027
,KSERASERA,BZ,          .20,                   925997.20,4526182
,KSHITIJPOL,SM,        22.00,                    88000.00,4000
,KSK,EQ,          .40,                   771310.95,1987113
,KSL,EQ,       215.90,                  4688177.50,21530
,KTKBANK,EQ,        44.15,                 32399098.15,729653
,KUANTUM,EQ,        40.45,                   487929.75,11983
,KWALITY,EQ,         2.65,                  1170903.15,445420
,L&TFH,EQ,        65.35,                646268777.20,9915013
,L&TFINANCE,NY,      1087.00,                    56534.50,52
,L&TFINANCE,NC,      1145.00,                    45800.00,40
,L&TFINANCE,NE,      1011.00,                   303302.00,300
,L&TFINANCE,Y5,      1107.00,                     2207.10,2
,L&TFINANCE,NM,      1136.00,                   105648.00,93
,L&TFINANCE,NI,      1149.00,                    17235.00,15
,L&TFINANCE,Y7,      1060.00,                   106000.00,100
,L&TFINANCE,Y3,      1015.75,                   101575.00,100
,L&TFINANCE,Y1,      1090.00,                    16107.75,15
,L&TFINANCE,Y9,      1140.00,                    11400.00,10
,L&TFINANCE,NU,      1130.00,                    57538.00,51
,L&TINFRA,N2,      2085.50,                    93847.50,45
,L&TINFRA,N3,      1063.00,                    53150.00,50
,L&TINFRA,N1,      1066.00,                  1335436.00,1246
,L&TINFRA,N5,      1045.00,                    53222.00,51
,L&TINFRA,N6,      2144.00,                   513902.54,240
,L&TINFRA,N4,      2039.83,                   664124.40,326
,LAGNAM,SM,         7.25,                    43500.00,6000
,LAKPRE,BZ,         4.45,                      267.00,60
,LAKSHVILAS,EQ,        16.20,                 11911683.45,728809
,LALPATHLAB,EQ,      2269.00,                780713232.15,337251
,LAMBODHARA,EQ,        28.55,                    98152.95,3389
,LAOPALA,EQ,       208.35,                 10376374.05,49540
,LASA,EQ,        77.20,                 32554567.45,428212
,LAURUSLABS,EQ,       315.85,               1863389119.85,5758591
,LAXMIMACH,EQ,      4032.35,                 40346109.95,10062
,LEMONTREE,EQ,        28.75,                 30347051.10,1068374
,LEXUS,SM,         7.25,                     7250.00,1000
,LFIC,EQ,        61.50,                    15306.00,249
,LGBBROSLTD,EQ,       248.90,                 15753780.35,61577
,LGBFORGE,EQ,         2.50,                   136543.60,53850
,LIBAS,EQ,        30.55,                   383072.85,12435
,LIBERTSHOE,EQ,       141.65,                  5582318.30,39028
,LICHSGFIN,EQ,       298.85,                611256692.75,2039792
,LICNETFGSC,EQ,        21.76,                    41737.30,1916
,LICNETFN50,EQ,       123.25,                    38720.84,315
,LICNETFSEN,EQ,       415.00,                     1676.00,4
,LICNFNHGP,EQ,       120.06,                    60391.36,507
,LIKHITHA,BE,       145.15,                 12454767.15,86245
,LINCOLN,EQ,       217.55,                  5879530.85,26936
,LINCPEN,EQ,       159.95,                   211307.85,1328
,LINDEINDIA,EQ,       824.95,                 49806171.75,60293
,LIQUIDBEES,EQ,      1000.00,                629651589.94,629652
,LIQUIDETF,EQ,       999.99,                  5135985.66,5136
,LOKESHMACH,EQ,        20.35,                   150991.75,7421
,LOTUSEYE,EQ,        30.60,                    11202.50,370
,LOVABLE,EQ,        54.45,                   242712.45,4435
,LPDC,BE,         1.35,                    11908.05,9133
,LSIL,EQ,          .70,                   748858.70,1023929
,LTMFEOFR,MF,        10.18,                      492.93,45
,LTTS,EQ,      1751.85,                335474455.20,190348
,LUMAXIND,EQ,      1300.00,                 17769793.45,14182
,LUMAXTECH,EQ,       100.05,                  2272569.30,22635
,LUXIND,EQ,      1356.40,                 51041811.50,37099
,LYKALABS,EQ,        18.00,                   353781.80,19516
,LYPSAGEMS,EQ,         2.80,                   159060.75,57638
,M&MFIN,EQ,       130.95,               1012835975.20,7705651
,M&MFIN,N2,      1095.25,                   424898.50,388
,M100,EQ,        17.82,                   512815.02,28674
,M14RG,MF,         6.75,                   598950.00,95000
,M17RG,MF,         5.80,                   147911.60,25502
,M50,EQ,       115.43,                   292363.98,2522
,MAANALU,EQ,        66.15,                   568610.90,8596
,MACPOWER,EQ,        60.55,                    48458.25,793
,MADHAV,EQ,        24.45,                    29967.30,1216
,MADHUCON,BE,         2.60,                     6039.30,2362
,MADRASFERT,EQ,        16.20,                  1035243.50,63711
,MAGADSUGAR,EQ,       113.90,                   853395.95,7337
,MAGMA,EQ,        39.00,                 27127446.50,697736
,MAGMA,N1,      1001.00,                    10015.00,10
,MAGNUM,EQ,         4.65,                    16013.90,3426
,MAHABANK,EQ,        11.45,                  6090309.25,527802
,MAHAPEXLTD,BE,        84.05,                   176589.05,2101
,MAHASTEEL,EQ,        99.05,                   611868.00,6122
,MAHEPC,EQ,       149.05,                 39095615.90,261389
,MAHESHWARI,BE,        91.45,                  1594277.80,17257
,MAHINDCIE,EQ,       140.10,                 25689913.00,183890
,MAHLIFE,EQ,       262.45,                  6067296.70,23171
,MAHLOG,EQ,       359.10,                 15354515.50,42906
,MAHSCOOTER,EQ,      2821.10,                  6859461.95,2418
,MAHSEAMLES,EQ,       223.65,                  4967290.95,22207
,MAITHANALL,EQ,       483.60,                 24423512.45,49827
,MAJESCO,EQ,       892.30,                109900419.00,124044
,MALUPAPER,EQ,        24.05,                   157868.05,6506
,MAN50ETF,EQ,       120.27,                    90240.25,749
,MANAKALUCO,EQ,         7.20,                    21582.70,2963
,MANAKCOAT,EQ,         4.10,                    31074.70,7619
,MANAKSIA,EQ,        39.05,                   601230.70,15406
,MANAKSTEEL,EQ,        10.10,                   226885.95,22594
