,22-Apr-2020
The Nifty witnessed an intraday movement of about 263.5 points.The closing index was 2.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52469.95
, Traded Quantity (in Lakhs), 24627.41
, Number of Trades, 19005837
, Total Market Capitalisation (Rs. Crores), 12100698.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8981.45,      9026.75,      9209.75,      8946.25,      9187.30,205.85
,NIFTY50 EQL Wgt,      9176.85,      9160.20,      9344.15,      9076.95,      9331.30,154.45
,NIFTY100 EQL Wgt,     10220.75,     10213.10,     10370.40,     10102.90,     10352.70,131.95
,NIFTY100 LowVol30,      7519.15,      7520.90,      7712.90,      7484.20,      7702.90,183.75
,NIFTY Alpha 50,     11021.15,     10982.95,     11146.55,     10836.85,     11127.80,106.65
,NIFTY MIDCAP 150,      4856.80,      4854.05,      4898.40,      4796.00,      4890.55,33.75
,NIFTY SMLCAP 50,      1859.40,      1861.30,      1869.25,      1830.30,      1864.70,5.3
,NIFTY SMLCAP 250,      3506.75,      3509.30,      3530.05,      3462.65,      3523.50,16.75
,NIFTY MIDSML 400,      4370.70,      4369.90,      4404.75,      4316.10,      4398.30,27.6
,NIFTY200 QUALTY30,      8471.50,      8456.35,      8686.35,      8423.45,      8673.15,201.65
,Nifty IT,     12408.85,     12393.90,     12619.45,     12322.95,     12571.30,162.45
,Nifty Next 50,     23022.85,     23027.95,     23361.30,     22769.45,     23310.75,287.9
,Nifty Bank,     19409.35,     19306.95,     19806.35,     19051.95,     19701.85,292.5
,NIFTY MIDCAP 100,     12708.70,     12694.90,     12832.25,     12528.00,     12803.60,94.9
,Nifty 500,      7395.85,      7421.85,      7543.80,      7350.25,      7533.80,137.95
,Nifty 100,      9175.65,      9215.55,      9388.30,      9130.85,      9372.30,196.65
,Nifty Midcap 50,      3472.65,      3458.85,      3533.10,      3415.80,      3521.70,49.05
,Nifty Realty,       185.45,       186.05,       186.70,       181.80,       184.05,-1.4
,Nifty Infra,      2565.25,      2610.00,      2638.45,      2563.25,      2627.35,62.1
,Nifty Energy,     12090.55,     12316.75,     12519.95,     12044.35,     12485.80,395.25
,Nifty FMCG,     28480.60,     28453.35,     29264.25,     28197.10,     29185.15,704.55
,Nifty MNC,     11920.90,     11902.70,     12181.80,     11813.20,     12161.75,240.85
,Nifty Pharma,      9381.65,      9369.40,      9513.00,      9305.75,      9377.00,-4.65
,Nifty PSE,      2348.75,      2330.60,      2346.90,      2270.15,      2340.85,-7.9
,Nifty PSU Bank,      1317.20,      1315.65,      1319.90,      1282.10,      1315.90,-1.3
,Nifty Serv Sector,     12053.00,     12030.05,     12242.05,     11910.40,     12206.05,153.05
,India VIX,45.1975,45.1975,45.4250,40.4650,42.8225,-2.3750
,Nifty Auto,      5294.05,      5267.80,      5468.25,      5243.60,      5426.85,132.8
,Nifty Metal,      1666.60,      1651.75,      1680.20,      1616.65,      1673.30,6.7
,Nifty Media,      1079.20,      1093.25,      1159.00,      1081.60,      1151.00,71.8
,NIFTY SMLCAP 100,      3948.85,      3949.35,      3978.45,      3886.85,      3969.30,20.45
,Nifty 200,      4675.35,      4693.05,      4775.80,      4648.30,      4768.70,93.35
,Nifty Div Opps 50,      2017.40,      2008.65,      2044.95,      1992.05,      2040.80,23.4
,Nifty Commodities,      2481.40,      2492.15,      2533.25,      2445.60,      2528.10,46.7
,Nifty Consumption,      4346.05,      4354.25,      4460.40,      4316.05,      4451.35,105.3
,Nifty Fin Service,      9468.80,      9429.80,      9607.05,      9300.30,      9569.20,100.4
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      2272.65,      2272.85,      2311.60,      2231.65,      2301.80,29.15
,Nifty CPSE,      1364.45,      1342.60,      1356.70,      1306.25,      1352.75,-11.7
,Nifty GrowSect 15,      4673.50,      4661.55,      4767.05,      4614.85,      4753.30,79.8
,Nifty50 PR 2x Lev,      2630.50,      2656.80,      2763.85,      2609.85,      2750.85,120.35
,Nifty50 PR 1x Inv,       491.85,       489.40,       493.80,       479.40,       480.60,-11.25
,Nifty50 TR 2x Lev,      3443.40,      3477.80,      3617.90,      3416.35,      3600.90,157.5
,Nifty50 TR 1x Inv,       430.15,       428.05,       431.90,       419.30,       420.35,-9.8
,Nifty50 Value 20,      4474.55,      4458.60,      4553.05,      4428.70,      4542.50,67.95
,Nifty Mid Liq 15,      2987.90,      2984.05,      3019.50,      2927.35,      3005.75,17.85
,Nifty Pvt Bank,     10430.70,     10368.05,     10641.10,     10233.65,     10580.65,149.95
,NIFTY100 Qualty30,      2213.50,      2208.60,      2270.85,      2201.00,      2267.35,53.85
,Nifty GS 8 13Yr,      2120.22,      2120.61,      2120.61,      2120.61,      2120.61,.39
,Nifty GS 10Yr,      1950.27,      1950.61,      1950.61,      1950.61,      1950.61,.34
,Nifty GS 10Yr Cln,       966.95,       966.95,       966.95,       966.95,       966.95,0
,Nifty GS 4 8Yr,      2264.23,      2264.64,      2264.64,      2264.64,      2264.64,.41
,Nifty GS 11 15Yr,      2279.68,      2280.11,      2280.11,      2280.11,      2280.11,.43
,Nifty GS 15YrPlus,      2471.23,      2471.70,      2471.70,      2471.70,      2471.70,.47
,Nifty GS Compsite,      2166.33,      2166.72,      2166.72,      2166.72,      2166.72,.39

,ADVANCES,960
,DECLINES,868
,UNCHANGED,110

,Total securities that have hit their price bands today,572

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1237.35,      1363.60,10.2,8750.59
,AUROPHARMA,EQ,       644.40,       642.25,-0.33,2048.36
,BAJFINANCE,EQ,      2099.75,      2148.25,2.31,1901.41
,HDFCBANK,EQ,       921.65,       928.60,0.75,1761.77
,ICICIBANK,EQ,       331.85,       335.95,1.24,1624.7
,AXISBANK,EQ,       420.65,       431.15,2.5,1554.49
,INDUSINDBK,EQ,       400.85,       415.90,3.75,1168.89
,SBIN,EQ,       184.75,       188.70,2.14,1142.06
,MARUTI,EQ,      5001.10,      5180.85,3.59,1022.7
,BHARTIARTL,EQ,       500.50,       501.40,0.18,912.45
,HDFC,EQ,      1669.70,      1664.15,-0.33,879.71
,KOTAKBANK,EQ,      1130.15,      1152.15,1.95,796.12
,DRREDDY,EQ,      4016.40,      4056.80,1.01,722.63
,ZEEL,EQ,       129.25,       151.85,17.49,697.19
,TCS,EQ,      1737.65,      1769.50,1.83,672.03
,ASIANPAINT,EQ,      1726.00,      1813.00,5.04,668.18
,HINDUNILVR,EQ,      2317.40,      2386.15,2.97,665.29
,SUNPHARMA,EQ,       473.15,       474.35,0.25,635.45
,ACC,EQ,      1136.75,      1229.55,8.16,577.75
,SRTRANSFIN,EQ,       588.60,       606.05,2.96,549.52
,INFY,EQ,       633.20,       641.85,1.37,528.98
,LT,EQ,       870.35,       852.60,-2.04,527.71
,HEROMOTOCO,EQ,      1827.55,      1887.65,3.29,514.26
,ONGC,EQ,        69.35,        65.35,-5.77,470.21
,ITC,EQ,       179.60,       182.25,1.48,455.4

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       151.85,       129.25,17.49
,RELIANCE,EQ,      1363.60,      1237.35,10.2
,ASIANPAINT,EQ,      1813.00,      1726.00,5.04
,BAJAJFINSV,EQ,      4775.75,      4595.05,3.93
,INDUSINDBK,EQ,       415.90,       400.85,3.75

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,        65.35,        69.35,-5.77
,VEDL,EQ,        76.10,        78.45,-3
,LT,EQ,       852.60,       870.35,-2.04
,CIPLA,EQ,       587.20,       592.10,-0.83
,HDFC,EQ,      1664.15,      1669.70,-0.33

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.65,                  1582284.05,54137
,21STCENMGM,EQ,        11.00,                     5913.95,546
,3IINFOTECH,EQ,         1.75,                 14213333.30,8308748
,3MINDIA,EQ,     18719.50,                200303324.70,10555
,3PLAND,EQ,         5.80,                     8154.80,1406
,5PAISA,EQ,       147.85,                  1034684.45,7090
,63MOONS,EQ,        59.60,                  2673870.45,46027
,706GS2046,GS,        94.81,                     2749.49,29
,732GS2024,GS,        92.20,                     9220.00,100
,74GS2035,GS,       103.00,                    15965.00,155
,757GS2033,GS,       109.00,                    43600.00,400
,759GS2026,GS,       100.80,                      598.30,6
,75GS2034,GS,        90.40,                    18170.40,201
,A2ZINFRA,EQ,         4.45,                   702648.60,157454
,AAKASH,SM,        21.05,                    63150.00,3000
,AARTIDRUGS,EQ,       662.25,                 22402972.15,33958
,AARTIIND,EQ,       910.60,                115881719.70,125892
,AARVEEDEN,EQ,         9.65,                   281264.30,28586
,AAVAS,EQ,      1235.95,                 14266484.65,11439
,ABAN,EQ,        22.45,                   450414.35,20063
,ABB,EQ,       908.05,                143126620.20,158811
,ABBOTINDIA,EQ,     16467.00,                400342157.15,24410
,ABCAPITAL,EQ,        49.50,                 53981664.25,1098050
,ABFRL,EQ,       121.95,                238549608.50,1927087
,ABMINTLTD,BE,        13.45,                     6725.00,500
,ABSLNN50ET,EQ,       216.20,                    75485.65,347
,ACCELYA,EQ,       907.20,                  3661378.00,4041
,ACCURACY,SM,        15.45,                   147200.00,9600
,ACE,EQ,        45.95,                  6549083.05,144885
,ADANIENT,EQ,       137.60,                811186921.00,6012163
,ADANIGAS,EQ,        98.00,                139616879.95,1431276
,ADANIGREEN,EQ,       197.20,                108991691.30,568003
,ADANIPOWER,EQ,        32.40,                527093098.65,16728395
,ADFFOODS,EQ,       207.60,                  2143455.90,10561
,ADHUNIKIND,EQ,        16.60,                   191828.55,11558
,ADORWELD,EQ,       244.65,                  2176604.80,8772
,ADROITINFO,BE,         5.70,                    12026.65,2110
,ADSL,EQ,        14.00,                   338527.25,24271
,ADVANIHOTR,EQ,        40.35,                   451886.75,11184
,ADVENZYMES,EQ,       144.90,                  9579969.60,66090
,AEGISCHEM,EQ,       164.90,                 11230647.90,67868
,AFFLE,BE,      1453.25,                 53057465.55,36472
,AGARIND,EQ,        60.05,                   172892.40,2901
,AGCNET,BE,       263.05,                   324312.65,1225
,AGRITECH,EQ,        32.50,                   797483.30,24305
,AGROPHOS,EQ,         8.15,                    80359.00,9860
,AHLEAST,EQ,       137.50,                   227417.10,1637
,AHLUCONT,EQ,       184.20,                  1652192.95,9191
,AHLWEST,BE,       265.00,                   124025.00,465
,AIAENG,EQ,      1488.90,                 90577655.85,62540
,AIONJSW,BE,        12.35,                   197207.60,16417
,AIRAN,EQ,        10.55,                    90694.70,8514
,AJANTPHARM,EQ,      1298.40,                142213160.95,108519
,AJMERA,EQ,        82.10,                  3083925.90,37401
,AJOONI,SM,         6.75,                    56400.00,8000
,AKASH,BE,        80.50,                     8050.00,100
,AKSHARCHEM,EQ,       187.50,                   556548.05,2992
