,09-Oct-2020
The Nifty witnessed an intraday movement of about 133.4 points.The closing index was 0.67 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 56819.1
, Traded Quantity (in Lakhs), 20478.78
, Number of Trades, 15302316
, Total Market Capitalisation (Rs. Crores), 15855439.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11834.60,     11852.05,     11938.60,     11805.20,     11914.20,79.6
,NIFTY50 EQL Wgt,     11955.85,     11980.30,     12025.30,     11939.20,     11978.90,23.05
,NIFTY100 EQL Wgt,     12880.55,     12909.45,     12944.40,     12861.45,     12896.80,16.25
,NIFTY100 LowVol30,      9590.80,      9601.10,      9623.75,      9557.30,      9598.45,7.65
,NIFTY Alpha 50,     16824.25,     16884.35,     16933.80,     16667.35,     16691.40,-132.85
,NIFTY MIDCAP 150,      6517.95,      6532.40,      6546.80,      6495.00,      6502.45,-15.5
,NIFTY SMLCAP 50,      2939.80,      2949.05,      2955.20,      2932.35,      2937.60,-2.2
,NIFTY SMLCAP 250,      5053.40,      5066.80,      5075.35,      5033.35,      5037.45,-15.95
,NIFTY MIDSML 400,      5994.75,      6008.85,      6020.10,      5973.30,      5979.05,-15.7
,NIFTY200 QUALTY30,     10763.80,     10774.90,     10803.40,     10718.50,     10749.75,-14.05
,Nifty FinSrv25 50,     11153.40,     11190.20,     11391.20,     11138.95,     11309.60,156.2
,NIFTY AlphaLowVol,     12460.00,     12485.00,     12517.70,     12359.80,     12373.55,-86.45
,Nifty IT,     21697.25,     21703.45,     21922.75,     21540.65,     21837.60,140.35
,Nifty Next 50,     27489.00,     27556.30,     27610.00,     27373.15,     27410.30,-78.7
,Nifty Bank,     23191.35,     23312.60,     23904.10,     23132.45,     23846.80,655.45
,NIFTY MIDCAP 100,     17146.35,     17182.75,     17220.90,     17069.60,     17093.25,-53.1
,Nifty 500,      9711.80,      9728.75,      9774.75,      9691.20,      9750.15,38.35
,Nifty 100,     11925.40,     11944.50,     12014.95,     11897.40,     11990.70,65.3
,Nifty Midcap 50,      4735.05,      4745.85,      4773.25,      4720.95,      4731.10,-3.95
,Nifty Realty,       219.00,       219.35,       220.80,       215.20,       215.45,-3.55
,Nifty Infra,      3108.45,      3113.65,      3126.65,      3108.75,      3119.10,10.65
,Nifty Energy,     14780.15,     14784.10,     14857.70,     14721.20,     14833.80,53.65
,Nifty FMCG,     30136.05,     30130.05,     30258.70,     29862.30,     29923.90,-212.15
,Nifty MNC,     14221.30,     14220.40,     14260.80,     14118.40,     14152.40,-68.9
,Nifty Pharma,     12209.20,     12230.15,     12343.70,     12017.95,     12043.95,-165.25
,Nifty PSE,      2218.05,      2221.55,      2241.65,      2211.80,      2237.40,19.35
,Nifty PSU Bank,      1293.30,      1296.60,      1336.35,      1284.15,      1333.40,40.1
,Nifty Serv Sector,     15676.40,     15718.55,     15929.50,     15645.65,     15888.40,212
,India VIX,20.3800,20.3800,21.0075,17.5100,20.3800,0.0000
,Nifty Auto,      8183.70,      8191.50,      8260.40,      8132.10,      8163.50,-20.2
,Nifty Metal,      2272.40,      2286.30,      2322.65,      2255.70,      2260.85,-11.55
,Nifty Media,      1568.40,      1574.85,      1581.80,      1548.05,      1554.85,-13.55
,NIFTY SMLCAP 100,      5890.25,      5907.15,      5917.20,      5866.75,      5876.60,-13.65
,Nifty 200,      6101.05,      6111.15,      6144.05,      6087.60,      6128.65,27.6
,Nifty Div Opps 50,      2444.70,      2445.55,      2451.75,      2431.60,      2446.10,1.4
,Nifty Commodities,      3145.20,      3149.95,      3160.40,      3132.85,      3136.30,-8.9
,Nifty Consumption,      5104.90,      5111.95,      5132.50,      5069.85,      5083.70,-21.2
,Nifty Fin Service,     11433.50,     11477.10,     11726.20,     11420.90,     11648.45,214.95
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2710.95,      2717.40,      2742.85,      2709.50,      2738.95,28
,Nifty CPSE,      1296.80,      1300.95,      1308.35,      1291.95,      1306.50,9.7
,Nifty GrowSect 15,      5573.65,      5583.10,      5666.75,      5562.15,      5630.65,57
,Nifty50 PR 2x Lev,      4402.90,      4415.45,      4479.40,      4381.30,      4461.70,58.8
,Nifty50 PR 1x Inv,       370.65,       370.15,       371.60,       367.45,       368.20,-2.45
,Nifty50 TR 2x Lev,      5821.65,      5838.25,      5922.80,      5793.10,      5899.40,77.75
,Nifty50 TR 1x Inv,       322.55,       322.10,       323.35,       319.75,       320.40,-2.15
,Nifty50 Value 20,      5840.95,      5845.00,      5886.90,      5818.80,      5871.00,30.05
,Nifty Mid Liq 15,      4163.10,      4171.10,      4199.65,      4147.40,      4164.70,1.6
,Nifty Pvt Bank,     12876.10,     12942.10,     13240.65,     12849.55,     13211.20,335.1
,NIFTY100 Qualty30,      2837.95,      2840.70,      2847.80,      2827.80,      2839.50,1.55
,Nifty GS 8 13Yr,      2203.05,      2203.42,      2221.64,      2202.93,      2219.82,16.77
,Nifty GS 10Yr,      1989.41,      1989.73,      2004.76,      1989.72,      2001.75,12.34
,Nifty GS 10Yr Cln,       959.70,       959.70,       967.03,       959.69,       965.56,5.86
,Nifty GS 4 8Yr,      2351.01,      2351.38,      2362.29,      2350.90,      2359.94,8.93
,Nifty GS 11 15Yr,      2373.13,      2373.55,      2399.19,      2373.55,      2397.33,24.2
,Nifty GS 15YrPlus,      2556.91,      2557.40,      2570.45,      2557.40,      2570.45,13.54
,Nifty GS Compsite,      2247.09,      2247.47,      2263.86,      2247.23,      2262.02,14.93

,ADVANCES,865
,DECLINES,1014
,UNCHANGED,110

,Total securities that have hit their price bands today,305

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1191.80,      1233.55,3.5,2740.21
,TCS,EQ,      2825.70,      2812.95,-0.45,2170.74
,HDFC,EQ,      1949.25,      1957.65,0.43,2155.97
,WIPRO,EQ,       359.45,       374.00,4.05,2027.64
,RELIANCE,EQ,      2239.25,      2233.45,-0.26,1910.36
,BAJFINANCE,EQ,      3326.45,      3317.90,-0.26,1908.99
,VEDL,EQ,       117.90,       121.85,3.35,1789.36
,ICICIBANK,EQ,       387.50,       401.50,3.61,1655.54
,AXISBANK,EQ,       451.90,       468.05,3.57,1296.77
,SBIN,EQ,       191.50,       198.30,3.55,1267.76
,DRREDDY,EQ,      5194.40,      5153.00,-0.8,1210.76
,INFY,EQ,      1093.70,      1106.80,1.2,1162.64
,INDUSINDBK,EQ,       617.70,       623.05,0.87,1161.41
,LICHSGFIN,EQ,       286.75,       306.05,6.73,1011.12
,CIPLA,EQ,       811.45,       803.15,-1.02,949.13
,BHARTIARTL,EQ,       424.45,       425.20,0.18,880.01
,LT,EQ,       881.05,       908.45,3.11,875.67
,TATASTEEL,EQ,       373.65,       369.50,-1.11,832.05
,KOTAKBANK,EQ,      1320.10,      1319.85,-0.02,702.21
,HCLTECH,EQ,       849.55,       855.75,0.73,623.87
,MARUTI,EQ,      7079.85,      7062.40,-0.25,594.68
,SUNPHARMA,EQ,       524.10,       512.90,-2.14,594.02
,BANDHANBNK,EQ,       318.80,       325.45,2.09,553.88
,HINDALCO,EQ,       174.25,       170.00,-2.44,532.93
,TATAMOTORS,EQ,       140.95,       138.45,-1.77,517.86

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       374.00,       359.45,4.05
,ICICIBANK,EQ,       401.50,       387.50,3.61
,AXISBANK,EQ,       468.05,       451.90,3.57
,SBIN,EQ,       198.30,       191.50,3.55
,HDFCBANK,EQ,      1233.55,      1191.80,3.5

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GRASIM,EQ,       745.10,       770.35,-3.28
,HINDALCO,EQ,       170.00,       174.25,-2.44
,UPL,EQ,       497.30,       509.40,-2.38
,SUNPHARMA,EQ,       512.90,       524.10,-2.14
,SBILIFE,EQ,       805.90,       821.05,-1.85

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.60,                   639734.30,23126
,21STCENMGM,EQ,        10.15,                    12845.05,1258
,3IINFOTECH,EQ,         3.25,                  7624956.05,2319853
,3MINDIA,EQ,     19491.40,                 62734875.15,3258
,3PLAND,EQ,         5.95,                     2515.80,424
,5PAISA,BE,       367.80,                  7283415.55,19782
,63MOONS,EQ,        76.25,                  2717904.85,35229
,716GS2050,GS,       112.50,                    11695.25,104
,719GS2060,GS,       113.90,                    23457.50,207
,824GS2027,GS,       107.00,                    10700.00,100
,8KMILES,BE,        76.55,                 20449914.85,268313
,A2ZINFRA,EQ,         4.15,                  1132127.25,277389
,AAKASH,EQ,        51.95,                  1580207.95,30087
,AARON,SM,        28.50,                   179550.00,6300
,AARTIDRUGS,EQ,       984.40,               1553983862.30,1565929
,AARTIIND,EQ,       999.25,                195424558.85,194551
,AARTISURF,BE,       531.30,                 14844500.35,27929
,AARVEEDEN,EQ,        11.10,                    87948.00,7930
,AARVI,EQ,        41.15,                   106597.95,2573
,AAVAS,EQ,      1460.55,                 84364796.60,58003
,ABAN,EQ,        23.45,                   606509.60,25879
,ABB,EQ,       870.70,                559618288.25,642606
,ABCAPITAL,EQ,        63.90,                 94517405.10,1482590
,ABFRL,EQ,       128.70,                168156077.35,1305554
,ABFRLPP,E1,        73.40,                   478196.20,6496
,ABINFRA,SM,         8.55,                   171000.00,20000
,ABMINTLTD,BE,        20.45,                     8180.00,400
,ABSLBANETF,EQ,       228.70,                   101522.35,448
,ABSLNN50ET,EQ,       276.01,                     8558.81,31
,ACCELYA,EQ,      1043.30,                  9500634.80,9107
,ACCURACY,SM,        32.50,                    52000.00,1600
,ACE,EQ,        72.20,                  9785726.30,135257
,ADANIENT,EQ,       313.00,                783039101.70,2468904
,ADANIGAS,EQ,       188.60,                146350077.70,772106
,ADANIPOWER,EQ,        36.60,                 25585671.35,703348
,ADFFOODS,EQ,       418.30,                 18316051.25,43956
,ADHUNIKIND,EQ,        18.65,                   102342.15,5537
,ADL,BE,        22.60,                    53979.75,2389
,ADORWELD,EQ,       252.90,                  9290236.70,36576
,ADROITINFO,EQ,         6.60,                    20467.50,3114
,ADSL,EQ,        24.00,                  1210918.65,49737
,ADVANIHOTR,EQ,        42.30,                    86506.85,2042
,ADVENZYMES,EQ,       359.50,                568608687.50,1609908
,AEGISCHEM,EQ,       218.55,                 23863150.55,108371
,AFFLE,EQ,      2771.55,                 75709016.40,27966
,AGARIND,EQ,        85.95,                  1226939.45,14176
,AGCNET,EQ,       356.10,                  2322928.30,6533
,AGRITECH,EQ,        28.05,                   119702.75,4204
,AGROPHOS,EQ,         9.05,                    93890.70,10368
,AHLADA,SM,        43.00,                   685400.00,16000
,AHLEAST,EQ,       140.00,                    91720.25,658
,AHLUCONT,EQ,       233.00,                135143785.45,579964
,AHLWEST,EQ,       261.40,                   128588.70,489
,AIAENG,EQ,      1765.80,                 16876954.50,9564
,AIONJSW,EQ,        17.50,                  1116970.15,63210
,AIRAN,EQ,        12.05,                   113139.95,9399
,AIROLAM,SM,        26.00,                    78000.00,3000
,AJANTPHARM,EQ,      1574.15,                121256679.25,76561
,AJMERA,EQ,        83.20,                  3136664.00,37648
,AJOONI,SM,        34.10,                  1916800.00,56000
,AKASH,BE,       248.35,                   148483.60,591
,AKG,SM,        50.50,                  1011800.00,20000
