,15-Jan-2020
The Nifty witnessed an intraday movement of about 76.4 points.The closing index was 0.15 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 36009.54
, Traded Quantity (in Lakhs), 19911.74
, Number of Trades, 11729220
, Total Market Capitalisation (Rs. Crores), 15839778.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12362.30,     12349.40,     12355.15,     12278.75,     12343.30,-19
,NIFTY50 EQL Wgt,     12580.50,     12565.65,     12607.00,     12496.40,     12596.65,16.15
,NIFTY100 EQL Wgt,     13604.80,     13601.15,     13669.10,     13528.45,     13656.80,52
,NIFTY100 LowVol30,      9137.30,      9130.75,      9156.45,      9092.55,      9147.75,10.45
,NIFTY Alpha 50,     13551.10,     13504.60,     13592.80,     13479.70,     13580.60,29.5
,NIFTY MIDCAP 150,      6511.10,      6514.50,      6577.20,      6505.85,      6571.15,60.05
,NIFTY SMLCAP 50,      2991.05,      2992.10,      3021.25,      2983.25,      3018.50,27.45
,NIFTY SMLCAP 250,      5147.55,      5149.55,      5200.85,      5136.50,      5195.90,48.35
,NIFTY MIDSML 400,      6024.45,      6027.30,      6085.50,      6018.50,      6080.30,55.85
,NIFTY200 QUALTY30,     10034.15,     10038.85,     10113.45,     10016.75,     10102.25,68.1
,Nifty IT,     16362.35,     16354.20,     16366.75,     16217.10,     16346.85,-15.5
,Nifty Next 50,     28845.25,     28862.50,     28986.05,     28716.65,     28957.95,112.7
,Nifty Bank,     32071.65,     31994.75,     32000.90,     31670.35,     31824.90,-246.75
,NIFTY MIDCAP 100,     17651.65,     17655.75,     17852.55,     17623.65,     17836.10,184.45
,Nifty 500,     10075.85,     10070.00,     10095.95,     10030.95,     10087.05,11.2
,Nifty 100,     12468.55,     12458.30,     12470.35,     12392.55,     12458.85,-9.7
,Nifty Midcap 50,      4865.60,      4862.80,      4929.15,      4847.05,      4923.80,58.2
,Nifty Realty,       316.75,       315.60,       322.65,       315.60,       320.90,4.15
,Nifty Infra,      3330.90,      3331.75,      3335.00,      3314.35,      3332.70,1.8
,Nifty Energy,     16053.25,     16067.65,     16075.40,     15941.10,     16019.00,-34.25
,Nifty FMCG,     31145.40,     31133.40,     31273.05,     31006.30,     31237.10,91.7
,Nifty MNC,     13990.20,     14011.55,     14057.70,     13955.75,     14043.50,53.3
,Nifty Pharma,      8117.00,      8135.75,      8178.85,      8080.35,      8166.20,49.2
,Nifty PSE,      3266.90,      3265.35,      3278.35,      3242.90,      3275.50,8.6
,Nifty PSU Bank,      2462.35,      2459.80,      2467.05,      2428.60,      2463.30,.95
,Nifty Serv Sector,     17722.05,     17689.25,     17690.70,     17539.50,     17653.70,-68.35
,India VIX,13.9125,13.9125,14.4575,13.5850,14.1200,0.2075
,Nifty Auto,      8289.30,      8287.60,      8395.70,      8246.40,      8385.35,96.05
,Nifty Metal,      2900.65,      2888.80,      2927.95,      2870.80,      2921.45,20.8
,Nifty Media,      1822.20,      1831.20,      1841.95,      1806.25,      1837.00,14.8
,NIFTY SMLCAP 100,      6164.85,      6172.55,      6234.45,      6155.00,      6229.30,64.45
,Nifty 200,      6367.80,      6363.30,      6376.35,      6336.00,      6370.60,2.8
,Nifty Div Opps 50,      2593.20,      2592.70,      2601.70,      2582.00,      2599.10,5.9
,Nifty Commodities,      3533.60,      3528.30,      3545.95,      3505.65,      3542.85,9.25
,Nifty Consumption,      5053.40,      5054.55,      5099.70,      5043.15,      5093.40,40
,Nifty Fin Service,     14667.20,     14637.55,     14655.70,     14528.30,     14636.05,-31.15
,Nifty50 Div Point,       118.39,       118.39,       118.39,       118.39,       118.39,0
,Nifty100 Liq 15,      3844.30,      3837.55,      3838.90,      3799.85,      3829.50,-14.8
,Nifty CPSE,      1957.10,      1955.50,      1965.65,      1944.05,      1961.35,4.25
,Nifty GrowSect 15,      6495.70,      6483.20,      6485.70,      6442.65,      6478.10,-17.6
,Nifty50 PR 2x Lev,      5441.30,      5429.20,      5434.10,      5367.30,      5423.85,-17.45
,Nifty50 PR 1x Inv,       378.90,       379.35,       381.50,       379.20,       379.55,.65
,Nifty50 TR 2x Lev,      7073.90,      7058.15,      7064.55,      6977.65,      7051.20,-22.7
,Nifty50 TR 1x Inv,       332.35,       332.75,       334.65,       332.60,       332.90,.55
,Nifty50 Value 20,      5602.95,      5599.20,      5611.80,      5562.85,      5605.95,3
,Nifty Mid Liq 15,      4213.00,      4208.95,      4278.60,      4193.60,      4272.10,59.1
,Nifty Pvt Bank,     17727.25,     17667.75,     17670.45,     17493.85,     17572.30,-154.95
,NIFTY100 Qualty30,      2772.20,      2771.65,      2782.50,      2762.15,      2779.65,7.45
,Nifty GS 8 13Yr,      2013.72,      2014.10,      2017.76,      2013.98,      2016.91,3.19
,Nifty GS 10Yr,      1857.72,      1858.05,      1863.19,      1857.73,      1861.80,4.08
,Nifty GS 10Yr Cln,       936.29,       936.29,       938.92,       936.12,       938.21,1.92
,Nifty GS 4 8Yr,      2138.47,      2138.87,      2142.91,      2138.87,      2141.38,2.91
,Nifty GS 11 15Yr,      2140.00,      2140.42,      2146.89,      2140.42,      2146.89,6.89
,Nifty GS 15YrPlus,      2323.91,      2324.37,      2327.04,      2324.37,      2327.04,3.13
,Nifty GS Compsite,      2049.76,      2050.15,      2054.42,      2050.15,      2053.37,3.61

,ADVANCES,1090
,DECLINES,742
,UNCHANGED,129

,Total securities that have hit their price bands today,325

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDUSINDBK,EQ,      1481.65,      1400.50,-5.48,1982.66
,YESBANK,EQ,        38.55,        39.75,3.11,1572.46
,RELIANCE,EQ,      1529.40,      1523.85,-0.36,1104.06
,SBIN,EQ,       328.00,       324.25,-1.14,1058.05
,TATAGLOBAL,EQ,       389.60,       391.45,0.47,954.4
,MINDTREE,EQ,       864.35,       887.85,2.72,774.66
,TATAMOTORS,EQ,       195.85,       200.35,2.3,764.86
,HDFCBANK,EQ,      1289.50,      1284.25,-0.41,754.76
,IBULHSGFIN,EQ,       307.35,       311.45,1.33,704.69
,ICICIBANK,EQ,       537.60,       535.60,-0.37,658.68
,TATASTEEL,EQ,       498.60,       502.10,0.7,603.08
,AXISBANK,EQ,       747.90,       746.30,-0.21,587.69
,PEL,EQ,      1444.85,      1536.40,6.34,585.04
,TCS,EQ,      2206.90,      2226.90,0.91,579.86
,HDFC,EQ,      2492.30,      2488.60,-0.15,565.07
,MARUTI,EQ,      7386.80,      7482.95,1.3,514
,BHARTIARTL,EQ,       469.35,       467.85,-0.32,499.93
,JINDALSTEL,EQ,       174.00,       180.15,3.53,498.95
,MGL,EQ,      1014.30,      1101.00,8.55,483.37
,INFY,EQ,       775.65,       767.55,-1.04,463.83
,KOTAKBANK,EQ,      1676.80,      1675.60,-0.07,417.32
,IGL,EQ,       424.80,       447.75,5.4,372.65
,TITAN,EQ,      1167.10,      1184.85,1.52,315.08
,HINDUNILVR,EQ,      2008.80,      2021.65,0.64,313.44
,LT,EQ,      1326.10,      1323.60,-0.19,282.3

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        39.75,        38.55,3.11
,HEROMOTOCO,EQ,      2476.30,      2411.40,2.69
,TATAMOTORS,EQ,       200.35,       195.85,2.3
,TITAN,EQ,      1184.85,      1167.10,1.52
,MARUTI,EQ,      7482.95,      7386.80,1.3

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,      1400.50,      1481.65,-5.48
,WIPRO,EQ,       248.25,       257.20,-3.48
,SBIN,EQ,       324.25,       328.00,-1.14
,BPCL,EQ,       467.95,       473.35,-1.14
,INFY,EQ,       767.55,       775.65,-1.04

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.05,                   624637.70,17254
,21STCENMGM,EQ,        15.90,                     3440.00,215
,3IINFOTECH,EQ,         2.45,                  2724936.65,1109810
,3MINDIA,EQ,     22067.95,                 29862743.15,1350
,3PLAND,EQ,         6.75,                      870.70,124
,5PAISA,EQ,       209.05,                  4752376.40,22734
,63MOONS,EQ,       110.05,                 13441796.20,122383
,759GS2026,GS,        96.00,                     9600.00,100
,763GS2059,GS,        95.00,                    57000.00,600
,824GS2033,GS,       101.00,                    10100.00,100
,A2ZINFRA,EQ,         7.75,                  4026876.50,512571
,AAKASH,SM,        73.15,                   452300.00,6000
,AARON,SM,        48.50,                   160050.00,3300
,AARTIDRUGS,EQ,       627.10,                 41289543.75,66236
,AARTIIND,EQ,       851.70,                202023086.50,234189
,AARVEEDEN,EQ,        14.10,                   304985.65,21417
,AARVI,SM,        28.85,                    57700.00,2000
,AAVAS,EQ,      1993.95,                 91373664.35,45696
,ABAN,EQ,        26.80,                  1745122.25,65404
,ABB,EQ,      1327.05,                119749594.45,89843
,ABBOTINDIA,EQ,     12772.05,                 58944336.30,4661
,ABCAPITAL,EQ,       110.85,                185024121.45,1664918
,ABFRL,EQ,       230.85,                127386734.35,548509
,ABINFRA,SM,        11.90,                    47600.00,4000
,ABSLBANETF,EQ,       315.51,                    32533.45,103
,ABSLNN50ET,EQ,       290.78,                    21524.04,74
,ABSLRIF6RG,MF,         7.35,                   198170.00,27000
,ACCELYA,EQ,      1031.80,                  4800037.80,4654
,ACCURACY,SM,        23.05,                  1706800.00,75200
,ACE,EQ,        87.05,                104731874.60,1190109
,ADANIENT,EQ,       216.60,                426937660.75,1982079
,ADANIGAS,EQ,       174.90,                668962868.20,3823035
,ADANIGREEN,EQ,       189.15,                  9896895.45,52323
,ADANIPOWER,EQ,        63.30,                617028677.00,9760457
,ADANITRANS,EQ,       334.05,                 28180960.15,84451
,ADFFOODS,EQ,       305.60,                 19384646.30,63725
,ADHUNIKIND,EQ,        44.15,                   830167.90,18725
,ADLABS,BE,         4.00,                   206655.05,52018
,ADORWELD,EQ,       331.50,                  2973139.05,9039
,ADROITINFO,BE,         6.40,                    13070.85,2012
,ADSL,BE,        21.00,                   693246.70,32620
,ADVANIHOTR,EQ,        54.00,                   263305.60,4878
,ADVENZYMES,EQ,       176.00,                 19965637.85,111937
,AEGISCHEM,EQ,       209.90,                 56943693.90,272392
,AFFLE,EQ,      1544.90,                 44305912.70,28552
,AGARIND,EQ,       103.00,                   369229.30,3585
,AGCNET,EQ,       183.45,                  1165824.75,6355
,AGRITECH,EQ,        50.40,                  4354814.30,86684
,AGROPHOS,EQ,        43.35,                   116568.15,2689
,AHLEAST,EQ,       177.40,                   292095.25,1687
,AHLUCONT,EQ,       299.50,                   930350.10,3117
,AHLWEST,EQ,       341.50,                   168054.35,491
,AIAENG,EQ,      1642.90,                 51514094.40,31187
,AIONJSW,EQ,        16.85,                  6853644.35,398404
,AIRAN,EQ,        13.45,                   233038.40,17513
,AIROLAM,SM,        26.50,                   150300.00,6000
,AJANTPHARM,EQ,      1083.50,                 52801697.45,48837
