,29-Jan-2020
The Nifty witnessed an intraday movement of about 65.8 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 38077.47
, Traded Quantity (in Lakhs), 16097.37
, Number of Trades, 11786888
, Total Market Capitalisation (Rs. Crores), 15786351.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12055.80,     12114.90,     12169.60,     12103.80,     12129.50,73.7
,NIFTY50 EQL Wgt,     12287.10,     12365.55,     12420.95,     12358.85,     12379.85,92.75
,NIFTY100 EQL Wgt,     13467.40,     13542.50,     13590.90,     13524.65,     13539.85,72.45
,NIFTY100 LowVol30,      9000.35,      9036.95,      9097.70,      9033.55,      9076.25,75.9
,NIFTY Alpha 50,     13959.65,     14040.00,     14071.00,     13963.10,     14005.80,46.15
,NIFTY MIDCAP 150,      6721.15,      6759.40,      6782.85,      6726.75,      6739.45,18.3
,NIFTY SMLCAP 50,      3083.05,      3097.60,      3111.20,      3067.95,      3074.35,-8.7
,NIFTY SMLCAP 250,      5263.95,      5292.55,      5305.80,      5261.75,      5266.55,2.6
,NIFTY MIDSML 400,      6200.40,      6235.15,      6252.00,      6203.80,      6212.90,12.5
,NIFTY200 QUALTY30,     10058.30,     10108.05,     10153.75,     10099.35,     10127.45,69.15
,Nifty IT,     16429.75,     16513.20,     16577.95,     16452.00,     16479.30,49.55
,Nifty Next 50,     28888.75,     29025.20,     29145.70,     28980.75,     29045.40,156.65
,Nifty Bank,     30761.40,     30915.10,     31082.85,     30835.80,     30877.00,115.6
,NIFTY MIDCAP 100,     18232.40,     18346.90,     18414.30,     18241.75,     18273.10,40.7
,Nifty 500,      9956.95,     10006.95,     10039.05,      9990.20,     10009.30,52.35
,Nifty 100,     12203.20,     12262.75,     12312.60,     12251.30,     12276.95,73.75
,Nifty Midcap 50,      4994.70,      5027.55,      5054.60,      5006.20,      5015.75,21.05
,Nifty Realty,       326.95,       329.45,       331.85,       327.60,       328.50,1.55
,Nifty Infra,      3317.65,      3332.70,      3351.40,      3323.15,      3330.40,12.75
,Nifty Energy,     15363.35,     15421.70,     15532.60,     15399.95,     15451.90,88.55
,Nifty FMCG,     31027.05,     31150.45,     31506.55,     31132.20,     31426.25,399.2
,Nifty MNC,     14032.35,     14116.80,     14199.20,     14070.55,     14097.00,64.65
,Nifty Pharma,      8420.25,      8446.20,      8492.45,      8361.25,      8412.80,-7.45
,Nifty PSE,      3118.45,      3134.70,      3161.10,      3130.85,      3137.80,19.35
,Nifty PSU Bank,      2370.65,      2391.40,      2398.95,      2373.85,      2378.15,7.5
,Nifty Serv Sector,     17283.40,     17373.05,     17427.50,     17334.85,     17363.05,79.65
,India VIX,17.2975,17.2975,17.2975,15.6525,16.4975,-0.8000
,Nifty Auto,      8156.05,      8200.70,      8264.60,      8179.25,      8220.40,64.35
,Nifty Metal,      2642.25,      2673.10,      2700.40,      2662.35,      2665.85,23.6
,Nifty Media,      1861.00,      1870.00,      1880.70,      1859.75,      1868.05,7.05
,NIFTY SMLCAP 100,      6337.90,      6370.65,      6390.80,      6317.90,      6327.95,-9.95
,Nifty 200,      6269.50,      6301.10,      6322.25,      6292.35,      6304.70,35.2
,Nifty Div Opps 50,      2543.10,      2558.25,      2571.95,      2554.50,      2561.40,18.3
,Nifty Commodities,      3394.20,      3416.55,      3437.00,      3406.00,      3409.25,15.05
,Nifty Consumption,      5082.60,      5104.95,      5130.90,      5102.80,      5120.50,37.9
,Nifty Fin Service,     14273.10,     14340.85,     14409.80,     14308.00,     14346.80,73.7
,Nifty50 Div Point,       120.55,       120.55,       120.55,       120.55,       120.55,0
,Nifty100 Liq 15,      3648.05,      3676.20,      3701.45,      3671.15,      3690.50,42.45
,Nifty CPSE,      1773.70,      1781.55,      1798.65,      1775.50,      1784.60,10.9
,Nifty GrowSect 15,      6285.70,      6311.60,      6360.85,      6299.70,      6343.00,57.3
,Nifty50 PR 2x Lev,      5162.80,      5212.70,      5259.40,      5203.35,      5225.20,62.4
,Nifty50 PR 1x Inv,       389.15,       387.30,       387.65,       385.55,       386.80,-2.35
,Nifty50 TR 2x Lev,      6714.20,      6779.10,      6839.80,      6766.95,      6795.35,81.15
,Nifty50 TR 1x Inv,       341.30,       339.65,       339.95,       338.10,       339.25,-2.05
,Nifty50 Value 20,      5478.65,      5509.50,      5532.20,      5502.55,      5512.50,33.85
,Nifty Mid Liq 15,      4362.80,      4381.85,      4415.75,      4371.45,      4382.80,20
,Nifty Pvt Bank,     16966.10,     17047.55,     17124.90,     16988.65,     17006.85,40.75
,NIFTY100 Qualty30,      2740.50,      2755.20,      2770.05,      2752.50,      2767.05,26.55
,Nifty GS 8 13Yr,      2033.31,      2033.70,      2034.02,      2031.72,      2033.85,.54
,Nifty GS 10Yr,      1873.72,      1874.05,      1875.81,      1871.83,      1875.72,2
,Nifty GS 10Yr Cln,       942.11,       942.11,       943.01,       940.97,       942.97,.86
,Nifty GS 4 8Yr,      2158.99,      2159.40,      2161.44,      2158.13,      2161.14,2.15
,Nifty GS 11 15Yr,      2169.64,      2170.07,      2170.34,      2167.75,      2170.13,.49
,Nifty GS 15YrPlus,      2348.67,      2349.13,      2349.13,      2348.29,      2348.47,-.2
,Nifty GS Compsite,      2068.60,      2068.99,      2070.00,      2067.44,      2069.92,1.32

,ADVANCES,994
,DECLINES,842
,UNCHANGED,140

,Total securities that have hit their price bands today,330

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BAJFINANCE,EQ,      4213.00,      4419.00,4.89,1984.16
,RELIANCE,EQ,      1471.75,      1479.85,0.55,1673.62
,CUMMINSIND,EQ,       588.35,       601.20,2.18,1157.66
,TATAMOTORS,EQ,       176.10,       188.05,6.79,1139.1
,BHARTIARTL,EQ,       491.25,       490.25,-0.2,970.87
,ICICIBANK,EQ,       528.20,       526.60,-0.3,869.59
,HDFCBANK,EQ,      1223.20,      1235.85,1.03,851.44
,SBIN,EQ,       315.10,       316.45,0.43,759.87
,MARUTI,EQ,      6997.05,      7010.30,0.19,705.22
,MCDOWELL-N,EQ,       655.90,       634.80,-3.22,679.54
,HDFC,EQ,      2431.60,      2404.25,-1.12,653.5
,AXISBANK,EQ,       737.15,       735.25,-0.26,590.59
,YESBANK,EQ,        41.65,        41.20,-1.08,588.16
,EICHERMOT,EQ,     21086.65,     20192.25,-4.24,586.92
,INFY,EQ,       778.00,       789.70,1.5,538.33
,IBULHSGFIN,EQ,       320.20,       315.15,-1.58,526.28
,TATASTEEL,EQ,       446.25,       452.20,1.33,503.89
,INDUSINDBK,EQ,      1254.75,      1258.25,0.28,502.72
,LT,EQ,      1346.65,      1365.70,1.41,502.61
,TCS,EQ,      2183.75,      2154.60,-1.33,499.21
,BAJAJFINSV,EQ,      9631.30,      9894.25,2.73,492.25
,ITC,EQ,       230.75,       236.65,2.56,483.38
,M&MFIN,EQ,       351.15,       368.20,4.86,476.32
,DRREDDY,EQ,      3189.15,      3148.25,-1.28,438.81
,JINDALSTEL,EQ,       175.50,       174.95,-0.31,417.52

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       188.05,       176.10,6.79
,BAJFINANCE,EQ,      4419.00,      4213.00,4.89
,INFRATEL,EQ,       245.20,       237.60,3.2
,NESTLEIND,EQ,     15866.75,     15416.65,2.92
,ADANIPORTS,EQ,       383.35,       372.95,2.79

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     20192.25,     21086.65,-4.24
,TCS,EQ,      2154.60,      2183.75,-1.33
,DRREDDY,EQ,      3148.25,      3189.15,-1.28
,HDFC,EQ,      2404.25,      2431.60,-1.12
,YESBANK,EQ,        41.20,        41.65,-1.08

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.15,                   449218.70,12632
,21STCENMGM,EQ,        14.80,                    31603.65,2173
,3IINFOTECH,EQ,         2.25,                  3537146.50,1527951
,3MINDIA,EQ,     22185.85,                 21757662.45,979
,3PLAND,EQ,         7.05,                     5623.85,812
,5PAISA,EQ,       191.40,                  1161451.50,6100
,63MOONS,EQ,       107.45,                 10423793.95,96331
,762GS2039,GS,        92.00,                    92000.00,1000
,A2ZINFRA,EQ,         7.10,                   546666.80,76355
,AAKASH,SM,        67.45,                  1882500.00,28000
,AARON,SM,        49.45,                   163185.00,3300
,AARTIDRUGS,EQ,       628.70,                 32768054.70,51859
,AARTIIND,EQ,       989.15,               1298580225.40,1341272
,AARVEEDEN,EQ,        13.95,                    17978.35,1282
,AAVAS,EQ,      1978.70,                122591971.25,61858
,ABAN,EQ,        25.75,                   751521.65,28916
,ABB,EQ,      1342.25,                 22995111.15,17111
,ABBOTINDIA,EQ,     12655.40,                 92614401.65,7315
,ABCAPITAL,EQ,       101.65,                142920874.90,1390909
,ABFRL,EQ,       228.10,                 39585040.40,172507
,ABSLBANETF,EQ,       308.00,                      308.00,1
,ACCELYA,EQ,      1086.15,                  8009271.40,7331
,ACE,EQ,        88.20,                 24578788.30,278383
,ADANIENT,EQ,       232.30,                877250878.80,3738186
,ADANIGAS,EQ,       169.90,                170221214.95,992354
,ADANIGREEN,EQ,       186.30,                117978065.00,631830
,ADANIPOWER,EQ,        64.05,                380661792.30,5907232
,ADANITRANS,EQ,       323.90,                 30349930.10,93414
,ADFFOODS,EQ,       296.90,                  7891347.10,26479
,ADHUNIKIND,EQ,        39.70,                   317748.45,7972
,ADLABS,BE,         3.95,                   142308.15,35895
,ADORWELD,EQ,       326.00,                  1390667.85,4217
,ADROITINFO,BE,         6.00,                     9913.70,1599
,ADSL,BE,        23.20,                   633518.25,27312
,ADVANIHOTR,EQ,        57.25,                  1427428.20,25321
,ADVENZYMES,EQ,       173.50,                  6342001.15,36418
,AEGISCHEM,EQ,       209.00,                 22888039.00,109365
,AFFLE,EQ,      1692.10,               1225577905.95,724634
,AGARIND,EQ,        85.45,                   337739.55,3948
,AGCNET,EQ,       221.65,                  2504866.65,11301
,AGRITECH,EQ,        46.00,                   350495.15,7645
,AGROPHOS,EQ,        26.15,                    40087.95,1533
,AHLEAST,EQ,       180.10,                    72209.15,398
,AHLUCONT,EQ,       315.05,                  3812340.85,12117
,AHLWEST,EQ,       349.95,                   284179.15,807
,AIAENG,EQ,      1808.60,                 47876635.70,26653
,AIONJSW,EQ,        14.65,                  1803754.70,121476
,AIRAN,EQ,        14.10,                   106295.80,7734
,AJANTPHARM,EQ,      1149.75,                 67145622.65,58322
,AJMERA,EQ,       147.90,                  2662231.60,17882
,AKASH,BE,        85.60,                   274448.50,3221
,AKSHARCHEM,EQ,       250.65,                  1965097.20,7814
,AKSHOPTFBR,EQ,         7.85,                  1042665.45,131514
,AKZOINDIA,EQ,      2082.95,                566647014.75,276670
,ALANKIT,EQ,        14.45,                  1144878.50,80194
,ALBERTDAVD,EQ,       521.95,                  6970487.50,13242
,ALBK,EQ,        18.45,                  6060095.80,328060
,ALCHEM,BE,         1.75,                    53652.95,31372
,ALEMBICLTD,EQ,        62.80,                195843068.85,3122366
,ALICON,EQ,       406.65,                  2278242.25,5565
,ALKALI,EQ,        54.10,                  7381256.45,142823
,ALKEM,EQ,      2299.90,                184752356.05,80168
,ALKYLAMINE,EQ,      1338.15,                 43489764.55,32637
,ALLCARGO,EQ,       117.10,                 37741631.35,319433
,ALLSEC,EQ,       286.45,                   895048.00,3153
,ALMONDZ,EQ,        16.50,                    68949.30,4198
,ALOKTEXT,BE,         3.25,                 19596166.15,6135467
,ALPA,EQ,        20.70,                   990162.30,47200
,ALPHAGEO,EQ,       202.60,                  2268005.55,11011
,ALPSINDUS,BE,         1.20,                    11619.95,9640
,AMARAJABAT,EQ,       795.75,                287469176.25,360220
,AMBER,EQ,      1535.50,                447709844.55,291963
,AMBIKCO,EQ,       838.50,                  8160723.50,9734
,AMDIND,EQ,        17.75,                   768029.85,43034
,AMJLAND,EQ,        21.40,                    94101.95,4465
,AMRUTANJAN,EQ,       461.50,                 13156381.30,28617
,ANANTRAJ,EQ,        35.20,                  5384520.75,151616
,ANDHRABANK,EQ,        16.80,                  4996449.60,297046
,ANDHRACEMT,EQ,         2.35,                   238074.05,100133
,ANDHRSUGAR,EQ,       334.75,                 16085415.40,47532
,ANDPAPER,EQ,       303.85,                  2411243.00,7803
,ANIKINDS,EQ,        10.10,                   158300.30,15700
,ANKITMETAL,BE,          .50,                     4186.50,9528
