,13-Apr-2020
The Nifty witnessed an intraday movement of about 199.65 points.The closing index was 1.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 45819.18
, Traded Quantity (in Lakhs), 27136.32
, Number of Trades, 19715606
, Total Market Capitalisation (Rs. Crores), 11846983.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9111.90,      9103.95,      9112.05,      8912.40,      8993.85,-118.05
,NIFTY50 EQL Wgt,      9315.25,      9334.15,      9334.15,      9090.25,      9265.05,-50.2
,NIFTY100 EQL Wgt,     10214.20,     10239.85,     10255.55,     10005.95,     10228.50,14.3
,NIFTY100 LowVol30,      7549.15,      7561.00,      7561.65,      7409.80,      7496.35,-52.8
,NIFTY Alpha 50,     10953.65,     11029.55,     11030.75,     10632.95,     10865.45,-88.2
,NIFTY MIDCAP 150,      4786.25,      4823.35,      4823.35,      4676.20,      4733.05,-53.2
,NIFTY SMLCAP 50,      1812.75,      1832.25,      1833.70,      1768.30,      1801.60,-11.15
,NIFTY SMLCAP 250,      3412.70,      3461.40,      3463.25,      3336.20,      3398.40,-14.3
,NIFTY MIDSML 400,      4291.45,      4332.85,      4332.85,      4193.70,      4252.40,-39.05
,NIFTY200 QUALTY30,      8541.90,      8520.15,      8534.50,      8354.00,      8446.35,-95.55
,Nifty IT,     12728.55,     12698.85,     12795.70,     12527.15,     12603.10,-125.45
,Nifty Next 50,     22898.85,     22903.55,     22950.50,     22389.60,     22864.50,-34.35
,Nifty Bank,     19913.60,     19854.90,     19887.05,     19294.00,     19488.00,-425.6
,NIFTY MIDCAP 100,     12553.50,     12640.35,     12640.40,     12242.60,     12375.70,-177.8
,Nifty 500,      7441.65,      7450.20,      7453.65,      7279.00,      7360.35,-81.3
,Nifty 100,      9282.85,      9276.20,      9282.95,      9080.20,      9177.70,-105.15
,Nifty Midcap 50,      3420.95,      3435.45,      3437.55,      3318.75,      3371.80,-49.15
,Nifty Realty,       185.75,       186.60,       186.70,       173.90,       176.70,-9.05
,Nifty Infra,      2520.15,      2516.75,      2549.85,      2475.65,      2543.10,22.95
,Nifty Energy,     11987.00,     11972.35,     11992.95,     11635.80,     11830.65,-156.35
,Nifty FMCG,     28953.20,     28913.30,     28963.05,     28357.75,     28509.85,-443.35
,Nifty MNC,     11940.60,     11993.80,     11996.65,     11662.60,     11915.35,-25.25
,Nifty Pharma,      8800.45,      9000.25,      9229.60,      8852.00,      9044.35,243.9
,Nifty PSE,      2330.80,      2344.90,      2349.35,      2277.85,      2331.20,.4
,Nifty PSU Bank,      1302.35,      1303.00,      1306.85,      1263.00,      1276.95,-25.4
,Nifty Serv Sector,     12351.85,     12344.15,     12376.30,     12058.25,     12115.10,-236.75
,India VIX,49.7450,49.7450,52.4925,43.6350,51.4575,1.7125
,Nifty Auto,      5568.45,      5554.40,      5554.40,      5308.85,      5432.10,-136.35
,Nifty Metal,      1705.45,      1714.50,      1745.20,      1659.95,      1738.40,32.95
,Nifty Media,      1105.45,      1096.20,      1102.85,      1040.15,      1068.55,-36.9
,NIFTY SMLCAP 100,      3822.15,      3870.85,      3874.10,      3727.00,      3802.30,-19.85
,Nifty 200,      4718.25,      4718.60,      4721.50,      4614.05,      4663.45,-54.8
,Nifty Div Opps 50,      2038.25,      2038.45,      2041.55,      2000.85,      2023.90,-14.35
,Nifty Commodities,      2436.60,      2440.65,      2475.35,      2375.90,      2460.00,23.4
,Nifty Consumption,      4459.95,      4444.70,      4444.70,      4338.50,      4405.85,-54.1
,Nifty Fin Service,      9803.00,      9814.30,      9842.35,      9454.70,      9500.65,-302.35
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      2329.80,      2330.75,      2338.55,      2264.50,      2323.35,-6.45
,Nifty CPSE,      1374.60,      1385.60,      1386.20,      1337.50,      1375.10,.5
,Nifty GrowSect 15,      4878.10,      4874.85,      4874.85,      4733.70,      4768.00,-110.1
,Nifty50 PR 2x Lev,      2716.05,      2710.40,      2714.95,      2596.55,      2644.80,-71.25
,Nifty50 PR 1x Inv,       485.35,       485.90,       496.10,       485.50,       491.80,6.45
,Nifty50 TR 2x Lev,      3555.35,      3547.95,      3553.90,      3398.90,      3462.05,-93.3
,Nifty50 TR 1x Inv,       424.50,       425.00,       433.90,       424.65,       430.10,5.6
,Nifty50 Value 20,      4577.90,      4570.80,      4580.40,      4503.30,      4530.80,-47.1
,Nifty Mid Liq 15,      2916.30,      2931.80,      2932.20,      2821.50,      2885.65,-30.65
,Nifty Pvt Bank,     10695.00,     10658.80,     10693.00,     10354.85,     10500.90,-194.1
,NIFTY100 Qualty30,      2233.70,      2227.20,      2229.05,      2181.60,      2203.45,-30.25
,Nifty GS 8 13Yr,      2071.89,      2072.28,      2072.28,      2072.28,      2072.28,.39
,Nifty GS 10Yr,      1909.60,      1909.94,      1909.94,      1909.94,      1909.94,.34
,Nifty GS 10Yr Cln,       948.27,       948.27,       948.27,       948.27,       948.27,0
,Nifty GS 4 8Yr,      2199.96,      2200.37,      2200.37,      2200.37,      2200.37,.41
,Nifty GS 11 15Yr,      2214.50,      2214.93,      2214.93,      2214.93,      2214.93,.43
,Nifty GS 15YrPlus,      2407.34,      2407.80,      2407.80,      2407.80,      2407.80,.46
,Nifty GS Compsite,      2113.06,      2113.46,      2113.46,      2113.46,      2113.46,.4

,ADVANCES,928
,DECLINES,917
,UNCHANGED,109

,Total securities that have hit their price bands today,647

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BAJFINANCE,EQ,      2551.85,      2287.30,-10.37,1913.75
,HDFCBANK,EQ,       925.05,       895.35,-3.21,1550.48
,SUNPHARMA,EQ,       454.45,       462.35,1.74,1417.87
,AXISBANK,EQ,       420.15,       418.95,-0.29,1384.61
,RELIANCE,EQ,      1219.95,      1189.15,-2.52,1289.7
,INDUSINDBK,EQ,       395.40,       410.40,3.79,1251.86
,HDFC,EQ,      1703.10,      1655.20,-2.81,1224.57
,BHARTIARTL,EQ,       488.70,       512.20,4.81,1215.7
,SBICARD,EQ,       595.20,       505.50,-15.07,1194.18
,MARUTI,EQ,      5326.65,      5283.15,-0.82,1132.59
,ICICIBANK,EQ,       342.70,       330.65,-3.52,1040.2
,SBIN,EQ,       187.75,       183.50,-2.26,958.71
,CIPLA,EQ,       579.60,       592.85,2.29,916.54
,DRREDDY,EQ,      3621.55,      3746.60,3.45,877.4
,LUPIN,EQ,       790.15,       826.05,4.54,834.32
,LT,EQ,       812.80,       865.45,6.48,801.59
,HINDUNILVR,EQ,      2372.25,      2346.45,-1.09,764.52
,AUROPHARMA,EQ,       460.20,       503.20,9.34,683.14
,INFY,EQ,       636.25,       637.40,0.18,534.14
,CADILAHC,EQ,       351.10,       353.75,0.75,533.69
,GLENMARK,EQ,       247.65,       299.10,20.78,528.97
,TCS,EQ,      1766.15,      1759.25,-0.39,526.64
,KOTAKBANK,EQ,      1272.90,      1250.90,-1.73,525.75
,TATAMOTORS,EQ,        74.60,        74.25,-0.47,524.34
,IRCTC,EQ,      1253.90,      1290.80,2.94,476.93

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LT,EQ,       865.45,       812.80,6.48
,HINDALCO,EQ,       113.80,       107.55,5.81
,BHARTIARTL,EQ,       512.20,       488.70,4.81
,ADANIPORTS,EQ,       262.85,       251.90,4.35
,INDUSINDBK,EQ,       410.40,       395.40,3.79

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJFINANCE,EQ,      2287.30,      2551.85,-10.37
,ZEEL,EQ,       137.10,       149.85,-8.51
,BAJAJFINSV,EQ,      4491.40,      4820.25,-6.82
,M&M,EQ,       362.85,       381.40,-4.86
,TITAN,EQ,       966.85,      1013.85,-4.64

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        26.20,                  1059571.95,40392
,21STCENMGM,EQ,        10.50,                     1176.00,112
,3IINFOTECH,EQ,         1.25,                  4614626.65,3656565
,3MINDIA,EQ,     18766.75,                155785991.65,8169
,3PLAND,EQ,         4.20,                     1134.00,270
,5PAISA,EQ,       162.05,                  5641693.65,36624
,63MOONS,EQ,        61.15,                  5649687.40,93464
,727GS2026,GS,        95.00,                     4750.00,50
,763GS2059,GS,       106.00,                    42400.00,400
,772GS2049,GS,       110.00,                   110000.00,1000
,8KMILES,BZ,        24.90,                   167502.30,6727
,A2ZINFRA,EQ,         4.25,                  3534308.60,889016
,AAKASH,SM,        27.10,                    81300.00,3000
,AARTIDRUGS,EQ,       681.10,                 45713244.60,68269
,AARTIIND,EQ,       900.05,                411106029.70,442244
,AARVEEDEN,EQ,         9.10,                   144713.40,15802
,AAVAS,EQ,      1172.35,                 26521167.25,22110
,ABAN,EQ,        19.55,                  1651954.80,84866
,ABB,EQ,       907.20,                 57589871.25,63007
,ABBOTINDIA,EQ,     17232.30,                606538707.25,35123
,ABCAPITAL,EQ,        46.25,                 58641868.25,1271928
,ABFRL,EQ,       145.55,                 95073789.45,638881
,ABMINTLTD,BE,        13.45,                       94.15,7
,ABSLFTSGRN,MF,        10.52,                    42060.00,4000
,ABSLNN50ET,EQ,       207.19,                   572518.26,2729
,ACCELYA,EQ,       913.80,                 35848677.70,39677
,ACCURACY,SM,        13.85,                   774400.00,57600
,ACE,EQ,        36.35,                  7900591.75,219018
,ADANIENT,EQ,       146.00,                313775929.30,2204560
,ADANIGAS,EQ,        93.00,                116152561.55,1259160
,ADANIGREEN,EQ,       183.35,                137510862.00,769348
,ADANIPOWER,EQ,        29.65,                270458403.25,9137324
,ADFFOODS,EQ,       202.40,                  6273121.40,31679
,ADHUNIKIND,EQ,        14.20,                   512791.15,36213
,ADLABS,EQ,         3.40,                   154931.20,45568
,ADORWELD,EQ,       213.25,                   869454.05,4100
,ADROITINFO,BE,         5.25,                    11413.50,2174
,ADSL,EQ,        13.25,                   276077.85,20629
,ADVANIHOTR,EQ,        32.30,                   127185.35,3911
,ADVENZYMES,EQ,       137.90,                  8733032.90,62227
,AEGISCHEM,EQ,       154.35,                 19435277.80,126512
,AFFLE,BE,      1161.40,                 11867185.20,10218
,AGARIND,EQ,        66.25,                  2140069.55,32587
,AGCNET,BE,       252.90,                   388714.15,1553
,AGRITECH,EQ,        26.35,                   107918.30,4111
,AGROPHOS,EQ,         6.20,                   102672.00,16560
,AHLADA,SM,        46.15,                   137650.00,3000
,AHLEAST,EQ,       131.85,                   616084.80,4689
,AHLUCONT,EQ,       158.90,                  7531601.25,47183
,AHLWEST,BE,       268.00,                    16080.00,60
,AIAENG,EQ,      1417.15,                326255884.20,239029
,AIONJSW,BE,        12.20,                   685153.70,56515
,AIRAN,EQ,        10.00,                    39229.50,3916
,AJANTPHARM,EQ,      1370.35,                172517318.80,123075
,AJMERA,EQ,        69.45,                  1294176.20,18680
,AKASH,BE,        81.25,                    44883.75,526
,AKSHARCHEM,EQ,       201.45,                  2391334.45,11987
