,08-May-2020
The Nifty witnessed an intraday movement of about 144.45 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 47366.97
, Traded Quantity (in Lakhs), 20148.55
, Number of Trades, 16557348
, Total Market Capitalisation (Rs. Crores), 12080650.1

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9199.05,      9376.95,      9382.65,      9238.20,      9251.50,52.45
,NIFTY50 EQL Wgt,      9309.60,      9473.75,      9478.55,      9303.75,      9318.20,8.6
,NIFTY100 EQL Wgt,     10251.15,     10406.40,     10423.20,     10252.95,     10269.95,18.8
,NIFTY100 LowVol30,      7474.90,      7595.20,      7595.60,      7512.45,      7528.50,53.6
,NIFTY Alpha 50,     11314.60,     11446.20,     11491.70,     11329.45,     11363.15,48.55
,NIFTY MIDCAP 150,      4919.85,      4978.75,      4989.15,      4895.45,      4902.25,-17.6
,NIFTY SMLCAP 50,      1860.95,      1882.50,      1891.60,      1843.80,      1847.45,-13.5
,NIFTY SMLCAP 250,      3479.50,      3517.05,      3528.20,      3451.30,      3453.40,-26.1
,NIFTY MIDSML 400,      4400.80,      4451.95,      4462.35,      4376.15,      4380.05,-20.75
,NIFTY200 QUALTY30,      8287.95,      8423.40,      8424.00,      8350.20,      8369.10,81.15
,Nifty IT,     13292.70,     13509.45,     13530.85,     13324.00,     13403.60,110.9
,Nifty Next 50,     22759.85,     23030.00,     23123.30,     22919.45,     22959.50,199.65
,Nifty Bank,     19491.80,     19844.00,     19969.60,     19285.05,     19352.90,-138.9
,NIFTY MIDCAP 100,     12831.00,     12987.20,     13023.05,     12763.35,     12788.95,-42.05
,Nifty 500,      7520.85,      7649.35,      7654.15,      7542.80,      7552.00,31.15
,Nifty 100,      9351.45,      9522.65,      9528.35,      9395.45,      9408.65,57.2
,Nifty Midcap 50,      3542.50,      3593.05,      3603.50,      3525.65,      3537.50,-5
,Nifty Realty,       170.65,       173.55,       173.70,       168.65,       169.55,-1.1
,Nifty Infra,      2677.40,      2721.10,      2724.60,      2694.30,      2697.85,20.45
,Nifty Energy,     12829.40,     13043.65,     13075.65,     12872.40,     12896.70,67.3
,Nifty FMCG,     26254.55,     26809.40,     26809.40,     26598.05,     26759.80,505.25
,Nifty MNC,     11730.35,     11932.30,     11932.30,     11827.85,     11851.70,121.35
,Nifty Pharma,      9148.10,      9275.90,      9385.60,      9230.35,      9343.35,195.25
,Nifty PSE,      2279.55,      2303.00,      2309.70,      2232.35,      2238.20,-41.35
,Nifty PSU Bank,      1195.40,      1207.65,      1214.05,      1169.40,      1171.90,-23.5
,Nifty Serv Sector,     12397.45,     12623.40,     12623.40,     12373.85,     12397.55,.1
,India VIX,39.9300,39.9300,39.9300,36.5475,38.4075,-1.5225
,Nifty Auto,      5519.00,      5622.70,      5623.75,      5424.80,      5447.75,-71.25
,Nifty Metal,      1695.55,      1734.85,      1737.00,      1671.00,      1676.55,-19
,Nifty Media,      1097.90,      1122.30,      1141.75,      1100.10,      1105.10,7.2
,NIFTY SMLCAP 100,      3944.05,      3992.15,      4005.05,      3905.80,      3910.60,-33.45
,Nifty 200,      4760.30,      4844.40,      4847.45,      4778.40,      4784.70,24.4
,Nifty Div Opps 50,      1989.25,      2021.75,      2022.55,      1981.65,      1987.90,-1.35
,Nifty Commodities,      2513.85,      2553.65,      2562.00,      2506.45,      2510.40,-3.45
,Nifty Consumption,      4191.85,      4268.90,      4268.90,      4210.00,      4216.50,24.65
,Nifty Fin Service,      9575.75,      9751.85,      9775.80,      9535.90,      9559.35,-16.4
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2267.65,      2313.85,      2316.60,      2237.95,      2244.10,-23.55
,Nifty CPSE,      1333.55,      1346.40,      1351.45,      1308.50,      1311.90,-21.65
,Nifty GrowSect 15,      4549.15,      4653.25,      4656.55,      4563.10,      4572.55,23.4
,Nifty50 PR 2x Lev,      2738.20,      2843.80,      2846.15,      2761.30,      2769.15,30.95
,Nifty50 PR 1x Inv,       477.80,       468.65,       475.80,       468.40,       475.15,-2.65
,Nifty50 TR 2x Lev,      3585.70,      3724.05,      3727.05,      3616.00,      3626.25,40.55
,Nifty50 TR 1x Inv,       417.80,       409.80,       416.10,       409.60,       415.50,-2.3
,Nifty50 Value 20,      4438.30,      4527.55,      4527.55,      4443.80,      4458.30,20
,Nifty Mid Liq 15,      3026.15,      3074.35,      3090.60,      3033.30,      3041.70,15.55
,Nifty Pvt Bank,     10692.60,     10897.70,     10976.85,     10571.95,     10613.45,-79.15
,NIFTY100 Qualty30,      2164.00,      2201.60,      2201.60,      2179.30,      2181.85,17.85
,Nifty GS 8 13Yr,      2157.95,      2158.34,      2166.58,      2157.68,      2166.46,8.51
,Nifty GS 10Yr,      1980.77,      1981.11,      1989.67,      1978.33,      1989.52,8.75
,Nifty GS 10Yr Cln,       979.39,       979.39,       983.64,       978.01,       983.57,4.18
,Nifty GS 4 8Yr,      2301.16,      2301.57,      2306.20,      2298.36,      2305.93,4.77
,Nifty GS 11 15Yr,      2326.53,      2326.96,      2342.25,      2326.96,      2341.09,14.56
,Nifty GS 15YrPlus,      2519.89,      2520.36,      2525.19,      2520.36,      2524.74,4.85
,Nifty GS Compsite,      2201.33,      2201.73,      2208.80,      2199.82,      2208.68,7.35

,ADVANCES,724
,DECLINES,1084
,UNCHANGED,123

,Total securities that have hit their price bands today,466

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1506.95,      1561.80,3.64,6011.86
,ICICINIFTY,EQ,        97.90,                 16578426.83,168353
,ICICINV20,EQ,        47.21,                   129968.05,2751
,ICICINXT50,EQ,        25.04,                   140682.55,5615
,ICICISENSX,EQ,       334.86,                   968458.58,2859
,ICIL,EQ,        24.35,                  1842407.60,74278
,ICRA,EQ,      2559.15,                  2705348.10,1045
,IDBI,EQ,        20.05,                 16645747.95,821089
,IDBIGOLD,EQ,      4404.45,                    87513.30,20
,IDFC,EQ,        14.25,                 41955778.85,2976183
,IDFCFIRSTB,EQ,        20.30,                385911988.90,18680446
,IDFCFIRSTB,N4,      9800.00,                     9800.00,1
,IDFCFIRSTB,N1,      5130.00,                    20520.00,4
,IDFCFIRSTB,N9,      5026.00,                    10052.00,2
,IDFCFIRSTB,NE,      9400.00,                    75200.00,8
,IDFCFIRSTB,NA,     10124.99,                   121145.94,12
,IDFCFIRSTB,NC,      9750.03,                   516220.96,53
,IDFCFIRSTB,N2,     10325.00,                   113110.00,11
,IDFCFIRSTB,ND,      4928.57,                   246460.00,50
,IDFNIFTYET,EQ,        98.00,                      392.00,4
,IEX,EQ,       144.00,                 19565325.15,135612
,IFBAGRO,EQ,       293.20,                   551618.25,1870
,IFBIND,EQ,       377.40,                  3466865.85,9108
,IFCI,EQ,         3.95,                  6363699.20,1597653
,IFCI,NF,      1001.00,                    15015.00,15
,IFCI,NH,       990.00,                   218993.03,221
,IFCI,NL,       964.00,                    67479.81,70
,IFGLEXPOR,EQ,       101.10,                    23021.50,227
,IGARASHI,EQ,       218.75,                 19929109.30,90122
,IGL,EQ,       472.30,                862755891.35,1824926
,IGPL,EQ,       130.70,                  1558677.10,11957
,IIFCL,N1,      1190.00,                     7140.00,6
,IIFCL,N4,      1386.40,                   737100.98,529
,IIFCL,N2,      1180.00,                   236000.00,200
,IIFCL,N3,      1304.00,                    40424.00,31
,IIFL,EQ,        69.35,                  5039172.35,71463
,IIFLFIN,ND,      1008.20,                    65437.00,65
,IIFLFIN,NG,      1015.30,                   662990.90,653
,IIFLFIN,NE,      1103.15,                    49641.75,45
,IIFLFIN,NJ,      1033.20,                  1113660.00,1050
,IIFLFIN,NK,       970.00,                   280330.00,289
,IIFLFIN,NN,      1000.00,                     5000.00,5
,IIFLFIN,NL,       903.00,                   248649.00,243
,IIFLFIN,NH,       969.90,                   198839.50,205
,IIFLFIN,NF,       993.45,                   312266.03,313
,IIFLSEC,EQ,        32.25,                  4407236.90,134810
,IIFLWAM,EQ,       875.70,                  1936887.30,2178
,IITL,BE,        60.10,                    15392.40,256
,IL&FSENGG,BZ,         2.20,                    16057.80,7299
,IL&FSTRANS,BZ,         1.30,                    18987.05,14333
,IMAGICAA,BE,         3.75,                   153674.15,41516
,IMFA,EQ,       129.50,                  1266040.95,9617
,IMPAL,EQ,       478.00,                   302933.35,630
,INDBANK,EQ,         4.90,                   405135.70,80463
,INDHOTEL,EQ,        67.25,                 82456421.65,1196854
,INDIACEM,EQ,        98.00,                 91144342.45,918292
,INDIAGLYCO,EQ,       271.25,                 62552573.00,227861
,INDIAMART,EQ,      2362.95,                 83131928.90,34846
,INDIANB,EQ,        46.50,                 49902422.50,1069472
,INDIANCARD,EQ,        83.50,                    17899.55,212
,INDIANHUME,EQ,       144.80,                  6022650.50,40397
,INDIGRID,IV,        97.46,                  1990306.08,20412
,INDLMETER,BE,        16.45,                    90146.20,5533
,INDNIPPON,EQ,       254.25,                  2505239.80,9802
,INDOCO,EQ,       229.95,                  2650786.30,11489
,INDORAMA,EQ,        12.40,                    22141.95,1797
,INDOSOLAR,BZ,          .65,                    48287.90,78370
,INDOSTAR,EQ,       275.55,                129333059.40,470388
,INDOTECH,EQ,        75.20,                   210464.50,2791
,INDOTHAI,EQ,        15.15,                    31577.00,2081
,INDOWIND,EQ,         2.10,                    21458.60,9943
,INDRAMEDCO,EQ,        39.05,                  2211196.15,56104
,INDSWFTLAB,BE,        20.10,                   491882.70,24623
,INDSWFTLTD,BE,         2.35,                    13248.90,5487
,INDTERRAIN,EQ,        29.10,                   215791.35,7425
,INEOSSTYRO,EQ,       566.10,                  1427428.45,2496
,INFIBEAM,EQ,        48.95,                 56721923.80,1159338
,INFOBEAN,BE,        98.15,                   426201.50,4354
,INFOMEDIA,BE,         3.90,                     7398.30,1897
,INFRABEES,EQ,       279.84,                    66002.41,236
,INGERRAND,EQ,       625.45,                  6248601.05,9982
,INNOVANA,SM,        91.80,                    91800.00,1000
,INNOVATIVE,SM,         5.80,                    17400.00,3000
,INOXLEISUR,EQ,       204.20,                 65544333.90,315965
,INOXWIND,EQ,        24.05,                   541045.90,22264
,INSECTICID,EQ,       393.10,                  1707890.20,4297
,INSPIRISYS,EQ,        20.35,                    29977.15,1459
,INTELLECT,EQ,        67.20,                  2415054.80,36108
,INTENTECH,EQ,        17.45,                    67791.80,3856
,INVENTURE,BE,        11.50,                    45927.60,3934
,IOB,EQ,         7.25,                  7592416.00,1037624
,IOLCP,EQ,       327.00,                641619047.80,1928422
,IPCALAB,EQ,      1552.30,                573902213.10,367697
,IRB,EQ,        64.50,                142516167.50,2151510
,IRBINVIT,IV,        35.16,                 12470300.00,352500
,IRCON,EQ,        83.40,                 35668344.15,421603
,IRCTC,EQ,      1241.50,               2344471635.80,1868132
,IREDA,N4,      1180.00,                   118000.00,100
,IREDA,N7,      1202.04,                   823930.69,677
,IRFC,N2,      1215.11,                  8569310.75,7055
,IRFC,NA,      1280.00,                   148480.00,116
,IRFC,NE,      1272.98,                  2150863.71,1694
,IRFC,NJ,      1238.00,                    30950.00,25
,IRFC,NO,      1254.00,                   646525.00,520
,IRFC,N3,      1095.00,                    10950.00,10
,IRFC,N1,      1105.74,                   221148.00,200
,ISEC,EQ,       358.60,               1252895181.10,3230647
,ISFT,EQ,        45.35,                   119996.10,2646
,ISMTLTD,EQ,         3.70,                  1437481.65,386838
,ITDC,EQ,       148.05,                  1796420.95,11957
,ITDCEM,EQ,        34.90,                 19364829.35,530529
,ITI,EQ,        80.90,                 35649515.30,434393
,IVC,EQ,         2.30,                   231686.55,100040
,IVZINGOLD,EQ,      4270.00,                   158787.80,37
,IVZINNIFTY,EQ,       980.10,                     2000.90,2
,IZMO,BE,        15.20,                    21504.25,1425
,J&KBANK,EQ,        13.00,                 15501956.65,1189415
,JAGRAN,EQ,        39.70,                  2424810.35,60662
,JAGSNPHARM,EQ,        23.80,                   661952.80,27239
,JAIBALAJI,BE,        18.75,                   151102.10,8522
,JAICORPLTD,EQ,        66.50,                123147963.60,1817677
,JAINSTUDIO,BE,          .90,                      645.30,717
,JAMNAAUTO,EQ,        24.30,                 19490051.40,787816
,JASH,BE,       104.05,                   344036.10,3307
,JAYAGROGN,BE,        69.05,                   190492.45,2735
,JAYBARMARU,EQ,       141.80,                  2414977.50,16833
,JAYNECOIND,BE,         2.95,                    27789.50,9525
,JAYSREETEA,BE,        36.05,                   177214.15,4901
,JBCHEPHARM,EQ,       645.30,                658298097.35,1030588
,JBFIND,BE,         6.75,                   994523.95,145490
,JBMA,EQ,       153.25,                  2305084.80,15105
,JCHAC,EQ,      2260.75,                 19049932.90,8222
,JETAIRWAYS,BZ,        20.65,                  3557210.40,172557
,JHS,EQ,         9.40,                   645280.80,69027
,JIKIND,BE,          .40,                     2922.00,7305
,JINDALPHOT,BE,        12.85,                   102044.60,8215
,JINDALPOLY,EQ,       241.55,                  4839202.85,20182
,JINDALSAW,EQ,        51.05,                 21619681.30,416481
,JINDALSTEL,EQ,        89.10,               1493934407.50,16445831
,JINDRILL,EQ,        49.45,                   489087.35,9665
,JINDWORLD,EQ,        26.85,                  1110655.10,40760
,JISLDVREQS,BE,         8.70,                  1318258.80,151524
,JISLJALEQS,BE,         8.85,                  2077767.60,234776
,JITFINFRA,BE,         4.30,                     5750.40,1308
,JIYAECO,EQ,         9.30,                    89996.10,9677
,JKCEMENT,EQ,      1094.90,                 30708468.75,28151
,JKIL,EQ,        74.10,                 45050270.40,598415
,JKLAKSHMI,EQ,       193.40,                  9039966.55,46412
,JKPAPER,EQ,        95.90,                139287063.15,1411496
,JKTYRE,EQ,        54.00,                240124032.15,4389376
,JMA,EQ,        18.00,                    62118.15,3412
,JMCPROJECT,EQ,        37.50,                  3587624.70,91649
,JMFINANCIL,EQ,        63.95,                114206441.90,1783437
,JMTAUTOLTD,BE,         1.95,                   137186.40,70352
,JNPT,N1,      1040.01,                    81345.53,78
,JOCIL,EQ,       174.10,                 11819830.90,67731
,JPASSOCIAT,EQ,         1.40,                  3528926.65,2520073
,JPINFRATEC,BE,          .80,                   764276.90,923950
,JPOLYINVST,EQ,         9.10,                    16757.10,1959
,JPPOWER,BE,          .75,                  1924785.45,2676961
,JSL,EQ,        28.50,                  4199838.60,146411
,JSLHISAR,EQ,        44.05,                  3218564.45,72841
,JSWENERGY,EQ,        40.75,                 35111538.55,868511
,JSWHL,EQ,      1581.55,                   418698.20,262
,JTEKTINDIA,EQ,        49.30,                 21287170.90,423807
,JUBILANT,EQ,       388.60,                163361539.45,421806
,JUBLFOOD,EQ,      1566.75,               1788592756.20,1128208
,JUBLINDS,EQ,        90.85,                  1094601.30,11937
,JUMPNET,EQ,        48.25,                 37137181.40,771046
,JUNIORBEES,EQ,       239.91,                  8087927.84,33617
,JUSTDIAL,EQ,       342.20,               1189594528.75,3434639
,JVLAGRO,BZ,          .35,                    39352.45,113150
,JYOTHYLAB,EQ,       106.35,                 32643325.05,305101
,JYOTISTRUC,BZ,         1.30,                    63182.90,46656
,KABRAEXTRU,EQ,        45.40,                    79543.65,1737
,KAJARIACER,EQ,       341.30,                 88190165.60,254584
,KAKATCEM,EQ,       118.70,                   897103.30,7455
,KALPATPOWR,EQ,       200.75,                 40902345.40,201260
,KALYANIFRG,BE,       110.40,                     2539.20,23
,KAMATHOTEL,EQ,        19.20,                   557284.75,28714
,KAMDHENU,EQ,        48.70,                   288696.95,5860
,KANANIIND,BE,         2.25,                     9874.15,4695
,KANORICHEM,EQ,        28.75,                   483066.60,16651
,KANSAINER,EQ,       359.60,                 66993199.70,183760
,KARDA,EQ,       133.10,                 14245798.95,107262
,KARMAENG,EQ,         9.70,                     1375.50,140
,KARURVYSYA,EQ,        26.35,                  8632643.85,323774
,KAUSHALYA,EQ,          .40,                        1.20,3
,KAYA,EQ,       130.80,                  1564061.25,12090
,KCP,EQ,        38.50,                  7777157.55,200377
,KCPSUGIND,EQ,        12.25,                   903892.60,73512
,KDDL,EQ,       109.15,                   358346.00,3235
,KEC,EQ,       197.45,                 49857106.50,248845
,KECL,EQ,         9.00,                   184294.20,20434
,KEI,EQ,       269.00,                 25015976.50,92311
,KELLTONTEC,EQ,        13.30,                   832314.50,60145
,KENNAMET,EQ,       714.75,                  2538679.95,3553
,KERNEX,BE,        12.65,                   137100.60,10388
,KESORAMIND,EQ,        24.55,                  1321715.40,52863
,KEYFINSERV,BE,        29.85,                     2238.75,75
,KGL,BZ,          .20,                   138395.45,627014
,KHADIM,EQ,        88.50,                 18366731.90,200578
,KHFM,SM,        26.75,                  2658600.00,99000
,KICL,EQ,      1010.65,                   401935.45,394
,KILITCH,EQ,        97.20,                   729069.25,7410
,KINGFA,EQ,       406.10,                  1981758.15,4749
,KIOCL,EQ,        76.50,                   843551.75,11118
,KIRIINDUS,EQ,       288.90,                 16051937.00,54897
,KIRLFER,EQ,        54.05,                   351831.50,6519
,KIRLOSBROS,EQ,        92.50,                  2840791.25,30201
,KIRLOSENG,EQ,       109.80,                  2560851.10,23315
,KIRLOSIND,EQ,       515.20,                   651474.80,1261
,KITEX,EQ,        95.80,                  4703818.25,49435
,KKCL,EQ,       755.20,                   665747.10,873
,KMSUGAR,EQ,         6.55,                   306131.05,46408
,KNRCON,EQ,       194.50,                 17424853.30,88978
,KOHINOOR,BZ,         7.95,                    26694.75,3335
,KOKUYOCMLN,EQ,        49.95,                 29718959.50,569896
,KOLTEPATIL,EQ,       159.35,                 28079501.15,178489
,KOPRAN,EQ,        24.50,                  1755929.25,70364
,KOTAKBKETF,EQ,       194.99,                 46927785.62,236299
,KOTAKGOLD,EQ,       417.75,                 71541188.45,172980
,KOTAKNIFTY,EQ,        95.91,                 12571361.91,130466
,KOTAKNV20,EQ,        46.87,                   244377.63,5196
,KOTAKPSUBK,EQ,       118.01,                   590654.96,4965
,KOTARISUG,EQ,         9.05,                    23806.80,2616
,KOTHARIPET,EQ,        12.10,                    15060.20,1219
,KOTHARIPRO,EQ,        44.15,                    87201.40,1939
,KPITTECH,EQ,        53.15,                  6212187.20,115964
,KPRMILL,EQ,       427.90,                 21989832.55,50904
,KRBL,EQ,       180.85,                 17142778.65,94213
,KREBSBIO,EQ,        71.60,                  1803836.50,24091
,KRIDHANINF,BE,         2.40,                   104841.60,43684
,KRISHANA,BE,        45.00,                    91000.00,2000
,KSB,EQ,       449.60,                  2634026.80,5821
,KSCL,EQ,       363.70,                 40160800.75,109121
,KSERASERA,BE,          .25,                  5370766.65,22783523
,KSK,EQ,          .35,                   505363.95,1559892
,KSL,EQ,       139.85,                  2423375.65,17274
,KTKBANK,EQ,        39.20,                 71907093.85,1804447
,KUANTUM,EQ,       364.80,                    26926.85,75
,KWALITY,BE,         2.00,                   454842.00,227421
,L&TFINANCE,Y9,      1032.01,                    51600.50,50
,L&TFINANCE,NQ,      1020.00,                    66350.00,65
,L&TFINANCE,Y7,      1008.00,                    78624.00,78
,L&TFINANCE,Y3,       991.99,                   141323.10,142
,L&TFINANCE,NC,      1030.00,                  1155499.64,1122
,L&TFINANCE,NU,      1040.00,                   644680.00,620
,L&TFINANCE,Y5,      1035.00,                   389298.00,377
,L&TFINANCE,NE,      1038.99,                   103899.00,100
,L&TFINANCE,NG,      1065.00,                    48368.01,45
,L&TFINANCE,NK,      1010.00,                     9048.70,9
,L&TFINANCE,NI,      1067.00,                     5335.00,5
,L&TFINANCE,N8,      1009.85,                   252448.80,250
,L&TINFRA,N1,      1034.90,                    11309.10,11
,L&TINFRA,N3,      1031.90,                   113371.00,110
,L&TINFRA,N6,      2043.00,                   453995.75,222
,L&TINFRA,N2,      1990.00,                    11940.00,6
,L&TINFRA,N5,       995.01,                    19900.30,20
,L&TINFRA,N4,      1943.00,                    73849.53,38
,LAGNAM,SM,         7.95,                    47700.00,6000
,LAKPRE,BZ,         1.25,                      375.00,300
,LAKSHVILAS,EQ,        13.70,                  4103528.35,295369
,LALPATHLAB,EQ,      1552.55,                311147309.90,195187
,LAMBODHARA,EQ,        21.75,                   313923.95,13680
,LAOPALA,EQ,       166.90,                  3863301.40,22642
,LASA,BE,        32.35,                   694133.40,21113
,LAURUSLABS,EQ,       440.75,              10418707832.90,23138588
,LAXMICOT,SM,         7.05,                    42300.00,6000
,LAXMIMACH,EQ,      2476.60,                 11297603.45,4569
,LEMONTREE,EQ,        17.05,                 15703969.65,913969
,LEXUS,SM,         7.95,                     7950.00,1000
,LFIC,EQ,        44.95,                     3835.25,87
,LGBBROSLTD,EQ,       198.45,                  7617443.15,38294
,LGBFORGE,EQ,         1.90,                    90949.60,49192
,LGHL,SM,        15.05,                  2662000.00,176000
,LIBAS,BE,        37.65,                   135674.70,3636
,LIBERTSHOE,EQ,       100.50,                 21689533.15,214280
,LICHSGFIN,EQ,       263.65,               1650785683.35,6130183
,LICNETFGSC,EQ,        21.21,                   538352.11,25705
,LICNETFN50,EQ,        98.88,                    36896.37,379
,LICNETFSEN,EQ,       370.00,                     1480.00,4
,LICNFNHGP,EQ,        98.12,                    15301.03,156
,LINCOLN,EQ,       146.10,                 12018008.65,83038
,LINCPEN,EQ,       129.40,                   384645.35,2970
,LINDEINDIA,EQ,       520.85,                 11803430.15,22400
,LIQUIDBEES,EQ,      1000.00,               1162169066.10,1162166
,LIQUIDETF,EQ,       999.99,                 17046022.07,17046
,LOKESHMACH,EQ,        15.15,                   107591.70,7014
,LOTUSEYE,EQ,        23.70,                    95626.25,4063
,LOVABLE,EQ,        51.25,                   358520.20,6883
,LPDC,BE,         1.20,                     6344.20,5435
,LSIL,EQ,          .50,                  1609966.25,3366634
,LTI,EQ,      1584.65,                134170141.25,84477
,LTTS,EQ,      1167.40,                 95597743.90,80776
,LUMAXIND,EQ,       986.65,                   919449.00,924
,LUMAXTECH,EQ,        67.55,                  1240429.20,17982
,LUXIND,EQ,       891.55,                 51092479.70,56633
,LYKALABS,EQ,        16.20,                    99792.05,6155
,LYPSAGEMS,EQ,         3.25,                    22574.40,7054
,M&MFIN,EQ,       165.35,               1602434490.05,9453316
,M&MFIN,N1,      1010.00,                  3030000.00,3000
,M&MFIN,N2,      1070.00,                  1070000.00,1000
,M100,EQ,        13.58,                  1774939.76,130647
,M50,EQ,        91.14,                   222184.96,2431
,MAANALU,EQ,        37.85,                   293518.15,7768
,MADHAV,EQ,        19.35,                   115721.65,5952
,MADHUCON,BE,         1.90,                    10948.80,5672
,MADRASFERT,BE,        14.05,                   440903.60,31454
,MAGADSUGAR,EQ,        77.05,                  3135513.60,40395
,MAGMA,EQ,        15.20,                 26135891.20,1691766
,MAGMA,N4,      1040.00,                     1040.00,1
,MAGMA,N6,       987.50,                     1975.00,2
,MAGNUM,BE,         2.70,                     2349.00,870
,MAHABANK,EQ,         8.85,                  4071048.00,455252
,MAHAPEXLTD,BE,        64.95,                    33314.85,556
,MAHASTEEL,BE,        67.00,                   137048.05,2087
,MAHEPC,EQ,        97.30,                  2030015.20,20547
,MAHESHWARI,EQ,       152.50,                    76912.70,498
,MAHICKRA,SM,        74.05,                   111075.00,1500
,MAHINDCIE,EQ,       100.45,                 44022078.70,441462
,MAHLIFE,EQ,       176.75,                  3968335.40,22144
,MAHLOG,EQ,       242.05,                 88999887.80,369098
,MAHSCOOTER,EQ,      1990.25,                  9023352.40,4481
,MAHSEAMLES,EQ,       196.65,                  8219925.35,41162
,MAITHANALL,EQ,       369.10,                  4397748.55,11846
,MAJESCO,EQ,       299.80,                  8644038.90,29008
,MALUPAPER,EQ,        28.10,                   700668.50,24642
,MAN50ETF,EQ,        93.54,                   953839.98,10089
,MANAKALUCO,EQ,         4.60,                    91468.65,19823
,MANAKCOAT,EQ,         3.75,                     8378.60,2237
,MANAKSIA,BE,        32.00,                   273889.65,8657
,MANAKSTEEL,EQ,         8.10,                   134535.05,16522
,MANALIPETC,EQ,        14.85,                  1529359.95,102832
,MANAPPURAM,EQ,       118.95,                883626090.05,7233080
,MANGALAM,BE,        92.30,                  2417244.70,26189
,MANGCHEFER,EQ,        33.05,                  3017765.25,90924
,MANGLMCEM,EQ,       152.25,                 26185409.70,170315
,MANGTIMBER,EQ,         6.60,                      458.40,69
,MANINDS,EQ,        38.25,                  1960748.25,50822
,MANINFRA,EQ,        16.85,                  5013387.55,292200
,MANUGRAPH,EQ,         6.75,                    64027.70,9347
,MANXT50,EQ,       230.10,                   188871.89,817
,MARALOVER,EQ,        11.40,                    19022.10,1693
,MARATHON,EQ,        44.60,                   164691.25,3599
,MARINE,SM,        87.90,                   888600.00,10000
,MARKSANS,EQ,        18.70,                 18104518.00,958043
,MASFIN,EQ,       557.85,                  2127588.90,3767
,MASKINVEST,BE,        14.40,                       14.40,1
,MASTEK,EQ,       270.10,                 40293988.30,143384
,MATRIMONY,EQ,       323.55,                  1161218.30,3594
,MAWANASUG,EQ,        22.10,                  1685975.30,74330
,MAXINDIA,EQ,        59.30,                  6916268.70,115347
,MAXVIL,EQ,        28.55,                   540636.40,18729
,MAYURUNIQ,EQ,       142.15,                  3140513.70,21532
,MAZDA,EQ,       246.60,                   602257.30,2425
,MBECL,BE,         2.75,                    13865.35,5064
,MBLINFRA,BE,         4.55,                   175500.95,38438
,MCDHOLDING,BE,        20.10,                   150665.70,7424
,MCLEODRUSS,BE,         4.85,                   819499.65,168969
,MCX,EQ,      1121.05,                281444640.10,249851
,MDL,SM,        25.50,                   102000.00,4000
,MEGASOFT,EQ,         5.85,                   152072.70,26024
,MEGH,EQ,        45.85,                 19218697.80,414608
,MELSTAR,BZ,         3.60,                     4298.40,1194
,MENONBE,EQ,        31.40,                   221212.65,6842
,MEP,BE,        17.85,                  1223874.85,69819
,MERCATOR,BE,          .75,                   359699.85,497149
,METALFORGE,BE,         4.10,                    11192.00,2697
,METKORE,BZ,          .30,                     6488.10,21738
,METROPOLIS,EQ,      1204.25,                146513373.35,121255
,MFSL,EQ,       450.95,               1164909261.40,2586205
,MGEL,SM,        55.25,                   110500.00,2000
,MGL,EQ,       859.45,                618643769.35,708735
,MHHL,SM,        17.00,                   102000.00,6000
,MHRIL,EQ,       126.00,                  3438066.80,27334
,MIC,BE,          .65,                     7671.60,11687
,MIDHANI,EQ,       199.15,                 67668332.90,335411
,MINDACORP,EQ,        57.85,                 13307764.55,225369
,MINDAIND,EQ,       244.40,                 87609957.90,355918
,MINDTECK,EQ,        18.85,                   101418.90,5303
,MINDTREE,EQ,       891.10,                367473314.25,412180
,MIRCELECTR,EQ,         4.90,                   649043.10,131995
,MIRZAINT,EQ,        37.65,                 17360754.95,448149
,MITTAL,EQ,       113.80,                  9277530.80,82418
,MMFL,EQ,       168.75,                  3067971.30,17477
,MMP,EQ,        49.75,                    84977.50,1678
,MMTC,EQ,        13.80,                  4224169.90,304295
,MODIRUBBER,BE,        31.70,                       95.10,3
,MOHITIND,EQ,         3.00,                     2859.50,954
,MOHOTAIND,EQ,         6.60,                    30497.05,4571
,MOIL,EQ,       127.00,                 34178105.35,267700
,MOLDTECH,EQ,        32.95,                   162996.35,4876
,MOLDTKPAC,EQ,       177.00,                  2087098.95,11695
,MONTECARLO,EQ,       144.10,                  1092374.10,7489
,MORARJEE,EQ,         9.45,                     1087.45,114
,MOREPENLAB,EQ,        16.75,                  9457304.50,561755
,MOTILALOFS,EQ,       495.20,                 27553997.35,54937
,MOTOGENFIN,EQ,        29.00,                   190876.50,6384
,MPHASIS,EQ,       739.90,                 68210929.30,91859
,MPSLTD,EQ,       246.20,                   539540.95,2165
,MRF,EQ,     58874.90,                576755328.20,9752
,MRPL,EQ,        29.70,                  7951730.30,263651
,MSPL,BE,         4.45,                    16244.05,3791
,MSTCLTD,EQ,        90.75,                  8246479.10,89192
