,08-Sep-2020
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49571.14
, Traded Quantity (in Lakhs), 23183.68
, Number of Trades, 14724134
, Total Market Capitalisation (Rs. Crores), 15220279.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11355.05,     11378.55,     11437.25,     11290.45,     11317.35,-37.7
,NIFTY50 EQL Wgt,     11907.90,     11931.10,     11931.90,     11724.95,     11751.45,-156.45
,NIFTY100 EQL Wgt,     12795.90,     12822.15,     12829.10,     12623.60,     12654.20,-141.7
,NIFTY100 LowVol30,      9028.50,      9046.50,      9088.75,      8981.25,      8995.30,-33.2
,NIFTY Alpha 50,     15990.40,     16040.20,     16148.65,     15907.75,     15954.50,-35.9
,NIFTY MIDCAP 150,      6414.65,      6433.75,      6445.60,      6314.30,      6336.80,-77.85
,NIFTY SMLCAP 50,      2756.85,      2765.40,      2783.60,      2731.40,      2743.00,-13.85
,NIFTY SMLCAP 250,      4901.70,      4916.20,      4932.05,      4838.75,      4856.10,-45.6
,NIFTY MIDSML 400,      5873.40,      5890.85,      5904.15,      5787.50,      5807.30,-66.1
,NIFTY200 QUALTY30,     10207.60,     10220.65,     10285.65,     10163.35,     10184.70,-22.9
,Nifty FinSrv25 50,     10994.95,     11006.65,     11064.05,     10901.20,     10940.20,-54.75
,NIFTY AlphaLowVol,     11713.10,     11727.45,     11751.45,     11601.75,     11628.65,-84.45
,Nifty IT,     18176.80,     18304.25,     18671.75,     18213.55,     18395.75,218.95
,Nifty Next 50,     27016.00,     27084.95,     27133.10,     26759.15,     26832.75,-183.25
,Nifty Bank,     22945.05,     22971.20,     23064.15,     22641.40,     22744.40,-200.65
,NIFTY MIDCAP 100,     16780.25,     16820.50,     16827.65,     16479.10,     16539.90,-240.35
,Nifty 500,      9379.10,      9400.60,      9436.70,      9306.25,      9329.85,-49.25
,Nifty 100,     11478.40,     11502.90,     11556.45,     11407.45,     11434.90,-43.5
,Nifty Midcap 50,      4665.85,      4679.60,      4680.05,      4566.80,      4587.00,-78.85
,Nifty Realty,       218.00,       218.60,       219.00,       213.15,       214.25,-3.75
,Nifty Infra,      3155.75,      3165.00,      3165.65,      3112.65,      3121.60,-34.15
,Nifty Energy,     15356.45,     15413.85,     15487.00,     15293.80,     15336.45,-20
,Nifty FMCG,     31003.85,     31001.65,     31052.65,     30748.40,     30818.45,-185.4
,Nifty MNC,     14162.90,     14186.10,     14192.30,     13992.10,     14029.40,-133.5
,Nifty Pharma,     11269.85,     11302.55,     11367.20,     11058.60,     11093.20,-176.65
,Nifty PSE,      2503.35,      2510.05,      2510.45,      2466.80,      2474.30,-29.05
,Nifty PSU Bank,      1460.80,      1462.00,      1463.50,      1431.90,      1437.80,-23
,Nifty Serv Sector,     14842.15,     14874.70,     14981.30,     14760.35,     14805.45,-36.7
,India VIX,22.0075,22.0075,23.0725,17.5700,22.7225,0.7150
,Nifty Auto,      7957.85,      7975.20,      7995.65,      7867.85,      7888.00,-69.85
,Nifty Metal,      2450.05,      2456.85,      2457.30,      2365.25,      2376.85,-73.2
,Nifty Media,      1653.60,      1658.55,      1659.90,      1596.70,      1604.00,-49.6
,NIFTY SMLCAP 100,      5685.45,      5704.00,      5726.10,      5608.15,      5631.15,-54.3
,Nifty 200,      5883.30,      5896.05,      5918.45,      5839.70,      5854.15,-29.15
,Nifty Div Opps 50,      2425.85,      2430.80,      2438.70,      2407.20,      2412.20,-13.65
,Nifty Commodities,      3156.00,      3166.50,      3169.10,      3108.50,      3117.25,-38.75
,Nifty Consumption,      5139.70,      5144.60,      5152.75,      5087.20,      5097.35,-42.35
,Nifty Fin Service,     11143.50,     11153.35,     11205.20,     11046.25,     11086.20,-57.3
,Nifty50 Div Point,        53.21,        53.21,        53.21,        53.21,        53.21,0
,Nifty100 Liq 15,      2866.65,      2871.00,      2873.20,      2802.60,      2810.70,-55.95
,Nifty CPSE,      1454.10,      1457.55,      1458.15,      1423.15,      1427.15,-26.95
,Nifty GrowSect 15,      5479.15,      5480.30,      5504.75,      5442.55,      5458.85,-20.3
,Nifty50 PR 2x Lev,      4077.90,      4094.40,      4136.15,      4032.00,      4050.45,-27.45
,Nifty50 PR 1x Inv,       386.45,       385.70,       388.65,       383.70,       387.75,1.3
,Nifty50 TR 2x Lev,      5391.35,      5413.20,      5468.35,      5330.65,      5355.05,-36.3
,Nifty50 TR 1x Inv,       336.30,       335.60,       338.20,       333.90,       337.45,1.15
,Nifty50 Value 20,      5563.85,      5577.10,      5627.75,      5547.25,      5561.45,-2.4
,Nifty Mid Liq 15,      4084.05,      4091.35,      4099.85,      4006.55,      4028.35,-55.7
,Nifty Pvt Bank,     12608.15,     12622.35,     12674.45,     12439.20,     12495.20,-112.95
,NIFTY100 Qualty30,      2696.85,      2701.15,      2720.30,      2688.20,      2693.10,-3.75
,Nifty GS 8 13Yr,      2198.06,      2198.44,      2198.44,      2189.51,      2189.80,-8.26
,Nifty GS 10Yr,      1984.09,      1984.41,      1984.41,      1973.94,      1974.34,-9.75
,Nifty GS 10Yr Cln,       961.96,       961.96,       961.96,       956.86,       957.05,-4.91
,Nifty GS 4 8Yr,      2332.09,      2332.46,      2332.46,      2319.66,      2322.10,-9.99
,Nifty GS 11 15Yr,      2378.63,      2379.06,      2379.50,      2368.96,      2368.99,-9.64
,Nifty GS 15YrPlus,      2592.43,      2592.90,      2592.90,      2581.88,      2581.88,-10.55
,Nifty GS Compsite,      2239.82,      2240.20,      2240.31,      2230.37,      2230.50,-9.32

,ADVANCES,579
,DECLINES,1288
,UNCHANGED,94

,Total securities that have hit their price bands today,385

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2082.65,      2107.10,1.17,2665.32
,TCS,EQ,      2327.05,      2348.20,0.91,1763.54
,BHARTIARTL,EQ,       515.45,       498.10,-3.37,1676.58
,BAJFINANCE,EQ,      3505.15,      3500.00,-0.15,1569.7
,INFY,EQ,       925.05,       939.30,1.54,1215.42
,ICICIBANK,EQ,       373.40,       375.70,0.62,1208.7
,TATAMOTORS,EQ,       149.40,       142.30,-4.75,1111.2
,AXISBANK,EQ,       458.70,       444.35,-3.13,955.04
,HCLTECH,EQ,       708.80,       725.90,2.41,838.53
,MARUTI,EQ,      7209.15,      7224.00,0.21,827.2
,HDFCBANK,EQ,      1110.50,      1112.45,0.18,813.15
,INDUSINDBK,EQ,       608.70,       600.40,-1.36,804.63
,BPCL,EQ,       400.20,       412.10,2.97,769.61
,ZEEL,EQ,       223.95,       213.75,-4.55,738.36
,SBIN,EQ,       207.90,       204.05,-1.85,705.29
,INDIGO,EQ,      1229.35,      1251.65,1.81,667.19
,DRREDDY,EQ,      4419.85,      4348.80,-1.61,648.42
,INFRATEL,EQ,       231.00,       213.00,-7.79,638.62
,WIPRO,EQ,       278.75,       282.55,1.36,633.18
,PEL,EQ,      1268.45,      1301.40,2.6,606.9
,IDEA,EQ,        12.30,        11.30,-8.13,590.4
,IBULHSGFIN,EQ,       194.95,       201.65,3.44,534.34
,ASTRAZEN,EQ,      4552.80,      4231.05,-7.07,520.26
,TATASTEEL,EQ,       422.50,       405.10,-4.12,482.15
,ITC,EQ,       189.10,       188.15,-0.5,481.75

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       412.10,       400.20,2.97
,HCLTECH,EQ,       725.90,       708.80,2.41
,INFY,EQ,       939.30,       925.05,1.54
,WIPRO,EQ,       282.55,       278.75,1.36
,RELIANCE,EQ,      2107.10,      2082.65,1.17

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       213.00,       231.00,-7.79
,TATAMOTORS,EQ,       142.30,       149.40,-4.75
,ZEEL,EQ,       213.75,       223.95,-4.55
,TATASTEEL,EQ,       405.10,       422.50,-4.12
,HINDALCO,EQ,       180.25,       187.50,-3.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.80,                   680509.85,22837
,21STCENMGM,EQ,        10.30,                    14678.65,1423
,3IINFOTECH,EQ,         3.70,                 54052546.55,14352645
,3MINDIA,EQ,     19130.70,                 54825725.25,2847
,5PAISA,BE,       361.10,                  4972617.05,13698
,63MOONS,EQ,        76.85,                  1343567.95,17217
,719GS2060,GS,       112.50,                     5625.00,50
,808GS2022,GS,        57.96,                      463.68,8
,8KMILES,BE,        26.50,                   149725.00,5650
,A2ZINFRA,EQ,         4.75,                  1161171.50,242809
,AARTIDRUGS,EQ,      2802.00,                539356716.55,190463
,AARTIIND,EQ,      1026.45,                226990839.75,218727
,AARTISURF,BE,       533.35,                 28142121.60,51680
,AARVEEDEN,EQ,        11.75,                   408850.65,34582
,AARVI,EQ,        38.95,                    22785.80,584
,AAVAS,EQ,      1372.00,                123019564.65,87929
,ABAN,EQ,        25.65,                  1048501.10,40751
,ABB,EQ,       901.15,                168456146.20,183592
,ABCAPITAL,EQ,        71.00,                324372385.10,4533746
,ABFRL,EQ,       137.80,                142113969.15,1041440
,ABFRLPP,E1,        79.15,                  2195989.75,27649
,ABMINTLTD,BE,        37.80,                   219358.25,5542
,ABSLBANETF,EQ,       228.11,                    14142.82,62
,ABSLNN50ET,EQ,       285.66,                     4328.32,15
,ACCELYA,EQ,      1039.15,                 18948609.30,18017
,ACCURACY,SM,        39.70,                    63520.00,1600
,ACE,EQ,        60.75,                  6013723.75,97376
,ADANIENT,EQ,       277.70,               1602223902.35,5660442
,ADANIGAS,EQ,       191.05,                379857113.45,1957059
,ADANIGREEN,EQ,       564.40,                705173165.85,1247361
,ADANIPOWER,EQ,        37.15,                 96925967.30,2594127
,ADFFOODS,EQ,       350.05,                 44456178.10,127025
,ADHUNIKIND,EQ,        20.45,                   669589.15,32140
,ADORWELD,EQ,       258.15,                  1630659.10,6236
,ADSL,EQ,        20.25,                  1462964.40,70804
,ADVANIHOTR,EQ,        42.95,                   610502.20,14095
,ADVENZYMES,EQ,       229.95,                 54045484.65,234418
,AEGISCHEM,EQ,       203.90,                 63674754.15,306955
,AFFLE,EQ,      2766.60,                174233917.85,61979
,AGARIND,EQ,       100.45,                   938000.85,9196
,AGCNET,EQ,       327.20,                  1435551.85,4365
,AGRITECH,EQ,        30.90,                   174983.65,5633
,AGROPHOS,EQ,         9.35,                   230503.20,24332
,AHLEAST,EQ,       155.00,                   124452.50,802
,AHLUCONT,EQ,       246.40,                 11058096.10,43789
,AHLWEST,EQ,       261.85,                   594287.25,2302
,AIAENG,EQ,      1775.05,                 71263605.90,40147
,AIONJSW,EQ,        18.95,                  4746796.90,250313
,AIRAN,EQ,        11.60,                   364665.00,31565
,AIROLAM,SM,        23.00,                    69000.00,3000
,AJANTPHARM,EQ,      1505.05,                192633438.60,126771
,AJMERA,EQ,        84.50,                  5499066.50,64476
,AJOONI,SM,        33.30,                  1331400.00,40000
,AKASH,BE,       242.90,                 18028461.05,76552
,AKSHARCHEM,EQ,       233.10,                 12643697.95,53195
,AKSHOPTFBR,EQ,         6.85,                  1864701.60,269601
,AKZOINDIA,EQ,      2105.65,                104049429.25,49401
,ALANKIT,EQ,        18.10,                  3774230.90,205360
,ALBERTDAVD,EQ,       424.10,                  4622529.60,10749
,ALCHEM,EQ,         5.35,                    98509.85,18395
,ALEMBICLTD,EQ,        94.05,                 87438076.25,922315
,ALICON,EQ,       335.05,                   891824.95,2645
