,26-May-2020
The Nifty witnessed an intraday movement of about 165 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 47412.82
, Traded Quantity (in Lakhs), 20723.57
, Number of Trades, 16635545
, Total Market Capitalisation (Rs. Crores), 11973511.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9039.25,      9099.75,      9161.65,      8996.65,      9029.05,-10.2
,NIFTY50 EQL Wgt,      9463.60,      9513.65,      9594.40,      9458.90,      9502.10,38.5
,NIFTY100 EQL Wgt,     10368.25,     10418.00,     10477.15,     10361.10,     10399.45,31.2
,NIFTY100 LowVol30,      7622.55,      7662.70,      7707.55,      7618.50,      7641.55,19
,NIFTY Alpha 50,     11227.25,     11283.35,     11322.60,     11221.05,     11286.90,59.65
,NIFTY MIDCAP 150,      4849.00,      4882.05,      4909.45,      4863.25,      4903.80,54.8
,NIFTY SMLCAP 50,      1812.15,      1825.10,      1830.95,      1815.90,      1827.50,15.35
,NIFTY SMLCAP 250,      3402.05,      3429.95,      3436.10,      3406.75,      3422.70,20.65
,NIFTY MIDSML 400,      4327.35,      4358.60,      4373.95,      4341.10,      4369.75,42.4
,NIFTY200 QUALTY30,      8518.75,      8573.20,      8615.50,      8536.40,      8559.05,40.3
,Nifty IT,     13842.65,     13860.85,     13930.85,     13522.95,     13574.95,-267.7
,Nifty Next 50,     23031.55,     23111.95,     23175.50,     23000.50,     23061.80,30.25
,Nifty Bank,     17278.90,     17537.65,     17681.70,     17311.25,     17440.35,161.45
,NIFTY MIDCAP 100,     12668.05,     12758.00,     12850.70,     12705.60,     12835.65,167.6
,Nifty 500,      7416.00,      7463.60,      7502.70,      7395.95,      7424.50,8.5
,Nifty 100,      9226.80,      9284.35,      9341.40,      9187.80,      9219.60,-7.2
,Nifty Midcap 50,      3496.85,      3527.10,      3573.60,      3512.40,      3567.20,70.35
,Nifty Realty,       163.55,       164.70,       165.90,       163.90,       165.50,1.95
,Nifty Infra,      2720.15,      2722.45,      2742.05,      2717.20,      2724.45,4.3
,Nifty Energy,     12463.55,     12534.05,     12610.70,     12474.70,     12519.55,56
,Nifty FMCG,     27786.10,     28071.70,     28403.75,     27957.60,     28122.30,336.2
,Nifty MNC,     11944.45,     12029.85,     12077.30,     11984.70,     12013.80,69.35
,Nifty Pharma,      9600.65,      9624.30,      9679.85,      9454.75,      9483.50,-117.15
,Nifty PSE,      2210.00,      2216.10,      2246.05,      2215.75,      2233.30,23.3
,Nifty PSU Bank,      1090.15,      1101.50,      1103.55,      1082.70,      1090.25,.1
,Nifty Serv Sector,     11826.95,     11882.40,     11992.60,     11697.75,     11746.50,-80.45
,India VIX,32.3775,32.3775,33.2100,30.9725,31.4700,-0.9075
,Nifty Auto,      5767.00,      5817.20,      5872.75,      5775.40,      5854.30,87.3
,Nifty Metal,      1710.45,      1724.95,      1763.95,      1724.35,      1756.35,45.9
,Nifty Media,      1140.15,      1147.30,      1152.50,      1123.95,      1137.65,-2.5
,NIFTY SMLCAP 100,      3850.85,      3880.25,      3889.95,      3856.70,      3880.20,29.35
,Nifty 200,      4697.15,      4726.85,      4753.60,      4682.30,      4700.35,3.2
,Nifty Div Opps 50,      2039.70,      2051.05,      2061.05,      2028.85,      2036.50,-3.2
,Nifty Commodities,      2550.00,      2565.90,      2610.00,      2563.90,      2593.75,43.75
,Nifty Consumption,      4440.75,      4448.95,      4472.25,      4421.35,      4439.50,-1.25
,Nifty Fin Service,      8651.70,      8750.10,      8869.80,      8634.10,      8673.65,21.95
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2251.85,      2252.90,      2266.20,      2220.80,      2231.60,-20.25
,Nifty CPSE,      1311.15,      1316.10,      1335.70,      1316.10,      1331.70,20.55
,Nifty GrowSect 15,      4494.30,      4538.05,      4588.10,      4488.75,      4513.75,19.45
,Nifty50 PR 2x Lev,      2632.70,      2667.15,      2702.75,      2607.35,      2626.00,-6.7
,Nifty50 PR 1x Inv,       485.45,       482.35,       487.90,       479.10,       486.15,.7
,Nifty50 TR 2x Lev,      3447.55,      3492.70,      3539.30,      3414.35,      3438.80,-8.75
,Nifty50 TR 1x Inv,       424.50,       421.80,       426.60,       418.95,       425.10,.6
,Nifty50 Value 20,      4631.20,      4654.80,      4691.65,      4596.40,      4616.10,-15.1
,Nifty Mid Liq 15,      2974.85,      3005.00,      3051.20,      2987.90,      3045.60,70.75
,Nifty Pvt Bank,      9421.55,      9564.10,      9648.75,      9439.35,      9511.20,89.65
,NIFTY100 Qualty30,      2203.75,      2218.60,      2231.40,      2204.35,      2210.40,6.65
,Nifty GS 8 13Yr,      2178.57,      2178.96,      2180.02,      2176.56,      2177.65,-.92
,Nifty GS 10Yr,      1995.93,      1996.27,      1998.56,      1991.68,      1994.36,-1.57
,Nifty GS 10Yr Cln,       983.86,       983.86,       985.00,       981.57,       982.91,-.95
,Nifty GS 4 8Yr,      2307.47,      2307.88,      2309.18,      2306.60,      2307.97,.5
,Nifty GS 11 15Yr,      2350.18,      2350.60,      2354.17,      2347.81,      2352.62,2.44
,Nifty GS 15YrPlus,      2555.94,      2556.41,      2558.99,      2556.41,      2558.99,3.05
,Nifty GS Compsite,      2214.95,      2215.35,      2216.22,      2213.14,      2214.79,-.16

,ADVANCES,904
,DECLINES,892
,UNCHANGED,158

,Total securities that have hit their price bands today,476

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BHARTIARTL,EQ,       593.20,       559.25,-5.72,4352.85
,RELIANCE,EQ,      1431.55,      1424.05,-0.52,2190.32
,HDFC,EQ,      1516.15,      1502.15,-0.92,1929.66
,BAJFINANCE,EQ,      1895.30,      1829.00,-3.5,1840.83
,HDFCBANK,EQ,       838.85,       852.40,1.62,1635.4
,ICICIBANK,EQ,       291.05,       292.70,0.57,1370.65
,AXISBANK,EQ,       336.95,       341.30,1.29,1049.94
,ITC,EQ,       186.35,       191.70,2.87,1018.43
,HINDUNILVR,EQ,      1987.90,      1977.80,-0.51,925.48
,TCS,EQ,      2020.35,      1943.00,-3.83,901.01
,MARUTI,EQ,      5134.30,      5246.15,2.18,786.56
,SBIN,EQ,       150.85,       151.40,0.36,732.99
,INDUSINDBK,EQ,       338.35,       348.20,2.91,694.43
,BAJAJFINSV,EQ,      4315.55,      4097.25,-5.06,660.11
,KOTAKBANK,EQ,      1160.20,      1153.20,-0.6,632.58
,JINDALSTEL,EQ,        96.60,       109.15,12.99,607.19
,ASIANPAINT,EQ,      1617.90,      1629.85,0.74,582.22
,CIPLA,EQ,       639.35,       627.70,-1.82,562.64
,UPL,EQ,       371.15,       367.05,-1.1,560.61
,JSWSTEEL,EQ,       166.15,       176.25,6.08,534.41
,ULTRACEMCO,EQ,      3638.95,      3786.00,4.04,533.42
,TITAN,EQ,       849.65,       892.75,5.07,497.69
,LUPIN,EQ,       892.75,       905.95,1.48,493.04
,INFY,EQ,       692.35,       680.55,-1.7,489.53
,EICHERMOT,EQ,     13922.40,     14805.10,6.34,465.05

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     14805.10,     13922.40,6.34
,JSWSTEEL,EQ,       176.25,       166.15,6.08
,TITAN,EQ,       892.75,       849.65,5.07
,ULTRACEMCO,EQ,      3786.00,      3638.95,4.04
,SHREECEM,EQ,     20667.30,     19910.25,3.8

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       559.25,       593.20,-5.72
,BAJAJFINSV,EQ,      4097.25,      4315.55,-5.06
,TCS,EQ,      1943.00,      2020.35,-3.83
,BAJFINANCE,EQ,      1829.00,      1895.30,-3.5
,SUNPHARMA,EQ,       459.15,       469.40,-2.18

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        25.45,                   650505.25,25472
,21STCENMGM,EQ,        10.70,                       64.20,6
,3IINFOTECH,EQ,         1.65,                  2390736.55,1439863
,3MINDIA,EQ,     17520.65,                 34436095.10,1970
,3RDROCK,IT,        64.60,                   335920.00,5200
,509GS2022,GS,       106.89,                      524.56,5
,5PAISA,EQ,       147.90,                  1773404.60,12136
,617GS2021,GS,       104.00,                     6536.30,64
,63MOONS,BE,        51.40,                   767678.20,14965
,716GS2050,GS,       106.15,                    36628.65,346
,719GS2060,GS,       107.00,                    21400.00,200
,726GS2029,GS,       110.50,                      110.50,1
,727GS2026,GS,       105.58,                     1055.80,10
,732GS2024,GS,        87.62,                      876.20,10
,737GS2023,GS,       102.20,                    51100.00,500
,757GS2033,GS,       114.30,                      114.30,1
,8KMILES,BZ,        24.05,                  3242083.50,136089
,A2ZINFRA,EQ,         3.75,                   444101.15,118995
,AARTIDRUGS,EQ,       883.95,                175820753.30,200565
,AARTIIND,EQ,      1009.85,                496212600.15,492917
,AARVEEDEN,EQ,         8.20,                    33753.20,4064
,AAVAS,EQ,      1037.10,                 19376188.15,18615
,ABAN,BE,        17.95,                   465732.95,25375
,ABB,EQ,       725.95,                385081190.30,524000
,ABBOTINDIA,EQ,     16802.00,                295851794.75,17637
,ABCAPITAL,EQ,        45.10,                690588540.05,16184187
,ABFRL,EQ,       108.75,                178480120.25,1629138
,ABSLBANETF,EQ,       165.64,                    76712.33,460
,ABSLNN50ET,EQ,       249.01,                    53405.15,215
,ABSLRIF6RG,MF,         5.11,                       10.20,2
,ACCELYA,EQ,       919.75,                  8463059.90,9203
,ACE,EQ,        42.40,                  2893769.45,68312
,ADANIENT,EQ,       139.50,                374145673.40,2657870
,ADANIGAS,EQ,       114.65,                289513802.80,2478450
,ADANIGREEN,EQ,       239.90,                 67428234.35,281221
,ADANIPOWER,EQ,        36.70,               1892044908.45,52481588
,ADFFOODS,EQ,       267.60,                 41244800.35,154904
,ADHUNIKIND,EQ,        19.20,                   604873.30,31456
,ADORWELD,EQ,       233.35,                  1349239.80,5862
,ADROITINFO,BE,         5.95,                    62263.50,10351
,ADSL,EQ,        13.05,                   541100.30,42128
,ADVANIHOTR,EQ,        37.60,                   143360.80,3698
,ADVENZYMES,EQ,       153.40,                  8932555.05,57644
,AEGISCHEM,EQ,       170.10,                 33883811.60,199196
,AFFLE,BE,      1627.50,                114275838.15,70616
,AGARIND,EQ,        54.80,                   212424.30,3863
,AGCNET,BE,       238.70,                   103484.25,443
,AGRITECH,BE,        32.05,                   276247.60,8666
,AGROPHOS,EQ,         9.20,                   906559.90,99546
,AHLEAST,EQ,       125.15,                   278689.45,2216
,AHLUCONT,EQ,       167.50,                  1062421.15,6422
,AHLWEST,BE,       249.85,                  2725636.30,10938
,AIAENG,EQ,      1647.25,                 29618267.15,17726
,AIONJSW,BE,        11.40,                   108102.35,9300
,AIRAN,EQ,         8.85,                   177122.40,20024
,AIROLAM,SM,        20.00,                   120000.00,6000
,AISL,SM,        18.00,                    43200.00,2400
