,03-Apr-2020
The Nifty witnessed an intraday movement of about 300.75 points.The closing index was 2.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 39647.76
, Traded Quantity (in Lakhs), 18423.52
, Number of Trades, 19547107
, Total Market Capitalisation (Rs. Crores), 10749101.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8253.80,      8356.55,      8356.55,      8055.80,      8083.80,-170
,NIFTY50 EQL Wgt,      8308.50,      8384.95,      8385.40,      8188.00,      8227.35,-81.15
,NIFTY100 EQL Wgt,      9208.20,      9257.85,      9260.70,      9056.35,      9119.25,-88.95
,NIFTY100 LowVol30,      6823.40,      6881.45,      6882.50,      6712.10,      6731.95,-91.45
,NIFTY Alpha 50,      9976.75,     10021.20,     10037.65,      9754.00,      9840.10,-136.65
,NIFTY MIDCAP 150,      4411.65,      4435.60,      4439.75,      4339.85,      4352.35,-59.3
,NIFTY SMLCAP 50,      1702.00,      1715.40,      1719.85,      1654.55,      1658.95,-43.05
,NIFTY SMLCAP 250,      3170.30,      3199.65,      3201.95,      3128.25,      3135.40,-34.9
,NIFTY MIDSML 400,      3964.60,      3990.60,      3993.85,      3904.00,      3914.15,-50.45
,NIFTY200 QUALTY30,      7799.20,      7850.50,      7853.90,      7626.20,      7640.85,-158.35
,Nifty IT,     12045.85,     12129.85,     12146.95,     11621.20,     11680.05,-365.8
,Nifty Next 50,     20664.55,     20730.70,     20744.30,     20277.25,     20399.70,-264.85
,Nifty Bank,     18208.35,     18325.05,     18326.10,     17143.20,     17249.30,-959.05
,NIFTY MIDCAP 100,     11470.95,     11528.80,     11536.45,     11282.35,     11316.75,-154.2
,Nifty 500,      6761.95,      6831.65,      6831.65,      6619.55,      6638.45,-123.5
,Nifty 100,      8404.15,      8497.75,      8497.75,      8213.25,      8240.20,-163.95
,Nifty Midcap 50,      3095.45,      3110.20,      3113.75,      3030.50,      3037.00,-58.45
,Nifty Realty,       172.10,       173.40,       175.40,       168.80,       172.05,-.05
,Nifty Infra,      2283.60,      2332.15,      2332.20,      2258.15,      2280.45,-3.15
,Nifty Energy,     10771.90,     11040.00,     11040.50,     10641.10,     10888.40,116.5
,Nifty FMCG,     26358.80,     26716.50,     27180.75,     26114.20,     26537.75,178.95
,Nifty MNC,     10791.10,     10882.60,     10882.60,     10614.40,     10631.95,-159.15
,Nifty Pharma,      7026.70,      7019.85,      7452.80,      6956.20,      7361.60,334.9
,Nifty PSE,      2146.65,      2171.20,      2204.40,      2118.40,      2168.55,21.9
,Nifty PSU Bank,      1283.10,      1285.00,      1288.90,      1228.80,      1232.30,-50.8
,Nifty Serv Sector,     11337.60,     11417.20,     11417.75,     10913.60,     10941.05,-396.55
,India VIX,60.0525,60.0525,60.5900,54.9000,55.3025,-4.7500
,Nifty Auto,      4657.55,      4652.75,      4659.80,      4511.10,      4517.75,-139.8
,Nifty Metal,      1553.55,      1563.55,      1568.75,      1496.65,      1522.90,-30.65
,Nifty Media,      1001.25,      1011.30,      1015.70,       972.95,       987.20,-14.05
,NIFTY SMLCAP 100,      3540.60,      3577.50,      3580.25,      3474.85,      3485.75,-54.85
,Nifty 200,      4275.70,      4320.65,      4320.65,      4182.25,      4195.00,-80.7
,Nifty Div Opps 50,      1869.25,      1887.35,      1906.35,      1852.55,      1873.15,3.9
,Nifty Commodities,      2227.45,      2257.65,      2257.90,      2175.90,      2198.00,-29.45
,Nifty Consumption,      3956.40,      3996.85,      3996.85,      3899.60,      3920.15,-36.25
,Nifty Fin Service,      8942.55,      8986.60,      8989.50,      8521.15,      8562.10,-380.45
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      2028.05,      2054.50,      2054.50,      1977.85,      1982.35,-45.7
,Nifty CPSE,      1276.75,      1297.55,      1311.10,      1267.45,      1293.00,16.25
,Nifty GrowSect 15,      4356.45,      4398.40,      4398.65,      4269.75,      4305.40,-51.05
,Nifty50 PR 2x Lev,      2249.00,      2304.90,      2304.90,      2141.25,      2156.30,-92.7
,Nifty50 PR 1x Inv,       540.75,       534.05,       553.70,       534.05,       551.90,11.15
,Nifty50 TR 2x Lev,      2944.00,      3017.20,      3017.20,      2802.95,      2822.65,-121.35
,Nifty50 TR 1x Inv,       472.95,       467.05,       484.30,       467.05,       482.70,9.75
,Nifty50 Value 20,      4208.85,      4254.75,      4284.90,      4166.30,      4203.10,-5.75
,Nifty Mid Liq 15,      2671.55,      2675.65,      2677.60,      2611.55,      2623.55,-48
,Nifty Pvt Bank,      9685.10,      9753.15,      9753.15,      9094.95,      9157.10,-528
,NIFTY100 Qualty30,      2043.55,      2057.40,      2057.80,      1994.15,      1998.05,-45.5
,Nifty GS 8 13Yr,      2108.42,      2108.81,      2108.81,      2093.95,      2094.76,-13.66
,Nifty GS 10Yr,      1953.37,      1953.70,      1953.70,      1931.09,      1932.01,-21.36
,Nifty GS 10Yr Cln,       972.07,       972.07,       972.07,       960.46,       960.94,-11.13
,Nifty GS 4 8Yr,      2224.79,      2225.20,      2225.20,      2214.04,      2214.19,-10.6
,Nifty GS 11 15Yr,      2251.48,      2251.92,      2251.92,      2236.37,      2238.75,-12.73
,Nifty GS 15YrPlus,      2483.35,      2483.80,      2483.80,      2483.80,      2483.80,.45
,Nifty GS Compsite,      2143.54,      2143.92,      2143.92,      2128.71,      2129.44,-14.1

,ADVANCES,944
,DECLINES,877
,UNCHANGED,118

,Total securities that have hit their price bands today,579

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1080.45,      1077.45,-0.28,2037.81
,ICICINF100,EQ,       112.51,                    17846.93,161
,ICICINIFTY,EQ,        86.62,                 22473516.15,258942
,ICICINV20,EQ,        51.37,                   377936.30,7335
,ICICINXT50,EQ,        25.35,                   314410.58,12471
,ICICISENSX,EQ,       311.81,                  1587608.50,5045
,ICIL,EQ,        24.60,                   959321.30,39389
,ICRA,EQ,      2103.50,                  3390175.35,1653
,IDBI,EQ,        19.40,                 19054912.15,980265
,IDBIGOLD,EQ,      3998.90,                   323911.95,81
,IDFC,EQ,        14.05,                 46608252.50,3300706
,IDFCFIRSTB,EQ,        19.65,                410258261.90,20511280
,IDFCFIRSTB,N9,      4759.00,                    37716.04,8
,IDFCFIRSTB,NC,      9400.00,                    18800.00,2
,IDFCFIRSTB,NA,      9684.00,                   193756.00,20
,IDFCFIRSTB,NE,      9060.00,                    72600.00,8
,IDFCFIRSTB,ND,      4750.00,                    19000.00,4
,IDFCFIRSTB,N1,      5005.00,                   170030.00,34
,IDFCFIRSTB,N4,      9610.41,                   422189.55,44
,IDFCFIRSTB,N6,      9670.00,                   406424.04,42
,IDFCFIRSTB,N2,      9990.50,                   269810.01,27
,IDFCFIRSTB,NB,      4850.00,                    67175.00,14
,IDFNIFTYET,EQ,        96.19,                     8192.75,84
,IEX,EQ,       135.05,                 17480089.70,133175
,IFBAGRO,EQ,       256.25,                  3081375.70,11984
,IFBIND,EQ,       268.25,                  3496333.90,13179
,IFCI,EQ,         3.95,                  5806095.15,1467452
,IFCI,NG,      1576.18,                   514868.25,325
,IFCI,NL,       910.00,                   108780.00,120
,IFCI,NF,      1000.00,                   145869.00,146
,IFCI,NH,       935.88,                   692585.82,739
,IFCI,NM,      1450.00,                    43500.00,30
,IFGLEXPOR,EQ,        89.45,                    59289.70,662
,IGARASHI,EQ,       154.30,                 28486431.15,183903
,IGL,EQ,       406.70,               1802591149.55,4513937
,IGPL,EQ,       107.10,                  1525195.80,14544
,IIFCL,N4,      1327.00,                   311744.50,235
,IIFL,EQ,        81.40,                  7588944.40,93944
,IIFLFIN,NM,      1000.00,                    10000.00,10
,IIFLFIN,NN,       950.00,                   240400.00,260
,IIFLFIN,NH,       959.60,                   318548.00,334
,IIFLFIN,NG,       970.00,                   359810.00,374
,IIFLFIN,NE,      1060.00,                    51090.00,50
,IIFLFIN,NJ,      1000.00,                     7955.00,8
,IIFLFIN,NK,       960.00,                    13440.00,14
,IIFLFIN,NF,       926.79,                   566561.10,610
,IIFLSEC,EQ,        34.20,                  3547371.65,103799
,IIFLWAM,EQ,       971.65,                  1620063.20,1648
,IITL,BE,        62.00,                     1565.00,25
,IL&FSENGG,BZ,         1.65,                    16281.30,9528
,IL&FSTRANS,BZ,         1.25,                    76246.10,60831
,IMFA,EQ,       113.50,                   612959.20,5612
,IMPAL,EQ,       472.30,                   116568.70,250
,IMPEXFERRO,EQ,          .35,                     3286.30,10321
,INDBANK,EQ,         4.85,                    78906.85,16055
,INDHOTEL,EQ,        69.35,                 93153164.05,1324966
,INDIACEM,EQ,       101.40,                121480129.20,1188272
,INDIAGLYCO,EQ,       229.80,                 98305735.60,426415
,INDIAMART,EQ,      1999.85,                 70581145.05,34961
,INDIANB,EQ,        44.80,                 45218216.65,1019779
,INDIANCARD,EQ,        84.70,                    17452.00,210
,INDIANHUME,EQ,       120.05,                  1998046.40,16469
,INDIGRID,IV,        91.09,                  4023868.59,44226
,INDLMETER,EQ,         9.50,                    54283.55,5822
,INDNIPPON,EQ,       194.55,                   892049.80,4626
,INDOCO,EQ,       213.75,                  8905541.30,42099
,INDORAMA,EQ,        12.95,                    86899.90,6722
,INDOSOLAR,BZ,          .60,                    37636.80,63102
,INDOSTAR,EQ,       251.00,                 11183440.70,44483
,INDOTECH,EQ,        75.00,                    70503.05,911
,INDOTHAI,EQ,        14.70,                    51681.65,3383
,INDOWIND,EQ,         1.90,                    36760.40,19429
,INDRAMEDCO,EQ,        34.20,                  2427573.05,70975
,INDSWFTLAB,BE,        22.25,                   250898.70,11552
,INDSWFTLTD,EQ,         2.20,                     4221.95,1877
,INDTERRAIN,EQ,        24.80,                    84266.90,3444
,INEOSSTYRO,EQ,       531.90,                  3636554.50,6883
,INFIBEAM,EQ,        40.50,                 97179914.60,2452422
,INFOBEAN,BE,        65.15,                   466015.85,7272
,INFOMEDIA,EQ,         2.35,                      420.65,179
,INFRABEES,EQ,       250.40,                    91387.12,375
,INGERRAND,EQ,       619.05,                  3787437.25,6125
,INNOVATIVE,SM,         6.40,                    19200.00,3000
,INOXLEISUR,EQ,       258.85,                143797221.25,549408
,INOXWIND,EQ,        18.95,                 11628682.20,621080
,INSECTICID,EQ,       299.55,                  4361475.35,14818
,INSPIRISYS,EQ,        18.80,                   402363.70,20937
,INTELLECT,EQ,        59.95,                  2115755.40,35292
,INTENTECH,EQ,        15.05,                    66521.30,4392
,INVENTURE,EQ,        11.50,                     5454.10,481
,IOB,EQ,         7.00,                  3464013.25,493536
,IOLCP,EQ,       193.85,                 55756938.50,289880
,IPCALAB,EQ,      1385.55,                408325611.55,290862
,IRB,EQ,        51.60,                 35183974.95,678954
,IRBINVIT,IV,        27.09,                 12417125.00,462500
,IRCON,EQ,        90.85,                224750417.80,2501434
,IRCTC,EQ,      1083.20,                243635510.40,224922
,IREDA,N5,      1200.00,                  1231800.00,1039
,IREDA,N6,      1390.25,                     2780.51,2
,IRFC,NJ,      1175.59,                  2791636.79,2376
,IRFC,NK,      1204.00,                    67473.90,56
,IRFC,N4,      1125.00,                   225000.00,200
,IRFC,NO,      1186.25,                  2545244.40,2147
,IRFC,NE,      1230.00,                  2420219.75,1980
,IRFC,NA,      1215.00,                   285254.00,230
,IRFC,N1,      1090.02,                   416844.76,384
,ISEC,EQ,       277.65,                 32851397.75,116723
,ISFT,EQ,        22.60,                   180339.95,7873
,ISMTLTD,EQ,         2.25,                   162072.15,69752
,ITDC,EQ,       130.95,                  6266134.20,47065
,ITDCEM,EQ,        30.15,                  1963768.60,65146
,ITI,EQ,        60.20,                 26194999.35,430657
,IVC,EQ,         2.00,                   446249.60,225328
,IVP,BE,        34.45,                    39859.30,1227
,IVZINGOLD,EQ,      3949.00,                    19745.00,5
,IVZINNIFTY,EQ,       859.00,                     2638.00,3
,IZMO,EQ,        11.75,                    98371.20,8428
,J&KBANK,EQ,        11.10,                 25186980.10,2215531
,JAGRAN,EQ,        44.75,                  2884753.85,64150
,JAGSNPHARM,EQ,        17.75,                   437381.10,24768
,JAIBALAJI,EQ,        18.20,                    47783.35,2657
,JAICORPLTD,EQ,        47.25,                 18511571.90,388259
,JAINSTUDIO,BE,          .90,                       72.00,80
,JAMNAAUTO,EQ,        23.15,                 13765276.65,596114
,JASH,BE,       102.50,                   161192.50,1595
,JAYAGROGN,EQ,        58.35,                   377806.90,6482
,JAYBARMARU,EQ,        99.75,                  1435572.90,14397
,JAYNECOIND,EQ,         2.10,                    21160.05,10558
,JAYSREETEA,EQ,        37.60,                 10597365.15,281908
,JBCHEPHARM,EQ,       447.30,                156681433.40,339700
,JBFIND,BE,         8.05,                   203279.85,25277
,JBMA,EQ,       132.40,                  1188195.65,8746
,JCHAC,EQ,      2209.50,                  7735918.95,3510
,JETAIRWAYS,BZ,        15.00,                   624431.80,41633
,JHS,EQ,         7.85,                   278875.90,35997
,JIKIND,BE,          .30,                     7987.40,26639
,JINDALPHOT,EQ,         8.15,                    27866.20,3392
,JINDALPOLY,EQ,       200.00,                  2891476.70,14542
,JINDALSAW,EQ,        47.25,                 21787535.80,459285
,JINDALSTEL,EQ,        63.15,               3150811325.85,46620044
,JINDRILL,EQ,        44.80,                   639102.35,14308
,JINDWORLD,EQ,        27.45,                  2976041.10,102827
,JISLDVREQS,EQ,         3.45,                   135896.85,40026
,JISLJALEQS,EQ,         3.50,                 10912366.70,3194031
,JITFINFRA,BE,         3.60,                     7327.50,2079
,JIYAECO,EQ,         7.00,                   150927.00,21561
,JKCEMENT,EQ,       912.90,                 17499061.00,19118
,JKIL,EQ,        74.60,                  3864614.90,51786
,JKLAKSHMI,EQ,       185.05,                 17692762.35,94450
,JKPAPER,EQ,        76.10,                 37985616.00,497682
,JKTYRE,EQ,        39.50,                 10914235.85,275332
,JMA,EQ,        18.50,                     2449.30,133
,JMCPROJECT,EQ,        32.00,                  3512540.85,110084
,JMFINANCIL,EQ,        62.05,                 13960929.70,224340
,JMTAUTOLTD,EQ,          .90,                    80472.70,91598
,JNPT,N1,      1020.00,                    19380.00,19
,JOCIL,EQ,        97.60,                   181092.55,1897
,JPASSOCIAT,EQ,         1.15,                  1570168.55,1365669
,JPINFRATEC,EQ,          .75,                  2325772.55,3110177
,JPOLYINVST,EQ,         7.50,                     1507.50,201
,JPPOWER,EQ,          .70,                   377036.80,538624
,JSL,EQ,        24.20,                  3883461.10,161079
,JSLHISAR,EQ,        39.15,                 41209726.60,1060129
,JSWENERGY,EQ,        42.40,                 31644722.40,747695
,JSWHL,EQ,      1394.60,                  1005220.60,707
,JTEKTINDIA,EQ,        35.95,                  4036281.30,109858
,JUBILANT,EQ,       268.75,                 61044535.65,227105
,JUBLFOOD,EQ,      1297.80,               1760500033.95,1350655
,JUBLINDS,EQ,        91.50,                   246710.60,2738
,JUMPNET,EQ,        47.90,                 15810757.05,329506
,JUNIORBEES,EQ,       214.73,                 17583203.67,81753
,JUSTDIAL,EQ,       299.50,                680252242.05,2291516
,JVLAGRO,BZ,          .30,                    28149.65,90471
,JYOTHYLAB,EQ,        94.25,                 64829007.35,689487
,JYOTISTRUC,BZ,         1.20,                    51574.80,42979
,KABRAEXTRU,EQ,        43.65,                   199336.50,4624
,KAJARIACER,EQ,       360.50,                 36287371.00,101436
,KAKATCEM,EQ,       113.60,                  1186110.10,10660
,KALPATPOWR,EQ,       181.25,                 10668386.65,58830
,KALYANIFRG,BE,        88.30,                     7159.45,83
,KAMATHOTEL,EQ,        17.70,                   323187.90,18564
,KAMDHENU,EQ,        46.45,                   709092.45,15310
,KANANIIND,EQ,         1.30,                      133.75,103
,KANORICHEM,EQ,        25.90,                  2542289.20,96794
,KANSAINER,EQ,       377.40,                777639857.70,2067993
,KARDA,EQ,       126.30,                    94724.90,753
,KARMAENG,EQ,        11.55,                     1765.50,160
,KARURVYSYA,EQ,        21.10,                 14240595.85,675620
,KAUSHALYA,EQ,          .35,                        2.80,8
,KAYA,EQ,       128.50,                  5137266.60,40384
,KCP,EQ,        42.45,                  3760948.10,87960
,KCPSUGIND,EQ,        12.60,                  2883517.05,229959
,KDDL,EQ,       115.50,                   544270.20,4648
,KEC,EQ,       159.75,                 44866646.80,273842
,KECL,EQ,         8.50,                   110859.80,13119
,KEERTI,SM,        71.00,                  1136000.00,16000
,KEI,EQ,       295.80,                 39339128.40,133145
,KELLTONTEC,EQ,         7.80,                    72986.00,9412
,KENNAMET,EQ,       672.40,                  1063739.25,1555
,KERNEX,BE,        13.95,                    93179.30,6700
,KESORAMIND,EQ,        19.65,                  1018383.75,52058
,KGL,BZ,          .20,                   117263.85,583923
,KHADIM,EQ,        78.15,                  4452163.35,58006
,KHANDSE,EQ,        12.50,                     1362.50,109
,KICL,EQ,      1100.10,                  2703965.55,2454
,KILITCH,EQ,        91.75,                  2956098.90,32894
,KINGFA,EQ,       362.70,                  1109308.75,3072
,KIOCL,EQ,        59.55,                   637401.10,10681
,KIRIINDUS,EQ,       300.75,                  3720879.00,12372
,KIRLFER,EQ,        45.05,                   354941.55,7993
,KIRLOSBROS,EQ,        91.35,                  1502881.75,16610
,KIRLOSENG,EQ,        86.85,                  1770770.95,20154
,KIRLOSIND,EQ,       448.65,                   339342.00,757
,KITEX,EQ,        86.15,                  3750885.25,43919
,KKCL,EQ,       621.25,                   565827.90,895
,KMSUGAR,EQ,         7.05,                  1612333.20,233878
,KNRCON,EQ,       189.30,                  6179069.10,32223
,KOHINOOR,BZ,         6.70,                    12910.90,1927
,KOKUYOCMLN,EQ,        42.90,                   984398.20,23415
,KOLTEPATIL,EQ,       119.85,                  7237859.00,60491
,KOPRAN,EQ,        24.55,                  5125293.60,209530
,KOTAKBKETF,EQ,       172.38,                 72832885.76,412417
,KOTAKGOLD,EQ,       401.70,                 20106702.95,50149
,KOTAKNIFTY,EQ,        84.58,                 38336048.24,452238
,KOTAKNV20,EQ,        44.25,                   249602.94,5615
,KOTAKPSUBK,EQ,       121.79,                   879279.59,7096
,KOTARISUG,EQ,         8.90,                   518220.75,58886
,KOTHARIPET,EQ,        10.50,                    82298.90,7827
,KOTHARIPRO,EQ,        35.35,                    57136.85,1649
,KPITTECH,EQ,        37.90,                  6600198.55,178328
,KPRMILL,EQ,       328.25,                  2336154.90,7097
,KRBL,EQ,       155.65,                 99424218.85,645735
,KREBSBIO,EQ,        73.45,                    95080.30,1268
,KRIDHANINF,EQ,         1.20,                   113599.95,99331
,KSB,EQ,       411.55,                  2544745.40,6099
,KSCL,EQ,       303.40,                 21459141.50,69477
,KSERASERA,EQ,          .10,                   117243.80,1579724
,KSK,EQ,          .35,                    83478.25,257377
,KSL,EQ,       121.00,                  1640644.05,13518
,KTKBANK,EQ,        42.15,                 27105259.90,648200
,KUANTUM,EQ,       298.35,                    87055.30,297
,KWALITY,EQ,         1.45,                   875663.10,604502
,L&TFINANCE,Y9,       987.75,                    58277.25,59
,L&TFINANCE,NY,       954.15,                   507007.00,530
,L&TFINANCE,NK,      1015.00,                     3045.00,3
,L&TFINANCE,Y7,      1000.00,                    26925.00,27
,L&TFINANCE,NQ,       986.00,                    32552.00,33
,L&TFINANCE,Y3,       990.00,                   167760.00,170
,L&TFINANCE,NO,      1010.95,                    79538.74,79
,L&TFINANCE,NW,       995.00,                    40795.00,41
,L&TFINANCE,NC,      1000.00,                   222074.75,222
,L&TFINANCE,N8,       996.60,                    84712.00,85
,L&TFINANCE,Y5,       990.00,                   281590.00,284
,L&TFINANCE,NE,       997.00,                   204385.00,205
,L&TFINANCE,NG,       990.00,                   754197.00,759
,L&TFINANCE,NI,      1005.00,                    79396.00,79
,L&TFINANCE,NU,       991.00,                   687792.48,692
,L&TINFRA,N3,       981.50,                   151963.00,152
,L&TINFRA,N4,      1909.00,                   746801.45,394
,L&TINFRA,N2,      1950.80,                    25352.40,13
,L&TINFRA,N1,       990.00,                   150835.26,151
,L&TINFRA,N6,      1997.00,                   169294.80,85
,L&TINFRA,N5,       972.01,                    38880.40,40
,LAGNAM,SM,         7.90,                    47550.00,6000
,LAKSHVILAS,EQ,        11.35,                  6854113.95,598990
,LALPATHLAB,EQ,      1339.80,                274605287.65,204308
,LAMBODHARA,EQ,        20.00,                    37501.50,1916
,LAOPALA,EQ,       149.05,                  5569793.40,37101
,LASA,BE,        29.50,                   489408.10,16591
,LAURUSLABS,EQ,       342.15,                 59409019.95,175186
,LAXMIMACH,EQ,      2358.75,                  2616336.50,1111
,LEMONTREE,EQ,        20.00,                 19564494.20,955247
,LEXUS,SM,         5.50,                     5500.00,1000
,LGBBROSLTD,EQ,       152.25,                  3023689.70,19408
,LGBFORGE,EQ,         1.70,                    34272.40,19835
,LIBAS,BE,        43.90,                     7902.00,180
,LIBERTSHOE,EQ,       100.55,                  8812636.35,85768
,LICHSGFIN,EQ,       218.65,               1049071427.80,4702299
,LICNETFGSC,EQ,        22.10,                   107973.08,4879
,LICNETFN50,EQ,        86.57,                    65793.88,740
,LICNFNHGP,EQ,        89.21,                   148227.13,1614
,LINCOLN,EQ,       119.85,                  1452138.85,11916
,LINCPEN,EQ,       140.00,                   354950.35,2541
,LINDEINDIA,EQ,       458.85,                  5059965.20,11059
,LIQUIDBEES,EQ,      1000.00,               1396500327.71,1396490
,LIQUIDETF,EQ,      1000.00,                  3210993.66,3211
,LOKESHMACH,EQ,        14.90,                    85861.60,5712
,LOTUSEYE,EQ,        23.00,                   123806.90,5512
,LOVABLE,EQ,        39.85,                   235350.70,5924
,LPDC,EQ,          .80,                     1111.10,1413
,LSIL,EQ,          .35,                    89772.60,260527
,LTI,EQ,      1354.15,                104246826.45,76517
,LTTS,EQ,      1107.60,                386511523.90,345971
,LUMAXIND,EQ,       948.90,                  2856534.90,2998
,LUMAXTECH,EQ,        48.95,                  1020172.30,20342
,LUXIND,EQ,       923.00,                 39187620.00,42747
,LYKALABS,EQ,        14.85,                  1031647.90,71763
,LYPSAGEMS,EQ,         2.60,                    35410.95,13313
,M&MFIN,EQ,       142.55,                573443505.65,3853026
,M&MFIN,N2,       970.00,                   303695.85,312
,M&MFIN,N1,       925.01,                    92501.00,100
,M100,EQ,        12.61,                   387077.64,30607
,M14RG,MF,         4.66,                   157560.70,33798
,M17RG,MF,         4.05,                    36450.00,9000
,M50,EQ,        80.50,                   251508.10,3123
,MAANALU,EQ,        27.20,                   185945.50,6764
,MADHAV,EQ,        18.05,                    88279.90,4973
,MADHUCON,EQ,         1.60,                    36313.80,23027
,MADRASFERT,EQ,        12.10,                  1439945.10,119334
,MAGADSUGAR,EQ,        72.15,                  6216908.95,87299
,MAGMA,EQ,        16.90,                  2205715.25,129890
,MAGNUM,BE,         3.10,                      775.00,250
,MAHABANK,EQ,         8.85,                  2533483.20,286262
,MAHAPEXLTD,BE,        51.45,                    76019.50,1400
,MAHASTEEL,BE,        67.95,                    20014.00,303
,MAHEPC,EQ,        77.35,                  3434798.90,44251
,MAHESHWARI,EQ,       147.65,                  1024140.55,6884
,MAHICKRA,SM,        71.75,                   107625.00,1500
,MAHINDCIE,EQ,        72.45,                  1873515.30,25503
,MAHLIFE,EQ,       188.75,                  1424655.20,7379
,MAHLOG,EQ,       218.45,                  7545787.10,34440
,MAHSCOOTER,EQ,      2092.85,                  7244450.90,3438
,MAHSEAMLES,EQ,       189.90,                  4276500.05,22516
,MAITHANALL,EQ,       349.15,                  7614402.15,21578
,MAJESCO,EQ,       230.15,                  1504760.05,6449
,MALUPAPER,EQ,        21.65,                   159414.90,7327
,MAN50ETF,EQ,        82.48,                   828021.25,9996
,MANAKALUCO,EQ,         2.50,                    15148.40,5883
,MANAKCOAT,EQ,         2.40,                       71.95,31
,MANAKSIA,BE,        29.75,                   203898.00,6934
,MANAKSTEEL,EQ,         6.40,                    13328.25,2082
,MANALIPETC,EQ,        10.30,                   993972.20,96682
,MANAPPURAM,EQ,        92.40,                522736628.65,5641325
,MANGALAM,EQ,        33.50,                   114134.50,3407
,MANGCHEFER,EQ,        23.85,                  1631020.40,67277
,MANGLMCEM,EQ,       144.70,                  1701419.75,11729
,MANGTIMBER,BE,         6.85,                     1377.00,201
,MANINDS,EQ,        38.60,                  2894340.25,74875
,MANINFRA,EQ,        16.50,                   456896.80,27703
,MANUGRAPH,EQ,         7.45,                   127114.05,17206
,MANXT50,EQ,       204.98,                  2856676.80,13910
,MARALOVER,EQ,         9.85,                     4027.55,420
,MARATHON,EQ,        43.35,                   131446.05,3068
,MARINE,SM,        88.95,                   536800.00,6000
,MARKSANS,EQ,        14.80,                 61634274.80,4155251
,MASFIN,EQ,       507.55,                 17758937.75,34626
,MASKINVEST,BE,        13.50,                       13.50,1
,MASTEK,EQ,       175.20,                  6031558.30,33748
,MATRIMONY,EQ,       274.35,                 30561628.75,111101
,MAWANASUG,EQ,        24.95,                  3169420.55,128923
,MAXINDIA,EQ,        58.80,                  3462790.70,58766
,MAXVIL,EQ,        32.05,                   851920.25,26246
,MAYURUNIQ,EQ,       149.45,                  4170260.75,27816
,MAZDA,EQ,       233.90,                   974144.35,4137
,MBECL,BE,         2.30,                    36799.80,16224
,MBLINFRA,EQ,         2.90,                     8569.50,2955
,MCDHOLDING,EQ,        12.60,                   108104.60,8505
,MCL,SM,        67.65,                  1624680.00,24000
,MCLEODRUSS,EQ,         2.20,                   101098.80,45954
,MCX,EQ,       986.90,                222955904.10,223205
,MDL,SM,        18.50,                    37000.00,2000
,MEGASOFT,EQ,         5.40,                    14859.90,2839
,MEGH,EQ,        39.50,                 22806536.35,565020
,MELSTAR,BZ,         2.00,                     3354.00,1677
,MENONBE,EQ,        29.20,                  1637255.05,55941
,MEP,EQ,        11.30,                   330126.85,28763
,MERCATOR,EQ,          .60,                   376097.40,664042
,METALFORGE,EQ,         3.95,                    20040.85,5238
,METROPOLIS,EQ,      1233.90,                 45781991.30,37303
,MFSL,EQ,       333.85,                814436053.40,2323689
,MGEL,SM,        53.50,                   107000.00,2000
,MGL,EQ,       824.50,                574625211.65,696751
,MHRIL,EQ,       133.80,                  2873250.85,21361
,MIC,EQ,          .50,                    64831.75,131857
,MIDHANI,EQ,       172.55,                 51951766.45,299136
,MINDACORP,EQ,        53.45,                  7377168.90,133004
,MINDAIND,EQ,       225.85,                 38350053.90,169345
,MINDTECK,EQ,        14.15,                   145246.05,10368
,MINDTREE,EQ,       701.10,                612359317.45,854693
,MIRCELECTR,EQ,         3.95,                  7213954.30,1958230
,MIRZAINT,EQ,        38.70,                  4582691.55,116553
,MITTAL,SM,        92.05,                   344125.00,3750
,MMFL,EQ,       172.10,                   321628.05,1887
,MMP,EQ,        56.75,                    59190.00,1111
,MMTC,EQ,        12.15,                  4177637.40,341926
,MODIRUBBER,BE,        26.70,                       26.70,1
,MOHOTAIND,EQ,         4.30,                    11961.40,3012
,MOIL,EQ,       100.55,                  9402571.70,93342
,MOLDTECH,EQ,        33.95,                   329754.15,9623
,MOLDTKPAC,EQ,       171.15,                  5745904.45,33518
,MONTECARLO,EQ,       148.60,                  1477549.15,10219
,MORARJEE,EQ,         8.40,                     7543.20,898
,MOREPENLAB,EQ,        10.95,                 14688192.95,1377470
,MOTILALOFS,EQ,       479.05,                 34756571.45,72228
,MOTOGENFIN,EQ,        24.00,                     4082.70,170
,MPHASIS,EQ,       671.60,                270152786.00,382268
,MPSLTD,EQ,       209.95,                   883617.30,4225
,MRF,EQ,     55062.25,               1827306599.45,33126
,MRO-TEK,BE,        34.55,                       34.55,1
,MRPL,EQ,        23.55,                  7275670.25,307876
,MSPL,EQ,         4.35,                    25608.70,6252
,MSTCLTD,EQ,        86.05,                 13210597.35,153173
,MTEDUCARE,EQ,         7.60,                    43130.00,5675
,MTNL,EQ,         6.00,                  1524449.15,254001
