,14-May-2020
The Nifty witnessed an intraday movement of about 161.35 points.The closing index was 2.57 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 48694.51
, Traded Quantity (in Lakhs), 23579.27
, Number of Trades, 17763425
, Total Market Capitalisation (Rs. Crores), 12068254.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9383.55,      9213.95,      9281.10,      9119.75,      9142.75,-240.8
,NIFTY50 EQL Wgt,      9615.65,      9475.35,      9532.20,      9422.55,      9455.20,-160.45
,NIFTY100 EQL Wgt,     10576.90,     10469.90,     10549.90,     10413.90,     10442.20,-134.7
,NIFTY100 LowVol30,      7643.30,      7553.35,      7595.60,      7523.45,      7551.55,-91.75
,NIFTY Alpha 50,     11542.00,     11477.05,     11580.40,     11420.05,     11462.70,-79.3
,NIFTY MIDCAP 150,      4983.10,      4960.10,      5006.55,      4941.50,      4960.85,-22.25
,NIFTY SMLCAP 50,      1877.10,      1865.85,      1880.70,      1853.45,      1859.70,-17.4
,NIFTY SMLCAP 250,      3490.80,      3474.95,      3494.50,      3451.15,      3458.80,-32
,NIFTY MIDSML 400,      4445.10,      4424.70,      4461.25,      4407.55,      4419.25,-25.85
,NIFTY200 QUALTY30,      8513.20,      8412.60,      8506.40,      8391.75,      8453.95,-59.25
,Nifty IT,     13776.95,     13396.05,     13483.70,     13246.80,     13293.70,-483.25
,Nifty Next 50,     23457.65,     23330.05,     23535.35,     23217.25,     23306.60,-151.05
,Nifty Bank,     19634.95,     19197.70,     19380.10,     19024.75,     19068.50,-566.45
,NIFTY MIDCAP 100,     13064.00,     12996.30,     13135.85,     12943.40,     13018.20,-45.8
,Nifty 500,      7667.00,      7558.15,      7614.80,      7495.90,      7514.55,-152.45
,Nifty 100,      9552.65,      9396.85,      9465.85,      9310.05,      9333.10,-219.55
,Nifty Midcap 50,      3647.60,      3621.10,      3665.65,      3600.75,      3626.10,-21.5
,Nifty Realty,       178.40,       178.60,       178.60,       173.20,       175.20,-3.2
,Nifty Infra,      2762.30,      2730.90,      2746.15,      2691.50,      2706.85,-55.45
,Nifty Energy,     12911.45,     12764.35,     12782.40,     12456.25,     12485.95,-425.5
,Nifty FMCG,     26746.50,     26618.10,     27090.80,     26587.00,     26933.65,187.15
,Nifty MNC,     12016.40,     11935.70,     12104.10,     11896.20,     12041.90,25.5
,Nifty Pharma,      9147.75,      9146.10,      9279.65,      9103.80,      9172.20,24.45
,Nifty PSE,      2311.30,      2296.60,      2296.95,      2247.80,      2252.55,-58.75
,Nifty PSU Bank,      1238.05,      1221.45,      1236.85,      1202.90,      1205.90,-32.15
,Nifty Serv Sector,     12644.15,     12370.70,     12461.85,     12206.40,     12229.75,-414.4
,India VIX,38.8350,38.8350,38.8350,35.7950,38.1825,-0.6525
,Nifty Auto,      5844.60,      5698.55,      5865.95,      5668.40,      5804.05,-40.55
,Nifty Metal,      1760.60,      1732.15,      1753.25,      1710.30,      1715.05,-45.55
,Nifty Media,      1171.10,      1160.15,      1166.60,      1136.80,      1158.40,-12.7
,NIFTY SMLCAP 100,      3975.70,      3959.50,      3978.70,      3924.75,      3936.20,-39.5
,Nifty 200,      4861.05,      4787.35,      4824.20,      4746.85,      4759.15,-101.9
,Nifty Div Opps 50,      2050.75,      2020.35,      2033.15,      2008.85,      2015.70,-35.05
,Nifty Commodities,      2587.90,      2561.55,      2574.15,      2526.45,      2536.20,-51.7
,Nifty Consumption,      4324.00,      4283.60,      4334.80,      4277.70,      4310.25,-13.75
,Nifty Fin Service,      9679.60,      9499.85,      9581.65,      9337.20,      9355.65,-323.95
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2360.10,      2324.35,      2351.10,      2301.80,      2310.75,-49.35
,Nifty CPSE,      1361.85,      1350.15,      1350.40,      1317.60,      1324.55,-37.3
,Nifty GrowSect 15,      4616.30,      4553.35,      4609.25,      4539.30,      4546.10,-70.2
,Nifty50 PR 2x Lev,      2846.30,      2743.30,      2783.75,      2686.40,      2700.10,-146.2
,Nifty50 PR 1x Inv,       468.45,       476.95,       481.60,       473.60,       480.50,12.05
,Nifty50 TR 2x Lev,      3727.25,      3592.40,      3645.35,      3517.90,      3535.80,-191.45
,Nifty50 TR 1x Inv,       409.65,       417.05,       421.15,       414.15,       420.15,10.5
,Nifty50 Value 20,      4581.25,      4494.25,      4521.35,      4466.40,      4481.65,-99.6
,Nifty Mid Liq 15,      3151.15,      3120.30,      3156.20,      3104.20,      3123.40,-27.75
,Nifty Pvt Bank,     10718.90,     10483.05,     10599.40,     10420.50,     10444.75,-274.15
,NIFTY100 Qualty30,      2220.75,      2193.40,      2218.00,      2187.10,      2199.70,-21.05
,Nifty GS 8 13Yr,      2152.74,      2153.13,      2165.31,      2153.13,      2158.49,5.75
,Nifty GS 10Yr,      1973.40,      1973.74,      1988.14,      1973.74,      1979.15,5.75
,Nifty GS 10Yr Cln,       974.70,       974.70,       981.86,       974.70,       977.39,2.69
,Nifty GS 4 8Yr,      2292.00,      2292.41,      2300.86,      2292.10,      2293.12,1.12
,Nifty GS 11 15Yr,      2318.40,      2318.82,      2331.64,      2318.82,      2320.80,2.4
,Nifty GS 15YrPlus,      2513.84,      2514.30,      2528.02,      2514.30,      2522.07,8.23
,Nifty GS Compsite,      2193.36,      2193.76,      2204.19,      2193.76,      2197.14,3.78

,ADVANCES,703
,DECLINES,1086
,UNCHANGED,121

,Total securities that have hit their price bands today,448

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1496.45,      1435.95,-4.04,3314.12
,ICICILIQ,EQ,       999.99,                  5699955.12,5700
,ICICILOVOL,EQ,        79.74,                   190778.13,2401
,ICICIM150,EQ,        49.60,                   132422.66,2654
,ICICIMCAP,EQ,        50.77,                   553582.74,11144
,ICICINF100,EQ,       107.41,                   177186.55,1643
,ICICINIFTY,EQ,        96.56,                 20309371.11,209659
,ICICINV20,EQ,        47.37,                   652543.49,13881
,ICICINXT50,EQ,        23.90,                   599719.96,25029
,ICICISENSX,EQ,       335.90,                   860533.10,2554
,ICIL,EQ,        26.90,                  3068627.65,114141
,ICRA,EQ,      2650.75,                  2841901.60,1098
,IDBI,EQ,        20.50,                 26098808.20,1267736
,IDBIGOLD,EQ,      4314.45,                   190682.35,44
,IDFC,EQ,        13.95,                 70480299.30,5025018
,IDFCFIRSTB,EQ,        20.90,                503981317.70,23879114
,IDFCFIRSTB,N1,      5150.00,                    25750.00,5
,IDFCFIRSTB,NB,      4921.01,                    68794.83,14
,IDFCFIRSTB,N6,     10000.00,                    60000.00,6
,IDFNIFTYET,EQ,        97.00,                      681.00,7
,IEX,EQ,       155.15,                 85126451.60,548132
,IFBAGRO,EQ,       289.25,                   390267.00,1332
,IFBIND,EQ,       372.35,                  4115786.05,11031
,IFCI,EQ,         4.20,                  7530922.20,1794216
,IFCI,NI,      1580.00,                    31600.00,20
,IFCI,NL,       960.00,                   316865.00,331
,IFCI,NH,       996.00,                   796297.25,800
,IFGLEXPOR,EQ,        94.85,                   128312.30,1361
,IGARASHI,EQ,       224.25,                 18188496.45,79498
,IGL,EQ,       461.70,               1077640063.60,2304869
,IGPL,EQ,       132.70,                  1035443.45,7801
,IIFCL,N4,      1399.00,                   125590.00,90
,IIFL,EQ,        69.65,                 12611735.60,180874
,IIFLFIN,NJ,      1065.00,                    85200.00,80
,IIFLFIN,NF,       995.91,                  1596873.50,1606
,IIFLFIN,NH,       946.00,                  1045895.00,1112
,IIFLFIN,ND,      1009.00,                     9081.00,9
,IIFLFIN,NG,      1016.60,                     4066.40,4
,IIFLFIN,NE,      1104.60,                   276150.00,250
,IIFLSEC,EQ,        32.60,                  7831721.20,237739
,IIFLWAM,EQ,       831.25,                  5878925.80,7045
,IITL,BE,        62.00,                      372.00,6
,IL&FSENGG,BZ,         2.25,                    70878.50,30730
,IL&FSTRANS,BZ,         1.10,                   306053.10,276806
,IMAGICAA,BE,         3.40,                   315466.75,93106
,IMFA,EQ,       138.85,                   950428.50,6592
,IMPAL,EQ,       478.60,                   303994.00,633
,INDBANK,EQ,         5.05,                   259351.35,51904
,INDHOTEL,EQ,        65.70,                 62052857.95,941741
,INDIACEM,EQ,       100.95,                111392484.00,1100558
,INDIAGLYCO,EQ,       263.80,                 26198144.15,99490
,INDIAMART,EQ,      2211.70,                171222340.05,78666
,INDIANB,EQ,        47.55,                 53969216.25,1133392
,INDIANCARD,EQ,        86.85,                    38509.95,447
,INDIANHUME,EQ,       144.10,                  4024256.45,27801
,INDIGRID,IV,        96.52,                 12318795.09,127575
,INDLMETER,BE,        16.50,                    27039.35,1674
,INDNIPPON,EQ,       250.50,                  1305918.15,5190
,INDOCO,EQ,       230.00,                  2952515.45,12790
,INDORAMA,EQ,        12.40,                   189624.55,15404
,INDOSOLAR,BZ,          .60,                    49843.95,83118
,INDOSTAR,EQ,       276.00,                  5998246.40,21720
,INDOTECH,EQ,        73.75,                    31772.85,431
,INDOTHAI,EQ,        15.10,                    49722.40,3272
,INDOWIND,EQ,         2.40,                   238559.80,101992
,INDRAMEDCO,EQ,        38.30,                  1959610.35,50569
,INDSWFTLAB,BE,        23.95,                   304380.55,12709
,INDSWFTLTD,BE,         2.15,                    86413.20,38966
,INDTERRAIN,EQ,        27.50,                   687539.55,25018
,INEOSSTYRO,EQ,       562.40,                   877881.55,1560
,INFIBEAM,EQ,        53.35,                 22342109.00,422806
,INFOBEAN,BE,        97.05,                  1041721.35,10694
,INFOMEDIA,BE,         4.65,                   127330.95,27383
,INFRABEES,EQ,       280.00,                    49946.95,177
,INGERRAND,EQ,       624.75,                  5833593.70,9331
,INNOVANA,SM,        93.50,                   282000.00,3000
,INNOVATIVE,SM,         5.75,                    91950.00,15000
,INOXLEISUR,EQ,       201.15,                 77787414.30,384157
,INOXWIND,EQ,        28.20,                  3670221.85,130106
,INSECTICID,EQ,       401.10,                  2533566.55,6336
,INSPIRISYS,EQ,        20.15,                     7737.20,388
,INTELLECT,EQ,        66.65,                  3878388.25,57711
,INTENTECH,EQ,        17.55,                    30655.80,1755
,INVENTURE,BE,        11.70,                    20020.10,1778
,IOB,EQ,         7.35,                  3549437.10,482125
,IOLCP,EQ,       388.10,               1891105206.75,4814000
,IPCALAB,EQ,      1594.35,                782007429.20,490142
,IRB,EQ,        63.95,                 63156331.40,973411
,IRBINVIT,IV,        32.29,                 57149900.00,1745000
,IRCON,EQ,        85.90,                 32786675.20,378542
,IRCTC,EQ,      1389.20,               5398056499.05,3802256
,IREDA,N7,      1230.00,                   188700.00,154
,IREDA,N4,      1180.00,                    11800.00,10
,IREDA,N5,      1344.90,                    33620.50,25
,IRFC,N2,      1235.00,                     2469.00,2
,IRFC,NJ,      1220.00,                    12200.00,10
,IRFC,N4,      1175.02,                   293755.00,250
,IRFC,N1,      1104.49,                    88389.90,80
,IRFC,NE,      1287.00,                  1508727.00,1173
,IRFC,NA,      1288.99,                   639039.85,497
,IRFC,N8,      1263.70,                   241382.00,191
,IRFC,N9,      1200.00,                    12000.00,10
,IRFC,NO,      1253.00,                   506015.70,401
,ISEC,EQ,       362.40,                 71109475.40,196429
,ISFT,EQ,        55.00,                   227645.00,4139
,ISMTLTD,EQ,         3.30,                   321316.20,96502
,ITDC,EQ,       155.65,                  3890287.60,25362
,ITDCEM,EQ,        35.55,                  3439340.25,96350
,ITI,EQ,        81.85,                 29166286.95,352805
,IVC,EQ,         2.30,                   130390.30,56004
,IVP,BE,        34.75,                    19842.25,571
,IVZINGOLD,EQ,      4248.20,                   141521.95,33
,IVZINNIFTY,EQ,      1007.00,                    16276.20,16
,IZMO,BE,        15.25,                    25483.75,1653
,J&KBANK,EQ,        13.15,                 22227829.35,1708385
,JAGRAN,EQ,        37.70,                  2845307.85,74759
,JAGSNPHARM,EQ,        24.75,                   611128.15,24513
,JAIBALAJI,BE,        16.55,                   129902.85,7964
,JAICORPLTD,EQ,        68.35,                 47687733.70,695756
,JAINSTUDIO,BE,          .85,                       87.50,100
,JAMNAAUTO,EQ,        24.25,                 10371778.65,427809
,JASH,BE,       103.50,                    26865.50,270
,JAYAGROGN,BE,        71.55,                   149387.10,2115
,JAYBARMARU,EQ,       137.35,                  1809315.25,13037
,JAYNECOIND,BE,         2.80,                     7471.35,2604
,JAYSREETEA,BE,        35.80,                   403519.75,11385
,JBCHEPHARM,EQ,       632.15,                179080854.50,284762
,JBFIND,BE,         6.55,                   583274.95,89773
,JBMA,EQ,       166.05,                  1808595.20,10845
,JCHAC,EQ,      2230.85,                  8541062.40,3816
,JETAIRWAYS,BZ,        21.00,                  1608556.10,77419
,JHS,EQ,         9.90,                   732150.30,74316
,JIKIND,BE,          .35,                     1440.55,4143
,JINDALPHOT,BE,        12.05,                    41864.40,3491
,JINDALPOLY,EQ,       275.50,                 18131545.10,67308
,JINDALSAW,EQ,        52.80,                 42475612.50,789227
,JINDALSTEL,EQ,        93.50,               1440922744.05,15152491
,JINDRILL,EQ,        52.40,                   517193.50,9738
,JINDWORLD,EQ,        26.35,                   380727.85,14336
,JISLDVREQS,BE,         7.20,                   324021.60,45003
,JISLJALEQS,BE,         7.30,                  3998531.20,547744
,JITFINFRA,BE,         3.70,                    20944.55,5679
,JIYAECO,EQ,         9.90,                    37877.40,3826
,JKCEMENT,EQ,      1091.35,                 59841776.10,54527
,JKIL,EQ,        80.20,                 12941157.10,164953
,JKLAKSHMI,EQ,       193.45,                 19580610.25,100305
,JKPAPER,EQ,        92.65,                 90573383.60,970276
,JKTYRE,EQ,        50.05,                 25573757.75,506105
,JMA,EQ,        18.10,                    11696.00,650
,JMCPROJECT,EQ,        38.00,                  1065703.00,27843
,JMFINANCIL,EQ,        64.25,                 68464391.65,1046329
,JMTAUTOLTD,BE,         2.30,                   208881.40,90818
,JOCIL,EQ,       153.60,                  6044660.30,38859
,JPASSOCIAT,EQ,         1.60,                  6564462.95,4116548
,JPINFRATEC,BE,          .85,                   629612.75,764726
,JPOLYINVST,EQ,         9.25,                     3841.30,437
,JPPOWER,BE,          .95,                  4998478.75,5262591
,JSL,EQ,        28.80,                  2300724.40,79774
,JSLHISAR,EQ,        42.90,                  1329126.10,30725
,JSWENERGY,EQ,        40.15,                 45522238.10,1103226
,JSWHL,EQ,      1566.50,                   492584.50,314
,JTEKTINDIA,EQ,        48.50,                  2252178.55,45988
,JUBILANT,EQ,       449.95,                114514074.80,254504
,JUBLFOOD,EQ,      1689.65,               2362923133.15,1398763
,JUBLINDS,EQ,        96.90,                   935597.45,9733
,JUMPNET,EQ,        48.85,                 26811368.95,554516
,JUNIORBEES,EQ,       244.81,                 13522976.88,55342
,JUSTDIAL,EQ,       357.40,                814133771.10,2277258
,JVLAGRO,BZ,          .45,                   100959.95,228881
,JYOTHYLAB,EQ,       102.20,                 27812316.80,269070
,JYOTISTRUC,BZ,         1.40,                   257085.45,185694
,KABRAEXTRU,EQ,        47.40,                   792893.50,16851
,KAJARIACER,EQ,       312.05,                212516460.30,679311
,KAKATCEM,EQ,       117.75,                  1690493.70,14160
,KALPATPOWR,EQ,       199.10,                 87585091.20,433151
,KALYANIFRG,BE,       128.55,                    93083.35,726
,KAMATHOTEL,EQ,        19.15,                   364640.50,18824
,KAMDHENU,EQ,        48.40,                  1625483.65,33663
,KANANIIND,BE,         2.25,                    24227.50,11806
,KANORICHEM,EQ,        29.60,                   185332.35,6283
,KANSAINER,EQ,       360.80,                 28623988.05,78823
,KARDA,EQ,       141.05,                 18030286.75,126413
,KARMAENG,EQ,         9.40,                     8305.75,879
,KARURVYSYA,EQ,        23.45,                 36401904.15,1532165
,KAUSHALYA,EQ,          .35,                     1622.90,4601
,KAYA,EQ,       134.10,                  1452637.45,10604
,KCP,EQ,        39.55,                  2520850.20,63428
,KCPSUGIND,EQ,        12.25,                   639311.85,52337
,KDDL,EQ,       116.70,                   470557.65,4030
,KEC,EQ,       194.60,                 37350832.75,189101
,KECL,EQ,         9.05,                   262833.45,28914
,KEI,EQ,       280.00,                 63033573.50,226118
,KELLTONTEC,EQ,        14.55,                  2570526.40,177898
,KENNAMET,EQ,       713.35,                 10579067.75,15056
,KERNEX,BE,        12.55,                   138304.60,10988
,KESORAMIND,EQ,        24.95,                  1353052.45,53790
,KEYFINSERV,BE,        32.75,                     1572.00,48
,KGL,BZ,          .20,                    28278.75,114800
,KHADIM,EQ,        88.90,                 16047745.95,177506
,KHFM,SM,        27.30,                   151200.00,6000
,KICL,EQ,      1096.60,                   382096.30,351
,KILITCH,EQ,        95.50,                   443891.30,4628
,KINGFA,EQ,       461.70,                  1380046.40,2945
,KIOCL,EQ,        75.20,                   469067.95,6288
,KIRIINDUS,EQ,       285.00,                 32854594.90,115167
,KIRLFER,EQ,        54.10,                   332760.15,6155
,KIRLOSBROS,EQ,        97.25,                  3077550.65,32136
,KIRLOSENG,EQ,       111.75,                  1370955.50,12404
,KIRLOSIND,EQ,       499.40,                   768522.55,1520
,KITEX,EQ,        98.95,                  5929540.00,58836
,KKCL,EQ,       731.05,                   781197.00,1074
,KMSUGAR,EQ,         6.55,                   352085.30,53612
,KNRCON,EQ,       196.15,                 16314786.95,82760
,KOHINOOR,BZ,         8.00,                    32906.40,4088
,KOKUYOCMLN,EQ,        46.30,                  1422601.10,30819
,KOLTEPATIL,EQ,       163.90,                 37407290.15,230011
,KOPRAN,EQ,        25.35,                  1717863.35,68463
,KOTAKBKETF,EQ,       192.63,                 16107520.81,83228
,KOTAKGOLD,EQ,       416.95,                 32725049.75,78487
,KOTAKNIFTY,EQ,        95.58,                 10428637.94,108978
,KOTAKNV20,EQ,        47.34,                  1032890.83,21903
,KOTAKPSUBK,EQ,       119.03,                   515940.04,4270
,KOTARISUG,EQ,         8.95,                    38283.95,4265
,KOTHARIPET,EQ,        12.10,                    26457.40,2213
,KOTHARIPRO,EQ,        43.10,                    48664.45,1125
,KPITTECH,EQ,        49.65,                 11517520.95,235047
,KPRMILL,EQ,       423.20,                  1479191.60,3461
,KRBL,EQ,       186.50,                 12314357.30,65471
,KREBSBIO,EQ,        72.95,                   430619.40,6035
,KRIDHANINF,BE,         2.35,                   105707.70,44982
,KRISHANA,BE,        42.80,                    69589.00,1603
,KSB,EQ,       447.70,                  4087433.25,9153
,KSCL,EQ,       371.05,                 45972563.50,124595
,KSERASERA,BE,          .20,                   919328.10,5373106
,KSK,EQ,          .35,                   272317.65,815838
,KSL,EQ,       139.75,                  3533652.10,25333
,KTKBANK,EQ,        37.30,                 29063127.30,780880
,KUANTUM,EQ,       352.05,                    78143.75,216
,KWALITY,BE,         2.40,                   573715.20,239048
,L&TFINANCE,Y6,      1011.80,                     3035.40,3
,L&TFINANCE,Y1,      1029.66,                   135645.00,135
,L&TFINANCE,NY,      1020.01,                   162700.60,160
,L&TFINANCE,Y7,       999.00,                    24975.00,25
,L&TFINANCE,Y3,       986.00,                   228752.00,232
,L&TFINANCE,NO,      1020.00,                    61210.00,60
,L&TFINANCE,NU,      1042.36,                    99025.00,95
,L&TFINANCE,Y9,      1042.50,                   255387.50,245
,L&TFINANCE,NW,      1035.00,                    42435.00,41
,L&TFINANCE,NC,      1025.00,                   112750.00,110
,L&TFINANCE,Y5,      1030.06,                    78289.90,76
,L&TFINANCE,NA,      1100.00,                     1100.00,1
,L&TFINANCE,NE,      1016.00,                    50800.00,50
,L&TFINANCE,NI,      1070.00,                    86670.00,81
,L&TINFRA,N6,      2050.00,                   253492.75,124
,L&TINFRA,N1,      1020.00,                    20400.00,20
,L&TINFRA,N3,      1032.99,                     2065.97,2
,L&TINFRA,N5,      1004.95,                   147786.45,147
,L&TINFRA,N4,      1947.01,                    79827.01,41
,L&TINFRA,N2,      2001.00,                   111985.40,56
,LAKPRE,BZ,         1.40,                     1346.80,962
,LAKSHVILAS,EQ,        13.35,                 10178153.90,750412
,LALPATHLAB,EQ,      1595.60,                195668367.20,122585
,LAMBODHARA,EQ,        22.45,                    70557.50,3120
,LAOPALA,EQ,       167.45,                  5365168.70,31874
,LASA,BE,        31.70,                  1388456.50,44036
,LAURUSLABS,EQ,       439.05,                401042962.50,907328
,LAXMICOT,SM,         6.40,                    76800.00,12000
,LAXMIMACH,EQ,      2555.05,                  5936000.50,2326
,LEMONTREE,EQ,        16.75,                 18911462.90,1126775
,LEXUS,SM,         7.60,                     7600.00,1000
,LFIC,EQ,        45.40,                     4048.05,92
,LGBBROSLTD,EQ,       198.95,                  1877011.00,9404
,LGBFORGE,EQ,         1.85,                    10701.35,5844
,LIBAS,BE,        35.25,                   188528.90,5337
,LIBERTSHOE,EQ,       105.75,                 88312754.70,811910
,LICHSGFIN,EQ,       261.15,               1502113123.45,5665806
,LICNETFGSC,EQ,        21.74,                    40229.22,1845
,LICNETFN50,EQ,        97.97,                    20273.87,207
,LICNFNHGP,EQ,        98.00,                    34775.29,347
,LINCOLN,EQ,       160.25,                 13377494.35,84027
,LINCPEN,EQ,       133.40,                   181676.80,1371
,LINDEINDIA,EQ,       512.15,                  7223910.20,14007
,LIQUIDBEES,EQ,      1000.00,               1035535682.68,1035529
,LIQUIDETF,EQ,      1000.01,                 18228984.09,18229
,LOKESHMACH,EQ,        15.60,                    27615.50,1756
,LOTUSEYE,EQ,        24.65,                    33241.50,1347
,LOVABLE,EQ,        50.15,                  2459605.30,48783
,LPDC,BE,         1.30,                     5267.25,4207
,LSIL,EQ,          .75,                   349432.50,465910
,LTI,EQ,      1648.25,                286730928.50,173342
,LTTS,EQ,      1113.95,                131122951.25,117960
,LUMAXIND,EQ,       949.75,                  3999234.00,4162
,LUMAXTECH,EQ,        70.35,                   733449.40,10513
,LUXIND,EQ,       892.65,                 69451982.80,77045
,LYKALABS,EQ,        16.00,                   769036.15,47164
,LYPSAGEMS,EQ,         3.00,                    11022.30,3707
,M&MFIN,EQ,       168.40,               2288482182.05,12986248
,M100,EQ,        13.73,                  2579446.66,187179
,M14RG,MF,         5.00,                   235171.26,47204
,M17RD,MF,         4.01,                    20050.00,5000
,M50,EQ,        89.22,                   226273.66,2501
,MAANALU,EQ,        38.80,                  1481059.05,37281
,MACPOWER,SM,        38.00,                    38000.00,1000
,MADHAV,EQ,        17.85,                   241789.25,13463
,MADHUCON,BE,         1.95,                     8544.90,4482
,MADRASFERT,BE,        15.10,                   995976.65,67085
,MAGADSUGAR,EQ,        77.05,                  1548657.70,20047
,MAGMA,EQ,        15.30,                 47809535.85,3122561
,MAGNUM,BE,         2.75,                     6734.80,2474
,MAHABANK,EQ,         9.00,                  2292546.85,255824
,MAHAPEXLTD,BE,        60.65,                    22513.80,370
,MAHASTEEL,BE,        64.60,                   319386.75,4968
,MAHEPC,EQ,       112.60,                 53475514.15,449048
,MAHESHWARI,EQ,       159.10,                   275691.90,1742
,MAHICKRA,SM,        73.90,                   333300.00,4500
,MAHINDCIE,EQ,        90.80,                  4998849.30,54161
,MAHLIFE,EQ,       182.40,                  6278246.20,34208
,MAHLOG,EQ,       262.50,                  7823728.35,29681
,MAHSCOOTER,EQ,      2035.95,                  4903515.70,2398
,MAHSEAMLES,EQ,       199.20,                  8538912.70,42362
,MAITHANALL,EQ,       369.30,                  2664448.10,7241
,MAJESCO,EQ,       285.10,                   581548.70,2047
,MALUPAPER,EQ,        27.65,                   479082.40,17096
,MAN50ETF,EQ,        92.89,                   741645.25,7960
,MANAKALUCO,EQ,         4.45,                    20148.05,4555
,MANAKCOAT,EQ,         3.85,                      427.20,111
,MANAKSIA,BE,        31.50,                    21142.00,669
,MANAKSTEEL,EQ,         8.10,                    48439.85,5942
,MANALIPETC,EQ,        14.55,                  1093654.10,75998
,MANAPPURAM,EQ,       123.05,               1298586599.95,10524781
,MANGALAM,BE,        83.15,                   212780.85,2559
,MANGCHEFER,EQ,        35.85,                  7527664.75,211907
,MANGLMCEM,EQ,       154.45,                   808600.90,5265
,MANGTIMBER,EQ,         6.50,                    20027.70,3230
,MANINDS,EQ,        37.65,                  1529718.10,40087
,MANINFRA,EQ,        17.75,                  1717984.10,97343
,MANUGRAPH,EQ,         6.70,                   256254.55,38623
,MANXT50,EQ,       234.30,                   286006.30,1220
,MARALOVER,EQ,        10.75,                    55226.55,5132
,MARATHON,EQ,        44.50,                    45196.70,1003
,MARINE,SM,        90.25,                  1070500.00,12000
,MARKSANS,EQ,        21.10,                 96345437.75,4662221
,MASFIN,EQ,       567.20,                  2188502.65,3844
,MASKINVEST,BE,        14.35,                     1664.60,116
,MASTEK,EQ,       249.75,                  3976611.65,15825
,MATRIMONY,EQ,       328.20,                   608273.55,1877
,MAWANASUG,EQ,        22.85,                  1015898.70,43977
,MAXINDIA,EQ,        57.20,                  8350261.50,144333
,MAXVIL,EQ,        28.60,                   885292.45,31074
,MAYURUNIQ,EQ,       148.00,                  4819685.35,32227
,MAZDA,EQ,       246.65,                   872916.95,3538
,MBECL,BE,         2.90,                     8723.05,3022
,MBLINFRA,BE,         4.90,                    98480.95,20121
,MCDHOLDING,BE,        20.50,                   375102.60,18864
,MCLEODRUSS,BE,         4.75,                  2792818.75,575496
,MCX,EQ,      1111.50,                163568733.35,146562
,MDL,SM,        24.20,                    48400.00,2000
,MEGASOFT,EQ,         5.95,                    18208.50,3123
,MEGH,EQ,        48.50,                 21258540.55,436949
,MELSTAR,BZ,         4.25,                    44382.75,10443
,MENONBE,EQ,        33.15,                    58665.55,1777
,MEP,BE,        17.55,                   282529.15,16176
,MERCATOR,BE,          .70,                   595820.85,869813
,METALFORGE,BE,         4.20,                       32.20,8
,METKORE,BZ,          .35,                     2982.85,9261
,METROPOLIS,EQ,      1266.05,                284609617.05,223422
,MFSL,EQ,       448.65,                290253672.35,645891
,MGEL,SM,        56.00,                   224000.00,4000
,MGL,EQ,       902.00,                379417891.60,412466
,MHRIL,EQ,       164.65,                 23654249.00,142725
,MIC,BE,          .60,                    58624.80,90263
,MIDHANI,EQ,       202.30,                 49660261.40,243186
,MINDACORP,EQ,        59.45,                 26080216.95,428168
,MINDAIND,EQ,       277.90,                173215113.40,633882
,MINDTECK,EQ,        18.40,                    44256.75,2386
,MINDTREE,EQ,       835.85,               1108176444.60,1296888
,MIRCELECTR,EQ,         4.60,                   833146.65,179898
,MIRZAINT,EQ,        40.20,                 23884423.70,591537
,MITTAL,EQ,       121.40,                 19893953.95,164567
,MMFL,EQ,       169.70,                  1568817.70,9256
,MMP,EQ,        50.40,                    79042.45,1541
,MMTC,EQ,        14.20,                  9715728.90,678252
,MOHITIND,EQ,         3.25,                     2889.25,889
,MOHOTAIND,EQ,         5.95,                    21966.80,3702
,MOIL,EQ,       122.70,                 31108223.40,250171
,MOLDTECH,EQ,        31.10,                   722773.45,23128
,MOLDTKPAC,EQ,       175.10,                  4193742.80,23697
,MONTECARLO,EQ,       138.75,                  3155010.25,22982
,MORARJEE,EQ,         9.20,                     2407.60,266
,MOREPENLAB,EQ,        17.05,                 36748063.50,2177743
,MOTILALOFS,EQ,       507.95,                 29793323.65,59035
,MOTOGENFIN,EQ,        29.70,                    93962.95,3162
,MPHASIS,EQ,       803.40,                333138936.45,412284
,MPSLTD,EQ,       242.05,                   553171.40,2298
,MPTODAY,SM,        15.35,                   208300.00,14000
,MRF,EQ,     58132.60,                384800180.35,6586
,MRO-TEK,EQ,        20.50,                    11031.80,538
,MRPL,EQ,        28.35,                  9665262.40,340756
,MSPL,BE,         4.10,                     8966.20,2182
,MSTCLTD,EQ,       103.15,                 21660062.15,212931
,MTEDUCARE,EQ,        10.00,                   110036.70,10982
,MTNL,EQ,         7.00,                  1794825.80,257611
,MUKANDENGG,BE,         7.60,                    22395.00,2939
,MUKANDLTD,EQ,        17.85,                   164108.50,9129
,MUKTAARTS,EQ,        20.15,                   113610.30,5599
