,18-May-2020
The Nifty witnessed an intraday movement of about 351.55 points.The closing index was 3.43 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52063.31
, Traded Quantity (in Lakhs), 26014.3
, Number of Trades, 19956956
, Total Market Capitalisation (Rs. Crores), 11702172.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9136.85,      9158.30,      9158.30,      8806.75,      8823.25,-313.6
,NIFTY50 EQL Wgt,      9439.00,      9453.30,      9453.30,      9102.15,      9116.35,-322.65
,NIFTY100 EQL Wgt,     10426.05,     10441.60,     10441.85,     10049.40,     10066.90,-359.15
,NIFTY100 LowVol30,      7537.80,      7546.90,      7547.85,      7357.35,      7367.00,-170.8
,NIFTY Alpha 50,     11425.90,     11389.70,     11395.00,     10984.65,     11039.25,-386.65
,NIFTY MIDCAP 150,      4948.05,      4967.00,      4967.45,      4747.75,      4753.85,-194.2
,NIFTY SMLCAP 50,      1854.40,      1856.95,      1859.20,      1779.05,      1787.80,-66.6
,NIFTY SMLCAP 250,      3461.15,      3478.05,      3481.65,      3345.45,      3352.50,-108.65
,NIFTY MIDSML 400,      4411.95,      4430.20,      4431.30,      4244.65,      4248.80,-163.15
,NIFTY200 QUALTY30,      8433.50,      8446.00,      8449.15,      8253.95,      8264.95,-168.55
,Nifty IT,     13196.35,     13278.25,     13408.80,     13109.95,     13314.40,118.05
,Nifty Next 50,     23177.80,     23186.50,     23191.85,     22365.30,     22447.40,-730.4
,Nifty Bank,     18833.95,     18795.10,     18795.10,     17514.20,     17573.20,-1260.75
,NIFTY MIDCAP 100,     12992.05,     13041.50,     13041.50,     12389.50,     12409.35,-582.7
,Nifty 500,      7504.05,      7522.45,      7522.50,      7234.45,      7245.25,-258.8
,Nifty 100,      9320.60,      9339.90,      9340.00,      8988.95,      9004.40,-316.2
,Nifty Midcap 50,      3618.50,      3631.00,      3631.35,      3424.20,      3430.80,-187.7
,Nifty Realty,       172.50,       172.20,       172.60,       162.60,       163.30,-9.2
,Nifty Infra,      2729.00,      2738.65,      2738.65,      2618.60,      2624.90,-104.1
,Nifty Energy,     12615.45,     12672.50,     12672.50,     12189.25,     12214.55,-400.9
,Nifty FMCG,     26958.65,     27057.50,     27092.50,     26653.95,     26694.65,-264
,Nifty MNC,     12079.95,     12097.05,     12106.85,     11735.75,     11753.85,-326.1
,Nifty Pharma,      9093.00,      9097.60,      9201.45,      8999.85,      9092.65,-.35
,Nifty PSE,      2269.15,      2273.60,      2273.60,      2153.75,      2158.30,-110.85
,Nifty PSU Bank,      1186.10,      1187.15,      1187.35,      1108.75,      1116.05,-70.05
,Nifty Serv Sector,     12161.65,     12174.80,     12174.85,     11618.55,     11641.65,-520
,India VIX,38.0175,38.0175,41.2450,27.9350,40.9150,2.8975
,Nifty Auto,      5745.70,      5747.50,      5752.15,      5411.95,      5430.05,-315.65
,Nifty Metal,      1742.60,      1746.20,      1746.40,      1667.80,      1673.50,-69.1
,Nifty Media,      1137.35,      1133.85,      1135.65,      1053.25,      1060.35,-77
,NIFTY SMLCAP 100,      3935.10,      3945.75,      3950.65,      3785.15,      3804.90,-130.2
,Nifty 200,      4752.45,      4763.15,      4763.20,      4578.20,      4585.70,-166.75
,Nifty Div Opps 50,      2016.10,      2023.90,      2024.00,      1971.10,      1976.10,-40
,Nifty Commodities,      2555.85,      2563.30,      2563.30,      2449.40,      2453.85,-102
,Nifty Consumption,      4318.90,      4325.40,      4329.55,      4193.95,      4200.70,-118.2
,Nifty Fin Service,      9291.60,      9275.40,      9275.65,      8654.00,      8675.40,-616.2
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2308.80,      2311.85,      2311.85,      2181.75,      2187.95,-120.85
,Nifty CPSE,      1336.20,      1339.60,      1339.60,      1278.80,      1283.05,-53.15
,Nifty GrowSect 15,      4542.95,      4549.35,      4551.05,      4338.50,      4345.90,-197.05
,Nifty50 PR 2x Lev,      2696.45,      2708.35,      2708.35,      2501.30,      2510.55,-185.9
,Nifty50 PR 1x Inv,       480.85,       479.85,       498.30,       479.85,       497.45,16.6
,Nifty50 TR 2x Lev,      3531.00,      3546.60,      3546.60,      3275.45,      3287.65,-243.35
,Nifty50 TR 1x Inv,       420.45,       419.60,       435.75,       419.60,       435.00,14.55
,Nifty50 Value 20,      4480.85,      4502.70,      4502.70,      4410.80,      4435.15,-45.7
,Nifty Mid Liq 15,      3104.65,      3110.95,      3111.25,      2918.10,      2927.10,-177.55
,Nifty Pvt Bank,     10315.10,     10293.40,     10293.40,      9569.95,      9603.20,-711.9
,NIFTY100 Qualty30,      2193.70,      2196.35,      2197.20,      2138.00,      2140.90,-52.8
,Nifty GS 8 13Yr,      2157.70,      2158.08,      2162.23,      2158.08,      2161.81,4.11
,Nifty GS 10Yr,      1976.73,      1977.07,      1982.81,      1977.07,      1981.28,4.55
,Nifty GS 10Yr Cln,       975.68,       975.68,       978.53,       975.68,       977.77,2.09
,Nifty GS 4 8Yr,      2290.62,      2291.03,      2293.95,      2290.98,      2293.95,3.33
,Nifty GS 11 15Yr,      2319.13,      2319.55,      2328.31,      2319.55,      2327.16,8.03
,Nifty GS 15YrPlus,      2525.76,      2526.22,      2528.86,      2524.17,      2524.17,-1.59
,Nifty GS Compsite,      2195.94,      2196.33,      2199.84,      2196.33,      2199.69,3.75

,ADVANCES,390
,DECLINES,1462
,UNCHANGED,97

,Total securities that have hit their price bands today,565

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1459.40,      1440.75,-1.28,4210.63
,ICICIGOLD,EQ,        43.60,                 11847392.61,271792
,ICICILIQ,EQ,       999.99,                 11784013.94,11785
,ICICILOVOL,EQ,        80.17,                   480497.23,6040
,ICICIM150,EQ,        49.13,                   106020.20,2170
,ICICIMCAP,EQ,        49.66,                   338911.45,6825
,ICICINF100,EQ,       104.58,                   132171.76,1261
,ICICINIFTY,EQ,        93.57,                 48122806.72,511135
,ICICINV20,EQ,        46.30,                   417722.66,8997
,ICICINXT50,EQ,        23.36,                   367425.66,15758
,ICICISENSX,EQ,       329.28,                  2601305.24,7905
,ICIL,EQ,        27.50,                  1562461.55,56915
,ICRA,EQ,      2534.75,                  2721641.40,1060
,IDBI,EQ,        19.35,                 18040429.70,925087
,IDBIGOLD,EQ,      4433.90,                   328346.95,74
,IDFC,EQ,        13.50,                 75659738.90,5527263
,IDFCFIRSTB,EQ,        19.85,                597232820.80,29865753
,IDFCFIRSTB,NC,      9750.00,                   135910.04,14
,IDFCFIRSTB,N3,      5070.01,                     5070.01,1
,IDFCFIRSTB,N5,      5000.00,                    20000.00,4
,IDFCFIRSTB,NE,      9381.01,                    74924.08,8
,IDFCFIRSTB,NA,     10101.10,                    90844.64,9
,IDFCFIRSTB,N8,     10100.00,                    80600.04,8
,IDFCFIRSTB,N6,     10000.00,                    90000.00,9
,IDFCFIRSTB,N2,     10273.00,                    10273.00,1
,IDFCFIRSTB,NB,      4925.01,                    24623.04,5
,IDFCFIRSTB,N4,      9800.00,                     9800.00,1
,IDFNIFTYET,EQ,        96.89,                    29649.84,307
,IEX,EQ,       159.05,                 83197073.50,514362
,IFBAGRO,EQ,       289.65,                   657087.70,2275
,IFBIND,EQ,       345.10,                 12619401.75,35905
,IFCI,EQ,         4.10,                  7722027.70,1849806
,IFCI,NH,       997.00,                   260217.00,261
,IFCI,NI,      1600.00,                    16000.00,10
,IFCI,NG,      1615.00,                     9690.00,6
,IFCI,NL,       964.49,                     8658.96,9
,IFGLEXPOR,EQ,        96.40,                   106318.35,1118
,IGARASHI,EQ,       201.10,                 18449335.05,88619
,IGL,EQ,       445.50,                997454410.25,2216244
,IGPL,EQ,       126.10,                   593665.50,4686
,IIFL,EQ,        68.00,                  6991325.60,103035
,IIFLFIN,NG,      1018.00,                  1280644.00,1258
,IIFLFIN,NH,       930.55,                  1133714.69,1220
,IIFLFIN,NK,       998.70,                    37950.60,38
,IIFLFIN,ND,      1011.00,                   303300.00,300
,IIFLFIN,NF,       991.96,                  5100659.90,5155
,IIFLFIN,NJ,      1066.20,                  1198875.60,1128
,IIFLFIN,NN,       970.00,                    40740.00,42
,IIFLFIN,NE,      1106.10,                   864970.20,782
,IIFLFIN,NL,      1051.80,                    42072.00,40
,IIFLSEC,EQ,        32.40,                  1852180.50,57065
,IIFLWAM,EQ,       833.35,                  4532293.05,5425
,IITL,BE,        61.20,                     3846.15,66
,IL&FSENGG,BZ,         2.15,                    43769.60,20157
,IL&FSTRANS,BZ,         1.00,                    98970.50,97222
,IMAGICAA,BE,         3.35,                   123192.70,37153
,IMFA,EQ,       134.35,                   473998.35,3515
,IMPAL,EQ,       479.45,                   409502.85,856
,IMPEXFERRO,BE,          .55,                      555.50,1010
,INDBANK,EQ,         5.00,                    92975.45,18890
,INDHOTEL,EQ,        62.30,                118318681.10,1878994
,INDIACEM,EQ,       117.95,               2782116169.75,23761213
,INDIAGLYCO,EQ,       250.45,                 27123912.20,107535
,INDIAMART,EQ,      2282.60,                336182745.40,145230
,INDIANB,EQ,        45.15,                 56929011.80,1255906
,INDIANCARD,EQ,        82.75,                    19760.55,240
,INDIANHUME,EQ,       136.30,                  3229104.10,23384
,INDIGRID,IV,        99.36,                 21472658.55,216027
,INDLMETER,BE,        15.70,                    15757.40,988
,INDNIPPON,EQ,       235.05,                  1652540.75,6950
,INDOCO,EQ,       210.00,                 20245853.90,96009
,INDORAMA,EQ,        12.00,                   202489.90,16914
,INDOSOLAR,BZ,          .65,                    47636.45,80802
,INDOSTAR,EQ,       279.50,                 16294480.65,58022
,INDOTECH,EQ,        72.55,                   135546.90,1877
,INDOTHAI,EQ,        13.35,                   419663.65,30539
,INDOWIND,EQ,         2.25,                   105851.05,47297
,INDRAMEDCO,EQ,        37.20,                  3278007.70,86783
,INDSWFTLAB,BE,        26.35,                  2686304.20,102232
,INDSWFTLTD,BE,         2.00,                    54086.65,26629
,INDTERRAIN,EQ,        28.15,                   181824.10,6500
,INEOSSTYRO,EQ,       558.15,                  2580814.70,4606
,INFIBEAM,EQ,        49.50,                 22949339.60,461058
,INFOBEAN,BE,        93.20,                  1169075.40,12469
,INFOMEDIA,BE,         4.45,                    69410.50,14869
,INFRABEES,EQ,       272.78,                   141277.97,521
,INGERRAND,EQ,       625.65,                  7951578.50,12583
,INNOVANA,SM,        91.45,                   367000.00,4000
,INOXLEISUR,EQ,       165.15,                399547184.90,2333153
,INOXWIND,EQ,        25.65,                  1270740.35,49313
,INSECTICID,EQ,       383.25,                  4760757.80,12504
,INSPIRISYS,EQ,        21.15,                   177203.30,8340
,INTELLECT,EQ,        65.00,                  2874234.95,43732
,INTENTECH,EQ,        17.10,                   230186.10,13401
,INVENTURE,BE,        11.05,                     6114.50,551
,IOB,EQ,         7.15,                  4196864.15,579631
,IOLCP,EQ,       368.30,                502305398.40,1346059
,IPCALAB,EQ,      1597.15,                476874597.00,297919
,IRB,EQ,        60.15,                 54490024.60,899965
,IRBINVIT,IV,        32.01,                  4626875.00,145000
,IRCON,EQ,        82.65,                 33571022.15,401948
,IRCTC,EQ,      1263.60,               1099209829.85,862751
,IREDA,N5,      1325.00,                    13250.00,10
,IREDA,N4,      1180.00,                    17700.00,15
,IRFC,NJ,      1249.82,                  1249825.00,1000
,IRFC,NI,      1153.00,                     5765.00,5
,IRFC,NE,      1278.57,                    41260.00,32
,IRFC,NA,      1291.86,                  1826465.50,1419
,IRFC,N9,      1209.00,                    24160.00,20
,IRFC,N2,      1230.00,                   201254.00,164
,IRFC,ND,      1220.00,                    12200.00,10
,IRFC,N4,      1166.85,                   583425.00,500
,IRFC,N1,      1098.10,                   171074.50,155
,IRFC,N7,      1199.00,                    11990.00,10
,ISEC,EQ,       351.05,                 88782512.50,253464
,ISFT,EQ,        60.60,                   359903.40,5939
,ISMTLTD,EQ,         3.05,                   275428.25,91608
,ITDC,EQ,       154.35,                  2852608.00,18197
,ITDCEM,EQ,        34.25,                  3335391.35,96039
,ITI,EQ,        82.65,                183046488.15,2129508
,IVC,EQ,         2.20,                   299923.35,132813
,IVP,BE,        33.75,                    15348.20,450
,IVZINGOLD,EQ,      4328.10,                    87763.10,20
,IVZINNIFTY,EQ,       940.75,                     2860.10,3
,IZMO,BE,        15.30,                    27531.95,1828
,J&KBANK,EQ,        12.45,                 22749442.05,1789563
,JAGRAN,EQ,        36.85,                  5865608.35,157357
,JAGSNPHARM,EQ,        23.45,                   318238.85,13359
,JAIBALAJI,BE,        15.00,                   299172.25,19734
,JAICORPLTD,EQ,        65.15,                 87961889.45,1333543
,JAIHINDPRO,BZ,          .75,                        1.50,2
,JAINSTUDIO,BE,          .80,                      424.80,531
,JAMNAAUTO,EQ,        22.95,                 10905333.40,471680
,JASH,BE,        98.40,                    10820.50,110
,JAYAGROGN,BE,        67.35,                   353387.45,5198
,JAYBARMARU,EQ,       131.05,                  1517876.00,11483
,JAYNECOIND,BE,         2.60,                    62589.35,23667
,JAYSREETEA,BE,        35.10,                   395599.65,11350
,JBCHEPHARM,EQ,       610.00,                105002247.55,170399
,JBFIND,BE,         6.90,                   248137.80,35988
,JBMA,EQ,       155.15,                   931808.35,5925
,JCHAC,EQ,      2114.60,                  8127860.20,3812
,JETAIRWAYS,BZ,        19.95,                  1513562.95,74525
,JHS,EQ,        10.00,                  1393173.70,137252
,JIKIND,BE,          .40,                     2325.75,6609
,JINDALPHOT,BE,        11.80,                    44224.90,3742
,JINDALPOLY,EQ,       267.15,                  5218397.50,19674
,JINDALSAW,EQ,        48.35,                 27235481.95,555547
,JINDALSTEL,EQ,        88.05,               2130097611.75,23716579
,JINDRILL,EQ,        49.75,                   392097.70,7779
,JINDWORLD,EQ,        25.75,                   276065.65,10712
,JISLDVREQS,BE,         7.15,                   596699.70,85027
,JISLJALEQS,BE,         7.25,                 15641054.55,2176989
,JITFINFRA,BE,         3.40,                    12294.70,3607
,JIYAECO,EQ,        10.25,                   370937.25,36189
,JKCEMENT,EQ,      1090.65,                 42576881.35,39060
,JKIL,EQ,        77.65,                 11223285.85,142409
,JKLAKSHMI,EQ,       189.15,                 34357498.90,181843
,JKPAPER,EQ,        89.05,                 93822608.70,1048822
,JKTYRE,EQ,        48.25,                 17533980.80,359347
,JMA,EQ,        18.55,                   174670.05,9757
,JMCPROJECT,EQ,        36.05,                  1928292.00,53212
,JMFINANCIL,EQ,        61.05,                 82726864.60,1365486
,JMTAUTOLTD,BE,         2.50,                   306565.00,122626
,JOCIL,EQ,       154.85,                  8173042.00,54302
,JPASSOCIAT,EQ,         1.55,                  6708883.25,4296986
,JPINFRATEC,BE,          .85,                   642858.40,774165
,JPPOWER,BE,          .95,                 10676933.35,10525267
,JSL,EQ,        27.25,                  4333434.80,154364
,JSLHISAR,EQ,        40.55,                  1579852.75,38097
,JSWENERGY,EQ,        39.55,                 27713636.25,702877
,JSWHL,EQ,      1554.40,                   569184.70,367
,JTEKTINDIA,EQ,        46.40,                  2964666.10,63888
,JUBILANT,EQ,       448.80,                504019841.75,1072378
,JUBLFOOD,EQ,      1549.90,               3024095812.05,1897047
,JUBLINDS,EQ,       106.75,                  2869220.50,26878
,JUMPNET,EQ,        49.45,                 21822148.70,444916
,JUNIORBEES,EQ,       236.16,                 25295919.51,106804
,JUSTDIAL,EQ,       332.45,                886445354.35,2649854
,JVLAGRO,BZ,          .55,                   284025.55,521413
,JYOTHYLAB,EQ,       101.10,                 18610357.95,183928
,JYOTISTRUC,BZ,         1.50,                    11059.50,7373
,KABRAEXTRU,EQ,        49.05,                  3812388.80,75178
,KAJARIACER,EQ,       300.40,                141118237.35,465221
,KAKATCEM,EQ,       115.95,                  1590522.95,13394
,KALPATPOWR,EQ,       188.30,                104174762.65,538616
,KALYANIFRG,BE,       138.15,                  1094940.45,7833
,KAMATHOTEL,EQ,        18.85,                   510978.40,26788
,KAMDHENU,EQ,        48.70,                   530039.95,10852
,KANANIIND,BE,         2.20,                    15867.15,7241
,KANORICHEM,EQ,        27.30,                   354677.30,12837
,KANSAINER,EQ,       341.70,                114547395.50,332060
,KARDA,EQ,       143.95,                  2806084.10,19584
,KARMAENG,EQ,         8.75,                     1877.70,205
,KARURVYSYA,EQ,        23.25,                 11544244.00,496424
,KAYA,EQ,       129.20,                  1063552.00,8010
,KCP,EQ,        38.60,                  3118137.65,80247
,KCPSUGIND,EQ,        12.25,                  1971251.50,159516
,KDDL,EQ,       113.80,                   119933.10,1065
,KEC,EQ,       195.15,                 60447578.75,310441
,KECL,EQ,         8.95,                   107898.05,11959
,KEI,EQ,       270.75,                 39752489.10,145692
,KELLTONTEC,EQ,        15.95,                  3650053.85,235182
,KENNAMET,EQ,       693.70,                  1359408.30,1947
,KERNEX,BE,        12.95,                   106466.90,8201
,KESORAMIND,EQ,        23.95,                  1357569.55,56186
,KEYFINSERV,BE,        32.70,                     7283.60,218
,KGL,BZ,          .20,                    77224.75,366097
,KHADIM,EQ,        83.40,                  4907062.30,57667
,KHANDSE,EQ,        10.55,                     1263.75,125
,KHFM,SM,        27.65,                  1921200.00,78000
,KICL,EQ,      1118.00,                   365046.80,325
,KILITCH,EQ,        88.35,                   542753.70,6033
,KINGFA,EQ,       431.65,                  2357476.00,5422
,KIOCL,EQ,        72.10,                   710543.45,9740
,KIRIINDUS,EQ,       285.00,                 27859866.70,97734
,KIRLFER,EQ,        53.65,                   325774.10,6095
,KIRLOSBROS,EQ,        89.75,                  1986144.55,21759
,KIRLOSENG,EQ,       104.65,                  1171036.40,11107
,KIRLOSIND,EQ,       471.75,                   499271.10,1043
,KITEX,EQ,       100.05,                 14629998.70,147290
,KKCL,EQ,       725.45,                   564837.00,773
,KMSUGAR,EQ,         6.30,                   486852.25,76634
,KNRCON,EQ,       194.85,                130663030.25,655964
,KOHINOOR,BZ,         7.75,                    41619.30,5328
,KOKUYOCMLN,EQ,        44.80,                  1273083.55,28090
,KOLTEPATIL,EQ,       152.10,                  6301013.50,40825
,KOPRAN,EQ,        25.20,                  1390257.95,54603
,KOTAKBKETF,EQ,       177.04,                 50377147.72,280378
,KOTAKGOLD,EQ,       426.95,                 73165361.00,171007
,KOTAKNIFTY,EQ,        91.90,                 14205125.95,153624
,KOTAKNV20,EQ,        46.76,                   468791.68,9941
,KOTAKPSUBK,EQ,       111.84,                   763226.89,6773
,KOTARISUG,EQ,         8.80,                   110195.20,12582
,KOTHARIPET,EQ,        11.70,                    56763.85,4800
,KOTHARIPRO,EQ,        42.00,                   184842.25,4447
,KPITTECH,EQ,        47.05,                  5231801.25,110695
,KPRMILL,EQ,       406.10,                  1045474.25,2550
,KRBL,EQ,       182.95,                 29731791.95,161529
,KREBSBIO,EQ,        68.25,                   235880.75,3351
,KRIDHANINF,BE,         2.15,                    75369.00,34510
,KRISHANA,BE,        41.00,                    83000.00,2000
,KSB,EQ,       430.80,                  6295891.10,14397
,KSCL,EQ,       372.70,                 46710667.80,124808
,KSERASERA,BE,          .15,                   368100.95,2212621
,KSK,EQ,          .35,                   179316.05,544108
,KSL,EQ,       138.90,                  4505804.05,32257
,KTKBANK,EQ,        36.90,                 41727570.85,1129854
,KUANTUM,EQ,       345.55,                   143635.20,406
,KWALITY,BE,         2.40,                  2062218.95,827146
,L&TFINANCE,Y9,      1040.00,                   104000.00,100
,L&TFINANCE,Y1,      1010.00,                    50500.00,50
,L&TFINANCE,NK,      1006.00,                    30693.00,30
,L&TFINANCE,Y7,      1007.30,                    60455.00,60
,L&TFINANCE,NO,      1027.00,                   280964.00,275
,L&TFINANCE,NI,      1070.00,                   561750.00,525
,L&TFINANCE,NG,      1066.00,                   248309.84,235
,L&TFINANCE,NC,      1027.77,                   336350.00,327
,L&TFINANCE,N8,      1022.50,                   137552.50,135
,L&TFINANCE,NA,      1075.00,                  1075750.00,1000
,L&TINFRA,N3,      1032.00,                   128980.00,125
,L&TINFRA,N4,      1949.97,                    81874.30,42
,L&TINFRA,N1,      1038.33,                    46625.00,45
,L&TINFRA,N5,       998.01,                    20958.20,21
,L&TINFRA,N2,      2000.00,                    99954.00,50
,L&TINFRA,N6,      2046.31,                   758158.40,370
,LAKSHVILAS,EQ,        12.65,                  4865178.00,379767
,LALPATHLAB,EQ,      1582.70,                615402130.45,388408
,LAMBODHARA,EQ,        21.50,                   172673.05,8075
,LAOPALA,EQ,       155.65,                  8216628.25,52347
,LASA,BE,        32.65,                   701100.60,21030
,LAURUSLABS,EQ,       425.70,                319234029.35,744698
,LAXMIMACH,EQ,      2566.55,                 11180967.40,4313
,LEMONTREE,EQ,        15.90,                 23781317.90,1487935
,LFIC,EQ,        41.85,                    12846.85,304
,LGBBROSLTD,EQ,       187.55,                  2851386.35,15317
,LGBFORGE,EQ,         1.85,                    92521.10,51012
,LGHL,SM,        15.75,                   126000.00,8000
,LIBAS,BE,        35.05,                   316975.00,9039
,LIBERTSHOE,EQ,        99.20,                  9688335.95,96224
,LICHSGFIN,EQ,       220.15,               2781357609.35,12187976
,LICNETFGSC,EQ,        21.91,                   236624.66,10796
,LICNETFN50,EQ,        97.80,                   133920.88,1397
,LICNETFSEN,EQ,       374.00,                    32785.05,92
,LICNFNHGP,EQ,        97.32,                    78173.06,801
,LINCOLN,EQ,       162.90,                 15056139.65,93520
,LINCPEN,EQ,       135.40,                   211506.15,1535
,LINDEINDIA,EQ,       495.60,                 11719887.20,23615
,LIQUIDBEES,EQ,      1000.00,                887745766.02,887744
,LIQUIDETF,EQ,      1000.00,                  6167985.08,6168
,LOKESHMACH,EQ,        14.95,                   228192.40,15140
,LOTUSEYE,EQ,        25.40,                    20792.60,863
,LOVABLE,EQ,        46.70,                   895149.85,18909
,LPDC,BE,         1.20,                     4704.00,3920
,LSIL,EQ,          .65,                  1077599.90,1657846
,LTI,EQ,      1645.65,                338037219.40,205525
,LTTS,EQ,      1107.65,                492096157.25,443312
,LUMAXIND,EQ,       944.85,                  2008740.70,2118
,LUMAXTECH,EQ,        66.40,                   750696.80,11186
,LUXIND,EQ,       853.05,                 41346154.95,48024
,LYKALABS,EQ,        15.35,                   265548.35,17460
,LYPSAGEMS,EQ,         2.90,                    11819.05,4131
,M&MFIN,EQ,       137.80,               3859594232.35,26772645
,M&MFIN,N2,      1078.00,                   590758.50,551
,M&MFIN,N3,      1285.25,                    44983.75,35
,M100,EQ,        13.28,                  1293431.93,96205
,M15RG,MF,         4.59,                     4590.00,1000
,M50,EQ,        93.04,                   317623.66,3604
,MAANALU,EQ,        36.90,                   142589.50,3862
,MACPOWER,SM,        41.85,                    41850.00,1000
,MADHAV,EQ,        19.35,                   136144.15,7080
,MADHUCON,BE,         1.85,                    15679.95,8100
,MADRASFERT,BE,        14.25,                   257914.70,17909
,MAGADSUGAR,EQ,        75.10,                  2440362.30,32137
,MAGMA,EQ,        14.25,                 10052797.15,701468
,MAGMA,N6,       983.75,                     7870.00,8
,MAGNUM,BE,         2.75,                     6711.60,2320
,MAHABANK,EQ,         8.75,                  4597078.10,529428
,MAHAPEXLTD,BE,        57.40,                   124780.60,2065
,MAHASTEEL,BE,        63.00,                    78052.75,1231
,MAHEPC,EQ,       122.40,                 61734867.95,490418
,MAHESHWARI,EQ,       156.40,                   323401.10,2056
,MAHICKRA,SM,        72.55,                   550875.00,7500
,MAHINDCIE,EQ,        86.85,                  2859337.85,32825
,MAHLIFE,EQ,       175.95,                  4101964.70,23401
,MAHLOG,EQ,       250.70,                  6956074.00,27459
,MAHSCOOTER,EQ,      1870.45,                 21557261.00,11327
,MAHSEAMLES,EQ,       191.05,                  9021588.15,47038
,MAITHANALL,EQ,       352.10,                  4772945.65,13249
,MAJESCO,EQ,       281.90,                  1049416.50,3649
,MALUPAPER,EQ,        26.70,                   242690.10,9097
,MAN50ETF,EQ,        89.81,                   781927.33,8674
,MANAKALUCO,EQ,         4.30,                    17485.25,4064
,MANAKCOAT,EQ,         3.75,                    45048.80,12057
,MANAKSIA,BE,        31.15,                    51379.45,1641
,MANAKSTEEL,EQ,         8.25,                    60144.75,7477
,MANALIPETC,EQ,        14.00,                  1151767.15,81517
,MANAPPURAM,EQ,       121.20,               1610171017.30,13099111
,MANGALAM,BE,        75.05,                   165410.20,2204
,MANGCHEFER,EQ,        32.70,                  2108433.45,63100
,MANGLMCEM,EQ,       148.30,                  1545495.80,10329
,MANGTIMBER,EQ,         6.65,                     1472.50,220
,MANINDS,EQ,        35.70,                  2896733.45,80364
,MANINFRA,EQ,        16.95,                   923867.00,54533
,MANPASAND,BZ,         5.55,                   219837.45,39516
,MANUGRAPH,EQ,         6.85,                   242699.60,36076
,MANXT50,EQ,       226.33,                   258966.00,1139
,MARALOVER,EQ,        11.05,                    24056.15,2181
,MARATHON,EQ,        43.60,                   169850.55,3936
,MARINE,SM,        91.00,                   541000.00,6000
,MARKSANS,EQ,        19.85,                 23299196.05,1157643
,MARSHALL,SM,         8.25,                    24750.00,3000
,MASFIN,EQ,       551.85,                  2903089.25,5214
,MASKINVEST,BE,        14.30,                      100.10,7
,MASTEK,EQ,       241.15,                  5945039.40,24714
,MATRIMONY,EQ,       323.05,                  1080530.05,3328
,MAWANASUG,EQ,        21.55,                  1305860.30,59634
,MAXINDIA,EQ,        54.35,                  2189588.25,39836
,MAXVIL,EQ,        27.65,                   404354.80,14641
,MAYURUNIQ,EQ,       145.20,                  4359466.00,30283
,MAZDA,EQ,       244.50,                   451999.70,1811
,MBECL,BE,         3.15,                    34196.40,10856
,MBLINFRA,BE,         4.95,                   109041.60,22029
,MCDHOLDING,BE,        22.55,                   690769.95,30669
,MCL,SM,        65.00,                   474420.00,7200
,MCLEODRUSS,BE,         4.35,                   612198.45,139418
,MCX,EQ,      1115.20,                216871287.35,193494
,MEGASOFT,EQ,         5.85,                    32006.90,5546
,MEGH,EQ,        45.25,                 20708412.20,453177
,MELSTAR,BZ,         3.85,                    26753.65,6949
,MENONBE,EQ,        32.00,                   210603.05,6586
,MEP,BE,        16.50,                   664652.45,39216
,MERCATOR,BE,          .70,                   106302.85,159160
,METALFORGE,BE,         4.50,                    18492.50,4110
,METKORE,BZ,          .35,                     9290.90,26853
,METROPOLIS,EQ,      1264.75,                136056429.05,107208
,MFSL,EQ,       417.75,                813194754.30,1933057
,MGEL,SM,        55.90,                   111800.00,2000
,MGL,EQ,       881.70,                376148825.50,425606
,MHRIL,EQ,       151.70,                 19407280.05,128597
,MIC,BE,          .65,                    20683.05,30924
,MIDHANI,EQ,       207.35,                942051621.55,4360615
,MILTON,SM,         7.00,                    30800.00,4400
,MINDACORP,EQ,        55.05,                 12372963.15,221944
,MINDAIND,EQ,       264.95,                 36821139.75,136420
,MINDTECK,EQ,        17.60,                   141018.10,8026
,MINDTREE,EQ,       879.55,               1387440461.65,1593616
,MIRCELECTR,EQ,         4.55,                   868130.10,189807
,MIRZAINT,EQ,        38.20,                 13558015.55,346455
,MITTAL,EQ,       125.30,                 22402688.45,180623
,MMFL,EQ,       160.65,                   668652.35,4105
,MMP,EQ,        48.00,                   128758.65,2610
,MMTC,EQ,        14.40,                 34224242.10,2305691
,MODIRUBBER,BE,        29.45,                     1531.40,52
,MOHITIND,EQ,         3.40,                      842.95,253
,MOHOTAIND,EQ,         6.00,                    56250.60,9404
,MOIL,EQ,       124.25,                 44997214.65,363775
,MOLDTECH,EQ,        30.20,                   329594.85,10784
,MOLDTKPAC,EQ,       166.65,                  8336379.80,49756
,MONTECARLO,EQ,       131.00,                  1768246.55,13390
,MORARJEE,EQ,         9.15,                     8761.40,959
,MOREPENLAB,EQ,        16.15,                 11185984.80,683232
,MOTILALOFS,EQ,       515.20,                 55845825.65,108108
,MOTOGENFIN,EQ,        27.20,                    43293.00,1563
