,30-Sep-2020
The Nifty witnessed an intraday movement of about 110.85 points.The closing index was 0.22 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 48509.84
, Traded Quantity (in Lakhs), 19740.85
, Number of Trades, 14068596
, Total Market Capitalisation (Rs. Crores), 15304722.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11222.40,     11244.45,     11295.40,     11184.55,     11247.55,25.15
,NIFTY50 EQL Wgt,     11515.10,     11535.60,     11550.80,     11458.30,     11516.70,1.6
,NIFTY100 EQL Wgt,     12493.45,     12531.85,     12548.10,     12454.05,     12509.50,16.05
,NIFTY100 LowVol30,      9162.95,      9183.85,      9261.85,      9158.90,      9234.75,71.8
,NIFTY Alpha 50,     16918.30,     17065.00,     17069.35,     16880.95,     16926.65,8.35
,NIFTY MIDCAP 150,      6473.95,      6496.40,      6501.15,      6452.55,      6481.45,7.5
,NIFTY SMLCAP 50,      2919.05,      2933.20,      2935.90,      2906.95,      2911.40,-7.65
,NIFTY SMLCAP 250,      5004.75,      5028.75,      5030.35,      4990.15,      5000.70,-4.05
,NIFTY MIDSML 400,      5948.95,      5972.00,      5973.55,      5931.85,      5952.20,3.25
,NIFTY200 QUALTY30,     10312.20,     10337.00,     10425.75,     10308.50,     10392.60,80.4
,Nifty FinSrv25 50,     10468.20,     10475.65,     10554.05,     10401.60,     10511.80,43.6
,NIFTY AlphaLowVol,     11936.90,     11967.75,     12078.20,     11924.45,     12023.60,86.7
,Nifty IT,     19831.80,     19880.60,     20048.55,     19741.65,     19951.30,119.5
,Nifty Next 50,     26866.00,     26994.50,     27121.10,     26854.00,     27034.25,168.25
,Nifty Bank,     21411.30,     21405.25,     21549.35,     21128.50,     21451.80,40.5
,NIFTY MIDCAP 100,     16973.60,     17035.60,     17058.30,     16909.00,     16983.05,9.45
,Nifty 500,      9319.70,      9344.30,      9375.85,      9292.35,      9341.75,22.05
,Nifty 100,     11353.65,     11380.20,     11431.65,     11320.00,     11385.20,31.55
,Nifty Midcap 50,      4678.70,      4693.40,      4708.80,      4656.55,      4666.55,-12.15
,Nifty Realty,       213.15,       213.50,       213.90,       210.85,       211.90,-1.25
,Nifty Infra,      3099.75,      3111.20,      3114.45,      3069.35,      3080.95,-18.8
,Nifty Energy,     15175.10,     15283.25,     15333.70,     14959.70,     15026.95,-148.15
,Nifty FMCG,     29434.80,     29507.90,     30015.95,     29437.75,     29841.75,406.95
,Nifty MNC,     13904.90,     13923.40,     14047.60,     13892.80,     14011.70,106.8
,Nifty Pharma,     11709.50,     11745.00,     12015.70,     11691.50,     11772.85,63.35
,Nifty PSE,      2301.20,      2305.10,      2309.55,      2238.15,      2260.45,-40.75
,Nifty PSU Bank,      1290.00,      1289.85,      1290.45,      1265.80,      1277.40,-12.6
,Nifty Serv Sector,     14511.55,     14521.05,     14601.05,     14408.40,     14550.45,38.9
,India VIX,19.7750,19.7750,20.2150,17.6750,19.5300,-0.2450
,Nifty Auto,      7925.20,      7935.10,      7974.90,      7887.85,      7908.10,-17.1
,Nifty Metal,      2280.90,      2284.75,      2285.70,      2228.20,      2242.55,-38.35
,Nifty Media,      1549.70,      1557.85,      1569.35,      1542.60,      1547.80,-1.9
,NIFTY SMLCAP 100,      5839.40,      5867.20,      5871.25,      5812.35,      5822.95,-16.45
,Nifty 200,      5834.20,      5848.70,      5871.35,      5816.55,      5848.90,14.7
,Nifty Div Opps 50,      2367.90,      2372.85,      2375.65,      2356.20,      2368.35,.45
,Nifty Commodities,      3127.65,      3143.35,      3145.85,      3088.70,      3110.95,-16.7
,Nifty Consumption,      4970.05,      4984.20,      5027.85,      4969.05,      5005.05,35
,Nifty Fin Service,     10561.90,     10562.10,     10667.45,     10480.65,     10622.40,60.5
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2609.10,      2612.45,      2619.20,      2588.95,      2596.70,-12.4
,Nifty CPSE,      1327.75,      1329.55,      1330.35,      1302.85,      1322.40,-5.35
,Nifty GrowSect 15,      5203.55,      5206.80,      5265.30,      5185.95,      5245.30,41.75
,Nifty50 PR 2x Lev,      3964.65,      3979.85,      4015.70,      3937.65,      3982.05,17.4
,Nifty50 PR 1x Inv,       390.80,       390.05,       392.15,       388.30,       389.95,-.85
,Nifty50 TR 2x Lev,      5242.15,      5262.25,      5309.65,      5206.50,      5265.15,23
,Nifty50 TR 1x Inv,       340.05,       339.40,       341.20,       337.85,       339.30,-.75
,Nifty50 Value 20,      5568.80,      5580.30,      5592.40,      5540.55,      5576.50,7.7
,Nifty Mid Liq 15,      4095.55,      4108.40,      4140.45,      4081.90,      4097.45,1.9
,Nifty Pvt Bank,     11799.35,     11797.25,     11870.35,     11643.60,     11816.65,17.3
,NIFTY100 Qualty30,      2707.30,      2711.45,      2736.00,      2702.50,      2725.80,18.5
,Nifty GS 8 13Yr,      2193.50,      2193.88,      2199.77,      2192.20,      2199.33,5.83
,Nifty GS 10Yr,      1983.80,      1984.12,      1988.28,      1983.62,      1987.58,3.78
,Nifty GS 10Yr Cln,       958.37,       958.37,       960.40,       958.13,       960.06,1.69
,Nifty GS 4 8Yr,      2334.54,      2334.92,      2337.57,      2334.45,      2337.26,2.72
,Nifty GS 11 15Yr,      2364.16,      2364.59,      2368.96,      2363.91,      2368.55,4.39
,Nifty GS 15YrPlus,      2558.65,      2559.13,      2565.68,      2559.13,      2565.68,7.03
,Nifty GS Compsite,      2235.58,      2235.96,      2240.76,      2234.90,      2240.40,4.82

,ADVANCES,856
,DECLINES,1002
,UNCHANGED,97

,Total securities that have hit their price bands today,371

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,DRREDDY,EQ,      5084.20,      5187.80,2.04,2827.73
,RELIANCE,EQ,      2245.05,      2234.35,-0.48,2541.67
,BPCL,EQ,       386.55,       353.05,-8.67,1579.27
,BAJFINANCE,EQ,      3294.75,      3278.60,-0.49,1190.52
,BHARTIARTL,EQ,       435.60,       420.95,-3.36,1165.52
,CIPLA,EQ,       762.35,       774.70,1.62,1120.56
,HDFCBANK,EQ,      1062.55,      1078.60,1.51,1006.66
,INDUSINDBK,EQ,       536.25,       527.40,-1.65,995.07
,TCS,EQ,      2488.40,      2492.30,0.16,973.5
,INFY,EQ,      1009.00,      1008.25,-0.07,814.59
,AXISBANK,EQ,       426.85,       424.65,-0.52,781.21
,HCLTECH,EQ,       812.75,       811.60,-0.14,769.89
,SBIN,EQ,       185.05,       185.40,0.19,696.03
,ICICIBANK,EQ,       357.05,       354.75,-0.64,690.71
,SUNPHARMA,EQ,       506.15,       500.45,-1.13,658.4
,ZEEL,EQ,       207.80,       208.90,0.53,655.09
,TATAMOTORS,EQ,       131.70,       133.30,1.21,648.56
,HDFC,EQ,      1713.10,      1740.05,1.57,621.29
,MARUTI,EQ,      6742.75,      6743.45,0.01,546.9
,LUPIN,EQ,       998.15,      1007.40,0.93,528.39
,HINDUNILVR,EQ,      2033.20,      2068.25,1.72,501.11
,ASIANPAINT,EQ,      1959.95,      1986.40,1.35,500.36
,IBULHSGFIN,EQ,       152.10,       157.15,3.32,473.24
,TATASTEEL,EQ,       370.05,       359.75,-2.78,470.66
,PVR,EQ,      1198.00,      1213.20,1.27,455.75

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GRASIM,EQ,       744.20,       721.45,3.15
,TECHM,EQ,       791.75,       768.15,3.07
,TITAN,EQ,      1201.35,      1167.30,2.92
,SHREECEM,EQ,     20256.95,     19834.65,2.13
,DRREDDY,EQ,      5187.80,      5084.20,2.04

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       353.05,       386.55,-8.67
,BHARTIARTL,EQ,       420.95,       435.60,-3.36
,TATASTEEL,EQ,       359.75,       370.05,-2.78
,JSWSTEEL,EQ,       277.75,       284.10,-2.24
,HDFCLIFE,EQ,       559.40,       570.80,-2

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.25,                   551421.20,19378
,21STCENMGM,EQ,         9.90,                    35171.15,3529
,3IINFOTECH,EQ,         3.30,                  3576429.10,1087691
,3MINDIA,EQ,     18307.15,                 69805801.35,3818
,5PAISA,BE,       347.10,                  1041924.00,2994
,63MOONS,EQ,        68.35,                   791352.20,11523
,716GS2050,GS,       110.00,                    35840.00,320
,719GS2060,GS,       112.95,                    53446.50,470
,8KMILES,BE,        57.20,                   409666.40,7162
,A2ZINFRA,EQ,         4.05,                   687589.10,170187
,AAKASH,EQ,        51.80,                    25182.20,491
,AARON,SM,        30.40,                   191520.00,6300
,AARTIDRUGS,EQ,       771.30,                250264345.50,327203
,AARTIIND,EQ,      1014.95,                134240301.95,131989
,AARTISURF,BE,       499.70,                 16489405.05,35068
,AARVEEDEN,EQ,        11.00,                    39978.30,3693
,AARVI,EQ,        40.15,                    78790.20,1970
,AAVAS,EQ,      1434.55,                 62230589.95,43587
,ABAN,EQ,        23.70,                   718838.55,29981
,ABB,EQ,       859.50,                293190087.60,340893
,ABCAPITAL,EQ,        62.20,                 69706626.00,1113848
,ABFRL,EQ,       133.60,                207729272.20,1549199
,ABFRLPP,E1,        74.70,                  6609505.25,88120
,ABMINTLTD,BE,        17.00,                    11407.00,671
,ABSLBANETF,EQ,       213.25,                    15559.62,73
,ABSLNN50ET,EQ,       288.49,                     4284.56,15
,ABSLRIF6RG,MF,         6.21,                    11631.33,1873
,ACCELYA,EQ,      1033.05,                  4341703.25,4204
,ACCORD,SM,        27.00,                   378000.00,14000
,ACCURACY,SM,        36.50,                   178560.00,4800
,ACE,EQ,        67.05,                  6921194.05,102901
,ADANIENT,EQ,       297.10,               1677419909.40,5618024
,ADANIGAS,EQ,       189.20,                151559813.35,796465
,ADANIPOWER,EQ,        36.90,                 27694463.90,749487
,ADFFOODS,EQ,       417.65,                 21045509.20,50510
,ADHUNIKIND,EQ,        19.25,                    31296.25,1636
,ADORWELD,EQ,       244.90,                  1712391.30,6932
,ADROITINFO,EQ,         5.00,                    16446.55,3281
,ADSL,EQ,        22.30,                  6209388.50,275684
,ADVANIHOTR,EQ,        42.95,                    62476.00,1454
,ADVENZYMES,EQ,       330.30,               1198196741.50,3692610
,AEGISCHEM,EQ,       228.85,                 23232897.40,99952
,AFFLE,EQ,      2875.05,                101954574.05,35118
,AGARIND,EQ,        94.95,                  1046303.15,11057
,AGCNET,EQ,       349.50,                  7102077.05,20284
,AGRITECH,EQ,        29.45,                   133708.65,4515
,AGROPHOS,EQ,         9.15,                   195923.20,21307
,AHLADA,SM,        41.85,                   460000.00,11000
,AHLEAST,EQ,       145.00,                    67437.00,461
,AHLUCONT,EQ,       234.35,                  3388221.05,14349
,AHLWEST,EQ,       271.35,                   114645.85,419
,AIAENG,EQ,      1848.55,                 86922848.60,48014
,AIONJSW,EQ,        17.80,                  1474262.20,82398
,AIRAN,EQ,        12.45,                   690211.25,55477
,AJANTPHARM,EQ,      1613.60,                233724910.20,146276
,AJMERA,EQ,        81.50,                  3315431.95,40634
,AJOONI,SM,        33.50,                   677000.00,20000
,AKASH,BE,       233.20,                   474099.60,2020
,AKG,SM,        46.85,                   187400.00,4000
,AKSHARCHEM,EQ,       225.95,                  2149626.10,9545
,AKSHOPTFBR,EQ,         5.60,                   864616.40,152175
,AKZOINDIA,EQ,      2165.20,                 30923565.05,14443
,ALANKIT,EQ,        17.70,                  5649233.00,321622
,ALBERTDAVD,EQ,       441.25,                  9479824.70,21237
,ALCHEM,EQ,         5.15,                    38085.50,7473
,ALEMBICLTD,EQ,       105.00,                 33106207.40,312351
,ALICON,EQ,       328.05,                   436655.95,1323
,ALKALI,EQ,        46.15,                   150392.65,3250
,ALKYLAMINE,EQ,      3208.95,                 62117049.40,19277
,ALLCARGO,EQ,       124.35,                 46943076.45,376118
,ALLSEC,EQ,       241.95,                   828034.35,3377
,ALMONDZ,EQ,        11.25,                    64217.25,5714
,ALOKINDS,EQ,        19.55,                531587942.35,26853662
,ALPA,EQ,        30.65,                  7327542.55,241549
