,16-Oct-2020
The Nifty witnessed an intraday movement of about 121.9 points.The closing index was 0.7 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49441.51
, Traded Quantity (in Lakhs), 17023.58
, Number of Trades, 14504987
, Total Market Capitalisation (Rs. Crores), 15627508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11680.35,     11727.40,     11789.75,     11667.85,     11762.45,82.1
,NIFTY50 EQL Wgt,     11725.40,     11759.00,     11845.75,     11702.90,     11836.00,110.6
,NIFTY100 EQL Wgt,     12643.00,     12683.45,     12769.00,     12616.25,     12760.75,117.75
,NIFTY100 LowVol30,      9418.85,      9440.00,      9488.00,      9387.30,      9463.60,44.75
,NIFTY Alpha 50,     16548.95,     16622.30,     16720.30,     16446.70,     16688.60,139.65
,NIFTY MIDCAP 150,      6331.65,      6358.55,      6401.10,      6319.40,      6396.00,64.35
,NIFTY SMLCAP 50,      2886.05,      2902.75,      2928.65,      2856.35,      2922.20,36.15
,NIFTY SMLCAP 250,      4922.20,      4949.25,      4996.70,      4900.60,      4987.90,65.7
,NIFTY MIDSML 400,      5828.30,      5855.30,      5897.05,      5812.80,      5893.30,65
,NIFTY200 QUALTY30,     10564.95,     10592.95,     10659.20,     10494.30,     10588.15,23.2
,Nifty FinSrv25 50,     11025.80,     11069.95,     11200.95,     11029.60,     11150.95,125.15
,NIFTY AlphaLowVol,     12126.60,     12154.85,     12243.65,     12100.40,     12223.45,96.85
,Nifty200Momentm30,     12016.05,     12052.20,     12161.55,     12002.60,     12121.95,105.9
,Nifty100ESGSecLdr,      2033.00,      2041.45,      2054.15,      2032.35,      2052.00,19
,Nifty IT,     21567.30,     21638.25,     21908.80,     21247.55,     21538.15,-29.15
,Nifty Next 50,     26922.05,     27007.45,     27177.95,     26856.15,     27155.70,233.65
,Nifty Bank,     23072.40,     23219.85,     23646.20,     23148.95,     23533.25,460.85
,NIFTY MIDCAP 100,     16599.60,     16682.05,     16802.20,     16559.00,     16787.00,187.4
,Nifty 500,      9550.05,      9588.80,      9635.00,      9536.45,      9626.25,76.2
,Nifty 100,     11758.20,     11804.25,     11867.20,     11744.10,     11843.35,85.15
,Nifty Midcap 50,      4550.10,      4578.10,      4618.75,      4540.95,      4613.55,63.45
,Nifty Realty,       209.60,       210.35,       215.85,       208.10,       215.10,5.5
,Nifty Infra,      3044.15,      3060.25,      3082.60,      3048.15,      3075.65,31.5
,Nifty Energy,     14460.20,     14520.35,     14667.30,     14435.95,     14562.55,102.35
,Nifty FMCG,     29644.80,     29802.20,     29834.00,     29546.05,     29671.05,26.25
,Nifty MNC,     13931.10,     13973.15,     14037.75,     13881.70,     14012.15,81.05
,Nifty Pharma,     11637.90,     11637.45,     11854.70,     11596.80,     11814.10,176.2
,Nifty PSE,      2148.80,      2156.25,      2192.95,      2150.10,      2188.80,40
,Nifty PSU Bank,      1266.20,      1273.70,      1280.35,      1260.35,      1270.45,4.25
,Nifty Serv Sector,     15500.60,     15573.70,     15725.70,     15485.55,     15696.25,195.65
,India VIX,22.0575,22.0575,22.4175,20.4850,21.6450,-0.4125
,Nifty Auto,      7935.35,      7955.65,      8036.50,      7932.55,      7959.45,24.1
,Nifty Metal,      2240.95,      2252.90,      2339.65,      2239.75,      2329.85,88.9
,Nifty Media,      1454.45,      1461.50,      1468.95,      1430.65,      1448.85,-5.6
,NIFTY SMLCAP 100,      5759.00,      5797.95,      5850.30,      5725.55,      5839.30,80.3
,Nifty 200,      6003.40,      6027.60,      6057.85,      5995.40,      6049.50,46.1
,Nifty Div Opps 50,      2396.35,      2406.10,      2425.30,      2391.50,      2422.70,26.35
,Nifty Commodities,      3103.10,      3110.30,      3157.90,      3097.15,      3152.75,49.65
,Nifty Consumption,      4983.45,      5006.25,      5014.10,      4973.50,      4988.80,5.35
,Nifty Fin Service,     11341.60,     11395.90,     11569.15,     11364.10,     11512.80,171.2
,Nifty50 Div Point,        56.71,        56.71,        56.71,        56.71,        56.71,0
,Nifty100 Liq 15,      2657.75,      2673.45,      2694.65,      2659.65,      2686.70,28.95
,Nifty CPSE,      1256.15,      1260.40,      1281.00,      1255.85,      1277.25,21.1
,Nifty GrowSect 15,      5514.15,      5537.35,      5603.50,      5520.35,      5572.40,58.25
,Nifty50 PR 2x Lev,      4283.30,      4317.45,      4361.85,      4274.20,      4343.15,59.85
,Nifty50 PR 1x Inv,       375.55,       374.05,       375.95,       372.10,       372.95,-2.6
,Nifty50 TR 2x Lev,      5666.25,      5711.40,      5770.15,      5654.20,      5745.45,79.2
,Nifty50 TR 1x Inv,       326.70,       325.40,       327.05,       323.70,       324.40,-2.3
,Nifty50 Value 20,      5776.80,      5800.30,      5836.95,      5753.45,      5825.15,48.35
,Nifty Mid Liq 15,      4009.90,      4037.85,      4072.95,      4012.05,      4067.10,57.2
,Nifty Pvt Bank,     12761.00,     12842.75,     13083.30,     12816.30,     13023.20,262.2
,NIFTY100 Qualty30,      2785.90,      2795.75,      2812.35,      2773.25,      2797.20,11.3
,Nifty GS 8 13Yr,      2226.91,      2227.28,      2227.28,      2221.48,      2221.48,-5.43
,Nifty GS 10Yr,      2010.36,      2010.68,      2010.68,      2004.60,      2004.60,-5.76
,Nifty GS 10Yr Cln,       968.82,       968.82,       968.82,       965.85,       965.85,-2.97
,Nifty GS 4 8Yr,      2365.99,      2366.36,      2366.36,      2357.61,      2357.94,-8.05
,Nifty GS 11 15Yr,      2405.47,      2405.90,      2405.90,      2398.81,      2399.06,-6.41
,Nifty GS 15YrPlus,      2577.07,      2577.56,      2578.98,      2575.43,      2575.43,-1.64
,Nifty GS Compsite,      2269.20,      2269.58,      2269.58,      2262.81,      2262.94,-6.26

,ADVANCES,1139
,DECLINES,730
,UNCHANGED,130

,Total securities that have hit their price bands today,304

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HCLTECH,EQ,       860.00,       827.15,-3.82,2423.38
,RELIANCE,EQ,      2206.50,      2175.80,-1.39,2188.78
,INFY,EQ,      1108.25,      1127.50,1.74,2054.72
,BAJFINANCE,EQ,      3214.75,      3231.35,0.52,1640.37
,HDFCBANK,EQ,      1169.25,      1199.35,2.57,1536.46
,TCS,EQ,      2740.60,      2763.30,0.83,1453.63
,MINDTREE,EQ,      1424.85,      1329.15,-6.72,1198.9
,TATASTEEL,EQ,       373.90,       393.85,5.34,1116.83
,UPL,EQ,       506.55,       466.95,-7.82,1086.15
,DRREDDY,EQ,      5056.25,      5080.55,0.48,1027.68
,ICICIBANK,EQ,       391.00,       396.10,1.3,1003.62
,BHARTIARTL,EQ,       399.20,       401.65,0.61,939.15
,WIPRO,EQ,       341.60,       339.65,-0.57,864.79
,TATAMOTORS,EQ,       126.95,       127.75,0.63,798.96
,AXISBANK,EQ,       462.60,       472.40,2.12,765.52
,SBIN,EQ,       192.85,       195.95,1.61,718.3
,CIPLA,EQ,       768.30,       782.35,1.83,706.19
,INDUSINDBK,EQ,       598.00,       608.30,1.72,703.46
,TECHM,EQ,       812.40,       822.75,1.27,652.19
,HDFC,EQ,      1947.20,      1961.70,0.74,634.49
,JSWSTEEL,EQ,       291.55,       311.05,6.69,601.57
,VOLTAS,EQ,       672.40,       700.50,4.18,584.5
,JUSTDIAL,EQ,       460.75,       486.35,5.56,565.41
,DIVISLAB,EQ,      3111.40,      3222.70,3.58,531.11
,ZEEL,EQ,       179.95,       175.70,-2.36,521.41

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JSWSTEEL,EQ,       311.05,       291.55,6.69
,TATASTEEL,EQ,       393.85,       373.90,5.34
,BPCL,EQ,       339.95,       326.65,4.07
,DIVISLAB,EQ,      3222.70,      3111.40,3.58
,HINDALCO,EQ,       179.80,       173.65,3.54

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,UPL,EQ,       466.95,       506.55,-7.82
,HCLTECH,EQ,       827.15,       860.00,-3.82
,M&M,EQ,       606.65,       617.30,-1.73
,ASIANPAINT,EQ,      2061.20,      2090.45,-1.4
,RELIANCE,EQ,      2175.80,      2206.50,-1.39

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.10,                  5733222.80,197828
,21STCENMGM,EQ,         9.55,                     8620.25,900
,3IINFOTECH,EQ,         3.15,                  5430603.55,1732904
,3MINDIA,EQ,     18695.90,                 76125665.65,4077
,3PLAND,EQ,         6.60,                     3800.40,613
,5PAISA,BE,       344.05,                  3205152.55,9351
,63MOONS,EQ,        72.35,                  1612825.25,22212
,68GS2060,GS,       105.00,                      105.00,1
,716GS2050,GS,       108.15,                     5771.00,53
,762GS2039,GS,       124.49,                     6224.50,50
,772GS2049,GS,       117.00,                     1170.00,10
,8KMILES,BE,        97.55,                  1802431.35,18477
,A2ZINFRA,EQ,         3.65,                  2018195.85,551060
,AAATECH,ST,        43.70,                  6628950.00,153000
,AAKASH,EQ,        52.70,                  2028001.90,38640
,AARON,SM,        27.60,                   173880.00,6300
,AARTIDRUGS,EQ,       790.30,                458053659.10,582617
,AARTIIND,EQ,       998.75,                181392140.35,183889
,AARTISURF,BE,       528.85,                  6257273.60,11878
,AARVEEDEN,EQ,        10.40,                    42806.80,4083
,AARVI,EQ,        38.60,                    72540.80,1903
,AAVAS,EQ,      1479.65,                 33379346.90,22911
,ABAN,EQ,        23.00,                   478547.15,20722
,ABB,EQ,       863.80,                 28215598.15,32896
,ABCAPITAL,EQ,        60.55,                 50679174.75,836061
,ABFRL,EQ,       137.40,                486042634.80,3574071
,ABFRLPP,E1,        78.30,                 10493242.40,135357
,ABMINTLTD,BE,        25.95,                     1297.50,50
,ABSLBANETF,EQ,       222.85,                    83109.29,372
,ABSLNN50ET,EQ,       283.94,                   431138.29,1529
,ACCELYA,EQ,      1023.90,                  8101399.05,7942
,ACE,EQ,        68.50,                  7990145.55,116239
,ADANIENT,EQ,       307.00,                579562622.10,1871538
,ADANIGAS,EQ,       184.65,                113600809.80,618610
,ADANIPOWER,EQ,        36.00,                 15878851.75,440489
,ADFFOODS,EQ,       413.45,                 14958532.10,36518
,ADHUNIKIND,EQ,        17.70,                   259800.15,14682
,ADL,BE,        20.45,                     8962.05,438
,ADORWELD,EQ,       242.55,                  1036685.75,4256
,ADROITINFO,EQ,         8.25,                    19074.00,2312
,ADSL,EQ,        23.25,                  3383141.20,146216
,ADVANIHOTR,EQ,        40.95,                    70097.35,1694
,ADVENZYMES,EQ,       329.40,                121093752.75,367841
,AEGISCHEM,EQ,       212.40,                 23318422.70,110066
,AFFLE,EQ,      2669.45,                 73878379.45,27948
,AGARIND,EQ,        87.15,                   251110.80,2886
,AGCNET,EQ,       394.30,                  8705861.85,22482
,AGRITECH,EQ,        27.30,                    80421.45,2932
,AGROPHOS,EQ,         8.75,                   144192.95,16359
,AHLEAST,EQ,       135.05,                   161440.45,1196
,AHLUCONT,EQ,       222.65,                  2614245.55,11774
,AHLWEST,EQ,       253.45,                    81853.50,321
,AIAENG,EQ,      1729.65,                 40784494.30,23405
,AIRAN,EQ,        11.50,                   188157.00,16555
,AIROLAM,SM,        26.00,                    78000.00,3000
,AJANTPHARM,EQ,      1541.05,                106751416.70,69060
,AJMERA,EQ,        89.15,                 13181833.55,146612
,AJOONI,SM,        34.35,                   685600.00,20000
,AKASH,BE,       249.50,                   623842.00,2475
,AKG,SM,        60.15,                   941800.00,16000
,AKSHARCHEM,EQ,       203.80,                  1992945.70,9738
,AKSHOPTFBR,EQ,         5.35,                   262301.60,49176
,AKZOINDIA,EQ,      1998.40,                 14551397.10,7314
,ALANKIT,EQ,        16.60,                 21529616.00,1374067
