,JUBLINDS,EQ,       135.70,                 11352025.40,82232
,JUMPNET,EQ,        79.00,                135658811.10,1729843
,JUNIORBEES,EQ,       287.94,                 29062184.52,101278
,JUSTDIAL,EQ,       387.80,                303066783.50,787942
,JVLAGRO,BZ,          .75,                   297001.95,381951
,JYOTHYLAB,EQ,       140.95,                185836304.45,1314986
,JYOTISTRUC,BZ,         2.20,                    66220.00,30100
,KABRAEXTRU,EQ,        57.60,                  1568696.25,27172
,KAJARIACER,EQ,       403.40,                 41756638.00,103534
,KAKATCEM,EQ,       151.35,                  2323128.10,15279
,KALPATPOWR,EQ,       242.90,                164993146.80,693787
,KALYANIFRG,BE,       134.40,                   220724.90,1643
,KAMATHOTEL,EQ,        30.55,                  3500200.65,114257
,KAMDHENU,BE,        73.35,                   760880.05,10444
,KANANIIND,BE,         4.00,                    14588.10,3709
,KANORICHEM,EQ,        36.00,                  3514664.80,95895
,KANSAINER,EQ,       473.35,                295969568.30,628463
,KAPSTON,EQ,        89.75,                     3233.20,36
,KARDA,BE,        76.95,                  3438888.65,44495
,KARMAENG,EQ,        10.65,                    16700.55,1576
,KARURVYSYA,EQ,        34.90,                 85137073.25,2420431
,KAUSHALYA,BE,         1.45,                    43659.50,30110
,KAYA,BE,       217.35,                  5811791.35,27035
,KCP,EQ,        64.25,                 22192425.55,345353
,KCPSUGIND,EQ,        15.00,                  8076596.50,536037
,KDDL,BE,       123.90,                   742730.00,6076
,KEC,EQ,       273.85,                 94874427.65,342536
,KECL,EQ,        10.40,                   710259.90,68559
,KEI,EQ,       366.70,                178468817.90,482472
,KELLTONTEC,BE,        19.50,                  2910697.65,155931
,KENNAMET,EQ,       757.20,                  3038317.85,4039
,KERNEX,BE,        17.75,                    69569.70,3862
,KESORAMIND,EQ,        38.00,                 22869538.35,615139
,KEYFINSERV,EQ,        38.45,                     1249.05,32
,KGL,BZ,          .45,                   407655.60,873495
,KHADIM,BE,       114.75,                  4560560.95,40137
,KHANDSE,EQ,         9.35,                    41100.50,4257
,KICL,EQ,      1285.45,                  1573452.90,1205
,KILITCH,BE,        91.95,                   897440.10,9899
,KINGFA,EQ,       544.20,                  7123912.45,12967
,KIOCL,EQ,       115.20,                  5603722.25,47432
,KIRIINDUS,EQ,       500.20,                 66927804.70,132709
,KIRLFER,EQ,        90.20,                 15824784.80,173964
,KIRLOSBROS,EQ,       139.55,                 20430869.40,145366
,KIRLOSENG,EQ,       107.10,                  5610301.30,52284
,KIRLOSIND,EQ,       650.40,                  1774476.70,2742
,KITEX,EQ,       101.95,                  8387660.30,81789
,KKCL,EQ,       761.55,                  1363752.75,1796
,KMSUGAR,EQ,         9.20,                  3261941.90,357224
,KNRCON,EQ,       206.85,                 16817657.95,81441
,KOHINOOR,BZ,         9.70,                   133138.35,13494
,KOKUYOCMLN,EQ,        62.60,                156425428.05,2532005
,KOLTEPATIL,EQ,       153.40,                 23915706.95,155468
,KOPRAN,EQ,        62.90,                 23337794.70,372915
,KOTAKBKETF,EQ,       220.53,                 17536277.59,79330
,KOTAKGOLD,EQ,       485.10,                 51425975.05,106030
,KOTAKNIFTY,EQ,       116.97,                  8506496.78,72623
,KOTAKNV20,EQ,        58.36,                   474354.09,8118
,KOTAKPSUBK,EQ,       142.00,                  3101706.54,21998
,KOTARISUG,EQ,        13.35,                  2059634.40,155272
,KOTHARIPET,EQ,        16.00,                   276814.70,17385
,KOTHARIPRO,EQ,        60.80,                   482917.20,7955
,KPITTECH,EQ,        81.95,                 74614366.75,902551
,KPRMILL,EQ,       451.60,                  3606600.30,7844
,KRBL,EQ,       314.70,                179950648.50,576194
,KREBSBIO,EQ,        92.10,                  4791264.75,51737
,KRIDHANINF,BE,         3.10,                   272828.85,87289
,KRISHANA,BE,        50.00,                   173988.70,3478
,KSB,EQ,       522.70,                 10098955.05,19474
,KSCL,EQ,       652.05,                509107374.10,769577
,KSERASERA,BE,          .30,                  1065078.70,3757213
,KSHITIJPOL,SM,        27.50,                   330000.00,12000
,KSK,BE,          .55,                  1581033.35,2874605
,KSL,EQ,       228.95,                 42569137.50,184855
,KSOLVES,SM,       133.00,                   297600.00,2400
,KTKBANK,EQ,        42.60,                 56989609.10,1330749
,KUANTUM,EQ,        50.10,                  1510765.60,30130
,KWALITY,BE,         3.25,                  1431337.95,440609
,L&TFH,EQ,        63.70,                473345705.15,7437455
,L&TFINANCE,NU,      1115.00,                    66900.00,60
,L&TFINANCE,Y3,      1035.70,                    31117.00,30
,L&TFINANCE,Y5,      1090.05,                   141705.00,130
,L&TFINANCE,N8,      1095.00,                    33695.00,31
,L&TFINANCE,Y9,      1116.28,                   296931.88,266
,L&TFINANCE,NY,      1073.90,                   109601.00,102
,L&TFINANCE,NW,      1094.90,                   216364.75,200
,L&TINFRA,N5,      1027.00,                    41170.00,40
,L&TINFRA,N1,      1045.01,                    12547.28,12
,L&TINFRA,N6,      2111.00,                   382069.00,181
,L&TINFRA,N2,      2064.00,                   131085.58,64
,L&TINFRA,N4,      2000.21,                   320224.15,160
,L&TINFRA,N3,      1042.01,                    62500.60,60
,LAKPRE,BZ,         3.30,                       33.00,10
,LAKSHVILAS,EQ,        20.70,                 24708755.45,1212803
,LALPATHLAB,EQ,      1885.45,                186779154.25,98608
,LAMBODHARA,EQ,        27.85,                   130270.20,4762
,LAOPALA,EQ,       192.45,                 11010646.75,57225
,LASA,BE,        60.70,                  1611115.80,26315
,LAURUSLABS,EQ,      1124.95,               4142627178.45,3741219
,LAXMIMACH,EQ,      3293.75,                 19925807.80,5948
,LEMONTREE,EQ,        24.35,                 27529039.40,1134032
,LEXUS,SM,        14.05,                    14050.00,1000
,LFIC,BE,        51.75,                   166318.60,3207
,LGBBROSLTD,EQ,       215.30,                 18710689.70,86671
,LGBFORGE,BE,         2.45,                   130114.20,52464
,LIBAS,EQ,        42.80,                   829830.95,19381
,LIBERTSHOE,EQ,       137.20,                 15443943.10,111984
,LICHSGFIN,EQ,       263.10,                999152370.00,3794630
,LICNETFGSC,EQ,        21.29,                  1728772.95,81247
,LICNETFN50,EQ,       119.05,                   413586.26,3611
,LICNETFSEN,EQ,       392.32,                    63000.28,161
,LICNFNHGP,EQ,       117.50,                     8999.76,76
,LINCOLN,EQ,       226.30,                238203482.45,1064640
,LINCPEN,EQ,       164.05,                   862967.10,5252
,LINDEINDIA,EQ,       690.90,                 62284429.65,89550
,LIQUIDBEES,EQ,      1000.00,                920804702.16,920808
,LIQUIDETF,EQ,       999.99,                 62812592.21,62813
,LOKESHMACH,EQ,        23.45,                  2937335.30,124316
,LOTUSEYE,EQ,        30.05,                  1222468.20,40351
,LOVABLE,EQ,        51.90,                  2038926.10,39229
,LPDC,BE,         1.15,                      347.30,302
,LSIL,BE,          .90,                  1683287.85,1906072
,LTI,EQ,      2519.30,                515674585.60,205400
,LTTS,EQ,      1630.20,                138938130.00,85839
,LUMAXIND,EQ,      1480.35,                 10636956.45,7153
,LUMAXTECH,EQ,        98.65,                  3480035.85,35140
,LUXIND,EQ,      1216.85,                 66641371.20,55307
,LYKALABS,BE,        20.80,                   901704.45,43632
,LYPSAGEMS,EQ,         3.45,                   248575.15,72847
,M&MFIN,EQ,       134.05,                695125525.35,5167258
,M&MFIN,N2,      1076.00,                     5380.00,5
,M100,EQ,        17.05,                  1211809.15,71047
,M17RD,MF,         4.63,                    46300.00,10000
,M50,EQ,       110.31,                    39838.21,360
,MAANALU,EQ,        60.55,                  1051693.20,17217
,MACPOWER,SM,        48.50,                   146319.00,3060
,MADHAV,EQ,        23.00,                   120179.10,5211
,MADHUCON,BE,         2.30,                    16100.00,7000
,MADRASFERT,EQ,        18.50,                  2006520.95,107818
,MAGADSUGAR,EQ,       123.05,                  6339260.60,51620
,MAGMA,EQ,        31.80,                 47100667.80,1507757
,MAGMA,N3,       982.50,                     4912.50,5
,MAGMA,N1,      1000.00,                    17344.00,18
,MAGMA,N2,      1080.00,                     2160.00,2
,MAGMA,N6,       984.99,                     1969.98,2
,MAGNUM,BE,         5.75,                   123484.90,22391
,MAHABANK,EQ,        11.85,                 20261965.05,1707063
,MAHAPEXLTD,BE,        63.65,                   222291.80,3678
,MAHASTEEL,EQ,       103.15,                  7015607.15,69766
,MAHEPC,EQ,       167.10,                 54333619.05,323900
,MAHESHWARI,EQ,       154.45,                  2539531.75,16552
,MAHICKRA,SM,        75.05,                   912450.00,12000
,MAHINDCIE,EQ,       110.65,                 10471825.70,93455
,MAHLIFE,EQ,       212.70,                  3874159.40,18250
,MAHLOG,EQ,       294.65,                 81185237.70,274887
,MAHSCOOTER,EQ,      3105.60,                 36863264.30,11788
,MAHSEAMLES,EQ,       208.70,                 10034487.10,47654
,MAITHANALL,EQ,       529.90,                 89789465.55,168235
,MAJESCO,EQ,       679.35,                 33226329.15,48909
,MALUPAPER,EQ,        27.90,                   324396.80,11692
,MAN50ETF,EQ,       114.70,                   463982.07,4048
,MANAKALUCO,EQ,         8.10,                   201532.60,25098
,MANAKCOAT,EQ,         3.85,                    50856.80,13171
,MANAKSIA,EQ,        33.85,                  2597412.15,77738
,MANAKSTEEL,EQ,        10.15,                   296569.20,29012
,MANALIPETC,EQ,        21.10,                 26493661.40,1267130
,MANAPPURAM,EQ,       158.60,               1512489682.80,9510184
,MANGALAM,BE,        86.50,                  2080498.00,24052
,MANGCHEFER,EQ,        35.00,                  9898112.40,281833
,MANGLMCEM,EQ,       196.30,                 29691197.35,148071
,MANGTIMBER,EQ,         8.30,                    39524.60,4762
,MANINDS,EQ,        52.05,                  6450197.85,123941
,MANINFRA,EQ,        20.10,                 11574525.05,559807
,MANUGRAPH,BE,        10.05,                    86303.35,8728
,MANXT50,EQ,       276.00,                   162184.31,588
,MARALOVER,EQ,        11.95,                   130732.90,10738
,MARATHON,EQ,        51.10,                   255574.85,5071
,MARINE,SM,        93.00,                  1096200.00,12000
,MARKSANS,EQ,        48.45,                118032055.95,2483088
,MARSHALL,SM,         7.85,                   141300.00,18000
,MASFIN,EQ,       646.80,                 24459978.10,37638
,MASKINVEST,BE,        47.70,                    43853.60,918
,MASTEK,EQ,       711.55,                617308464.55,860358
,MATRIMONY,EQ,       608.00,                  5766277.15,9537
,MAWANASUG,BE,        27.90,                  2451135.15,88481
,MAXVIL,EQ,        38.95,                 11126012.75,283825
,MAYURUNIQ,EQ,       243.55,                  8923748.75,36310
,MAZDA,EQ,       327.60,                 12140566.30,36182
,MBAPL,BE,        60.50,                    18570.75,305
,MBECL,BE,         4.80,                   169740.85,35233
,MBLINFRA,BE,         6.35,                   328605.75,51845
,MCDHOLDING,EQ,        25.35,                   944368.80,37768
,MCL,SM,        70.50,                    84600.00,1200
,MCLEODRUSS,BE,        13.85,                 68610272.25,4956239
,MCX,EQ,      1694.10,                607954133.00,359013
,MEGASOFT,EQ,         6.70,                   325820.30,48879
,MEGH,EQ,        63.75,                395578959.20,5943781
,MELSTAR,BZ,         1.70,                      343.40,202
,MENONBE,EQ,        39.60,                   898350.40,22533
,MEP,BE,        15.90,                   388703.35,24513
,MERCATOR,BE,         1.10,                  1780584.75,1662729
,METALFORGE,EQ,         4.00,                    53410.55,14045
,METKORE,BZ,          .80,                    18312.80,22891
,METROPOLIS,EQ,      1713.05,                241213083.85,140607
,MFSL,EQ,       528.60,                264169844.95,497388
,MGEL,SM,        58.25,                  2679500.00,46000
,MGL,EQ,       967.90,                663666502.10,692507
,MHHL,SM,        18.25,                   164250.00,9000
,MHRIL,EQ,       167.80,                  4520619.75,26872
,MIC,BE,          .80,                     6848.00,8560
,MIDHANI,EQ,       213.20,                230331849.45,1083602
,MILTON,SM,        12.60,                   111980.00,8800
,MINDACORP,EQ,        73.35,                 78500244.35,1064927
,MINDAIND,EQ,       282.30,                 92839471.90,330171
,MINDSPACE,RR,       300.07,                643230876.00,2130800
,MINDTECK,EQ,        25.95,                   980266.55,38922
,MINDTREE,EQ,      1142.20,                396317049.50,346723
,MIRCELECTR,BE,         8.70,                  2018521.80,232014
,MIRZAINT,EQ,        49.35,                 15259727.05,306689
,MITTAL,EQ,        29.80,                   147152.40,4938
,MMFL,EQ,       238.45,                 12825477.40,53939
,MMP,EQ,        73.90,                   397162.45,5405
,MMTC,EQ,        18.55,                 15206884.70,810457
,MODIRUBBER,BE,        31.65,                    65047.80,2178
,MOHOTAIND,BE,        10.05,                    26415.15,2568
,MOIL,EQ,       144.25,                 25644502.10,177301
,MOKSH,SM,        28.45,                   172350.00,6000
,MOLDTECH,EQ,        39.60,                  7856755.20,204015
,MOLDTKPAC,EQ,       294.20,                 34281574.95,118509
,MONTECARLO,EQ,       155.55,                 11896327.15,75460
,MORARJEE,EQ,        10.75,                    87126.50,8109
,MOREPENLAB,EQ,        24.15,                 68728022.65,2889565
,MOTILALOFS,EQ,       665.25,                 35848875.55,53449
,MOTOGENFIN,BE,        16.75,                    29070.10,1706
,MPHASIS,EQ,      1180.90,                561110034.65,471683
,MPSLTD,EQ,       395.65,                  9501401.90,24576
,MPTODAY,SM,        14.75,                    29500.00,2000
,MRF,EQ,     61863.00,                607926795.05,9740
,MRO-TEK,EQ,        25.00,                    56502.75,2319
,MRPL,EQ,        34.40,                 43457776.50,1254810
,MSPL,BE,         6.95,                    41449.70,6057
,MSTCLTD,EQ,       151.80,                 57447085.45,363532
,MTEDUCARE,EQ,        13.80,                  1954754.85,148415
,MTNL,EQ,         9.80,                 12169822.80,1241430
,MUKANDENGG,BE,         8.45,                    12776.90,1558
,MUKANDLTD,BE,        22.75,                   363545.00,15980
,MUKTAARTS,BE,        23.60,                   136921.40,5941
,MUNJALAU,EQ,        49.10,                  9095854.00,184146
,MUNJALSHOW,EQ,       114.65,                  5152665.40,44711
,MURUDCERA,EQ,        15.85,                   778801.30,48706
,MUTHOOTCAP,EQ,       373.85,                 11872159.70,31442
,N100,EQ,       820.98,                 20671510.03,25172
,NABARD,N1,      1245.00,                    61601.60,50
,NABARD,N2,      1272.90,                  1653019.00,1302
,NACLIND,EQ,        46.30,                 18468068.80,399796
,NAGAFERT,BE,         5.00,                   755223.80,151597
,NAGREEKCAP,EQ,         5.05,                    11620.55,2311
,NAGREEKEXP,EQ,        17.40,                  2225060.05,131076
,NAHARCAP,EQ,        65.25,                   235133.45,3578
,NAHARINDUS,EQ,        26.25,                   349879.15,13480
,NAHARPOLY,EQ,        70.20,                  6045017.75,86806
,NAHARSPING,EQ,        33.70,                   598493.10,17702
,NAM-INDIA,EQ,       278.10,                320411772.85,1152891
,NATCOPHARM,EQ,       847.90,               1401238419.55,1703035
,NATHBIOGEN,EQ,       356.85,                127800474.90,347615
,NATIONALUM,EQ,        34.80,                280283685.00,8027547
,NATNLSTEEL,BE,         2.10,                    69608.80,33158
,NAVINFLUOR,EQ,      2122.65,               1054343487.15,519337
,NAVKARCORP,EQ,        25.55,                 11647712.60,455343
,NAVNETEDUL,EQ,        75.55,                  2709860.15,35792
,NBCC,EQ,        23.15,                116792635.75,4997621
,NBIFIN,EQ,      1577.05,                   102401.25,65
,NBVENTURES,EQ,        52.05,                 40179962.10,759941
,NCC,EQ,        30.65,                156153982.75,5073495
,NCLIND,EQ,        91.65,                 32931901.95,357852
,NDGL,EQ,       589.75,                   308302.75,520
,NDL,EQ,        19.90,                  1270301.25,64973
,NDRAUTO,BE,       126.35,                   296788.50,2385
,NDTV,BE,        34.95,                   830974.65,23861
,NECCLTD,EQ,        10.25,                   574291.75,55959
,NECLIFE,EQ,        23.00,                 24862501.20,1098699
,NELCAST,EQ,        50.75,                  5474544.95,107143
,NELCO,EQ,       212.80,                 54500432.65,254462
,NEOGEN,EQ,       621.25,                 28292067.65,45113
,NESCO,EQ,       449.85,                 85901516.45,193376
,NETF,EQ,       113.85,                     9550.70,84
,NETFCONSUM,EQ,        53.12,                   104264.46,1952
,NETFDIVOPP,EQ,        28.69,                     6918.78,243
,NETFIT,EQ,        18.24,                  1241815.10,67876
,NETFLTGILT,EQ,        21.91,                   947237.55,43205
,NETFMID150,EQ,        62.72,                   955420.21,15387
,NETFNIF100,EQ,       116.70,                    79896.29,683
,NETFNV20,EQ,        58.93,                   333082.09,5635
,NETWORK18,EQ,        40.95,                 41832573.90,1012697
,NEULANDLAB,EQ,       840.80,                331050531.45,394411
,NEWGEN,EQ,       176.60,                 11877564.90,66624
,NEXTMEDIA,BE,         4.90,                     6734.35,1392
,NFL,EQ,        37.90,                 39725603.05,1047413
,NH,EQ,       323.30,                352353150.05,1102192
,NHAI,NA,      1268.29,                   897569.60,708
,NHAI,N1,      1124.77,                  2839383.20,2526
,NHAI,N6,      1329.00,                   184844.86,139
,NHAI,N2,      1279.32,                  9137632.25,7145
,NHAI,N9,      1231.05,                     1231.05,1
,NHAI,N4,      1235.00,                   122500.00,100
,NHAI,N5,      1290.00,                  4386075.00,3400
,NHAI,NE,      1303.10,                   611883.70,469
,NHAI,N8,      1171.00,                   468519.60,400
,NHBTF2014,N6,      7342.05,                    66070.25,9
,NHBTF2023,N6,      6600.00,                  2298309.50,350
,NHBTF2023,N3,      6448.00,                   451360.00,70
,NHPC,N6,      1438.00,                   582692.00,405
,NIACL,EQ,       117.45,                 64279593.00,550216
,NIBL,BE,         5.05,                    21775.60,4312
,NIFTYBEES,EQ,       119.97,                124406317.15,1036138
,NIFTYEES,EQ,     14400.00,                    55650.00,4
,NIITLTD,EQ,        97.05,                 65281378.75,666278
,NIITTECH,EQ,      1989.15,                555695493.60,278255
,NILAINFRA,EQ,         5.20,                 33935146.70,6684601
,NILASPACES,EQ,         1.35,                   422381.60,317480
,NILKAMAL,EQ,      1245.60,                 31632263.95,25400
,NIPPOBATRY,EQ,       581.00,                  9306833.85,15772
,NITCO,EQ,        16.30,                   721776.20,43650
,NITINFIRE,BZ,          .70,                    52481.95,75330
,NITINSPIN,EQ,        39.10,                  3656565.00,93449
,NKIND,BE,        21.80,                     2485.20,114
,NLCINDIA,EQ,        49.90,                 21570460.95,433336
,NOCIL,EQ,       112.75,                132439109.00,1157306
,NOIDATOLL,BE,         3.65,                   341789.50,94069
,NORBTEAEXP,BE,         7.70,                    17579.10,2283
,NPBET,EQ,       120.00,                    85616.19,712
,NRAIL,EQ,       211.90,                 13602840.45,64186
,NRBBEARING,EQ,        78.55,                  8855674.15,112246
,NSIL,EQ,       662.60,                   334388.05,507
,NTL,BE,          .70,                     2640.15,3772
,NTPC,N6,      1490.00,                     1490.00,1
,NTPC,N7,        13.94,                  1118295.66,80428
,NTPC,NC,      1265.03,                    40402.08,32
,NTPC,N4,      1193.96,                  1148089.20,980
,NUCLEUS,EQ,       406.30,                423647629.75,1087530
,NXTDIGITAL,EQ,       531.85,                  7857447.90,14948
,OAL,EQ,       352.65,                  9795295.75,27738
,OBEROIRLTY,EQ,       371.35,                 34810766.45,93945
,OCCL,EQ,       793.10,                  7461951.40,9368
,OIL,EQ,        95.40,                 48454934.80,505205
,OILCOUNTUB,BE,         4.25,                    74151.80,17484
,OISL,BE,         3.15,                    87599.45,29196
,OLECTRA,EQ,        63.25,                  3039869.65,47618
,OMAXAUTO,EQ,        34.05,                  1216925.75,35277
,OMAXE,EQ,        72.45,                 58086225.85,806807
,OMFURN,SM,        10.55,                    63300.00,6000
,OMKARCHEM,BE,         5.35,                    49498.20,9252
,OMMETALS,BE,        13.60,                   432992.40,32410
,ONELIFECAP,EQ,         6.30,                    55425.40,8823
,ONEPOINT,EQ,         9.95,                   254737.60,26234
,ONMOBILE,EQ,        36.75,                  9043864.50,245463
,ONWARDTEC,EQ,        63.00,                   656639.70,10312
,OPTIEMUS,BE,        26.75,                 11694110.25,437163
,OPTOCIRCUI,BE,         7.85,                 10897671.60,1437749
,ORBTEXP,EQ,        69.55,                  3437355.10,48209
,ORICONENT,EQ,        16.90,                  2293597.20,136582
,ORIENTABRA,EQ,        17.50,                   441670.95,25070
,ORIENTALTL,BE,        11.00,                   310068.00,28188
,ORIENTBELL,EQ,        80.20,                  4097885.00,51355
,ORIENTCEM,EQ,        70.20,                 25107179.90,352795
,ORIENTELEC,EQ,       175.15,                 65843703.00,372838
,ORIENTHOT,BE,        19.50,                   219446.65,11304
,ORIENTLTD,BE,        69.40,                    17742.30,253
,ORIENTPPR,EQ,        18.60,                  5091649.65,274647
,ORIENTREF,EQ,       171.90,                  5925114.35,34532
,ORISSAMINE,EQ,      2163.85,                 71302467.35,32254
,ORTEL,BZ,         1.50,                     2206.45,1471
,ORTINLABSS,BE,        17.10,                   583182.95,34249
,OSWALAGRO,EQ,         9.30,                   522979.30,56597
,OSWALSEEDS,SM,        41.45,                   331800.00,8000
,PAISALO,EQ,       426.60,                  8462941.45,20072
,PALASHSECU,BE,        27.30,                    95097.70,3519
,PALREDTEC,BE,        20.55,                   888200.65,43244
,PANACEABIO,EQ,       209.50,                 80990596.05,381957
,PANACHE,EQ,        58.00,                   381979.25,6576
,PANAMAPET,EQ,        41.95,                  4142408.25,97115
,PANSARI,SM,        22.00,                   132000.00,6000
,PAPERPROD,EQ,       250.35,                 52218388.65,207537
,PAR,SM,        47.50,                    95000.00,2000
,PARABDRUGS,BZ,         2.10,                    25218.25,11696
,PARACABLES,EQ,         6.35,                  1326129.65,207936
,PARAGMILK,EQ,        92.90,                 60746896.00,650445
,PARIN,SM,        71.00,                   142000.00,2000
,PARSVNATH,BE,         2.95,                   166541.15,56519
,PATELENG,EQ,        13.70,                  3867937.45,278262
,PATINTLOG,EQ,        23.80,                  2936543.35,124481
,PATSPINLTD,BE,         4.90,                   104114.85,21695
,PCJEWELLER,EQ,        16.55,                 99694456.85,5818901
,PDMJEPAPER,EQ,        14.40,                  1499919.45,102367
,PDSMFL,EQ,       269.70,                   125751.00,467
,PEARLPOLY,BE,        19.75,                   501923.50,26089
,PENIND,EQ,        16.25,                  5586586.00,339106
,PENINLAND,EQ,         4.55,                   878458.90,194540
,PENTAGOLD,SM,        16.10,                   144750.00,9000
,PERSISTENT,EQ,       985.90,                304820070.60,309659
,PFC,N4,      1116.01,                    78388.11,70
,PFC,N3,      1349.99,                    94499.30,70
,PFC,N8,      1469.00,                  1983781.50,1355
,PFIZER,EQ,      4599.45,               1073943442.90,235019
,PFOCUS,EQ,        27.20,                  1630356.40,61240
,PFS,EQ,        18.55,                 23988483.80,1297054
,PGEL,EQ,        48.10,                  2381689.55,49005
,PGHL,EQ,      4512.85,                190716333.65,41759
,PGIL,EQ,       129.10,                  2194409.85,17631
,PHILIPCARB,EQ,       107.30,                119386824.95,1102196
,PHOENIXLTD,EQ,       600.00,                 25695326.40,42713
,PIIND,EQ,      1927.45,                522848602.30,269636
,PILANIINVS,EQ,      1496.30,                  1533933.80,1018
,PILITA,BE,         5.70,                   173443.20,30628
,PIONDIST,EQ,       116.15,                  1533481.45,13188
,PIONEEREMB,EQ,        23.75,                  1908737.25,78790
,PITTIENG,EQ,        30.10,                   565365.85,18679
,PKTEA,BE,       124.00,                    16252.50,129
,PLASTIBLEN,EQ,       173.15,                  2469262.65,14081
,PNBGILTS,EQ,        45.45,                 32271664.95,703334
,PNBHOUSING,EQ,       237.75,                915558932.80,3843058
,PNC,EQ,        14.70,                    21493.35,1467
,PNCINFRA,EQ,       138.45,                 38575142.75,279580
,PODDARHOUS,EQ,       169.95,                    83064.75,489
,PODDARMENT,EQ,       202.85,                 11146853.10,53953
,POKARNA,BE,       152.95,                 12517740.55,81884
,POLYCAB,EQ,       857.00,                285087771.45,333763
,POLYMED,EQ,       430.40,                265058295.55,613055
,POLYPLEX,EQ,       769.30,                482949073.60,637994
,PONNIERODE,EQ,       176.50,                 27382696.90,153934
,POWERINDIA,EQ,       926.10,                183167106.25,198550
,POWERMECH,EQ,       407.05,                 15709293.10,38574
,PPAP,EQ,       224.40,                 72385829.40,345703
,PPL,EQ,        72.10,                 10952462.75,153105
,PRABHAT,EQ,        73.15,                  7216310.10,98064
,PRADIP,EQ,          .60,                      540.00,900
,PRAENG,EQ,         6.55,                   158332.80,24697
,PRAJIND,EQ,        65.35,                429675126.45,6723470
,PRAKASH,EQ,        44.00,                 45349386.70,1040596
,PRAKASHSTL,BE,          .95,                   874282.85,923598
,PRAXIS,BE,        32.95,                   146660.65,4438
,PRECAM,EQ,        33.25,                  8213565.20,244168
,PRECOT,EQ,        20.60,                    41516.90,1955
,PRECWIRE,EQ,       115.75,                  7439508.00,66026
,PREMEXPLN,BE,       133.35,                  6409428.60,47320
,PREMIER,BE,         1.85,                     2692.50,1450
,PREMIERPOL,EQ,        21.90,                   308006.05,14448
,PRESSMN,EQ,        20.05,                  1975760.85,98994
,PRESTIGE,EQ,       244.90,                537044553.45,2267484
,PRICOLLTD,EQ,        45.65,                  5388075.50,117204
,PRIMESECU,EQ,        47.35,                  1027343.40,21725
,PRINCEPIPE,EQ,       150.15,                180380731.40,1210870
,PROSEED,BE,          .30,                    86587.50,280778
,PROZONINTU,EQ,        17.35,                   855667.30,49318
,PRSMJOHNSN,EQ,        46.20,                  7589668.55,162535
,PSB,EQ,        13.15,                  8647780.15,659599
,PSL,EQ,         1.30,                    44826.60,34482
,PSPPROJECT,EQ,       405.20,                  6359041.50,15703
,PSUBNKBEES,EQ,        15.77,                  1584945.01,100218
,PTC,EQ,        54.20,                224192354.30,4144553
,PTL,EQ,        43.80,                  3331145.95,75998
,PUNJABCHEM,EQ,       446.65,                   740103.35,1672
,PUNJLLOYD,BZ,         1.70,                   722033.70,427240
,PURVA,EQ,        43.50,                  3967559.80,91633
,PUSHPREALM,SM,         4.50,                     9000.00,2000
,PVR,EQ,      1126.35,                587375856.00,519661
,QGOLDHALF,EQ,      2412.00,                 15261788.05,6327
,QNIFTY,EQ,      1160.00,                     6969.00,6
,QUESS,EQ,       366.40,                 53167533.35,143750
,QUICKHEAL,EQ,       127.45,                163917253.20,1285934
,RADICO,EQ,       385.05,                 81348718.60,210859
,RADIOCITY,EQ,        17.05,                 23297264.70,1364068
,RAIN,EQ,       101.00,                107167938.60,1061906
,RAJESHEXPO,EQ,       463.05,                 35240902.00,75990
,RAJMET,SM,        30.35,                   364400.00,12000
,RAJRATAN,EQ,       290.40,                  8835136.10,31358
,RAJRAYON,BZ,          .10,                    70836.10,689996
,RAJSREESUG,BE,        14.55,                   168959.10,11745
,RAJTV,EQ,        40.30,                  2952806.30,72059
,RALLIS,EQ,       309.80,                338385028.05,1093407
,RAMANEWS,EQ,        15.90,                   872774.20,54891
,RAMASTEEL,EQ,        31.75,                   296062.20,9347
,RAMCOCEM,EQ,       685.55,                610618452.05,892898
,RAMCOIND,EQ,       188.95,                 33818065.40,179545
,RAMCOSYS,EQ,       157.15,                  3915706.55,24917
,RAMKY,EQ,        35.00,                  2460947.45,70082
,RAMSARUP,BZ,          .55,                     5500.55,10001
,RANASUG,BE,         7.40,                  1655224.60,223679
,RANEENGINE,EQ,       192.00,                   256894.50,1338
,RANEHOLDIN,EQ,       421.15,                  4375981.55,10351
,RATNAMANI,EQ,      1105.05,                 16646880.00,14781
,RAYMOND,EQ,       260.45,                366881332.05,1401688
,RBL,EQ,       535.45,                 16571529.15,30834
,RBLBANK,EQ,       181.00,               6264943137.65,33997206
,RCF,EQ,        51.85,                158197312.45,3055022
,RCOM,BE,         2.55,                 27916612.05,10947691
,RECLTD,EQ,       108.00,               1400548519.65,12944097
,RECLTD,NF,      1355.00,                    97560.00,72
,RECLTD,NH,      1329.99,                   315284.03,239
,RECLTD,N5,      1156.00,                    69360.00,60
,RECLTD,N8,      1204.00,                    23740.00,20
,RECLTD,N9,      1305.09,                    10445.47,8
,REDINGTON,EQ,        88.95,                 34122468.40,385511
,REFEX,EQ,        50.05,                  4115167.15,81475
,RELAXO,EQ,       639.90,                160186659.15,249045
,RELCAPITAL,BE,        10.00,                 15169478.85,1529010
,RELIANCEPP,E1,      1225.85,               1871902610.25,1508979
,RELIGARE,EQ,        35.75,                  8792701.20,247064
