,08-Apr-2020
The Nifty witnessed an intraday movement of about 477.8 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 57593.47
, Traded Quantity (in Lakhs), 24504.49
, Number of Trades, 23814561
, Total Market Capitalisation (Rs. Crores), 11559666.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8792.20,      8688.90,      9131.70,      8653.90,      8748.75,-43.45
,NIFTY50 EQL Wgt,      8913.80,      8818.05,      9270.60,      8773.75,      8929.90,16.1
,NIFTY100 EQL Wgt,      9739.10,      9681.95,     10148.60,      9631.60,      9825.85,86.75
,NIFTY100 LowVol30,      7271.55,      7204.15,      7536.80,      7191.85,      7292.65,21.1
,NIFTY Alpha 50,     10476.05,     10482.90,     10963.75,     10426.30,     10641.00,164.95
,NIFTY MIDCAP 150,      4561.85,      4557.60,      4762.40,      4528.80,      4637.10,75.25
,NIFTY SMLCAP 50,      1718.80,      1721.65,      1788.70,      1711.50,      1747.45,28.65
,NIFTY SMLCAP 250,      3244.50,      3268.50,      3369.55,      3252.35,      3299.60,55.1
,NIFTY MIDSML 400,      4087.20,      4093.35,      4260.15,      4070.50,      4155.20,68
,NIFTY200 QUALTY30,      8271.35,      8199.65,      8588.65,      8184.35,      8308.60,37.25
,Nifty IT,     12588.95,     12468.60,     12897.50,     12437.75,     12491.55,-97.4
,Nifty Next 50,     21702.30,     21675.50,     22700.45,     21565.95,     22139.65,437.35
,Nifty Bank,     19062.50,     18799.40,     20324.10,     18482.90,     18946.45,-116.05
,NIFTY MIDCAP 100,     11929.55,     11893.40,     12510.30,     11799.20,     12143.55,214
,Nifty 500,      7149.00,      7090.40,      7435.50,      7061.35,      7161.45,12.45
,Nifty 100,      8934.60,      8842.60,      9288.35,      8806.85,      8921.30,-13.3
,Nifty Midcap 50,      3232.10,      3208.70,      3416.40,      3178.90,      3287.80,55.7
,Nifty Realty,       183.00,       180.35,       188.55,       178.85,       180.50,-2.5
,Nifty Infra,      2444.05,      2428.85,      2513.65,      2405.35,      2439.40,-4.65
,Nifty Energy,     11667.75,     11566.75,     11990.55,     11427.90,     11685.15,17.4
,Nifty FMCG,     28745.30,     28600.25,     29817.60,     28397.35,     28839.90,94.6
,Nifty MNC,     11465.30,     11388.45,     11933.15,     11345.15,     11592.35,127.05
,Nifty Pharma,      8124.85,      8122.90,      8564.85,      8056.30,      8412.20,287.35
,Nifty PSE,      2255.00,      2251.45,      2329.00,      2223.85,      2262.55,7.55
,Nifty PSU Bank,      1261.85,      1250.40,      1325.15,      1238.30,      1261.25,-.6
,Nifty Serv Sector,     11841.95,     11713.80,     12393.75,     11668.40,     11785.60,-56.35
,India VIX,51.8000,51.8000,53.7325,46.9750,52.2425,0.4425
,Nifty Auto,      4951.55,      4833.00,      5257.00,      4830.40,      5043.60,92.05
,Nifty Metal,      1637.00,      1613.40,      1726.40,      1597.05,      1624.85,-12.15
,Nifty Media,      1045.50,      1033.15,      1096.90,      1026.20,      1064.25,18.75
,NIFTY SMLCAP 100,      3614.60,      3629.80,      3767.90,      3611.40,      3679.45,64.85
,Nifty 200,      4535.35,      4492.00,      4719.10,      4472.65,      4537.55,2.2
,Nifty Div Opps 50,      1991.10,      1976.05,      2048.35,      1967.30,      1993.55,2.45
,Nifty Commodities,      2365.10,      2341.65,      2444.15,      2316.90,      2355.90,-9.2
,Nifty Consumption,      4262.85,      4233.10,      4437.35,      4217.45,      4286.45,23.6
,Nifty Fin Service,      9278.30,      9152.60,      9814.30,      9084.40,      9243.45,-34.85
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      2177.45,      2151.75,      2299.15,      2134.00,      2196.10,18.65
,Nifty CPSE,      1323.25,      1320.70,      1361.85,      1302.45,      1331.15,7.9
,Nifty GrowSect 15,      4640.60,      4584.50,      4856.50,      4566.75,      4663.15,22.55
,Nifty50 PR 2x Lev,      2533.20,      2473.50,      2727.95,      2455.90,      2508.00,-25.2
,Nifty50 PR 1x Inv,       503.80,       509.75,       511.50,       484.45,       506.30,2.5
,Nifty50 TR 2x Lev,      3316.00,      3237.85,      3570.95,      3214.80,      3283.00,-33
,Nifty50 TR 1x Inv,       440.60,       445.85,       447.35,       423.70,       442.85,2.25
,Nifty50 Value 20,      4518.35,      4478.90,      4636.75,      4465.55,      4493.50,-24.85
,Nifty Mid Liq 15,      2744.50,      2732.70,      2893.70,      2702.95,      2791.70,47.2
,Nifty Pvt Bank,     10169.40,     10042.45,     10909.45,      9857.65,     10158.40,-11
,NIFTY100 Qualty30,      2166.05,      2142.75,      2247.20,      2137.55,      2171.05,5
,Nifty GS 8 13Yr,      2081.08,      2081.47,      2082.32,      2077.88,      2079.20,-1.88
,Nifty GS 10Yr,      1917.97,      1918.32,      1920.13,      1912.67,      1914.78,-3.19
,Nifty GS 10Yr Cln,       953.28,       953.28,       954.19,       950.48,       951.52,-1.76
,Nifty GS 4 8Yr,      2203.10,      2203.51,      2203.51,      2197.40,      2199.28,-3.82
,Nifty GS 11 15Yr,      2227.84,      2228.27,      2228.27,      2222.67,      2223.23,-4.61
,Nifty GS 15YrPlus,      2442.33,      2442.78,      2444.44,      2442.78,      2443.77,1.44
,Nifty GS Compsite,      2116.18,      2116.57,      2117.12,      2112.30,      2112.95,-3.23

,ADVANCES,1217
,DECLINES,627
,UNCHANGED,118

,Total securities that have hit their price bands today,681

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1206.10,      1192.15,-1.16,2724.14
,ICICIBANKP,EQ,       104.95,                   320018.66,3057
,ICICIGOLD,EQ,        42.00,                  1638194.36,39178
,ICICILIQ,EQ,      1000.00,                  9933596.92,9955
,ICICILOVOL,EQ,        77.35,                   358555.83,4771
,ICICIM150,EQ,        50.00,                    18519.57,371
,ICICIMCAP,EQ,        47.79,                   497358.91,10238
,ICICINF100,EQ,       106.24,                   268256.00,2525
,ICICINIFTY,EQ,        92.69,                 76961984.35,812133
,ICICINV20,EQ,        51.97,                   189210.03,3674
,ICICINXT50,EQ,        24.71,                   205444.73,8319
,ICICISENSX,EQ,       323.16,                   899642.61,2750
,ICIL,EQ,        27.00,                  1278617.75,47588
,ICRA,EQ,      2095.40,                  8057902.90,3807
,IDBI,EQ,        19.70,                 39593689.50,1969534
,IDBIGOLD,EQ,      4048.75,                   275392.25,68
,IDFC,EQ,        14.50,                 33611214.50,2336145
,IDFCFIRSTB,EQ,        20.55,                600149321.55,28580351
,IDFCFIRSTB,N9,      4875.00,                   110400.00,22
,IDFCFIRSTB,NC,      9450.00,                   311427.54,33
,IDFCFIRSTB,NE,      9150.00,                    36600.00,4
,IDFCFIRSTB,N4,      9640.00,                    96230.90,10
,IDFCFIRSTB,N2,     10101.00,                   160949.95,16
,IDFCFIRSTB,NB,      4800.00,                    72000.00,15
,IDFNIFTYET,EQ,        96.00,                     5952.00,62
,IEX,EQ,       137.25,                154794021.70,1075303
,IFBAGRO,EQ,       240.60,                  1646234.20,6811
,IFBIND,EQ,       299.65,                 10685132.40,35692
,IFCI,EQ,         4.10,                  7876333.15,1910066
,IFCI,NL,       915.00,                   106367.50,116
,IFCI,NH,       945.32,                   485237.07,515
,IFGLEXPOR,EQ,        89.75,                   536556.95,5858
,IGARASHI,EQ,       170.60,                 13253219.60,77961
,IGL,EQ,       435.65,               1525565932.75,3439149
,IGPL,EQ,       120.25,                  3445490.20,28874
,IIFCL,N2,      1106.00,                    11060.00,10
,IIFL,EQ,        84.35,                  7413265.95,84778
,IIFLFIN,NF,       962.53,                  4536916.65,4726
,IIFLFIN,NN,       945.00,                    33075.00,35
,IIFLFIN,NJ,      1019.99,                  1992099.85,1957
,IIFLFIN,NL,       990.00,                    85040.00,90
,IIFLFIN,NH,       959.80,                   598462.00,623
,IIFLFIN,ND,       999.00,                    19980.00,20
,IIFLFIN,NG,       977.08,                  4934119.05,5160
,IIFLSEC,EQ,        37.65,                  4700333.70,124950
,IIFLWAM,EQ,      1024.85,                  4257195.70,4041
,IITL,BE,        62.10,                     3943.60,66
,IL&FSENGG,BZ,         1.65,                     6810.85,4249
,IL&FSTRANS,BZ,         1.20,                   101675.60,83001
,IMFA,EQ,       120.15,                  3229498.30,26895
,IMPAL,EQ,       460.35,                   534849.75,1166
,IMPEXFERRO,EQ,          .30,                     4410.95,12668
,INDBANK,EQ,         5.05,                   248318.30,48398
,INDHOTEL,EQ,        75.05,                325701365.85,4302515
,INDIACEM,EQ,       102.10,                178975374.00,1736696
,INDIAGLYCO,EQ,       242.05,                 55068312.00,221149
,INDIAMART,EQ,      2207.75,                103994101.65,47463
,INDIANB,EQ,        45.75,                 77623866.15,1663227
,INDIANCARD,EQ,        90.05,                    43420.05,481
,INDIANHUME,EQ,       125.20,                  5048830.85,39200
,INDIGRID,IV,        89.00,                 25426786.14,284067
,INDLMETER,EQ,         9.95,                    27462.00,2760
,INDNIPPON,EQ,       199.35,                  2350900.15,11744
,INDOCO,EQ,       228.80,                 11619868.85,47890
,INDORAMA,EQ,        14.20,                   244465.20,17231
,INDOSOLAR,BZ,          .60,                    23033.45,39526
,INDOSTAR,EQ,       253.65,                 61882484.15,242806
,INDOTECH,EQ,        78.00,                    19536.40,250
,INDOTHAI,EQ,        15.30,                    26680.60,1720
,INDOWIND,EQ,         2.00,                    12473.00,6254
,INDRAMEDCO,EQ,        34.25,                  4021916.60,116221
,INDSWFTLAB,BE,        23.35,                   882396.10,38257
,INDSWFTLTD,EQ,         2.40,                     1967.00,820
,INDTERRAIN,EQ,        28.90,                   356964.85,12500
,INEOSSTYRO,EQ,       556.45,                  1315768.15,2392
,INFIBEAM,EQ,        35.65,                 73214122.05,2004164
,INFOBEAN,BE,        65.70,                   299019.55,4506
,INFOMEDIA,EQ,         2.15,                    54505.95,25142
,INFRABEES,EQ,       250.85,                   147749.29,586
,INGERRAND,EQ,       626.70,                  4198406.05,6708
,INNOVANA,SM,        80.50,                   161000.00,2000
,INOXLEISUR,EQ,       235.20,                159027742.90,660058
,INOXWIND,EQ,        20.00,                  1356383.40,67886
,INSECTICID,EQ,       330.15,                  2826970.75,8645
,INSPIRISYS,EQ,        20.00,                    39762.65,1968
,INTEGRA,EQ,          .50,                     1200.00,2400
,INTELLECT,EQ,        66.00,                  1737384.00,26324
,INTENTECH,EQ,        14.40,                    69063.25,4828
,INVENTURE,EQ,        11.90,                    65172.60,5379
,IOB,EQ,         7.05,                  5300569.00,751375
,IOLCP,EQ,       213.65,                  4947493.05,23157
,IPCALAB,EQ,      1616.40,               4648757316.40,2802525
,IRB,EQ,        60.65,                132218814.80,2280267
,IRBINVIT,IV,        26.99,                 16739000.00,610000
,IRCON,EQ,        85.55,                 91088795.30,1043864
,IRCTC,EQ,      1194.20,                115038480.20,96331
,IREDA,N7,      1159.97,                  1294581.00,1116
,IREDA,N1,      1379.00,                     1379.00,1
,IREDA,N4,      1090.00,                     1090.00,1
,IRFC,NK,      1200.00,                   187200.00,156
,IRFC,N1,      1093.96,                   334119.60,306
,IRFC,NO,      1196.01,                   243982.05,205
,IRFC,NI,      1115.00,                   419240.00,376
,IRFC,NE,      1262.00,                   285533.00,227
,IRFC,NA,      1243.00,                   263648.25,212
,IRFC,N8,      1201.00,                   240300.00,200
,IRFC,N3,      1095.00,                   110300.90,101
,ISEC,EQ,       297.70,                198074423.20,666974
,ISFT,EQ,        21.60,                   738612.50,33811
,ISMTLTD,EQ,         2.70,                   193513.70,75208
,ITDC,EQ,       137.60,                 11860035.95,86510
,ITDCEM,EQ,        33.55,                  4460021.70,131779
,ITI,EQ,        69.10,                211491564.95,3005181
,IVC,EQ,         2.25,                   447611.90,193658
,IVP,BE,        33.80,                    24522.75,757
,IVZINGOLD,EQ,      4010.00,                   569476.00,142
,IVZINNIFTY,EQ,       947.00,                    13215.48,14
,IZMO,EQ,        12.90,                    11326.20,878
,J&KBANK,EQ,        11.85,                 17801822.65,1485566
,JAGRAN,EQ,        45.60,                  3318119.25,72322
,JAGSNPHARM,EQ,        23.95,                  7125241.20,297888
,JAIBALAJI,EQ,        20.90,                   281743.90,13738
,JAICORPLTD,EQ,        50.70,                 37305010.55,727281
,JAINSTUDIO,BE,          .95,                     2639.40,2800
,JAMNAAUTO,EQ,        25.70,                 52622474.60,2096049
,JASH,BE,       101.15,                   299323.80,2934
,JAYAGROGN,EQ,        58.65,                   876071.45,14608
,JAYBARMARU,EQ,       107.75,                  7560078.60,70750
,JAYNECOIND,EQ,         2.30,                    14207.10,6177
,JAYSREETEA,EQ,        37.75,                  2765302.45,73810
,JBCHEPHARM,EQ,       509.85,                326975551.95,641059
,JBFIND,BE,         8.85,                    54551.40,6164
,JBMA,EQ,       139.40,                  1623348.55,11700
,JCHAC,EQ,      2175.45,                 19532365.95,8836
,JETAIRWAYS,BZ,        16.50,                   812482.50,49312
,JHS,EQ,         9.20,                   813696.60,90042
,JIKIND,BE,          .30,                       55.30,201
,JINDALPHOT,EQ,        10.45,                   120542.35,11528
,JINDALPOLY,EQ,       214.90,                  1914531.45,8616
,JINDALSAW,EQ,        50.30,                 32764997.50,644454
,JINDALSTEL,EQ,        84.90,               5441550541.95,62924356
,JINDRILL,EQ,        47.10,                  1009711.30,21536
,JINDWORLD,EQ,        27.10,                  3548497.50,123068
,JISLDVREQS,EQ,         3.75,                    36637.50,9770
,JISLJALEQS,EQ,         3.80,                  5967550.40,1570408
,JITFINFRA,BE,         3.90,                     5924.10,1519
,JIYAECO,EQ,         6.80,                    94343.20,13874
,JKCEMENT,EQ,       953.45,                 36508774.05,38295
,JKIL,EQ,        77.40,                  4484900.95,58225
,JKLAKSHMI,EQ,       184.80,                 14706030.90,78617
,JKPAPER,EQ,        91.00,                459985162.70,5146913
,JKTYRE,EQ,        42.40,                 19398782.30,460531
,JMA,EQ,        17.55,                   113943.00,6470
,JMCPROJECT,EQ,        33.45,                  3366770.45,98197
,JMFINANCIL,EQ,        68.85,                 64085705.90,944017
,JMTAUTOLTD,EQ,         1.00,                    37426.75,37852
,JOCIL,EQ,       101.95,                   400823.40,3814
,JPASSOCIAT,EQ,         1.25,                   684273.75,547419
,JPINFRATEC,EQ,          .85,                  2740657.80,3237028
,JPOLYINVST,EQ,         7.50,                    13858.00,1849
,JPPOWER,EQ,          .80,                  2205290.40,2756613
,JSL,EQ,        26.95,                 15846974.15,578828
,JSLHISAR,EQ,        46.80,                 10127367.45,216097
,JSWENERGY,EQ,        42.20,                 78034761.15,1836431
,JSWHL,EQ,      1513.95,                  1093366.05,725
,JTEKTINDIA,EQ,        38.85,                 11003137.30,284293
,JUBILANT,EQ,       325.10,                 70080302.15,217643
,JUBLFOOD,EQ,      1406.80,               1396803021.30,987237
,JUBLINDS,EQ,        88.25,                  1828074.15,21004
,JUMPNET,EQ,        48.40,                 24872195.85,510235
,JUNIORBEES,EQ,       233.25,                 20604311.08,88877
,JUSTDIAL,EQ,       314.45,                970880129.10,3091729
,JVLAGRO,BZ,          .30,                    21404.35,71035
,JYOTHYLAB,EQ,       100.10,                 48080370.55,481032
,JYOTISTRUC,BZ,         1.25,                    40836.25,34642
,KABRAEXTRU,EQ,        43.45,                   366366.95,8337
,KAJARIACER,EQ,       359.00,                 40152232.00,110851
,KAKATCEM,EQ,       122.95,                  1342435.35,10878
,KALPATPOWR,EQ,       178.25,                 13501603.55,74626
,KALYANIFRG,BE,        94.70,                    48387.70,519
,KAMATHOTEL,EQ,        18.95,                   782516.00,41080
,KAMDHENU,EQ,        51.15,                   687258.85,13467
,KANANIIND,EQ,         1.40,                     2548.00,1820
,KANORICHEM,EQ,        31.25,                  1517132.75,48790
,KANSAINER,EQ,       375.95,                149066417.80,392499
,KARDA,EQ,       122.20,                   200613.35,1608
,KARMAENG,EQ,        11.50,                    43779.80,3806
,KARURVYSYA,EQ,        25.50,                 34644520.00,1361104
,KAUSHALYA,EQ,          .40,                      726.05,2003
,KAYA,EQ,       141.60,                   359673.90,2543
,KCP,EQ,        42.95,                  1516217.50,34299
,KCPSUGIND,EQ,        12.85,                  1942744.40,150874
,KDDL,EQ,       109.85,                   390865.50,3483
,KEC,EQ,       157.30,                 57648759.45,362474
,KECL,EQ,         9.30,                   264594.30,28451
,KEI,EQ,       299.50,                 91279688.30,302118
,KELLTONTEC,EQ,         8.55,                   601835.45,70510
,KENNAMET,EQ,       680.45,                  1655921.90,2409
,KERNEX,BE,        13.70,                   139473.90,10247
,KESORAMIND,EQ,        22.40,                  3593370.15,158838
,KGL,BZ,          .25,                   124308.05,548572
,KHADIM,EQ,        81.55,                  2634574.40,32125
,KHANDSE,EQ,        11.50,                     2472.50,215
,KICL,EQ,      1056.70,                  1343320.90,1261
,KILITCH,EQ,       114.60,                  8877773.60,77296
,KINGFA,EQ,       392.65,                  1462740.20,3740
,KIOCL,EQ,        64.00,                   704736.85,11111
,KIRIINDUS,EQ,       300.00,                 51349366.35,161655
,KIRLFER,EQ,        48.40,                  1299389.35,27710
,KIRLOSBROS,EQ,        91.45,                  4389569.90,47671
,KIRLOSENG,EQ,        90.15,                  1576003.70,17111
,KIRLOSIND,EQ,       433.55,                   647132.60,1476
,KITEX,EQ,        92.45,                  7369723.35,79137
,KKCL,EQ,       699.50,                  1475519.35,2113
,KMSUGAR,EQ,         7.80,                  3656354.20,454519
,KNRCON,EQ,       188.70,                 11453359.70,60506
,KOHINOOR,BZ,         7.35,                    52890.60,7196
,KOKUYOCMLN,EQ,        47.50,                  2237451.65,46002
,KOLTEPATIL,EQ,       118.55,                  4970512.90,41410
,KOPRAN,EQ,        28.45,                  5484264.25,191252
,KOTAKBKETF,EQ,       190.84,                 35620965.23,183748
,KOTAKGOLD,EQ,       402.75,                 14030406.10,34765
,KOTAKNIFTY,EQ,        91.02,                 75902612.95,826442
,KOTAKNV20,EQ,        48.31,                   875415.50,18494
,KOTAKPSUBK,EQ,       126.08,                  2158061.24,16990
,KOTARISUG,EQ,        10.40,                   801976.80,75821
,KOTHARIPET,EQ,        10.90,                    65425.55,5934
,KOTHARIPRO,EQ,        39.60,                    88427.00,2256
,KPITTECH,EQ,        41.65,                 14163581.80,340590
,KPRMILL,EQ,       350.85,                  3221157.05,9158
,KRBL,EQ,       171.55,                  7214192.15,42053
,KREBSBIO,EQ,        75.60,                   666757.80,8541
,KRIDHANINF,EQ,         1.25,                    46963.00,37600
,KRISHANA,BE,        47.15,                    29535.50,625
,KSB,EQ,       441.75,                  9142672.80,20975
,KSCL,EQ,       309.70,                 41782399.85,134327
,KSERASERA,EQ,          .10,                   152078.50,1801027
,KSK,EQ,          .35,                   168516.20,516831
,KSL,EQ,       141.15,                 11670524.35,84755
,KTKBANK,EQ,        43.75,                 50331158.15,1140191
,KUANTUM,EQ,       327.60,                   241796.40,752
,KWALITY,EQ,         1.55,                   229942.50,148350
,L&TFINANCE,Y9,       999.24,                  1063971.00,1065
,L&TFINANCE,NY,       985.00,                   339736.00,344
,L&TFINANCE,NK,       990.00,                    79200.00,80
,L&TFINANCE,Y7,      1001.00,                   110350.00,110
,L&TFINANCE,NQ,       990.18,                    78225.00,79
,L&TFINANCE,NW,       997.25,                   691033.50,693
,L&TFINANCE,NC,      1009.00,                   100970.00,100
,L&TFINANCE,Y5,      1000.00,                   100000.00,100
,L&TFINANCE,NA,      1079.00,                    14997.80,14
,L&TFINANCE,NM,      1030.00,                    99910.00,97
,L&TFINANCE,NE,      1001.68,                   206101.28,205
,L&TFINANCE,NG,      1011.99,                   643472.90,636
,L&TFINANCE,NI,      1006.00,                    10060.00,10
,L&TFINANCE,NU,       998.23,                   199704.65,200
,L&TFINANCE,NO,      1010.00,                   283140.00,245
,L&TINFRA,N4,      1915.25,                    13406.75,7
,L&TINFRA,N3,      1015.37,                   779599.00,770
,L&TINFRA,N6,      1999.79,                  1793653.74,897
,L&TINFRA,N1,      1018.99,                   316769.80,311
,LAKSHVILAS,EQ,        11.40,                  6016120.35,518713
,LALPATHLAB,EQ,      1461.55,                338180524.60,232300
,LAMBODHARA,EQ,        21.05,                   117960.30,5553
,LAOPALA,EQ,       148.05,                 18551999.00,123259
,LASA,BE,        32.45,                   279264.70,8606
,LATTEYS,SM,        38.30,                   153200.00,4000
,LAURUSLABS,EQ,       391.90,                130492235.10,319928
,LAXMIMACH,EQ,      2594.35,                 25601540.45,9994
,LEMONTREE,EQ,        17.85,                 67548506.25,3721046
,LFIC,EQ,        39.00,                     1950.00,50
,LGBBROSLTD,EQ,       173.70,                  7560430.10,42301
,LGBFORGE,EQ,         1.80,                    18795.20,10454
,LIBAS,BE,        46.45,                      185.80,4
,LIBERTSHOE,EQ,       100.95,                 14862623.05,144902
,LICHSGFIN,EQ,       223.75,               1180982903.60,5249846
,LICNETFGSC,EQ,        22.00,                   568468.68,25408
,LICNETFN50,EQ,        97.00,                    68433.30,721
,LICNETFSEN,EQ,       341.00,                      341.00,1
,LICNFNHGP,EQ,        90.25,                    30962.32,331
,LINCOLN,EQ,       129.65,                  4842989.75,37287
,LINCPEN,EQ,       145.40,                   109615.65,754
,LINDEINDIA,EQ,       478.85,                 15792480.65,32773
,LIQUIDBEES,EQ,      1000.00,               1294004613.28,1294003
,LIQUIDETF,EQ,      1000.00,                 10187004.36,10187
,LOKESHMACH,EQ,        15.90,                   156144.40,9667
,LOTUSEYE,EQ,        23.40,                    80401.60,3490
,LOVABLE,EQ,        41.00,                   512696.80,12551
,LPDC,EQ,          .90,                     4073.45,4910
,LSIL,EQ,          .40,                   188424.25,494998
,LTI,EQ,      1355.50,                125210558.35,92221
,LTTS,EQ,      1104.50,                 99407385.25,89214
,LUMAXIND,EQ,      1055.80,                  5893776.55,5644
,LUMAXTECH,EQ,        57.25,                  1737075.30,30278
,LUXIND,EQ,       931.35,                 39784890.10,42462
,LYKALABS,EQ,        19.55,                  2312513.25,119801
,LYPSAGEMS,EQ,         2.80,                    28969.95,10542
,M&MFIN,EQ,       159.20,               1521517777.70,10126702
,M&MFIN,N2,       991.01,                   525645.03,524
,M100,EQ,        12.98,                  1186355.84,91706
,M14RG,MF,         4.99,                   156011.52,32848
,M15RD,MF,         3.74,                     6021.40,1610
,M15RG,MF,         4.10,                     4100.00,1000
,M50,EQ,        87.42,                   347984.06,3985
,MAANALU,EQ,        30.65,                   294621.50,9572
,MACPOWER,SM,        36.85,                    72675.00,2000
,MADHAV,EQ,        18.75,                    54354.40,2914
,MADHUCON,EQ,         1.60,                    25428.65,15536
,MADRASFERT,EQ,        13.00,                  3144165.85,240615
,MAGADSUGAR,EQ,        79.50,                  3092562.05,38906
,MAGMA,EQ,        17.75,                  7268720.60,413696
,MAGMA,N3,      1000.00,                    20000.00,20
,MAGMA,N6,       990.00,                    13900.00,14
,MAGNUM,BE,         3.00,                    22640.15,7580
,MAHABANK,EQ,         9.00,                  3040648.55,336724
,MAHAPEXLTD,BE,        51.50,                    75272.60,1416
,MAHASTEEL,BE,        67.85,                    22337.35,329
,MAHEPC,EQ,        86.50,                  4438975.25,51161
,MAHESHWARI,EQ,       149.95,                   191942.85,1277
,MAHINDCIE,EQ,        72.05,                  7258544.35,98172
,MAHLIFE,EQ,       189.60,                  8750949.70,44176
,MAHLOG,EQ,       253.15,                 22677376.50,90590
,MAHSCOOTER,EQ,      2249.55,                 15312402.05,6712
,MAHSEAMLES,EQ,       196.90,                  4660933.15,23138
,MAITHANALL,EQ,       357.30,                  8562648.05,23626
,MAJESCO,EQ,       253.55,                  3688267.70,14823
,MALUPAPER,EQ,        31.10,                  9447573.75,315245
,MAN50ETF,EQ,        89.30,                   409131.13,4538
,MANAKALUCO,EQ,         3.60,                   218934.75,61810
,MANAKCOAT,EQ,         2.45,                     1865.40,792
,MANAKSIA,BE,        32.40,                   265382.65,8131
,MANAKSTEEL,EQ,         7.00,                    27114.90,3902
,MANALIPETC,EQ,        14.80,                  8661801.30,595024
,MANAPPURAM,EQ,       107.60,               1679157316.15,15817087
,MANGALAM,EQ,        36.90,                   173097.90,4691
,MANGCHEFER,EQ,        27.65,                 11764576.20,433955
,MANGLMCEM,EQ,       148.30,                107352571.70,715685
,MANGTIMBER,BE,         6.30,                    10785.50,1710
,MANINDS,EQ,        39.05,                  3665123.95,93332
,MANINFRA,EQ,        17.85,                  1124047.45,61594
,MANUGRAPH,EQ,         7.20,                    88894.00,12372
,MANXT50,EQ,       222.00,                   189013.18,842
,MARALOVER,EQ,        10.05,                    22423.40,2275
,MARATHON,EQ,        44.00,                   306527.45,6801
,MARINE,SM,        89.85,                   718200.00,8000
,MARKSANS,EQ,        19.50,                 88662633.75,4603485
,MASFIN,EQ,       555.30,                  5092132.85,9262
,MASKINVEST,BE,        14.15,                     3650.70,258
,MASTEK,EQ,       193.10,                  6670251.35,34651
,MATRIMONY,EQ,       272.05,                 27894962.70,98750
,MAWANASUG,EQ,        27.45,                   681830.55,24839
,MAXINDIA,EQ,        59.40,                  7172105.90,121910
,MAXVIL,EQ,        32.30,                   844197.10,25691
,MAYURUNIQ,EQ,       154.85,                 11648853.85,74202
,MAZDA,EQ,       242.30,                  3796767.35,15268
,MBECL,BE,         2.40,                    19595.90,7954
,MBLINFRA,EQ,         3.15,                     9610.00,3055
,MCDHOLDING,EQ,        13.85,                   222070.80,16159
,MCL,SM,        73.30,                   258360.00,3600
,MCLEODRUSS,EQ,         2.40,                    30504.00,12710
,MCX,EQ,      1012.65,                586170334.05,574326
,MDL,SM,        18.00,                    36000.00,2000
,MEGASOFT,EQ,         6.20,                    30709.10,5085
,MEGH,EQ,        43.55,                 31678620.15,722711
,MELSTAR,BZ,         1.85,                    33874.00,18040
,MENONBE,EQ,        29.05,                   930792.90,31801
,MEP,EQ,        10.25,                   743135.25,72501
,MERCATOR,EQ,          .60,                   173567.20,297166
,METALFORGE,EQ,         4.05,                     2230.85,551
,METROPOLIS,EQ,      1322.65,                112514365.00,85222
,MFSL,EQ,       355.20,                574393793.55,1541128
,MGEL,SM,        53.75,                   107500.00,2000
,MGL,EQ,       890.60,                974375257.70,1068870
,MHHL,SM,        12.45,                    37350.00,3000
,MHRIL,EQ,       139.55,                  2447182.40,17355
,MIC,EQ,          .60,                    31877.70,54882
,MIDHANI,EQ,       199.75,                524803210.80,2546508
,MINDACORP,EQ,        56.20,                 49983822.35,901245
,MINDAIND,EQ,       226.50,                 44996070.30,196086
,MINDTECK,EQ,        15.10,                    70821.65,4759
,MINDTREE,EQ,       732.10,                549385794.00,731518
,MIRCELECTR,EQ,         4.30,                   304685.10,70857
,MIRZAINT,EQ,        40.45,                  6291854.05,153929
,MITTAL,SM,        96.80,                   371750.00,3750
,MMFL,EQ,       181.70,                   405679.95,2238
,MMP,EQ,        51.70,                   215572.35,4120
,MMTC,EQ,        13.20,                 13689647.15,1021295
,MODIRUBBER,BE,        27.90,                     2032.50,75
,MOHITIND,EQ,         3.40,                       20.25,6
,MOHOTAIND,EQ,         4.70,                    24642.10,5243
,MOIL,EQ,       105.65,                 34959598.35,327448
,MOLDTECH,EQ,        34.05,                   277109.10,8174
,MOLDTKPAC,EQ,       170.80,                  5068508.35,29337
,MONTECARLO,EQ,       153.15,                   919304.05,5894
,MORARJEE,EQ,         8.15,                    84461.60,10333
,MOREPENLAB,EQ,        15.70,                 38789495.55,2517568
,MOTILALOFS,EQ,       489.35,                 50360917.30,101025
,MOTOGENFIN,EQ,        27.20,                    61215.55,2239
,MPHASIS,EQ,       673.40,                101813932.95,150563
,MPSLTD,EQ,       220.60,                  1165635.10,5247
,MRF,EQ,     57172.75,                882975712.10,15231
,MRPL,EQ,        24.30,                 11335450.50,461764
,MSPL,EQ,         4.65,                    18098.70,3918
,MSTCLTD,EQ,        86.40,                 16333739.95,179832
