,25-Sep-2020
The Nifty witnessed an intraday movement of about 217.75 points.The closing index was 2.26 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 55198.73
, Traded Quantity (in Lakhs), 26781.13
, Number of Trades, 16702437
, Total Market Capitalisation (Rs. Crores), 15012373.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10805.55,     10910.40,     11072.60,     10854.85,     11050.25,244.7
,NIFTY50 EQL Wgt,     11030.30,     11140.50,     11334.60,     11088.35,     11309.65,279.35
,NIFTY100 EQL Wgt,     11964.00,     12080.90,     12295.60,     12022.20,     12276.95,312.95
,NIFTY100 LowVol30,      8868.00,      8950.55,      9094.80,      8935.35,      9075.95,207.95
,NIFTY Alpha 50,     15935.25,     16231.00,     16423.70,     16105.85,     16411.20,475.95
,NIFTY MIDCAP 150,      6156.70,      6214.20,      6319.50,      6166.45,      6309.85,153.15
,NIFTY SMLCAP 50,      2726.15,      2761.80,      2813.35,      2750.45,      2808.00,81.85
,NIFTY SMLCAP 250,      4751.65,      4803.80,      4876.05,      4788.05,      4873.90,122.25
,NIFTY MIDSML 400,      5654.50,      5710.20,      5802.85,      5674.50,      5796.65,142.15
,NIFTY200 QUALTY30,      9941.55,     10026.30,     10212.40,     10010.40,     10189.95,248.4
,Nifty FinSrv25 50,     10036.75,     10145.65,     10289.55,     10011.65,     10251.55,214.8
,NIFTY AlphaLowVol,     11591.90,     11701.15,     11902.75,     11690.25,     11868.80,276.9
,Nifty IT,     18973.00,     19108.75,     19678.50,     19077.85,     19629.35,656.35
,Nifty Next 50,     25696.60,     25968.60,     26438.75,     25860.90,     26397.70,701.1
,Nifty Bank,     20456.85,     20740.80,     21064.30,     20430.70,     20982.35,525.5
,NIFTY MIDCAP 100,     16039.80,     16197.90,     16532.75,     16049.80,     16504.00,464.2
,Nifty 500,      8944.75,      9032.70,      9171.15,      8985.75,      9156.10,211.35
,Nifty 100,     10922.25,     11029.50,     11198.10,     10974.90,     11176.30,254.05
,Nifty Midcap 50,      4355.30,      4409.10,      4545.65,      4368.00,      4534.95,179.65
,Nifty Realty,       205.10,       207.35,       210.55,       206.40,       209.40,4.3
,Nifty Infra,      2960.30,      2988.00,      3055.55,      2976.90,      3049.80,89.5
,Nifty Energy,     14548.45,     14701.80,     14870.80,     14602.35,     14826.30,277.85
,Nifty FMCG,     29044.95,     29371.90,     29763.75,     29221.10,     29633.50,588.55
,Nifty MNC,     13417.25,     13559.70,     13758.70,     13526.65,     13740.25,323
,Nifty Pharma,     11334.60,     11513.05,     11666.00,     11383.35,     11595.90,261.3
,Nifty PSE,      2218.70,      2238.20,      2270.95,      2221.90,      2266.05,47.35
,Nifty PSU Bank,      1240.25,      1250.30,      1280.30,      1232.55,      1276.20,35.95
,Nifty Serv Sector,     13911.05,     14059.60,     14308.90,     13983.00,     14280.70,369.65
,India VIX,23.5100,23.5100,23.5100,18.6675,20.6750,-2.8350
,Nifty Auto,      7418.85,      7505.50,      7686.40,      7477.50,      7669.50,250.65
,Nifty Metal,      2111.85,      2134.95,      2180.65,      2112.40,      2172.65,60.8
,Nifty Media,      1435.45,      1453.25,      1489.25,      1420.55,      1484.75,49.3
,NIFTY SMLCAP 100,      5512.05,      5576.85,      5661.20,      5554.70,      5654.95,142.9
,Nifty 200,      5601.10,      5656.10,      5745.05,      5625.45,      5734.95,133.85
,Nifty Div Opps 50,      2287.25,      2310.10,      2353.60,      2304.05,      2349.70,62.45
,Nifty Commodities,      2966.70,      2995.55,      3038.70,      2973.40,      3033.25,66.55
,Nifty Consumption,      4805.65,      4856.10,      4926.55,      4844.60,      4918.90,113.25
,Nifty Fin Service,     10134.80,     10257.65,     10376.45,     10114.50,     10332.25,197.45
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2484.20,      2517.30,      2555.55,      2491.20,      2546.95,62.75
,Nifty CPSE,      1284.55,      1297.80,      1316.10,      1285.95,      1313.60,29.05
,Nifty GrowSect 15,      5028.50,      5090.90,      5142.00,      5045.90,      5126.80,98.3
,Nifty50 PR 2x Lev,      3679.90,      3750.95,      3861.20,      3713.90,      3846.25,166.35
,Nifty50 PR 1x Inv,       406.00,       402.10,       404.15,       396.00,       396.85,-9.15
,Nifty50 TR 2x Lev,      4865.65,      4959.65,      5105.35,      4910.65,      5085.60,219.95
,Nifty50 TR 1x Inv,       353.25,       349.85,       351.65,       344.60,       345.30,-7.95
,Nifty50 Value 20,      5384.30,      5434.10,      5550.75,      5418.05,      5539.15,154.85
,Nifty Mid Liq 15,      3831.65,      3879.05,      3979.75,      3834.05,      3966.35,134.7
,Nifty Pvt Bank,     11247.30,     11403.40,     11586.75,     11230.00,     11540.95,293.65
,NIFTY100 Qualty30,      2605.25,      2629.65,      2677.05,      2624.30,      2671.45,66.2
,Nifty GS 8 13Yr,      2197.58,      2197.95,      2198.54,      2194.35,      2194.35,-3.23
,Nifty GS 10Yr,      1988.08,      1988.40,      1988.40,      1982.62,      1982.62,-5.46
,Nifty GS 10Yr Cln,       961.24,       961.24,       961.24,       958.42,       958.42,-2.82
,Nifty GS 4 8Yr,      2335.55,      2335.93,      2336.72,      2334.90,      2335.56,.01
,Nifty GS 11 15Yr,      2369.07,      2369.50,      2370.16,      2364.58,      2365.05,-4.02
,Nifty GS 15YrPlus,      2575.58,      2576.06,      2579.52,      2565.41,      2565.41,-10.17
,Nifty GS Compsite,      2238.84,      2239.22,      2239.42,      2235.89,      2236.20,-2.64

,ADVANCES,1525
,DECLINES,350
,UNCHANGED,96

,Total securities that have hit their price bands today,470

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2181.20,      2201.70,0.94,2869.55
,HUDCO,N3,      1093.10,                   153018.90,140
,HUDCO,ND,      1337.67,                   533867.75,400
,HUDCO,N5,      1220.00,                   242520.00,200
,HUDCO,NE,      1466.00,                    48255.00,33
,HUDCO,N9,      1276.08,                   918781.65,720
,HUDCO,N8,      1250.10,                    16357.20,13
,IBMFNIFTY,EQ,       123.00,                    33798.14,282
,IBREALEST,EQ,        52.45,                107803864.90,2123090
,IBUCCREDIT,N9,       780.00,                     1511.05,2
,IBUCCREDIT,N4,      1100.00,                    20720.00,19
,IBUCCREDIT,N6,       940.00,                    45120.00,48
,IBUCCREDIT,N7,       842.00,                     8420.00,10
,IBULHSGFIN,EQ,       145.25,               8522501488.85,60821038
,IBULHSGFIN,NA,       713.50,                   126097.52,175
,IBULHSGFIN,NE,       700.00,                    34300.00,49
,IBULISL,EQ,        38.60,                  7120771.95,183831
,IBVENTPP,E1,        97.45,                 15348497.60,162288
,IBVENTURES,EQ,       225.45,                695539426.70,3178701
,ICEMAKE,SM,        52.30,                   208800.00,4000
,ICICI500,EQ,       150.07,                   114239.13,769
,ICICIALPLV,EQ,       119.45,                    83603.56,702
,ICICIB22,EQ,        24.03,                  4414797.24,185744
,ICICIBANKN,EQ,       208.81,                  1309182.31,6364
,ICICIBANKP,EQ,       113.99,                  2736481.92,24302
,ICICIGOLD,EQ,        44.51,                 75423533.39,1687286
,ICICILIQ,EQ,       999.99,                  6594976.18,6595
,ICICILOVOL,EQ,        94.94,                   341065.77,3626
,ICICIM150,EQ,        63.47,                   205498.55,3260
,ICICIMCAP,EQ,        62.88,                   574461.58,9242
,ICICINF100,EQ,       119.75,                   143591.43,1202
,ICICINIFTY,EQ,       117.12,                  5596756.18,48080
,ICICINV20,EQ,        57.65,                   256088.22,4497
,ICICINXT50,EQ,        26.84,                   593864.80,22389
,ICICISENSX,EQ,       401.09,                   354554.51,889
,ICICITECH,EQ,       196.10,                   508913.57,2602
,ICIL,EQ,        95.60,                 17662011.60,189074
,ICRA,EQ,      2800.55,                  5309708.65,1896
,IDBI,EQ,        33.95,                 27021777.25,810023
,IDBIGOLD,EQ,      4526.05,                  2013890.65,444
,IDEA,EQ,        10.30,               4972239860.65,506323465
,IDFC,EQ,        31.40,                219060344.40,6976202
,IDFCFIRSTB,EQ,        29.35,               1312471034.30,46588629
,IDFCFIRSTB,N2,     10658.00,                   308966.00,29
,IDFCFIRSTB,NC,     10019.36,                   891797.00,89
,IDFCFIRSTB,N1,      5330.00,                   688925.00,128
,IDFCFIRSTB,N6,     10330.01,                    82702.04,8
,IDFCFIRSTB,NB,      5150.00,                    56660.00,11
,IDFNIFTYET,EQ,       113.10,                     4352.88,38
,IEX,EQ,       190.20,                199034269.95,1044903
,IFBAGRO,EQ,       327.45,                  4007112.00,12297
,IFBIND,EQ,       616.55,                203222951.40,334539
,IFCI,EQ,         6.00,                 12817626.80,2158517
,IFCI,NH,      1084.00,                   443335.86,410
,IFCI,NL,      1058.99,                  1619915.30,1536
,IFGLEXPOR,EQ,       152.40,                   418037.75,2792
,IGARASHI,EQ,       277.10,                 18281385.25,66602
,IGPL,EQ,       288.25,                 29793426.00,102471
,IIFCL,N3,      1400.00,                   140000.00,100
,IIFCL,N2,      1374.00,                   168787.00,124
,IIFCL,N4,      1467.30,                     2934.80,2
,IIFL,EQ,        79.60,                 38219016.05,481608
,IIFL,N3,      1163.10,                    10467.90,9
,IIFL,N4,      1024.00,                   627690.96,611
,IIFL,N5,      1082.60,                   230593.80,213
,IIFL,N6,       998.11,                   599775.00,601
,IIFL,N8,      1109.75,                   181999.00,164
,IIFL,N9,      1002.00,                   351525.00,350
,IIFL,N2,      1061.80,                    26545.00,25
,IIFL,N7,       999.00,                    39958.75,40
,IIFL,NC,       999.00,                    24975.00,25
,IIFLSEC,EQ,        38.30,                 18540124.25,480701
,IIFLWAM,EQ,       968.55,                 25491554.95,26301
,IITL,BE,        54.35,                    12900.45,245
,IL&FSENGG,BZ,         3.95,                    19327.85,4876
,IL&FSTRANS,BZ,         1.25,                    71193.95,58241
,IMAGICAA,EQ,         3.85,                   259273.10,67033
,IMFA,EQ,       228.25,                  1624751.85,7182
,IMPAL,EQ,       544.05,                   575940.65,1059
,INDBANK,EQ,         9.90,                  1070316.85,108532
,INDHOTEL,EQ,        91.65,                225955907.75,2495682
,INDIACEM,EQ,       116.90,                109395118.85,934091
,INDIAGLYCO,EQ,       276.80,                 19371571.05,69818
,INDIAMART,EQ,      5253.95,               1425071746.40,279378
,INDIANB,EQ,        55.10,                 98917094.65,1825563
,INDIANCARD,EQ,        96.05,                    76928.55,798
,INDIANHUME,EQ,       167.15,                  4887523.40,29503
,INDIGRID,IV,       104.64,                 23488428.60,224532
,INDLMETER,EQ,        14.85,                    14879.60,1000
,INDNIPPON,EQ,       342.85,                  9865140.45,29480
,INDOCO,EQ,       261.70,                 12854895.90,49300
,INDORAMA,EQ,        23.10,                   460472.80,20155
,INDOSOLAR,BZ,         1.25,                    54748.75,43277
,INDOSTAR,EQ,       277.00,                  5770297.65,21236
,INDOTECH,EQ,        96.95,                  4609464.50,48948
,INDOTHAI,EQ,        16.25,                    49540.65,3041
,INDOWIND,EQ,         2.80,                    71904.95,25598
,INDRAMEDCO,EQ,        52.40,                 90141678.30,1750873
,INDSWFTLAB,EQ,        45.05,                  2430974.70,54180
,INDSWFTLTD,BE,         3.60,                     9255.60,2571
,INDTERRAIN,EQ,        29.95,                  2829826.95,95281
,INEOSSTYRO,EQ,       503.70,                 10738210.85,21315
,INFIBEAM,EQ,        73.20,                 41175840.80,563168
,INFOBEAN,EQ,       154.80,                  7649805.40,49471
,INFOMEDIA,BE,         2.85,                    15165.00,5700
,INFRABEES,EQ,       317.41,                  1886351.85,6035
,INGERRAND,EQ,       591.45,                  6505175.20,10996
,INNOVANA,SM,        92.65,                    92650.00,1000
,INOXLEISUR,EQ,       254.65,                119370262.20,468331
,INOXWIND,EQ,        38.65,                  6687710.40,175498
,INSECTICID,EQ,       490.00,                 15568611.05,32154
,INSPIRISYS,EQ,        29.35,                     9101.30,316
,INTELLECT,EQ,       205.20,                 23967185.45,117526
,INTENTECH,EQ,        29.40,                   340554.05,11731
,INVENTURE,EQ,        17.00,                   740061.90,43390
,IOB,EQ,         9.40,                 20750994.00,2230483
,IOLCP,EQ,       746.90,                450413766.45,609138
,IPCALAB,EQ,      2067.25,                584437835.70,281298
,IRB,EQ,       108.45,                149292775.30,1373163
,IRBINVIT,IV,        33.70,                 64844025.00,1947500
,IRCON,EQ,        78.95,                 55084148.30,697422
,IRCTC,EQ,      1352.05,                300566428.05,222705
,IREDA,N7,      1261.80,                  2109913.45,1669
,IREDA,N6,      1460.00,                    75916.99,53
,IREDA,N5,      1335.00,                    73449.95,55
,IRFC,N7,      1250.00,                  5000088.98,4147
,IRFC,N1,      1131.76,                   827755.61,732
,IRFC,N9,      1163.00,                    11630.00,10
,IRFC,NA,      1324.99,                   405198.00,306
,IRFC,NE,      1323.00,                   198470.50,150
,IRFC,NJ,      1281.24,                  3927295.77,3067
,IRFC,NK,      1351.80,                  1230499.42,911
,IRFC,NI,      1189.99,                   492659.10,418
,IRFC,N4,      1287.64,                  2735223.72,2145
,IRFC,NO,      1307.99,                   653995.00,500
,IRFC,ND,      1160.00,                   210080.00,180
,IRISDOREME,SM,       119.00,                   571200.00,4800
,ISEC,EQ,       457.00,                139249895.10,302222
,ISFT,EQ,        78.15,                  1050746.95,13609
,ISMTLTD,BE,        10.95,                   132735.90,12122
,ITDC,EQ,       228.40,                  4678151.30,20525
,ITDCEM,EQ,        49.35,                 64897285.65,1337640
,ITI,EQ,       120.80,                105544722.60,881509
,IVC,BE,         3.80,                   123156.95,32086
,IVP,EQ,        42.50,                    19014.70,454
,IVZINGOLD,EQ,      4563.65,                   131661.60,29
,IZMO,EQ,        32.50,                   374068.40,11732
,J&KBANK,EQ,        14.75,                 31857346.30,2153772
,JAGRAN,EQ,        37.25,                 12346808.65,332425
,JAGSNPHARM,EQ,        37.75,                   765556.95,20344
,JAIBALAJI,EQ,        17.30,                    17093.70,1002
,JAICORPLTD,EQ,        81.50,                 61488027.55,761668
,JAIHINDPRO,BZ,         1.25,                     1250.00,1000
,JAINSTUDIO,BZ,         2.00,                     1120.00,560
,JAMNAAUTO,EQ,        44.95,                 68914562.70,1526946
,JASH,EQ,       180.70,                  1064565.60,5971
,JAYAGROGN,EQ,        92.75,                   298009.90,3221
,JAYBARMARU,EQ,       206.00,                  3358402.35,16546
,JAYNECOIND,BE,         3.10,                    65187.00,22115
,JAYSREETEA,EQ,        58.00,                  3847484.35,67167
,JBCHEPHARM,EQ,       957.75,                344285837.95,362029
,JBFIND,EQ,         7.90,                   647808.55,82530
,JBMA,EQ,       216.80,                  7547163.90,35263
,JCHAC,EQ,      2213.80,                 25192926.50,11461
,JETAIRWAYS,BZ,        25.50,                   624744.45,25101
,JHS,BE,        19.65,                   251963.55,12939
,JINDALPHOT,EQ,        12.55,                    14827.55,1212
,JINDALPOLY,EQ,       443.10,                 10869289.65,24881
,JINDALSAW,EQ,        63.20,                 44901429.90,710444
,JINDALSTEL,EQ,       175.85,               3393661324.25,19509341
,JINDRILL,EQ,        69.20,                   426876.40,6223
,JINDWORLD,EQ,        47.85,                   453489.80,9465
,JISLDVREQS,EQ,        10.75,                   150219.90,14012
,JISLJALEQS,EQ,        13.80,                 43424553.10,3164101
,JITFINFRA,BE,         6.80,                      501.25,75
,JIYAECO,EQ,         8.75,                  1108301.10,131267
,JKCEMENT,EQ,      1500.10,                119080447.50,79810
,JKIL,EQ,       104.00,                 12945232.45,127214
,JKLAKSHMI,EQ,       247.40,                 54838610.45,221093
,JKPAPER,EQ,        91.70,                 93513066.35,1017354
,JKTYRE,EQ,        56.90,                 23003284.45,408071
,JMA,EQ,        25.60,                   146491.00,5732
,JMCPROJECT,EQ,        51.05,                  3912472.40,77665
,JMFINANCIL,EQ,        76.95,                 27758435.60,359627
,JMTAUTOLTD,EQ,         2.75,                   339710.45,125031
,JOCIL,EQ,       173.15,                   518315.50,3027
,JPASSOCIAT,EQ,         2.90,                 18863383.30,6730813
,JPINFRATEC,EQ,         1.20,                   618667.90,523140
,JPOLYINVST,EQ,        13.90,                     6406.80,461
,JPPOWER,EQ,         2.20,                 10678998.45,5002645
,JSL,EQ,        42.70,                  7985071.20,191064
,JSLHISAR,EQ,        78.05,                 50579070.20,644587
,JSWENERGY,EQ,        57.95,                 60613298.50,1069482
,JSWHL,EQ,      2295.00,                   846517.55,368
,JTEKTINDIA,EQ,        75.30,                  5222708.65,69581
,JUBILANT,EQ,       719.15,                210333900.55,293721
,JUBLFOOD,EQ,      2314.20,               1325667209.10,576243
,JUBLINDS,EQ,       128.45,                  1153247.75,8984
,JUMPNET,EQ,        95.50,                 51019794.45,534354
,JUNIORBEES,EQ,       276.97,                 12416813.75,45207
,JUSTDIAL,EQ,       371.05,                922806622.00,2595650
,JYOTHYLAB,EQ,       143.10,                 31434903.10,220985
,JYOTISTRUC,BZ,         3.15,                    48321.00,15340
,KABRAEXTRU,EQ,        63.00,                  1097038.75,17645
,KAJARIACER,EQ,       500.00,                 72723742.95,145588
,KAKATCEM,EQ,       144.25,                   383549.20,2683
,KALPATPOWR,EQ,       239.90,                 86912147.75,367096
,KALYANIFRG,BE,       135.00,                   185063.00,1364
,KAMATHOTEL,EQ,        28.30,                   412209.55,14658
,KAMDHENU,EQ,        69.40,                   270078.40,3884
,KANANIIND,EQ,         3.00,                     3628.00,1271
,KANORICHEM,EQ,        38.15,                  1392253.65,36646
,KANSAINER,EQ,       475.70,                 55567400.45,116204
,KAPSTON,EQ,       121.20,                  2530932.25,20294
,KARDA,BE,       103.10,                  3143721.30,30243
,KARMAENG,EQ,         9.45,                     1559.00,166
,KARURVYSYA,EQ,        32.15,                 33390550.70,1041407
,KAUSHALYA,BE,         1.90,                    13398.80,7052
,KAYA,EQ,       210.40,                  3460356.45,16844
,KCP,EQ,        58.70,                  4761440.00,82088
,KCPSUGIND,EQ,        14.40,                  1618396.40,114621
,KDDL,EQ,       152.25,                  1186865.50,7727
,KEC,EQ,       318.05,                159747827.40,511032
,KECL,EQ,        10.10,                   341485.25,33823
,KEI,EQ,       347.25,                 46756365.45,134654
,KELLTONTEC,EQ,        41.10,                 22774249.80,554118
,KENNAMET,EQ,       735.30,                  4654044.55,6404
,KERNEX,BE,        18.50,                    95073.90,5224
,KESORAMIND,EQ,        40.00,                 44157529.60,1088788
,KEYFINSERV,EQ,        37.10,                    98569.60,2709
,KGL,BZ,          .20,                   681200.10,3190989
,KHADIM,EQ,       102.50,                  3755374.50,36754
,KHANDSE,EQ,         9.00,                    32599.30,3525
,KHFM,SM,        26.00,                    78000.00,3000
,KICL,EQ,      1334.00,                   429098.60,325
,KILITCH,EQ,        82.35,                   356120.40,4335
,KINGFA,EQ,       499.65,                  7881447.20,16074
,KIOCL,EQ,       116.20,                  1347030.25,11642
,KIRIINDUS,EQ,       515.25,                 35376152.50,68073
,KIRLFER,EQ,        85.65,                  2661204.55,31202
,KIRLOSBROS,EQ,       108.80,                  4852833.15,44887
,KIRLOSENG,EQ,       107.35,                  2412935.15,22500
,KIRLOSIND,EQ,       603.30,                   662515.40,1102
,KITEX,EQ,       101.15,                  6336434.50,62842
,KKCL,EQ,       755.15,                   368965.25,486
,KMSUGAR,EQ,        10.00,                  1033945.75,104937
,KNRCON,EQ,       249.30,                 15374789.10,62494
,KOHINOOR,BZ,         9.35,                    36399.45,3828
,KOKUYOCMLN,EQ,        57.45,                  6471956.40,113320
,KOLTEPATIL,EQ,       157.70,                  4077422.20,25990
,KOPRAN,EQ,        83.55,                 18121846.35,218890
,KOTAKBKETF,EQ,       212.13,                 10059569.04,48177
,KOTAKGOLD,EQ,       440.10,                 18678517.30,42470
,KOTAKNIFTY,EQ,       115.01,                  4124391.41,36156
,KOTAKNV20,EQ,        58.56,                   112630.75,1940
,KOTAKPSUBK,EQ,       124.88,                  1766256.69,14367
,KOTARISUG,EQ,        14.85,                   220549.30,14846
,KOTHARIPET,EQ,        15.95,                   165549.80,10347
,KOTHARIPRO,EQ,        58.80,                   408794.95,6939
,KPITTECH,EQ,       111.35,                 99251052.00,879173
,KPRMILL,EQ,       611.85,                 63387275.65,106396
,KRBL,EQ,       284.90,                141354031.15,512273
,KREBSBIO,EQ,        86.95,                   113081.65,1290
,KRIDHANINF,EQ,         2.75,                   164969.75,59751
,KRISHANA,BE,        57.75,                      866.25,15
,KSB,EQ,       459.45,                 25538677.55,55443
,KSCL,EQ,       528.05,                 88215486.55,168324
,KSERASERA,BE,          .25,                   318901.35,1479807
,KSK,EQ,          .45,                   230584.05,515823
,KSL,EQ,       203.45,                  6747203.45,33429
,KSOLVES,SM,       222.00,                   266400.00,1200
,KTKBANK,EQ,        40.65,                 42065285.35,1050696
,KUANTUM,EQ,        39.35,                   635257.35,16214
,KWALITY,EQ,         2.50,                   678555.00,271422
,L&TFH,EQ,        58.30,                652496653.45,11415668
,L&TFINANCE,NC,      1095.02,                   236567.48,214
,L&TFINANCE,Y9,      1102.00,                     5504.00,5
,L&TFINANCE,NW,      1105.00,                    22100.00,20
,L&TFINANCE,NS,      1159.00,                   332244.25,299
,L&TFINANCE,NK,      1050.00,                   242843.50,232
,L&TFINANCE,Y3,      1086.00,                   136770.00,130
,L&TFINANCE,NG,      1160.00,                     5800.00,5
,L&TFINANCE,N8,      1042.11,                   104211.00,100
,L&TINFRA,N4,      2015.13,                   282362.60,140
,L&TINFRA,N1,      1056.00,                    24276.00,23
,L&TINFRA,N5,      1029.01,                    10290.10,10
,L&TINFRA,N3,      1054.00,                    10540.00,10
,L&TINFRA,N2,      2058.56,                   346517.07,168
,L&TINFRA,N6,      2118.00,                   755071.00,357
,LAKSHVILAS,EQ,        19.20,                 11803776.65,611154
,LALPATHLAB,EQ,      1828.80,                190547126.55,105640
,LAMBODHARA,EQ,        28.60,                   115477.80,4071
,LAOPALA,EQ,       204.35,                 72849063.70,360242
,LASA,EQ,        67.20,                  5034959.00,75553
,LAURUSLABS,EQ,      1328.05,               2169165199.45,1638003
,LAXMIMACH,EQ,      3510.05,                 17067493.50,4864
,LEMONTREE,EQ,        27.15,                 23959783.05,890570
,LFIC,EQ,        56.55,                   413550.95,7319
,LGBBROSLTD,EQ,       220.30,                 28092261.00,126310
,LGBFORGE,EQ,         2.55,                    30880.40,12044
,LIBAS,EQ,        30.45,                   216110.15,7174
,LIBERTSHOE,EQ,       136.75,                  9086434.80,66714
,LICHSGFIN,EQ,       270.50,                876461308.15,3283255
,LICNETFGSC,EQ,        21.08,                    13811.25,653
,LICNETFN50,EQ,       116.52,                    16334.88,141
,LICNETFSEN,EQ,       403.97,                    40020.91,99
,LICNFNHGP,EQ,       113.27,                     4544.36,40
,LINCOLN,EQ,       253.35,                 39436731.85,157835
,LINCPEN,EQ,       157.55,                   376896.10,2364
,LINDEINDIA,EQ,       724.65,                 42734174.30,58465
,LIQUIDBEES,EQ,      1000.00,               1121902647.98,1121898
,LIQUIDETF,EQ,      1000.00,                  9285011.25,9285
,LOKESHMACH,EQ,        20.10,                   507660.50,25467
,LOTUSEYE,EQ,        29.60,                    90528.55,3086
,LOVABLE,EQ,        53.80,                   652548.55,12189
,LPDC,BE,         2.10,                    22417.50,10675
,LSIL,EQ,          .65,                   449383.70,659092
,LTMFEOFR,MF,         9.05,                      905.00,100
,LTTS,EQ,      1591.20,                498714127.80,314574
,LUMAXIND,EQ,      1327.80,                  8126967.30,6296
,LUMAXTECH,EQ,        94.00,                   738536.70,7952
,LUXIND,EQ,      1405.25,                102822159.50,74713
,LYKALABS,EQ,        18.40,                   419198.55,23262
,LYPSAGEMS,EQ,         2.95,                    26740.90,9039
,M&MFIN,EQ,       120.25,               1438580558.85,12206719
,M&MFIN,N2,      1077.17,                   177903.00,165
,M&MFIN,N3,      1490.00,                    29800.00,20
,M100,EQ,        17.54,                   821878.94,46824
,M50,EQ,       108.67,                   152690.92,1423
,MAANALU,EQ,        62.95,                  1411187.15,23166
,MACPOWER,EQ,        73.30,                  1217323.00,16690
,MADHAV,EQ,        26.15,                    29600.80,1139
,MADHUCON,EQ,         2.80,                    22516.30,7900
,MADRASFERT,EQ,        16.80,                   607032.45,36659
,MAGADSUGAR,EQ,       113.85,                  1143456.00,10131
,MAGMA,EQ,        33.75,                  7232759.05,215719
,MAGNUM,EQ,         4.45,                   124566.35,28009
,MAHABANK,EQ,        11.30,                 16386434.05,1465622
,MAHAPEXLTD,BE,        47.70,                    58349.10,1207
,MAHASTEEL,EQ,       104.90,                   497421.25,4879
,MAHEPC,EQ,       151.90,                  5791709.90,38451
,MAHESHWARI,EQ,       169.20,                  4330926.85,25959
,MAHICKRA,SM,        75.00,                   112500.00,1500
,MAHINDCIE,EQ,       133.70,                 11690755.25,87612
,MAHLIFE,EQ,       225.90,                  9251393.45,41162
,MAHLOG,EQ,       316.95,                 28243468.00,89177
,MAHSCOOTER,EQ,      2871.85,                 11518356.90,4077
,MAHSEAMLES,EQ,       221.00,                  3719415.85,16890
,MAITHANALL,EQ,       515.90,                 19645180.50,39041
,MAJESCO,EQ,       836.40,                 87430226.00,105528
,MALUPAPER,EQ,        24.75,                   350572.70,14227
,MAN50ETF,EQ,       112.80,                   303003.85,2712
,MANAKALUCO,EQ,         7.80,                    77941.00,9960
,MANAKCOAT,EQ,         4.00,                     5095.55,1288
,MANAKSIA,EQ,        39.50,                  7702206.00,195502
,MANAKSTEEL,EQ,        10.40,                   224380.00,21575
,MANALIPETC,EQ,        30.20,                140899472.60,4826388
,MANAPPURAM,EQ,       153.05,               1576645313.95,10625865
,MANGALAM,EQ,       135.30,                  6838814.45,50558
,MANGCHEFER,EQ,        29.70,                  2751363.65,95220
,MANGLMCEM,EQ,       174.65,                  6406349.60,36966
,MANGTIMBER,EQ,         6.70,                    32334.20,4978
,MANINDS,BE,        60.90,                  5592430.15,92295
,MANINFRA,EQ,        25.05,                  4052353.00,162394
,MANUGRAPH,EQ,         9.35,                    17080.45,1879
,MANXT50,EQ,       264.50,                   181284.90,687
,MARALOVER,EQ,        11.75,                    84011.90,6958
,MARATHON,EQ,        50.80,                   128930.45,2559
,MARINE,SM,       162.00,                   646000.00,4000
,MARKSANS,EQ,        47.50,                 39864844.35,851440
,MASFIN,EQ,       787.35,                 25429594.80,31943
,MASTEK,EQ,       861.90,                141214451.05,164688
,MATRIMONY,EQ,       571.15,                  3957672.60,6958
,MAWANASUG,EQ,        23.50,                  1926655.15,80683
,MAXHEALTH,EQ,       109.90,                 52340153.50,473902
,MAXIND,EQ,        58.25,                 26620439.65,456104
,MAXVIL,EQ,        37.35,                  1405137.45,37668
,MAYURUNIQ,EQ,       253.10,                  7728189.75,30852
,MAZDA,EQ,       506.05,                 26344660.75,51906
,MBAPL,BE,        61.00,                    42718.20,707
,MBECL,BE,         5.25,                   106351.75,20267
,MBLINFRA,EQ,         7.00,                   218816.20,31508
,MCDHOLDING,EQ,        25.40,                   287501.10,11371
,MCL,EQ,        67.50,                   234766.35,3451
,MCLEODRUSS,BE,        16.20,                  5321416.20,334271
,MCX,EQ,      1636.75,                478266037.45,290558
,MDL,SM,        18.90,                    37800.00,2000
,MEGASOFT,BE,         7.40,                   120265.90,16139
,MEGH,EQ,        77.55,                104128025.90,1344315
,MELSTAR,BZ,         1.90,                     2120.05,1114
,MENONBE,EQ,        40.00,                   758463.25,19584
,MEP,EQ,        13.10,                  4803281.90,365052
,MERCATOR,EQ,          .95,                   443379.20,486023
,METALFORGE,BE,         4.95,                    23760.30,4886
,METKORE,BZ,          .50,                    10727.40,21596
,METROPOLIS,EQ,      1752.60,                877857350.80,500878
,MFSL,EQ,       594.25,                438958901.30,748956
,MGEL,SM,        40.50,                   121500.00,3000
,MGL,EQ,       821.30,                864091811.95,1051885
,MHRIL,EQ,       170.75,                 18535627.95,110607
,MIC,BE,          .60,                    42086.20,68194
