,04-May-2020
The Nifty witnessed an intraday movement of about 266.55 points.The closing index was 5.74 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 48433.47
, Traded Quantity (in Lakhs), 24385.53
, Number of Trades, 20292369
, Total Market Capitalisation (Rs. Crores), 12162524.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9859.90,      9533.50,      9533.50,      9266.95,      9293.50,-566.4
,NIFTY50 EQL Wgt,      9958.85,      9607.50,      9607.70,      9400.55,      9431.70,-527.15
,NIFTY100 EQL Wgt,     10890.30,     10540.15,     10546.20,     10352.05,     10375.55,-514.75
,NIFTY100 LowVol30,      7974.55,      7751.80,      7753.95,      7613.15,      7624.25,-350.3
,NIFTY Alpha 50,     11722.20,     11325.45,     11368.65,     11200.25,     11305.00,-417.2
,NIFTY MIDCAP 150,      5149.60,      5015.05,      5017.30,      4928.30,      4950.30,-199.3
,NIFTY SMLCAP 50,      1924.65,      1882.55,      1883.50,      1859.90,      1869.30,-55.35
,NIFTY SMLCAP 250,      3615.75,      3544.85,      3548.50,      3487.50,      3502.00,-113.75
,NIFTY MIDSML 400,      4596.70,      4485.20,      4487.20,      4409.40,      4428.40,-168.3
,NIFTY200 QUALTY30,      8981.10,      8721.20,      8730.75,      8533.75,      8542.45,-438.65
,Nifty IT,     14108.35,     13646.10,     13700.25,     13424.35,     13454.25,-654.1
,Nifty Next 50,     24102.75,     23432.00,     23486.15,     23077.75,     23108.95,-993.8
,Nifty Bank,     21534.50,     20514.75,     20530.45,     19643.60,     19743.75,-1790.75
,NIFTY MIDCAP 100,     13502.00,     13119.05,     13124.75,     12862.90,     12908.40,-593.6
,Nifty 500,      8012.90,      7764.95,      7765.80,      7578.75,      7596.90,-416
,Nifty 100,     10006.90,      9682.65,      9683.25,      9430.35,      9454.05,-552.85
,Nifty Midcap 50,      3722.40,      3605.35,      3608.55,      3530.95,      3548.65,-173.75
,Nifty Realty,       187.30,       181.45,       182.20,       173.90,       174.30,-13
,Nifty Infra,      2753.15,      2684.25,      2697.65,      2656.90,      2666.60,-86.55
,Nifty Energy,     13154.70,     12825.55,     12919.65,     12689.15,     12726.65,-428.05
,Nifty FMCG,     28669.30,     28197.45,     28235.45,     27544.75,     27599.00,-1070.3
,Nifty MNC,     12524.90,     12195.80,     12211.80,     12001.05,     12053.45,-471.45
,Nifty Pharma,      9327.10,      9181.60,      9507.45,      9140.15,      9364.60,37.5
,Nifty PSE,      2439.30,      2368.95,      2372.30,      2329.10,      2335.15,-104.15
,Nifty PSU Bank,      1326.05,      1287.05,      1287.05,      1241.20,      1246.20,-79.85
,Nifty Serv Sector,     13437.95,     12912.20,     12915.35,     12457.40,     12512.40,-925.55
,India VIX,33.9875,33.9875,43.9200,33.9875,43.6700,9.6825
,Nifty Auto,      5901.40,      5647.85,      5652.80,      5436.05,      5476.20,-425.2
,Nifty Metal,      1859.90,      1769.25,      1772.30,      1704.55,      1713.80,-146.1
,Nifty Media,      1159.75,      1126.25,      1130.50,      1099.55,      1108.55,-51.2
,NIFTY SMLCAP 100,      4078.00,      3987.50,      3992.65,      3932.70,      3946.35,-131.65
,Nifty 200,      5085.10,      4922.45,      4922.80,      4797.75,      4810.05,-275.05
,Nifty Div Opps 50,      2145.25,      2080.05,      2081.25,      2033.50,      2037.35,-107.9
,Nifty Commodities,      2679.95,      2587.00,      2590.75,      2530.25,      2534.10,-145.85
,Nifty Consumption,      4509.05,      4395.30,      4400.00,      4321.90,      4332.05,-177
,Nifty Fin Service,     10570.80,     10120.65,     10128.20,      9627.10,      9679.95,-890.85
,Nifty50 Div Point,          .99,          .99,          .99,          .99,          .99,0
,Nifty100 Liq 15,      2430.90,      2332.50,      2336.35,      2281.40,      2294.75,-136.15
,Nifty CPSE,      1421.65,      1377.15,      1382.15,      1357.60,      1366.25,-55.4
,Nifty GrowSect 15,      5022.25,      4857.90,      4863.00,      4678.15,      4693.60,-328.65
,Nifty50 PR 2x Lev,      3159.95,      2949.85,      2949.85,      2779.30,      2796.05,-363.9
,Nifty50 PR 1x Inv,       447.10,       462.05,       474.10,       462.05,       472.95,25.85
,Nifty50 TR 2x Lev,      4137.30,      3862.15,      3862.15,      3638.90,      3660.80,-476.5
,Nifty50 TR 1x Inv,       391.00,       404.10,       414.65,       404.10,       413.60,22.6
,Nifty50 Value 20,      4803.55,      4665.30,      4667.00,      4548.65,      4558.90,-244.65
,Nifty Mid Liq 15,      3208.90,      3103.55,      3109.60,      3028.20,      3043.00,-165.9
,Nifty Pvt Bank,     11743.45,     11179.20,     11189.00,     10675.15,     10733.65,-1009.8
,NIFTY100 Qualty30,      2350.15,      2281.05,      2282.45,      2223.30,      2225.85,-124.3
,Nifty GS 8 13Yr,      2137.29,      2137.68,      2144.61,      2135.91,      2142.62,5.33
,Nifty GS 10Yr,      1968.11,      1968.45,      1974.91,      1964.62,      1971.99,3.88
,Nifty GS 10Yr Cln,       973.78,       973.78,       976.99,       971.88,       975.54,1.76
,Nifty GS 4 8Yr,      2279.32,      2279.72,      2285.66,      2279.26,      2283.92,4.6
,Nifty GS 11 15Yr,      2296.23,      2296.65,      2303.31,      2294.96,      2301.39,5.16
,Nifty GS 15YrPlus,      2503.72,      2504.18,      2505.72,      2504.18,      2505.53,1.81
,Nifty GS Compsite,      2182.22,      2182.61,      2187.93,      2181.37,      2186.11,3.89

,ADVANCES,412
,DECLINES,1439
,UNCHANGED,117

,Total securities that have hit their price bands today,654

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1466.00,      1435.20,-2.1,3526.44
,IBUCCREDIT,NB,       735.82,                   189580.33,256
,IBUCCREDIT,N2,      1055.00,                    58075.00,55
,IBUCCREDIT,N6,       849.50,                   124030.00,150
,IBUCCREDIT,ND,       900.00,                    22500.00,25
,IBULHSGFIN,N6,       785.00,                    39052.00,50
,IBULHSGFIN,N8,       715.00,                    57167.50,81
,IBULHSGFIN,NA,       498.99,                   184629.70,370
,IBULISL,EQ,        41.65,                  3752405.90,89789
,IBVENTURES,E3,        27.70,                  3657976.85,131444
,IBVENTURES,EQ,       105.30,                 70762867.05,680433
,ICFL,N2,       940.00,                    42925.00,46
,ICFL,N1,       869.85,                   351502.40,404
,ICFL,N4,       870.00,                      870.00,1
,ICFL,N6,       930.00,                    70750.00,75
,ICFL,N3,       960.00,                     9600.00,10
,ICFL,N5,       835.01,                    29225.35,35
,ICFL,N8,       778.00,                   126730.00,162
,ICFL,N7,       899.99,                    24299.99,27
,ICICI500,EQ,       123.30,                257455286.00,2088003
,ICICIB22,EQ,        23.80,                  7415684.12,310490
,ICICIBANKN,EQ,       197.18,                  3023141.97,15149
,ICICIBANKP,EQ,       111.25,                   719239.75,6446
,ICICIGOLD,EQ,        44.11,                  5511107.82,125780
,ICICILIQ,EQ,       999.99,                  8442302.29,8441
,ICICILOVOL,EQ,        80.65,                 16731197.68,205605
,ICICIM150,EQ,        49.14,                   295093.40,5980
,ICICIMCAP,EQ,        49.37,                  1663286.74,34273
,ICICINF100,EQ,       104.11,                  1223952.05,11823
,ICICINIFTY,EQ,        97.71,                 86137665.20,876185
,ICICINV20,EQ,        48.24,                   510000.29,10507
,ICICINXT50,EQ,        24.78,                   784027.79,31746
,ICICISENSX,EQ,       340.18,                  3437415.38,10034
,ICIL,EQ,        28.05,                  1365759.25,48190
,ICRA,EQ,      2616.55,                 50925409.50,19837
,IDBI,EQ,        20.75,                 60079646.75,2892007
,IDBIGOLD,EQ,      4459.35,                   882902.40,198
,IDFC,EQ,        13.85,                 67261956.30,4823906
,IDFCFIRSTB,EQ,        20.60,                902395354.75,43680075
,IDFCFIRSTB,N5,      4961.00,                    19844.00,4
,IDFCFIRSTB,N2,     10250.00,                    51213.00,5
,IDFCFIRSTB,N1,      5090.02,                    61140.24,12
,IDFCFIRSTB,NB,      4898.00,                    29388.00,6
,IDFCFIRSTB,ND,      4900.00,                    14700.00,3
,IDFCFIRSTB,N6,     10029.00,                   480680.00,48
,IDFCFIRSTB,NA,     10047.50,                   241250.04,24
,IDFCFIRSTB,N8,     10050.00,                    60140.00,6
,IDFCFIRSTB,NC,      9705.01,                   426940.16,44
,IDFNIFTYET,EQ,        96.70,                    40513.81,423
,IEX,EQ,       144.55,                138907859.90,962099
,IFBAGRO,EQ,       305.35,                  3870990.05,12797
,IFBIND,EQ,       386.85,                 17595083.55,45106
,IFCI,EQ,         3.95,                 10649227.00,2698914
,IFCI,NH,       992.55,                   741450.30,747
,IFGLEXPOR,EQ,       107.80,                   242789.10,2306
,IGARASHI,EQ,       222.05,                 12726315.40,56875
,IGL,EQ,       469.70,               1652764824.25,3518111
,IGPL,EQ,       133.25,                  1015881.40,7658
,IIFCL,N4,      1395.02,                  3120930.35,2296
,IIFL,EQ,        74.50,                 11336734.30,151370
,IIFLFIN,NL,      1044.00,                   523140.00,500
,IIFLFIN,NN,       960.00,                   212935.00,216
,IIFLFIN,NH,       955.50,                   537273.30,550
,IIFLFIN,ND,      1005.00,                   582900.00,580
,IIFLFIN,NG,      1012.10,                   506050.00,500
,IIFLFIN,NF,       991.00,                   958955.05,966
,IIFLFIN,NM,       995.20,                    12915.60,13
,IIFLFIN,NJ,      1060.00,                   824364.80,779
,IIFLSEC,EQ,        32.80,                  4468127.50,135460
,IIFLWAM,EQ,       917.30,                 32468239.85,34977
,IITL,BE,        65.10,                     1103.60,17
,IL&FSENGG,BZ,         2.60,                    52737.50,20042
,IL&FSTRANS,BZ,         1.45,                    97095.90,70500
,IMAGICAA,BE,         3.80,                   192714.50,50448
,IMFA,EQ,       132.65,                   650379.35,4986
,IMPAL,EQ,       484.50,                   517159.55,1062
,IMPEXFERRO,BE,          .65,                    10645.70,16378
,INDBANK,EQ,         5.25,                   225290.00,43135
,INDHOTEL,EQ,        72.65,                150504401.65,2044536
,INDIACEM,EQ,       100.90,                176705565.50,1738216
,INDIAGLYCO,EQ,       267.00,                 43506375.85,160881
,INDIAMART,EQ,      2264.45,                 93037383.75,41366
,INDIANB,EQ,        47.05,                162854406.70,3397429
,INDIANCARD,EQ,        83.40,                   160124.95,1931
,INDIANHUME,EQ,       151.70,                  6999687.85,45950
,INDIGRID,IV,        96.56,                 12571767.81,130977
,INDLMETER,EQ,        17.00,                    12477.20,725
,INDNIPPON,EQ,       271.35,                 17108287.90,62530
,INDOCO,EQ,       230.65,                  5520334.25,23951
,INDORAMA,EQ,        12.35,                   111023.05,9020
,INDOSOLAR,BZ,          .65,                    30150.90,46386
,INDOSTAR,EQ,       272.35,                 34802439.55,128413
,INDOTECH,EQ,        77.90,                   303526.30,3980
,INDOTHAI,EQ,        15.60,                    37408.50,2419
,INDOWIND,EQ,         2.20,                    50086.10,23713
,INDRAMEDCO,EQ,        42.40,                 71463977.10,1698378
,INDSWFTLAB,BE,        21.25,                   106348.35,5000
,INDTERRAIN,EQ,        29.45,                   225302.35,7580
,INEOSSTYRO,EQ,       574.85,                  1817605.40,3154
,INFIBEAM,EQ,        42.60,                 10371594.95,242988
,INFOBEAN,BE,        95.85,                  4985241.65,52036
,INFOMEDIA,EQ,         3.30,                    12678.60,3842
,INFRABEES,EQ,       274.99,                   280776.32,1021
,INGERRAND,EQ,       625.05,                  7355076.75,11761
,INNOVATIVE,SM,         5.85,                    70200.00,12000
,INOXLEISUR,EQ,       207.00,                 80155402.90,387807
,INOXWIND,EQ,        25.70,                  1001249.15,39051
,INSECTICID,EQ,       399.50,                  5652544.50,14031
,INSPIRISYS,EQ,        20.35,                    68572.75,3312
,INTEGRA,EQ,          .40,                       40.00,100
,INTELLECT,EQ,        70.50,                  5892974.15,82071
,INTENTECH,EQ,        18.90,                   109075.25,5967
,INVENTURE,BE,        11.80,                     4607.20,399
,IOB,EQ,         7.45,                  7735497.60,1036690
,IOLCP,EQ,       304.30,                858437041.25,2896766
,IPCALAB,EQ,      1614.55,               1096047932.45,682290
,IRB,EQ,        65.80,                 43373469.75,655892
,IRBINVIT,IV,        34.36,                 16901375.00,492500
,IRCON,EQ,        89.05,                307452614.20,3481471
,IRCTC,EQ,      1282.35,                983689274.50,765849
,IREDA,N2,      1449.00,                     1449.00,1
,IREDA,N4,      1170.00,                    14040.00,12
,IREDA,N7,      1220.00,                    24400.00,20
,IRFC,NI,      1149.40,                     5701.70,5
,IRFC,NK,      1284.00,                     5117.90,4
,IRFC,NE,      1289.95,                   881551.50,685
,IRFC,NJ,      1244.80,                    26142.80,21
,IRFC,NA,      1260.00,                   296065.00,235
,IRFC,N9,      1190.00,                    29750.00,25
,IRFC,N2,      1215.07,                  1248489.00,1030
,IRFC,N4,      1190.00,                  1175950.00,1005
,IRFC,ND,      1200.00,                    48000.00,40
,IRFC,N1,      1104.00,                    55222.00,50
,IRFC,N3,      1083.25,                   227226.59,210
,IRFC,NO,      1262.35,                  2649853.00,2108
,ISEC,EQ,       348.05,                103824719.05,295986
,ISFT,EQ,        37.35,                   228432.60,6116
,ISMTLTD,EQ,         2.90,                   102150.90,35366
,ITDC,EQ,       157.90,                  2625796.20,16582
,ITDCEM,EQ,        35.25,                  4585354.00,127620
,ITI,EQ,        82.30,                 35431415.75,428354
,IVC,EQ,         2.30,                   413354.35,178559
,IVP,BE,        33.25,                    56259.00,1692
,IVZINGOLD,EQ,      4395.00,                   547505.20,125
,IVZINNIFTY,EQ,      1026.35,                     6276.35,6
,IZMO,BE,        15.55,                    77223.55,5000
,J&KBANK,EQ,        14.35,                 17597728.45,1221343
,JAGRAN,EQ,        40.00,                 12117278.90,299110
,JAGSNPHARM,EQ,        27.25,                   445367.10,16315
,JAIBALAJI,BE,        18.40,                    41472.00,2355
,JAICORPLTD,EQ,        67.15,                148552004.05,2153889
,JAIHINDPRO,BZ,          .75,                      112.50,150
,JAINSTUDIO,BE,          .95,                       95.95,101
,JAMNAAUTO,EQ,        25.10,                 22613107.95,904944
,JASH,BE,       104.50,                   500315.50,4937
,JAYAGROGN,BE,        74.00,                   119226.15,1616
,JAYBARMARU,EQ,       138.60,                  3214980.40,23057
,JAYNECOIND,EQ,         3.20,                    75884.50,24008
,JAYSREETEA,BE,        37.00,                   393518.05,10582
,JBCHEPHARM,EQ,       550.30,                 72510206.35,130979
,JBFIND,BE,         7.60,                   192326.50,25633
,JBMA,EQ,       162.05,                   288449.00,1780
,JCHAC,EQ,      2303.60,                 23392610.50,10237
,JETAIRWAYS,BZ,        18.90,                   973898.10,51529
,JHS,EQ,         9.70,                   347359.80,35829
,JIKIND,BE,          .35,                     5891.60,15537
,JINDALPHOT,BE,        13.70,                    95030.90,7238
,JINDALPOLY,EQ,       236.40,                  3442432.05,14519
,JINDALSAW,EQ,        52.25,                 19631946.95,373031
,JINDALSTEL,EQ,        85.40,               1723628018.15,20169754
,JINDRILL,EQ,        51.55,                  1104106.10,21484
,JINDWORLD,EQ,        26.75,                  1021401.45,37206
,JISLDVREQS,EQ,         7.25,                   198693.50,27406
,JISLJALEQS,BE,         7.35,                 13702535.30,1875913
,JITFINFRA,BE,         4.65,                      934.05,205
,JIYAECO,EQ,         8.70,                  2292078.15,264329
,JKCEMENT,EQ,      1097.55,                 49060322.55,44343
,JKIL,EQ,        76.00,                  8409931.55,110564
,JKLAKSHMI,EQ,       194.00,                 13818174.60,70922
,JKPAPER,EQ,        94.25,                 70905726.00,747386
,JKTYRE,EQ,        49.00,                 16709723.10,339969
,JMA,EQ,        18.45,                    21026.00,1160
,JMCPROJECT,EQ,        39.15,                  3944425.85,99137
,JMFINANCIL,EQ,        58.50,                129409464.25,2173748
,JMTAUTOLTD,BE,         1.75,                   582843.35,334535
,JOCIL,EQ,       213.60,                 11533553.80,52559
,JPASSOCIAT,EQ,         1.60,                  1083049.60,676906
,JPINFRATEC,BE,          .80,                  1087224.80,1345155
,JPOLYINVST,EQ,         9.00,                    37850.90,4152
,JPPOWER,BE,          .75,                  2102605.75,2959319
,JSL,EQ,        28.85,                 18522534.10,635264
,JSLHISAR,EQ,        42.95,                  2870139.40,66815
,JSWENERGY,EQ,        41.40,                 45320073.15,1078974
,JSWHL,EQ,      1612.40,                   816226.85,508
,JTEKTINDIA,EQ,        48.55,                  4822377.30,98905
,JUBILANT,EQ,       380.25,                 96847576.30,252015
,JUBLFOOD,EQ,      1547.90,               1232916996.80,797158
,JUBLINDS,EQ,        94.05,                  1751767.80,18398
,JUMPNET,EQ,        48.70,                 29538653.25,608914
,JUNIORBEES,EQ,       240.30,                 62298886.23,258180
,JUSTDIAL,EQ,       376.50,               1152992694.65,3006464
,JVLAGRO,BZ,          .35,                   114838.45,295184
,JYOTHYLAB,EQ,       108.85,                 51021443.90,468145
,JYOTISTRUC,BZ,         1.50,                   113265.50,74010
,KABRAEXTRU,EQ,        47.15,                   272231.85,5877
,KAJARIACER,EQ,       354.95,                109611818.45,308625
,KAKATCEM,EQ,       124.45,                   872310.00,6973
,KALPATPOWR,EQ,       219.45,                483157247.35,2116791
,KALYANIFRG,BE,       115.10,                    88709.25,774
,KAMATHOTEL,EQ,        20.70,                   687519.45,32924
,KAMDHENU,EQ,        50.30,                   864721.25,17114
,KANANIIND,EQ,         2.40,                    55250.10,22606
,KANORICHEM,EQ,        29.80,                   293421.95,9758
,KANSAINER,EQ,       388.80,                 80770156.10,205410
,KARDA,EQ,       116.10,                   619243.45,5390
,KARMAENG,EQ,         9.75,                     2151.80,222
,KARURVYSYA,EQ,        27.80,                 20866015.55,744182
,KAUSHALYA,EQ,          .40,                       80.00,200
,KAYA,EQ,       145.65,                  1480149.10,10333
,KCP,EQ,        41.75,                  9942126.10,229492
,KCPSUGIND,EQ,        12.40,                  1069756.85,86705
,KDDL,EQ,       116.50,                   373257.45,3171
,KEC,EQ,       200.25,                396197089.20,1978877
,KECL,EQ,         9.40,                   397729.40,42387
,KEI,EQ,       278.70,                 34453522.55,122983
,KELLTONTEC,EQ,        15.35,                  6780087.65,441142
,KENNAMET,EQ,       691.65,                  2645072.40,3865
,KERNEX,BE,        13.10,                   177485.00,13275
,KESORAMIND,EQ,        25.00,                  1873402.65,74891
,KEYFINSERV,BE,        28.50,                     1425.00,50
,KGL,BZ,          .25,                    35331.20,153342
,KHADIM,EQ,        91.35,                  3390437.70,37087
,KICL,EQ,      1027.30,                   362788.20,349
,KILITCH,EQ,       101.45,                  1050618.20,10295
,KINGFA,EQ,       428.10,                 26445423.75,58822
,KIOCL,EQ,        75.95,                  1734217.05,22893
,KIRIINDUS,EQ,       285.25,                  9967769.05,34827
,KIRLFER,EQ,        54.00,                   537983.65,10130
,KIRLOSBROS,EQ,        97.80,                  2006915.10,20184
,KIRLOSENG,EQ,       110.00,                  1895786.45,17224
,KIRLOSIND,EQ,       510.50,                   327285.15,637
,KITEX,EQ,        93.55,                  6187956.50,66256
,KKCL,EQ,       779.15,                  1301429.30,1641
,KMSUGAR,EQ,         6.70,                   389199.00,57813
,KNRCON,EQ,       200.30,                 35036989.35,175052
,KOHINOOR,BZ,         8.10,                   106031.40,13558
,KOKUYOCMLN,EQ,        48.80,                  1084991.15,22014
,KOLTEPATIL,EQ,       157.55,                  3805632.10,23868
,KOPRAN,EQ,        27.30,                  1800013.25,65280
,KOTAKBKETF,EQ,       198.53,                 68357377.16,340887
,KOTAKGOLD,EQ,       425.90,                 27545449.00,64747
,KOTAKNIFTY,EQ,        96.56,                 78306077.09,807681
,KOTAKNV20,EQ,        48.36,                   858583.62,17804
,KOTAKPSUBK,EQ,       124.38,                  2026157.48,16129
,KOTARISUG,EQ,         9.20,                   119738.75,12889
,KOTHARIPET,EQ,        13.00,                    58567.00,4483
,KOTHARIPRO,EQ,        46.85,                   345525.15,7266
,KPITTECH,EQ,        57.85,                 13265389.65,238303
,KPRMILL,EQ,       437.00,                  2954319.75,6739
,KRBL,EQ,       193.55,                 99514693.70,520616
,KREBSBIO,EQ,        69.05,                   406486.85,5867
,KRIDHANINF,EQ,         2.00,                   103310.00,51655
,KSB,EQ,       460.35,                  7507012.20,15878
,KSCL,EQ,       378.10,                 53831602.95,145990
,KSERASERA,EQ,          .15,                   659689.45,4950601
,KSK,EQ,          .40,                   273477.45,727035
,KSL,EQ,       141.60,                  5852544.10,41213
,KTKBANK,EQ,        42.00,                 49711459.30,1177121
,KUANTUM,EQ,       378.80,                   325239.35,881
,KWALITY,BE,         2.40,                   342088.80,142537
,L&TFINANCE,Y9,      1034.00,                    20680.00,20
,L&TFINANCE,Y1,      1035.71,                    36250.00,35
,L&TFINANCE,NY,      1011.00,                   372402.00,371
,L&TFINANCE,NK,      1020.00,                     1020.00,1
,L&TFINANCE,Y7,      1005.80,                    80216.60,80
,L&TFINANCE,NQ,      1020.00,                    10205.00,10
,L&TFINANCE,Y3,      1030.25,                     1030.25,1
,L&TFINANCE,NW,      1010.00,                   207200.00,207
,L&TFINANCE,NC,      1026.80,                   748164.80,731
,L&TFINANCE,N8,      1019.00,                  1204861.40,1200
,L&TFINANCE,Y5,      1028.00,                   678718.90,661
,L&TFINANCE,NA,      1115.00,                   223000.00,200
,L&TFINANCE,NE,      1024.00,                    68411.90,67
,L&TFINANCE,NI,      1062.00,                  1056902.40,988
,L&TFINANCE,NU,      1031.29,                   465177.50,450
,L&TFINANCE,NO,      1020.00,                   118655.58,116
,L&TINFRA,N3,      1029.90,                  3169619.70,3078
,L&TINFRA,N4,      1943.75,                   160792.40,83
,L&TINFRA,N6,      2047.25,                   503053.30,246
,L&TINFRA,N1,      1034.90,                  1870063.72,1807
,L&TINFRA,N2,      1990.00,                   146059.00,74
,L&TINFRA,N5,       992.01,                     9923.07,10
,LAKSHVILAS,EQ,        14.35,                  7496898.45,520544
,LALPATHLAB,EQ,      1533.75,                152007133.05,99353
,LAMBODHARA,EQ,        22.10,                   103486.90,4599
,LAOPALA,EQ,       161.20,                 12843812.30,79023
,LASA,BE,        37.15,                  1088776.45,28711
,LAURUSLABS,EQ,       489.70,               1400538040.55,2769429
,LAXMIMACH,EQ,      2426.80,                 13912680.00,5731
,LEMONTREE,EQ,        17.45,                 25897170.60,1478350
,LEXUS,SM,         7.60,                    22800.00,3000
,LFIC,EQ,        44.30,                    66624.95,1547
,LGBBROSLTD,EQ,       187.10,                  1690998.30,9005
,LGBFORGE,EQ,         1.95,                    89159.20,46517
,LIBAS,BE,        38.75,                    73396.15,1903
,LIBERTSHOE,EQ,       100.25,                  5253023.60,52114
,LICHSGFIN,EQ,       259.00,               1718858139.30,6598767
,LICNETFGSC,EQ,        22.14,                  1882304.75,85103
,LICNETFN50,EQ,        97.05,                   133681.65,1325
,LICNFNHGP,EQ,        98.57,                   274900.29,2778
,LINCOLN,EQ,       145.55,                  3473428.90,23860
,LINCPEN,EQ,       130.00,                   105972.00,819
,LINDEINDIA,EQ,       523.15,                 14874398.80,28261
,LIQUIDBEES,EQ,      1000.00,               3582534170.71,3582598
,LIQUIDETF,EQ,      1000.00,                 30437917.24,30438
,LOKESHMACH,EQ,        15.50,                   126251.55,8135
,LOTUSEYE,EQ,        22.85,                    42737.20,1940
,LOVABLE,EQ,        53.90,                   738673.05,13716
,LPDC,EQ,         1.15,                    10317.20,8978
,LSIL,EQ,          .40,                   461485.75,1097570
,LTI,EQ,      1545.35,                120955100.35,78506
,LTTS,EQ,      1185.75,                 80208886.35,67529
,LUMAXIND,EQ,       991.85,                  3350887.60,3359
,LUMAXTECH,EQ,        72.45,                  1999530.25,27534
,LUXIND,EQ,       928.50,                 46108283.55,49938
,LYKALABS,EQ,        16.40,                   389054.50,23520
,LYPSAGEMS,EQ,         3.15,                    49124.55,15392
,M&MFIN,EQ,       160.25,               2003744870.15,12830579
,M&MFIN,N2,      1070.00,                   265339.00,248
,M100,EQ,        13.75,                  1330214.97,95651
,M50,EQ,        92.54,                   290169.20,3146
,MAANALU,EQ,        37.70,                   178416.85,4655
,MACPOWER,SM,        35.85,                    17925.00,500
,MADHAV,EQ,        20.40,                   102398.20,4991
,MADHUCON,BE,         2.30,                    19865.10,8637
,MADRASFERT,BE,        14.35,                   386780.30,26851
,MAGADSUGAR,EQ,        84.55,                  5982882.20,72981
,MAGMA,EQ,        17.85,                  8498650.35,474599
,MAGNUM,BE,         2.80,                    16060.00,5710
,MAHABANK,EQ,         9.15,                  4799364.00,522331
,MAHAPEXLTD,BE,        57.45,                    18612.25,325
,MAHASTEEL,BE,        64.95,                    69763.35,1076
,MAHEPC,EQ,        99.45,                  6944671.20,70137
,MAHESHWARI,EQ,       143.70,                   355269.45,2473
,MAHINDCIE,EQ,        99.75,                  7180603.50,71986
,MAHLIFE,EQ,       180.10,                  4245400.90,23380
,MAHLOG,EQ,       260.15,                 17372009.65,67629
,MAHSCOOTER,EQ,      2041.60,                 22040827.85,10614
,MAHSEAMLES,EQ,       205.90,                 32188468.20,155287
,MAITHANALL,EQ,       366.70,                 15902748.00,43022
,MAJESCO,EQ,       253.60,                  1912790.65,7504
,MALUPAPER,EQ,        28.45,                   286335.25,10048
,MAN50ETF,EQ,        94.44,                   553835.15,5841
,MANAKALUCO,EQ,         4.40,                    42180.50,9675
,MANAKCOAT,EQ,         3.30,                     8982.30,2726
,MANAKSIA,BE,        32.80,                   136278.90,4208
,MANAKSTEEL,EQ,         8.50,                    69338.50,7984
,MANALIPETC,EQ,        15.00,                  2391424.10,158008
,MANAPPURAM,EQ,       120.80,               1282313221.20,10490009
,MANGALAM,BE,        76.05,                 13845206.70,182054
,MANGCHEFER,EQ,        31.90,                  2581958.85,80777
,MANGLMCEM,EQ,       152.60,                  3187947.10,21054
,MANGTIMBER,EQ,         7.10,                     5758.50,821
,MANINDS,EQ,        38.90,                  5044833.90,129208
,MANINFRA,EQ,        17.90,                  2294191.60,127086
,MANPASAND,BZ,         6.10,                  3832358.95,613445
,MANUGRAPH,EQ,         7.00,                   108896.50,15650
,MANXT50,EQ,       232.30,                   158021.10,681
,MARALOVER,EQ,        12.45,                    55042.10,4500
,MARATHON,EQ,        44.15,                    61982.30,1406
,MARINE,SM,        88.70,                  1606700.00,18000
,MARKSANS,EQ,        19.45,                 33115481.45,1678168
,MASFIN,EQ,       590.55,                  4840900.10,8174
,MASTEK,EQ,       233.35,                  8035766.35,34166
,MATRIMONY,EQ,       320.80,                  2713894.60,8270
,MAWANASUG,EQ,        22.80,                   957201.00,42317
,MAXINDIA,EQ,        59.50,                  3485047.30,58015
,MAXVIL,EQ,        29.60,                  1233181.90,41479
,MAYURUNIQ,EQ,       148.25,                  4169441.80,27979
,MAZDA,EQ,       247.75,                  1647777.80,6602
,MBECL,BE,         2.75,                     7045.20,2592
,MBLINFRA,EQ,         4.70,                   188212.00,40805
,MCDHOLDING,BE,        21.60,                   727372.15,34412
,MCLEODRUSS,BE,         4.45,                 11236307.40,2525875
,MCX,EQ,      1085.15,                361975581.70,339966
,MDL,SM,        22.30,                   132800.00,6000
,MEGASOFT,EQ,         6.10,                    88820.65,14888
,MEGH,EQ,        47.45,                 40187253.30,843758
,MELSTAR,BZ,         3.00,                    11880.00,3960
,MENONBE,EQ,        33.20,                   515823.45,15558
,MEP,EQ,        18.20,                  3987450.10,218727
,MERCATOR,BE,          .75,                  1236140.45,1625301
,METALFORGE,BE,         4.35,                     2246.55,518
,METKORE,BZ,          .25,                     1967.50,7870
,METROPOLIS,EQ,      1213.30,                174828039.55,144583
,MFSL,EQ,       462.70,                958933502.75,2091702
,MGEL,SM,        55.00,                   110000.00,2000
,MGL,EQ,       941.65,                579954997.70,607293
,MHRIL,EQ,       130.00,                  3079348.40,23510
,MIC,BE,          .70,                    54201.75,81464
,MIDHANI,EQ,       201.45,                 93233448.50,458777
,MINDACORP,EQ,        63.75,                 23558416.10,366032
,MINDAIND,EQ,       269.90,                102786532.65,379278
