,JMTAUTOLTD,EQ,         2.65,                  1145154.00,438428
,JOCIL,EQ,       182.90,                  1930101.00,10616
,JPASSOCIAT,EQ,         7.55,                202658550.95,25547551
,JPINFRATEC,EQ,         2.40,                 58726673.20,23325280
,JPOLYINVST,EQ,        18.95,                   151489.80,7967
,JPPOWER,EQ,         3.70,                 84018432.65,22397712
,JSL,EQ,        66.75,                 38583485.50,576405
,JSLHISAR,EQ,       135.15,                 52155376.55,391422
,JSWENERGY,EQ,        66.40,                 79356763.45,1189733
,JSWHL,EQ,      4074.85,                 25440490.00,6383
,JSWISPL,EQ,        28.75,                 24115457.70,855546
,JTEKTINDIA,EQ,        86.05,                 25560069.15,297043
,JUBILANT,EQ,       814.70,                103605431.60,127449
,JUBLFOOD,EQ,      2581.55,               1700509725.70,652776
,JUBLINDS,EQ,       245.55,                 11101380.95,45190
,JUMPNET,EQ,        17.35,                 35347706.30,2007557
,JUNIORBEES,EQ,       332.88,                 16943770.09,50862
,JUSTDIAL,EQ,       610.65,                230252771.55,376596
,JYOTHYLAB,EQ,       142.75,                114475523.55,802599
,JYOTISTRUC,BZ,         4.80,                   277987.35,58058
,KABRAEXTRU,EQ,        92.15,                  3444324.65,37044
,KAJARIACER,EQ,       675.60,                216071767.05,319561
,KAKATCEM,EQ,       192.95,                  4192274.60,22121
,KALPATPOWR,EQ,       315.15,                220722940.40,699171
,KALYANIFRG,BE,       151.50,                    10398.00,70
,KAMATHOTEL,EQ,        38.95,                 11412199.25,289005
,KAMDHENU,EQ,       104.80,                  6993827.90,66106
,KANANIIND,EQ,         3.85,                    25115.95,6274
,KANORICHEM,EQ,        44.10,                  1142667.80,25875
,KANSAINER,EQ,       550.05,                160806080.05,292314
,KAPSTON,BE,       101.00,                   192623.00,1918
,KARDA,EQ,       124.25,                  2938371.90,23507
,KARMAENG,EQ,        13.80,                   254705.10,19039
,KARURVYSYA,EQ,        47.15,                181496622.70,3867783
,KAUSHALYA,EQ,         1.90,                   139531.55,71247
,KAYA,EQ,       290.90,                  5829569.80,20377
,KCP,EQ,        73.65,                 67420386.20,918320
,KCPSUGIND,EQ,        17.45,                 13650620.85,790936
,KDDL,EQ,       202.75,                   207937.80,1020
,KEC,EQ,       370.90,                163250767.65,439639
,KECL,EQ,        15.30,                   851655.75,55534
,KEERTI,EQ,        26.75,                   981171.05,36320
,KEI,EQ,       448.55,                290889072.60,659697
,KELLTONTEC,EQ,        69.80,                107959840.80,1565540
,KENNAMET,EQ,       866.80,                  3468517.00,3982
,KERNEX,BE,        26.10,                   423592.50,16194
,KESORAMIND,EQ,        59.90,                296246617.75,5098547
,KEYFINSERV,EQ,        97.10,                  2821785.55,29880
,KGL,BZ,          .40,                  1585823.05,4252122
,KHADIM,EQ,       134.50,                 43681955.00,322243
,KHAICHEM,EQ,        23.10,                  6367373.20,278461
,KHANDSE,EQ,        10.55,                   330568.70,30936
,KICL,EQ,      1396.75,                  2500375.50,1795
,KILITCH,BE,        92.40,                   152465.40,1655
,KINGFA,EQ,       619.25,                 18940615.00,31091
,KIOCL,EQ,       157.10,                105321941.15,673737
,KIRIINDUS,EQ,       454.50,                 85470281.40,184041
,KIRLFER,EQ,       142.70,                 14290514.50,99470
,KIRLOSBROS,EQ,       136.40,                 11456697.35,84828
,KIRLOSENG,EQ,       121.00,                 12424438.50,102477
,KIRLOSIND,EQ,       803.95,                  1301894.75,1633
,KITEX,EQ,       111.90,                 18710933.25,166565
,KKCL,EQ,       824.70,                   608876.90,742
,KMSUGAR,EQ,        13.00,                 19133606.55,1518896
,KNRCON,EQ,       312.10,                517747519.05,1646895
,KOKUYOCMLN,EQ,        67.15,                  9405633.70,139533
,KOLTEPATIL,EQ,       210.90,                  6767145.60,32089
,KOPRAN,EQ,       132.75,                 20323680.50,153292
,KOTAKBKETF,EQ,       308.84,                  3831954.32,12439
,KOTAKGOLD,EQ,       429.40,                 10322326.95,24036
,KOTAKNIFTY,EQ,       141.25,                  4831424.02,34329
,KOTAKNV20,EQ,        70.05,                   628609.06,8894
,KOTAKPSUBK,EQ,       178.95,                 10398681.65,58206
,KOTARISUG,EQ,        20.50,                  6276732.50,314042
,KOTHARIPET,EQ,        18.90,                   498364.85,26456
,KOTHARIPRO,EQ,        72.30,                   819739.10,11342
,KPITTECH,EQ,       110.10,                 30700675.75,280070
,KPRMILL,EQ,       893.70,                109222272.80,123394
,KRBL,EQ,       248.20,                125916026.25,506319
,KREBSBIO,EQ,       102.75,                  1854097.40,17946
,KRIDHANINF,EQ,         4.55,                  2913029.55,648068
,KRISHANA,BE,        74.00,                    28909.70,406
,KSB,EQ,       635.60,                 22010225.20,34777
,KSCL,EQ,       539.20,                792332080.80,1463470
,KSHITIJPOL,SM,        24.95,                   599800.00,24000
,KSK,BZ,          .60,                   888885.25,1538716
,KSL,EQ,       254.45,                 54599613.95,216087
,KTKBANK,EQ,        57.65,                142295799.30,2465078
,KUANTUM,EQ,        52.70,                   968052.65,18507
,KWALITY,EQ,         3.25,                  2240449.00,685067
,L&TFH,EQ,        94.15,               1856139874.40,20053303
,L&TFINANCE,NC,      1165.96,                   126397.80,111
,L&TFINANCE,Y7,      1090.00,                     7635.00,7
,L&TFINANCE,Y3,      1030.00,                    30900.00,30
,L&TFINANCE,Y1,      1100.00,                    11000.00,10
,L&TFINANCE,NY,      1054.98,                    26374.50,25
,L&TFINANCE,NE,      1060.01,                    85800.30,80
,L&TFINANCE,NK,      1075.00,                    51560.00,48
,L&TFINANCE,Y9,      1085.00,                   384175.00,355
,L&TFINANCE,N8,      1108.00,                    16620.00,15
,L&TINFRA,N5,      1058.60,                    80458.11,76
,L&TINFRA,N6,      2177.00,                   959814.48,441
,LAKPRE,BZ,         4.30,                     3076.30,775
,LALPATHLAB,EQ,      2176.00,                228219269.65,105946
,LAMBODHARA,EQ,        49.20,                 11190735.85,217823
,LAOPALA,EQ,       224.45,                 21123436.25,93767
,LASA,EQ,        79.70,                  7686785.85,96076
,LAURUSLABS,EQ,       328.40,                674485858.30,2056817
,LAXMIMACH,EQ,      4712.75,                 44795696.95,9678
,LEMONTREE,EQ,        43.35,                 53154160.50,1224950
,LEXUS,SM,        19.75,                    98900.00,5000
,LFIC,EQ,        68.95,                    51766.80,759
,LGBBROSLTD,EQ,       278.50,                 10106299.55,36360
,LGBFORGE,EQ,         3.70,                   675613.70,182426
,LIBAS,EQ,        32.60,                  1801476.65,55873
,LIBERTSHOE,EQ,       153.40,                 16292627.60,105499
,LICHSGFIN,EQ,       374.00,               3655818413.45,9942703
,LICNETFGSC,EQ,        22.10,                  1370062.21,61944
,LICNETFN50,EQ,       136.92,                    42107.94,310
,LICNETFSEN,EQ,       487.00,                    98734.79,203
,LICNFNHGP,EQ,       135.97,                    43678.86,323
,LIKHITHA,EQ,       163.75,                 22702270.55,138950
,LINCOLN,EQ,       235.45,                 14263385.90,60828
,LINCPEN,EQ,       182.25,                   379042.30,2083
,LINDEINDIA,EQ,       937.20,                 79984846.20,85603
,LIQUIDBEES,EQ,      1000.00,               1023804328.96,1023800
,LIQUIDETF,EQ,       999.99,                 26376985.90,26377
,LOKESHMACH,EQ,        30.40,                  1279691.80,41470
,LOTUSEYE,EQ,        31.80,                   532707.30,16735
,LOVABLE,EQ,        97.40,                 24427483.20,251102
,LPDC,EQ,         1.80,                    68513.75,38335
,LSIL,EQ,         1.05,                  5420458.35,5076994
,LTMFEOF2R,MF,        10.30,                       22.60,2
,LTMFEOFR,MF,         9.70,                       21.37,2
,LTTS,EQ,      1830.50,                556881250.90,302304
,LUMAXIND,EQ,      1445.45,                 58071725.30,40550
,LUMAXTECH,EQ,       116.60,                  5719422.70,48937
,LUXIND,EQ,      1581.20,                 67718735.50,43032
,LYKALABS,EQ,        22.70,                  1016064.60,44888
,LYPSAGEMS,EQ,         6.05,                   762757.60,124696
,M&MFIN,EQ,       177.40,               1881198400.35,10837669
,M&MFIN,N2,      1114.30,                  1511800.60,1364
,M&MFIN,N1,      1045.50,                   576032.50,550
,M100,EQ,        21.40,                  1942255.92,90888
,M14RG,MF,         7.29,                     7290.00,1000
,M15RD,MF,         6.39,                     3195.00,500
,M17RD,MF,         6.90,                   241500.00,35000
,M17RG,MF,         5.94,                     5940.00,1000
,M50,EQ,       133.05,                  2578780.82,19564
,MAANALU,EQ,        84.25,                  1602239.20,18984
,MACPOWER,EQ,        97.70,                   564730.95,5793
,MADHAV,EQ,        32.50,                   603820.60,18369
,MADHUCON,EQ,         5.25,                   106659.00,20316
,MADRASFERT,EQ,        19.95,                  5033397.00,252855
,MAESGETF,EQ,        23.21,                   182981.70,7919
,MAGADSUGAR,EQ,       124.35,                 11807437.40,96836
,MAGMA,EQ,        42.25,                 89450694.35,2147780
,MAGMA,N3,      1020.00,                    45450.00,45
,MAGMA,N5,      1040.00,                    52000.00,50
,MAGNUM,EQ,         5.05,                    67526.50,13336
,MAHABANK,EQ,        14.15,                 32267051.90,2272861
,MAHAPEXLTD,BE,        87.85,                   368956.75,4281
,MAHASTEEL,EQ,        99.65,                  2055646.75,20752
,MAHEPC,EQ,       162.05,                 82676415.05,515228
,MAHESHWARI,BE,        93.70,                  1269114.50,13537
,MAHICKRA,SM,        78.90,                   835725.00,10500
,MAHINDCIE,EQ,       151.65,                  8507451.70,56005
,MAHLIFE,EQ,       329.25,                 25451663.50,77048
,MAHLOG,EQ,       410.40,                 69240361.10,169990
,MAHSCOOTER,EQ,      3768.70,                 52293494.85,14041
,MAHSEAMLES,EQ,       301.25,                 34524142.10,114045
,MAITHANALL,EQ,       557.30,                 11695124.40,20871
,MAJESCO,EQ,       982.35,              10542218588.30,10653434
,MALUPAPER,EQ,        32.25,                  1546979.20,47772
,MAN50ETF,EQ,       138.59,                 59151853.48,428726
,MANAKALUCO,EQ,         9.05,                    69969.70,7742
,MANAKCOAT,EQ,         6.90,                    41365.50,5995
,MANAKSIA,EQ,        61.25,                  9846323.25,160791
,MANAKSTEEL,EQ,        20.55,                   313695.75,15265
,MANALIPETC,EQ,        34.05,                 12120670.50,356481
,MANAPPURAM,EQ,       173.40,               1046150295.40,6080299
,MANAV,SM,         4.60,                    76800.00,16000
,MANGALAM,EQ,       141.05,                  6453561.10,45637
,MANGCHEFER,EQ,        44.15,                 71522467.10,1631878
,MANGLMCEM,EQ,       229.65,                 10847437.25,47682
,MANGTIMBER,EQ,         9.25,                    63400.05,7105
,MANINDS,EQ,        80.95,                 13744665.90,170320
,MANINFRA,EQ,        32.60,                 13333318.95,410211
,MANUGRAPH,EQ,        13.00,                    88271.85,6760
,MANXT50,EQ,       318.47,                  6967811.69,21901
,MARALOVER,EQ,        24.90,                  1023690.90,41748
,MARATHON,EQ,       103.85,                 11033774.00,108856
,MARINE,EQ,       207.60,                  6790363.75,32428
,MARKSANS,EQ,        60.00,                108883270.85,1808214
,MARSHALL,SM,        12.25,                    36750.00,3000
,MASFIN,EQ,       994.55,                 12876166.65,12922
,MASKINVEST,BE,        32.90,                       32.90,1
,MASTEK,EQ,      1089.30,                191852427.85,176461
,MATRIMONY,EQ,       846.40,                 15036793.50,17690
,MAWANASUG,EQ,        42.00,                  9097310.00,218936
,MAXHEALTH,EQ,       137.40,                 49253318.05,359971
,MAXIND,EQ,        66.75,                219098861.60,3288340
,MAXVIL,EQ,        44.20,                 12798073.95,292225
,MAYURUNIQ,EQ,       292.20,                 29221820.15,99588
,MAZDA,EQ,       554.80,                  1318714.25,2388
,MAZDOCK,EQ,       191.05,                198320731.00,1035176
,MBAPL,BE,        69.90,                   103224.00,1488
,MBECL,BE,         5.50,                   311463.00,55759
,MBLINFRA,EQ,        13.90,                  1463934.10,105319
,MCDHOLDING,EQ,        40.65,                 23572451.25,560294
,MCL,EQ,        79.95,                   537098.70,6950
,MCLEODRUSS,EQ,        22.75,                 28660538.40,1254700
,MCX,EQ,      1708.95,                668543778.10,391653
,MEGASOFT,EQ,         9.45,                   388786.95,40921
,MEGH,EQ,        80.75,                 40209703.65,498666
,MELSTAR,BZ,         2.25,                     1255.50,558
,MENONBE,BE,        48.90,                  1168171.10,23940
,MEP,EQ,        16.80,                  6222286.30,366205
,MERCATOR,EQ,         1.10,                   546252.30,496593
,METALFORGE,EQ,         6.05,                   254868.15,42662
,METKORE,BZ,          .65,                    20239.35,31278
,METROPOLIS,EQ,      1959.50,                200428442.60,102459
,MFSL,EQ,       639.95,                927388762.50,1449628
,MGEL,SM,        40.50,                   121500.00,3000
,MGL,EQ,      1055.55,                980673526.95,927781
,MHRIL,EQ,       208.25,                 13291118.70,64206
,MIC,BE,          .75,                    41024.80,56097
,MIDHANI,EQ,       201.90,                 91305018.00,451334
,MILTON,SM,        12.60,                    55440.00,4400
,MINDACORP,EQ,        95.35,                243152294.40,2582667
,MINDAIND,EQ,       379.05,                 25579637.25,67270
,MINDSPACE,RR,       328.91,                 80320728.00,244800
,MINDTECK,EQ,        39.00,                   572881.15,14817
,MINDTREE,EQ,      1468.35,               1013318932.35,695656
,MIRCELECTR,EQ,        11.70,                 18904917.20,1662038
,MIRZAINT,EQ,        57.15,                 17034043.35,297153
,MITCON,SM,        39.00,                   234000.00,6000
,MITTAL,EQ,        12.95,                  1170298.10,91976
,MMFL,EQ,       437.45,                  4847132.10,11182
,MMP,EQ,        92.30,                  1062436.15,11674
,MMTC,EQ,        24.10,                183455354.20,7485723
,MODIRUBBER,BE,        35.85,                    19656.45,563
,MOHITIND,BE,         6.90,                    47051.10,6819
,MOHOTAIND,EQ,         9.75,                  1198667.60,120520
,MOIL,EQ,       144.00,                 50836614.70,352641
,MOKSH,SM,        28.00,                    84000.00,3000
,MOLDTECH,BE,        53.15,                   497552.95,9416
,MOLDTEKPP,E1,       146.45,                   146041.70,1011
,MOLDTKPAC,EQ,       286.80,                  5685143.00,19850
,MOLDTKPAC,W1,       144.00,                   556331.70,4040
,MONTECARLO,EQ,       241.60,                 16178927.40,67811
,MORARJEE,EQ,        14.65,                   251387.40,17417
,MOREPENLAB,EQ,        32.00,                110962046.95,3445751
,MOTILALOFS,EQ,       646.60,                 44275602.10,68108
,MOTOGENFIN,BE,        19.00,                    57495.60,2946
,MPHASIS,EQ,      1324.80,                584893646.90,441978
,MPSLTD,EQ,       372.20,                  3771459.20,10048
,MRF,EQ,     77286.35,               1120803983.80,14509
,MRO-TEK,EQ,        28.15,                   127101.75,4441
,MRPL,EQ,        36.45,                153891928.55,4201793
,MSPL,EQ,         9.05,                   293508.30,33624
,MSTCLTD,EQ,       161.80,                 25971910.65,159454
,MTEDUCARE,EQ,        11.30,                  1065820.85,93885
,MTNL,EQ,        10.95,                 19342477.35,1759499
,MUKANDENGG,EQ,        13.80,                    97420.25,7168
,MUKANDLTD,EQ,        59.80,                  3771431.60,64764
,MUKANDLTD,P1,         5.50,                     1430.00,260
,MUKTAARTS,EQ,        34.50,                   452871.90,13130
,MUNJALAU,EQ,        63.30,                 28143605.70,442375
,MUNJALSHOW,EQ,       142.85,                  3422245.80,23883
,MURUDCERA,EQ,        21.40,                 25901297.80,1211758
,MUTHOOTCAP,EQ,       433.55,                 21874102.75,51190
,N100,EQ,       908.13,                 24962963.07,27572
,NACLIND,EQ,        40.60,                  3413767.10,83866
,NAGAFERT,BE,         5.45,                  1823251.70,331565
,NAGREEKEXP,EQ,        17.95,                   123950.75,6887
,NAHARCAP,EQ,        79.60,                  1043579.55,13269
,NAHARINDUS,EQ,        37.80,                  1236973.85,33102
,NAHARPOLY,EQ,        90.40,                 13364888.70,147236
,NAHARSPING,EQ,        60.45,                  2193828.15,36659
,NAM-INDIA,EQ,       303.40,                135926603.50,450230
,NANDANI,SM,        13.70,                   270000.00,20000
,NATCOPHARM,EQ,       947.80,                245493308.85,259102
,NATHBIOGEN,EQ,       277.05,                 35807958.00,128361
,NATIONALUM,EQ,        42.90,                443642882.50,10387391
,NATNLSTEEL,BE,         4.25,                     3424.75,787
,NAVINFLUOR,EQ,      2522.90,                250420820.70,98928
,NAVKARCORP,EQ,        37.90,                 34176986.25,901800
,NAVNETEDUL,EQ,        86.25,                 19341105.85,222273
,NBCC,EQ,        31.15,                576439032.70,18681994
,NBIFIN,EQ,      1686.35,                  1352767.65,798
,NBVENTURES,EQ,        59.75,                172135982.70,2875620
,NCC,EQ,        57.35,                394954272.05,6923912
,NCLIND,EQ,       140.85,                 29746697.85,210880
,NCPSESDL24,EQ,       102.96,                  5004609.32,48579
,NDGL,EQ,       670.35,                   464090.45,685
,NDL,EQ,        24.15,                  1560961.40,64731
,NDRAUTO,EQ,       198.55,                  2544133.05,12883
,NDTV,EQ,        39.15,                  1096883.60,28014
,NECCLTD,EQ,        12.75,                  3341903.40,263798
,NECLIFE,EQ,        21.15,                 23338358.50,1098906
,NELCAST,EQ,        64.10,                 43920918.65,683616
,NELCO,EQ,       208.15,                 18771302.40,90165
,NEOGEN,EQ,       715.15,                 24523952.50,33872
,NESCO,EQ,       542.40,                 48313881.60,88299
,NETF,EQ,       165.84,                   110918.65,674
,NETFCONSUM,EQ,        66.37,                   585040.84,9018
,NETFDIVOPP,EQ,        33.72,                   101965.22,2929
,NETFIT,EQ,        22.88,                  3451056.46,150980
,NETFLTGILT,EQ,        22.31,                   901276.41,40360
,NETFMID150,EQ,        78.50,                  5175861.42,66179
,NETFNIF100,EQ,       139.96,                    55160.82,395
,NETFNV20,EQ,        72.17,                   102622.41,1426
,NETWORK18,EQ,        36.70,                 30839563.55,844504
,NEULANDLAB,EQ,      1040.95,                101029094.05,95969
,NEWGEN,EQ,       269.45,                 21308360.95,79792
,NEXTMEDIA,EQ,         6.80,                    61316.40,9018
,NFL,EQ,        39.45,                117519945.60,3009120
,NH,EQ,       404.90,                276101532.25,673018
,NHAI,N2,      1254.67,                   296424.30,237
,NHAI,NE,      1251.48,                  6797640.27,5431
,NHAI,N6,      1358.16,                  1118570.90,823
,NHAI,N8,      1173.30,                    71465.20,60
,NHAI,N1,      1063.47,                  2022595.88,1902
,NHAI,ND,      1250.00,                     1250.00,1
,NHAI,N4,      1299.99,                     1299.99,1
,NHAI,NA,      1287.06,                  2033714.30,1580
,NHBTF2014,N6,      7600.00,                   114000.00,15
,NHPC,EQ,        22.45,                135669417.70,6060142
,NIACL,EQ,       129.50,                 71860548.80,552883
,NIBL,BE,         9.15,                    15240.95,1661
,NIFTYBEES,EQ,       144.61,                225672015.88,1565759
,NIFTYEES,EQ,     17092.95,                    34492.95,2
,NIITLTD,EQ,       178.05,                 96655358.20,538893
,NILAINFRA,EQ,         5.50,                  3120951.75,544809
,NILASPACES,EQ,         1.60,                  1186753.35,727145
,NILKAMAL,EQ,      1412.20,                 11028442.85,7790
,NIPPOBATRY,EQ,       651.90,                  6298538.05,9736
,NIRAJ,BE,        49.70,                   255097.95,5135
,NITCO,EQ,        25.60,                  2826406.90,111707
,NITINFIRE,BZ,          .65,                   142298.50,219871
,NITINSPIN,BE,        73.10,                  3201502.30,44489
,NKIND,EQ,        17.85,                    51444.60,2815
,NLCINDIA,EQ,        56.35,                 62466753.95,1105001
,NOCIL,EQ,       140.00,                 84992221.80,607167
,NOIDATOLL,BE,         6.45,                   386509.05,59964
,NORBTEAEXP,EQ,         9.15,                    71106.20,7826
,NOVARTIND,EQ,       711.10,                 96365470.15,134026
,NPBET,EQ,       162.18,                    32601.59,201
,NRAIL,EQ,       207.95,                  4894467.50,23449
,NRBBEARING,EQ,        92.65,                 59582748.15,644513
,NSIL,EQ,       895.40,                  2656325.40,2969
,NTL,EQ,         1.25,                   122656.75,99803
,NTPC,N2,      1255.00,                  1413270.00,1150
,NTPC,ND,      1316.00,                    75012.00,57
,NTPC,N7,        14.58,                   843840.19,57907
,NTPC,N4,      1142.54,                   305414.85,270
,NTPC,N6,      1435.45,                   515210.60,359
,NTPC,N1,      1104.05,                   110405.00,100
,NUCLEUS,EQ,       592.25,                 71578148.85,119189
,NXTDIGITAL,EQ,       586.80,                  8327841.85,14395
,OAL,EQ,       526.75,                  9439380.95,17923
,OBEROIRLTY,EQ,       512.05,                127136487.45,246561
,OCCL,EQ,       859.40,                  3221966.15,3755
,OIL,EQ,       114.75,                235227521.10,2047206
,OILCOUNTUB,BE,         5.65,                   228446.35,38711
,OISL,BZ,         2.80,                   118316.35,40938
,OLECTRA,EQ,       105.80,                 52950809.00,511670
,OMAXAUTO,EQ,        48.85,                  4305614.05,89500
,OMAXE,EQ,        85.85,                  4554770.85,52971
,OMMETALS,EQ,        20.35,                  1944033.40,96050
,ONELIFECAP,EQ,         8.35,                    42694.55,5169
,ONEPOINT,BE,        15.55,                    49261.40,3209
,ONMOBILE,EQ,        57.90,                  8775406.90,151366
,ONWARDTEC,EQ,        93.50,                241629650.20,2635514
,OPTIEMUS,BE,        95.40,                  3209192.30,33701
,OPTOCIRCUI,BE,         6.00,                  1685814.05,280469
,ORBTEXP,EQ,        69.10,                  1332692.30,19166
,ORCHPHARMA,BZ,        72.30,                     2892.00,40
,ORICONENT,EQ,        21.45,                  1725428.60,80786
,ORIENTABRA,EQ,        21.25,                  3156808.60,148731
,ORIENTALTL,EQ,        11.45,                   912283.60,81290
,ORIENTBELL,EQ,       148.95,                  3812273.00,25459
,ORIENTCEM,EQ,        77.55,                 59943011.85,771072
,ORIENTELEC,EQ,       223.85,                 57946497.15,258705
,ORIENTHOT,EQ,        26.50,                  1371226.85,51123
,ORIENTLTD,EQ,        81.70,                    18325.35,220
,ORIENTPPR,EQ,        20.25,                 11135411.65,550020
,ORIENTREF,EQ,       219.10,                 16837751.95,76436
,ORISSAMINE,EQ,      2539.25,                 15890593.15,6291
,ORTEL,BZ,         1.05,                    64686.65,63273
,ORTINLABSS,EQ,        27.30,                  1781909.55,64759
,OSWALAGRO,EQ,        10.65,                   687962.85,64414
,PAGEIND,EQ,     24631.00,               1063930546.10,43710
,PAISALO,EQ,       462.35,                 17664500.05,38403
,PALASHSECU,EQ,        43.45,                    87987.25,2058
,PALREDTEC,BE,        39.70,                   795841.65,20421
,PANACEABIO,EQ,       238.35,                 74462755.05,309156
,PANACHE,EQ,        40.50,                  2525794.65,61319
,PANAMAPET,EQ,        97.10,                 11532307.20,118962
,PANSARI,SM,        22.35,                  2287500.00,102000
,PAR,SM,        64.90,                   777700.00,12000
,PARABDRUGS,BZ,         3.15,                   416265.95,132226
,PARACABLES,EQ,         8.15,                  1462695.55,180738
,PARAGMILK,EQ,       115.45,                 71754646.35,624331
,PARSVNATH,BE,         5.50,                  2514023.25,450261
,PATELENG,EQ,        16.30,                 18833686.35,1157241
,PATINTLOG,EQ,        30.35,                  2536870.80,84392
,PATSPINLTD,EQ,         5.95,                    28157.50,4732
,PCJEWELLER,EQ,        24.05,                215542556.90,8888762
,PDMJEPAPER,EQ,        22.20,                  2409604.40,109242
,PDSMFL,EQ,       417.00,                   496420.90,1188
,PEARLPOLY,EQ,        20.70,                   724649.95,35152
,PENIND,EQ,        20.95,                  2809173.10,134665
,PENINLAND,EQ,         6.70,                  4623335.15,699583
,PENTAGOLD,SM,        42.25,                   126750.00,3000
,PERSISTENT,EQ,      1305.40,                181987330.90,139904
,PFC,N4,      1063.90,                   715285.50,672
,PFC,N8,      1426.99,                  1315078.75,922
,PFC,N5,      1244.96,                    24719.61,20
,PFC,N3,      1326.00,                    13260.00,10
,PFIZER,EQ,      5256.50,                559866323.05,106788
,PFOCUS,EQ,        44.25,                  7355842.25,167966
,PFS,EQ,        21.05,                 24221608.75,1149565
,PGEL,EQ,       160.25,                  2743331.65,17259
,PGHL,EQ,      6635.50,                 28642263.40,4305
,PGIL,EQ,       174.75,                   579356.65,3324
,PHILIPCARB,EQ,       165.40,                 75107328.15,451617
,PHOENIXLTD,EQ,       771.40,                 74923179.70,97041
,PIIND,EQ,      2347.90,                713101159.65,304439
,PILANIINVS,EQ,      2539.85,                 22464630.25,9016
,PILITA,EQ,        10.10,                  2459822.35,243339
,PIONDIST,EQ,       115.85,                  2013642.40,17427
,PIONEEREMB,EQ,        30.80,                  2761153.80,91600
,PITTIENG,EQ,        52.25,                 11377811.00,219600
,PKTEA,BE,       218.75,                   244408.70,1142
,PLASTIBLEN,EQ,       241.50,                  1405204.55,5805
,PNBGILTS,EQ,        43.60,                  8537352.65,195778
,PNBHOUSING,EQ,       376.60,                 47993969.00,127505
,PNC,EQ,        16.10,                   107179.45,6577
,PNCINFRA,EQ,       176.65,                 33190707.85,188155
,PODDARHOUS,EQ,       178.05,                   265744.95,1493
,PODDARMENT,EQ,       185.00,                   789537.85,4255
,POKARNA,EQ,       175.45,                 12505729.80,70975
,POLYCAB,EQ,      1016.90,                222276906.40,217446
,POLYMED,EQ,       525.50,                 27377953.55,51534
,POLYPLEX,EQ,       762.85,                 29551148.25,38747
,PONNIERODE,EQ,       169.40,                   952090.45,5615
,POWERINDIA,EQ,      1358.95,                 78850089.15,57441
,POWERMECH,EQ,       437.55,                 31615487.70,72687
,PPAP,EQ,       276.20,                 14291633.10,51486
,PPL,EQ,        95.35,                  3946398.65,41700
,PRABHAT,EQ,        70.75,                  2188147.15,30969
,PRADIP,EQ,          .70,                      945.05,1311
,PRAENG,EQ,        11.95,                  5189464.55,434268
,PRAJIND,EQ,       113.00,                192911386.30,1717253
,PRAKASH,EQ,        54.75,                 36102078.55,656930
,PRAKASHSTL,EQ,         1.05,                   235434.15,224223
,PRAXIS,EQ,        39.50,                   432223.15,11010
,PRECAM,EQ,        44.90,                  6339458.25,140504
,PRECOT,BE,        56.65,                   255005.60,4267
,PRECWIRE,EQ,       157.95,                  2169343.20,13698
,PREMEXPLN,EQ,       148.95,                  8030808.45,56299
,PREMIER,EQ,         3.70,                    25370.90,6857
,PREMIERPOL,EQ,        41.80,                 20713382.80,495000
,PRESSMN,EQ,        26.65,                  6242377.25,239765
,PRESTIGE,EQ,       272.40,                177161523.20,647446
,PRICOLLTD,EQ,        51.90,                 45587591.25,884809
,PRIMESECU,EQ,        48.40,                  1500062.05,31243
,PRINCEPIPE,EQ,       265.05,                 25886066.85,97401
,PRIVISCL,EQ,       570.00,                 14593474.90,25813
,PROLIFE,SM,        57.90,                   522300.00,9000
,PROSEED,EQ,          .55,                    93108.95,169289
,PROZONINTU,EQ,        19.40,                  3714399.95,191119
,PRSMJOHNSN,EQ,        90.05,                 30189398.25,333456
,PSB,EQ,        14.20,                  7149414.85,505134
,PSPPROJECT,EQ,       413.35,                 40155793.85,98278
,PSUBNKBEES,EQ,        20.10,                  8389549.06,419827
,PTC,EQ,        63.10,                164324364.90,2620915
,PTL,EQ,        43.20,                  1237410.90,28370
,PULZ,SM,        13.65,                    54600.00,4000
,PUNJABCHEM,EQ,       746.25,                 11040383.90,14778
,PUNJLLOYD,BZ,         2.10,                   899171.70,428177
,PURVA,EQ,        70.05,                  6248402.30,88992
,PVR,EQ,      1443.05,               1210313504.80,833658
,QGOLDHALF,EQ,      2127.65,                  1067453.75,502
,QNIFTY,EQ,      1398.00,                    55805.00,40
,QUESS,EQ,       482.50,                 49905008.50,103460
,QUICKHEAL,EQ,       159.90,                 28983962.85,180846
,RADAAN,EQ,         1.00,                    81894.40,78469
,RADICO,EQ,       464.10,                 85325002.00,184280
,RADIOCITY,BE,        23.75,                  3501804.60,146771
,RAIN,EQ,       133.40,                118382735.95,886531
,RAJESHEXPO,EQ,       473.85,                 67981766.25,142707
,RAJRATAN,EQ,       429.70,                  1352678.65,3177
,RAJRAYON,BZ,          .25,                   597359.00,2415818
,RAJSREESUG,EQ,        17.10,                  1269409.90,75793
,RAJTV,EQ,        36.30,                   422291.70,11640
,RALLIS,EQ,       290.40,                 96544298.60,332279
,RAMANEWS,EQ,        14.35,                   424471.40,29348
,RAMASTEEL,EQ,        49.00,                   357240.35,7345
,RAMCOCEM,EQ,       848.70,                354312330.15,420300
,RAMCOIND,EQ,       228.15,                 10192361.70,45006
