,JUBILANT,EQ,       809.75,                285438891.75,349226
,JUBLFOOD,EQ,      2633.65,               2345571938.80,891501
,JUBLINDS,EQ,       245.30,                 17726070.20,72620
,JUMPNET,EQ,        17.70,                 35412442.85,2002683
,JUNIORBEES,EQ,       335.60,                 21324987.77,63688
,JUSTDIAL,EQ,       617.40,                554691772.80,891393
,JYOTHYLAB,EQ,       145.30,                425472661.45,2942090
,JYOTISTRUC,BZ,         4.60,                   348422.40,75827
,KABRAEXTRU,EQ,        94.95,                  4983669.50,52753
,KAJARIACER,EQ,       676.70,                101748266.70,151505
,KAKATCEM,EQ,       188.85,                  3545826.95,18765
,KALPATPOWR,EQ,       319.90,                152422652.35,476180
,KALYANIFRG,BE,       154.25,                   299056.90,1962
,KAMATHOTEL,EQ,        40.80,                 72662674.55,1813717
,KAMDHENU,EQ,       107.45,                 21630957.80,202473
,KANANIIND,EQ,         4.00,                   147948.10,37003
,KANORICHEM,EQ,        45.10,                  1845267.20,40656
,KANSAINER,EQ,       549.45,                113387564.25,207118
,KAPSTON,BE,        98.60,                    24955.20,251
,KARDA,EQ,       125.95,                  1316521.35,10406
,KARMAENG,EQ,        13.00,                   251002.45,19820
,KARURVYSYA,EQ,        47.90,                253717137.65,5376599
,KAUSHALYA,EQ,         1.95,                    10102.95,5181
,KAYA,EQ,       288.80,                  3837537.30,13308
,KCP,EQ,        71.00,                 17735405.55,250221
,KCPSUGIND,EQ,        17.10,                  7831934.65,459567
,KDDL,EQ,       203.85,                   991777.45,4813
,KEC,EQ,       368.00,                356822735.15,952693
,KECL,EQ,        15.65,                   966569.35,61701
,KEERTI,EQ,        27.10,                   727504.50,26441
,KEI,EQ,       421.15,                 49814298.30,118517
,KELLTONTEC,EQ,        69.55,                228628048.25,3472635
,KENNAMET,EQ,       876.05,                  8438134.75,9550
,KERNEX,BE,        25.40,                   633279.50,25314
,KESORAMIND,EQ,        52.65,                 83204994.70,1597245
,KEYFINSERV,EQ,        94.05,                   907862.90,9653
,KGL,BZ,          .40,                  1362106.80,3661972
,KHADIM,EQ,       134.70,                219793061.70,1609843
,KHAICHEM,EQ,        22.85,                  7616582.65,334750
,KHANDSE,EQ,        10.10,                   147456.30,14816
,KICL,EQ,      1385.00,                  1974558.75,1436
,KILITCH,BE,        92.15,                   437192.45,4706
,KINGFA,EQ,       577.40,                 10450175.05,18478
,KIOCL,EQ,       142.85,                 31525852.20,220692
,KIRIINDUS,EQ,       456.45,                 37777087.80,82322
,KIRLFER,EQ,       142.85,                 13661178.15,94731
,KIRLOSBROS,EQ,       133.35,                 15043369.85,112882
,KIRLOSENG,EQ,       121.85,                 12812303.95,105064
,KIRLOSIND,EQ,       798.15,                  1504779.25,1880
,KITEX,EQ,       113.80,                 21926432.80,191107
,KKCL,EQ,       824.00,                   774209.40,933
,KMSUGAR,EQ,        11.90,                  4689803.75,394806
,KNRCON,EQ,       296.35,                 24597899.80,82673
,KOHINOOR,BZ,         9.20,                   194643.50,21294
,KOKUYOCMLN,EQ,        68.25,                 12793112.10,187601
,KOLTEPATIL,EQ,       209.30,                 12956989.65,61242
,KOPRAN,EQ,       132.45,                 34189256.75,256137
,KOTAKBKETF,EQ,       309.74,                  3607179.60,11637
,KOTAKGOLD,EQ,       427.75,                 17862214.30,41585
,KOTAKNIFTY,EQ,       141.34,                  2933368.32,20795
,KOTAKNV20,EQ,        71.25,                  2430277.71,34278
,KOTAKPSUBK,EQ,       182.75,                  4331214.32,23764
,KOTARISUG,EQ,        18.65,                   754156.15,40299
,KOTHARIPET,EQ,        19.05,                  2002192.85,104081
,KOTHARIPRO,EQ,        71.95,                   737864.85,10252
,KPITTECH,EQ,       111.00,                 40450902.30,362789
,KPRMILL,EQ,       875.80,                 41648961.35,48213
,KRBL,EQ,       250.95,                107769966.45,428350
,KREBSBIO,EQ,       103.95,                  2050764.70,19576
,KRIDHANINF,EQ,         4.40,                  1697110.80,385707
,KRISHANA,BE,        72.50,                    61108.70,836
,KRITIKA,SM,        37.00,                   296000.00,8000
,KSB,EQ,       631.85,                 27110357.40,43175
,KSCL,EQ,       528.05,                342186010.35,642642
,KSERASERA,BZ,          .20,                   729466.40,3547715
,KSHITIJPOL,SM,        24.90,                   599000.00,24000
,KSK,BZ,          .55,                   842622.20,1548124
,KSL,EQ,       246.80,                 20483761.85,82311
,KSOLVES,SM,       423.00,                   253800.00,600
,KTKBANK,EQ,        58.95,                237969612.15,4053250
,KUANTUM,EQ,        52.35,                  1256516.90,23943
,KWALITY,EQ,         3.35,                  3561482.70,1069052
,L&TFH,EQ,        90.65,                838119953.15,9214497
,L&TFINANCE,NM,      1155.01,                    36960.86,32
,L&TFINANCE,Y1,      1099.90,                   560949.00,510
,L&TFINANCE,NY,      1054.89,                   159301.89,151
,L&TFINANCE,NS,      1115.00,                   174612.50,150
,L&TFINANCE,NK,      1078.99,                   409533.01,384
,L&TFINANCE,Y5,      1076.00,                    37660.00,35
,L&TFINANCE,Y9,      1085.00,                    27125.00,25
,L&TFINANCE,N8,      1095.00,                   278130.00,254
,L&TFINANCE,NO,      1105.01,                   124230.24,114
,L&TINFRA,N5,      1058.36,                    32802.86,31
,L&TINFRA,N6,      2177.99,                  1715800.31,788
,LAGNAM,SM,         9.50,                    28500.00,3000
,LAKPRE,BZ,         4.10,                     2255.00,550
,LALPATHLAB,EQ,      2140.80,                215055941.30,100161
,LAMBODHARA,EQ,        54.65,                  6497611.75,118895
,LAOPALA,EQ,       225.00,                 22362401.25,99125
,LASA,EQ,        81.25,                  7682779.45,94773
,LAURUSLABS,EQ,       328.40,                503591652.20,1532748
,LAXMIMACH,EQ,      4594.55,                 87442666.90,19233
,LEMONTREE,EQ,        44.15,                 59180258.25,1343058
,LEXUS,SM,        18.90,                    56700.00,3000
,LFIC,EQ,        66.05,                    23341.40,356
,LGBBROSLTD,EQ,       279.00,                 15107795.35,54254
,LGBFORGE,EQ,         4.00,                   570426.10,143517
,LIBAS,EQ,        32.90,                  1781064.45,54060
,LIBERTSHOE,EQ,       156.10,                 70161014.05,450627
,LICHSGFIN,EQ,       363.60,               3100988870.30,8536381
,LICNETFGSC,EQ,        22.30,                   118883.71,5357
,LICNETFN50,EQ,       136.29,                    97871.90,719
,LICNETFSEN,EQ,       500.00,                   132424.02,261
,LICNFNHGP,EQ,       135.27,                   217088.12,1617
,LIKHITHA,EQ,       165.25,                 38378889.35,233652
,LINCOLN,EQ,       236.70,                 10057307.00,42137
,LINCPEN,EQ,       182.70,                  1035177.25,5643
,LINDEINDIA,EQ,       943.95,                331768124.00,349862
,LIQUIDBEES,EQ,      1000.00,                949240205.71,949240
,LIQUIDETF,EQ,       999.99,                 52781012.51,52781
,LOKESHMACH,EQ,        31.15,                  1295451.45,41383
,LOTUSEYE,EQ,        31.70,                   208865.80,6565
,LOVABLE,EQ,        98.05,                  8279714.60,83727
,LPDC,EQ,         1.75,                    28180.60,15763
,LSIL,EQ,         1.10,                 12433841.25,11517174
,LTMFEOF2R,MF,        11.35,                   173500.00,15500
,LTMFEOFR,MF,        10.61,                     2122.00,200
,LTTS,EQ,      1817.60,                143076564.35,78014
,LUMAXIND,EQ,      1384.55,                  4407697.70,3203
,LUMAXTECH,EQ,       118.75,                  6724487.10,56307
,LUXIND,EQ,      1554.70,                 49971124.60,31952
,LYKALABS,EQ,        22.55,                  1735384.40,77538
,LYPSAGEMS,EQ,         5.95,                  2160375.25,368189
,M&MFIN,EQ,       172.45,               1724291933.95,9996013
,M&MFIN,N1,      1070.05,                     8560.40,8
,M100,EQ,        21.58,                  2214432.79,102576
,M14RG,MF,         7.23,                     3615.00,500
,M15RD,MF,         5.81,                   181115.81,31001
,M15RG,MF,         6.00,                     3431.00,501
,M17RG,MF,         5.40,                    13500.00,2500
,M50,EQ,       132.71,                   107136.31,807
,MAANALU,EQ,        85.25,                  1771629.50,20856
,MACPOWER,EQ,       102.65,                  2096992.95,21204
,MADHAV,EQ,        32.60,                  1193424.20,36478
,MADHUCON,EQ,         5.00,                   274717.20,54989
,MADRASFERT,EQ,        19.90,                  5861395.60,295140
,MAESGETF,EQ,        23.13,                   136629.85,5912
,MAGADSUGAR,EQ,       118.00,                  2216655.10,18713
,MAGMA,EQ,        41.50,                 33219225.60,798496
,MAGNUM,EQ,         5.10,                   179135.45,36023
,MAHABANK,EQ,        14.30,                 38964969.30,2700136
,MAHAPEXLTD,BE,        86.90,                    59779.15,705
,MAHASTEEL,EQ,        98.40,                  1981357.90,19908
,MAHEPC,EQ,       154.05,                 19481900.30,126252
,MAHESHWARI,BE,        96.75,                  2406600.65,24680
,MAHICKRA,SM,        80.00,                   481275.00,6000
,MAHINDCIE,EQ,       152.80,                 11659591.40,76036
,MAHLIFE,EQ,       329.35,                  7283378.80,21841
,MAHLOG,EQ,       407.65,                 39992533.40,97442
,MAHSCOOTER,EQ,      3609.70,                 14638893.95,4045
,MAHSEAMLES,EQ,       312.05,                 20228446.80,64554
,MAITHANALL,EQ,       562.45,                 19870894.20,35092
,MAJESCO,EQ,       972.00,                420501294.45,429279
,MALUPAPER,EQ,        32.50,                  1237381.25,38119
,MAN50ETF,EQ,       138.55,                 21054672.47,151912
,MANAKALUCO,EQ,         9.10,                   355970.10,38559
,MANAKCOAT,EQ,         6.60,                    63175.20,9572
,MANAKSIA,EQ,        63.00,                 54744801.85,868395
,MANAKSTEEL,EQ,        19.60,                   343137.20,17507
,MANALIPETC,EQ,        34.65,                 18472698.25,535954
,MANAPPURAM,EQ,       172.50,                675072176.45,3935766
,MANAV,SM,         4.80,                    19200.00,4000
,MANGALAM,EQ,       142.45,                 17380594.40,120434
,MANGCHEFER,EQ,        44.10,                145578685.30,3345169
,MANGLMCEM,EQ,       225.90,                  7987251.70,35416
,MANGTIMBER,EQ,         9.05,                    74164.90,8117
,MANINDS,EQ,        80.85,                 14393346.75,176769
,MANINFRA,EQ,        33.05,                 10063525.10,304778
,MANUGRAPH,EQ,        13.35,                   441029.40,33225
,MANXT50,EQ,       318.90,                   806971.88,2530
,MARALOVER,EQ,        24.15,                  1281611.50,54768
,MARATHON,EQ,       100.55,                  8354177.30,84369
,MARINE,EQ,       210.60,                 10782992.75,50276
,MARKSANS,EQ,        60.05,                124255060.45,2059252
,MARSHALL,SM,        11.70,                   351000.00,30000
,MASFIN,EQ,       999.40,                  8882464.10,8858
,MASKINVEST,BE,        31.35,                       31.35,1
,MASTEK,EQ,      1037.55,                101243094.15,96425
,MATRIMONY,EQ,       856.10,                 50925642.45,60859
,MAWANASUG,EQ,        41.70,                 15078175.25,356778
,MAXHEALTH,EQ,       138.90,                 47018877.10,338606
,MAXIND,EQ,        64.00,                 34281346.20,542883
,MAXVIL,EQ,        42.65,                  3584218.00,84072
,MAYURUNIQ,EQ,       290.00,                 19261010.25,66498
,MAZDA,EQ,       547.60,                  1882653.95,3425
,MAZDOCK,EQ,       194.15,                315737002.25,1642855
,MBAPL,BE,        70.80,                   162042.25,2357
,MBECL,BE,         5.60,                   222231.45,39635
,MBLINFRA,EQ,        13.25,                  4731689.75,357626
,MCDHOLDING,EQ,        38.40,                 17302348.50,463250
,MCL,EQ,        78.35,                   713877.20,9111
,MCLEODRUSS,EQ,        23.90,                 11839105.10,495611
,MCX,EQ,      1702.40,                529371142.20,313099
,MDL,SM,        25.25,                    50500.00,2000
,MEGASOFT,EQ,         9.60,                   434484.50,44623
,MEGH,EQ,        81.70,                 60087012.65,737644
,MELSTAR,BZ,         2.15,                     2623.00,1220
,MENONBE,BE,        49.15,                   900291.25,18116
,MEP,EQ,        17.20,                 10996756.55,629401
,MERCATOR,EQ,         1.05,                   129298.05,123141
,METALFORGE,EQ,         5.90,                    75976.30,12844
,METKORE,BZ,          .60,                    85908.45,144713
,METROPOLIS,EQ,      1947.90,                204696334.20,104267
,MFSL,EQ,       636.90,               1426649226.00,2248707
,MGEL,SM,        41.80,                   375900.00,9000
,MGL,EQ,      1076.25,               2878962664.55,2660270
,MHHL,SM,        18.05,                    54150.00,3000
,MHRIL,EQ,       206.15,                 20702147.10,99120
,MIC,BE,          .70,                    79181.25,117128
,MIDHANI,EQ,       200.35,                 94402539.45,471239
,MINDACORP,EQ,        92.95,                230687184.80,2511029
,MINDAIND,EQ,       384.55,                 23312709.40,60389
,MINDSPACE,RR,       328.27,                116979588.00,358600
,MINDTECK,EQ,        37.15,                   754472.10,20348
,MINDTREE,EQ,      1437.05,                392360738.55,273214
,MIRCELECTR,EQ,        10.65,                  4036921.25,381407
,MIRZAINT,EQ,        57.85,                 53307070.90,917362
,MITTAL,EQ,        13.15,                  1320818.10,101960
,MMFL,EQ,       436.05,                 18309737.45,40722
,MMP,EQ,        90.10,                  3400846.15,37904
,MMTC,EQ,        25.95,                614335860.50,24918135
,MODIRUBBER,BE,        36.00,                    11274.10,320
,MOHITIND,BE,         6.60,                   106128.00,16080
,MOHOTAIND,EQ,         9.70,                  1267553.10,131609
,MOIL,EQ,       145.30,                 85105554.35,587825
,MOKSH,SM,        27.00,                   162000.00,6000
,MOLDTECH,BE,        52.95,                   491803.35,9308
,MOLDTEKPP,E1,       143.05,                   130992.60,910
,MOLDTKPAC,EQ,       288.35,                  4628443.35,16025
,MOLDTKPAC,W1,       147.50,                   211559.45,1466
,MONTECARLO,EQ,       234.45,                  5228655.20,22211
,MORARJEE,EQ,        14.45,                   158368.95,10895
,MOREPENLAB,EQ,        31.80,                 76450501.35,2433939
,MOTILALOFS,EQ,       652.20,                 50916033.50,78002
,MOTOGENFIN,BE,        19.65,                    93387.55,4709
,MPHASIS,EQ,      1326.95,                156730644.55,118322
,MPSLTD,EQ,       372.45,                  3554371.60,9525
,MPTODAY,SM,        11.85,                    47400.00,4000
,MRF,EQ,     77547.65,               1233892931.65,15865
,MRO-TEK,EQ,        28.30,                    86687.55,3030
,MRPL,EQ,        36.90,                466943558.25,12736861
,MSPL,EQ,         8.25,                   579922.20,69058
,MSTCLTD,EQ,       166.05,                172211089.90,1031369
,MTEDUCARE,EQ,        11.30,                  1758679.55,154896
,MTNL,EQ,        11.20,                 34555398.30,3096086
,MUKANDENGG,EQ,        13.75,                   216431.30,15914
,MUKANDLTD,EQ,        60.10,                  3058034.95,50686
,MUKANDLTD,P1,         5.25,                     4063.00,776
,MUKTAARTS,EQ,        34.50,                   462206.10,13333
,MUNJALAU,EQ,        64.50,                323388410.90,5052687
,MUNJALSHOW,EQ,       145.60,                  9106171.70,61901
,MURUDCERA,EQ,        19.35,                  2571175.70,133536
,MUTHOOTCAP,EQ,       413.50,                 11789635.80,28165
,N100,EQ,       898.95,                 14186096.13,15772
,NABARD,N2,      1292.11,                   155142.20,120
,NACLIND,EQ,        40.40,                  4305150.35,105807
,NAGAFERT,BE,         5.60,                  3835979.50,679345
,NAGREEKCAP,EQ,         5.25,                      131.25,25
,NAGREEKEXP,EQ,        17.70,                   358081.50,19859
,NAHARCAP,EQ,        79.95,                   602659.80,7578
,NAHARINDUS,EQ,        37.50,                  1319965.90,35212
,NAHARPOLY,EQ,        87.10,                  3495875.20,40252
,NAHARSPING,EQ,        61.70,                  3059465.75,50338
,NAM-INDIA,EQ,       305.05,                156082302.15,511108
,NANDANI,SM,        13.80,                    69000.00,5000
,NATCOPHARM,EQ,       956.45,                430939938.20,451560
,NATHBIOGEN,EQ,       283.75,                 26664972.50,92336
,NATIONALUM,EQ,        43.10,                533634195.45,12423554
,NATNLSTEEL,BE,         4.45,                    24737.35,5615
,NAVINFLUOR,EQ,      2504.05,                133155072.45,52951
,NAVKARCORP,EQ,        38.85,                 53663453.35,1364195
,NAVNETEDUL,EQ,        86.40,                 23131143.65,265538
,NBCC,EQ,        31.25,               1234072134.55,39690320
,NBIFIN,EQ,      1698.95,                  1100779.75,651
,NBVENTURES,EQ,        58.80,                229809382.70,3951141
,NCC,EQ,        57.70,                542044590.00,9403828
,NCLIND,EQ,       142.95,                 25401266.65,176837
,NCPSESDL24,EQ,       103.09,                    41781.26,406
,NDGL,EQ,       678.25,                   236221.55,350
,NDL,EQ,        24.50,                   901142.10,36730
,NDRAUTO,EQ,       201.90,                  3228328.80,16015
,NDTV,EQ,        39.15,                  1750977.20,45079
,NECCLTD,EQ,        11.60,                  1491876.05,129581
,NECLIFE,EQ,        20.10,                  4730368.95,234273
,NELCAST,EQ,        62.80,                 18028792.70,289716
,NELCO,EQ,       206.95,                 19307674.30,92951
,NEOGEN,EQ,       731.30,                 30328937.40,40838
,NESCO,EQ,       540.65,                 39344867.00,73145
,NETF,EQ,       161.86,                   106356.30,650
,NETFCONSUM,EQ,        63.93,                   203174.54,3221
,NETFDIVOPP,EQ,        33.45,                    18687.58,550
,NETFIT,EQ,        22.85,                  3850545.47,168607
,NETFLTGILT,EQ,        22.37,                   683290.86,30559
,NETFMID150,EQ,        77.89,                  8640329.97,110716
,NETFNIF100,EQ,       138.09,                    58580.77,421
,NETFNV20,EQ,        71.73,                   579532.69,8120
,NETWORK18,EQ,        36.80,                 32236626.05,876025
,NEULANDLAB,EQ,      1061.20,                 59474888.80,55540
,NEWGEN,EQ,       267.85,                  9926192.80,36994
,NEXTMEDIA,EQ,         6.50,                    86748.95,13362
,NFL,EQ,        37.70,                 54789617.95,1452476
,NH,EQ,       394.90,                 33330070.10,84926
,NHAI,N6,      1358.29,                   645205.65,475
,NHAI,N8,      1180.00,                   354000.00,300
,NHAI,N1,      1062.96,                  1395247.11,1314
,NHAI,ND,      1251.00,                    26271.10,21
,NHAI,NE,      1258.00,                  3135549.00,2495
,NHAI,NA,      1288.00,                 14948622.10,11625
,NHAI,N2,      1253.71,                  2262211.70,1808
,NHBTF2014,N6,      7581.36,                   717700.90,95
,NHPC,EQ,        22.30,                203355370.65,9106208
,NHPC,N5,      1335.00,                     6675.00,5
,NIACL,EQ,       132.05,                120782024.60,903112
,NIBL,BE,         9.20,                    21738.85,2413
,NIFTYBEES,EQ,       144.32,                325067047.90,2254461
,NIFTYEES,EQ,     17092.95,                   255344.65,15
,NIITLTD,EQ,       180.05,                150347383.85,830222
,NILAINFRA,EQ,         5.75,                  6845210.90,1193984
,NILASPACES,EQ,         1.65,                  2791141.05,1649147
,NILKAMAL,EQ,      1429.95,                  8347718.85,5833
,NIPPOBATRY,EQ,       645.90,                   825522.10,1280
,NIRAJ,BE,        49.00,                  4741653.80,96745
,NITCO,EQ,        24.65,                  1558020.90,62598
,NITINFIRE,BZ,          .65,                   392840.90,605718
,NITINSPIN,BE,        71.50,                  4394414.45,62265
,NITIRAJ,SM,        55.40,                   166200.00,3000
,NKIND,EQ,        18.25,                   111352.05,5806
,NLCINDIA,EQ,        57.45,                119570182.15,2074142
,NOCIL,EQ,       141.00,                 88938289.35,627930
,NOIDATOLL,BE,         6.70,                   326048.60,49427
,NORBTEAEXP,EQ,         9.15,                   180746.65,20261
,NOVARTIND,EQ,       687.30,                 11906067.50,17245
,NPBET,EQ,       161.97,                    44250.40,275
,NRAIL,EQ,       209.85,                  5797941.45,27522
,NRBBEARING,EQ,        91.40,                288785417.90,3090722
,NSIL,EQ,       882.15,                  2457636.70,2795
,NTL,EQ,         1.15,                   124766.40,112306
,NTPC,N4,      1125.00,                   181125.00,161
,NTPC,N7,        14.54,                  1335183.79,91812
,NTPC,N5,      1341.00,                    67050.00,50
,NTPC,ND,      1348.00,                   137505.20,102
,NUCLEUS,EQ,       607.70,                105845676.35,175361
,NXTDIGITAL,EQ,       574.45,                  8084483.65,13967
,OAL,EQ,       539.00,                 12006189.30,22247
,OBEROIRLTY,EQ,       518.05,                100527676.45,193186
,OCCL,EQ,       844.85,                  9758186.45,11430
,OIL,EQ,       116.85,                482565202.50,4215835
,OILCOUNTUB,BE,         5.85,                    87113.35,15058
,OISL,BZ,         2.85,                   118988.20,41850
,OLECTRA,EQ,        99.65,                 60642681.65,596331
,OMAXAUTO,EQ,        48.95,                 11667024.15,237329
,OMAXE,EQ,        87.35,                 14571631.15,167317
,OMKARCHEM,BE,        10.45,                   439830.05,42089
,OMMETALS,EQ,        20.70,                  1880279.50,91747
,ONELIFECAP,EQ,         8.20,                    14695.60,1775
,ONEPOINT,BE,        15.20,                   206223.35,13595
,ONMOBILE,EQ,        58.50,                 17777291.50,301496
,ONWARDTEC,EQ,        82.40,                107848700.15,1371920
,OPTIEMUS,BE,        95.25,                  4621986.30,48661
,OPTOCIRCUI,BE,         6.00,                  3361934.85,556006
,ORBTEXP,EQ,        70.60,                  4567752.10,63416
,ORCHPHARMA,BZ,        68.90,                    16673.80,242
,ORICONENT,EQ,        21.85,                  1866996.55,85105
,ORIENTABRA,EQ,        22.25,                  1235129.75,55427
,ORIENTALTL,EQ,        11.15,                   569204.05,50814
,ORIENTBELL,EQ,       153.90,                  2703528.60,17592
,ORIENTCEM,EQ,        77.95,                 34027593.00,436340
,ORIENTELEC,EQ,       221.30,                 31097053.60,140641
,ORIENTHOT,EQ,        27.45,                  2776595.75,102361
,ORIENTLTD,EQ,        84.00,                    48354.40,587
,ORIENTPPR,EQ,        20.35,                 13977289.35,680015
,ORIENTREF,EQ,       225.90,                 34669811.60,153987
,ORISSAMINE,EQ,      2562.35,                 29333566.00,11382
,ORTEL,BZ,         1.00,                    97058.65,97059
,ORTINLABSS,EQ,        27.70,                  2478911.70,92379
,OSWALAGRO,EQ,        10.90,                  1504781.95,138200
,OSWALSEEDS,SM,        41.25,                   336000.00,8000
,PAEL,EQ,         2.15,                      337.55,157
,PAGEIND,EQ,     24000.75,               1015290791.70,42501
,PAISALO,EQ,       457.90,                 42953906.35,93892
,PALASHSECU,EQ,        42.10,                    23448.40,553
,PALREDTEC,BE,        37.85,                   119227.50,3150
,PANACEABIO,EQ,       239.55,                144735100.20,590242
,PANACHE,EQ,        41.50,                   759771.00,18396
,PANAMAPET,EQ,        97.50,                 24936485.05,254879
,PAR,SM,        63.25,                   639900.00,10000
,PARABDRUGS,BZ,         3.00,                   155031.00,51677
,PARACABLES,EQ,         7.90,                  2653431.35,332550
,PARAGMILK,EQ,       115.60,                168649503.75,1425822
,PARIN,SM,        70.00,                   140000.00,2000
,PARSVNATH,BE,         5.60,                   997441.45,178198
,PATELENG,EQ,        16.10,                 44639205.40,2784908
,PATINTLOG,EQ,        31.25,                  7686791.25,244526
,PATSPINLTD,EQ,         5.75,                    54542.20,9503
,PCJEWELLER,EQ,        23.20,                236315508.20,9920994
,PDMJEPAPER,EQ,        22.20,                  2172245.65,97119
,PDSMFL,EQ,       422.50,                 12773939.40,30476
,PEARLPOLY,EQ,        20.30,                   808342.10,40967
,PENIND,EQ,        21.10,                  1826273.45,86817
,PENINLAND,EQ,         6.55,                  1874769.50,286658
,PENTAGOLD,SM,        40.25,                   355950.00,9000
,PERSISTENT,EQ,      1283.95,                154508043.30,118883
,PFC,N8,      1425.57,                  2750169.11,1936
,PFC,N5,      1220.01,                     9785.03,8
,PFC,N4,      1063.00,                   446270.00,420
,PFIZER,EQ,      5310.30,               1048732628.25,196059
,PFOCUS,EQ,        42.05,                  2676852.10,63164
,PFS,EQ,        21.65,                 22340836.65,1027266
,PGEL,EQ,       160.45,                  3417318.95,21112
,PGHL,EQ,      6695.15,                 73176882.70,10948
,PGIL,EQ,       174.15,                  1243370.30,7032
,PHILIPCARB,EQ,       167.90,                121439290.40,718460
,PHOENIXLTD,EQ,       771.75,                274900876.00,358027
,PIGL,SM,        10.50,                    42000.00,4000
,PIIND,EQ,      2335.95,                758149726.85,324162
,PILANIINVS,EQ,      2464.05,                 10998392.85,4506
,PILITA,EQ,         9.75,                  9124610.45,920870
,PIONDIST,EQ,       114.85,                   725263.65,6291
,PIONEEREMB,EQ,        29.05,                  1455521.00,50423
,PITTIENG,EQ,        50.30,                 10116628.35,207312
,PKTEA,BE,       211.30,                   265030.85,1253
,PLASTIBLEN,EQ,       243.80,                  2462095.45,9952
,PNBGILTS,EQ,        43.55,                 12590633.50,287832
,PNBHOUSING,EQ,       374.80,                 56696819.80,150344
,PNC,EQ,        16.60,                   344391.05,20748
,PNCINFRA,EQ,       177.95,                 37150174.00,208134
,PODDARHOUS,EQ,       179.00,                  1038030.35,5863
,PODDARMENT,EQ,       186.15,                  1559707.65,8374
,POKARNA,EQ,       177.30,                 16327553.30,90875
,POLYCAB,EQ,      1037.75,                353113661.20,339888
,POLYMED,EQ,       532.65,                 28530803.00,53346
,POLYPLEX,EQ,       764.10,                 20722833.85,26941
,PONNIERODE,EQ,       170.05,                  1157441.75,6764
,POWERINDIA,EQ,      1360.70,                 91804847.45,68199
,POWERMECH,EQ,       422.80,                 25084533.70,59574
,PPAP,EQ,       283.30,                 59957023.65,211208
,PPL,EQ,        95.90,                  5417548.15,56545
,PRABHAT,EQ,        71.50,                 17905942.85,246109
,PRADIP,EQ,          .75,                     9369.75,12493
,PRAENG,EQ,        11.20,                  4385684.40,399401
,PRAJIND,EQ,       114.35,                285239761.15,2516587
,PRAKASH,EQ,        55.50,                 39409386.85,698710
,PRAKASHSTL,EQ,         1.10,                   195647.10,177861
,PRAXIS,EQ,        39.90,                   948378.80,23705
,PRECAM,EQ,        45.95,                 10139939.75,219418
,PRECOT,BE,        57.55,                   484135.95,8358
,PRECWIRE,EQ,       159.90,                  3490448.80,21886
,PREMEXPLN,EQ,       135.45,                  2084933.30,15180
,PREMIER,EQ,         3.55,                    38122.15,10764
,PREMIERPOL,EQ,        39.75,                 16349184.60,427764
,PRESSMN,EQ,        24.20,                 13844002.85,586065
,PRESTIGE,EQ,       281.95,                112848927.60,396099
,PRICOLLTD,EQ,        49.40,                 26099733.50,525169
,PRIMESECU,EQ,        47.10,                   216761.75,4589
,PRINCEPIPE,EQ,       269.60,                 50269321.05,185412
,PRIVISCL,EQ,       557.65,                  3699879.70,6600
,PROLIFE,SM,        55.60,                  1001850.00,18000
,PROSEED,EQ,          .50,                    77321.50,154643
,PROZONINTU,EQ,        19.15,                  2659970.45,137652
,PRSMJOHNSN,EQ,        90.75,                 83587892.90,929839
,PSB,EQ,        14.35,                 10014623.05,691544
,PSPPROJECT,EQ,       405.85,                 25818682.60,64307
,PSUBNKBEES,EQ,        20.36,                 11509614.99,567171
,PTC,EQ,        61.75,                 62345283.70,1005672
,PTL,EQ,        43.75,                  1527724.65,34910
,PUNJABCHEM,EQ,       745.05,                 13111198.95,17698
,PUNJLLOYD,BZ,         2.00,                   111906.00,55953
,PURVA,EQ,        70.85,                  8211629.75,115743
,PUSHPREALM,SZ,         4.85,                   180000.00,40000
,PVR,EQ,      1473.10,               1439524333.25,981767
,QGOLDHALF,EQ,      2116.75,                  1625853.15,768
,QNIFTY,EQ,      1400.00,                   154018.00,110
,QUESS,EQ,       489.90,                 72935353.25,148223
,QUICKHEAL,EQ,       162.00,                 69928524.80,432641
,RADAAN,EQ,         1.05,                   103210.75,101929
,RADICO,EQ,       460.05,                 77509122.65,167982
,RADIOCITY,BE,        24.00,                  6464613.55,269525
,RAIN,EQ,       135.00,                220624133.15,1625796
,RAJESHEXPO,EQ,       481.70,                 59737159.95,123603
,RAJMET,SM,        30.15,                   482400.00,16000
,RAJRATAN,EQ,       425.20,                  4656773.85,10971
,RAJRAYON,BZ,          .20,                   324099.55,1387675
,RAJSREESUG,EQ,        16.15,                   346108.85,21701
,RAJTV,EQ,        35.25,                   394999.30,11004
,RALLIS,EQ,       290.00,                101568614.55,351602
,RAMANEWS,EQ,        14.50,                   850373.75,59126
,RAMASTEEL,EQ,        48.95,                   296724.80,6029
,RAMCOCEM,EQ,       837.45,                509571814.15,604242
,RAMCOIND,EQ,       227.15,                 21985426.90,97115
,RAMCOSYS,EQ,       606.35,                529601765.80,886565
,RAMKY,EQ,        48.10,                 23734781.95,507589
,RAMSARUP,BZ,          .60,                     6093.00,10155
,RANASUG,EQ,         7.20,                  4825183.30,666881
,RANEENGINE,EQ,       224.10,                  2966610.10,13254
