,05-Oct-2020
The Nifty witnessed an intraday movement of about 125.75 points.The closing index was 0.76 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 51599.6
, Traded Quantity (in Lakhs), 21084.68
, Number of Trades, 15233273
, Total Market Capitalisation (Rs. Crores), 15599598.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11416.95,     11487.80,     11578.05,     11452.30,     11503.35,86.4
,NIFTY50 EQL Wgt,     11687.55,     11753.55,     11801.30,     11689.90,     11754.90,67.35
,NIFTY100 EQL Wgt,     12644.00,     12714.10,     12744.95,     12652.35,     12712.15,68.15
,NIFTY100 LowVol30,      9317.70,      9375.20,      9406.80,      9341.30,      9392.20,74.5
,NIFTY Alpha 50,     16957.45,     17059.10,     17072.70,     16896.35,     16984.95,27.5
,NIFTY MIDCAP 150,      6530.10,      6564.45,      6573.90,      6508.75,      6525.00,-5.1
,NIFTY SMLCAP 50,      2920.70,      2926.55,      2946.40,      2920.25,      2941.35,20.65
,NIFTY SMLCAP 250,      5039.55,      5066.90,      5078.85,      5041.30,      5065.25,25.7
,NIFTY MIDSML 400,      5997.35,      6029.25,      6037.50,      5984.65,      6003.60,6.25
,NIFTY200 QUALTY30,     10479.05,     10554.35,     10588.80,     10506.55,     10569.15,90.1
,Nifty FinSrv25 50,     10814.35,     10849.95,     10953.85,     10777.95,     10792.65,-21.7
,NIFTY AlphaLowVol,     12118.40,     12183.90,     12262.40,     12138.95,     12233.60,115.2
,Nifty IT,     20110.40,     20375.90,     20940.90,     20341.45,     20809.00,698.6
,Nifty Next 50,     27250.95,     27403.25,     27419.40,     27206.30,     27321.30,70.35
,Nifty Bank,     22246.00,     22352.10,     22768.55,     22247.25,     22370.95,124.95
,NIFTY MIDCAP 100,     17125.00,     17204.60,     17232.70,     17054.15,     17107.95,-17.05
,Nifty 500,      9461.70,      9518.20,      9567.55,      9476.80,      9516.30,54.6
,Nifty 100,     11545.90,     11616.60,     11693.30,     11574.50,     11625.60,79.7
,Nifty Midcap 50,      4722.15,      4743.05,      4762.05,      4692.35,      4707.85,-14.3
,Nifty Realty,       215.70,       216.95,       219.30,       215.10,       216.25,.55
,Nifty Infra,      3101.15,      3111.95,      3116.20,      3081.65,      3085.25,-15.9
,Nifty Energy,     15049.70,     15134.75,     15149.50,     14971.85,     14999.05,-50.65
,Nifty FMCG,     30009.55,     30083.80,     30217.25,     29965.00,     30112.15,102.6
,Nifty MNC,     14059.75,     14112.25,     14133.85,     14060.85,     14072.70,12.95
,Nifty Pharma,     11822.90,     11881.25,     12073.40,     11748.95,     12024.00,201.1
,Nifty PSE,      2270.10,      2273.90,      2285.80,      2259.85,      2266.05,-4.05
,Nifty PSU Bank,      1292.25,      1301.10,      1320.85,      1282.95,      1290.40,-1.85
,Nifty Serv Sector,     14906.55,     14998.30,     15223.10,     14994.05,     15090.30,183.75
,India VIX,18.3500,18.3500,20.0250,18.3500,19.7050,1.3550
,Nifty Auto,      7966.10,      8055.75,      8061.65,      7878.30,      7957.95,-8.15
,Nifty Metal,      2261.25,      2280.10,      2328.10,      2276.00,      2318.85,57.6
,Nifty Media,      1591.10,      1601.10,      1601.80,      1567.60,      1588.25,-2.85
,NIFTY SMLCAP 100,      5861.15,      5888.55,      5905.60,      5864.35,      5895.95,34.8
,Nifty 200,      5927.60,      5962.90,      5996.65,      5937.85,      5963.15,35.55
,Nifty Div Opps 50,      2391.05,      2407.40,      2425.45,      2406.10,      2420.20,29.15
,Nifty Commodities,      3127.55,      3146.30,      3156.10,      3124.90,      3137.85,10.3
,Nifty Consumption,      5047.45,      5067.60,      5071.05,      5014.65,      5032.55,-14.9
,Nifty Fin Service,     10949.60,     10981.95,     11137.45,     10943.40,     10963.25,13.65
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2658.20,      2670.80,      2689.85,      2641.35,      2656.45,-1.75
,Nifty CPSE,      1328.50,      1329.90,      1338.90,      1321.10,      1327.95,-.55
,Nifty GrowSect 15,      5363.75,      5383.85,      5444.20,      5363.50,      5377.05,13.3
,Nifty50 PR 2x Lev,      4101.60,      4151.00,      4215.00,      4125.55,      4162.20,60.6
,Nifty50 PR 1x Inv,       384.10,       381.85,       383.05,       378.85,       381.35,-2.75
,Nifty50 TR 2x Lev,      5423.30,      5488.55,      5573.15,      5454.95,      5503.35,80.05
,Nifty50 TR 1x Inv,       334.25,       332.30,       333.30,       329.65,       331.85,-2.4
,Nifty50 Value 20,      5622.25,      5677.95,      5751.60,      5670.75,      5738.35,116.1
,Nifty Mid Liq 15,      4151.10,      4173.05,      4185.95,      4116.30,      4128.20,-22.9
,Nifty Pvt Bank,     12302.20,     12357.25,     12626.95,     12327.95,     12399.75,97.55
,NIFTY100 Qualty30,      2763.50,      2783.20,      2791.30,      2769.10,      2785.75,22.25
,Nifty GS 8 13Yr,      2203.90,      2204.27,      2205.57,      2203.41,      2203.67,-.23
,Nifty GS 10Yr,      1993.02,      1993.35,      1993.35,      1990.64,      1990.84,-2.18
,Nifty GS 10Yr Cln,       962.09,       962.09,       962.09,       960.77,       960.87,-1.22
,Nifty GS 4 8Yr,      2346.22,      2346.59,      2351.53,      2346.59,      2350.23,4.01
,Nifty GS 11 15Yr,      2372.55,      2372.98,      2374.59,      2372.08,      2373.85,1.3
,Nifty GS 15YrPlus,      2567.14,      2567.63,      2567.63,      2561.69,      2561.69,-5.45
,Nifty GS Compsite,      2246.20,      2246.58,      2248.55,      2246.19,      2246.93,.73

,ADVANCES,1041
,DECLINES,862
,UNCHANGED,108

,Total securities that have hit their price bands today,422

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TCS,EQ,      2523.45,      2705.80,7.23,4649.51
,INDUSINDBK,EQ,       592.20,       601.55,1.58,2683.32
,RELIANCE,EQ,      2225.25,      2212.20,-0.59,1941.26
,INFY,EQ,      1017.65,      1048.70,3.05,1483.32
,BAJFINANCE,EQ,      3442.80,      3382.90,-1.74,1441.68
,WIPRO,EQ,       313.05,       333.95,6.68,1283.31
,AXISBANK,EQ,       443.70,       444.15,0.1,1086.68
,ICICIBANK,EQ,       369.20,       373.10,1.06,1001.04
,HCLTECH,EQ,       812.95,       824.20,1.38,983.05
,HDFCBANK,EQ,      1106.95,      1114.35,0.67,950.05
,DRREDDY,EQ,      5112.05,      5159.50,0.93,944.55
,SBIN,EQ,       190.30,       188.75,-0.81,793.83
,TATASTEEL,EQ,       364.95,       382.30,4.75,745.91
,TATAMOTORS,EQ,       133.50,       133.90,0.3,742.76
,HDFC,EQ,      1790.65,      1785.10,-0.31,730.15
,TECHM,EQ,       822.50,       841.25,2.28,714.38
,BHARTIARTL,EQ,       432.35,       424.45,-1.83,644.44
,ADANIENT,EQ,       308.15,       326.60,5.99,643.13
,PVR,EQ,      1300.50,      1274.05,-2.03,591.23
,MARUTI,EQ,      6796.30,      6818.85,0.33,567.95
,CIPLA,EQ,       773.00,       778.65,0.73,525.4
,KOTAKBANK,EQ,      1305.05,      1314.60,0.73,510.24
,ZEEL,EQ,       214.00,       208.20,-2.71,467.2
,SUNPHARMA,EQ,       506.90,       523.10,3.2,455.02
,BAJAJFINSV,EQ,      6053.60,      5881.15,-2.85,441.88

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2705.80,      2523.45,7.23
,WIPRO,EQ,       333.95,       313.05,6.68
,TATASTEEL,EQ,       382.30,       364.95,4.75
,SUNPHARMA,EQ,       523.10,       506.90,3.2
,INFY,EQ,      1048.70,      1017.65,3.05

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJFINSV,EQ,      5881.15,      6053.60,-2.85
,SHREECEM,EQ,     20131.80,     20611.00,-2.32
,BHARTIARTL,EQ,       424.45,       432.35,-1.83
,BAJFINANCE,EQ,      3382.90,      3442.80,-1.74
,GAIL,EQ,        87.00,        88.40,-1.58

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.10,                  1115026.80,39441
,21STCENMGM,EQ,        10.05,                    32018.75,3170
,3IINFOTECH,EQ,         3.40,                 31257795.45,8858685
,3MINDIA,EQ,     18402.55,                 32914285.75,1794
,509GS2022,GS,        92.80,                    18560.00,200
,5PAISA,BE,       351.10,                  5136585.15,14772
,63MOONS,EQ,        75.30,                  6213217.75,83083
,716GS2050,GS,       109.49,                   384033.75,3510
,719GS2060,GS,       114.50,                    11314.50,101
,732GS2024,GS,       101.20,                    10120.00,100
,737GS2023,GS,       105.00,                    94395.00,899
,757GS2033,GS,       111.00,                   232035.00,2090
,817GS2044,GS,       108.00,                    10800.00,100
,824GS2027,GS,       108.00,                    43092.00,399
,8KMILES,BE,        63.05,                   610576.20,9684
,A2ZINFRA,EQ,         4.00,                   679944.05,168357
,AAKASH,EQ,        52.35,                   419501.35,8039
,AARON,SM,        29.00,                   182700.00,6300
,AARTIDRUGS,EQ,       850.30,                563683170.70,674915
,AARTIIND,EQ,      1012.55,                311416345.00,309341
,AARTISURF,BE,       526.65,                 23003114.85,42511
,AARVEEDEN,EQ,        11.15,                    50192.85,4500
,AARVI,EQ,        42.80,                   249715.80,5851
,AAVAS,EQ,      1440.25,                 13107384.35,9127
,ABAN,EQ,        23.90,                   601183.15,25147
,ABB,EQ,       870.75,                 52070422.80,59775
,ABCAPITAL,EQ,        63.95,                140770853.35,2181655
,ABFRL,EQ,       132.20,                126799766.60,946912
,ABFRLPP,E1,        75.35,                  1692129.05,22265
,ABMINTLTD,BE,        16.95,                    29335.65,1822
,ABSLBANETF,EQ,       214.09,                   202312.35,943
,ABSLNN50ET,EQ,       276.85,                    70807.78,258
,ACCELYA,EQ,      1036.30,                  9945082.25,9602
,ACCURACY,SM,        35.90,                   636080.00,17600
,ACE,EQ,        74.40,                 68811357.65,913430
,ADANIENT,EQ,       326.60,               6431324037.10,20009598
,ADANIGAS,EQ,       199.45,                433651687.25,2205399
,ADANIPOWER,EQ,        36.90,                 32240760.95,872143
,ADFFOODS,EQ,       438.75,                 60897347.55,140402
,ADHUNIKIND,EQ,        18.95,                    90568.55,4673
,ADL,BE,        22.40,                   237315.30,10888
,ADORWELD,EQ,       244.75,                  2363545.20,9613
,ADROITINFO,EQ,         5.50,                     1237.50,225
,ADSL,EQ,        24.05,                  4121996.85,170687
,ADVANIHOTR,EQ,        43.25,                   308980.95,7098
,ADVENZYMES,EQ,       340.20,                258037423.30,772278
,AEGISCHEM,EQ,       225.55,                 25375218.45,111423
,AFFLE,EQ,      2751.70,                133207597.40,47885
,AGARIND,EQ,        90.25,                  1179019.05,12966
,AGCNET,EQ,       349.10,                  4815848.70,13653
,AGRITECH,EQ,        29.60,                    43011.10,1454
,AGROPHOS,EQ,         9.35,                    85463.95,9071
,AHLADA,SM,        43.05,                    43050.00,1000
,AHLEAST,EQ,       145.90,                    53913.20,366
,AHLUCONT,EQ,       238.10,                  2528330.35,10558
,AHLWEST,EQ,       267.75,                    55732.10,206
,AIAENG,EQ,      1803.85,                 19024117.70,10407
,AIONJSW,EQ,        17.80,                  1872585.10,105252
,AIRAN,EQ,        12.05,                    92103.50,7621
,AIROLAM,SM,        26.00,                   153000.00,6000
,AJANTPHARM,EQ,      1601.40,                157493227.10,98397
,AJMERA,EQ,        83.05,                  2491695.55,30100
