,01-Oct-2020
The Nifty witnessed an intraday movement of about 81.55 points.The closing index was 1.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 46555.27
, Traded Quantity (in Lakhs), 19078.22
, Number of Trades, 13787077
, Total Market Capitalisation (Rs. Crores), 15465780.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11247.55,     11364.45,     11428.60,     11347.05,     11416.95,169.4
,NIFTY50 EQL Wgt,     11516.70,     11619.60,     11704.15,     11595.00,     11687.55,170.85
,NIFTY100 EQL Wgt,     12509.50,     12608.85,     12663.10,     12594.50,     12644.00,134.5
,NIFTY100 LowVol30,      9234.75,      9318.00,      9338.55,      9289.75,      9317.70,82.95
,NIFTY Alpha 50,     16926.65,     17104.10,     17127.45,     16913.55,     16957.45,30.8
,NIFTY MIDCAP 150,      6481.45,      6532.55,      6556.25,      6517.70,      6530.10,48.65
,NIFTY SMLCAP 50,      2911.40,      2954.55,      2958.85,      2914.35,      2920.70,9.3
,NIFTY SMLCAP 250,      5000.70,      5057.85,      5070.10,      5031.45,      5039.55,38.85
,NIFTY MIDSML 400,      5952.20,      6005.65,      6024.25,      5987.50,      5997.35,45.15
,NIFTY200 QUALTY30,     10392.60,     10483.35,     10498.75,     10454.60,     10479.05,86.45
,Nifty FinSrv25 50,     10511.80,     10606.35,     10839.05,     10597.45,     10814.35,302.55
,NIFTY AlphaLowVol,     12023.60,     12135.90,     12137.85,     12058.10,     12118.40,94.8
,Nifty IT,     19951.30,     20129.80,     20196.05,     20009.30,     20110.40,159.1
,Nifty Next 50,     27034.25,     27246.35,     27306.30,     27172.70,     27250.95,216.7
,Nifty Bank,     21451.80,     21685.25,     22293.75,     21664.15,     22246.00,794.2
,NIFTY MIDCAP 100,     16983.05,     17125.95,     17186.05,     17086.40,     17125.00,141.95
,Nifty 500,      9341.75,      9433.70,      9472.40,      9423.80,      9461.70,119.95
,Nifty 100,     11385.20,     11499.65,     11557.40,     11484.25,     11545.90,160.7
,Nifty Midcap 50,      4666.55,      4701.45,      4737.25,      4699.60,      4722.15,55.6
,Nifty Realty,       211.90,       213.70,       216.90,       213.65,       215.70,3.8
,Nifty Infra,      3080.95,      3106.60,      3112.25,      3092.20,      3101.15,20.2
,Nifty Energy,     15026.95,     15157.60,     15157.60,     14984.15,     15049.70,22.75
,Nifty FMCG,     29841.75,     30149.15,     30155.95,     29894.05,     30009.55,167.8
,Nifty MNC,     14011.70,     14102.80,     14102.80,     14028.85,     14059.75,48.05
,Nifty Pharma,     11772.85,     11869.10,     11893.20,     11710.10,     11822.90,50.05
,Nifty PSE,      2260.45,      2272.25,      2281.35,      2260.80,      2270.10,9.65
,Nifty PSU Bank,      1277.40,      1280.95,      1309.95,      1280.95,      1292.25,14.85
,Nifty Serv Sector,     14550.45,     14697.50,     14926.35,     14685.60,     14906.55,356.1
,India VIX,19.5300,19.5300,19.5300,17.3750,18.3500,-1.1800
,Nifty Auto,      7908.10,      7985.35,      8089.05,      7953.90,      7966.10,58
,Nifty Metal,      2242.55,      2266.05,      2291.40,      2256.65,      2261.25,18.7
,Nifty Media,      1547.80,      1604.30,      1621.35,      1582.90,      1591.10,43.3
,NIFTY SMLCAP 100,      5822.95,      5901.85,      5913.85,      5850.90,      5861.15,38.2
,Nifty 200,      5848.90,      5906.60,      5933.60,      5899.70,      5927.60,78.7
,Nifty Div Opps 50,      2368.35,      2388.80,      2395.40,      2383.30,      2391.05,22.7
,Nifty Commodities,      3110.95,      3136.35,      3142.20,      3121.40,      3127.55,16.6
,Nifty Consumption,      5005.05,      5055.00,      5060.05,      5035.00,      5047.45,42.4
,Nifty Fin Service,     10622.40,     10726.80,     10968.45,     10717.75,     10949.60,327.2
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2596.70,      2625.95,      2661.85,      2620.35,      2658.20,61.5
,Nifty CPSE,      1322.40,      1325.75,      1332.15,      1317.40,      1328.50,6.1
,Nifty GrowSect 15,      5245.30,      5300.25,      5374.75,      5294.15,      5363.75,118.45
,Nifty50 PR 2x Lev,      3982.05,      4064.45,      4109.65,      4054.65,      4101.60,119.55
,Nifty50 PR 1x Inv,       389.95,       385.95,       386.40,       383.70,       384.10,-5.85
,Nifty50 TR 2x Lev,      5265.15,      5374.15,      5433.90,      5361.20,      5423.30,158.15
,Nifty50 TR 1x Inv,       339.30,       335.80,       336.25,       333.90,       334.25,-5.05
,Nifty50 Value 20,      5576.50,      5632.55,      5634.05,      5605.95,      5622.25,45.75
,Nifty Mid Liq 15,      4097.45,      4133.50,      4163.25,      4130.05,      4151.10,53.65
,Nifty Pvt Bank,     11816.65,     11955.90,     12329.70,     11939.25,     12302.20,485.55
,NIFTY100 Qualty30,      2725.80,      2751.75,      2768.75,      2748.10,      2763.50,37.7
,Nifty GS 8 13Yr,      2199.17,      2199.54,      2203.84,      2199.54,      2202.53,3.36
,Nifty GS 10Yr,      1987.88,      1988.20,      1995.17,      1988.20,      1990.76,2.88
,Nifty GS 10Yr Cln,       960.21,       960.21,       963.61,       960.21,       961.45,1.24
,Nifty GS 4 8Yr,      2337.03,      2337.40,      2347.19,      2337.40,      2345.86,8.83
,Nifty GS 11 15Yr,      2368.09,      2368.52,      2374.37,      2367.64,      2370.95,2.86
,Nifty GS 15YrPlus,      2567.59,      2568.08,      2568.08,      2563.11,      2563.11,-4.48
,Nifty GS Compsite,      2240.27,      2240.65,      2246.15,      2240.65,      2244.96,4.69

,ADVANCES,1120
,DECLINES,740
,UNCHANGED,106

,Total securities that have hit their price bands today,367

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDUSINDBK,EQ,       527.40,       592.20,12.29,2858.13
,RELIANCE,EQ,      2234.35,      2225.25,-0.41,2146.2
,BAJFINANCE,EQ,      3278.60,      3442.80,5.01,1833.63
,PVR,EQ,      1213.20,      1300.50,7.2,1471.24
,BAJAJ-AUTO,EQ,      2881.10,      2985.40,3.62,1440.91
,DRREDDY,EQ,      5187.80,      5112.05,-1.46,1172.33
,HDFCBANK,EQ,      1078.60,      1106.95,2.63,1165.74
,CHEMCON,EQ,       340.00,       584.80,72,997.71
,AXISBANK,EQ,       424.65,       443.70,4.49,926.81
,MARUTI,EQ,      6743.45,      6796.30,0.78,859.36
,ICICIBANK,EQ,       354.75,       369.20,4.07,852.34
,SBIN,EQ,       185.40,       190.30,2.64,826.94
,TECHM,EQ,       791.75,       822.50,3.88,823.35
,HDFC,EQ,      1740.05,      1790.65,2.91,661.37
,TCS,EQ,      2492.30,      2523.45,1.25,654.75
,BHARTIARTL,EQ,       420.95,       432.35,2.71,573.99
,BPCL,EQ,       353.05,       353.30,0.07,573.98
,INFY,EQ,      1008.25,      1017.65,0.93,565.47
,TATAMOTORS,EQ,       133.30,       133.50,0.15,545.41
,LUPIN,EQ,      1007.40,      1027.85,2.03,499.32
,HEROMOTOCO,EQ,      3147.30,      3151.45,0.13,461.87
,CIPLA,EQ,       774.70,       773.00,-0.22,452.53
,HINDUNILVR,EQ,      2068.25,      2095.00,1.29,445.93
,KOTAKBANK,EQ,      1268.20,      1305.05,2.91,411.01
,BAJAJFINSV,EQ,      5852.35,      6053.60,3.44,410.93

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       592.20,       527.40,12.29
,BAJFINANCE,EQ,      3442.80,      3278.60,5.01
,AXISBANK,EQ,       443.70,       424.65,4.49
,ICICIBANK,EQ,       369.20,       354.75,4.07
,TECHM,EQ,       822.50,       791.75,3.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      5112.05,      5187.80,-1.46
,HINDALCO,EQ,       174.10,       175.25,-0.66
,ITC,EQ,       170.85,       171.70,-0.5
,RELIANCE,EQ,      2225.25,      2234.35,-0.41
,NTPC,EQ,        84.90,        85.10,-0.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.50,                   604262.65,21150
,21STCENMGM,EQ,        10.05,                      653.25,65
,3IINFOTECH,EQ,         3.45,                 17707544.05,5134282
,3MINDIA,EQ,     18230.90,                 35610703.35,1948
,5PAISA,BE,       334.40,                  4083942.70,11987
,63MOONS,EQ,        71.75,                  3720573.95,52783
,716GS2050,GS,       109.00,                    10918.05,100
,737GS2023,GS,       101.50,                    10150.00,100
,74GS2035,GS,       102.20,                     5110.00,50
,757GS2033,GS,       111.50,                     1115.00,10
,769GS2043,GS,       119.90,                     1199.00,10
,8KMILES,BE,        60.05,                   956476.40,15928
,A2ZINFRA,EQ,         4.10,                   720695.70,177633
,AAKASH,EQ,        50.50,                    61320.00,1230
,AARON,SM,        28.50,                   179550.00,6300
,AARTIDRUGS,EQ,       809.85,                 37155918.00,45880
,AARTIIND,EQ,      1015.00,                147263565.40,144417
,AARTISURF,BE,       520.50,                 10447898.45,20195
,AARVEEDEN,EQ,        11.00,                     8934.15,821
,AARVI,EQ,        40.80,                    18751.85,460
,AAVAS,EQ,      1420.85,                202760240.60,139869
,ABAN,EQ,        23.75,                   600458.50,25124
,ABB,EQ,       861.00,                196400512.30,226679
,ABCAPITAL,EQ,        63.25,                 61887798.50,975000
,ABFRL,EQ,       132.60,                 88665911.95,663617
,ABFRLPP,E1,        76.45,                  6277898.00,83299
,ABMINTLTD,BE,        16.15,                    72852.65,4511
,ABSLBANETF,EQ,       213.25,                   123034.36,577
,ABSLNN50ET,EQ,       278.23,                   116918.72,413
,ABSLRIF6RG,MF,         6.45,                    96750.00,15000
,ACCELYA,EQ,      1033.50,                  5057122.00,4894
,ACCURACY,SM,        37.20,                   119120.00,3200
,ACE,EQ,        72.30,                 53412328.40,748118
,ADANIENT,EQ,       308.15,               2096452483.00,6914505
,ADANIGAS,EQ,       193.35,                180460661.30,936940
,ADANIPOWER,EQ,        37.05,                 27186362.65,733233
,ADFFOODS,EQ,       431.15,                 22816710.65,53245
,ADHUNIKIND,EQ,        19.60,                   195291.25,9876
,ADL,BE,        22.85,                   605649.30,26226
,ADORWELD,EQ,       244.85,                  2879878.10,11698
,ADROITINFO,EQ,         5.25,                     2435.55,465
,ADSL,EQ,        23.40,                  1982855.10,85130
,ADVANIHOTR,EQ,        43.60,                   832506.10,19063
,ADVENZYMES,EQ,       334.65,                496774600.20,1491344
,AEGISCHEM,EQ,       228.10,                 23174122.40,100162
,AFFLE,EQ,      2860.10,                 49737483.65,17234
,AGARIND,EQ,        91.75,                  1304133.30,14102
,AGCNET,EQ,       350.20,                  5836814.30,16657
,AGRITECH,EQ,        29.65,                   155955.30,5265
,AGROPHOS,EQ,         9.20,                   324433.10,35125
,AHLADA,SM,        44.80,                   269800.00,6000
,AHLEAST,EQ,       143.75,                    66375.30,454
,AHLUCONT,EQ,       237.45,                  5027518.50,21173
,AHLWEST,EQ,       273.65,                    28006.00,102
,AIAENG,EQ,      1841.80,                 69920614.10,38392
,AIONJSW,EQ,        18.00,                  1679887.80,94547
,AIRAN,EQ,        12.30,                   273510.55,22084
,AJANTPHARM,EQ,      1588.55,                278857186.75,175572
,AJMERA,EQ,        81.40,                  1659466.45,20235
,AJOONI,SM,        33.85,                  2139400.00,64000
,AKASH,BE,       235.00,                  1267701.70,5393
