,15-May-2020
The Nifty witnessed an intraday movement of about 132.4 points.The closing index was 0.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 43660.14
, Traded Quantity (in Lakhs), 20973.74
, Number of Trades, 16079038
, Total Market Capitalisation (Rs. Crores), 12066191.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9142.75,      9182.40,      9182.40,      9050.00,      9136.85,-5.9
,NIFTY50 EQL Wgt,      9455.20,      9495.70,      9495.70,      9388.55,      9439.00,-16.2
,NIFTY100 EQL Wgt,     10442.20,     10480.60,     10483.70,     10362.95,     10426.05,-16.15
,NIFTY100 LowVol30,      7551.55,      7587.40,      7587.40,      7492.10,      7537.80,-13.75
,NIFTY Alpha 50,     11462.70,     11526.75,     11528.20,     11372.35,     11425.90,-36.8
,NIFTY MIDCAP 150,      4960.85,      4987.65,      4989.60,      4933.15,      4948.05,-12.8
,NIFTY SMLCAP 50,      1859.70,      1867.35,      1869.10,      1845.10,      1854.40,-5.3
,NIFTY SMLCAP 250,      3458.80,      3478.45,      3480.65,      3449.85,      3461.15,2.35
,NIFTY MIDSML 400,      4419.25,      4443.45,      4445.05,      4398.90,      4411.95,-7.3
,NIFTY200 QUALTY30,      8453.95,      8495.15,      8495.45,      8386.25,      8433.50,-20.45
,Nifty IT,     13293.70,     13375.45,     13375.80,     13108.40,     13196.35,-97.35
,Nifty Next 50,     23306.60,     23378.30,     23397.95,     23105.80,     23177.80,-128.8
,Nifty Bank,     19068.50,     19098.80,     19119.10,     18683.65,     18833.95,-234.55
,NIFTY MIDCAP 100,     13018.20,     13093.40,     13103.00,     12941.20,     12992.05,-26.15
,Nifty 500,      7514.55,      7547.60,      7547.60,      7447.70,      7504.05,-10.5
,Nifty 100,      9333.10,      9371.90,      9372.05,      9240.95,      9320.60,-12.5
,Nifty Midcap 50,      3626.10,      3643.00,      3658.05,      3601.40,      3618.50,-7.6
,Nifty Realty,       175.20,       177.35,       177.45,       171.75,       172.50,-2.7
,Nifty Infra,      2706.85,      2722.85,      2736.15,      2695.30,      2729.00,22.15
,Nifty Energy,     12485.95,     12547.00,     12687.60,     12440.70,     12615.45,129.5
,Nifty FMCG,     26933.65,     26969.40,     27028.95,     26795.85,     26958.65,25
,Nifty MNC,     12041.90,     12108.80,     12111.40,     11989.55,     12079.95,38.05
,Nifty Pharma,      9172.20,      9177.35,      9211.00,      9065.65,      9093.00,-79.2
,Nifty PSE,      2252.55,      2261.65,      2286.40,      2250.15,      2269.15,16.6
,Nifty PSU Bank,      1205.90,      1206.60,      1209.90,      1183.55,      1186.10,-19.8
,Nifty Serv Sector,     12229.75,     12282.00,     12284.25,     12064.10,     12161.65,-68.1
,India VIX,38.1825,38.1825,38.4600,34.0550,38.0175,-0.1650
,Nifty Auto,      5804.05,      5823.30,      5827.15,      5680.25,      5745.70,-58.35
,Nifty Metal,      1715.05,      1728.80,      1763.85,      1714.15,      1742.60,27.55
,Nifty Media,      1158.40,      1155.25,      1156.95,      1133.80,      1137.35,-21.05
,NIFTY SMLCAP 100,      3936.20,      3957.45,      3959.40,      3911.80,      3935.10,-1.1
,Nifty 200,      4759.15,      4779.75,      4779.75,      4714.20,      4752.45,-6.7
,Nifty Div Opps 50,      2015.70,      2023.25,      2025.10,      2003.25,      2016.10,.4
,Nifty Commodities,      2536.20,      2555.35,      2569.85,      2532.35,      2555.85,19.65
,Nifty Consumption,      4310.25,      4322.20,      4326.05,      4279.25,      4318.90,8.65
,Nifty Fin Service,      9355.65,      9386.35,      9391.30,      9195.30,      9291.60,-64.05
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2310.75,      2320.25,      2320.80,      2285.85,      2308.80,-1.95
,Nifty CPSE,      1324.55,      1330.80,      1346.25,      1324.30,      1336.20,11.65
,Nifty GrowSect 15,      4546.10,      4552.55,      4561.80,      4498.70,      4542.95,-3.15
,Nifty50 PR 2x Lev,      2700.10,      2723.35,      2723.35,      2645.20,      2696.45,-3.65
,Nifty50 PR 1x Inv,       480.50,       478.45,       485.40,       478.45,       480.85,.35
,Nifty50 TR 2x Lev,      3535.80,      3566.25,      3566.25,      3463.95,      3531.00,-4.8
,Nifty50 TR 1x Inv,       420.15,       418.35,       424.45,       418.35,       420.45,.3
,Nifty50 Value 20,      4481.65,      4497.65,      4497.65,      4444.55,      4480.85,-.8
,Nifty Mid Liq 15,      3123.40,      3127.10,      3148.00,      3087.25,      3104.65,-18.75
,Nifty Pvt Bank,     10444.75,     10468.90,     10479.90,     10229.60,     10315.10,-129.65
,NIFTY100 Qualty30,      2199.70,      2209.60,      2209.65,      2179.40,      2193.70,-6
,Nifty GS 8 13Yr,      2158.49,      2158.88,      2161.27,      2154.29,      2157.26,-1.23
,Nifty GS 10Yr,      1979.15,      1979.49,      1983.70,      1970.88,      1976.05,-3.1
,Nifty GS 10Yr Cln,       977.39,       977.39,       979.48,       973.11,       975.68,-1.71
,Nifty GS 4 8Yr,      2293.12,      2293.53,      2293.96,      2289.80,      2289.80,-3.32
,Nifty GS 11 15Yr,      2320.80,      2321.22,      2324.82,      2317.16,      2318.29,-2.51
,Nifty GS 15YrPlus,      2522.07,      2522.53,      2524.83,      2522.53,      2524.83,2.76
,Nifty GS Compsite,      2197.14,      2197.54,      2199.47,      2194.72,      2195.15,-1.99

,ADVANCES,837
,DECLINES,945
,UNCHANGED,123

,Total securities that have hit their price bands today,417

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1435.95,      1459.40,1.63,4129.98
,ICRA,EQ,      2664.25,                  1566812.00,589
,IDBI,EQ,        20.25,                 21494295.45,1059504
,IDBIGOLD,EQ,      4426.80,                   390808.10,89
,IDFC,EQ,        14.00,                 24047603.65,1716485
,IDFCFIRSTB,EQ,        20.85,                433934802.00,20750937
,IDFCFIRSTB,NB,      4920.11,                    29520.22,6
,IDFCFIRSTB,NA,     10080.00,                    10080.00,1
,IDFCFIRSTB,N9,      5050.00,                    20200.00,4
,IDFCFIRSTB,NC,      9750.00,                   174705.46,18
,IDFNIFTYET,EQ,        93.10,                    12498.50,133
,IEX,EQ,       160.10,                554872738.25,3441600
,IFBAGRO,EQ,       292.50,                  1089617.55,3718
,IFBIND,EQ,       365.70,                 31692048.80,83927
,IFCI,EQ,         4.20,                  5386521.45,1287164
,IFCI,NL,       960.20,                    48010.00,50
,IFCI,NH,       997.95,                   275538.95,276
,IFGLEXPOR,EQ,        95.90,                    69900.40,729
,IGARASHI,EQ,       218.15,                 13088154.20,58956
,IGL,EQ,       456.60,               1307335555.90,2849757
,IGPL,EQ,       130.55,                  1478022.55,11272
,IIFCL,N4,      1403.00,                   195120.00,140
,IIFL,EQ,        70.20,                  5033916.80,71486
,IIFLFIN,NI,       960.00,                    54720.00,57
,IIFLFIN,NF,       994.00,                   114246.70,115
,IIFLFIN,NJ,      1065.30,                    15979.50,15
,IIFLFIN,NE,      1104.60,                   226443.00,205
,IIFLFIN,NG,      1017.15,                   648941.70,638
,IIFLFIN,NH,       945.00,                  1898941.80,2019
,IIFLFIN,ND,      1010.10,                   266666.40,264
,IIFLSEC,EQ,        34.10,                 22707501.45,667416
,IIFLWAM,EQ,       848.60,                  2323504.75,2733
,IITL,BE,        59.00,                      659.00,11
,IL&FSENGG,BZ,         2.15,                   138258.60,60637
,IL&FSTRANS,BZ,         1.05,                    85204.15,80836
,IMAGICAA,BE,         3.40,                    84343.05,24785
,IMFA,EQ,       138.10,                   468581.30,3372
,IMPAL,EQ,       480.80,                   211260.65,437
,INDBANK,EQ,         5.00,                   106373.45,21309
,INDHOTEL,EQ,        67.85,                233708555.30,3502700
,INDIACEM,EQ,       114.30,               1840705719.80,16521944
,INDIAGLYCO,EQ,       258.80,                 24053611.75,92311
,INDIAMART,EQ,      2297.35,                274509845.35,120252
,INDIANB,EQ,        47.35,                 30225982.65,637814
,INDIANCARD,EQ,        83.55,                   132403.95,1585
,INDIANHUME,EQ,       142.80,                  5065813.60,35404
,INDIGRID,IV,        98.97,                 19270867.14,195615
,INDLMETER,BE,        16.20,                    12822.00,810
,INDNIPPON,EQ,       246.20,                  2754657.90,11110
,INDOCO,EQ,       224.60,                  3844780.10,16932
,INDORAMA,EQ,        12.40,                    34469.50,2833
,INDOSOLAR,BZ,          .60,                    16711.75,27249
,INDOSTAR,EQ,       277.25,                  3883165.10,13984
,INDOTECH,EQ,        74.30,                     9751.90,132
,INDOTHAI,EQ,        15.05,                   143854.15,9491
,INDOWIND,EQ,         2.40,                   124337.55,51046
,INDRAMEDCO,EQ,        38.55,                  3441135.30,89049
,INDSWFTLAB,BE,        25.10,                   264679.50,10545
,INDSWFTLTD,BE,         2.05,                    64671.40,31094
,INDTERRAIN,EQ,        28.25,                   143306.65,5096
,INEOSSTYRO,EQ,       561.95,                   976026.15,1735
,INFIBEAM,EQ,        52.10,                 15874741.05,302126
,INFOBEAN,BE,        96.25,                   315714.55,3287
,INFRABEES,EQ,       282.13,                   227610.62,804
,INGERRAND,EQ,       624.00,                  2984710.00,4783
,INNOVANA,SM,        96.25,                   185100.00,2000
,INNOVATIVE,SM,         6.00,                    18000.00,3000
,INOXLEISUR,EQ,       193.15,                295761532.85,1523404
,INOXWIND,EQ,        26.85,                  1232984.70,45316
,INSECTICID,EQ,       390.55,                  3328286.80,8463
,INSPIRISYS,EQ,        20.80,                   134009.25,6521
,INTELLECT,EQ,        68.00,                  7153546.00,104492
,INTENTECH,EQ,        17.25,                    65925.70,3810
,INVENTURE,BE,        11.45,                     7447.00,660
,IOB,EQ,         7.40,                  3519767.15,478020
,IOLCP,EQ,       382.40,                610344909.45,1573995
,IPCALAB,EQ,      1591.60,                552793434.45,352913
,IRB,EQ,        64.10,                 65843325.45,1019194
,IRBINVIT,IV,        32.00,                 32459225.00,1012500
,IRCON,EQ,        86.50,                 56176231.95,646480
,IRCTC,EQ,      1330.10,               1720292031.05,1285331
,IREDA,N5,      1325.00,                    26500.00,20
,IRFC,N8,      1263.98,                    50559.20,40
,IRFC,NA,      1281.00,                   147315.00,115
,IRFC,NE,      1298.40,                     6492.00,5
,IRFC,N2,      1230.00,                    31980.00,26
,IRFC,NI,      1149.00,                    10346.00,9
,IRFC,NN,      1195.00,                     1195.00,1
,IRFC,NJ,      1245.00,                    48464.92,39
,IRFC,N1,      1108.99,                    33269.70,30
,IRFC,NK,      1266.20,                     1266.20,1
,ISEC,EQ,       355.35,                183820101.70,508723
,ISFT,EQ,        57.75,                    32282.25,559
,ISMTLTD,EQ,         3.15,                   122111.70,38186
,ITDC,EQ,       162.45,                 10538115.20,65763
,ITDCEM,EQ,        36.80,                  3661306.10,100348
,ITI,EQ,        86.25,                131799235.70,1542547
,IVC,EQ,         2.35,                    76722.15,32813
,IVP,BE,        35.50,                    63323.70,1811
,IVZINGOLD,EQ,      4290.00,                    25830.00,6
,IZMO,BE,        15.75,                     9158.95,597
,J&KBANK,EQ,        13.00,                 16456331.75,1277419
,JAGRAN,EQ,        37.25,                  6082934.65,163171
,JAGSNPHARM,EQ,        24.60,                   225716.60,9112
,JAIBALAJI,BE,        15.75,                   185208.75,11694
,JAICORPLTD,EQ,        69.55,                 99448415.70,1436161
,JAIHINDPRO,BZ,          .75,                         .75,1
,JAINSTUDIO,BE,          .85,                         .85,1
,JAMNAAUTO,EQ,        23.80,                 11743035.30,490376
,JASH,BE,       103.50,                    10350.00,100
,JAYAGROGN,BE,        70.50,                   105665.85,1497
,JAYBARMARU,EQ,       136.45,                  1042332.05,7620
,JAYNECOIND,BE,         2.70,                     2253.25,833
,JAYSREETEA,BE,        35.10,                   196136.90,5588
,JBCHEPHARM,EQ,       634.25,                113819693.30,180781
,JBFIND,BE,         6.85,                   230348.80,34698
,JBMA,EQ,       162.45,                   356906.60,2185
,JCHAC,EQ,      2201.05,                  4681475.85,2121
,JETAIRWAYS,BZ,        20.95,                  1519871.15,74022
,JHS,EQ,        10.35,                   886880.45,86256
,JIKIND,BE,          .40,                     1326.45,3973
,JINDALPHOT,BE,        12.05,                    42286.00,3537
,JINDALPOLY,EQ,       279.90,                 15663113.85,56533
,JINDALSAW,EQ,        51.75,                 22248112.90,427764
,JINDALSTEL,EQ,        94.55,               2147783389.20,22661797
,JINDRILL,EQ,        51.45,                   156930.55,3019
,JINDWORLD,EQ,        25.75,                  6812861.55,255804
,JISLDVREQS,BE,         6.85,                   221412.40,32249
,JISLJALEQS,BE,         6.95,                  3502869.50,504010
,JITFINFRA,BE,         3.55,                    30496.75,8585
,JIYAECO,EQ,        10.05,                   144720.00,14400
,JKCEMENT,EQ,      1099.20,                 35677885.20,32496
,JKIL,EQ,        83.10,                 63849048.85,768900
,JKLAKSHMI,EQ,       193.90,                 60510739.45,307599
,JKPAPER,EQ,        90.60,                 98819687.95,1088990
,JKTYRE,EQ,        50.15,                 13751547.30,274104
,JMA,EQ,        17.95,                    26006.95,1439
,JMCPROJECT,EQ,        37.90,                  1036366.70,27353
,JMFINANCIL,EQ,        63.10,                 40690441.70,637611
,JMTAUTOLTD,BE,         2.40,                   257724.00,107385
,JOCIL,EQ,       147.50,                  5159153.00,34638
,JPASSOCIAT,EQ,         1.60,                  7542317.75,4730259
,JPINFRATEC,BE,          .85,                   574167.00,704518
,JPOLYINVST,EQ,         9.15,                     6130.95,670
,JPPOWER,BE,         1.00,                  5666842.75,5666843
,JSL,EQ,        28.75,                  6015411.65,206884
,JSLHISAR,EQ,        42.35,                  1778045.75,41817
,JSWENERGY,EQ,        39.60,                 24325932.45,613339
,JSWHL,EQ,      1573.65,                   296217.65,189
,JTEKTINDIA,EQ,        47.60,                  3222048.80,67215
,JUBILANT,EQ,       472.40,                 75843151.45,160549
,JUBLFOOD,EQ,      1666.30,               1694551324.30,1017696
,JUBLINDS,EQ,       101.70,                  1191975.50,11722
,JUMPNET,EQ,        49.35,                 17924574.90,369374
,JUNIORBEES,EQ,       242.90,                 16212814.64,66719
,JUSTDIAL,EQ,       350.25,               1139213544.00,3172522
,JVLAGRO,BZ,          .50,                    84241.25,169384
,JYOTHYLAB,EQ,       103.55,                 41277731.50,398153
,JYOTISTRUC,BZ,         1.45,                   226917.95,156496
,KABRAEXTRU,EQ,        50.00,                   582911.95,11782
,KAJARIACER,EQ,       314.90,                244172613.15,780189
,KAKATCEM,EQ,       122.95,                  2553595.05,21077
,KALPATPOWR,EQ,       195.60,                 35960362.30,183727
,KALYANIFRG,BE,       134.05,                   533806.35,4016
,KAMATHOTEL,EQ,        20.05,                   692508.15,35016
,KAMDHENU,EQ,        49.25,                   744329.75,15157
,KANANIIND,BE,         2.20,                     1801.05,809
,KANORICHEM,EQ,        28.55,                   606553.90,21158
,KANSAINER,EQ,       360.95,                  8517342.75,23604
,KARDA,EQ,       146.80,                 10157881.35,70033
,KARMAENG,EQ,         9.05,                     6515.45,710
,KARURVYSYA,EQ,        23.70,                 24814798.75,1048438
,KAUSHALYA,EQ,          .35,                      402.85,1151
,KAYA,EQ,       134.10,                   361153.20,2692
,KCP,EQ,        39.65,                  4672216.80,117899
,KCPSUGIND,EQ,        12.15,                   539022.80,44170
,KDDL,EQ,       114.30,                    31400.60,274
,KEC,EQ,       198.80,                 46871560.45,239109
,KECL,EQ,         9.05,                   129567.75,14353
,KEI,EQ,       275.55,                 34981146.30,125925
,KELLTONTEC,EQ,        15.25,                  1569314.60,104064
,KENNAMET,EQ,       735.80,                  4269092.65,5828
,KERNEX,BE,        13.15,                   300076.25,23072
,KESORAMIND,EQ,        25.30,                  2114156.40,84390
,KEYFINSERV,BE,        34.35,                     2067.75,65
,KGL,BZ,          .20,                    29904.00,135020
,KHADIM,EQ,        88.45,                  5267693.95,59126
,KHANDSE,EQ,        10.30,                     4145.80,401
,KICL,EQ,      1121.40,                  1142252.30,1011
,KILITCH,EQ,        94.35,                   355806.45,3774
,KINGFA,EQ,       446.70,                  1299052.40,2898
,KIOCL,EQ,        74.65,                   317265.20,4252
,KIRIINDUS,EQ,       285.00,                 24086792.00,84479
,KIRLFER,EQ,        54.90,                   191949.45,3494
,KIRLOSBROS,EQ,        93.80,                  2866258.95,30430
,KIRLOSENG,EQ,       108.80,                  2710866.70,24573
,KIRLOSIND,EQ,       490.90,                   522422.05,1064
,KITEX,EQ,        99.10,                  3664544.75,37052
,KKCL,EQ,       743.25,                   620839.10,850
,KMSUGAR,EQ,         6.50,                   146177.50,22394
,KNRCON,EQ,       194.50,                 15248507.90,77873
,KOHINOOR,BZ,         7.90,                    35269.15,4398
,KOKUYOCMLN,EQ,        46.70,                   878972.50,18978
,KOLTEPATIL,EQ,       163.85,                 68435411.45,409339
,KOPRAN,EQ,        26.50,                  2212862.35,83960
,KOTAKBKETF,EQ,       189.79,                 30644252.28,161760
,KOTAKGOLD,EQ,       420.15,                 33132589.05,78748
,KOTAKNIFTY,EQ,        94.96,                 20474390.12,216693
,KOTAKNV20,EQ,        47.06,                   160480.39,3407
,KOTAKPSUBK,EQ,       118.24,                   742187.28,6177
,KOTARISUG,EQ,         8.80,                    54356.80,6184
,KOTHARIPET,EQ,        11.85,                    67058.35,5682
,KOTHARIPRO,EQ,        44.20,                    35541.80,815
,KPITTECH,EQ,        49.50,                 11835913.60,244630
,KPRMILL,EQ,       426.50,                   429376.10,1007
,KRBL,EQ,       189.05,                 15398338.70,81876
,KREBSBIO,EQ,        71.20,                   125102.75,1741
,KRIDHANINF,BE,         2.25,                   100147.50,44510
,KRISHANA,BE,        43.00,                    43000.00,1000
,KSB,EQ,       440.05,                  4894682.50,11112
,KSCL,EQ,       376.55,                 51751026.80,137865
,KSERASERA,BE,          .20,                   556854.40,3313326
,KSK,EQ,          .35,                   159600.20,477125
,KSL,EQ,       141.30,                 10305438.60,71448
,KTKBANK,EQ,        37.70,                 45656438.25,1223220
,KUANTUM,EQ,       371.65,                    65022.40,175
,KWALITY,BE,         2.50,                   492292.50,196917
,L&TFINANCE,Y9,      1040.00,                    15600.04,15
,L&TFINANCE,NQ,      1015.12,                    97446.02,96
,L&TFINANCE,Y6,      1005.00,                    20100.00,20
,L&TFINANCE,Y7,      1019.00,                    10190.00,10
,L&TFINANCE,NC,      1032.00,                   484202.00,470
,L&TFINANCE,Y3,       984.20,                   105309.45,107
,L&TFINANCE,Y5,      1035.00,                   103250.00,100
,L&TFINANCE,NG,      1057.55,                    21151.00,20
,L&TFINANCE,NY,      1033.33,                   103319.85,100
,L&TFINANCE,NI,      1072.00,                   324685.00,303
,L&TFINANCE,NO,      1026.00,                   204600.00,200
,L&TFINANCE,N8,      1015.00,                    10150.00,10
,L&TINFRA,N1,      1026.00,                  1690415.00,1665
,L&TINFRA,N3,      1030.50,                    89586.00,87
,L&TINFRA,N6,      2052.71,                   545437.30,266
,L&TINFRA,N5,       998.00,                    22956.50,23
,L&TINFRA,N4,      1951.00,                   518687.50,266
,LAKPRE,BZ,         1.45,                        1.45,1
,LAKSHVILAS,EQ,        13.30,                  3679749.85,274679
,LALPATHLAB,EQ,      1595.90,                184606775.00,116225
,LAMBODHARA,EQ,        21.60,                   178641.60,8183
,LAOPALA,EQ,       163.30,                  4404661.70,26809
,LASA,BE,        32.95,                  1359575.40,42107
,LAURUSLABS,EQ,       437.75,                294883688.20,669872
,LAXMIMACH,EQ,      2632.30,                  9468767.10,3638
,LEMONTREE,EQ,        16.70,                 38102087.05,2289866
,LFIC,EQ,        44.60,                    36696.45,833
,LGBBROSLTD,EQ,       193.40,                  2006818.70,10317
,LGBFORGE,EQ,         1.80,                    65689.60,35483
,LIBAS,BE,        36.85,                    23285.75,630
,LIBERTSHOE,EQ,       103.40,                 12582053.10,121434
,LICHSGFIN,EQ,       253.90,               1373123362.95,5383083
,LICNETFGSC,EQ,        22.19,                   215807.47,9719
,LICNETFN50,EQ,        97.16,                    62794.38,648
,LICNETFSEN,EQ,       404.97,                    14202.56,36
,LICNFNHGP,EQ,        97.01,                    45426.38,461
,LINCOLN,EQ,       162.55,                 13401782.60,83244
,LINCPEN,EQ,       136.50,                   159001.70,1178
,LINDEINDIA,EQ,       511.85,                  5832503.60,11370
,LIQUIDBEES,EQ,      1000.00,                791339769.68,791338
,LIQUIDETF,EQ,       999.99,                 36693249.91,36693
,LOKESHMACH,EQ,        15.80,                   392056.95,24461
,LOTUSEYE,EQ,        24.80,                      123.60,5
,LOVABLE,EQ,        48.80,                   587942.70,11982
,LPDC,BE,         1.25,                     6431.15,5089
,LSIL,EQ,          .70,                  7999317.25,10781399
,LTI,EQ,      1645.80,                110045047.10,66726
,LTTS,EQ,      1068.40,                213653776.75,198464
,LUMAXIND,EQ,       963.40,                  1005002.85,1045
,LUMAXTECH,EQ,        69.90,                   330288.90,4753
,LUXIND,EQ,       884.50,                 39855253.75,44862
,LYKALABS,EQ,        15.35,                   321571.00,20691
,LYPSAGEMS,EQ,         2.90,                    21310.50,7288
,M&MFIN,EQ,       168.45,                879009560.65,5225914
,M&MFIN,N2,      1080.00,                   268120.00,250
,M100,EQ,        13.66,                   296808.77,21656
,M14RG,MF,         5.00,                    60935.00,12540
,M50,EQ,        89.20,                   153693.99,1716
,MAANALU,EQ,        38.15,                   256167.05,6832
,MACPOWER,SM,        39.90,                    79750.00,2000
,MADHAV,EQ,        18.65,                    43033.90,2333
,MADHUCON,BE,         1.90,                     1518.75,765
,MADRASFERT,BE,        14.95,                   811677.75,54792
,MAGADSUGAR,EQ,        78.25,                  1121145.55,14461
,MAGMA,EQ,        15.00,                 18616932.65,1245446
,MAGMA,N6,       987.28,                     6911.00,7
,MAGNUM,BE,         2.85,                    11692.85,4201
,MAHABANK,EQ,         8.90,                  2540388.35,285681
,MAHAPEXLTD,BE,        57.65,                    30089.65,518
,MAHASTEEL,BE,        65.25,                    61577.55,941
,MAHEPC,EQ,       134.70,                225527436.25,1735151
,MAHESHWARI,EQ,       158.50,                  1946238.30,12287
,MAHINDCIE,EQ,        90.05,                 10612881.00,117822
,MAHLIFE,EQ,       181.90,                  5187374.50,28762
,MAHLOG,EQ,       261.40,                  3155279.05,11987
,MAHSCOOTER,EQ,      1995.65,                  6637363.15,3317
,MAHSEAMLES,EQ,       197.45,                  7018873.90,35414
,MAITHANALL,EQ,       368.95,                  2424484.05,6592
,MAJESCO,EQ,       292.70,                  2655124.85,9220
,MALUPAPER,EQ,        27.60,                   312752.85,11387
,MAN50ETF,EQ,        92.60,                   655305.05,7091
,MANAKALUCO,EQ,         4.40,                    49021.50,11610
,MANAKCOAT,EQ,         3.85,                     1921.15,499
,MANAKSIA,BE,        32.00,                    79496.60,2495
,MANAKSTEEL,EQ,         8.20,                    32436.35,3973
,MANALIPETC,EQ,        14.30,                  1019048.45,70664
,MANAPPURAM,EQ,       127.25,               4563559377.20,35726700
,MANGALAM,BE,        79.00,                   564771.00,7149
,MANGCHEFER,EQ,        34.50,                  3097377.75,89926
,MANGLMCEM,EQ,       156.30,                  7273349.20,46665
,MANGTIMBER,EQ,         6.75,                    11551.65,1804
,MANINDS,EQ,        38.10,                  2959628.40,78182
,MANINFRA,EQ,        17.20,                  2191518.00,126776
,MANUGRAPH,EQ,         6.85,                    70988.40,10516
,MANXT50,EQ,       232.61,                   369410.70,1583
,MARALOVER,EQ,        10.70,                    83649.40,7619
,MARATHON,EQ,        43.95,                    93044.00,2117
,MARINE,SM,        90.85,                  2894900.00,32000
,MARKSANS,EQ,        20.45,                 44607311.80,2166554
,MARSHALL,SM,         8.25,                    24750.00,3000
,MASFIN,EQ,       559.55,                  1851091.05,3285
,MASTEK,EQ,       251.35,                  3400564.75,13520
,MATRIMONY,EQ,       327.75,                  2145590.65,6532
,MAWANASUG,EQ,        22.65,                   615658.60,27100
,MAXINDIA,EQ,        56.00,                  7598908.20,134438
,MAXVIL,EQ,        28.25,                   499802.65,17602
,MAYURUNIQ,EQ,       148.95,                  3608650.00,24279
,MAZDA,EQ,       248.20,                   308260.40,1246
,MBECL,BE,         3.00,                     7247.55,2429
,MBLINFRA,BE,         5.05,                    84324.55,16878
,MCDHOLDING,BE,        21.50,                   839154.80,39226
,MCLEODRUSS,BE,         4.55,                  1644465.55,361421
,MCX,EQ,      1156.70,                490321976.75,427236
,MEGASOFT,EQ,         5.75,                    55118.45,9512
,MEGH,EQ,        47.10,                 20595018.85,436410
,MELSTAR,BZ,         4.05,                    81137.05,18757
,MENONBE,EQ,        33.00,                   110888.50,3383
,MEP,BE,        17.35,                   292974.15,16628
,MERCATOR,BE,          .70,                   120195.70,174733
,METALFORGE,BE,         4.40,                     7766.00,1765
,METKORE,BZ,          .30,                     9942.95,32706
,METROPOLIS,EQ,      1283.50,                 94598775.70,73764
,MFSL,EQ,       449.10,                215861100.90,479335
,MGEL,SM,        55.90,                   111800.00,2000
,MGL,EQ,       892.85,                297372804.65,330883
,MHRIL,EQ,       161.50,                 17793501.30,108115
,MIC,BE,          .65,                    95844.45,147453
,MIDHANI,EQ,       209.45,                262850704.55,1265690
,MINDACORP,EQ,        58.35,                  9411900.35,160374
,MINDAIND,EQ,       274.15,                 37552622.90,136361
,MINDTECK,EQ,        18.20,                    26204.70,1441
,MINDTREE,EQ,       852.15,               1362437473.55,1618897
,MIRCELECTR,EQ,         4.75,                   493789.80,105748
,MIRZAINT,EQ,        40.45,                 18596641.85,456961
,MITTAL,EQ,       122.85,                 23474178.90,191390
,MMFL,EQ,       168.70,                   330137.00,1965
,MMP,EQ,        49.55,                    84660.95,1697
,MMTC,EQ,        14.05,                  7474766.90,527483
,MOHITIND,EQ,         3.35,                     2434.20,746
,MOHOTAIND,EQ,         6.20,                     7061.80,1139
,MOIL,EQ,       124.90,                 29296924.95,235515
,MOLDTECH,EQ,        30.75,                   286880.00,9306
,MOLDTKPAC,EQ,       176.05,                  1468488.50,8340
,MONTECARLO,EQ,       136.15,                  1417149.25,10418
,MORARJEE,EQ,         9.10,                    15279.70,1691
,MOREPENLAB,EQ,        16.80,                 22532159.65,1336522
,MOTILALOFS,EQ,       520.75,                 53003874.70,102474
,MOTOGENFIN,EQ,        29.05,                    12763.00,438
,MPHASIS,EQ,       845.30,                561106107.35,669230
,MPSLTD,EQ,       242.20,                   499272.25,2070
,MPTODAY,SM,        15.30,                    89000.00,6000
,MRF,EQ,     58135.55,                468471239.20,8050
,MRO-TEK,EQ,        20.60,                      863.70,42
,MRPL,EQ,        28.45,                 10156567.65,355532
,MSPL,BE,         4.00,                     3168.50,777
,MSTCLTD,EQ,       105.85,                 18179711.15,174668
,MTEDUCARE,EQ,        10.10,                   116654.70,11726
,MTNL,EQ,         6.95,                  1744967.70,250665
,MUKANDENGG,BE,         7.25,                     2213.00,300
,MUKANDLTD,EQ,        17.10,                   225323.15,13046
,MUKTAARTS,EQ,        20.50,                   164212.10,8254
,MUNJALAU,EQ,        34.85,                  1626535.35,46596
,MUNJALSHOW,EQ,        73.30,                   384187.60,5207
,MURUDCERA,EQ,        12.95,                  1448467.05,111766
,MUTHOOTCAP,EQ,       291.35,                  4585290.80,16012
,MUTHOOTFIN,EQ,       819.85,               1325537344.85,1617617
,N100,EQ,       679.56,                 34517442.89,50808
,NABARD,N1,      1156.00,                     3468.00,3
,NABARD,N2,      1208.43,                   731479.54,604
,NACLIND,EQ,        25.85,                   404378.65,15558
,NAGAFERT,BE,         3.80,                   728424.10,189721
,NAGREEKEXP,EQ,        10.00,                    15532.85,1587
,NAHARCAP,EQ,        54.45,                    80937.95,1513
,NAHARINDUS,EQ,        21.95,                   114097.40,5258
,NAHARPOLY,EQ,        39.20,                   148616.95,3941
,NAHARSPING,EQ,        32.20,                   159858.90,5004
,NAM-INDIA,EQ,       243.90,                165802287.80,681363
,NARMADA,SM,        13.40,                    96480.00,7200
