,25-Mar-2020
The Nifty witnessed an intraday movement of about 662 points.The closing index was 6.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41115.69
, Traded Quantity (in Lakhs), 18853.18
, Number of Trades, 20153281
, Total Market Capitalisation (Rs. Crores), 10721046.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7801.05,      7735.15,      8376.75,      7714.75,      8317.85,516.8
,NIFTY50 EQL Wgt,      7941.65,      7839.80,      8333.70,      7832.00,      8286.25,344.6
,NIFTY100 EQL Wgt,      8589.35,      8472.15,      8953.25,      8468.40,      8911.50,322.15
,NIFTY100 LowVol30,      6449.45,      6395.05,      6737.55,      6372.95,      6690.00,240.55
,NIFTY Alpha 50,      9052.30,      8909.45,      9600.45,      8874.10,      9559.35,507.05
,NIFTY MIDCAP 150,      4208.90,      4136.65,      4355.30,      4136.65,      4347.05,138.15
,NIFTY SMLCAP 50,      1610.90,      1585.90,      1670.75,      1572.90,      1661.60,50.7
,NIFTY SMLCAP 250,      2967.45,      2920.15,      3049.80,      2913.45,      3041.55,74.1
,NIFTY MIDSML 400,      3761.45,      3698.20,      3881.85,      3698.20,      3876.35,114.9
,NIFTY200 QUALTY30,      7413.90,      7309.90,      7668.25,      7300.25,      7627.30,213.4
,Nifty IT,     11865.05,     11856.90,     12514.25,     11657.25,     12233.35,368.3
,Nifty Next 50,     18720.10,     18504.40,     19502.70,     18482.45,     19393.00,672.9
,Nifty Bank,     17107.30,     16759.95,     18740.20,     16635.50,     18481.05,1373.75
,NIFTY MIDCAP 100,     11110.40,     10890.85,     11503.90,     10886.50,     11481.60,371.2
,Nifty 500,      6365.45,      6299.75,      6758.75,      6291.85,      6724.00,358.55
,Nifty 100,      7897.40,      7827.50,      8442.80,      7815.00,      8388.20,490.8
,Nifty Midcap 50,      2975.15,      2917.25,      3125.30,      2911.15,      3110.50,135.35
,Nifty Realty,       170.65,       166.50,       176.40,       165.35,       175.10,4.45
,Nifty Infra,      2125.15,      2113.45,      2290.80,      2111.50,      2261.70,136.55
,Nifty Energy,     10024.00,     10033.90,     10878.00,     10027.80,     10558.50,534.5
,Nifty FMCG,     23935.30,     23804.85,     24695.25,     23646.70,     24471.70,536.4
,Nifty MNC,     10058.60,      9958.45,     10546.45,      9926.70,     10481.70,423.1
,Nifty Pharma,      6611.05,      6539.60,      6746.30,      6538.55,      6695.55,84.5
,Nifty PSE,      2012.15,      1993.90,      2055.10,      1984.50,      2033.10,20.95
,Nifty PSU Bank,      1305.35,      1271.30,      1361.10,      1254.85,      1327.55,22.2
,Nifty Serv Sector,     10855.30,     10747.65,     11659.00,     10673.70,     11596.20,740.9
,India VIX,83.6075,83.6075,84.5975,75.9725,77.6250,-5.9825
,Nifty Auto,      4693.35,      4600.05,      5001.90,      4577.15,      4936.15,242.8
,Nifty Metal,      1502.40,      1485.25,      1557.05,      1483.80,      1541.20,38.8
,Nifty Media,      1031.70,      1013.25,      1066.85,       989.85,      1055.45,23.75
,NIFTY SMLCAP 100,      3339.65,      3275.25,      3456.95,      3268.95,      3441.55,101.9
,Nifty 200,      4030.70,      3990.35,      4293.45,      3984.60,      4268.85,238.15
,Nifty Div Opps 50,      1761.55,      1752.70,      1818.45,      1736.70,      1800.80,39.25
,Nifty Commodities,      2100.00,      2075.70,      2206.05,      2072.60,      2184.40,84.4
,Nifty Consumption,      3707.60,      3662.80,      3875.70,      3654.05,      3849.95,142.35
,Nifty Fin Service,      8418.70,      8285.25,      9247.85,      8256.45,      9203.30,784.6
,Nifty50 Div Point,       148.51,       148.51,       148.51,       148.51,       148.51,0
,Nifty100 Liq 15,      1987.20,      1954.80,      2121.95,      1944.95,      2090.20,103
,Nifty CPSE,      1187.65,      1180.00,      1208.90,      1172.00,      1196.95,9.3
,Nifty GrowSect 15,      4148.25,      4115.95,      4425.90,      4063.60,      4405.45,257.2
,Nifty50 PR 2x Lev,      2030.55,      1996.20,      2329.65,      1985.70,      2299.55,269
,Nifty50 PR 1x Inv,       578.30,       583.20,       584.70,       535.70,       540.00,-38.3
,Nifty50 TR 2x Lev,      2657.70,      2612.75,      3049.15,      2598.95,      3009.75,352.05
,Nifty50 TR 1x Inv,       505.80,       510.10,       511.40,       468.60,       472.35,-33.45
,Nifty50 Value 20,      4043.50,      4033.90,      4176.80,      3956.05,      4116.95,73.45
,Nifty Mid Liq 15,      2569.50,      2523.75,      2691.45,      2494.55,      2666.50,97
,Nifty Pvt Bank,      9050.50,      8852.30,      9906.70,      8794.90,      9775.85,725.35
,NIFTY100 Qualty30,      1938.40,      1912.10,      2012.25,      1907.60,      2001.85,63.45
,Nifty GS 8 13Yr,      2079.80,      2080.18,      2080.18,      2080.18,      2080.18,.38
,Nifty GS 10Yr,      1928.99,      1929.32,      1929.32,      1929.32,      1929.32,.33
,Nifty GS 10Yr Cln,       960.75,       960.75,       960.75,       960.75,       960.75,0
,Nifty GS 4 8Yr,      2190.08,      2190.49,      2190.49,      2190.49,      2190.49,.41
,Nifty GS 11 15Yr,      2216.85,      2217.29,      2217.29,      2217.29,      2217.29,.44
,Nifty GS 15YrPlus,      2419.48,      2419.94,      2419.94,      2419.94,      2419.94,.46
,Nifty GS Compsite,      2112.69,      2113.09,      2113.09,      2113.09,      2113.09,.4

,ADVANCES,1070
,DECLINES,718
,UNCHANGED,125

,Total securities that have hit their price bands today,721

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       943.40,      1082.25,14.72,3522.13
,ICICIBANK,EQ,       296.50,       316.90,6.88,2041.42
,HDFCBANK,EQ,       767.70,       856.75,11.6,1898.41
,AXISBANK,EQ,       303.15,       326.80,7.8,1661.73
,HDFC,EQ,      1505.10,      1646.05,9.36,1638.87
,BAJFINANCE,EQ,      2474.20,      2585.60,4.5,1582.71
,SBIN,EQ,       183.20,       189.90,3.66,1327.59
,INDUSINDBK,EQ,       312.35,       301.30,-3.54,1208.96
,LT,EQ,       707.90,       765.75,8.17,1126.08
,INFY,EQ,       589.80,       606.20,2.78,1094.42
,ITC,EQ,       149.70,       147.35,-1.57,900.01
,MARUTI,EQ,      4486.45,      5005.95,11.58,827.38
,HINDUNILVR,EQ,      2027.85,      2088.15,2.97,825.17
,KOTAKBANK,EQ,      1152.90,      1290.15,11.9,788.1
,BHARTIARTL,EQ,       404.05,       429.10,6.2,585.19
,HCLTECH,EQ,       442.05,       457.60,3.52,533.09
,TCS,EQ,      1703.15,      1750.30,2.77,479.88
,TATAMOTORS,EQ,        68.55,        70.25,2.48,399.68
,JUBLFOOD,EQ,      1299.00,      1347.10,3.7,378.64
,BAJAJFINSV,EQ,      4497.75,      4830.30,7.39,374.62
,ASIANPAINT,EQ,      1524.85,      1593.15,4.48,338.7
,BRITANNIA,EQ,      2364.70,      2451.40,3.67,305.21
,TITAN,EQ,       816.10,       880.80,7.93,298.51
,YESBANK,EQ,        35.00,        29.60,-15.43,290.6
,ADANIPORTS,EQ,       231.75,       255.60,10.29,285.16

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      1082.25,       943.40,14.72
,GRASIM,EQ,       451.35,       400.10,12.81
,KOTAKBANK,EQ,      1290.15,      1152.90,11.9
,UPL,EQ,       292.80,       262.05,11.73
,HDFCBANK,EQ,       856.75,       767.70,11.6

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       301.30,       312.35,-3.54
,COALINDIA,EQ,       124.50,       127.85,-2.62
,IOC,EQ,        77.85,        79.70,-2.32
,ITC,EQ,       147.35,       149.70,-1.57
,ONGC,EQ,        61.55,        62.50,-1.52

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        20.00,                  1216196.60,59284
,21STCENMGM,EQ,        11.25,                    11340.00,1008
,3IINFOTECH,EQ,         1.30,                  2371866.05,1939915
,3MINDIA,EQ,     16861.35,                175490103.10,10888
,3PLAND,EQ,         3.60,                        3.60,1
,3RDROCK,IT,        64.60,                   335920.00,5200
,5PAISA,EQ,        99.05,                   532022.05,5444
,618GS2024,GS,       100.00,                    10000.00,100
,63MOONS,EQ,        42.55,                 11600949.35,282894
,700GS2021,GS,        94.61,                    37370.95,395
,726GS2029,GS,       102.00,                    51000.00,500
,74GS2035,GS,        99.80,                     4990.00,50
,762GS2039,GS,       104.00,                    10400.00,100
,A2ZINFRA,EQ,         3.10,                   515026.65,169665
,AARTIDRUGS,EQ,       475.90,                  7328096.05,15292
,AARTIIND,EQ,       705.20,                 99597263.00,140869
,AARVEEDEN,EQ,         8.25,                    29867.70,3585
,AAVAS,EQ,       874.50,                107979094.35,125556
,ABAN,EQ,        13.10,                  1125798.45,85346
,ABB,EQ,       834.55,                 48698661.25,58627
,ABBOTINDIA,EQ,     14232.65,                141236633.90,9917
,ABCAPITAL,EQ,        40.40,                 66993464.60,1674241
,ABFRL,EQ,       170.95,                 50064832.15,290958
,ABMINTLTD,BE,        13.45,                       13.45,1
,ABSLBANETF,EQ,       197.50,                     4561.81,26
,ABSLNN50ET,EQ,       226.00,                    22251.00,105
,ABSLRIF6RG,MF,         4.37,                     5312.00,1200
,ACCELYA,EQ,       877.75,                  3479693.45,3998
,ACE,EQ,        37.90,                  2937087.25,77509
,ADANIENT,EQ,       132.30,                359444697.60,2771318
,ADANIGAS,EQ,        84.15,                101311906.05,1243198
,ADANIGREEN,EQ,       148.10,                 63256023.60,436890
,ADANIPOWER,EQ,        28.55,                171354067.85,6050633
,ADFFOODS,EQ,       149.00,                  7745388.10,53617
,ADHUNIKIND,EQ,        14.75,                    32199.50,2183
,ADLABS,EQ,         2.45,                   486055.60,202004
,ADORWELD,EQ,       173.20,                   478535.20,2888
,ADROITINFO,EQ,         5.00,                     5580.00,1116
,ADSL,EQ,        11.10,                   203240.65,18533
,ADVANIHOTR,EQ,        27.10,                  1455847.70,55281
,ADVENZYMES,EQ,       102.00,                 12300268.25,118819
,AEGISCHEM,EQ,       115.55,                 34651736.85,298944
,AFFLE,BE,       979.30,                  6323340.10,6457
,AGARIND,EQ,        52.90,                   523578.30,10388
,AGCNET,BE,       237.95,                  9972901.70,42062
,AGRITECH,EQ,        17.05,                   187999.75,10922
,AGROPHOS,EQ,         6.90,                    14427.90,2091
,AHLADA,SM,        39.00,                   118850.00,3000
,AHLEAST,EQ,       131.95,                  1167442.05,9153
,AHLUCONT,EQ,       174.85,                   488624.95,2781
,AHLWEST,EQ,       294.75,                   121296.30,437
,AIAENG,EQ,      1353.50,                 70444981.90,52181
,AIONJSW,EQ,         8.35,                   733022.65,88933
,AIRAN,EQ,         9.95,                    61923.65,6570
,AJANTPHARM,EQ,      1116.85,                149066185.75,145150
,AJMERA,EQ,        56.15,                  1407344.20,25061
,AKSHARCHEM,EQ,       147.60,                   612555.40,4266
