,24-Jan-2020
The Nifty witnessed an intraday movement of about 122.5 points.The closing index was 0.56 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35724.51
, Traded Quantity (in Lakhs), 17584.68
, Number of Trades, 11893616
, Total Market Capitalisation (Rs. Crores), 15875919.06

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12180.35,     12174.55,     12272.15,     12149.65,     12248.25,67.9
,NIFTY50 EQL Wgt,     12417.40,     12420.65,     12533.10,     12398.10,     12501.20,83.8
,NIFTY100 EQL Wgt,     13558.95,     13560.75,     13709.30,     13532.10,     13671.50,112.55
,NIFTY100 LowVol30,      9033.20,      9028.35,      9119.10,      9019.90,      9104.00,70.8
,NIFTY Alpha 50,     13838.20,     13785.20,     13962.70,     13751.60,     13935.85,97.65
,NIFTY MIDCAP 150,      6689.70,      6695.45,      6753.35,      6681.75,      6742.45,52.75
,NIFTY SMLCAP 50,      3070.40,      3075.05,      3093.85,      3066.90,      3086.05,15.65
,NIFTY SMLCAP 250,      5252.25,      5261.90,      5286.20,      5242.95,      5280.00,27.75
,NIFTY MIDSML 400,      6176.15,      6183.35,      6228.55,      6167.80,      6219.80,43.65
,NIFTY200 QUALTY30,     10057.50,     10066.95,     10179.50,     10058.45,     10164.35,106.85
,Nifty IT,     16474.40,     16410.50,     16498.75,     16356.95,     16472.75,-1.65
,Nifty Next 50,     28898.30,     28888.60,     29204.40,     28835.20,     29153.75,255.45
,Nifty Bank,     31004.05,     31040.10,     31375.45,     30879.05,     31241.75,237.7
,NIFTY MIDCAP 100,     18190.00,     18210.85,     18401.55,     18160.60,     18357.20,167.2
,Nifty 500,     10021.40,     10019.95,     10101.25,      9999.25,     10083.70,62.3
,Nifty 100,     12312.90,     12307.25,     12410.80,     12282.70,     12386.95,74.05
,Nifty Midcap 50,      4994.30,      4999.85,      5055.30,      4982.40,      5037.95,43.65
,Nifty Realty,       327.65,       329.20,       330.25,       326.80,       328.65,1
,Nifty Infra,      3366.90,      3364.95,      3392.05,      3359.45,      3385.95,19.05
,Nifty Energy,     15704.85,     15701.15,     15768.70,     15649.75,     15674.65,-30.2
,Nifty FMCG,     31226.90,     31223.05,     31526.95,     31173.80,     31474.90,248
,Nifty MNC,     14052.70,     14080.65,     14226.40,     14053.20,     14189.35,136.65
,Nifty Pharma,      8300.20,      8291.75,      8349.25,      8273.95,      8294.05,-6.15
,Nifty PSE,      3151.85,      3153.90,      3188.55,      3140.35,      3164.05,12.2
,Nifty PSU Bank,      2437.90,      2443.50,      2467.20,      2435.00,      2446.30,8.4
,Nifty Serv Sector,     17406.60,     17381.25,     17533.35,     17324.35,     17505.45,98.85
,India VIX,15.8550,15.8550,16.2150,14.5925,15.5600,-0.2950
,Nifty Auto,      8241.75,      8246.45,      8324.40,      8234.95,      8274.85,33.1
,Nifty Metal,      2769.25,      2772.40,      2808.00,      2756.90,      2796.20,26.95
,Nifty Media,      1871.85,      1871.80,      1907.70,      1870.15,      1889.90,18.05
,NIFTY SMLCAP 100,      6295.60,      6309.30,      6358.70,      6287.85,      6345.05,49.45
,Nifty 200,      6317.85,      6316.10,      6370.05,      6303.05,      6358.10,40.25
,Nifty Div Opps 50,      2560.95,      2558.55,      2578.70,      2555.40,      2573.40,12.45
,Nifty Commodities,      3440.95,      3448.05,      3476.50,      3438.00,      3468.30,27.35
,Nifty Consumption,      5130.35,      5131.75,      5172.25,      5130.75,      5168.15,37.8
,Nifty Fin Service,     14288.45,     14293.40,     14450.70,     14229.45,     14420.40,131.95
,Nifty50 Div Point,       119.67,       120.55,       120.55,       120.55,       120.55,.88
,Nifty100 Liq 15,      3711.20,      3716.75,      3753.55,      3702.00,      3732.15,20.95
,Nifty CPSE,      1814.30,      1805.40,      1835.15,      1798.25,      1816.40,2.1
,Nifty GrowSect 15,      6329.00,      6326.45,      6386.25,      6306.35,      6366.85,37.85
,Nifty50 PR 2x Lev,      5274.65,      5268.90,      5353.30,      5247.75,      5332.75,58.1
,Nifty50 PR 1x Inv,       384.95,       385.20,       386.00,       382.15,       382.90,-2.05
,Nifty50 TR 2x Lev,      6858.65,      6852.15,      6961.95,      6824.70,      6935.20,76.55
,Nifty50 TR 1x Inv,       337.65,       337.85,       338.50,       335.15,       335.80,-1.85
,Nifty50 Value 20,      5530.50,      5523.80,      5563.50,      5512.75,      5554.55,24.05
,Nifty Mid Liq 15,      4380.95,      4382.25,      4413.45,      4358.10,      4399.95,19
,Nifty Pvt Bank,     17075.85,     17096.65,     17284.15,     17013.75,     17202.20,126.35
,NIFTY100 Qualty30,      2746.95,      2749.85,      2779.60,      2747.75,      2774.05,27.1
,Nifty GS 8 13Yr,      2029.30,      2029.69,      2031.87,      2029.23,      2031.78,2.48
,Nifty GS 10Yr,      1869.28,      1869.61,      1871.84,      1869.06,      1871.61,2.33
,Nifty GS 10Yr Cln,       940.68,       940.68,       941.82,       940.40,       941.71,1.03
,Nifty GS 4 8Yr,      2156.66,      2157.07,      2158.93,      2156.58,      2158.89,2.23
,Nifty GS 11 15Yr,      2166.42,      2166.84,      2169.79,      2166.74,      2169.59,3.17
,Nifty GS 15YrPlus,      2338.83,      2339.29,      2342.46,      2339.29,      2342.46,3.63
,Nifty GS Compsite,      2064.97,      2065.36,      2067.76,      2064.98,      2067.64,2.67

,ADVANCES,1064
,DECLINES,766
,UNCHANGED,128

,Total securities that have hit their price bands today,345

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        40.95,        42.80,4.52,1257.12
,BHARTIARTL,EQ,       523.65,       524.25,0.11,1218.95
,RELIANCE,EQ,      1526.85,      1521.55,-0.35,1020.36
,ULTRACEMCO,EQ,      4526.40,      4642.75,2.57,973.33
,ICICIBANK,EQ,       527.70,       533.85,1.17,950.21
,IBULHSGFIN,EQ,       312.10,       322.60,3.36,860.81
,LT,EQ,      1332.30,      1359.20,2.02,789.91
,SBIN,EQ,       323.20,       324.05,0.26,738.32
,HDFCBANK,EQ,      1244.85,      1244.55,-0.02,737.88
,AXISBANK,EQ,       723.00,       737.40,1.99,698.58
,KOTAKBANK,EQ,      1605.85,      1642.95,2.31,690.26
,INDUSINDBK,EQ,      1331.80,      1316.10,-1.18,607.35
,INFY,EQ,       784.35,       782.75,-0.2,587.56
,HDFC,EQ,      2428.40,      2450.75,0.92,531.7
,MARUTI,EQ,      7147.10,      7128.45,-0.26,461.98
,UPL,EQ,       542.20,       543.30,0.2,449.45
,AUBANK,EQ,       974.55,      1070.70,9.87,433.94
,RBLBANK,EQ,       339.45,       329.70,-2.87,424.64
,TATAMOTORS,EQ,       188.40,       186.50,-1.01,411.69
,ZEEL,EQ,       279.25,       280.80,0.56,385.68
,JINDALSTEL,EQ,       180.00,       188.95,4.97,369.18
,TATASTEEL,EQ,       480.25,       483.40,0.66,360.91
,BAJFINANCE,EQ,      4125.80,      4194.50,1.67,360.65
,TITAN,EQ,      1204.10,      1227.85,1.97,346.56
,CENTURYTEX,EQ,       586.35,       629.30,7.32,317.43

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        42.80,        40.95,4.52
,ULTRACEMCO,EQ,      4642.75,      4526.40,2.57
,BRITANNIA,EQ,      3192.50,      3112.95,2.56
,TECHM,EQ,       787.30,       768.95,2.39
,KOTAKBANK,EQ,      1642.95,      1605.85,2.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       196.95,       201.95,-2.48
,CIPLA,EQ,       458.85,       465.15,-1.35
,INDUSINDBK,EQ,      1316.10,      1331.80,-1.18
,TATAMOTORS,EQ,       186.50,       188.40,-1.01
,BPCL,EQ,       466.10,       469.00,-0.62

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.50,                  7371657.90,201248
,21STCENMGM,EQ,        14.65,                    17199.10,1174
,3IINFOTECH,EQ,         2.45,                  2413665.50,983498
,3MINDIA,EQ,     22338.45,                 45347454.95,2026
,3PLAND,EQ,         6.90,                     3450.00,500
,5PAISA,EQ,       194.45,                   810124.40,4156
,63MOONS,EQ,       110.65,                 17890978.30,161035
,A2ZINFRA,EQ,         7.55,                  2896827.35,382971
,AAKASH,SM,        67.95,                   679500.00,10000
,AARON,SM,        47.80,                   157740.00,3300
,AARTIDRUGS,EQ,       623.75,                 19864251.10,31901
,AARTIIND,EQ,       850.60,                124270884.45,145499
,AARVEEDEN,EQ,        14.90,                   118447.85,7866
,AARVI,SM,        26.80,                   105600.00,4000
,AAVAS,EQ,      1945.15,                529091603.35,268863
,ABAN,EQ,        26.20,                  1518892.95,57810
,ABB,EQ,      1329.05,                264530701.85,198401
,ABBOTINDIA,EQ,     12597.25,                 85273715.50,6744
,ABCAPITAL,EQ,       105.35,                176879747.55,1664744
,ABFRL,EQ,       234.85,                117687965.65,502580
,ABSLBANETF,EQ,       311.40,                      311.40,1
,ABSLRIF6RG,MF,         7.64,                   117507.40,15410
,ACCELYA,EQ,      1044.35,                  3367314.80,3205
,ACE,EQ,        87.05,                 28530630.60,324691
,ADANIENT,EQ,       229.75,               1622948894.60,7154795
,ADANIGAS,EQ,       175.25,               2456483276.75,14812545
,ADANIGREEN,EQ,       190.25,                471019958.85,2518115
,ADANIPOWER,EQ,        63.55,                345684964.20,5429840
,ADANITRANS,EQ,       333.30,                 40548921.60,122135
,ADFFOODS,EQ,       298.20,                  4703466.10,15771
,ADHUNIKIND,EQ,        43.80,                   597528.30,13859
,ADLABS,BE,         4.05,                   166268.20,39989
,ADORWELD,EQ,       334.45,                  1118404.55,3320
,ADROITINFO,BE,         5.95,                    16390.25,2800
,ADSL,BE,        20.05,                   527015.55,26371
,ADVANIHOTR,EQ,        54.85,                   299628.65,5409
,ADVENZYMES,EQ,       182.55,                 32933165.75,179262
,AEGISCHEM,EQ,       209.90,                 24743821.55,117361
,AFFLE,EQ,      1522.65,                 58416319.30,38201
,AGARIND,EQ,        95.35,                   664488.35,7020
,AGCNET,EQ,       211.60,                  1935693.75,9059
,AGRITECH,EQ,        48.40,                   581583.60,12079
,AGROPHOS,EQ,        30.40,                   177840.00,5850
,AHLADA,SM,        52.00,                   103900.00,2000
,AHLEAST,EQ,       179.30,                    48208.65,272
,AHLUCONT,EQ,       305.75,                  2413629.00,7978
,AHLWEST,EQ,       349.15,                  1134519.50,3216
,AIAENG,EQ,      1745.25,                 16945522.35,9569
,AIONJSW,EQ,        15.20,                  3895035.20,256940
,AIRAN,EQ,        13.85,                   280554.90,20380
,AISL,SM,        24.75,                    29700.00,1200
,AJANTPHARM,EQ,      1180.25,                 52160410.80,44141
,AJMERA,EQ,       147.95,                  6042758.90,40603
,AKASH,BE,        81.50,                     4168.50,51
,AKSHARCHEM,EQ,       254.55,                  2163824.40,8566
,AKSHOPTFBR,EQ,         8.70,                  3787880.65,433406
