,03-Feb-2020
The Nifty witnessed an intraday movement of about 135.35 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 43448.8
, Traded Quantity (in Lakhs), 16824.41
, Number of Trades, 15095768
, Total Market Capitalisation (Rs. Crores), 15238996.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11661.85,     11627.45,     11749.85,     11614.50,     11707.90,46.05
,NIFTY50 EQL Wgt,     11841.05,     11817.75,     11965.10,     11786.00,     11924.95,83.9
,NIFTY100 EQL Wgt,     12847.35,     12821.00,     12972.05,     12780.20,     12918.35,71
,NIFTY100 LowVol30,      8724.85,      8712.95,      8860.10,      8709.60,      8837.65,112.8
,NIFTY Alpha 50,     13481.10,     13428.75,     13738.20,     13428.60,     13692.85,211.75
,NIFTY MIDCAP 150,      6503.30,      6485.95,      6588.20,      6464.45,      6559.65,56.35
,NIFTY SMLCAP 50,      2934.05,      2925.60,      2938.70,      2896.60,      2919.10,-14.95
,NIFTY SMLCAP 250,      5069.95,      5045.05,      5088.35,      5015.40,      5066.05,-3.9
,NIFTY MIDSML 400,      5990.75,      5970.55,      6047.85,      5946.15,      6025.00,34.25
,NIFTY200 QUALTY30,      9766.10,      9749.00,      9943.35,      9746.95,      9886.40,120.3
,Nifty IT,     16282.65,     16282.00,     16418.90,     16034.30,     16059.90,-222.75
,Nifty Next 50,     27340.50,     27302.10,     27672.45,     27193.85,     27534.70,194.2
,Nifty Bank,     29820.90,     29811.75,     30105.80,     29612.55,     30023.25,202.35
,NIFTY MIDCAP 100,     17520.55,     17478.60,     17786.40,     17404.30,     17708.35,187.8
,Nifty 500,      9606.05,      9578.50,      9682.65,      9559.85,      9650.55,44.5
,Nifty 100,     11768.90,     11736.60,     11864.30,     11719.25,     11820.30,51.4
,Nifty Midcap 50,      4762.60,      4755.25,      4858.85,      4738.05,      4837.10,74.5
,Nifty Realty,       305.00,       303.50,       312.55,       298.70,       310.00,5
,Nifty Infra,      3155.30,      3145.90,      3194.85,      3138.70,      3183.00,27.7
,Nifty Energy,     14426.35,     14374.55,     14602.30,     14271.85,     14499.75,73.4
,Nifty FMCG,     30196.65,     30049.30,     30702.95,     29833.05,     30435.30,238.65
,Nifty MNC,     13636.85,     13627.75,     13987.75,     13621.00,     13958.00,321.15
,Nifty Pharma,      8013.75,      8020.95,      8122.00,      7944.90,      7967.55,-46.2
,Nifty PSE,      2898.80,      2896.35,      2938.90,      2860.00,      2918.00,19.2
,Nifty PSU Bank,      2277.95,      2273.35,      2286.65,      2215.65,      2221.85,-56.1
,Nifty Serv Sector,     16778.40,     16746.80,     16907.10,     16698.20,     16798.70,20.3
,India VIX,16.8350,16.8350,17.0300,15.4825,15.7825,-1.0525
,Nifty Auto,      7880.30,      7826.00,      8016.80,      7816.35,      7988.35,108.05
,Nifty Metal,      2480.55,      2475.45,      2522.70,      2458.45,      2510.95,30.4
,Nifty Media,      1755.90,      1760.55,      1787.85,      1757.05,      1779.20,23.3
,NIFTY SMLCAP 100,      6057.05,      6032.00,      6070.20,      5984.60,      6040.00,-17.05
,Nifty 200,      6043.95,      6027.60,      6094.20,      6017.00,      6074.65,30.7
,Nifty Div Opps 50,      2458.75,      2452.90,      2476.85,      2438.75,      2453.95,-4.8
,Nifty Commodities,      3183.65,      3182.60,      3244.80,      3165.95,      3232.05,48.4
,Nifty Consumption,      4970.20,      4958.95,      5080.60,      4956.80,      5067.85,97.65
,Nifty Fin Service,     13758.85,     13719.65,     13877.30,     13647.60,     13822.30,63.45
,Nifty50 Div Point,       120.55,       120.55,       120.55,       120.55,       120.55,0
,Nifty100 Liq 15,      3499.60,      3495.75,      3542.05,      3487.25,      3522.35,22.75
,Nifty CPSE,      1638.15,      1638.00,      1664.50,      1605.80,      1653.75,15.6
,Nifty GrowSect 15,      6127.60,      6101.25,      6189.50,      6083.15,      6172.75,45.15
,Nifty50 PR 2x Lev,      4824.35,      4794.55,      4895.80,      4784.90,      4861.10,36.75
,Nifty50 PR 1x Inv,       402.20,       403.50,       403.90,       399.30,       400.70,-1.5
,Nifty50 TR 2x Lev,      6274.05,      6235.30,      6367.00,      6222.70,      6321.85,47.8
,Nifty50 TR 1x Inv,       352.75,       353.90,       354.25,       350.20,       351.45,-1.3
,Nifty50 Value 20,      5355.65,      5350.70,      5424.80,      5342.80,      5372.30,16.65
,Nifty Mid Liq 15,      4202.80,      4186.90,      4271.05,      4161.35,      4243.55,40.75
,Nifty Pvt Bank,     16419.70,     16419.80,     16653.40,     16326.90,     16605.15,185.45
,NIFTY100 Qualty30,      2665.20,      2660.35,      2711.40,      2659.75,      2698.75,33.55
,Nifty GS 8 13Yr,      2030.57,      2030.95,      2046.22,      2030.95,      2046.05,15.48
,Nifty GS 10Yr,      1872.27,      1872.60,      1886.27,      1872.60,      1884.70,12.43
,Nifty GS 10Yr Cln,       940.68,       940.68,       947.70,       940.68,       946.89,6.21
,Nifty GS 4 8Yr,      2158.81,      2159.22,      2172.19,      2159.22,      2171.67,12.86
,Nifty GS 11 15Yr,      2168.09,      2168.51,      2190.37,      2168.51,      2190.34,22.25
,Nifty GS 15YrPlus,      2357.92,      2358.38,      2364.11,      2358.38,      2363.81,5.89
,Nifty GS Compsite,      2067.64,      2068.03,      2082.23,      2068.03,      2081.74,14.1

,ADVANCES,710
,DECLINES,1151
,UNCHANGED,115

,Total securities that have hit their price bands today,390

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1383.35,      1385.50,0.16,1938.69
,ICFL,N6,       963.00,                    95337.00,99
,ICFL,N4,       985.00,                     4925.00,5
,ICICI500,EQ,       156.51,                  5336108.47,34066
,ICICIB22,EQ,        31.70,                 60000198.72,1877963
,ICICIBANKN,EQ,       301.63,                  2798156.62,9321
,ICICIBANKP,EQ,       171.92,                   185909.90,1075
,ICICIGOLD,EQ,        36.75,                  1083296.28,29402
,ICICILIQ,EQ,       999.99,                 14036009.12,14037
,ICICILOVOL,EQ,        91.16,                  6530955.28,71628
,ICICIM150,EQ,        66.99,                    77475.40,1206
,ICICIMCAP,EQ,        66.74,                   631641.46,9445
,ICICINF100,EQ,       126.88,                   222944.04,1757
,ICICINIFTY,EQ,       123.65,                 24336937.96,197122
,ICICINV20,EQ,        56.48,                   236215.85,4172
,ICICINXT50,EQ,        27.79,                  5559638.91,199792
,ICICISENSX,EQ,       425.65,                   752625.72,1770
,ICIL,EQ,        53.40,                 10192459.45,193665
,ICRA,EQ,      2864.45,                 10294284.80,3571
,IDBI,EQ,        35.20,                208001584.35,5866727
,IDBIGOLD,EQ,      3735.05,                   826066.45,221
,IDFC,EQ,        34.65,                 58200826.45,1644207
,IDFCFIRSTB,EQ,        39.20,                718395753.00,18296730
,IDFCFIRSTB,N6,      9637.00,                    38548.00,4
,IDFCFIRSTB,NB,      5221.50,                    83541.00,16
,IDFCFIRSTB,N2,      9940.00,                    78500.00,8
,IDFCFIRSTB,N1,      4973.90,                    49739.00,10
,IDFCFIRSTB,N9,      4960.00,                    74555.04,15
,IDFCFIRSTB,NC,      9400.00,                   159784.70,17
,IDFCFIRSTB,N8,      9770.00,                    58564.04,6
,IDFNIFTYET,EQ,       115.72,                   165848.60,1400
,IEX,EQ,       154.80,                 30614375.65,196886
,IFBAGRO,EQ,       366.45,                  3346057.40,9072
,IFBIND,EQ,       581.45,                 16612945.45,28623
,IFCI,EQ,         6.05,                 10161687.10,1671573
,IFCI,NM,      1420.00,                    71000.00,50
,IFCI,NH,       975.00,                   425875.00,437
,IFCI,NL,       943.84,                   109486.00,116
,IFGLEXPOR,EQ,       154.50,                   219496.75,1428
,IGARASHI,EQ,       282.95,                 25179416.65,87708
,IGL,EQ,       509.65,                818972551.50,1608796
,IGPL,EQ,       172.90,                  5859805.50,35247
,IIFCL,N1,      1137.00,                  2274000.00,2000
,IIFCL,N4,      1296.00,                     2595.00,2
,IIFL,EQ,       157.15,                 32674878.95,210734
,IIFLFIN,NG,       993.15,                    50650.65,51
,IIFLFIN,ND,       995.00,                     9950.00,10
,IIFLFIN,NN,       940.00,                   385403.00,410
,IIFLFIN,NM,      1030.20,                    20604.00,20
,IIFLFIN,NF,       993.37,                  1718455.20,1730
,IIFLFIN,NE,      1051.67,                  1742052.10,1640
,IIFLFIN,NH,       910.00,                     9100.00,10
,IIFLFIN,NL,      1026.50,                    24636.00,24
,IIFLFIN,NK,       997.65,                   230457.15,231
,IIFLFIN,NJ,      1040.70,                   795832.00,766
,IIFLSEC,EQ,        50.45,                 23793313.45,486380
,IIFLWAM,EQ,      1325.20,                 26719127.60,20228
,IIHFL,N2,      1011.68,                   995336.21,985
,IIHFL,N3,      1954.50,                   420107.50,215
,IITL,EQ,        65.00,                   425602.30,6502
,IL&FSENGG,BZ,         1.85,                     3160.00,1750
,IL&FSTRANS,BZ,         1.70,                    54115.05,31835
,IMFA,EQ,       199.05,                  4609169.00,23070
,IMPAL,EQ,       575.65,                   400924.60,696
,IMPEXFERRO,BE,          .35,                      704.70,2013
,INDBANK,EQ,         7.95,                   112999.40,14239
,INDHOTEL,EQ,       140.85,                 84716498.05,602454
,INDIACEM,EQ,        77.50,                217979422.40,2787196
,INDIAGLYCO,EQ,       262.90,                 27217133.50,103210
,INDIAMART,EQ,      2323.90,                 95840973.60,41528
,INDIANB,EQ,        97.00,                 92915740.95,950204
,INDIANCARD,EQ,       121.15,                    93654.85,791
,INDIANHUME,EQ,       247.25,                 17909076.05,73360
,INDIGRID,IV,        93.70,                 10206527.31,108864
,INDLMETER,BE,        22.20,                     9730.80,438
,INDNIPPON,EQ,       361.05,                  2349028.45,6454
,INDOCO,EQ,       213.95,                  4748140.65,22254
,INDORAMA,EQ,        25.20,                  3169651.15,125933
,INDOSOLAR,BZ,          .85,                   245360.50,298550
,INDOSTAR,EQ,       280.80,                 60947653.65,217226
,INDOTECH,BE,       113.00,                   675114.05,6007
,INDOTHAI,EQ,        22.50,                   229190.80,10151
,INDOWIND,BE,         2.90,                   133196.70,46378
,INDRAMEDCO,EQ,        43.70,                  7247497.05,164808
,INDSWFTLAB,EQ,        22.75,                   364444.35,15916
,INDSWFTLTD,EQ,         3.25,                      162.50,50
,INDTERRAIN,EQ,        64.20,                   616568.90,9519
,INEOSSTYRO,EQ,       789.95,                  4792284.80,6138
,INFIBEAM,EQ,        55.90,                 75838694.20,1361499
,INFOBEAN,EQ,        88.75,                  1067576.60,12165
,INFRABEES,EQ,       327.41,                  3372510.21,10258
,INGERRAND,EQ,       664.65,                 12065604.70,18253
,INNOVANA,SM,       103.50,                   517500.00,5000
,INNOVATIVE,SM,        10.55,                    31650.00,3000
,INOXLEISUR,EQ,       402.30,                 85926201.25,212934
,INOXWIND,EQ,        38.10,                  7734368.80,198266
,INSECTICID,EQ,       529.00,                  4209402.55,7917
,INSPIRISYS,EQ,        34.95,                   128674.20,3641
,INTEGRA,BE,          .50,                     1151.35,2187
,INTELLECT,EQ,       163.85,                 23526697.05,143076
,INTENTECH,EQ,        25.45,                   223503.50,8677
,INVENTURE,EQ,        13.55,                   316246.25,23028
,IOB,EQ,        10.05,                  4672265.95,460860
,IOLCP,EQ,       170.55,                 32684349.90,191237
,IPCALAB,EQ,      1192.60,                262614675.90,219425
,IRB,EQ,       104.00,                190245515.35,1860149
,IRBINVIT,IV,        52.27,                  5760325.00,110000
,IRCON,EQ,       440.20,                 64119809.00,144276
,IRCTC,EQ,      1250.85,               3520932684.10,2852658
,IREDA,N7,      1149.00,                   229800.00,200
,IREDA,N6,      1370.00,                   541175.00,395
,IRFC,N9,      1201.52,                  2557050.00,2129
,IRFC,N2,      1159.94,                  1528167.70,1320
,IRFC,NA,      1269.91,                   416502.80,323
,IRFC,NE,      1324.00,                     1324.00,1
,IRFC,NG,      1138.50,                   512325.00,450
,IRFC,NO,      1168.00,                  5756619.40,4945
,IRFC,NN,      1099.99,                   274897.70,250
,IRFC,N3,      1058.00,                    26450.00,25
,IRFC,NK,      1180.00,                   233640.00,198
,IRFC,N1,      1076.00,                   161447.00,150
,IRFC,NJ,      1147.56,                   454433.76,396
,ISEC,EQ,       440.95,                 84109674.00,189413
,ISFT,EQ,        77.90,                    85385.80,1087
,ISMTLTD,EQ,         4.30,                    53992.55,12845
,ITDC,EQ,       268.75,                 18727034.05,68669
,ITDCEM,EQ,        56.70,                 11290556.95,195865
,ITI,EQ,        80.40,                 42471148.35,526296
,IVC,EQ,         3.25,                   264118.30,82714
,IVP,EQ,        49.55,                    35609.75,716
,IVZINGOLD,EQ,      3731.65,                    82082.50,22
,IVZINNIFTY,EQ,      1250.00,                    37774.80,30
,IZMO,EQ,        24.95,                   184367.75,7427
,J&KBANK,EQ,        26.00,                 30219255.10,1143116
,JAGRAN,EQ,        67.20,                 18844587.95,280935
,JAGSNPHARM,EQ,        25.90,                   209267.55,8029
,JAIBALAJI,EQ,        28.65,                   644182.20,22681
,JAICORPLTD,EQ,        97.75,                170716841.10,1707620
,JAIHINDPRO,BZ,          .60,                      273.60,456
,JAINSTUDIO,BE,         1.65,                       31.55,19
,JALAN,SM,         5.10,                    15300.00,3000
,JAMNAAUTO,EQ,        38.95,                 24750014.30,623005
,JASH,EQ,       137.20,                  2665863.50,20015
,JAYAGROGN,EQ,       115.80,                  1518132.05,13206
,JAYBARMARU,EQ,       219.75,                  7691268.80,34505
,JAYNECOIND,EQ,         3.95,                    11307.45,2867
,JAYSREETEA,EQ,        50.55,                  4649381.00,93925
,JBCHEPHARM,EQ,       493.30,                 25755102.90,52240
,JBFIND,EQ,         9.85,                  1935124.55,191454
,JBMA,EQ,       239.00,                  5889632.05,24487
,JCHAC,EQ,      2368.00,                  8170213.85,3471
,JETAIRWAYS,BZ,        26.70,                   331961.10,12433
,JHS,EQ,        12.75,                   713276.50,55932
,JIKIND,BE,          .30,                    21843.75,67521
,JINDALPHOT,EQ,        13.80,                     9445.60,693
,JINDALPOLY,EQ,       231.80,                  1565320.30,6653
,JINDALSAW,EQ,        89.05,                 81086822.60,910844
,JINDALSTEL,EQ,       174.85,               3963182893.15,23272332
,JINDCOT,BE,         1.65,                    11199.70,6763
,JINDRILL,EQ,        98.50,                  3896729.45,38365
,JINDWORLD,EQ,        63.00,                 14020026.00,223310
,JISLDVREQS,EQ,         7.45,                   433085.15,56729
,JISLJALEQS,EQ,         7.15,                 35981373.15,4847302
,JITFINFRA,BE,         8.55,                     1622.75,190
,JIYAECO,EQ,        19.95,                 12522449.85,608200
,JKCEMENT,EQ,      1354.25,                 34005607.95,25243
,JKIL,EQ,       143.15,                 21972579.30,153017
,JKLAKSHMI,EQ,       347.10,                 73691668.50,212313
,JKPAPER,EQ,       120.25,                 98250682.50,814368
,JKTYRE,EQ,        70.20,                 41105817.85,579134
,JMA,EQ,        24.75,                    27674.10,1134
,JMCPROJECT,EQ,        93.90,                  7354880.85,78334
,JMFINANCIL,EQ,       102.80,                 43952809.05,436270
,JMTAUTOLTD,EQ,         1.30,                    33131.95,26449
,JOCIL,EQ,       118.05,                   192223.70,1622
,JPASSOCIAT,EQ,         1.95,                  5993993.25,3112553
,JPINFRATEC,EQ,         1.05,                  3326780.80,3166144
,JPOLYINVST,EQ,        13.50,                     4690.35,347
,JPPOWER,EQ,         2.10,                  5508968.65,2592914
,JSL,EQ,        38.70,                 39702279.90,1019468
,JSLHISAR,EQ,        72.50,                 13155364.60,181167
,JSWENERGY,EQ,        61.90,                 19806719.25,319703
,JSWHL,EQ,      2303.30,                  2261371.60,967
,JSWSTEEL,P2,         1.20,                     9971.00,8005
,JTEKTINDIA,EQ,        80.25,                  3798913.80,46811
,JUBILANT,EQ,       547.55,                 88038700.65,160780
,JUBLFOOD,EQ,      1955.40,               3223402421.10,1666267
,JUBLINDS,BE,       131.95,                   345709.00,2620
,JUMPNET,EQ,        52.25,                 47375106.75,895724
,JUNIORBEES,EQ,       286.70,                 34473515.13,120536
,JUSTDIAL,EQ,       514.65,               2204344010.45,4252305
,JVLAGRO,BZ,          .45,                    28770.85,61431
,JYOTHYLAB,EQ,       150.50,                 10332992.20,68397
,JYOTISTRUC,BZ,         1.80,                    50580.00,28100
,KABRAEXTRU,EQ,        72.15,                   601027.75,8189
,KAJARIACER,EQ,       555.85,                 67581675.25,121603
,KAKATCEM,EQ,       191.60,                 12419489.60,63844
,KALPATPOWR,EQ,       437.60,                 14127322.10,32481
,KALYANIFRG,BE,       160.10,                    81969.50,502
,KAMATHOTEL,EQ,        35.45,                  1475649.25,40558
,KAMDHENU,EQ,        88.00,                   772541.10,8704
,KANANIIND,BE,         3.05,                     6894.65,2328
,KANORICHEM,EQ,        39.70,                   263583.45,6612
,KANSAINER,EQ,       508.25,                 76410396.20,150709
,KARDA,EQ,       139.55,                  2088398.25,15018
,KARMAENG,BE,        13.20,                    44291.80,3390
,KARURVYSYA,EQ,        47.35,                286414897.80,6094093
,KAVVERITEL,BE,         1.90,                       17.10,9
,KAYA,EQ,       336.70,                  3414800.70,10200
,KCP,EQ,        64.05,                  2424972.70,38022
,KCPSUGIND,EQ,        14.80,                  1080554.95,73348
,KDDL,EQ,       303.45,                   208584.75,702
,KEC,EQ,       328.95,                 56167182.30,171697
,KECL,EQ,        18.15,                  3193778.90,172538
,KEI,EQ,       560.30,                 76083955.95,136329
,KELLTONTEC,EQ,        16.10,                  3064381.15,185810
,KENNAMET,EQ,      1023.75,                  2391568.20,2324
,KERNEX,BE,        17.70,                   190856.20,10409
,KESORAMIND,EQ,        50.20,                  5371872.60,106114
,KEYFINSERV,EQ,        43.85,                    33656.20,807
,KGL,BZ,          .30,                   135972.05,531211
,KHADIM,EQ,       153.80,                  7096650.95,46292
,KHAITANLTD,BE,        19.90,                     6104.20,307
,KHANDSE,EQ,        14.00,                    32298.00,2307
,KHFM,SM,        32.40,                   185700.00,6000
,KICL,EQ,      1707.25,                   304965.35,180
,KILITCH,EQ,       120.20,                  2471460.45,20276
,KINGFA,EQ,       618.10,                  1209744.20,1941
,KIOCL,EQ,       114.90,                  1073848.60,9387
,KIRIINDUS,EQ,       366.45,                 30572146.50,83033
,KIRLFER,EQ,        70.75,                  1191127.35,16853
,KIRLOSBROS,EQ,       142.85,                  2331608.25,16079
,KIRLOSENG,EQ,       143.00,                  6153784.35,42548
,KIRLOSIND,EQ,       627.90,                   600709.15,963
,KITEX,EQ,       114.20,                  9697652.80,84342
,KKCL,EQ,       999.15,                   256126.35,259
,KMSUGAR,EQ,         8.00,                   641879.65,80068
,KNRCON,EQ,       281.75,                 90462700.25,323480
,KOHINOOR,BE,         8.45,                   113536.30,13594
,KOKUYOCMLN,EQ,        77.50,                  3435061.55,44262
,KOLTEPATIL,EQ,       229.30,                 18028960.85,77150
,KOPRAN,EQ,        32.05,                  2455280.30,74993
,KOTAKBKETF,EQ,       308.62,                 33018349.21,107343
,KOTAKGOLD,EQ,       359.45,                  5627979.95,15630
,KOTAKNIFTY,EQ,       121.33,                  9007366.77,74014
,KOTAKNV20,EQ,        57.43,                   944837.36,16441
,KOTAKPSUBK,EQ,       221.40,                  1438164.90,6470
,KOTARISUG,EQ,        12.50,                   453168.30,35469
,KOTHARIPET,EQ,        17.15,                    45650.90,2699
,KOTHARIPRO,EQ,        68.50,                  1382785.95,19952
,KPITTECH,EQ,        98.45,                 19280233.05,195670
,KPRMILL,EQ,       621.30,                 55492081.50,85054
,KRBL,EQ,       262.35,                 30823161.85,116844
,KREBSBIO,EQ,        88.50,                   197695.90,2209
,KRIDHANINF,BE,         2.15,                   135037.20,63790
,KRISHANA,BE,        55.00,                   304500.00,5700
,KSB,EQ,       720.20,                 15537894.15,21737
,KSCL,EQ,       466.95,                 17810218.25,37999
,KSERASERA,BE,          .15,                    97213.60,842894
,KSHITIJPOL,SM,        27.00,                   108000.00,4000
,KSK,BE,          .50,                   115505.00,236931
,KSL,EQ,       219.60,                  7436938.80,34158
,KTKBANK,EQ,        69.95,                 54237321.75,764830
,KUANTUM,EQ,       524.90,                  4473990.90,8663
,KWALITY,BE,         1.80,                   277267.85,152958
,L&TFINANCE,Y9,      1019.00,                   192440.00,190
,L&TFINANCE,Y3,      1015.00,                     5075.00,5
,L&TFINANCE,NU,      1082.00,                    51768.00,48
,L&TFINANCE,Y7,      1020.00,                    51010.00,50
,L&TFINANCE,NQ,      1030.00,                    22660.00,22
,L&TFINANCE,Y5,      1028.90,                    74750.10,74
,L&TINFRA,N3,       985.50,                  4271371.30,4333
,L&TINFRA,N4,      1901.03,                   199728.28,105
,L&TINFRA,N6,      1994.64,                   308379.75,155
,L&TINFRA,N2,      2150.00,                   101185.00,50
,L&TINFRA,N5,      1052.00,                    21040.00,20
,L&TINFRA,N1,      1009.90,                     1009.90,1
,LAKSHVILAS,EQ,        14.45,                  4769786.05,324946
,LALPATHLAB,EQ,      1740.70,                510571875.15,288901
,LAMBODHARA,EQ,        33.30,                   106365.50,3177
,LAOPALA,EQ,       180.30,                 52591672.00,292643
,LASA,BE,        31.85,                   762563.90,24683
,LAURUSLABS,EQ,       429.65,                147030787.50,347405
,LAXMIMACH,EQ,      3152.90,                 11046072.20,3494
,LEEL,BZ,         2.95,                    82937.75,27202
,LEMONTREE,EQ,        53.60,                 27604619.55,511688
,LFIC,EQ,        50.25,                    73366.05,1484
,LGBBROSLTD,EQ,       280.85,                  8600936.85,29853
,LGBFORGE,BE,         3.10,                    44714.40,14424
,LIBAS,BE,        49.50,                      398.00,8
,LIBERTSHOE,EQ,       132.50,                 24347447.65,182167
,LICHSGFIN,EQ,       391.65,               5314356809.05,13599915
,LICNETFGSC,EQ,        19.43,                   749179.50,39357
,LICNETFN50,EQ,       121.67,                   127063.35,1046
,LICNETFSEN,EQ,       490.10,                     1960.40,4
,LICNFNHGP,EQ,       138.37,                    20341.00,147
,LINCOLN,EQ,       197.10,                  8357313.50,42015
,LINCPEN,EQ,       224.20,                   390912.30,1777
,LINDEINDIA,EQ,       732.25,                 14821787.05,20185
,LIQUIDBEES,EQ,      1000.00,                824283708.89,824284
,LIQUIDETF,EQ,       999.99,                 10913950.31,10914
,LOKESHMACH,EQ,        33.40,                   402725.00,12270
,LOTUSEYE,EQ,        25.40,                   198265.45,8087
,LOVABLE,EQ,        69.95,                  1353788.70,19269
,LPDC,EQ,         1.40,                      548.50,382
,LSIL,EQ,          .50,                   222304.40,442020
,LTI,EQ,      1956.25,                218486476.05,111165
,LTMFEOF2R,MF,         9.15,                    18300.00,2000
,LTTS,EQ,      1640.90,                311167813.60,186441
,LUMAXIND,EQ,      1493.70,                  9143896.75,6417
,LUMAXTECH,EQ,       104.20,                  1153372.50,11217
,LUXIND,EQ,      1468.05,                 93877249.45,63446
,LYKALABS,EQ,        19.40,                   267564.70,13755
,LYPSAGEMS,BE,         5.10,                   144022.50,27744
,M&MFIN,EQ,       349.55,                618037971.45,1736623
,M&MFIN,N2,      1060.00,                    15880.25,15
,M&MFIN,N3,      1360.00,                    68000.00,50
,M100,EQ,        18.73,                  1976882.87,105406
,M14RG,MF,         6.62,                     6620.00,1000
,M50,EQ,       114.65,                   109729.86,953
,MAANALU,EQ,        66.20,                   212233.90,3206
,MADHAV,EQ,        37.65,                   615189.45,16586
,MADHUCON,EQ,         3.15,                    63975.75,19967
,MADRASFERT,EQ,        18.30,                  3189396.55,172400
,MAGADSUGAR,EQ,       115.80,                  4731017.80,39725
,MAGMA,EQ,        55.40,                  5009500.70,91041
,MAGNUM,EQ,         3.25,                     1795.75,552
,MAHABANK,EQ,        12.25,                  7193795.55,582600
,MAHAPEXLTD,BE,        96.35,                    79984.85,854
,MAHASTEEL,EQ,        98.50,                   470163.95,4801
,MAHESHWARI,EQ,       307.10,                 11358102.25,37031
,MAHICKRA,SM,        90.50,                   542250.00,6000
,MAHINDCIE,EQ,       173.00,                  6669443.50,38802
,MAHLIFE,EQ,       405.45,                 23576010.70,58513
,MAHLOG,EQ,       404.15,                 10674302.70,26337
,MAHSCOOTER,EQ,      4372.20,                 29685248.70,6741
,MAHSEAMLES,EQ,       378.20,                  4113714.75,10859
,MAITHANALL,EQ,       525.60,                 11926384.70,22433
,MAJESCO,EQ,       383.70,                  4079326.35,10628
,MALUPAPER,EQ,        30.15,                  2333749.25,75979
,MAN50ETF,EQ,       119.05,                  3254760.60,27438
,MANAKALUCO,EQ,         4.00,                   114487.10,28678
,MANAKCOAT,EQ,         4.00,                    19582.05,4940
,MANAKSIA,EQ,        34.05,                   499862.40,14567
,MANAKSTEEL,EQ,        10.00,                   315300.85,31055
,MANALIPETC,EQ,        20.10,                  2589559.10,127982
,MANAPPURAM,EQ,       184.10,                568271638.60,3074054
,MANGALAM,EQ,        31.25,                   463495.60,14518
,MANGCHEFER,EQ,        29.60,                  4003978.50,134340
,MANGLMCEM,EQ,       285.00,                  2153383.50,7625
,MANGTIMBER,BE,        10.00,                    40110.00,4011
,MANINDS,EQ,        51.10,                  6732361.80,131777
,MANINFRA,EQ,        28.65,                  5296612.25,185007
,MANPASAND,BZ,         9.25,                    46906.75,5071
,MANUGRAPH,EQ,        13.60,                    39720.75,2890
,MANXT50,EQ,       275.48,                   604998.85,2193
,MARALOVER,EQ,        15.00,                    52902.90,3503
,MARATHON,EQ,        82.40,                  1195112.70,14259
,MARINE,SM,        99.95,                   992700.00,10000
,MARKSANS,EQ,        17.65,                 11604259.25,652466
,MARSHALL,SM,        15.00,                    45000.00,3000
,MASFIN,EQ,       985.85,                 19418630.60,19675
,MASTEK,EQ,       432.00,                 12207037.70,28256
,MATRIMONY,EQ,       445.00,                  2160900.75,4791
,MAWANASUG,EQ,        36.85,                 13481569.70,371634
,MAXINDIA,EQ,        83.65,                 36673300.75,444387
,MAXVIL,EQ,        49.00,                  1433506.15,28911
,MAYURUNIQ,EQ,       217.00,                  9949470.70,45506
,MAZDA,EQ,       450.20,                  2131926.30,4705
,MBAPL,BE,        71.00,                    35500.00,500
,MBECL,BE,         4.35,                    75740.70,17595
,MBLINFRA,EQ,         3.90,                   129484.45,32512
,MCDHOLDING,BE,        25.25,                    66836.00,2644
,MCL,SM,       102.45,                  4825620.00,46800
,MCLEODRUSS,EQ,         4.20,                   474913.40,112973
,MCX,EQ,      1181.65,                544356267.75,452353
,MEGASOFT,EQ,         7.30,                    55278.65,7523
,MEGH,EQ,        56.00,                 81298467.55,1505014
,MELSTAR,BE,         4.65,                   334381.75,72613
,MENONBE,EQ,        56.60,                   105357.10,1857
,MEP,EQ,        39.80,                 22542394.60,574641
,MERCATOR,EQ,         1.05,                  8943705.10,8595596
,METALFORGE,EQ,         5.70,                   193710.40,33940
,METKORE,BZ,          .25,                     7376.75,25207
,METROPOLIS,EQ,      1665.80,                 39128701.80,23306
,MFSL,EQ,       477.10,               3060337873.05,6500205
,MGEL,SM,        53.05,                   212200.00,4000
,MGL,EQ,      1165.05,                644493841.95,551834
,MHHL,SM,        20.20,                    60600.00,3000
,MHRIL,EQ,       225.85,                  9028156.10,40067
,MIC,BE,          .50,                    38068.90,72361
,MIDHANI,EQ,       150.25,                 33764366.00,222817
,MINDACORP,EQ,        96.75,                 10950188.85,111537
,MINDAIND,EQ,       404.20,                107679079.80,265038
,MINDTECK,EQ,        26.30,                   117320.75,4449
,MINDTREE,EQ,       902.75,                699514415.35,775253
,MIRCELECTR,EQ,         9.65,                  1495479.30,153585
,MIRZAINT,EQ,        55.60,                 11756536.00,211907
,MMFL,EQ,       436.90,                  1106623.95,2571
,MMP,EQ,       100.75,                   166626.30,1623
,MMTC,EQ,        19.15,                 14655572.20,767700
,MODIRUBBER,BE,        28.25,                     3413.95,120
,MOHITIND,EQ,         3.85,                      770.00,200
,MOHOTAIND,BE,         9.05,                    22003.40,2402
