,JYOTHYLAB,EQ,       142.45,                 19094681.50,133462
,JYOTISTRUC,BZ,         3.10,                    74251.20,23952
,KABRAEXTRU,EQ,        76.10,                  1536639.80,20365
,KAJARIACER,EQ,       575.30,               1165379158.30,2042415
,KAKATCEM,EQ,       145.90,                  4917240.35,33235
,KALPATPOWR,EQ,       233.50,                222264099.45,951304
,KALYANIFRG,BE,       134.95,                   123659.60,930
,KAMATHOTEL,EQ,        29.95,                  2023330.40,68774
,KAMDHENU,EQ,        77.55,                  3184485.85,41382
,KANANIIND,EQ,         4.15,                    42278.60,10187
,KANORICHEM,EQ,        38.90,                   483112.75,12323
,KANSAINER,EQ,       486.65,                 37155899.50,75968
,KAPSTON,EQ,       102.05,                   240641.65,2347
,KARDA,BE,        98.00,                  1991973.20,20163
,KARMAENG,EQ,         9.95,                    19625.15,2082
,KARURVYSYA,EQ,        31.05,                 22391191.90,720274
,KAUSHALYA,BE,         1.40,                    24678.45,17164
,KAYA,EQ,       218.50,                  1023402.05,4705
,KCP,EQ,        64.10,                 23862824.75,371528
,KCPSUGIND,EQ,        14.80,                  3121511.90,208668
,KDDL,EQ,       165.40,                   328175.10,2006
,KEC,EQ,       329.35,                146936996.00,444533
,KECL,EQ,        10.90,                   680629.60,61857
,KEI,EQ,       320.30,                 45215838.00,139961
,KELLTONTEC,EQ,        49.85,                 22938381.05,464727
,KENNAMET,EQ,       712.85,                   777157.00,1097
,KERNEX,BE,        16.75,                    57767.30,3449
,KESORAMIND,EQ,        40.90,                  4982434.95,120260
,KEYFINSERV,EQ,        35.60,                    51275.90,1450
,KGL,BZ,          .20,                    85207.15,414976
,KHADIM,EQ,       111.05,                  2877024.40,25851
,KHANDSE,EQ,         8.70,                    30835.15,3485
,KHFM,SM,        29.45,                   441600.00,15000
,KICL,EQ,      1268.15,                   497206.40,392
,KILITCH,EQ,        99.90,                  2033690.00,19932
,KINGFA,EQ,       517.20,                  3102098.80,6045
,KIOCL,EQ,       122.45,                 18906422.15,153760
,KIRIINDUS,EQ,       456.40,                 36658790.55,79365
,KIRLFER,EQ,        89.85,                  6102715.35,66838
,KIRLOSBROS,EQ,       111.20,                  2569950.20,23070
,KIRLOSENG,EQ,       104.05,                  2303861.30,21991
,KIRLOSIND,EQ,       622.65,                   907895.10,1445
,KITEX,EQ,       102.25,                  4820704.65,47147
,KKCL,EQ,       752.90,                  1046566.70,1397
,KMSUGAR,EQ,        10.30,                  2218289.10,216510
,KNRCON,EQ,       245.90,                 11042224.30,45354
,KOHINOOR,BZ,         8.85,                    33011.35,3636
,KOKUYOCMLN,EQ,        61.85,                  5313614.30,85278
,KOLTEPATIL,EQ,       171.95,                 27496969.95,163504
,KOPRAN,EQ,       118.85,                198180582.65,1682551
,KOTAKBKETF,EQ,       245.63,                 39483590.81,161118
,KOTAKGOLD,EQ,       445.50,                  8757742.40,19705
,KOTAKNIFTY,EQ,       123.62,                  3414478.62,27597
,KOTAKNV20,EQ,        62.00,                   107010.60,1724
,KOTAKPSUBK,EQ,       129.16,                   394248.92,3073
,KOTARISUG,EQ,        14.75,                   343701.35,23744
,KOTHARIPET,EQ,        15.00,                   924405.45,60774
,KOTHARIPRO,EQ,        60.10,                   136888.45,2278
,KPITTECH,EQ,       112.95,                 52478191.75,460104
,KPRMILL,EQ,       645.15,                 14115596.40,21791
,KRBL,EQ,       256.35,                 35293451.95,137179
,KREBSBIO,EQ,        90.85,                   187405.20,2073
,KRIDHANINF,EQ,         2.85,                   191824.20,65863
,KRISHANA,BE,        65.15,                   138566.40,2128
,KSB,EQ,       462.15,                  9932456.30,21372
,KSCL,EQ,       545.50,                 72360191.10,132504
,KSERASERA,BZ,          .20,                    84354.05,408429
,KSHITIJPOL,SM,        22.00,                   264000.00,12000
,KSK,EQ,          .40,                   272026.35,783637
,KSL,EQ,       215.70,                  4526961.25,20848
,KTKBANK,EQ,        43.30,                 27124987.75,625457
,KUANTUM,EQ,        41.60,                    75647.65,1818
,KWALITY,EQ,         2.35,                   414013.40,174644
,L&TFH,EQ,        63.20,                436926712.45,6910615
,L&TFINANCE,NY,      1075.00,                    53750.00,50
,L&TFINANCE,NC,      1150.66,                     3452.00,3
,L&TFINANCE,NK,      1063.00,                    32953.00,31
,L&TFINANCE,Y5,      1118.00,                   123189.40,110
,L&TFINANCE,NW,      1130.00,                    52690.00,47
,L&TFINANCE,Y1,      1068.00,                    26700.10,25
,L&TFINANCE,NQ,      1033.01,                     1033.01,1
,L&TFINANCE,Y7,      1090.00,                    54500.00,50
,L&TFINANCE,Y3,      1025.00,                   235009.10,230
,L&TFINANCE,Y9,      1130.00,                   310999.50,275
,L&TFINANCE,NU,      1128.00,                    67680.00,60
,L&TINFRA,N2,      2079.00,                   158254.11,76
,L&TINFRA,N6,      2143.00,                   171162.95,80
,L&TINFRA,N3,      1055.05,                    21101.00,20
,L&TINFRA,N1,      1065.00,                   101175.00,95
,L&TINFRA,N4,      2031.71,                  2868961.76,1412
,LAKPRE,BZ,         4.10,                       41.00,10
,LAKSHVILAS,EQ,        16.55,                 26597980.20,1599632
,LALPATHLAB,EQ,      2126.40,                678803069.75,313580
,LAMBODHARA,EQ,        27.15,                   151794.25,5558
,LAOPALA,EQ,       208.90,                 12294140.75,58679
,LASA,EQ,        71.85,                 31399549.85,442304
,LAURUSLABS,EQ,       336.85,               1254587258.65,3719152
,LAXMIMACH,EQ,      3930.40,                 16563747.25,4186
,LEMONTREE,EQ,        27.25,                  8001442.55,295444
,LEXUS,SM,         7.85,                    94200.00,12000
,LFIC,EQ,        61.70,                     6473.35,110
,LGBBROSLTD,EQ,       243.25,                  4375330.25,18043
,LGBFORGE,EQ,         2.40,                   215765.45,91700
,LIBAS,EQ,        31.20,                   384266.60,12250
,LIBERTSHOE,EQ,       142.30,                  4564010.25,31965
,LICHSGFIN,EQ,       291.15,                790476393.15,2704632
,LICNETFGSC,EQ,        21.63,                    34975.77,1616
,LICNETFN50,EQ,       122.93,                    73639.49,603
,LICNETFSEN,EQ,       419.67,                    28638.15,68
,LICNFNHGP,EQ,       121.89,                     9832.25,82
,LIKHITHA,BE,       134.25,                 27296242.60,204400
,LINCOLN,EQ,       221.40,                 10185387.15,45711
,LINCPEN,EQ,       158.40,                   330720.35,2051
,LINDEINDIA,EQ,       799.30,                 40719982.50,51071
,LIQUIDBEES,EQ,       999.99,                527680752.70,527682
,LIQUIDETF,EQ,       999.99,                  5237008.30,5237
,LOKESHMACH,EQ,        19.90,                    83778.70,4238
,LOTUSEYE,EQ,        30.75,                   188305.65,6198
,LOVABLE,EQ,        54.05,                   460393.70,8618
,LPDC,BE,         1.35,                      683.10,506
,LSIL,EQ,          .65,                   174330.45,260162
,LTMFEOFR,MF,        10.15,                    10231.00,1000
,LTTS,EQ,      1749.80,                830689057.35,469825
,LUMAXIND,EQ,      1251.70,                  4199545.85,3349
,LUMAXTECH,EQ,        99.95,                  1145769.40,11495
,LUXIND,EQ,      1422.00,                 63352188.40,45154
,LYKALABS,EQ,        18.15,                   282209.25,15402
,LYPSAGEMS,EQ,         2.65,                    92326.00,36394
,M&MFIN,EQ,       130.80,                734172830.55,5634685
,M&MFIN,N2,      1092.10,                   328515.00,300
,M100,EQ,        17.77,                   789689.92,44585
,M50,EQ,       117.24,                   274088.37,2343
,MAANALU,EQ,        68.15,                   594724.10,8806
,MACPOWER,EQ,        62.30,                   291032.45,4634
,MADHAV,EQ,        24.50,                    42425.35,1731
,MADHUCON,BE,         2.90,                    75528.90,26116
,MADRASFERT,EQ,        17.15,                  1943223.85,112258
,MAGADSUGAR,EQ,       116.35,                  3226694.00,27408
,MAGMA,EQ,        37.20,                 99171785.40,2712527
,MAGNUM,EQ,         5.40,                    29252.40,5667
,MAHABANK,EQ,        11.55,                 14297309.30,1220378
,MAHAPEXLTD,BE,        93.35,                   158321.60,1696
,MAHASTEEL,EQ,       101.80,                   348917.55,3439
,MAHEPC,EQ,       166.00,                 23629278.45,143437
,MAHESHWARI,EQ,       101.45,                  8962081.65,87551
,MAHICKRA,SM,        84.25,                   502650.00,6000
,MAHINDCIE,EQ,       135.45,                  8313670.15,61026
,MAHLIFE,EQ,       239.80,                  5495498.55,23310
,MAHLOG,EQ,       325.95,                  4716868.50,14438
,MAHSCOOTER,EQ,      2872.90,                 13549236.60,4690
,MAHSEAMLES,EQ,       222.15,                  4773609.95,21696
,MAITHANALL,EQ,       500.30,                 15621839.20,30881
,MAJESCO,EQ,       880.15,                 89175554.75,101307
,MALUPAPER,EQ,        24.15,                   202934.10,8439
,MAN50ETF,EQ,       121.37,                    31340.00,258
,MANAKALUCO,EQ,         7.65,                     4812.00,635
,MANAKCOAT,EQ,         3.95,                    26426.90,6659
,MANAKSIA,EQ,        38.40,                  1595577.60,40927
,MANAKSTEEL,EQ,         9.55,                   122626.55,12857
,MANALIPETC,EQ,        31.70,                 11913436.30,373305
,MANAPPURAM,EQ,       164.95,                602386334.50,3650726
,MANGALAM,EQ,       140.85,                 12765680.50,89982
,MANGCHEFER,EQ,        28.25,                  1157772.40,40965
,MANGLMCEM,EQ,       191.30,                 10267894.80,53080
,MANGTIMBER,EQ,         6.80,                     4410.65,658
,MANINDS,EQ,        60.30,                  4895086.20,81891
,MANINFRA,EQ,        25.55,                  2864871.90,112446
,MANUGRAPH,EQ,         8.30,                    32549.90,3917
,MANXT50,EQ,       272.50,                   286122.50,1052
,MARALOVER,EQ,        12.60,                   125157.50,9895
,MARATHON,EQ,        50.60,                   603040.45,12082
,MARINE,SM,       172.15,                  1727100.00,10000
,MARKSANS,EQ,        50.60,                 65146946.80,1281297
,MASFIN,EQ,       827.25,                  9196182.05,11014
,MASKINVEST,BE,        45.55,                       45.55,1
,MASTEK,EQ,       807.50,                 63344721.45,78631
,MATRIMONY,EQ,       675.15,                  7117633.40,10601
,MAWANASUG,EQ,        23.65,                  1726720.40,73874
,MAXHEALTH,EQ,       106.95,                 16817731.25,156582
,MAXIND,EQ,        55.05,                  5956858.00,107782
,MAXVIL,EQ,        39.35,                  3844850.10,97910
,MAYURUNIQ,EQ,       239.65,                 12874098.75,53878
,MAZDA,EQ,       541.45,                  2232416.95,4123
,MAZDOCK,EQ,       166.05,                210921132.55,1262381
,MBAPL,BE,        61.45,                   128187.10,2111
,MBECL,BE,         4.70,                    64059.10,13564
,MBLINFRA,EQ,         8.70,                  1060783.80,121281
,MCDHOLDING,EQ,        23.20,                   356643.10,15651
,MCL,EQ,        66.95,                    26796.50,401
,MCLEODRUSS,BE,        19.35,                  4869598.95,247564
,MCX,EQ,      1787.15,                152236618.05,85669
,MDL,SM,        20.55,                    41100.00,2000
,MEGASOFT,BE,         7.70,                   101492.85,13254
,MEGH,EQ,        73.95,                 38819356.10,523756
,MELSTAR,BZ,         1.75,                     1970.50,1126
,MENONBE,EQ,        41.60,                   452413.85,11018
,MEP,EQ,        14.20,                   977318.40,67106
,MERCATOR,EQ,          .75,                   317102.75,419614
,METALFORGE,BE,         4.55,                    11629.15,2553
,METKORE,BZ,          .55,                      196.60,394
,METROPOLIS,EQ,      1877.30,                231192748.45,122852
,MFSL,EQ,       579.80,                266694039.25,459920
,MGL,EQ,       829.50,                576915519.10,692179
,MHRIL,EQ,       169.25,                  4775944.35,28382
,MIC,BE,          .85,                    90649.15,107618
,MIDHANI,EQ,       178.70,                 52718212.25,291910
,MILTON,SM,        12.00,                   475200.00,39600
,MINDACORP,EQ,        68.70,                 13284704.30,193889
,MINDAIND,EQ,       319.25,                 18420937.60,57372
,MINDSPACE,RR,       305.00,                169121266.00,554400
,MINDTECK,BE,        31.15,                   228816.90,7438
,MINDTREE,EQ,      1426.35,               4134485628.90,2980975
,MIRCELECTR,EQ,         8.60,                  3299487.10,384091
,MIRZAINT,EQ,        48.30,                  5379726.30,110948
,MITTAL,EQ,        17.45,                   495109.40,29196
,MMFL,EQ,       310.65,                  1666358.55,5411
,MMP,EQ,        74.65,                   139352.50,1874
,MMTC,EQ,        16.45,                 21818004.70,1298848
,MODIRUBBER,BE,        30.80,                     4096.40,133
,MOHITIND,EQ,         3.30,                     7176.60,2177
,MOHOTAIND,EQ,         8.60,                    23814.95,2761
,MOIL,EQ,       132.70,                 15912592.55,118646
,MOLDTECH,EQ,        38.75,                  1238610.60,31789
,MOLDTKPAC,EQ,       272.70,                  9549770.00,34962
,MONTECARLO,EQ,       183.00,                  4056423.45,22196
,MORARJEE,EQ,         9.30,                    29021.10,3176
,MOREPENLAB,EQ,        26.80,                 33639229.10,1237116
,MOTILALOFS,EQ,       579.05,                 28696977.50,49939
,MOTOGENFIN,EQ,        14.95,                     2441.40,171
,MPHASIS,EQ,      1314.70,                399317659.50,302342
,MPSLTD,EQ,       373.45,                  1591228.35,4232
,MRF,EQ,     59927.35,                862252097.30,14375
,MRO-TEK,EQ,        21.35,                     7769.75,370
,MRPL,EQ,        26.75,                 33311828.80,1248870
,MSPL,EQ,         6.00,                    54812.10,9005
,MSTCLTD,EQ,       153.55,                 37655750.95,241160
,MTEDUCARE,EQ,         9.00,                   254255.00,28082
,MTNL,EQ,         8.50,                  5260618.15,622486
,MUKANDENGG,EQ,         8.35,                    69633.45,8106
,MUKANDLTD,EQ,        49.00,                   819289.35,16640
,MUKANDLTD,P1,         5.35,                     8821.45,1738
,MUKTAARTS,EQ,        26.10,                    61882.10,2323
,MUNJALAU,EQ,        53.80,                  5938402.60,110315
,MUNJALSHOW,EQ,       124.50,                  2411234.55,19364
,MURUDCERA,EQ,        16.20,                  1750139.25,105905
,MUTHOOTCAP,EQ,       374.80,                  2678948.90,7110
,N100,EQ,       849.19,                 91016394.88,107206
,NABARD,N2,      1277.96,                  5412344.25,4243
,NACLIND,EQ,        35.65,                   765791.45,21527
,NAGAFERT,EQ,         4.05,                   252359.65,62446
,NAGREEKCAP,EQ,         5.00,                     5495.00,1099
,NAGREEKEXP,EQ,        13.60,                    17928.60,1289
,NAHARCAP,EQ,        63.50,                     1338.25,21
,NAHARINDUS,EQ,        24.55,                    58175.95,2389
,NAHARPOLY,EQ,        62.15,                   325254.25,5231
,NAHARSPING,EQ,        39.10,                    34565.30,884
,NAM-INDIA,EQ,       273.60,                176258857.00,644001
,NATCOPHARM,EQ,       924.40,                456044300.15,492226
,NATHBIOGEN,EQ,       315.35,                  2622561.40,8304
,NATIONALUM,EQ,        31.05,                168199618.95,5429411
,NATNLSTEEL,BE,         2.75,                     3447.50,1250
,NAVINFLUOR,EQ,      2039.30,                 56939321.95,27874
,NAVKARCORP,EQ,        25.15,                  8880761.50,348218
,NAVNETEDUL,EQ,        80.80,                  5381222.20,65957
,NBCC,EQ,        23.15,                 76824522.10,3339872
,NBIFIN,EQ,      1630.10,                   236233.75,144
,NBVENTURES,EQ,        52.60,                  6885718.45,130184
,NCC,EQ,        33.10,                120626871.50,3643472
,NCLIND,EQ,       126.05,                142007348.15,1137078
,NDGL,EQ,       606.10,                    34934.75,57
,NDL,BE,        19.00,                   100333.30,5242
,NDRAUTO,EQ,       123.05,                   279782.25,2268
,NDTV,EQ,        28.25,                   503218.05,17872
,NECCLTD,EQ,         7.65,                   137371.05,18057
,NECLIFE,EQ,        20.50,                  2841382.75,137867
,NELCAST,EQ,        59.10,                 14952341.70,256552
,NELCO,EQ,       180.80,                  4431413.90,24465
,NEOGEN,EQ,       660.00,                 48281053.10,75179
,NESCO,EQ,       524.50,                 17268205.20,32938
,NETF,EQ,       138.00,                     4051.70,29
,NETFCONSUM,EQ,        54.45,                    33137.04,609
,NETFDIVOPP,EQ,        28.79,                    11269.70,404
,NETFIT,EQ,        21.74,                  5068838.02,233437
,NETFLTGILT,EQ,        22.18,                  2604911.98,117526
,NETFMID150,EQ,        64.95,                  3592195.27,55126
,NETFNIF100,EQ,       119.94,                    88797.22,744
,NETFNV20,EQ,        62.85,                   174216.54,2765
,NETWORK18,EQ,        32.80,                  9370293.60,284902
,NEULANDLAB,EQ,      1200.70,                 97193953.10,80287
,NEWGEN,EQ,       225.50,                 10513804.50,46610
,NEXTMEDIA,EQ,         4.65,                    32019.35,6889
,NFL,EQ,        31.45,                  8681907.25,275718
,NH,EQ,       332.30,                 11678063.90,34880
,NHAI,N1,      1053.83,                  1397945.30,1326
,NHAI,N9,      1279.00,                    15348.00,12
,NHAI,N2,      1230.58,                  2602725.90,2115
,NHAI,N3,      1299.99,                    25959.94,20
,NHAI,NE,      1248.68,                   327142.72,262
,NHAI,N6,      1350.34,                  3353527.09,2481
,NHAI,NA,      1272.53,                  4326616.27,3400
,NHBTF2023,N6,      6647.73,                  2133650.00,321
,NHPC,EQ,        20.25,                 45355291.10,2232008
,NHPC,N6,      1439.00,                   205983.00,143
,NIACL,EQ,       103.55,                 13907839.75,133578
,NIBL,EQ,         5.90,                     8052.20,1376
,NIFTYBEES,EQ,       126.77,                157687230.71,1244069
,NIFTYEES,EQ,     15287.00,                    75157.00,5
,NIITLTD,EQ,       133.60,                 47568219.40,358908
,NILAINFRA,EQ,         4.20,                   715396.65,170839
,NILASPACES,EQ,         1.10,                   347758.55,313146
,NILKAMAL,EQ,      1310.20,                  4290827.10,3275
,NIPPOBATRY,EQ,       525.85,                   240632.10,458
,NIRAJ,EQ,        49.75,                 13194883.10,271000
,NITCO,EQ,        17.70,                   904434.90,50191
,NITINFIRE,BZ,          .60,                    33423.90,60065
,NITINSPIN,EQ,        39.75,                  1433176.85,35775
,NKIND,EQ,        18.25,                    30804.40,1631
,NLCINDIA,EQ,        49.50,                 24703777.10,495224
,NOCIL,EQ,       141.75,                105304579.55,745779
,NOIDATOLL,EQ,         5.30,                   685366.05,130299
,NORBTEAEXP,BE,         8.90,                    97669.35,11146
,NOVARTIND,EQ,       635.30,                  2929379.35,4593
,NPBET,EQ,       131.77,                    14992.12,114
,NRAIL,EQ,       179.50,                  1646094.35,9187
,NRBBEARING,EQ,        68.25,                 11753520.80,173111
,NSIL,EQ,       753.85,                  1591282.70,2069
,NTL,BE,         1.55,                     2507.90,1618
,NTPC,NC,      1220.00,                   785087.72,632
,NTPC,N1,      1250.00,                     1250.00,1
,NTPC,NB,      1113.65,                    34523.15,31
,NTPC,N6,      1472.00,                   383785.18,261
,NTPC,N7,        14.20,                   449367.12,31657
,NUCLEUS,EQ,       616.35,                 87978697.30,144129
,NXTDIGITAL,EQ,       642.20,                  2022013.25,3182
,OAL,EQ,       377.05,                 13789916.95,36816
,OBEROIRLTY,EQ,       457.75,               1495547190.50,3426933
,OCCL,EQ,       783.70,                  1501035.00,1937
,OIL,EQ,        88.50,                 41135853.35,463451
,OILCOUNTUB,EQ,         4.05,                   221064.40,55401
,OISL,EQ,         2.75,                    23427.40,8465
,OLECTRA,EQ,        61.50,                  3698543.85,60671
,OMAXAUTO,EQ,        39.55,                  4179417.60,104012
,OMAXE,EQ,        66.80,                  4287983.15,64452
,OMKARCHEM,EQ,         5.60,                   165158.05,29533
,OMMETALS,EQ,        17.15,                   261304.80,15074
,ONELIFECAP,EQ,         5.65,                     3065.00,540
,ONEPOINT,EQ,        11.55,                   562201.15,46905
,ONMOBILE,EQ,        41.15,                  2694865.80,65804
,ONWARDTEC,EQ,        65.45,                  1710326.40,25787
,OPTIEMUS,EQ,        93.95,                  2949090.50,31390
,OPTOCIRCUI,EQ,         4.80,                  2891699.50,617088
,ORBTEXP,EQ,        59.75,                  1068921.45,18109
,ORICONENT,EQ,        17.65,                   830026.25,46487
,ORIENTABRA,EQ,        19.30,                   346872.05,18176
,ORIENTALTL,EQ,         8.50,                    91454.75,10896
,ORIENTBELL,EQ,       125.20,                 67221879.25,523836
,ORIENTCEM,EQ,        58.50,                 44146748.65,742071
,ORIENTELEC,EQ,       193.40,                 17752761.90,92220
,ORIENTHOT,EQ,        19.85,                   176404.75,8794
,ORIENTLTD,EQ,        65.00,                    21023.30,318
,ORIENTPPR,EQ,        16.30,                  2531067.80,154567
,ORIENTREF,EQ,       186.40,                  4042223.90,21671
,ORISSAMINE,EQ,      2094.30,                 13681833.30,6476
,ORTEL,BZ,          .85,                    12125.20,14778
,ORTINLABSS,EQ,        21.35,                  1144227.20,54100
,OSWALAGRO,EQ,         8.60,                    65435.50,7584
,OSWALSEEDS,SM,        47.95,                   191800.00,4000
,PAEL,EQ,         1.80,                     1359.50,785
,PAGEIND,EQ,     20609.25,                420487024.75,20371
,PAISALO,EQ,       399.10,                  1820280.25,4551
,PALASHSECU,EQ,        32.20,                    38958.85,1213
,PALREDTEC,BE,        28.50,                   189794.20,6726
,PANACEABIO,EQ,       181.55,                  4819246.75,26414
,PANACHE,EQ,        44.05,                   347483.00,7702
,PANAMAPET,EQ,        51.70,                  1888620.05,36166
,PAPERPROD,EQ,       301.95,                 12701002.55,42048
,PAR,SM,        53.10,                   214200.00,4000
,PARABDRUGS,BZ,         2.55,                     9407.30,3628
,PARACABLES,EQ,         7.25,                   579678.05,81384
,PARAGMILK,EQ,       111.25,                 45745069.75,409035
,PARSVNATH,EQ,         2.40,                    70743.35,29025
,PATELENG,EQ,        10.70,                  4271871.65,388728
,PATINTLOG,EQ,        20.00,                   684117.65,34121
,PATSPINLTD,EQ,         4.20,                     8207.50,2000
,PCJEWELLER,EQ,        13.25,                  7630001.45,571644
,PDMJEPAPER,EQ,        13.85,                   435627.35,31223
,PDSMFL,EQ,       311.60,                   250428.20,803
,PEARLPOLY,EQ,        16.00,                   271814.55,16988
,PENIND,EQ,        15.65,                   370317.25,23726
,PENINLAND,EQ,         3.85,                   139612.50,36832
,PENTAGOLD,SM,        19.90,                    59700.00,3000
,PERSISTENT,EQ,      1207.40,                246393352.00,201265
,PFC,N5,      1200.00,                   287411.00,240
,PFC,N3,      1280.02,                    89601.40,70
,PFC,N4,      1052.85,                   138940.76,132
,PFC,N8,      1498.00,                   127279.50,85
,PFIZER,EQ,      5000.85,                269232689.10,53834
,PFOCUS,EQ,        36.55,                   355519.35,9640
,PFS,EQ,        18.15,                  6694095.95,368568
,PGEL,BE,        97.90,                  6828434.10,70164
,PGHL,EQ,      5096.55,                 17154978.60,3360
,PGIL,EQ,       163.90,                    88408.10,536
,PHILIPCARB,EQ,       139.45,                166984257.70,1205117
,PHOENIXLTD,EQ,       569.80,                 74153682.00,130642
,PIIND,EQ,      2129.55,                619679403.95,294338
,PILANIINVS,EQ,      1615.55,                   785749.85,483
,PILITA,EQ,         6.65,                   312500.30,46757
,PIONDIST,EQ,       100.00,                   123300.80,1233
,PIONEEREMB,EQ,        19.80,                    77044.45,3891
,PITTIENG,EQ,        33.85,                  9497196.70,282837
,PKTEA,BE,       170.60,                    94493.75,547
,PLASTIBLEN,EQ,       202.10,                   786707.35,3886
,PNBGILTS,EQ,        39.70,                  5341462.90,135019
,PNBHOUSING,EQ,       369.15,                159151161.70,429452
,PNC,EQ,        12.85,                    17629.25,1371
,PNCINFRA,EQ,       168.70,                 21625679.50,129510
,PODDARHOUS,EQ,       149.30,                   476550.45,3156
,PODDARMENT,EQ,       181.20,                   667595.65,3704
,POKARNA,EQ,       138.70,                  2584564.20,18729
,POLYCAB,EQ,       804.45,                 52167998.85,64748
,POLYMED,EQ,       502.40,                 99876363.90,198052
,POLYPLEX,EQ,       762.40,                 84385367.60,110025
,PONNIERODE,EQ,       156.60,                  1440135.05,9120
,POWERINDIA,EQ,       939.65,                 51856279.70,55318
,POWERMECH,EQ,       387.50,                  6826854.65,17565
,PPAP,EQ,       225.85,                  1113327.85,4922
,PPL,EQ,        65.90,                  2517788.75,37573
,PRABHAT,EQ,        48.90,                  7018424.95,146096
,PRAENG,EQ,         6.50,                   128345.75,19933
,PRAJIND,EQ,        78.10,                200591192.20,2591266
,PRAKASH,EQ,        46.65,                 18716251.30,397415
,PRAKASHSTL,EQ,          .65,                   105695.60,170144
,PRAXIS,BE,        30.90,                  1538230.50,49666
,PRECAM,EQ,        33.00,                  2427503.40,73599
,PRECOT,BE,        30.60,                    51470.40,1743
,PRECWIRE,EQ,       129.30,                   821569.35,6404
,PREMEXPLN,EQ,       115.00,                   439331.20,3810
,PREMIER,BE,         3.00,                     1200.00,400
,PREMIERPOL,EQ,        21.10,                     9851.05,466
,PRESSMN,EQ,        17.10,                    89532.10,5278
,PRESTIGE,EQ,       259.95,                148851926.75,579402
,PRICOLLTD,EQ,        53.05,                 22195705.95,421250
,PRIMESECU,EQ,        47.45,                  2382868.15,50293
,PRINCEPIPE,EQ,       241.35,                 69529451.20,292233
,PRIVISCL,EQ,       545.00,                  5104159.85,9342
,PROSEED,BE,          .35,                     3818.75,11475
,PROZONINTU,EQ,        16.55,                   633056.15,38479
,PRSMJOHNSN,EQ,        71.15,                 83950844.55,1176173
,PSB,EQ,        11.20,                  5056564.35,456589
,PSPPROJECT,EQ,       394.30,                  2103293.45,5294
,PSUBNKBEES,EQ,        14.38,                   533275.51,37177
,PTC,EQ,        46.60,                 24918277.70,531967
,PTL,EQ,        36.15,                  1117152.80,30749
,PUNJABCHEM,EQ,       635.70,                   388774.60,613
,PUNJLLOYD,BZ,         1.35,                   135858.15,98872
,PURVA,EQ,        45.15,                  3240447.35,72109
,PVR,EQ,      1207.10,               2151270733.85,1824445
,QGOLDHALF,EQ,      2209.95,                  1214236.65,550
,QNIFTY,EQ,      1224.18,                    13466.00,11
,QUESS,EQ,       410.75,                 23393273.45,56864
,QUICKHEAL,EQ,       172.20,                 65015093.80,377317
,RADICO,EQ,       425.50,                 62062793.65,146785
,RADIOCITY,EQ,        17.85,                  6656502.20,374508
,RAIN,EQ,        97.15,                115596044.05,1182097
,RAJESHEXPO,EQ,       449.65,                 24768257.50,55313
,RAJMET,SM,        26.35,                   210800.00,8000
,RAJRATAN,EQ,       334.60,                  2493864.50,7547
,RAJRAYON,BZ,          .10,                    23446.65,220866
,RAJSREESUG,EQ,        12.65,                   101724.75,8174
,RAJTV,EQ,        34.25,                   132886.00,3810
,RALLIS,EQ,       262.05,                387656556.70,1479695
,RAMANEWS,EQ,        13.00,                   114842.70,8793
,RAMASTEEL,BE,        42.95,                    78608.35,1865
,RAMCOCEM,EQ,       781.40,                634847041.25,811550
,RAMCOIND,EQ,       184.15,                  4132363.15,22363
,RAMCOSYS,EQ,       491.05,                142226703.30,287902
,RAMKY,EQ,        29.15,                  1643379.65,56591
,RAMSARUP,BZ,          .50,                     5392.50,10785
,RANASUG,BE,         5.70,                   342102.05,59370
,RANEENGINE,EQ,       212.55,                   891114.35,4276
,RANEHOLDIN,EQ,       427.65,                  7345316.25,17066
,RATNAMANI,EQ,      1265.30,                  8323019.15,6550
,RAYMOND,EQ,       276.95,                 63900369.65,230750
,RBL,EQ,       672.90,                 45646442.00,67149
,RBLBANK,EQ,       179.45,               2435433456.40,13626918
,RCF,EQ,        45.10,                 24221556.50,539761
,RCOM,BE,         1.35,                  1813171.50,1343090
,RECLTD,EQ,        97.45,                436669454.35,4519601
,RECLTD,NH,      1340.00,                   134000.00,100
,RECLTD,N8,      1238.70,                   123880.00,100
,RECLTD,N9,      1344.90,                   134490.00,100
,RECLTD,NG,      1464.88,                   124515.00,85
,RECLTD,N1,      1119.52,                   559760.00,500
,RECLTD,ND,      1200.00,                     1200.00,1
,REDINGTON,EQ,       126.35,                118878298.70,950863
,REFEX,EQ,        48.85,                 15568144.65,317633
,RELAXO,EQ,       666.05,                 66231099.15,98725
,RELCAPITAL,EQ,         7.35,                  5405292.35,730444
,RELIANCEPP,E1,      1273.50,                868629252.70,677716
,RELIGARE,EQ,        48.85,                 15767885.05,322494
,RELINFRA,EQ,        20.90,                 13499292.10,640064
,REMSONSIND,EQ,        82.45,                    93050.75,1118
,RENUKA,EQ,        10.15,                 14102174.15,1411393
,REPCOHOME,EQ,       193.00,                 56769514.45,298401
,REPL,SM,        50.45,                   302700.00,6000
,REPRO,EQ,       371.30,                   524877.10,1414
,RESPONIND,EQ,       132.80,                 44884033.25,333618
