,03-Aug-2020
The Nifty witnessed an intraday movement of about 175.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58426.95
, Traded Quantity (in Lakhs), 25906.82
, Number of Trades, 16778950
, Total Market Capitalisation (Rs. Crores), 14509648.5

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11073.45,     11057.55,     11058.05,     10882.25,     10891.60,-181.85
,NIFTY50 EQL Wgt,     11279.95,     11289.05,     11289.05,     11145.45,     11157.05,-122.9
,NIFTY100 EQL Wgt,     12362.40,     12364.60,     12379.80,     12251.55,     12266.60,-95.8
,NIFTY100 LowVol30,      8980.80,      8992.85,      8997.15,      8874.45,      8884.80,-96
,NIFTY Alpha 50,     14805.65,     14857.15,     15010.70,     14845.45,     14879.60,73.95
,NIFTY MIDCAP 150,      5866.70,      5877.55,      5912.60,      5865.05,      5870.40,3.7
,NIFTY SMLCAP 50,      2419.50,      2427.70,      2469.55,      2425.50,      2453.10,33.6
,NIFTY SMLCAP 250,      4320.40,      4331.45,      4379.60,      4325.95,      4367.90,47.5
,NIFTY MIDSML 400,      5311.15,      5322.10,      5356.35,      5317.85,      5331.20,20.05
,NIFTY200 QUALTY30,      9905.20,      9932.00,      9967.05,      9835.60,      9849.00,-56.2
,Nifty IT,     18071.85,     18099.40,     18140.85,     17840.30,     17965.80,-106.05
,Nifty Next 50,     26861.35,     26852.10,     26990.00,     26674.45,     26725.75,-135.6
,Nifty Bank,     21640.05,     21543.80,     21543.80,     21031.45,     21072.10,-567.95
,NIFTY MIDCAP 100,     15471.30,     15495.50,     15606.05,     15451.75,     15468.70,-2.6
,Nifty 500,      9035.75,      9029.60,      9029.80,      8925.05,      8932.05,-103.7
,Nifty 100,     11222.95,     11208.55,     11208.95,     11046.95,     11056.00,-166.95
,Nifty Midcap 50,      4249.05,      4250.75,      4286.25,      4227.30,      4231.30,-17.75
,Nifty Realty,       201.00,       200.45,       201.55,       197.70,       198.55,-2.45
,Nifty Infra,      3153.40,      3147.85,      3148.30,      3110.10,      3113.20,-40.2
,Nifty Energy,     15309.15,     15280.50,     15283.45,     15003.60,     15055.55,-253.6
,Nifty FMCG,     30872.45,     30892.80,     30985.00,     30674.45,     30759.80,-112.65
,Nifty MNC,     13559.85,     13604.00,     13654.15,     13543.10,     13555.45,-4.4
,Nifty Pharma,     11148.90,     11176.30,     11389.95,     11090.65,     11128.40,-20.5
,Nifty PSE,      2485.40,      2489.00,      2489.00,      2461.20,      2469.20,-16.2
,Nifty PSU Bank,      1411.60,      1411.60,      1434.45,      1405.45,      1420.50,8.9
,Nifty Serv Sector,     14499.55,     14467.90,     14467.90,     14184.80,     14216.05,-283.5
,India VIX,24.1925,24.1925,25.6900,23.2625,25.1850,0.9925
,Nifty Auto,      7279.75,      7323.65,      7469.10,      7224.80,      7240.25,-39.5
,Nifty Metal,      2147.30,      2149.10,      2181.55,      2133.40,      2156.15,8.85
,Nifty Media,      1285.10,      1280.65,      1287.85,      1270.20,      1271.95,-13.15
,NIFTY SMLCAP 100,      5010.60,      5024.05,      5082.50,      5012.50,      5062.35,51.75
,Nifty 200,      5715.65,      5710.05,      5710.20,      5635.00,      5639.55,-76.1
,Nifty Div Opps 50,      2398.40,      2399.95,      2399.95,      2377.00,      2381.45,-16.95
,Nifty Commodities,      3020.05,      3021.90,      3022.15,      2989.80,      2994.90,-25.15
,Nifty Consumption,      4945.55,      4961.60,      4983.60,      4908.50,      4913.25,-32.3
,Nifty Fin Service,     10728.85,     10698.75,     10698.75,     10442.55,     10467.20,-261.65
,Nifty50 Div Point,        35.72,        36.11,        36.11,        36.11,        36.11,.39
,Nifty100 Liq 15,      2725.70,      2730.45,      2730.45,      2683.25,      2687.00,-38.7
,Nifty CPSE,      1415.25,      1418.40,      1418.40,      1397.40,      1401.75,-13.5
,Nifty GrowSect 15,      5307.80,      5303.10,      5303.10,      5190.65,      5205.10,-102.7
,Nifty50 PR 2x Lev,      3899.95,      3887.75,      3887.75,      3764.30,      3770.80,-129.15
,Nifty50 PR 1x Inv,       395.80,       396.50,       402.75,       396.50,       402.40,6.6
,Nifty50 TR 2x Lev,      5140.20,      5124.50,      5124.50,      4961.80,      4970.40,-169.8
,Nifty50 TR 1x Inv,       345.00,       345.55,       351.00,       345.55,       350.70,5.7
,Nifty50 Value 20,      5505.85,      5509.80,      5512.90,      5442.25,      5460.95,-44.9
,Nifty Mid Liq 15,      3612.15,      3610.25,      3645.70,      3585.50,      3589.20,-22.95
,Nifty Pvt Bank,     11874.75,     11802.80,     11802.80,     11471.70,     11493.00,-381.75
,NIFTY100 Qualty30,      2635.70,      2640.80,      2644.90,      2609.60,      2612.45,-23.25
,Nifty GS 8 13Yr,      2206.11,      2206.49,      2206.58,      2204.94,      2205.96,-.15
,Nifty GS 10Yr,      2002.06,      2002.38,      2002.83,      2000.75,      2002.23,.17
,Nifty GS 10Yr Cln,       976.25,       976.25,       976.47,       975.44,       976.18,-.07
,Nifty GS 4 8Yr,      2350.15,      2350.56,      2350.56,      2349.87,      2350.02,-.13
,Nifty GS 11 15Yr,      2383.05,      2383.47,      2384.11,      2382.65,      2383.70,.65
,Nifty GS 15YrPlus,      2636.26,      2636.73,      2637.23,      2636.07,      2637.23,.97
,Nifty GS Compsite,      2249.31,      2249.70,      2249.85,      2248.57,      2249.36,.05

,ADVANCES,979
,DECLINES,877
,UNCHANGED,111

,Total securities that have hit their price bands today,534

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2067.10,      2009.00,-2.81,4374.67
,HUDCO,N7,      1180.00,                    23600.00,20
,IBMFNIFTY,EQ,       120.20,                   325201.47,2732
,IBREALEST,EQ,        52.80,                 59571741.05,1151674
,IBUCCREDIT,N6,       980.00,                     8820.00,9
,IBUCCREDIT,ND,       898.50,                    93950.00,105
,IBUCCREDIT,N7,       830.00,                   155712.00,190
,IBULHSGFIN,EQ,       182.60,               2995733467.10,16133256
,IBULHSGFIN,N6,       977.00,                      977.00,1
,IBULHSGFIN,N8,       815.00,                    40865.00,50
,IBULHSGFIN,NA,       774.94,                   154594.00,200
,IBULISL,BE,        42.15,                  2758039.80,66929
,IBVENTURES,E3,        35.10,                   816753.30,23083
,IBVENTURES,EQ,       114.50,                 59022838.25,517033
,ICEMAKE,SM,        41.75,                   167100.00,4000
,ICFL,N5,       989.99,                   748089.49,774
,ICFL,N2,      1065.00,                   255349.00,238
,ICFL,N6,       955.00,                   222520.50,233
,ICFL,N4,       895.00,                   134250.00,150
,ICFL,N1,       979.90,                   155746.10,160
,ICICI500,EQ,       145.60,                   384958.51,2632
,ICICIB22,EQ,        25.42,                  5331427.34,209395
,ICICIBANKN,EQ,       209.42,                  5105982.24,24150
,ICICIBANKP,EQ,       114.10,                 43249063.77,376222
,ICICIGOLD,EQ,        48.23,                 68405637.02,1417629
,ICICILIQ,EQ,       999.99,                 11546933.25,11547
,ICICILOVOL,EQ,        92.57,                  1035387.67,11162
,ICICIM150,EQ,        59.07,                   136854.40,2311
,ICICIMCAP,EQ,        58.86,                   226162.30,3828
,ICICINF100,EQ,       119.35,                   150491.64,1256
,ICICINIFTY,EQ,       115.30,                 44058066.81,381328
,ICICINV20,EQ,        56.66,                   260269.73,4578
,ICICINXT50,EQ,        26.88,                   553269.25,20482
,ICICISENSX,EQ,       400.81,                   480511.32,1198
,ICIL,EQ,        65.70,                 14167017.50,216439
,ICRA,EQ,      2508.85,                 26964502.50,10743
,IDBI,EQ,        39.35,                112931510.20,2853635
,IDBIGOLD,EQ,      5332.15,                 18501515.15,3475
,IDEA,EQ,         8.70,               3624030445.10,422275259
,IDFC,EQ,        18.80,                112734964.30,6006178
,IDFCFIRSTB,EQ,        26.10,               1046262432.40,39698650
,IDFCFIRSTB,N2,     10525.00,                  2515518.00,239
,IDFCFIRSTB,N6,     10250.00,                    10250.00,1
,IDFCFIRSTB,N1,      5260.01,                    10520.02,2
,IDFCFIRSTB,NE,      9750.00,                    19500.00,2
,IDFCFIRSTB,NA,     10430.03,                   208650.28,20
,IDFCFIRSTB,N8,     10381.00,                    41524.00,4
,IDFCFIRSTB,NC,     10000.00,                    40000.00,4
,IDFCFIRSTB,N9,      5210.11,                    78271.90,15
,IDFNIFTYET,EQ,       113.70,                     6509.45,57
,IEX,EQ,       175.55,                207258562.30,1161525
,IFBAGRO,EQ,       280.95,                  1442926.25,5191
,IFBIND,EQ,       363.55,                 11287469.95,30756
,IFCI,EQ,         6.10,                  9577990.05,1556289
,IFCI,NL,      1040.00,                     9360.00,9
,IFCI,NH,      1082.00,                    19505.00,18
,IFGLEXPOR,EQ,       109.50,                   207581.30,1901
,IGARASHI,EQ,       275.10,                 61825796.20,227382
,IGPL,EQ,       163.80,                  4605458.65,28450
,IIFCL,N4,      1454.99,                    72749.50,50
,IIFL,EQ,        66.75,                 21111502.20,315929
,IIFL,N7,       990.00,                    92450.00,93
,IIFL,N5,      1039.65,                   259747.50,250
,IIFL,N2,      1079.99,                    37799.65,35
,IIFL,N8,      1088.85,                   311411.10,286
,IIFL,NC,       964.40,                    33754.20,35
,IIFL,N6,       975.00,                     4875.00,5
,IIFL,N4,      1001.25,                   296985.75,296
,IIFLSEC,EQ,        40.00,                 13289009.70,333418
,IIFLWAM,EQ,      1002.65,                 10883554.55,10649
,IITL,EQ,        51.00,                    19627.75,385
,IL&FSENGG,BZ,         4.30,                    49321.75,12018
,IL&FSTRANS,BZ,         1.45,                    48642.25,34045
,IMAGICAA,BE,         4.45,                   121539.15,27112
,IMFA,EQ,       175.60,                  2397638.80,13826
,IMPAL,EQ,       519.20,                   338594.55,651
,IMPEXFERRO,BE,          .85,                    10851.95,12767
,INDBANK,EQ,         6.60,                   239512.70,36172
,INDHOTEL,EQ,        77.25,                132663354.55,1714485
,INDIACEM,EQ,       112.90,                182973680.10,1607952
,INDIAGLYCO,EQ,       265.35,                 74804939.35,279544
,INDIAMART,EQ,      2892.00,               2073765024.40,699998
,INDIANB,EQ,        58.10,                 57901805.35,993849
,INDIANCARD,EQ,        92.90,                   853824.85,8820
,INDIANHUME,EQ,       164.15,                  4415412.70,26854
,INDIGRID,IV,       105.06,                 41331102.12,382725
,INDLMETER,BE,        13.30,                     4377.65,328
,INDNIPPON,EQ,       295.45,                 50563644.10,171006
,INDOCO,EQ,       241.75,                168673978.65,692973
,INDORAMA,EQ,        15.05,                   234730.00,15500
,INDOSOLAR,BZ,         1.20,                    76998.20,63933
,INDOSTAR,EQ,       249.40,                  2237232.25,8924
,INDOTECH,EQ,        92.75,                    57822.10,621
,INDOTHAI,BE,        16.10,                    37955.90,2286
,INDOWIND,BE,         2.75,                   124061.00,42959
,INDRAMEDCO,EQ,        54.50,                 22062900.20,400756
,INDSWFTLAB,EQ,        35.80,                  2271337.50,63896
,INDSWFTLTD,BE,         2.35,                    18865.15,8109
,INDTERRAIN,EQ,        24.55,                  4284505.90,172786
,INEOSSTYRO,EQ,       526.10,                 11001438.00,20869
,INFIBEAM,EQ,        76.15,                 23060809.40,301389
,INFOBEAN,EQ,       119.45,                 11303944.70,97475
,INFOMEDIA,BE,         3.95,                    64992.00,16545
,INFRABEES,EQ,       320.86,                    48114.96,150
,INGERRAND,EQ,       607.95,                  2695790.75,4432
,INNOVATIVE,SM,         6.25,                    37500.00,6000
,INOXLEISUR,EQ,       229.05,                 63444106.70,276236
,INOXWIND,EQ,        35.70,                  2430822.90,69043
,INSECTICID,EQ,       423.65,                 12226079.65,28901
,INSPIRISYS,EQ,        25.90,                   282883.60,10836
,INTEGRA,BE,         1.75,                     8027.25,4587
,INTELLECT,EQ,       159.00,                 28743110.55,180850
,INTENTECH,EQ,        42.20,                  1758519.70,42029
,INVENTURE,EQ,        17.20,                   269982.70,15622
,IOB,EQ,        10.30,                 15453801.95,1495848
,IOLCP,EQ,       753.35,               1380924158.75,1810794
,IPCALAB,EQ,      1888.35,               1335590975.25,682165
,IRB,EQ,       121.75,                268727147.05,2193543
,IRBINVIT,IV,        41.76,                  6131475.00,147500
,IRCON,EQ,        92.30,                 42203718.35,456743
,IRCTC,EQ,      1339.70,                395072189.55,293417
,IREDA,N3,      1630.00,                     8150.00,5
,IREDA,N2,      1315.23,                    28088.02,19
,IRFC,N2,      1282.00,                   762278.00,596
,IRFC,NK,      1341.00,                   457445.50,348
,IRFC,N4,      1222.00,                    61100.00,50
,IRFC,N1,      1120.00,                    11200.00,10
,IRFC,NO,      1291.01,                  1164507.00,902
,IRFC,NE,      1355.00,                     9485.00,7
,IRFC,NA,      1313.48,                   288453.75,220
,IRFC,N8,      1290.00,                  1915100.00,1500
,IRFC,N9,      1209.99,                   120999.00,100
,ISEC,EQ,       449.70,                229293559.95,503854
,ISFT,BE,        69.00,                   320335.50,4724
,ISMTLTD,BE,         4.40,                   276296.60,62012
,ITDC,EQ,       221.80,                  8352815.65,38149
,ITDCEM,EQ,        45.60,                  9731382.30,213508
,ITI,EQ,       130.40,                128514972.60,978313
,IVC,BE,         3.85,                   842944.80,218963
,IVP,EQ,        47.50,                   508165.35,10977
,IVZINGOLD,EQ,      5145.45,                  1080585.85,217
,IVZINNIFTY,EQ,      1188.60,                     1188.60,1
,IZMO,EQ,        20.65,                   163573.75,7998
,J&KBANK,EQ,        16.00,                 24410744.80,1527413
,JAGRAN,EQ,        36.75,                 22831327.10,614058
,JAGSNPHARM,EQ,        34.85,                  5159780.25,146784
,JAIBALAJI,EQ,        18.85,                    30769.00,1624
,JAICORPLTD,EQ,        85.75,                104790203.55,1207205
,JAIHINDPRO,BZ,         1.55,                      155.00,100
,JAINSTUDIO,BE,         4.70,                     3835.20,816
,JALAN,SM,         3.90,                    11700.00,3000
,JAMNAAUTO,EQ,        28.15,                 25910708.00,909820
,JASH,EQ,       144.80,                   627555.55,4479
,JAYAGROGN,EQ,        85.95,                   379942.15,4383
,JAYBARMARU,EQ,       174.60,                  5370222.40,30342
,JAYNECOIND,BE,         2.95,                    43422.00,14722
,JAYSREETEA,EQ,        55.35,                 13640894.75,247878
,JBCHEPHARM,EQ,       729.70,                243463812.45,331583
,JBFIND,BE,        10.00,                   355068.05,35701
,JBMA,EQ,       198.10,                  6688089.50,34116
,JCHAC,EQ,      2056.95,                  8466454.10,4104
,JETAIRWAYS,BZ,        31.00,                  4529803.45,146827
,JHS,BE,        12.50,                   936316.90,74051
,JINDALPHOT,EQ,        12.25,                    43766.10,3529
,JINDALPOLY,EQ,       393.45,                 33352511.70,85628
,JINDALSAW,EQ,        55.30,                 42217039.50,760115
,JINDALSTEL,EQ,       190.80,               2396734591.40,12705394
,JINDRILL,BE,        65.10,                   119292.75,1828
,JINDWORLD,EQ,        44.20,                   172766.70,3885
,JISLDVREQS,BE,         9.60,                   694732.90,72421
,JISLJALEQS,BE,         9.70,                 15097089.20,1576620
,JITFINFRA,BE,         5.50,                    50435.55,8713
,JIYAECO,EQ,        10.90,                  2562906.75,246309
,JKCEMENT,EQ,      1504.55,                132393345.00,87596
,JKIL,EQ,        93.55,                 11587522.50,123362
,JKLAKSHMI,EQ,       295.20,                 64191042.70,215542
,JKPAPER,EQ,        93.85,                 86122864.30,910237
,JKTYRE,EQ,        64.65,                 17512638.50,268227
,JMA,EQ,        24.75,                   409787.30,15730
,JMCPROJECT,EQ,        47.10,                  3941338.55,83236
,JMFINANCIL,EQ,        74.05,                 66170591.90,891776
,JMTAUTOLTD,BE,         3.35,                   830276.80,247093
,JOCIL,EQ,       174.25,                  2829868.15,16234
,JPASSOCIAT,EQ,         3.45,                 17598041.20,5146700
,JPINFRATEC,BE,         1.40,                  3443598.55,2583116
,JPOLYINVST,BE,        12.75,                     2610.00,200
,JPPOWER,EQ,         2.30,                  2480260.20,1078374
,JSL,EQ,        35.85,                  5455474.30,151867
,JSLHISAR,EQ,        69.90,                 11331972.10,162671
,JSWENERGY,EQ,        45.60,                 80584347.90,1735293
,JSWHL,EQ,      1798.95,                   941576.45,531
,JTEKTINDIA,EQ,        66.60,                 27376471.80,421756
,JUBILANT,EQ,       861.20,               1922643771.45,2236486
,JUBLFOOD,EQ,      1738.65,               1927824121.25,1089535
,JUBLINDS,EQ,       115.75,                 16452032.65,144538
,JUMPNET,EQ,        75.95,                 56018652.95,737300
,JUNIORBEES,EQ,       279.70,                 20921111.97,74571
,JUSTDIAL,EQ,       366.20,                232114371.45,631175
,JVLAGRO,BZ,          .65,                   213042.80,307567
,JYOTHYLAB,EQ,       124.90,                210513570.45,1687004
,KABRAEXTRU,EQ,        51.15,                   574407.00,11102
,KAJARIACER,EQ,       411.85,                 67526114.65,164886
,KAKATCEM,EQ,       139.05,                   659268.05,4745
,KALPATPOWR,EQ,       228.55,                 32853440.15,143236
,KALYANIFRG,BE,       128.95,                   191655.25,1522
,KAMATHOTEL,EQ,        30.10,                  3851677.80,126719
,KAMDHENU,BE,        72.90,                  2277844.50,31577
,KANANIIND,BE,         4.05,                     4764.95,1203
,KANORICHEM,EQ,        34.20,                   547799.60,16383
,KANSAINER,EQ,       442.75,                729298476.20,1664060
,KAPSTON,EQ,        88.95,                    58148.05,661
,KARDA,BE,        74.85,                   938175.70,12475
,KARMAENG,EQ,         9.70,                     2741.00,280
,KARURVYSYA,EQ,        33.05,                105253883.75,3158162
,KAUSHALYA,BE,         1.20,                    55702.80,46419
,KAYA,BE,       207.35,                  1246489.65,5990
,KCP,EQ,        55.90,                  7405714.45,131759
,KCPSUGIND,EQ,        14.35,                  5996641.35,418434
,KDDL,BE,       124.20,                    73160.35,586
,KEC,EQ,       267.50,                 92573425.60,343257
,KECL,EQ,        10.05,                   249515.05,24945
,KEI,EQ,       355.25,                 70768432.15,198173
,KELLTONTEC,BE,        21.90,                  5551468.60,254544
,KENNAMET,EQ,       715.70,                  1194397.45,1667
,KERNEX,BE,        16.30,                    22191.40,1295
,KESORAMIND,EQ,        35.25,                  4346719.30,122897
,KEYFINSERV,EQ,        38.50,                    19277.50,495
,KGL,BZ,          .40,                   235882.50,598421
,KHADIM,BE,       107.60,                  1998683.80,18617
,KHANDSE,EQ,         9.65,                    61453.10,6557
,KICL,EQ,      1249.90,                   263249.15,209
,KILITCH,BE,        88.60,                   474662.00,5409
,KINGFA,EQ,       459.35,                  5936523.70,12672
,KIOCL,EQ,       121.85,                  3828747.05,31091
,KIRIINDUS,EQ,       504.85,                 84658497.90,168972
,KIRLFER,EQ,        76.60,                  1991684.80,26125
,KIRLOSBROS,EQ,       128.00,                 13406322.65,103468
,KIRLOSENG,EQ,       107.25,                  4724559.25,44272
,KIRLOSIND,EQ,       618.10,                   530525.70,864
,KITEX,EQ,       100.30,                 14344548.80,142964
,KKCL,EQ,       691.75,                  1141160.55,1642
,KMSUGAR,EQ,         8.50,                   867085.55,101906
,KNRCON,EQ,       204.75,                 12870363.70,62090
,KOHINOOR,BZ,         9.80,                    57807.85,5743
,KOKUYOCMLN,EQ,        52.50,                  3480844.90,65697
,KOLTEPATIL,EQ,       137.85,                  9685344.70,69861
,KOPRAN,EQ,        52.65,                 46879496.80,916199
,KOTAKBKETF,EQ,       213.13,                 18387105.90,85829
,KOTAKGOLD,EQ,       473.00,                 82242496.55,173917
,KOTAKNIFTY,EQ,       113.41,                 77499651.02,680605
,KOTAKNV20,EQ,        57.80,                   346858.18,6030
,KOTAKPSUBK,EQ,       140.68,                  1099433.55,7844
,KOTARISUG,EQ,        13.15,                   339648.45,25793
,KOTHARIPET,EQ,        15.00,                   115545.45,7704
,KOTHARIPRO,EQ,        61.65,                   527707.60,8492
,KPITTECH,EQ,        64.50,                 35398539.15,542933
,KPRMILL,EQ,       418.75,                  2056079.85,4909
,KRBL,EQ,       286.25,                236495470.65,839043
,KREBSBIO,EQ,       101.40,                 25331212.20,256091
,KRIDHANINF,BE,         3.05,                   107140.75,35547
,KRISHANA,BE,        47.55,                    10751.60,226
,KSB,EQ,       509.75,                  4054564.15,8007
,KSCL,EQ,       606.95,                202104964.65,329382
,KSERASERA,BE,          .30,                  1359230.85,4627004
,KSK,BE,          .60,                   160026.00,266710
,KSL,EQ,       217.45,                 16744341.95,76910
,KTKBANK,EQ,        41.60,                 37653511.75,901820
,KUANTUM,EQ,        47.15,                  1256723.15,26373
,KWALITY,BE,         3.25,                  2427390.15,764363
,L&TFH,EQ,        59.55,                477614775.90,7970074
,L&TFINANCE,Y7,      1058.70,                   529323.88,500
,L&TFINANCE,NC,      1100.00,                   266301.10,242
,L&TINFRA,N2,      2043.01,                    30645.15,15
,L&TINFRA,N6,      2111.00,                    80233.00,38
,L&TINFRA,N4,      2003.66,                   160115.00,80
,L&TINFRA,N3,      1050.00,                    62960.00,60
,L&TINFRA,N5,      1026.08,                    92299.50,90
,LAGNAM,SM,         8.70,                    52950.00,6000
,LAKSHVILAS,EQ,        18.85,                 22005987.65,1164944
,LALPATHLAB,EQ,      1865.30,                298754052.30,158875
,LAMBODHARA,EQ,        25.70,                   210402.30,8122
,LAOPALA,EQ,       182.35,                  7790884.05,43057
,LASA,BE,        53.00,                  1512620.00,28540
,LAURUSLABS,EQ,      1006.65,              13596148107.10,13444156
,LAXMIMACH,EQ,      3039.40,                 37537508.90,12315
,LEMONTREE,EQ,        23.10,                 18757008.70,808182
,LEXUS,SM,        17.15,                    17150.00,1000
,LFIC,BE,        50.95,                    53488.75,1084
,LGBBROSLTD,EQ,       216.40,                 16550569.60,77601
,LGBFORGE,BE,         2.35,                    17116.30,7272
,LIBAS,EQ,        45.45,                   482557.55,10855
,LIBERTSHOE,EQ,       135.95,                 24676860.75,179812
,LICHSGFIN,EQ,       257.70,                772998168.25,2980544
,LICNETFGSC,EQ,        22.00,                   230949.48,10473
,LICNETFN50,EQ,       114.97,                  1069824.64,9180
,LICNFNHGP,EQ,       116.78,                     4092.03,36
,LINCOLN,EQ,       207.70,                149005144.25,720870
,LINCPEN,EQ,       153.80,                   562093.60,3616
,LINDEINDIA,EQ,       630.20,                 26126065.95,41013
,LIQUIDBEES,EQ,       999.99,                606309941.65,606313
,LIQUIDETF,EQ,      1000.00,                  9667003.79,9667
,LOKESHMACH,EQ,        21.55,                  1107549.90,50857
,LOTUSEYE,EQ,        27.15,                   136838.05,5020
,LOVABLE,EQ,        48.60,                   786494.75,16052
,LPDC,BE,         1.25,                     5667.60,4486
,LSIL,BE,          .75,                   910855.20,1265908
,LTI,EQ,      2490.70,                993683161.25,400661
,LTTS,EQ,      1534.95,                119991606.90,78531
,LUMAXIND,EQ,      1459.85,                194025924.10,144019
,LUMAXTECH,EQ,        98.10,                 11127380.80,114359
,LUXIND,EQ,      1122.65,                 40245203.45,35825
,LYKALABS,BE,        18.25,                   207132.65,11432
,LYPSAGEMS,EQ,         3.00,                    57622.20,19329
,M&MFIN,EQ,       128.05,               1230019421.15,9600353
,M&MFIN,N2,      1065.00,                   345450.17,326
,M&MFIN,N1,      1096.00,                    32788.00,30
,M&MFIN-RE,BE,        69.55,                123539501.20,1740854
,M100,EQ,        16.29,                   548710.99,33682
,M17RG,MF,         5.25,                   131250.00,25000
,M50,EQ,       107.48,                    56850.98,528
,MAANALU,EQ,        61.30,                 13280469.15,227565
,MADHAV,EQ,        21.85,                   242944.35,11353
,MADHUCON,BE,         2.40,                      600.00,250
,MADRASFERT,EQ,        17.30,                   627917.10,36270
,MAGADSUGAR,EQ,       129.15,                  6150614.25,48338
,MAGMA,EQ,        26.95,                 57432156.40,2143041
,MAGNUM,BE,         5.45,                     8979.90,1732
,MAHABANK,EQ,        11.95,                 29382251.60,2454432
,MAHAPEXLTD,BE,        65.45,                    28484.40,439
,MAHASTEEL,EQ,        73.85,                   173587.60,2354
,MAHEPC,EQ,       157.75,                 12176860.50,76717
,MAHESHWARI,EQ,       154.35,                  3421598.25,22231
,MAHICKRA,SM,        77.75,                  1933425.00,25500
,MAHINDCIE,EQ,       105.25,                  3651899.15,34266
,MAHLIFE,EQ,       212.00,                 16780361.30,79654
,MAHLOG,EQ,       300.00,                 29425321.20,97477
,MAHSCOOTER,EQ,      2973.20,                 13262337.60,4454
,MAHSEAMLES,EQ,       200.65,                 12889808.90,64672
,MAITHANALL,EQ,       439.85,                 28744470.05,66199
,MAJESCO,EQ,       628.85,                340289774.65,549090
,MALUPAPER,EQ,        26.70,                   334848.45,12488
,MAN50ETF,EQ,       110.50,                   230864.20,2072
,MANAKALUCO,EQ,         7.00,                   187652.80,27594
,MANAKCOAT,EQ,         4.10,                     1336.30,348
,MANAKSIA,EQ,        33.80,                   425762.90,12506
,MANAKSTEEL,EQ,         9.70,                    35630.80,3757
,MANALIPETC,EQ,        20.15,                  7433370.40,371814
,MANAPPURAM,EQ,       159.20,               2146083067.10,13421965
,MANGALAM,BE,        67.90,                  2757814.95,40904
,MANGCHEFER,EQ,        35.05,                 12482445.60,355739
,MANGLMCEM,EQ,       190.10,                  4574126.95,23901
,MANGTIMBER,EQ,         6.35,                    15807.80,2419
,MANINDS,EQ,        46.50,                  3691602.55,79245
,MANINFRA,EQ,        18.50,                  4082142.60,221640
,MANUGRAPH,BE,         9.00,                    25100.50,2809
,MANXT50,EQ,       268.00,                   299420.17,1108
,MARALOVER,EQ,        11.35,                    11245.40,994
,MARATHON,EQ,        49.00,                   102426.80,2116
,MARINE,SM,        91.85,                  1632900.00,18000
,MARKSANS,EQ,        41.60,                 63157792.55,1528922
,MARSHALL,SM,         6.30,                   262650.00,42000
,MASFIN,EQ,       627.20,                 10616821.05,16859
,MASKINVEST,BE,        56.30,                      168.90,3
,MASTEK,EQ,       643.00,                934069809.15,1473753
,MATRIMONY,EQ,       611.65,                 39126215.50,67324
,MAWANASUG,BE,        26.35,                   297022.70,11244
,MAXVIL,EQ,        36.00,                  2071918.45,57777
,MAYURUNIQ,EQ,       233.60,                 51621219.90,219958
,MAZDA,EQ,       311.05,                   499502.40,1596
,MBAPL,BE,        60.00,                    19272.50,309
,MBECL,BE,         4.75,                    61526.75,12937
,MBLINFRA,BE,         5.90,                   126623.80,21453
,MCDHOLDING,EQ,        25.10,                   347640.50,14076
,MCL,SM,        69.90,                  1238340.00,18000
,MCLEODRUSS,BE,        12.05,                  2242276.05,186081
,MCX,EQ,      1658.80,                749029844.30,444685
,MEGASOFT,EQ,         6.40,                   121034.85,18791
,MEGH,EQ,        61.95,                126356753.85,2077139
,MELSTAR,BZ,         1.70,                     2227.00,1310
,MENONBE,EQ,        38.25,                  1861697.35,47857
,MEP,BE,        16.40,                   468255.95,28481
,MERCATOR,BE,          .90,                   740226.70,862376
,METALFORGE,BE,         4.30,                     5442.00,1300
,METKORE,BZ,          .55,                     5122.15,9313
,METROPOLIS,EQ,      1615.05,                570390378.35,355560
,MFSL,EQ,       542.90,                243938430.65,443506
,MGEL,SM,        58.00,                   116000.00,2000
,MGL,EQ,       972.30,                311993725.60,319294
,MHHL,SM,        14.40,                   750150.00,51000
,MHRIL,EQ,       163.65,                  9814786.35,60413
,MIC,BE,          .85,                     1701.70,2002
,MIDHANI,EQ,       197.95,                 89924436.75,452059
,MILTON,SM,        12.05,                   421080.00,35200
,MINDACORP,EQ,        67.65,                 18766385.30,277956
,MINDAIND,EQ,       284.65,                 47651641.35,167118
,MINDTECK,EQ,        22.95,                    52293.90,2299
,MINDTREE,EQ,      1126.95,               1884854421.95,1680133
,MIRCELECTR,BE,         6.95,                   511895.30,73654
,MIRZAINT,EQ,        47.45,                  6058997.45,126979
,MITTAL,EQ,        38.40,                    69273.60,1804
,MMFL,EQ,       187.10,                  9215770.75,49192
,MMP,EQ,        67.80,                   352177.65,5188
,MMTC,EQ,        18.10,                 16636661.00,917390
,MODIRUBBER,BE,        29.30,                    14443.90,493
,MOHITIND,EQ,         3.65,                     2555.00,700
