,31-Jul-2020
The Nifty witnessed an intraday movement of about 123.75 points.The closing index was 0.26 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62089.19
, Traded Quantity (in Lakhs), 24981.01
, Number of Trades, 17435858
, Total Market Capitalisation (Rs. Crores), 14629658.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11102.15,     11139.50,     11150.40,     11026.65,     11073.45,-28.7
,NIFTY50 EQL Wgt,     11231.75,     11272.70,     11310.60,     11215.25,     11279.95,48.2
,NIFTY100 EQL Wgt,     12280.90,     12323.15,     12380.90,     12266.45,     12362.40,81.5
,NIFTY100 LowVol30,      8964.80,      8997.25,      9033.75,      8939.65,      8980.80,16
,NIFTY Alpha 50,     14633.25,     14712.20,     14836.85,     14656.85,     14805.65,172.4
,NIFTY MIDCAP 150,      5837.00,      5852.70,      5876.55,      5821.45,      5866.70,29.7
,NIFTY SMLCAP 50,      2384.95,      2401.55,      2427.95,      2377.45,      2419.50,34.55
,NIFTY SMLCAP 250,      4287.65,      4302.35,      4328.65,      4276.90,      4320.40,32.75
,NIFTY MIDSML 400,      5280.25,      5295.60,      5317.85,      5266.75,      5311.15,30.9
,NIFTY200 QUALTY30,      9882.30,      9922.15,      9980.95,      9872.70,      9905.20,22.9
,Nifty IT,     18003.55,     18166.30,     18353.50,     17909.30,     18071.85,68.3
,Nifty Next 50,     26565.40,     26657.95,     26927.50,     26560.90,     26861.35,295.95
,Nifty Bank,     21646.85,     21730.55,     21806.95,     21375.00,     21640.05,-6.8
,NIFTY MIDCAP 100,     15405.70,     15445.45,     15509.15,     15345.55,     15471.30,65.6
,Nifty 500,      9031.70,      9061.50,      9076.95,      8997.70,      9035.75,4.05
,Nifty 100,     11231.30,     11269.25,     11286.20,     11177.10,     11222.95,-8.35
,Nifty Midcap 50,      4256.95,      4269.85,      4278.90,      4225.20,      4249.05,-7.9
,Nifty Realty,       198.15,       198.75,       201.65,       196.45,       201.00,2.85
,Nifty Infra,      3162.20,      3170.10,      3176.10,      3141.95,      3153.40,-8.8
,Nifty Energy,     15439.00,     15478.40,     15542.50,     15238.45,     15309.15,-129.85
,Nifty FMCG,     30696.40,     30734.80,     31032.55,     30677.65,     30872.45,176.05
,Nifty MNC,     13510.50,     13534.00,     13613.00,     13494.05,     13559.85,49.35
,Nifty Pharma,     10766.05,     10801.05,     11194.45,     10780.45,     11148.90,382.85
,Nifty PSE,      2491.90,      2498.45,      2510.55,      2472.00,      2485.40,-6.5
,Nifty PSU Bank,      1391.85,      1395.40,      1421.95,      1384.45,      1411.60,19.75
,Nifty Serv Sector,     14531.05,     14589.10,     14629.65,     14412.35,     14499.55,-31.5
,India VIX,24.7275,24.7275,25.3725,23.9675,24.1925,-0.5350
,Nifty Auto,      7287.85,      7311.45,      7328.50,      7225.75,      7279.75,-8.1
,Nifty Metal,      2135.15,      2137.05,      2158.30,      2122.10,      2147.30,12.15
,Nifty Media,      1296.35,      1300.70,      1301.15,      1279.40,      1285.10,-11.25
,NIFTY SMLCAP 100,      4969.15,      4988.25,      5023.00,      4949.95,      5010.60,41.45
,Nifty 200,      5716.85,      5735.70,      5745.60,      5691.95,      5715.65,-1.2
,Nifty Div Opps 50,      2397.85,      2406.95,      2419.55,      2390.30,      2398.40,.55
,Nifty Commodities,      3014.65,      3021.30,      3030.95,      3005.20,      3020.05,5.4
,Nifty Consumption,      4935.85,      4944.05,      4974.30,      4919.00,      4945.55,9.7
,Nifty Fin Service,     10795.10,     10820.15,     10820.70,     10630.85,     10728.85,-66.25
,Nifty50 Div Point,        35.72,        35.72,        35.72,        35.72,        35.72,0
,Nifty100 Liq 15,      2698.70,      2707.85,      2732.00,      2689.10,      2725.70,27
,Nifty CPSE,      1411.95,      1415.45,      1424.25,      1404.60,      1415.25,3.3
,Nifty GrowSect 15,      5320.85,      5325.95,      5337.55,      5261.35,      5307.80,-13.05
,Nifty50 PR 2x Lev,      3920.55,      3946.60,      3954.05,      3867.15,      3899.95,-20.6
,Nifty50 PR 1x Inv,       394.75,       393.45,       397.45,       393.10,       395.80,1.05
,Nifty50 TR 2x Lev,      5167.40,      5201.70,      5211.50,      5097.00,      5140.20,-27.2
,Nifty50 TR 1x Inv,       344.05,       342.95,       346.40,       342.60,       345.00,.95
,Nifty50 Value 20,      5487.95,      5516.05,      5556.25,      5478.40,      5505.85,17.9
,Nifty Mid Liq 15,      3634.70,      3640.80,      3661.55,      3596.85,      3612.15,-22.55
,Nifty Pvt Bank,     11906.95,     11946.25,     11969.55,     11737.25,     11874.75,-32.2
,NIFTY100 Qualty30,      2627.55,      2638.70,      2651.95,      2625.30,      2635.70,8.15
,Nifty GS 8 13Yr,      2206.43,      2206.82,      2208.06,      2204.89,      2205.59,-.84
,Nifty GS 10Yr,      2002.89,      2003.21,      2004.75,      2000.24,      2001.43,-1.46
,Nifty GS 10Yr Cln,       977.13,       977.13,       977.89,       975.66,       976.25,-.88
,Nifty GS 4 8Yr,      2349.45,      2349.86,      2351.19,      2349.20,      2349.34,-.11
,Nifty GS 11 15Yr,      2383.39,      2383.82,      2386.13,      2382.70,      2382.79,-.6
,Nifty GS 15YrPlus,      2638.44,      2638.91,      2639.47,      2635.12,      2635.68,-2.76
,Nifty GS Compsite,      2249.32,      2249.71,      2250.84,      2247.98,      2248.52,-.8

,ADVANCES,820
,DECLINES,1023
,UNCHANGED,87

,Total securities that have hit their price bands today,440

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2108.85,      2067.10,-1.98,7185.12
,SBIN,EQ,       186.55,       191.45,2.63,2797.71
,BAJFINANCE,EQ,      3218.30,      3251.30,1.03,2338.8
,SUNPHARMA,EQ,       509.95,       531.70,4.27,2156.02
,HDFCBANK,EQ,      1050.65,      1032.80,-1.7,1945.81
,TORNTPHARM,EQ,      2437.60,      2663.60,9.27,1769.44
,HDFC,EQ,      1810.65,      1781.95,-1.59,1381.7
,CIPLA,EQ,       685.95,       720.15,4.99,1344.68
,ICICIBANK,EQ,       344.95,       346.80,0.54,1296.88
,INFY,EQ,       961.45,       966.00,0.47,1233.74
,AXISBANK,EQ,       425.85,       431.65,1.36,1179.3
,TCS,EQ,      2279.50,      2281.40,0.08,1084.45
,MARUTI,EQ,      6265.40,      6262.75,-0.04,1014.56
,LAURUSLABS,EQ,       790.25,       933.25,18.1,939.56
,IBULHSGFIN,EQ,       199.70,       190.00,-4.86,827.7
,PEL,EQ,      1370.15,      1473.40,7.54,776.66
,BHARTIARTL,EQ,       552.70,       554.85,0.39,758.55
,DRREDDY,EQ,      4516.60,      4521.05,0.1,714.02
,DIVISLAB,EQ,      2562.35,      2616.55,2.12,704.87
,AUROPHARMA,EQ,       820.75,       874.60,6.56,682.22
,CADILAHC,EQ,       365.65,       388.40,6.22,586.74
,INDUSINDBK,EQ,       519.85,       523.75,0.75,582.66
,RELIANCEPP,E1,      1213.75,      1177.30,-3,530.08
,UPL,EQ,       464.60,       478.15,2.92,526.02
,LUPIN,EQ,       890.40,       926.55,4.06,476.05

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GRASIM,EQ,       633.05,       602.95,4.99
,CIPLA,EQ,       720.15,       685.95,4.99
,SUNPHARMA,EQ,       531.70,       509.95,4.27
,UPL,EQ,       478.15,       464.60,2.92
,JSWSTEEL,EQ,       220.25,       214.35,2.75

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     20638.70,     21201.35,-2.65
,RELIANCE,EQ,      2067.10,      2108.85,-1.98
,HDFCBANK,EQ,      1032.80,      1050.65,-1.7
,ASIANPAINT,EQ,      1715.50,      1743.35,-1.6
,HDFC,EQ,      1781.95,      1810.65,-1.59

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.60,                  1429604.60,49903
,21STCENMGM,EQ,        10.40,                    85549.20,8380
,3IINFOTECH,EQ,         2.40,                  6644268.10,2759633
,3MINDIA,EQ,     21078.00,                 43098707.35,2040
,5PAISA,EQ,       344.15,                  3212984.40,9336
,63MOONS,BE,        70.05,                   566940.65,8100
,716GS2050,GS,       111.00,                     6583.00,60
,757GS2033,GS,       116.00,                     1160.00,10
,A2ZINFRA,EQ,         4.00,                  1728550.35,430152
,AARON,SM,        43.35,                   572220.00,13200
,AARTIDRUGS,EQ,      1740.25,                191419484.45,110001
,AARTIIND,EQ,       990.40,                537441952.05,547042
,AARTISURF,BE,       246.05,                  2111109.00,8580
,AARVEEDEN,BE,        10.00,                    52461.90,5218
,AARVI,EQ,        31.50,                  1008922.50,32030
,AAVAS,EQ,      1370.45,                166922007.45,124532
,ABAN,EQ,        23.35,                  1128566.70,47799
,ABB,EQ,       894.95,                134625710.50,151890
,ABCAPITAL,EQ,        54.10,                 90308259.05,1656358
,ABFRL,EQ,       124.70,                109603902.95,883162
,ABINFRA,SM,         9.45,                   151200.00,16000
,ABMINTLTD,BE,        13.30,                      665.00,50
,ABSLBANETF,EQ,       213.01,                     3820.80,18
,ABSLNN50ET,EQ,       265.57,                    13388.35,50
,ACCELYA,EQ,       984.30,                 11128870.60,11277
,ACCURACY,SM,        37.95,                   361840.00,9600
,ACE,EQ,        56.35,                 11736104.20,207161
,ADANIENT,EQ,       175.25,                464369718.40,2644458
,ADANIGAS,EQ,       153.75,                159737746.10,1041568
,ADANIGREEN,EQ,       340.65,                155460842.95,452663
,ADANIPOWER,EQ,        35.40,                115910508.40,3255265
,ADFFOODS,EQ,       336.25,                 26489244.45,78996
,ADHUNIKIND,BE,        19.10,                   142170.70,7468
,ADORWELD,EQ,       245.95,                  2474612.50,9988
,ADSL,EQ,        18.55,                  1611573.30,86470
,ADVANIHOTR,EQ,        40.40,                   212378.80,5277
,ADVENZYMES,EQ,       190.10,                217743805.15,1147534
,AEGISCHEM,EQ,       190.10,                 45895641.45,244299
,AFFLE,EQ,      1688.55,                 46160378.35,27362
,AGARIND,EQ,        80.95,                  2692508.40,33644
,AGCNET,EQ,       323.35,                   486937.00,1508
,AGRITECH,BE,        28.75,                    99317.25,3478
,AGROPHOS,EQ,         9.15,                   637112.35,71510
,AHIMSA,SM,        23.00,                   414000.00,18000
,AHLADA,SM,        45.00,                   357000.00,8000
,AHLEAST,EQ,       140.30,                    70490.60,507
,AHLUCONT,EQ,       217.10,                  1732279.90,8002
,AHLWEST,EQ,       240.65,                   457483.70,1909
,AIAENG,EQ,      1654.15,                 25777982.65,15510
,AIONJSW,EQ,        13.05,                  2571776.25,197238
,AIRAN,BE,        12.15,                   534800.15,44064
,AIROLAM,SM,        21.90,                    65700.00,3000
,AISL,SM,        18.00,                   475200.00,26400
,AJANTPHARM,EQ,      1629.20,               1779102913.45,1125175
,AJMERA,EQ,        74.60,                  2555740.85,33956
,AJOONI,SM,        18.15,                   579800.00,32000
,AKASH,BE,       162.75,                   397160.25,2474
