,16-Jun-2020
The Nifty witnessed an intraday movement of about 317.65 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 60304.48
, Traded Quantity (in Lakhs), 36086.86
, Number of Trades, 19008262
, Total Market Capitalisation (Rs. Crores), 13111951.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9813.70,     10014.80,     10046.15,      9728.50,      9914.00,100.3
,NIFTY50 EQL Wgt,     10292.85,     10487.90,     10501.95,     10169.80,     10304.70,11.85
,NIFTY100 EQL Wgt,     11389.50,     11577.20,     11600.80,     11231.25,     11393.70,4.2
,NIFTY100 LowVol30,      8043.80,      8155.25,      8177.10,      7986.90,      8053.90,10.1
,NIFTY Alpha 50,     12852.65,     13104.90,     13150.75,     12764.60,     13006.80,154.15
,NIFTY MIDCAP 150,      5369.45,      5458.35,      5467.20,      5320.50,      5399.55,30.1
,NIFTY SMLCAP 50,      2071.80,      2111.55,      2117.50,      2029.95,      2065.30,-6.5
,NIFTY SMLCAP 250,      3884.65,      3949.15,      3957.80,      3821.50,      3881.70,-2.95
,NIFTY MIDSML 400,      4834.95,      4915.05,      4923.10,      4780.85,      4852.95,18
,NIFTY200 QUALTY30,      8907.20,      9032.20,      9048.60,      8855.90,      8927.10,19.9
,Nifty IT,     14396.70,     14634.00,     14667.40,     14375.50,     14450.80,54.1
,Nifty Next 50,     24793.30,     25119.60,     25184.25,     24543.75,     24863.45,70.15
,Nifty Bank,     19912.90,     20500.65,     20638.85,     19507.05,     20296.70,383.8
,NIFTY MIDCAP 100,     14168.55,     14398.70,     14437.85,     14006.40,     14230.60,62.05
,Nifty 500,      8086.45,      8239.40,      8260.20,      8015.15,      8152.30,65.85
,Nifty 100,     10005.80,     10200.45,     10230.60,      9917.40,     10097.35,91.55
,Nifty Midcap 50,      3952.90,      4024.55,      4035.50,      3903.55,      3975.50,22.6
,Nifty Realty,       198.50,       201.70,       204.00,       194.00,       196.85,-1.65
,Nifty Infra,      2925.95,      2977.25,      2980.05,      2885.00,      2918.70,-7.25
,Nifty Energy,     13815.45,     14062.35,     14080.65,     13597.50,     13780.55,-34.9
,Nifty FMCG,     28701.80,     29081.20,     29103.30,     28349.00,     28575.35,-126.45
,Nifty MNC,     12697.65,     12876.85,     12885.50,     12547.65,     12663.35,-34.3
,Nifty Pharma,      9989.05,     10063.25,     10092.35,      9800.05,      9926.40,-62.65
,Nifty PSE,      2417.25,      2459.65,      2464.15,      2385.65,      2409.65,-7.6
,Nifty PSU Bank,      1371.50,      1406.80,      1416.50,      1325.10,      1358.60,-12.9
,Nifty Serv Sector,     12891.70,     13188.95,     13264.40,     12819.35,     13129.30,237.6
,India VIX,32.5775,32.5775,35.3125,30.4075,32.9650,0.3875
,Nifty Auto,      6443.00,      6561.20,      6582.65,      6355.75,      6451.05,8.05
,Nifty Metal,      1928.55,      1976.85,      2001.05,      1918.05,      1955.90,27.35
,Nifty Media,      1298.80,      1341.40,      1352.15,      1292.65,      1314.95,16.15
,NIFTY SMLCAP 100,      4409.60,      4486.95,      4495.35,      4322.20,      4404.75,-4.85
,Nifty 200,      5110.35,      5208.05,      5222.60,      5064.20,      5154.50,44.15
,Nifty Div Opps 50,      2158.30,      2195.10,      2198.35,      2140.90,      2158.85,.55
,Nifty Commodities,      2780.20,      2832.20,      2845.30,      2759.30,      2797.20,17
,Nifty Consumption,      4605.25,      4674.45,      4677.85,      4553.70,      4601.20,-4.05
,Nifty Fin Service,      9817.90,     10071.40,     10160.45,      9741.80,     10089.95,272.05
,Nifty50 Div Point,        12.23,        12.23,        12.23,        12.23,        12.23,0
,Nifty100 Liq 15,      2470.25,      2529.50,      2531.55,      2403.05,      2456.80,-13.45
,Nifty CPSE,      1407.70,      1432.35,      1434.05,      1391.10,      1404.75,-2.95
,Nifty GrowSect 15,      4900.85,      5002.20,      5027.00,      4856.60,      4966.15,65.3
,Nifty50 PR 2x Lev,      3086.15,      3212.35,      3231.70,      3032.60,      3148.95,62.8
,Nifty50 PR 1x Inv,       446.55,       437.40,       450.40,       436.00,       442.00,-4.55
,Nifty50 TR 2x Lev,      4050.00,      4215.65,      4241.00,      3979.75,      4132.45,82.45
,Nifty50 TR 1x Inv,       390.05,       382.10,       393.45,       380.85,       386.10,-3.95
,Nifty50 Value 20,      4819.80,      4904.35,      4911.60,      4791.05,      4825.80,6
,Nifty Mid Liq 15,      3321.00,      3382.45,      3392.85,      3282.80,      3340.30,19.3
,Nifty Pvt Bank,     10946.30,     11279.00,     11358.20,     10702.20,     11155.00,208.7
,NIFTY100 Qualty30,      2338.20,      2375.45,      2379.40,      2322.65,      2347.00,8.8
,Nifty GS 8 13Yr,      2178.93,      2179.31,      2179.67,      2170.73,      2172.00,-6.93
,Nifty GS 10Yr,      1993.77,      1994.08,      1994.08,      1984.76,      1986.15,-7.62
,Nifty GS 10Yr Cln,       979.56,       979.56,       979.56,       974.95,       975.64,-3.92
,Nifty GS 4 8Yr,      2314.21,      2314.62,      2315.23,      2308.01,      2309.58,-4.63
,Nifty GS 11 15Yr,      2347.69,      2348.11,      2348.11,      2338.33,      2339.53,-8.16
,Nifty GS 15YrPlus,      2569.60,      2570.07,      2572.61,      2568.51,      2568.51,-1.09
,Nifty GS Compsite,      2219.64,      2220.03,      2220.27,      2212.25,      2213.76,-5.88

,ADVANCES,847
,DECLINES,1036
,UNCHANGED,65

,Total securities that have hit their price bands today,471

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1614.55,      1617.70,0.2,3820.3
,ICEMAKE,SM,        36.90,                   149700.00,4000
,ICFL,N5,       844.03,                   169230.00,196
,ICFL,N9,      1065.00,                    10650.00,10
,ICFL,N3,       925.00,                     1850.00,2
,ICFL,N1,       910.00,                    23651.00,26
,ICFL,N4,       869.00,                    26070.00,30
,ICFL,N2,       965.00,                   250697.20,260
,ICICI500,EQ,       132.52,                   314367.87,2364
,ICICIB22,EQ,        24.11,                  5521615.45,226528
,ICICIBANKN,EQ,       201.23,                 10391776.01,51924
,ICICIBANKP,EQ,       109.68,                  7102540.16,65658
,ICICIGOLD,EQ,        42.75,                  3681283.29,86456
,ICICILIQ,EQ,       999.99,                  2609975.22,2610
,ICICILOVOL,EQ,        84.51,                 17508232.58,207843
,ICICIM150,EQ,        54.05,                    16353.90,301
,ICICIMCAP,EQ,        54.18,                   681314.42,12542
,ICICINF100,EQ,       108.66,                   130245.77,1196
,ICICINIFTY,EQ,       104.40,                 41899459.05,399925
,ICICINV20,EQ,        50.03,                   179360.97,3556
,ICICINXT50,EQ,        25.15,                   160489.07,6369
,ICICISENSX,EQ,       360.00,                   206189.86,572
,ICIL,EQ,        37.75,                 12642247.95,326980
,ICRA,EQ,      2511.30,                  3920266.40,1522
,IDBI,EQ,        32.05,                214638755.95,6465676
,IDBIGOLD,EQ,      4525.60,                   622191.60,138
,IDFC,EQ,        18.85,                249118634.55,13080117
,IDFCFIRSTB,EQ,        24.90,               1239552659.40,49241660
,IDFCFIRSTB,ND,      4971.01,                     9942.02,2
,IDFCFIRSTB,NC,      9870.00,                    29610.00,3
,IDFCFIRSTB,N1,      5199.00,                   140049.00,27
,IDFCFIRSTB,N4,      9901.01,                   118808.08,12
,IDFCFIRSTB,N8,     10250.00,                    92250.00,9
,IDFCFIRSTB,NB,      5050.00,                    50495.00,10
,IDFCFIRSTB,N9,      5085.00,                    40588.24,8
,IDFCFIRSTB,NA,     10301.00,                   558704.00,54
,IDFNIFTYET,EQ,       103.50,                    23812.50,234
,IEX,EQ,       185.25,                173959812.50,945395
,IFBAGRO,EQ,       281.95,                  1065304.30,3744
,IFBIND,EQ,       398.90,                 13270875.10,32754
,IFCI,EQ,         6.65,                 26100735.95,3829993
,IFCI,NH,      1058.00,                   277674.00,262
,IFCI,NL,      1018.00,                    20360.00,20
,IFGLEXPOR,EQ,       120.05,                   744652.45,6127
,IGARASHI,EQ,       227.90,                 53697554.85,236370
,IGL,EQ,       474.30,               2233928635.15,4711942
,IGPL,EQ,       141.40,                  3550284.50,24430
,IIFCL,N4,      1412.00,                  3191630.90,2265
,IIFCL,N2,      1168.00,                  1553617.00,1329
,IIFCL,N1,      1235.00,                   123500.00,100
,IIFL,EQ,        67.00,                 40800642.95,607667
,IIFLFIN,NJ,      1074.65,                    74861.75,70
,IIFLFIN,NF,       994.17,                   264661.50,266
,IIFLFIN,NK,      1006.60,                   140924.00,140
,IIFLFIN,NG,      1026.15,                   131036.85,128
,IIFLFIN,NE,      1115.00,                   141605.00,127
,IIFLFIN,NM,      1007.00,                    50350.00,50
,IIFLSEC,EQ,        33.90,                 30148798.00,883391
,IIFLWAM,EQ,       972.70,                  4585474.00,4582
,IL&FSENGG,BZ,         3.20,                   287276.80,89774
,IL&FSTRANS,BZ,         1.05,                   158402.95,150938
,IMAGICAA,EQ,         3.90,                   273586.70,68396
,IMFA,EQ,       149.80,                  2426796.50,15888
,IMPAL,EQ,       500.75,                   458313.40,918
,IMPEXFERRO,BE,          .50,                    13696.60,29526
,INDBANK,EQ,         7.20,                   559963.75,76578
,INDHOTEL,EQ,        84.35,                269671126.15,3133347
,INDIACEM,EQ,       126.00,                415222615.50,3239097
,INDIAGLYCO,EQ,       283.60,                 70546345.85,244794
,INDIAMART,EQ,      2183.45,                345926540.35,159921
,INDIANB,EQ,        54.40,                332645929.25,5990296
,INDIANCARD,EQ,        85.40,                   558622.80,6474
,INDIANHUME,EQ,       148.95,                  5883901.55,38898
,INDIGRID,IV,       100.00,                  7649703.18,76545
,INDLMETER,BE,        15.30,                    29862.75,1955
,INDNIPPON,EQ,       267.25,                  7339131.35,27135
,INDOCO,EQ,       215.80,                 36778173.95,167664
,INDORAMA,EQ,        14.65,                   432270.05,28715
,INDOSOLAR,BZ,         1.25,                   113361.10,90729
,INDOSTAR,EQ,       285.35,                 65413299.65,229234
,INDOTECH,EQ,        96.70,                  1542085.10,15517
,INDOTHAI,BE,        18.30,                   698318.70,38117
,INDOWIND,BE,         3.05,                   199778.75,65260
,INDRAMEDCO,EQ,        40.20,                 11243393.75,279337
,INDSWFTLAB,EQ,        33.25,                  1762183.50,52998
,INDSWFTLTD,EQ,         2.90,                    81492.90,28101
,INDTERRAIN,EQ,        32.60,                 78782108.65,2445415
,INEOSSTYRO,EQ,       629.90,                  2177229.70,3448
,INFIBEAM,EQ,        53.40,                 27636308.50,517607
,INFOBEAN,EQ,       114.40,                  3147016.25,27153
,INFRABEES,EQ,       300.24,                    82630.93,273
,INGERRAND,EQ,       636.70,                 28355304.75,44508
,INNOVANA,SM,        77.95,                   779750.00,10000
,INNOVATIVE,SM,         7.25,                   131400.00,18000
,INOXLEISUR,EQ,       236.65,                 91782113.10,384328
,INOXWIND,EQ,        30.35,                  3441748.50,109830
,INSECTICID,EQ,       482.65,                203934078.70,419622
,INSPIRISYS,EQ,        22.15,                   356127.75,15723
,INTELLECT,EQ,        96.40,                 12990733.10,134764
,INTENTECH,EQ,        24.70,                  1433268.50,56751
,INVENTURE,EQ,        13.50,                    73660.15,5611
,IOB,EQ,        10.20,                 43528302.00,4196550
,IOLCP,EQ,       352.30,                835782695.15,2361740
,IPCALAB,EQ,      1594.75,               1507905566.95,953531
,IRB,EQ,        66.30,                242262903.80,3552931
,IRBINVIT,IV,        33.60,                  5112450.00,152500
,IRCON,EQ,        85.30,                 35287147.35,409615
,IRCTC,EQ,      1411.05,               1262558248.30,891268
,IREDA,N7,      1245.00,                   414209.98,333
,IREDA,N4,      1188.90,                     1188.90,1
,IRFC,N9,      1205.00,                   407190.00,338
,IRFC,NC,      1287.00,                   128700.00,100
,IRFC,NA,      1309.00,                    85100.00,65
,IRFC,NE,      1347.50,                   216852.00,161
,IRFC,NI,      1170.00,                    23400.00,20
,IRFC,NO,      1266.50,                    82497.50,65
,IRFC,N3,      1109.00,                    22180.00,20
,IRFC,N1,      1111.00,                  1282747.05,1155
,IRFC,N4,      1193.80,                   131318.00,110
,IRFC,NK,      1302.85,                   916816.85,691
,IRFC,NF,      1155.00,                     8085.00,7
,IRFC,NJ,      1243.26,                    83099.76,67
,IRFC,N2,      1260.00,                   716052.00,569
,ISEC,EQ,       400.40,                225123871.65,553182
,ISFT,BE,        49.50,                   136969.95,2744
,ISMTLTD,EQ,         6.15,                   677268.75,110125
,ITDC,EQ,       210.10,                  9729670.35,46029
,ITDCEM,EQ,        40.30,                  9398934.95,228461
,ITI,EQ,        81.80,                 36756251.05,446958
,IVC,EQ,         3.45,                   781775.65,225553
,IVP,EQ,        36.90,                    30253.40,794
,IVZINGOLD,EQ,      4454.35,                   331841.70,75
,IVZINNIFTY,EQ,      1056.85,                    27520.40,26
,IZMO,EQ,        21.35,                   374624.20,17194
,J&KBANK,EQ,        15.15,                 60267285.65,3919662
,JAGRAN,EQ,        38.85,                 17543621.45,446455
,JAGSNPHARM,EQ,        28.65,                  2314682.45,80710
,JAIBALAJI,EQ,        18.50,                   316260.25,17014
,JAICORPLTD,EQ,        75.70,                174797964.00,2284331
,JAIHINDPRO,BZ,          .70,                     1540.00,2200
,JAINSTUDIO,BE,         1.70,                     1190.00,700
,JAMNAAUTO,EQ,        28.50,                 31421343.70,1087130
,JASH,EQ,       143.05,                  4347110.55,30071
,JAYAGROGN,EQ,        81.15,                   911345.45,11011
,JAYBARMARU,EQ,       155.25,                  4295274.70,27125
,JAYNECOIND,BE,         3.30,                   271149.80,78671
,JAYSREETEA,EQ,        40.45,                  1137355.20,27601
,JBCHEPHARM,EQ,       718.70,                168090178.10,234666
,JBFIND,BE,        10.90,                   773019.60,71110
,JBMA,EQ,       173.45,                  5836489.90,32722
,JCHAC,EQ,      2382.15,                 43895372.45,18486
,JETAIRWAYS,BZ,        26.15,                  2521363.65,98179
,JHS,EQ,        14.45,                  4655421.45,320364
,JIKIND,BE,          .60,                    21986.75,38836
,JINDALPHOT,EQ,        15.60,                   394354.40,24502
,JINDALPOLY,EQ,       310.20,                 14597855.00,46075
,JINDALSAW,EQ,        55.10,                118613499.25,2137190
,JINDALSTEL,EQ,       143.50,               4090780081.05,28554167
,JINDRILL,EQ,        72.65,                  2346788.35,31934
,JINDWORLD,EQ,        37.70,                   875154.00,23303
,JISLDVREQS,BE,         9.15,                   727924.60,80677
,JISLJALEQS,BE,         8.55,                 14488248.05,1656998
,JITFINFRA,BE,         5.85,                    74396.20,12732
,JIYAECO,EQ,        10.05,                  2087094.80,203088
,JKCEMENT,EQ,      1177.40,                171823633.90,142770
,JKIL,EQ,        87.10,                  7193572.60,81297
,JKLAKSHMI,EQ,       241.65,                 65280699.55,270400
,JKPAPER,EQ,        93.20,                 73458165.75,781091
,JKTYRE,EQ,        61.10,                122090708.00,1983367
,JMA,EQ,        21.95,                   148719.95,6712
,JMCPROJECT,EQ,        44.10,                  3686054.00,80996
,JMFINANCIL,EQ,        71.95,                 69767660.85,966421
,JMTAUTOLTD,EQ,         4.00,                   995976.00,248994
,JOCIL,EQ,       164.95,                  2753873.60,16197
,JPASSOCIAT,EQ,         1.80,                  1979029.80,1099461
,JPINFRATEC,EQ,         1.35,                   969009.75,717785
,JPOLYINVST,EQ,        15.45,                    12684.45,821
,JPPOWER,EQ,         1.45,                  2086986.45,1439301
,JSL,EQ,        33.90,                 35127161.60,1023611
,JSLHISAR,EQ,        53.05,                 23331624.00,435108
,JSWENERGY,EQ,        48.15,                202806818.10,4246567
,JSWHL,EQ,      1801.10,                  1243829.60,684
,JTEKTINDIA,EQ,        63.25,                179400854.25,2753245
,JUBILANT,EQ,       657.15,               1677639626.40,2493871
,JUBLFOOD,EQ,      1693.10,               1645390659.10,973213
,JUBLINDS,EQ,       112.60,                  5134937.75,45095
,JUMPNET,EQ,        48.30,                 45136310.50,895705
,JUNIORBEES,EQ,       259.26,                 32071449.72,123330
,JUSTDIAL,EQ,       382.10,                459517538.15,1196786
,JVLAGRO,BZ,          .75,                   245906.05,329940
,JYOTHYLAB,EQ,       116.00,                 54282428.60,463494
,KABRAEXTRU,EQ,        52.50,                  2143637.45,39983
,KAJARIACER,EQ,       358.35,                 63411496.35,175176
,KAKATCEM,EQ,       139.35,                  2034828.95,14466
,KALPATPOWR,EQ,       203.55,                 40047753.20,194664
,KALYANIFRG,BE,       138.90,                    37454.50,273
,KAMATHOTEL,EQ,        23.55,                   825815.15,34421
,KAMDHENU,EQ,        78.60,                  2478865.40,31312
,KANANIIND,BE,         3.15,                    31001.20,9487
,KANORICHEM,EQ,        33.55,                  1770471.80,51745
,KANSAINER,EQ,       387.40,                 19665486.70,50799
,KAPSTON,EQ,        90.95,                    10011.45,111
,KARDA,BE,       221.10,                 10750310.00,47963
,KARMAENG,EQ,         9.85,                    35428.30,3441
,KARURVYSYA,EQ,        25.75,                 24484749.65,937909
,KAUSHALYA,EQ,          .50,                     2261.00,4322
,KAYA,EQ,       287.30,                   885458.60,3082
,KCP,EQ,        43.00,                  9472614.40,217717
,KCPSUGIND,EQ,        14.45,                  2907209.50,197012
,KDDL,EQ,       158.15,                  1622176.90,10151
,KEC,EQ,       229.40,                 43315213.75,188005
,KECL,EQ,        10.05,                   314445.35,31144
,KEI,EQ,       332.75,                112229541.55,331507
,KELLTONTEC,BE,        14.05,                   540984.65,38682
,KENNAMET,EQ,       715.30,                  1644499.30,2277
,KERNEX,BE,        14.85,                    28650.00,1902
,KESORAMIND,EQ,        32.20,                  8282647.55,254899
,KEYFINSERV,EQ,        37.90,                     3318.30,85
,KGL,BZ,          .30,                  1180995.90,3936653
,KHADIM,EQ,       128.90,                 17070127.75,130520
,KHANDSE,EQ,        10.10,                   203693.00,19896
,KHFM,SM,        25.25,                   146250.00,6000
,KICL,EQ,      1271.30,                   329213.20,257
,KILITCH,EQ,       110.85,                  5509079.30,48912
,KINGFA,EQ,       426.25,                  2845013.05,6525
,KIOCL,EQ,        97.30,                  1067003.40,10701
,KIRIINDUS,EQ,       381.30,                232619510.90,618882
,KIRLFER,EQ,        66.45,                  8542379.80,126861
,KIRLOSBROS,EQ,       107.80,                  6307959.50,56884
,KIRLOSENG,EQ,       100.10,                  4930072.30,48739
,KIRLOSIND,EQ,       530.95,                   735290.00,1373
,KITEX,EQ,       103.45,                 10508289.35,99678
,KKCL,EQ,       748.35,                   213602.65,284
,KMSUGAR,EQ,         9.25,                  4540046.50,488663
,KNRCON,EQ,       216.90,                120286429.15,545449
,KOHINOOR,BZ,         9.10,                   133094.40,14215
,KOKUYOCMLN,EQ,        55.50,                  4965242.30,86798
,KOLTEPATIL,EQ,       148.30,                 11575874.20,75333
,KOPRAN,EQ,        35.80,                 34251578.70,955178
,KOTAKBKETF,EQ,       204.16,                 21473566.87,105745
,KOTAKGOLD,EQ,       419.25,                 18772046.35,44864
,KOTAKNIFTY,EQ,       102.74,                  4605776.04,44671
,KOTAKNV20,EQ,        50.79,                   248820.30,4891
,KOTAKPSUBK,EQ,       134.90,                  1652036.34,12051
,KOTARISUG,EQ,        14.90,                  4818671.95,324674
,KOTHARIPET,EQ,        14.95,                  1912473.80,125567
,KOTHARIPRO,EQ,        68.85,                   616470.60,8853
,KPITTECH,EQ,        62.80,                 31852989.75,510080
,KPRMILL,EQ,       462.50,                  5174755.90,10995
,KRBL,EQ,       217.35,                 57660192.30,258893
,KREBSBIO,EQ,        79.60,                   518653.60,6398
,KRIDHANINF,BE,         3.75,                   738499.30,197824
,KRISHANA,BE,        43.45,                    60806.65,1430
,KSB,EQ,       467.45,                 17003975.75,36222
,KSCL,EQ,       606.20,                697835737.45,1190238
,KSERASERA,BE,          .25,                  2889010.00,12078879
,KSHITIJPOL,SM,        22.00,                   186000.00,8000
,KSK,EQ,          .65,                  1110737.95,1741858
,KSL,EQ,       175.15,                  9316365.95,52073
,KTKBANK,EQ,        40.60,                262572149.60,6421359
,KUANTUM,EQ,       415.20,                   128461.95,302
,KWALITY,EQ,         3.20,                  5330953.20,1677654
,L&TFINANCE,Y5,      1065.00,                    21350.00,20
,L&TFINANCE,N8,      1030.79,                   103079.00,100
,L&TFINANCE,NY,      1040.11,                   286010.70,275
,L&TFINANCE,NW,      1071.80,                    10718.00,10
,L&TFINANCE,NC,      1089.99,                   119509.00,110
,L&TFINANCE,Y6,      1015.00,                    50750.00,50
,L&TFINANCE,NI,      1072.15,                    79904.30,74
,L&TFINANCE,NO,      1050.00,                     6300.00,6
,L&TFINANCE,Y3,      1015.00,                   253500.00,250
,L&TFINANCE,NA,      1125.02,                    22500.40,20
,L&TINFRA,N2,      2019.00,                    70697.00,35
,L&TINFRA,N6,      2082.99,                   283132.24,136
,L&TINFRA,N3,      1030.00,                    51625.00,50
,L&TINFRA,N5,      1015.00,                    40600.00,40
,L&TINFRA,N4,      1972.00,                   205077.00,104
,LAKSHVILAS,EQ,        16.00,                  3062816.00,191426
,LALPATHLAB,EQ,      1590.65,                 84421960.00,53103
,LAMBODHARA,EQ,        26.10,                   116966.75,4424
,LAOPALA,EQ,       169.00,                 21144765.75,124066
,LASA,EQ,        40.25,                  4992716.65,124987
,LAURUSLABS,EQ,       501.95,                351927052.25,700320
,LAXMICOT,SM,        10.00,                    60000.00,6000
,LAXMIMACH,EQ,      2612.25,                 14212745.55,5454
,LEMONTREE,EQ,        28.85,                401291589.50,13362612
,LEXUS,SM,         6.00,                    24600.00,4000
,LFIC,EQ,        41.35,                    61141.75,1414
,LGBBROSLTD,EQ,       205.55,                  6772906.10,33308
,LGBFORGE,EQ,         2.35,                   128372.90,54779
,LIBAS,EQ,        48.05,                   341925.75,7090
,LIBERTSHOE,EQ,       121.05,                 13065892.70,107042
,LICHSGFIN,EQ,       283.90,               4420419368.55,15494933
,LICNETFGSC,EQ,        22.09,                   986966.40,44727
,LICNETFN50,EQ,       101.53,                    51100.66,495
,LICNETFSEN,EQ,       407.00,                     4485.00,11
,LICNFNHGP,EQ,       103.34,                    20139.83,195
,LINCOLN,EQ,       159.95,                  8337068.65,51979
,LINCPEN,EQ,       146.60,                   267424.00,1821
,LINDEINDIA,EQ,       559.25,                 86468613.50,155029
,LIQUIDBEES,EQ,      1000.00,                506268257.94,506268
,LIQUIDETF,EQ,      1000.00,                 29762132.82,29762
,LOKESHMACH,EQ,        18.45,                  1490884.45,77300
,LOTUSEYE,EQ,        28.25,                   880974.85,31503
,LOVABLE,EQ,        52.20,                  2408412.75,45706
,LPDC,BE,         1.25,                     5397.40,4302
,LSIL,EQ,          .90,                  2795814.90,3126294
,LTI,EQ,      1876.05,                110882505.55,59204
,LTTS,EQ,      1311.20,                112454551.85,85808
,LUMAXIND,EQ,      1020.35,                  4226686.75,4160
,LUMAXTECH,EQ,        76.15,                 21198276.25,273832
,LUXIND,EQ,      1058.70,                 38768712.90,35969
,LYKALABS,EQ,        18.45,                  4681041.55,249732
,LYPSAGEMS,EQ,         3.35,                    81895.65,24384
,M&MFIN,EQ,       168.15,               3461922618.60,20646076
,M&MFIN,N2,      1053.00,                   210600.00,200
,M100,EQ,        15.18,                  1046642.66,69033
,M14RG,MF,         4.57,                     7791.85,1705
,M17RG,MF,         3.63,                     3630.00,1000
,M50,EQ,        97.64,                    66703.93,689
,MAANALU,EQ,        48.55,                   578644.45,11778
,MACPOWER,SM,        70.00,                  1888300.00,27000
,MADHAV,EQ,        22.45,                     5246.05,235
,MADHUCON,BE,         2.60,                     1011.40,389
,MADRASFERT,EQ,        20.95,                 11075504.45,532305
,MAGADSUGAR,EQ,       108.35,                  6054740.20,54693
,MAGMA,EQ,        20.35,                  7487965.65,367959
,MAGMA,N6,       991.00,                     9946.00,10
,MAGNUM,EQ,         3.70,                    80182.15,21912
,MAHABANK,EQ,        11.35,                 89873571.20,7834210
,MAHAPEXLTD,BE,        64.10,                   329590.85,5184
,MAHASTEEL,EQ,        83.55,                   593581.35,7077
,MAHEPC,EQ,       136.35,                 34093955.70,244851
,MAHESHWARI,EQ,       180.40,                 33833480.50,184799
,MAHICKRA,SM,        70.00,                   420675.00,6000
,MAHINDCIE,EQ,        94.25,                  9312920.15,96074
,MAHLIFE,EQ,       206.45,                  8740035.20,42118
,MAHLOG,EQ,       282.55,                  9143068.30,32039
,MAHSCOOTER,EQ,      2332.55,                 34391059.50,14567
,MAHSEAMLES,EQ,       214.65,                 18755386.45,86170
,MAITHANALL,EQ,       411.35,                 11778337.75,28212
,MAJESCO,EQ,       351.85,                  6087308.00,16954
,MALUPAPER,EQ,        28.40,                   778388.00,26774
,MAN50ETF,EQ,       100.00,                  1929403.20,19204
,MANAKALUCO,EQ,        10.35,                  5671056.80,541929
,MANAKCOAT,EQ,         4.30,                    44693.80,10293
,MANAKSIA,EQ,        36.25,                  1944293.40,51902
,MANAKSTEEL,EQ,         9.85,                   348948.25,35318
,MANALIPETC,EQ,        17.85,                 16534128.05,917028
,MANAPPURAM,EQ,       143.20,               1219758414.80,8522872
,MANGALAM,BE,        66.10,                  4168149.60,62377
,MANGCHEFER,EQ,        37.25,                 48807019.60,1252396
,MANGLMCEM,EQ,       192.10,                 67848950.60,353744
,MANGTIMBER,EQ,         7.45,                    70860.65,9703
,MANINDS,EQ,        43.20,                  6023845.65,138215
,MANINFRA,EQ,        19.50,                 12078909.50,624565
,MANUGRAPH,EQ,         9.55,                   239554.10,25142
,MANXT50,EQ,       249.70,                    60176.40,242
,MARALOVER,EQ,        12.15,                    14177.90,1143
,MARATHON,EQ,        49.15,                    60696.75,1217
,MARINE,SM,        91.00,                   733100.00,8000
,MARKSANS,EQ,        33.75,                107330017.85,3209537
,MARSHALL,SM,         6.15,                    73800.00,12000
,MASFIN,EQ,       656.40,                 16697727.50,24865
,MASKINVEST,BE,        20.80,                    14599.05,706
,MASTEK,EQ,       389.80,                506710758.35,1281765
,MATRIMONY,EQ,       343.00,                   417269.20,1214
,MAWANASUG,EQ,        31.40,                  2773195.00,86709
,MAXVIL,EQ,        33.80,                 11843577.60,350717
,MAYURUNIQ,EQ,       165.90,                  3920053.45,23559
,MAZDA,EQ,       276.70,                   626486.10,2232
,MBAPL,BE,        58.00,                   811246.25,14304
,MBECL,BE,         4.50,                   213743.60,46108
,MBLINFRA,BE,         5.35,                   226788.10,41646
,MCDHOLDING,EQ,        25.45,                   471520.00,18254
,MCL,SM,        74.00,                   535260.00,7200
,MCLEODRUSS,BE,         7.20,                   540475.20,75066
,MCX,EQ,      1253.85,                342484062.55,270327
,MEGASOFT,EQ,         6.05,                   302973.35,49280
,MEGH,EQ,        47.95,                 91653586.30,1863336
,MELSTAR,BZ,         4.50,                    53662.50,11925
,MENONBE,EQ,        31.00,                  2088897.75,66961
,MEP,BE,        21.10,                   496591.75,23137
,MERCATOR,BE,         1.00,                   412314.00,412314
,METALFORGE,EQ,         6.00,                    42852.00,7142
,METKORE,BZ,          .60,                    12250.20,20417
,METROPOLIS,EQ,      1440.20,                115098423.55,79667
,MFSL,EQ,       485.90,                511964689.20,1057720
,MGEL,SM,        57.20,                   114400.00,2000
,MGL,EQ,      1048.85,               2313525260.10,2181100
,MHRIL,EQ,       165.70,                 12958876.25,78421
,MIC,EQ,          .95,                    51877.60,54608
,MIDHANI,EQ,       198.70,                687312936.65,3424181
,MILTON,SM,        12.15,                    53460.00,4400
,MINDACORP,EQ,        60.25,                 38999252.60,641657
,MINDAIND,EQ,       277.10,                 32781528.35,117023
,MINDTECK,EQ,        22.85,                   517167.15,21776
,MINDTREE,EQ,       912.45,                732399427.55,792262
,MIRCELECTR,EQ,         6.75,                  3019041.35,444287
,MIRZAINT,EQ,        40.90,                  9846235.85,239137
,MITTAL,EQ,       151.70,                 44170423.80,291629
,MMFL,EQ,       173.05,                  2274909.15,13026
,MMP,EQ,        59.90,                   296787.75,4995
,MMTC,EQ,        15.90,                 16492342.85,1015735
