,05-Aug-2020
The Nifty witnessed an intraday movement of about 161.6 points.The closing index was 0.06 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 60901.48
, Traded Quantity (in Lakhs), 28809.49
, Number of Trades, 16711276
, Total Market Capitalisation (Rs. Crores), 14758125.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11095.25,     11155.75,     11225.65,     11064.05,     11101.65,6.4
,NIFTY50 EQL Wgt,     11245.15,     11306.30,     11395.30,     11280.20,     11344.50,99.35
,NIFTY100 EQL Wgt,     12352.00,     12416.90,     12486.85,     12365.35,     12413.65,61.65
,NIFTY100 LowVol30,      8935.05,      8966.85,      8998.75,      8892.70,      8921.65,-13.4
,NIFTY Alpha 50,     15064.20,     15168.95,     15284.80,     15132.80,     15160.85,96.65
,NIFTY MIDCAP 150,      5929.50,      5973.40,      6004.85,      5947.75,      5960.15,30.65
,NIFTY SMLCAP 50,      2487.70,      2503.95,      2527.95,      2499.40,      2524.65,36.95
,NIFTY SMLCAP 250,      4433.25,      4463.00,      4486.55,      4454.20,      4475.80,42.55
,NIFTY MIDSML 400,      5392.80,      5431.60,      5457.35,      5412.35,      5428.00,35.2
,NIFTY200 QUALTY30,      9877.10,      9916.05,      9954.25,      9865.25,      9904.25,27.15
,Nifty IT,     17808.00,     17889.55,     18139.25,     17818.15,     17869.80,61.8
,Nifty Next 50,     26897.20,     27026.30,     27155.75,     26832.05,     26874.30,-22.9
,Nifty Bank,     21490.50,     21686.85,     21936.50,     21448.40,     21509.95,19.45
,NIFTY MIDCAP 100,     15640.40,     15771.20,     15853.55,     15685.95,     15725.70,85.3
,Nifty 500,      9074.95,      9126.65,      9175.45,      9060.80,      9088.75,13.8
,Nifty 100,     11244.10,     11304.40,     11368.40,     11213.25,     11248.40,4.3
,Nifty Midcap 50,      4288.65,      4321.60,      4354.10,      4295.65,      4318.55,29.9
,Nifty Realty,       202.25,       203.25,       204.90,       200.90,       202.40,.15
,Nifty Infra,      3167.65,      3182.50,      3200.95,      3158.15,      3178.60,10.95
,Nifty Energy,     15408.15,     15476.90,     15566.50,     15297.70,     15328.30,-79.85
,Nifty FMCG,     30901.65,     31050.30,     31090.10,     30728.50,     30863.60,-38.05
,Nifty MNC,     13635.65,     13690.10,     13748.65,     13649.60,     13704.30,68.65
,Nifty Pharma,     11316.95,     11397.70,     11413.85,     11239.05,     11263.75,-53.2
,Nifty PSE,      2467.75,      2474.95,      2490.85,      2467.25,      2473.05,5.3
,Nifty PSU Bank,      1420.20,      1426.55,      1445.05,      1414.30,      1417.50,-2.7
,Nifty Serv Sector,     14385.60,     14461.30,     14593.85,     14331.45,     14381.40,-4.2
,India VIX,23.8150,23.8150,23.9325,21.8250,23.5675,-0.2475
,Nifty Auto,      7353.95,      7397.00,      7511.80,      7392.20,      7489.10,135.15
,Nifty Metal,      2177.35,      2190.70,      2272.75,      2190.35,      2263.80,86.45
,Nifty Media,      1320.30,      1331.05,      1343.25,      1320.95,      1335.35,15.05
,NIFTY SMLCAP 100,      5131.70,      5169.00,      5199.45,      5152.55,      5189.45,57.75
,Nifty 200,      5731.90,      5764.50,      5795.95,      5719.70,      5737.20,5.3
,Nifty Div Opps 50,      2382.35,      2391.00,      2401.20,      2376.85,      2386.15,3.8
,Nifty Commodities,      3019.65,      3039.05,      3061.50,      3032.95,      3046.80,27.15
,Nifty Consumption,      4967.20,      4988.80,      5009.70,      4971.05,      4999.80,32.6
,Nifty Fin Service,     10706.00,     10772.20,     10894.45,     10659.70,     10685.35,-20.65
,Nifty50 Div Point,        36.11,        38.89,        38.89,        38.89,        38.89,2.78
,Nifty100 Liq 15,      2711.90,      2734.15,      2773.15,      2730.80,      2752.35,40.45
,Nifty CPSE,      1407.65,      1410.50,      1417.20,      1403.75,      1407.90,.25
,Nifty GrowSect 15,      5299.55,      5325.25,      5367.20,      5287.40,      5303.00,3.45
,Nifty50 PR 2x Lev,      3911.50,      3953.80,      4002.60,      3889.75,      3915.65,4.15
,Nifty50 PR 1x Inv,       394.95,       392.80,       396.05,       390.35,       394.75,-.2
,Nifty50 TR 2x Lev,      5155.80,      5214.15,      5278.50,      5129.75,      5163.90,8.1
,Nifty50 TR 1x Inv,       344.20,       342.25,       345.10,       340.10,       343.95,-.25
,Nifty50 Value 20,      5453.45,      5469.60,      5500.95,      5437.85,      5464.05,10.6
,Nifty Mid Liq 15,      3664.70,      3705.35,      3737.95,      3667.70,      3692.25,27.55
,Nifty Pvt Bank,     11725.20,     11839.90,     11973.10,     11715.80,     11749.25,24.05
,NIFTY100 Qualty30,      2622.85,      2634.40,      2645.85,      2617.95,      2627.55,4.7
,Nifty GS 8 13Yr,      2207.31,      2207.69,      2208.92,      2207.69,      2208.49,1.18
,Nifty GS 10Yr,      2003.25,      2003.57,      2005.15,      2003.57,      2004.51,1.26
,Nifty GS 10Yr Cln,       976.52,       976.52,       977.30,       976.52,       976.99,.47
,Nifty GS 4 8Yr,      2350.34,      2350.75,      2352.55,      2350.46,      2352.32,1.98
,Nifty GS 11 15Yr,      2385.67,      2386.09,      2386.98,      2385.65,      2386.71,1.04
,Nifty GS 15YrPlus,      2642.18,      2642.65,      2642.65,      2639.52,      2640.35,-1.83
,Nifty GS Compsite,      2250.27,      2250.66,      2252.03,      2250.66,      2251.67,1.4

,ADVANCES,1192
,DECLINES,677
,UNCHANGED,106

,Total securities that have hit their price bands today,453

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2150.60,      2126.45,-1.12,7410.05
,BAJFINANCE,EQ,      3235.60,      3262.15,0.82,2302.11
,HDFCBANK,EQ,      1041.65,      1027.55,-1.35,1720.27
,AXISBANK,EQ,       429.15,       434.95,1.35,1625.78
,MARUTI,EQ,      6358.95,      6526.25,2.63,1486.59
,SBIN,EQ,       191.60,       191.45,-0.08,1335.82
,ICICIBANK,EQ,       351.00,       352.20,0.34,1317.47
,TATASTEEL,EQ,       372.25,       395.80,6.33,1186.81
,TATAMOTORS,EQ,       111.45,       115.40,3.54,1139.88
,HDFC,EQ,      1781.10,      1776.70,-0.25,996.78
,ITC,EQ,       193.65,       192.80,-0.44,940.32
,TATACONSUM,EQ,       449.75,       447.60,-0.48,919.31
,INFY,EQ,       949.85,       944.70,-0.54,911.32
,TCS,EQ,      2249.70,      2259.50,0.44,863.04
,HINDALCO,EQ,       162.35,       175.75,8.25,824.63
,CADILAHC,EQ,       403.70,       396.05,-1.89,788.02
,INDUSINDBK,EQ,       492.60,       492.75,0.03,751.68
,BHARTIARTL,EQ,       549.00,       558.95,1.81,702.74
,BANDHANBNK,EQ,       306.90,       310.95,1.32,618.09
,TITAN,EQ,      1075.20,      1105.45,2.81,600.45
,SUNPHARMA,EQ,       528.95,       528.85,-0.02,582.31
,RBLBANK,EQ,       168.80,       174.95,3.64,519.27
,STAR,EQ,       468.55,       534.10,13.99,518.79
,EICHERMOT,EQ,     21015.65,     21958.75,4.49,514.68
,YESBANK,EQ,        12.25,        12.85,4.9,475.52

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       175.75,       162.35,8.25
,TATASTEEL,EQ,       395.80,       372.25,6.33
,EICHERMOT,EQ,     21958.75,     21015.65,4.49
,ADANIPORTS,EQ,       327.10,       314.95,3.86
,TATAMOTORS,EQ,       115.40,       111.45,3.54

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,UPL,EQ,       453.60,       461.70,-1.75
,HDFCLIFE,EQ,       605.00,       614.15,-1.49
,HDFCBANK,EQ,      1027.55,      1041.65,-1.35
,POWERGRID,EQ,       175.95,       178.25,-1.29
,RELIANCE,EQ,      2126.45,      2150.60,-1.12

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.85,                 12825405.00,405044
,21STCENMGM,EQ,        10.25,                     2124.90,207
,3IINFOTECH,EQ,         2.40,                  6740026.10,2798372
,3MINDIA,EQ,     20611.30,                 22997479.40,1113
,3PLAND,EQ,         8.00,                       32.00,4
,579GS2030,GS,        98.10,                      392.40,4
,5PAISA,EQ,       360.40,                   519336.40,1441
,63MOONS,BE,        69.15,                  1237705.80,17892
,716GS2050,GS,       113.50,                     1135.00,10
,719GS2060,GS,       113.55,                    34065.00,300
,732GS2024,GS,       108.50,                    15875.00,150
,737GS2023,GS,       103.02,                      515.10,5
,A2ZINFRA,EQ,         4.05,                   772947.45,191234
,AARON,SM,        44.70,                   147510.00,3300
,AARTIDRUGS,EQ,      1881.65,                730953785.35,394815
,AARTIIND,EQ,      1024.15,                382863166.25,369790
,AARTISURF,BE,       257.65,                  8227795.10,31934
,AARVEEDEN,BE,        10.15,                    39971.05,4028
,AARVI,EQ,        30.70,                    15580.65,506
,AAVAS,EQ,      1351.90,                102984154.70,74752
,ABAN,EQ,        24.30,                  1876594.45,75522
,ABB,EQ,       900.10,                 84394775.50,92645
,ABCAPITAL,EQ,        58.35,                116942258.55,1987983
,ABFRL,EQ,       123.40,                 84277445.60,678477
,ABFRLPP,E1,        66.85,                 11903979.40,177594
,ABMINTLTD,BE,        14.60,                     6310.00,450
,ABSLBANETF,EQ,       221.70,                    36443.64,162
,ABSLNN50ET,EQ,       272.00,                    22525.40,83
,ACCELYA,EQ,       979.85,                 35395140.05,36157
,ACCORD,SM,        21.50,                    84600.00,4000
,ACCURACY,SM,        39.50,                   185760.00,4800
,ACE,EQ,        58.00,                 16171420.30,277310
,ADANIENT,EQ,       179.60,                735762804.35,4042372
,ADANIGAS,EQ,       158.50,                252774086.60,1582516
,ADANIGREEN,EQ,       342.95,                102168308.55,296449
,ADANIPOWER,EQ,        35.25,                 93706534.35,2642660
,ADFFOODS,EQ,       354.25,                 37444515.20,105893
,ADHUNIKIND,BE,        19.05,                   134701.95,7093
,ADORWELD,EQ,       255.80,                  1770477.40,6934
,ADROITINFO,BE,         8.15,                      815.00,100
,ADSL,EQ,        18.25,                   597893.85,32553
,ADVANIHOTR,EQ,        39.85,                   112268.45,2818
,ADVENZYMES,EQ,       208.50,                 92961848.05,443318
,AEGISCHEM,EQ,       200.05,                151797438.60,748212
,AFFLE,EQ,      1793.65,                107583562.55,59372
,AGARIND,EQ,        90.20,                  4053208.25,44391
,AGCNET,EQ,       318.80,                  1649600.35,5091
,AGRITECH,BE,        29.50,                   829523.40,28582
,AGROPHOS,EQ,        10.05,                   124479.30,12386
,AHLADA,SM,        43.25,                   129250.00,3000
,AHLEAST,EQ,       141.10,                    33487.15,239
,AHLUCONT,EQ,       220.20,                  3706467.60,16863
,AHLWEST,EQ,       262.05,                  2166984.60,8508
,AIAENG,EQ,      1653.75,                118084873.50,71727
,AIONJSW,EQ,        12.55,                  5917468.65,468946
,AIRAN,BE,        12.25,                    66693.00,5434
,AIROLAM,SM,        22.10,                   132600.00,6000
,AISL,SM,        18.90,                    22680.00,1200
