,06-Oct-2020
The Nifty witnessed an intraday movement of about 116 points.The closing index was 1.38 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49705.12
, Traded Quantity (in Lakhs), 18744.71
, Number of Trades, 14602869
, Total Market Capitalisation (Rs. Crores), 15723390.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11503.35,     11603.45,     11680.30,     11564.30,     11662.40,159.05
,NIFTY50 EQL Wgt,     11754.90,     11852.95,     11883.00,     11797.55,     11868.75,113.85
,NIFTY100 EQL Wgt,     12712.15,     12802.45,     12823.40,     12757.40,     12811.65,99.5
,NIFTY100 LowVol30,      9392.20,      9447.45,      9455.60,      9404.80,      9444.05,51.85
,NIFTY Alpha 50,     16984.95,     17089.00,     17111.55,     16958.35,     16990.40,5.45
,NIFTY MIDCAP 150,      6525.00,      6567.10,      6581.80,      6541.65,      6560.70,35.7
,NIFTY SMLCAP 50,      2941.35,      2960.05,      2972.00,      2950.00,      2960.80,19.45
,NIFTY SMLCAP 250,      5065.25,      5101.70,      5111.05,      5081.05,      5092.35,27.1
,NIFTY MIDSML 400,      6003.60,      6043.70,      6056.10,      6020.35,      6036.20,32.6
,NIFTY200 QUALTY30,     10569.15,     10641.05,     10644.45,     10569.00,     10604.10,34.95
,Nifty FinSrv25 50,     10792.65,     10909.45,     11103.60,     10904.25,     11087.35,294.7
,NIFTY AlphaLowVol,     12233.60,     12292.10,     12316.35,     12230.20,     12247.75,14.15
,Nifty IT,     20809.00,     20995.30,     20995.30,     20573.90,     20896.75,87.75
,Nifty Next 50,     27321.30,     27483.70,     27543.15,     27367.20,     27423.30,102
,Nifty Bank,     22370.95,     22673.05,     22893.50,     22521.05,     22853.70,482.75
,NIFTY MIDCAP 100,     17107.95,     17222.95,     17266.00,     17151.80,     17216.25,108.3
,Nifty 500,      9516.30,      9592.65,      9633.35,      9564.05,      9622.35,106.05
,Nifty 100,     11625.60,     11722.50,     11787.20,     11688.05,     11770.75,145.15
,Nifty Midcap 50,      4707.85,      4742.50,      4755.60,      4712.85,      4738.65,30.8
,Nifty Realty,       216.25,       218.55,       222.65,       218.30,       221.85,5.6
,Nifty Infra,      3085.25,      3102.25,      3105.90,      3083.70,      3096.60,11.35
,Nifty Energy,     14999.05,     15072.95,     15084.10,     14920.80,     14966.80,-32.25
,Nifty FMCG,     30112.15,     30228.35,     30397.00,     29965.05,     30054.70,-57.45
,Nifty MNC,     14072.70,     14151.95,     14178.50,     14046.30,     14061.40,-11.3
,Nifty Pharma,     12024.00,     12084.80,     12161.10,     11979.05,     12009.45,-14.55
,Nifty PSE,      2266.05,      2277.80,      2279.95,      2256.55,      2261.60,-4.45
,Nifty PSU Bank,      1290.40,      1301.40,      1307.70,      1282.00,      1299.15,8.75
,Nifty Serv Sector,     15090.30,     15253.05,     15448.45,     15175.25,     15416.05,325.75
,India VIX,19.7050,19.7050,19.8925,18.3600,19.6350,-0.0700
,Nifty Auto,      7957.95,      8026.10,      8098.55,      7991.35,      8058.10,100.15
,Nifty Metal,      2318.85,      2340.05,      2345.65,      2290.05,      2302.70,-16.15
,Nifty Media,      1588.25,      1604.20,      1624.20,      1582.10,      1617.30,29.05
,NIFTY SMLCAP 100,      5895.95,      5940.05,      5951.80,      5908.20,      5923.65,27.7
,Nifty 200,      5963.15,      6011.80,      6041.10,      5993.90,      6033.45,70.3
,Nifty Div Opps 50,      2420.20,      2435.35,      2435.80,      2411.40,      2424.25,4.05
,Nifty Commodities,      3137.85,      3155.05,      3158.45,      3125.75,      3143.15,5.3
,Nifty Consumption,      5032.55,      5061.85,      5093.90,      5049.50,      5064.55,32
,Nifty Fin Service,     10963.25,     11098.30,     11329.75,     11092.40,     11308.90,345.65
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2656.45,      2684.90,      2692.80,      2671.15,      2690.00,33.55
,Nifty CPSE,      1327.95,      1334.15,      1335.90,      1319.45,      1322.95,-5
,Nifty GrowSect 15,      5377.05,      5426.00,      5516.70,      5423.80,      5507.90,130.85
,Nifty50 PR 2x Lev,      4162.20,      4234.25,      4289.20,      4206.70,      4276.90,114.7
,Nifty50 PR 1x Inv,       381.35,       378.05,       379.35,       375.55,       376.10,-5.25
,Nifty50 TR 2x Lev,      5503.35,      5598.60,      5671.30,      5562.20,      5655.05,151.7
,Nifty50 TR 1x Inv,       331.85,       328.95,       330.05,       326.80,       327.25,-4.6
,Nifty50 Value 20,      5738.35,      5776.10,      5776.90,      5707.30,      5748.00,9.65
,Nifty Mid Liq 15,      4128.20,      4158.00,      4172.35,      4131.80,      4157.70,29.5
,Nifty Pvt Bank,     12399.75,     12569.00,     12706.45,     12486.05,     12683.55,283.8
,NIFTY100 Qualty30,      2785.75,      2807.80,      2808.95,      2790.20,      2801.90,16.15
,Nifty GS 8 13Yr,      2203.88,      2204.25,      2204.25,      2201.05,      2201.40,-2.48
,Nifty GS 10Yr,      1991.49,      1991.81,      1991.81,      1986.45,      1987.96,-3.53
,Nifty GS 10Yr Cln,       961.18,       961.18,       961.18,       958.57,       959.30,-1.88
,Nifty GS 4 8Yr,      2349.82,      2350.19,      2350.66,      2347.01,      2348.48,-1.34
,Nifty GS 11 15Yr,      2373.06,      2373.49,      2373.73,      2370.83,      2371.52,-1.54
,Nifty GS 15YrPlus,      2559.15,      2559.64,      2559.64,      2559.64,      2559.64,.49
,Nifty GS Compsite,      2246.96,      2247.34,      2247.34,      2243.92,      2244.56,-2.4

,ADVANCES,1106
,DECLINES,783
,UNCHANGED,116

,Total securities that have hit their price bands today,381

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,      1785.10,      1934.40,8.36,3192.43
,TCS,EQ,      2705.80,      2714.30,0.31,2646.99
,TATAMOTORS,EQ,       133.90,       144.75,8.1,2319.36
,RELIANCE,EQ,      2212.20,      2210.35,-0.08,1881
,BAJFINANCE,EQ,      3382.90,      3474.30,2.7,1638.46
,INDUSINDBK,EQ,       601.55,       622.80,3.53,1550.85
,HDFCBANK,EQ,      1114.35,      1144.10,2.67,1101.91
,INFY,EQ,      1048.70,      1055.75,0.67,949.5
,WIPRO,EQ,       333.95,       330.05,-1.17,904.79
,DRREDDY,EQ,      5159.50,      5136.50,-0.45,873.13
,AXISBANK,EQ,       444.15,       449.65,1.24,867.45
,ICICIBANK,EQ,       373.10,       380.60,2.01,684.29
,ASIANPAINT,EQ,      2028.00,      2090.00,3.06,655.18
,HCLTECH,EQ,       824.20,       829.15,0.6,649.99
,EICHERMOT,EQ,      2210.15,      2197.60,-0.57,608.43
,SBIN,EQ,       188.75,       191.60,1.51,591.55
,M&M,EQ,       607.00,       627.40,3.36,568.68
,ZEEL,EQ,       208.20,       216.90,4.18,559.78
,TATASTEEL,EQ,       382.30,       377.40,-1.28,540.93
,MARUTI,EQ,      6818.85,      6892.40,1.08,521.29
,BHARTIARTL,EQ,       424.45,       426.75,0.54,463.79
,DABUR,EQ,       520.00,       526.80,1.31,462.63
,SUNPHARMA,EQ,       523.10,       521.05,-0.39,446.83
,DIVISLAB,EQ,      3126.20,      3162.60,1.16,443.78
,TECHM,EQ,       841.25,       847.40,0.73,412.41

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFC,EQ,      1934.40,      1785.10,8.36
,TATAMOTORS,EQ,       144.75,       133.90,8.1
,ADANIPORTS,EQ,       362.90,       350.35,3.58
,INDUSINDBK,EQ,       622.80,       601.55,3.53
,M&M,EQ,       627.40,       607.00,3.36

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BRITANNIA,EQ,      3765.85,      3830.45,-1.69
,COALINDIA,EQ,       116.80,       118.40,-1.35
,TATASTEEL,EQ,       377.40,       382.30,-1.28
,HINDALCO,EQ,       176.90,       179.05,-1.2
,WIPRO,EQ,       330.05,       333.95,-1.17

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.10,                   905343.30,32151
,21STCENMGM,EQ,         9.95,                    28511.95,2852
,3IINFOTECH,EQ,         3.40,                 16357381.20,4918051
,3MINDIA,EQ,     18795.80,                113830136.55,6108
,522GS2025,GS,        96.00,                     9600.00,100
,5PAISA,BE,       366.50,                  5411259.20,14738
,63MOONS,EQ,        72.60,                 15636482.70,206589
,68GS2060,GS,       105.00,                    11550.00,110
,716GS2050,GS,       108.00,                     1746.40,16
,719GS2060,GS,       109.00,                    59847.87,548
,8KMILES,BE,        66.20,                  2635289.60,39808
,A2ZINFRA,EQ,         4.10,                   656853.00,160392
,AAKASH,EQ,        52.35,                  2579061.40,49661
,AARON,SM,        29.00,                   182700.00,6300
,AARTIDRUGS,EQ,       892.80,                128983825.50,145101
,AARTIIND,EQ,      1014.20,                123844706.50,122505
,AARTISURF,BE,       519.90,                 11187045.35,21621
,AARVEEDEN,EQ,        10.95,                   198047.85,18196
,AARVI,EQ,        42.60,                   163250.15,3692
,AAVAS,EQ,      1426.60,                 26751787.80,18600
,ABAN,EQ,        23.85,                   526913.30,22080
,ABB,EQ,       872.10,                 72036583.00,82327
,ABCAPITAL,EQ,        64.05,                 58205587.80,905549
,ABFRL,EQ,       132.35,                347116253.05,2599446
,ABFRLPP,E1,        74.40,                  3629216.15,47973
,ABINFRA,SM,         9.45,                   776800.00,80000
,ABMINTLTD,BE,        17.75,                    40754.00,2296
,ABSLBANETF,EQ,       220.02,                    18913.40,86
,ABSLNN50ET,EQ,       273.68,                     8016.87,29
,ABSLRIF6RG,MF,         6.30,                     3150.00,500
,ACCELYA,EQ,      1037.10,                 17556682.80,16937
,ACCURACY,SM,        35.00,                   112000.00,3200
,ACE,EQ,        74.30,                 21486981.50,286881
,ADANIENT,EQ,       327.15,               2508619907.20,7705557
,ADANIGAS,EQ,       200.80,                389325539.15,1937059
,ADANIPOWER,EQ,        36.85,                 19151414.25,518415
,ADFFOODS,EQ,       431.95,                 31502821.65,72419
,ADHUNIKIND,EQ,        18.95,                    72088.40,3754
,ADL,BE,        21.30,                   108225.85,4966
,ADORWELD,EQ,       244.45,                  1717544.80,6991
,ADROITINFO,EQ,         5.75,                     8728.50,1518
,ADSL,EQ,        23.70,                  1495129.50,61984
,ADVANIHOTR,EQ,        43.20,                    95405.85,2206
,ADVENZYMES,EQ,       360.35,                728425737.20,2035909
,AEGISCHEM,EQ,       222.90,                 22605674.95,100716
,AFFLE,EQ,      2734.40,                 93589562.90,34234
,AGARIND,EQ,        89.55,                  3907209.15,43050
,AGCNET,EQ,       347.65,                  1911162.40,5475
,AGRITECH,EQ,        29.50,                    71010.95,2400
,AGROPHOS,EQ,         9.15,                   252238.80,27490
,AHLADA,SM,        42.50,                   127000.00,3000
,AHLEAST,EQ,       141.90,                   366360.55,2557
,AHLUCONT,EQ,       235.15,                  2631516.45,11112
,AHLWEST,EQ,       260.75,                   109080.00,418
,AIAENG,EQ,      1798.30,                105703978.80,58999
,AIONJSW,EQ,        17.85,                  1843050.90,104426
,AIRAN,EQ,        12.20,                   410131.25,34285
,AISL,SM,        22.00,                    52200.00,2400
,AJANTPHARM,EQ,      1592.70,                 85927981.30,53645
,AJMERA,EQ,        84.75,                 11130626.15,130156
,AJOONI,SM,        33.90,                   817400.00,24000
