,20-Aug-2020
The Nifty witnessed an intraday movement of about 71.65 points.The closing index was 0.84 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 56393.19
, Traded Quantity (in Lakhs), 34758.04
, Number of Trades, 18259340
, Total Market Capitalisation (Rs. Crores), 15286599.42

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11408.40,     11317.45,     11361.45,     11289.80,     11312.20,-96.2
,NIFTY50 EQL Wgt,     11874.60,     11782.25,     11889.15,     11746.60,     11846.20,-28.4
,NIFTY100 EQL Wgt,     12925.85,     12847.95,     12953.95,     12800.20,     12923.40,-2.45
,NIFTY100 LowVol30,      9194.35,      9153.95,      9229.70,      9126.25,      9183.95,-10.4
,NIFTY Alpha 50,     15519.40,     15467.45,     15602.50,     15432.45,     15531.30,11.9
,NIFTY MIDCAP 150,      6348.90,      6320.75,      6405.10,      6301.65,      6399.40,50.5
,NIFTY SMLCAP 50,      2691.20,      2676.55,      2728.85,      2670.95,      2710.50,19.3
,NIFTY SMLCAP 250,      4821.15,      4799.30,      4865.00,      4784.70,      4844.80,23.65
,NIFTY MIDSML 400,      5801.90,      5776.05,      5850.05,      5759.20,      5842.60,40.7
,NIFTY200 QUALTY30,     10265.85,     10218.65,     10306.75,     10185.90,     10281.10,15.25
,Nifty FinSrv25 50,     11029.00,     10914.05,     10952.50,     10867.60,     10901.90,-127.1
,NIFTY AlphaLowVol,     11873.60,     11847.80,     11944.80,     11814.35,     11912.05,38.45
,Nifty IT,     18210.85,     18181.40,     18252.30,     18083.25,     18126.10,-84.75
,Nifty Next 50,     27709.70,     27597.60,     27738.70,     27480.55,     27687.90,-21.8
,Nifty Bank,     22285.90,     21989.90,     22079.90,     21886.70,     21999.45,-286.45
,NIFTY MIDCAP 100,     16763.80,     16666.45,     16921.30,     16613.05,     16899.95,136.15
,Nifty 500,      9412.55,      9347.90,      9398.60,      9325.05,      9368.75,-43.8
,Nifty 100,     11564.50,     11478.50,     11524.65,     11451.50,     11479.00,-85.5
,Nifty Midcap 50,      4660.00,      4625.45,      4714.60,      4608.30,      4703.00,43
,Nifty Realty,       220.35,       218.10,       224.15,       217.30,       221.30,.95
,Nifty Infra,      3256.55,      3232.50,      3270.20,      3220.85,      3253.40,-3.15
,Nifty Energy,     15712.00,     15650.50,     16049.20,     15592.55,     15960.95,248.95
,Nifty FMCG,     31586.05,     31445.60,     31556.35,     31307.10,     31439.90,-146.15
,Nifty MNC,     14158.75,     14097.55,     14179.70,     14062.75,     14148.05,-10.7
,Nifty Pharma,     11537.90,     11520.85,     11650.75,     11503.05,     11540.90,3
,Nifty PSE,      2577.25,      2566.55,      2659.65,      2553.00,      2645.05,67.8
,Nifty PSU Bank,      1462.45,      1448.10,      1468.85,      1440.20,      1457.10,-5.35
,Nifty Serv Sector,     14762.45,     14638.80,     14695.10,     14588.75,     14631.90,-130.55
,India VIX,19.9575,19.9575,21.0800,17.6625,20.6175,0.6600
,Nifty Auto,      7941.35,      7878.70,      7948.50,      7844.65,      7911.60,-29.75
,Nifty Metal,      2513.15,      2479.30,      2545.00,      2471.95,      2538.90,25.75
,Nifty Media,      1550.50,      1538.50,      1612.80,      1528.95,      1598.65,48.15
,NIFTY SMLCAP 100,      5565.00,      5530.25,      5631.15,      5515.40,      5601.90,36.9
,Nifty 200,      5921.80,      5878.85,      5909.00,      5864.55,      5888.25,-33.55
,Nifty Div Opps 50,      2471.75,      2461.30,      2488.55,      2452.10,      2482.75,11
,Nifty Commodities,      3212.60,      3192.15,      3261.15,      3180.15,      3249.95,37.35
,Nifty Consumption,      5164.75,      5130.35,      5159.05,      5113.35,      5146.00,-18.75
,Nifty Fin Service,     11042.35,     10909.70,     10948.00,     10852.55,     10897.50,-144.85
,Nifty50 Div Point,        47.75,        47.75,        47.75,        47.75,        47.75,0
,Nifty100 Liq 15,      2838.40,      2809.65,      2834.60,      2800.55,      2819.50,-18.9
,Nifty CPSE,      1492.40,      1485.40,      1550.85,      1477.45,      1542.95,50.55
,Nifty GrowSect 15,      5498.70,      5441.95,      5460.80,      5419.50,      5440.50,-58.2
,Nifty50 PR 2x Lev,      4128.20,      4062.05,      4092.20,      4042.25,      4058.25,-69.95
,Nifty50 PR 1x Inv,       384.45,       387.55,       388.45,       386.15,       387.70,3.25
,Nifty50 TR 2x Lev,      5452.70,      5365.30,      5405.15,      5339.20,      5360.30,-92.4
,Nifty50 TR 1x Inv,       334.70,       337.40,       338.20,       336.20,       337.55,2.85
,Nifty50 Value 20,      5640.20,      5617.95,      5670.30,      5596.60,      5651.85,11.65
,Nifty Mid Liq 15,      4083.35,      4046.30,      4110.45,      4034.45,      4101.90,18.55
,Nifty Pvt Bank,     12192.15,     12037.90,     12085.00,     11973.05,     12032.50,-159.65
,NIFTY100 Qualty30,      2701.25,      2687.90,      2706.55,      2679.45,      2698.25,-3
,Nifty GS 8 13Yr,      2193.20,      2193.58,      2194.88,      2193.39,      2194.51,1.31
,Nifty GS 10Yr,      1981.48,      1981.80,      1985.15,      1981.80,      1984.60,3.12
,Nifty GS 10Yr Cln,       963.51,       963.51,       965.15,       963.51,       964.88,1.37
,Nifty GS 4 8Yr,      2337.32,      2337.73,      2340.41,      2337.73,      2339.81,2.49
,Nifty GS 11 15Yr,      2368.55,      2368.97,      2369.96,      2368.64,      2369.08,.53
,Nifty GS 15YrPlus,      2611.16,      2611.62,      2611.62,      2610.08,      2610.08,-1.08
,Nifty GS Compsite,      2236.27,      2236.66,      2238.31,      2236.65,      2238.15,1.88

,ADVANCES,1050
,DECLINES,840
,UNCHANGED,91

,Total securities that have hit their price bands today,463

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ZEEL,EQ,       196.80,       199.45,1.35,3329.18
,ICICIBANK,EQ,       374.45,       367.75,-1.79,2509.41
,RELIANCE,EQ,      2131.55,      2097.05,-1.62,2193.85
,BAJFINANCE,EQ,      3409.95,      3393.80,-0.47,1245.62
,NTPC,EQ,        94.65,       101.10,6.81,1120.99
,MUTHOOTFIN,EQ,      1255.65,      1189.25,-5.29,1089.73
,HDFCBANK,EQ,      1066.60,      1059.00,-0.71,1017.84
,BPCL,EQ,       403.70,       412.45,2.17,759.47
,SBIN,EQ,       197.05,       194.75,-1.17,730.89
,AXISBANK,EQ,       444.20,       434.95,-2.08,728.99
,TATAPOWER,EQ,        56.70,        61.40,8.29,712.48
,BHARTIARTL,EQ,       535.85,       525.55,-1.92,708.55
,TATASTEEL,EQ,       431.70,       432.60,0.21,685.25
,RBLBANK,EQ,       184.80,       182.15,-1.43,678.61
,MARUTI,EQ,      6990.30,      6974.70,-0.22,667.08
,TCS,EQ,      2256.60,      2252.85,-0.17,652.92
,YESBANK,EQ,        15.80,        15.75,-0.32,643.02
,CIPLA,EQ,       758.35,       762.70,0.57,624.31
,ASHOKLEY,EQ,        69.25,        71.30,2.96,608.59
,HINDALCO,EQ,       196.80,       199.00,1.12,567.04
,AARTIDRUGS,EQ,      2410.35,      2848.85,18.19,562.51
,INFY,EQ,       959.30,       955.15,-0.43,541.65
,TATAMOTORS,EQ,       125.15,       121.70,-2.76,537
,IGL,EQ,       395.00,       410.30,3.87,513.15
,HDFC,EQ,      1827.95,      1785.15,-2.34,484.47

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NTPC,EQ,       101.10,        94.65,6.81
,ONGC,EQ,        82.15,        79.55,3.27
,COALINDIA,EQ,       138.50,       135.10,2.52
,POWERGRID,EQ,       181.20,       177.35,2.17
,BPCL,EQ,       412.45,       403.70,2.17

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       121.70,       125.15,-2.76
,HDFC,EQ,      1785.15,      1827.95,-2.34
,AXISBANK,EQ,       434.95,       444.20,-2.08
,WIPRO,EQ,       274.20,       279.75,-1.98
,TITAN,EQ,      1125.70,      1148.40,-1.98

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.75,                  2757757.75,87000
,21STCENMGM,EQ,        10.40,                    43799.30,4242
,3IINFOTECH,EQ,         3.35,                  2149731.85,641711
,3MINDIA,EQ,     20527.20,                 95069096.75,4590
,5PAISA,BE,       344.20,                  4891662.85,14365
,619GS2034,GS,       102.91,                    10291.00,100
,63MOONS,EQ,        81.70,                  4627289.15,56537
,719GS2060,GS,       112.65,                    74538.90,658
,737GS2023,GS,       101.00,                    10100.00,100
,A2ZINFRA,EQ,         4.40,                  3505033.65,819649
,AARON,SM,        48.25,                   159225.00,3300
,AARTIDRUGS,EQ,      2848.85,               5625064275.85,2070689
,AARTIIND,EQ,      1128.10,               1557350478.50,1404501
,AARTISURF,BE,       440.40,                  3401209.20,7723
,AARVEEDEN,EQ,        11.35,                   262418.55,23746
,AARVI,EQ,        45.10,                   922699.05,20793
,AAVAS,EQ,      1376.05,                 18596599.95,13445
,ABAN,EQ,        28.20,                  2862432.15,102212
,ABB,EQ,       968.80,                115644000.20,120158
,ABCAPITAL,EQ,        62.95,                309839920.60,4903457
,ABFRL,EQ,       142.90,                393415250.50,2760592
,ABFRLPP,E1,        86.30,                 12531123.20,147761
,ABINFRA,SM,         9.20,                   141800.00,16000
,ABMINTLTD,BE,        22.35,                    28912.50,1350
,ABSLBANETF,EQ,       216.41,                   206465.43,934
,ABSLNN50ET,EQ,       298.20,                   239679.30,801
,ACCELYA,EQ,      1044.35,                 41389248.05,39448
,ACCURACY,SM,        37.80,                    60480.00,1600
,ACE,EQ,        72.90,                 73663211.95,1030586
,ADANIENT,EQ,       234.00,               2258453807.15,9484513
,ADANIGAS,EQ,       167.75,                678420264.05,4043273
,ADANIGREEN,EQ,       375.40,                460670435.95,1229670
,ADANIPOWER,EQ,        38.45,                556191770.45,14353885
,ADFFOODS,EQ,       367.15,                 14373220.65,38783
,ADHUNIKIND,EQ,        20.45,                   518880.80,25401
,ADORWELD,EQ,       274.15,                  3195913.95,11584
,ADROITINFO,BE,         7.60,                    37661.20,4957
,ADSL,EQ,        22.95,                  1409894.90,60766
,ADVANIHOTR,EQ,        46.85,                  1034960.20,22206
,ADVENZYMES,EQ,       235.00,                136456272.15,579151
,AEGISCHEM,EQ,       191.40,                 53435958.20,277027
,AFFLE,EQ,      2104.75,                 76539544.00,36377
,AGARIND,EQ,       111.90,                  1122570.90,10051
,AGCNET,EQ,       385.30,                 27463479.95,70122
,AGRITECH,EQ,        32.75,                   164871.40,5008
,AGROPHOS,EQ,        10.80,                   302577.85,27891
,AHLADA,SM,        45.00,                   652150.00,15000
,AHLEAST,EQ,       151.65,                   258920.95,1706
,AHLUCONT,EQ,       253.75,                  5760806.50,22817
,AHLWEST,EQ,       271.95,                   117980.60,433
,AIAENG,EQ,      1685.85,                 26802461.70,15864
,AIONJSW,EQ,        18.05,                 24836469.55,1473604
,AIRAN,EQ,        12.35,                  1683319.00,136497
,AISL,SM,        21.50,                    51660.00,2400
,AJANTPHARM,EQ,      1623.90,                316296860.85,193620
,AJMERA,EQ,        94.40,                 19541610.55,204901
,AJOONI,SM,        31.95,                  1400200.00,44000
,AKASH,BE,       203.60,                  1757734.10,8853
,AKSHARCHEM,EQ,       237.05,                 75565924.70,311804
,AKSHOPTFBR,EQ,         6.65,                   798452.20,120068
,AKZOINDIA,EQ,      2071.45,                 23077844.80,11205
