,KALYANIFRG,BE,       154.95,                   276676.90,1778
,KAMATHOTEL,EQ,        35.10,                 11016030.10,316139
,KAMDHENU,EQ,        82.00,                  3388890.85,41339
,KANANIIND,EQ,         3.80,                    17205.00,4513
,KANORICHEM,EQ,        41.25,                  1267797.50,30513
,KANSAINER,EQ,       498.70,                596105237.20,1225722
,KAPSTON,EQ,        87.70,                   176239.85,2001
,KARDA,BE,        91.30,                 18442119.55,200462
,KARMAENG,EQ,        11.65,                   339716.80,28257
,KARURVYSYA,EQ,        40.40,                203301426.75,5041211
,KAUSHALYA,BE,         2.20,                    16258.00,7390
,KAYA,EQ,       241.05,                  3999170.40,16511
,KCP,EQ,        66.60,                 12497183.05,186586
,KCPSUGIND,EQ,        16.10,                  4213707.75,263305
,KDDL,EQ,       151.00,                   727982.55,4791
,KEC,EQ,       334.50,                 96483591.10,289305
,KECL,EQ,        12.90,                   910482.60,69885
,KEI,EQ,       406.50,                365844672.40,898736
,KELLTONTEC,EQ,        28.40,                  2130482.80,75017
,KENNAMET,EQ,       832.85,                 15542073.95,18370
,KERNEX,BE,        19.75,                   284530.45,14619
,KESORAMIND,EQ,        44.30,                 22954289.05,508092
,KEYFINSERV,EQ,        40.50,                   129676.40,3308
,KGL,BZ,          .35,                  1266976.10,3598311
,KHADIM,EQ,       126.80,                 20019651.80,155046
,KHANDSE,EQ,         9.90,                    23100.50,2335
,KICL,EQ,      1460.25,                100197180.60,64785
,KILITCH,EQ,        93.90,                  1139886.65,12111
,KINGFA,EQ,       487.00,                  5454107.55,11145
,KIOCL,EQ,       146.10,                  7015361.45,48020
,KIRIINDUS,EQ,       601.60,                330835354.35,551721
,KIRLFER,EQ,        92.10,                  4500940.00,48824
,KIRLOSBROS,EQ,       137.45,                 29525027.95,213700
,KIRLOSENG,EQ,       122.00,                123777173.65,1021170
,KIRLOSIND,EQ,       673.05,                  4527891.70,6740
,KITEX,EQ,       114.10,                245978398.75,2107531
,KKCL,EQ,       814.20,                  2483307.60,3022
,KMSUGAR,EQ,        13.45,                 11130976.25,843389
,KNRCON,EQ,       270.95,                174043658.85,645333
,KOHINOOR,BZ,        11.50,                   173326.50,15227
,KOKUYOCMLN,EQ,        61.25,                 15591247.50,252368
,KOLTEPATIL,EQ,       185.30,                172013580.30,908810
,KOPRAN,EQ,        73.30,                 37353990.10,505329
,KOTAKBKETF,EQ,       238.36,                 50167543.84,210966
,KOTAKGOLD,EQ,       452.30,                 20666610.65,45533
,KOTAKNIFTY,EQ,       120.10,                  6824775.11,56726
,KOTAKNV20,EQ,        59.75,                   459583.74,7687
,KOTAKPSUBK,EQ,       150.45,                  1193173.04,7936
,KOTARISUG,EQ,        16.05,                  5923062.90,370702
,KOTHARIPET,EQ,        16.10,                   513314.60,31643
,KOTHARIPRO,EQ,        68.70,                  1470813.85,21395
,KPITTECH,EQ,        90.00,                 84668631.35,913148
,KPRMILL,EQ,       569.60,                 10199309.90,17869
,KRBL,EQ,       283.75,                 38425525.95,134736
,KREBSBIO,EQ,        85.20,                   483846.70,5629
,KRIDHANINF,EQ,         3.75,                   965986.65,247886
,KRISHANA,BE,        57.00,                   177612.00,3116
,KSB,EQ,       553.70,                 11209348.60,20145
,KSCL,EQ,       619.40,                147186895.75,235452
,KSERASERA,BE,          .30,                   707444.25,2628807
,KSK,BE,          .45,                   383525.15,840076
,KSL,EQ,       227.30,                 45315153.70,197035
,KSOLVES,SM,       194.00,                   232800.00,1200
,KTKBANK,EQ,        48.05,                113752596.60,2344076
,KUANTUM,EQ,        51.20,                   609705.55,11938
,KWALITY,EQ,         3.15,                  1686562.65,534817
,L&TFH,EQ,        71.05,               1607550023.95,22388580
,L&TFINANCE,NC,      1120.00,                    54880.00,49
,L&TFINANCE,Y9,      1130.00,                    57460.00,51
,L&TFINANCE,NY,      1065.00,                    46753.00,44
,L&TFINANCE,NK,      1047.00,                   316139.60,302
,L&TFINANCE,Y7,      1068.99,                    60220.06,57
,L&TFINANCE,Y3,      1028.00,                    83876.00,82
,L&TFINANCE,NO,      1080.00,                   100441.10,93
,L&TFINANCE,NU,      1100.01,                    49500.45,45
,L&TFINANCE,Y5,      1110.00,                    27750.00,25
,L&TFINANCE,N8,      1097.00,                    73499.00,67
,L&TINFRA,N1,      1052.01,                  1745436.30,1635
,L&TINFRA,N2,      2060.00,                   220234.32,107
,L&TINFRA,N3,      1058.60,                    64218.05,61
,L&TINFRA,N5,      1032.00,                    20640.00,20
,L&TINFRA,N6,      2120.00,                   363240.75,172
,L&TINFRA,N4,      2012.01,                   100588.72,50
,LAKPRE,BZ,         5.35,                    21662.15,4049
,LAKSHVILAS,EQ,        21.25,                 26725567.35,1254214
,LALPATHLAB,EQ,      1855.90,                 96803032.00,52187
,LAMBODHARA,EQ,        33.75,                   757029.20,22314
,LAOPALA,EQ,       232.40,                142973753.60,599573
,LASA,EQ,        66.95,                 24365019.30,364512
,LAURUSLABS,EQ,      1191.15,               1656798697.05,1392077
,LAXMIMACH,EQ,      3341.50,                 11268409.40,3349
,LEMONTREE,EQ,        30.00,                 71938690.85,2366033
,LEXUS,SM,        11.35,                    56800.00,5000
,LFIC,EQ,        55.20,                   209501.20,3785
,LGBBROSLTD,EQ,       269.90,                 21511832.55,78741
,LGBFORGE,EQ,         2.65,                   198788.45,74732
,LIBAS,EQ,        38.65,                  5033237.55,132117
,LIBERTSHOE,EQ,       168.05,                602034684.15,3474928
,LICHSGFIN,EQ,       303.85,               1921206988.95,6348576
,LICNETFGSC,EQ,        20.96,                   518815.08,24626
,LICNETFN50,EQ,       118.19,                    97236.84,810
,LICNETFSEN,EQ,       414.50,                    19671.28,48
,LICNFNHGP,EQ,       123.26,                    25099.86,204
,LINCOLN,EQ,       249.70,                 91496725.40,364482
,LINCPEN,EQ,       174.35,                  1936146.65,10895
,LINDEINDIA,EQ,       756.20,                 43998945.25,57825
,LIQUIDBEES,EQ,      1000.00,                821177877.84,821179
,LIQUIDETF,EQ,       999.99,                 53558596.10,53559
,LOKESHMACH,EQ,        23.55,                   920649.55,38884
,LOTUSEYE,EQ,        37.65,                 19507735.50,511949
,LOVABLE,EQ,        67.55,                  6143951.65,89756
,LPDC,EQ,         1.50,                    12058.50,8039
,LSIL,EQ,          .80,                   856364.20,1043179
,LTI,EQ,      2496.85,                765920483.30,306228
,LTMFEOF2R,MF,        10.25,                     1537.50,150
,LTMFEOFR,MF,         8.40,                   172810.00,20500
,LTTS,EQ,      1538.05,                119198151.25,77022
,LUMAXIND,EQ,      1595.80,                 16900222.55,10409
,LUMAXTECH,EQ,       103.15,                  5394210.35,51830
,LUXIND,EQ,      1366.40,                107345953.80,78727
,LYKALABS,EQ,        21.30,                   717754.65,33660
,LYPSAGEMS,EQ,         3.40,                    77423.65,22408
,M&MFIN,EQ,       140.90,               1259098569.50,8833949
,M&MFIN,N2,      1088.93,                   644997.45,595
,M100,EQ,        18.24,                   946481.41,51739
,M15RD,MF,         6.90,                   144900.00,21000
,M15RG,MF,         6.15,                     1230.00,200
,M50,EQ,       111.69,                   187642.15,1677
,MAANALU,EQ,        74.80,                  7865543.85,106884
,MACPOWER,EQ,        71.00,                  2816837.90,41381
,MADHAV,EQ,        25.80,                    65919.05,2535
,MADHUCON,EQ,         2.95,                    38757.10,13138
,MADRASFERT,EQ,        19.15,                   915936.30,47895
,MAGADSUGAR,EQ,       127.45,                  5596903.65,43822
,MAGMA,EQ,        40.25,                121551582.85,3033301
,MAGMA,N3,       980.00,                    14700.00,15
,MAGMA,N6,       982.00,                    11784.00,12
,MAGNUM,EQ,         5.40,                    28309.55,5162
,MAHABANK,EQ,        13.85,                 56646321.50,4029125
,MAHAPEXLTD,BE,        60.00,                   134573.25,2223
,MAHASTEEL,EQ,       112.20,                   942443.00,8408
,MAHEPC,EQ,       165.75,                 18085867.95,108420
,MAHESHWARI,EQ,       168.35,                  2217127.70,13083
,MAHICKRA,SM,        74.75,                   336225.00,4500
,MAHINDCIE,EQ,       147.75,                 21872735.85,146485
,MAHLIFE,EQ,       281.85,                 29714467.25,104998
,MAHLOG,EQ,       365.25,                 20252226.10,55426
,MAHSCOOTER,EQ,      3174.85,                 71620426.95,22249
,MAHSEAMLES,EQ,       240.25,                 30551941.70,125127
,MAITHANALL,EQ,       575.80,                 98116510.10,166529
,MAJESCO,EQ,       785.95,                119137005.00,152520
,MALUPAPER,EQ,        28.95,                   667812.30,22942
,MAN50ETF,EQ,       117.95,                   177392.55,1507
,MANAKALUCO,EQ,         9.00,                   108383.45,11862
,MANAKCOAT,EQ,         4.45,                    25580.90,5824
,MANAKSIA,EQ,        42.85,                  3958775.85,90719
,MANAKSTEEL,EQ,         9.70,                   243914.00,25485
,MANALIPETC,EQ,        24.75,                 33950546.75,1349235
,MANAPPURAM,EQ,       155.25,                993361321.25,6340711
,MANAV,SM,         4.65,                    18600.00,4000
,MANGALAM,EQ,       162.65,                  2540593.00,15620
,MANGCHEFER,EQ,        34.70,                  8552509.70,245091
,MANGLMCEM,EQ,       212.15,                 30686721.45,144234
,MANGTIMBER,EQ,         8.85,                    32107.00,3700
,MANINDS,EQ,        63.75,                 15177183.00,236116
,MANINFRA,EQ,        28.60,                 94011496.55,3220015
,MANUGRAPH,EQ,        11.05,                    34632.40,3067
,MANXT50,EQ,       279.60,                   506001.80,1805
,MARALOVER,EQ,        14.00,                   190741.55,13673
,MARATHON,EQ,        61.80,                  1168885.20,18914
,MARINE,SM,       107.45,                 17573700.00,168000
,MARKSANS,EQ,        50.45,                117407753.30,2325832
,MARSHALL,SM,         8.60,                   106800.00,12000
,MASFIN,EQ,       818.60,                 21711475.20,26577
,MASKINVEST,BE,        56.55,                     5655.00,100
,MASTEK,EQ,       738.15,                162244015.75,217889
,MATRIMONY,EQ,       584.45,                 85044471.10,139324
,MAWANASUG,EQ,        31.35,                  6240278.55,202348
,MAXHEALTH,BE,       117.80,                 91963634.90,771809
,MAXVIL,EQ,        42.55,                  5606890.80,129542
,MAYURUNIQ,EQ,       294.20,                 43039355.80,143554
,MAZDA,EQ,       435.30,                  2033644.15,4665
,MBAPL,BE,        72.95,                   977397.45,13525
,MBECL,BE,         7.40,                    23162.00,3130
,MBLINFRA,EQ,         9.95,                    59829.35,6013
,MCDHOLDING,EQ,        24.25,                   322795.75,13256
,MCL,EQ,        78.55,                   122828.75,1565
,MCLEODRUSS,BE,        25.70,                  1355520.80,52744
,MCX,EQ,      1675.95,                269873257.60,160322
,MEGASOFT,BE,         8.80,                  1404364.80,158518
,MEGH,EQ,        75.15,                 74581554.45,980235
,MELSTAR,BZ,         2.60,                     1313.00,505
,MENONBE,EQ,        46.00,                  2249253.40,48622
,MEP,EQ,        19.10,                  1460227.80,76614
,MERCATOR,EQ,         1.05,                  2647501.95,2709445
,METALFORGE,BE,         6.00,                    38308.20,6526
,METKORE,BZ,          .65,                     6138.40,9132
,METROPOLIS,EQ,      1819.60,                119822428.65,65375
,MFSL,EQ,       603.40,               2368739819.25,3812464
,MGEL,SM,        61.50,                  3071700.00,50000
,MGL,EQ,       992.80,                930821245.35,931220
,MHHL,SM,        18.00,                   111000.00,6000
,MHRIL,EQ,       180.10,                 40456158.45,219246
,MIC,BE,          .70,                    18151.20,26702
,MIDHANI,EQ,       224.65,                233886386.25,1033317
,MILTON,SM,        10.65,                   371580.00,35200
,MINDA-RE,BE,        90.80,                  8017181.40,87711
,MINDACORP,EQ,        80.65,                 75774970.05,929602
,MINDAIND,EQ,       354.65,                132274327.85,374714
,MINDSPACE,RR,       315.02,                 34959302.00,111200
,MINDTECK,BE,        36.55,                   255228.65,6983
,MINDTREE,EQ,      1149.35,                759544670.50,651181
,MIRCELECTR,EQ,         9.55,                  6852017.05,713034
,MIRZAINT,EQ,        59.25,                251294430.85,4159226
,MITTAL,EQ,        30.90,                   608663.10,19738
,MMFL,EQ,       283.95,                  7108958.20,24810
,MMP,EQ,        90.40,                  1186230.45,12957
,MMTC,EQ,        19.65,                 14420399.85,727586
,MODIRUBBER,BE,        32.40,                    28384.35,889
,MOHOTAIND,EQ,        10.25,                    84184.90,8273
,MOIL,EQ,       149.70,                 31176362.35,206645
,MOLDTECH,EQ,        45.55,                  2198599.90,48100
,MOLDTKPAC,EQ,       295.30,                 11643643.60,39365
,MONTECARLO,EQ,       187.95,                 20411243.85,106851
,MORARJEE,EQ,        11.55,                   113765.95,9892
,MOREPENLAB,EQ,        27.40,                382260588.75,13691998
,MOTILALOFS,EQ,       705.30,                 66527521.15,94119
,MOTOGENFIN,EQ,        19.35,                   271043.20,14104
,MPHASIS,EQ,      1180.60,                455911362.20,382072
,MPSLTD,EQ,       392.95,                  3148534.05,8043
,MPTODAY,SM,        14.45,                   200100.00,14000
,MRF,EQ,     59316.55,                772230100.50,12994
,MRO-TEK,EQ,        26.70,                   152700.70,5686
,MRPL,EQ,        33.90,                 24699283.20,726307
,MSPL,EQ,         7.75,                   237238.25,30869
,MSTCLTD,EQ,       152.65,                 78760455.15,509964
,MTEDUCARE,EQ,        13.35,                  2502941.30,187286
,MTNL,EQ,         9.15,                  6224029.75,679697
,MUKANDENGG,EQ,         9.25,                   110460.35,12249
,MUKANDLTD,EQ,        28.50,                  1953271.60,67202
,MUKTAARTS,EQ,        29.20,                  1664641.25,57330
,MUNJALAU,EQ,        63.10,                 66432174.80,1042889
,MUNJALSHOW,EQ,       150.15,                 27507664.85,180960
,MURUDCERA,EQ,        17.85,                  5885432.25,333942
,MUTHOOTCAP,EQ,       470.25,                 39890171.20,83845
,N100,EQ,       874.93,                 96472129.98,110211
,NABARD,N2,      1267.00,                  1558626.61,1231
,NACLIND,EQ,        49.30,                183862580.10,3723382
,NAGAFERT,EQ,         4.80,                   823947.70,171059
,NAGREEKEXP,EQ,        15.60,                    52346.55,3341
,NAHARCAP,EQ,        71.30,                   552724.40,7741
,NAHARINDUS,EQ,        28.20,                   712870.35,25250
,NAHARPOLY,EQ,        69.20,                  1408372.45,20241
,NAHARSPING,EQ,        41.75,                  1802884.40,43873
,NAM-INDIA,EQ,       290.10,                747018391.55,2543820
,NANDANI,SM,         8.00,                    40000.00,5000
,NATCOPHARM,EQ,       811.95,                225542125.15,275125
,NATHBIOGEN,EQ,       321.65,                 26814088.85,82615
,NATIONALUM,EQ,        37.10,                621285873.95,16538700
,NATNLSTEEL,EQ,         3.30,                    12985.50,3935
,NAVINFLUOR,EQ,      2098.45,                164774593.00,77435
,NAVKARCORP,EQ,        29.25,                 10251608.55,349064
,NAVNETEDUL,EQ,        79.85,                  6193254.25,76884
,NBCC,EQ,        28.40,                218881636.50,7677556
,NBIFIN,EQ,      1580.05,                   339590.25,216
,NBVENTURES,EQ,        69.30,                403931588.15,5594840
,NCC,EQ,        36.40,                740292316.05,20190978
,NCLIND,EQ,       103.15,                 93691080.15,907870
,NDGL,EQ,       630.35,                   282008.35,450
,NDL,BE,        24.65,                   749221.45,30836
,NDRAUTO,EQ,       216.85,                   382306.55,1763
,NDTV,EQ,        36.60,                  1378351.95,37913
,NECCLTD,EQ,        10.15,                   620158.30,62853
,NECLIFE,EQ,        23.45,                 12872883.85,543273
,NELCAST,EQ,        59.45,                 22298916.00,368679
,NELCO,EQ,       216.85,                 99090741.25,447643
,NEOGEN,EQ,       752.80,                 79355048.10,104423
,NESCO,EQ,       595.90,                100721624.10,167075
,NETF,EQ,       115.08,                    70662.64,612
,NETFCONSUM,EQ,        56.00,                   350348.55,6317
,NETFDIVOPP,EQ,        29.88,                    55834.44,1872
,NETFIT,EQ,        18.20,                   632860.12,34746
,NETFLTGILT,EQ,        21.56,                   999319.42,46284
,NETFMID150,EQ,        65.88,                  6414300.32,97059
,NETFNIF100,EQ,       120.15,                    19760.61,163
,NETFNV20,EQ,        60.06,                  2525716.16,42067
,NETWORK18,EQ,        40.80,                119263777.40,2958279
,NEULANDLAB,EQ,       996.90,                116636087.25,115400
,NEWGEN,EQ,       211.60,                 23231182.35,109082
,NEXTMEDIA,BE,         6.75,                    20948.00,3014
,NFL,EQ,        36.70,                 23406597.65,636093
,NH,EQ,       329.65,                 42770429.75,128838
,NHAI,N5,      1314.99,                    27674.90,21
,NHAI,N4,      1233.00,                    12330.00,10
,NHAI,N6,      1320.00,                  1081831.98,820
,NHAI,N1,      1132.04,                  9477670.73,8368
,NHAI,NA,      1257.01,                  3932655.93,3128
,NHAI,N2,      1285.01,                  2264570.15,1761
,NHAI,ND,      1305.00,                     6525.00,5
,NHAI,N8,      1195.00,                   325235.20,275
,NHBTF2014,N6,      7351.05,                  1468602.50,200
,NHBTF2023,N6,      6680.00,                   267300.00,40
,NHPC,N6,      1420.01,                    38355.25,27
,NHPC,N4,      1133.11,                   161445.73,143
,NIACL,EQ,       119.00,                144730049.30,1198800
,NIBL,EQ,         6.70,                   303195.95,44331
,NIFTYBEES,EQ,       122.91,                141598684.77,1150255
,NIFTYEES,EQ,     14858.30,                   204375.10,14
,NIITLTD,EQ,       133.80,                115162303.35,853368
,NILAINFRA,EQ,         5.15,                  1301879.05,249549
,NILASPACES,EQ,         1.40,                   673498.35,471892
,NILKAMAL,EQ,      1361.75,                 36264954.00,26316
,NIPPOBATRY,EQ,       585.65,                   674781.85,1150
,NITCO,EQ,        20.55,                  1723604.70,82868
,NITINFIRE,BZ,          .70,                    75908.95,110967
,NITINSPIN,EQ,        41.85,                  1780082.65,42645
,NKIND,EQ,        22.35,                    40358.25,1770
,NLCINDIA,EQ,        54.65,                 16285641.15,296847
,NOCIL,EQ,       132.15,                318650454.30,2390828
,NOIDATOLL,EQ,         3.40,                   240015.45,71429
,NORBTEAEXP,BE,        14.10,                    54961.80,3898
,NPBET,EQ,       126.45,                    60393.68,478
,NRAIL,EQ,       223.05,                  6057203.95,26796
,NRBBEARING,EQ,        88.05,                 22906551.60,259401
,NSIL,EQ,       787.25,                   456107.15,576
,NTL,EQ,          .90,                    48800.30,54788
,NTPC,N4,      1196.31,                   275850.00,230
,NTPC,N7,        14.01,                   264979.53,18913
,NTPC,N6,      1455.55,                     7312.70,5
,NUCLEUS,EQ,       525.90,                371041082.90,721698
,NXTDIGITAL,EQ,       698.10,                 15098209.80,21853
,OAL,EQ,       327.15,                  7847439.25,23800
,OBEROIRLTY,EQ,       393.35,                838443109.10,2139245
,OCCL,EQ,       851.80,                  7898739.10,9184
,OIL,EQ,        97.85,                 42836484.30,437744
,OILCOUNTUB,EQ,         4.20,                   264417.20,62097
,OISL,EQ,         3.15,                   140733.55,43433
,OLECTRA,EQ,        70.75,                  4482680.85,63081
,OMAXAUTO,EQ,        51.30,                  5483271.35,103586
,OMAXE,EQ,        74.20,                  3438728.35,46114
,OMKARCHEM,EQ,         8.30,                    99392.50,11975
,OMMETALS,EQ,        18.20,                  1699713.80,93603
,ONELIFECAP,EQ,         7.35,                    48825.50,6665
,ONEPOINT,EQ,        13.30,                    88636.80,6692
,ONMOBILE,EQ,        39.25,                  3363738.45,85066
,ONWARDTEC,EQ,        63.25,                   557493.90,8791
,OPTIEMUS,EQ,        50.05,                  1291490.20,25804
,OPTOCIRCUI,EQ,         7.30,                  5754024.60,788508
,ORBTEXP,EQ,        71.35,                  1374641.85,19065
,ORICONENT,EQ,        22.40,                 35715396.20,1619783
,ORIENTABRA,EQ,        22.50,                  5774387.80,259460
,ORIENTALTL,EQ,        10.30,                   204567.30,19697
,ORIENTBELL,EQ,        99.10,                  8458872.70,83184
,ORIENTCEM,EQ,        69.45,                 22804194.70,325290
,ORIENTELEC,EQ,       203.20,                 70189485.10,344225
,ORIENTHOT,EQ,        22.80,                   568794.00,25002
,ORIENTLTD,EQ,        90.50,                    99635.10,1103
,ORIENTPPR,EQ,        18.70,                 10829284.90,574697
,ORIENTREF,EQ,       208.55,                  6870162.80,32569
,ORISSAMINE,EQ,      2703.70,                 54663457.15,19991
,ORTEL,BZ,         1.25,                    23356.65,18251
,ORTINLABSS,EQ,        22.70,                  3422089.25,147142
,OSWALAGRO,EQ,         8.65,                   462839.50,53295
,PAEL,EQ,         2.20,                     3229.60,1468
,PAISALO,EQ,       439.05,                  1450187.70,3303
,PALASHSECU,EQ,        30.00,                   113279.85,3750
,PALREDTEC,EQ,        21.10,                   121086.20,5671
,PANACEABIO,EQ,       192.15,                 34821728.05,179789
,PANACHE,EQ,        60.55,                  1056813.05,17594
,PANAMAPET,EQ,        57.25,                  6941218.90,121784
,PAPERPROD,EQ,       287.05,                 58695284.20,202888
,PAR,SM,        49.00,                    98000.00,2000
,PARABDRUGS,BZ,         3.15,                   175426.65,56725
,PARACABLES,EQ,         8.75,                  3185329.70,364305
,PARAGMILK,EQ,       117.45,                151134624.85,1280281
,PARSVNATH,EQ,         3.55,                   690656.55,200354
,PATELENG,EQ,        14.55,                 11432764.00,763760
,PATINTLOG,EQ,        32.15,                  2199263.30,67915
,PATSPINLTD,EQ,         6.10,                     7649.40,1254
,PCJEWELLER,EQ,        16.60,                 40751509.80,2471646
,PDMJEPAPER,EQ,        14.80,                   861989.20,57843
,PDSMFL,EQ,       275.10,                  1524554.20,5367
,PEARLPOLY,EQ,        18.25,                   114941.40,6218
,PENIND,EQ,        19.10,                 27624944.05,1422404
,PENINLAND,EQ,         4.95,                  1089066.25,220670
,PENTAGOLD,SM,        21.10,                   696300.00,33000
,PERSISTENT,EQ,      1049.60,                 76797190.05,72934
,PFC,N4,      1123.07,                 21217832.15,18796
,PFC,N5,      1265.00,                  1201750.00,950
,PFC,N8,      1466.00,                   420849.20,287
,PFC,N3,      1320.00,                   185300.00,139
,PFC,N6,      1195.25,                   300007.75,251
,PFIZER,EQ,      4828.75,                291534314.90,59977
,PFOCUS,EQ,        39.95,                  3106982.75,76753
,PFS,EQ,        18.60,                 27782156.00,1470671
,PGEL,EQ,        51.95,                  1438696.20,27234
,PGHL,EQ,      5033.05,                451156762.35,88396
,PGIL,EQ,       146.50,                 17429725.30,117547
,PHILIPCARB,EQ,       123.25,                204783354.25,1638077
,PHOENIXLTD,EQ,       645.05,                381036588.75,587747
,PIIND,EQ,      1991.05,                324673847.90,162855
,PILANIINVS,EQ,      1596.20,                  2525474.10,1575
,PILITA,EQ,         6.55,                   588411.95,90039
,PIONDIST,EQ,       113.15,                  1464918.60,12963
,PIONEEREMB,EQ,        23.95,                   489534.75,20227
,PITTIENG,EQ,        32.75,                 11171663.55,335347
,PKTEA,BE,       143.05,                   270067.05,1885
,PLASTIBLEN,EQ,       187.30,                  2459094.55,12877
,PNBGILTS,EQ,        46.90,                 41194761.70,872249
,PNBHOUSING,EQ,       298.30,               1476788409.65,4925782
,PNC,EQ,        17.80,                   136951.85,7696
,PNCINFRA,EQ,       169.10,                 46707465.00,272201
,PODDARHOUS,EQ,       180.85,                 13426453.95,73818
,PODDARMENT,EQ,       214.90,                  6084848.95,28137
,POKARNA,EQ,       142.90,                  5459548.45,37832
,POLYCAB,EQ,       913.30,                532188576.60,574498
,POLYMED,EQ,       430.70,                 58360496.10,133302
,POLYPLEX,EQ,       756.40,                134498571.95,178359
,PONNIERODE,EQ,       180.65,                  3993026.10,21871
,POWERINDIA,EQ,      1013.70,                 22716372.50,22197
,POWERMECH,EQ,       480.30,                 78802404.65,161379
,PPAP,EQ,       232.00,                  6086403.35,26040
,PPL,EQ,        80.15,                  5348520.80,66217
,PRABHAT,EQ,        68.05,                   907933.75,13300
,PRAENG,EQ,         6.15,                    89600.20,14300
,PRAJIND,EQ,        76.30,                116749503.75,1524538
,PRAKASH,EQ,        47.20,                 24568062.00,514547
,PRAKASHSTL,EQ,          .85,                   345932.55,422740
,PRAXIS,EQ,        30.40,                   481972.65,16071
,PRECAM,EQ,        38.30,                 64633675.20,1661386
,PRECOT,BE,        28.40,                    43276.70,1556
,PRECWIRE,EQ,       131.90,                  2224645.75,16875
,PREMEXPLN,EQ,       135.30,                  1872177.55,13650
,PREMIER,BE,         3.00,                     6165.00,2055
,PREMIERPOL,EQ,        29.05,                   878417.90,30436
,PRESSMN,EQ,        21.00,                  1049493.15,49591
,PRESTIGE,EQ,       259.85,                690192184.90,2669034
,PRICOLLTD,EQ,        45.50,                 16093849.25,354220
,PRIMESECU,EQ,        48.25,                  3372043.25,70293
,PRINCEPIPE,EQ,       191.30,                305164210.80,1561457
,PROZONINTU,EQ,        19.00,                  4652455.60,244580
,PRSMJOHNSN,EQ,        57.70,                 79325219.20,1357429
,PSB,EQ,        13.20,                  8051849.15,606295
,PSL,BE,          .85,                   238846.60,280996
,PSPPROJECT,EQ,       443.95,                 25985374.80,58151
,PSUBNKBEES,EQ,        16.71,                  1918298.90,114323
,PTC,EQ,        61.60,                 96296662.50,1561285
,PTL,EQ,        46.80,                  2202247.95,47148
,PUNJABCHEM,EQ,       622.70,                 15056781.35,24116
,PUNJLLOYD,BZ,         1.75,                   386574.95,224337
,PURVA,EQ,        52.55,                 70808620.90,1334884
,PVR,EQ,      1335.70,               1937299698.80,1447185
,QGOLDHALF,EQ,      2239.60,                  1968027.60,877
,QNIFTY,EQ,      1194.00,                     2388.00,2
,QUESS,EQ,       387.90,                148105522.15,379897
,QUICKHEAL,EQ,       134.80,                 43384445.00,319491
,RADICO,EQ,       420.80,                410544544.65,982213
,RADIOCITY,EQ,        21.15,                 33216815.45,1562678
,RAIN,EQ,       122.95,                191395795.65,1546410
,RAJESHEXPO,EQ,       473.85,                 37240512.10,78553
,RAJMET,SM,        39.80,                   472000.00,12000
,RAJRATAN,EQ,       331.25,                  3327262.10,10090
,RAJSREESUG,EQ,        15.05,                    92014.50,6088
,RAJTV,EQ,        40.35,                   311057.40,7792
,RALLIS,EQ,       318.00,                386814853.45,1219393
,RAMANEWS,EQ,        15.20,                   334116.20,21923
,RAMASTEEL,BE,        38.50,                   244729.60,6244
,RAMCOCEM,EQ,       713.65,                382014076.90,529955
,RAMCOIND,EQ,       194.45,                 39575770.40,199819
,RAMCOSYS,EQ,       257.75,                 12406023.00,48132
,RAMKY,EQ,        35.70,                  7646088.85,209950
,RAMSARUP,BZ,          .25,                     7524.50,28538
,RANASUG,BE,         7.75,                  3631347.60,475822
,RANEENGINE,EQ,       222.55,                  2040571.80,9062
,RANEHOLDIN,EQ,       524.85,                 18326493.40,34552
,RATNAMANI,EQ,      1180.05,                 14243653.40,12028
,RAYMOND,EQ,       304.60,                698436046.60,2294177
,RBL,EQ,       633.80,                 29626954.25,45896
,RBLBANK,EQ,       202.80,               9923558746.00,48884028
,RCF,EQ,        50.20,                 75341427.00,1482913
,RCOM,BE,         2.55,                 62274837.90,25342409
,RECLTD,EQ,       110.75,                549808880.05,4929521
,RECLTD,N8,      1190.00,                   357000.00,300
,RECLTD,NI,      1225.00,                     1225.00,1
,RECLTD,NH,      1330.80,                   105636.40,80
,RECLTD,N9,      1325.00,                   716969.00,541
,RECLTD,N2,      1211.00,                   242200.00,200
,REDINGTON,EQ,       116.45,                110973810.20,951952
,REFEX,EQ,        49.60,                  2812733.00,56422
,RELAXO,EQ,       639.85,                165441965.35,258568
,RELCAPITAL,EQ,        10.70,                 75280909.30,7038684
,RELIABLE,SM,        26.40,                    63360.00,2400
,RELIANCEPP,E1,      1225.75,               1455770644.65,1177149
,RELIGARE,EQ,        44.10,                168460164.75,3833614
,RELINFRA,EQ,        31.25,                115106292.80,3733467
,REMSONSIND,EQ,       107.35,                  4390142.70,39861
,RENUKA,EQ,        10.45,                 38270209.65,3608903
,REPCOHOME,EQ,       177.60,                259876161.85,1470008
,REPRO,EQ,       434.40,                 14282952.40,32673
,RESPONIND,EQ,        97.25,                 27140817.85,273332
,REVATHI,EQ,       472.30,                  1332826.00,2796
,RGL,EQ,       279.15,                  4753619.35,17017
,RHFL,EQ,         2.25,                  9177213.90,4151885
,RHFL,N4,       200.00,                    73000.00,365
,RICOAUTO,EQ,        33.30,                 38621547.25,1147876
,RIIL,EQ,       420.60,                218829752.20,513572
