,12-Aug-2020
The Nifty witnessed an intraday movement of about 79.35 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 55008.73
, Traded Quantity (in Lakhs), 27172.9
, Number of Trades, 17251538
, Total Market Capitalisation (Rs. Crores), 15092064.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11322.50,     11289.00,     11322.00,     11242.65,     11308.40,-14.1
,NIFTY50 EQL Wgt,     11601.40,     11571.00,     11630.60,     11525.40,     11614.40,13
,NIFTY100 EQL Wgt,     12664.40,     12640.45,     12697.55,     12574.75,     12680.35,15.95
,NIFTY100 LowVol30,      9082.70,      9068.75,      9098.95,      9029.75,      9089.45,6.75
,NIFTY Alpha 50,     15438.45,     15394.20,     15413.50,     15306.95,     15395.90,-42.55
,NIFTY MIDCAP 150,      6154.30,      6145.55,      6169.80,      6120.85,      6156.65,2.35
,NIFTY SMLCAP 50,      2592.10,      2587.75,      2613.10,      2570.65,      2609.80,17.7
,NIFTY SMLCAP 250,      4628.75,      4626.55,      4649.15,      4606.00,      4644.55,15.8
,NIFTY MIDSML 400,      5607.45,      5601.15,      5621.80,      5579.15,      5614.85,7.4
,NIFTY200 QUALTY30,     10080.85,     10074.35,     10148.00,     10052.25,     10138.95,58.1
,Nifty FinSrv25 50,     11010.35,     10984.55,     11031.75,     10902.65,     11000.75,-9.6
,NIFTY AlphaLowVol,     11802.20,     11788.95,     11788.95,     11699.60,     11754.00,-48.2
,Nifty IT,     18057.10,     18077.15,     18109.80,     17900.00,     18066.00,8.9
,Nifty Next 50,     27392.05,     27377.65,     27412.25,     27171.10,     27381.15,-10.9
,Nifty Bank,     22227.20,     22135.95,     22326.55,     21990.20,     22264.00,36.8
,NIFTY MIDCAP 100,     16256.70,     16233.90,     16296.55,     16163.00,     16268.85,12.15
,Nifty 500,      9291.00,      9269.15,      9294.90,      9229.20,      9284.80,-6.2
,Nifty 100,     11471.25,     11441.05,     11470.90,     11389.70,     11458.25,-13
,Nifty Midcap 50,      4480.15,      4472.20,      4516.80,      4450.25,      4505.65,25.5
,Nifty Realty,       208.60,       207.85,       208.40,       206.00,       207.05,-1.55
,Nifty Infra,      3196.80,      3187.75,      3206.40,      3178.70,      3196.75,-.05
,Nifty Energy,     15588.25,     15542.50,     15594.40,     15452.05,     15549.00,-39.25
,Nifty FMCG,     31767.75,     31690.30,     31723.45,     31537.90,     31636.70,-131.05
,Nifty MNC,     13940.30,     13927.50,     13955.15,     13879.10,     13929.55,-10.75
,Nifty Pharma,     11772.25,     11766.40,     11766.40,     11536.75,     11590.25,-182
,Nifty PSE,      2517.40,      2514.90,      2522.80,      2497.20,      2514.35,-3.05
,Nifty PSU Bank,      1438.85,      1455.35,      1495.35,      1446.10,      1477.70,38.85
,Nifty Serv Sector,     14691.30,     14660.25,     14700.55,     14576.60,     14682.70,-8.6
,India VIX,21.3600,21.3600,21.9225,16.8500,20.8450,-0.5150
,Nifty Auto,      7630.35,      7613.75,      7808.10,      7586.75,      7785.05,154.7
,Nifty Metal,      2370.65,      2352.05,      2359.15,      2320.90,      2354.80,-15.85
,Nifty Media,      1366.40,      1364.85,      1408.90,      1354.50,      1398.85,32.45
,NIFTY SMLCAP 100,      5371.00,      5364.45,      5399.45,      5336.55,      5393.00,22
,Nifty 200,      5859.50,      5844.85,      5860.65,      5819.25,      5854.05,-5.45
,Nifty Div Opps 50,      2436.15,      2432.35,      2442.70,      2419.50,      2439.65,3.5
,Nifty Commodities,      3110.95,      3101.80,      3104.65,      3083.25,      3099.35,-11.6
,Nifty Consumption,      5069.85,      5061.90,      5090.30,      5050.40,      5073.15,3.3
,Nifty Fin Service,     11030.20,     10994.75,     11032.50,     10907.45,     10996.10,-34.1
,Nifty50 Div Point,        41.78,        41.78,        41.78,        41.78,        41.78,0
,Nifty100 Liq 15,      2810.70,      2800.50,      2830.25,      2786.50,      2820.70,10
,Nifty CPSE,      1440.00,      1438.95,      1451.35,      1432.80,      1446.60,6.6
,Nifty GrowSect 15,      5482.55,      5461.35,      5470.40,      5431.05,      5459.30,-23.25
,Nifty50 PR 2x Lev,      4070.45,      4045.95,      4069.60,      4013.25,      4059.90,-10.55
,Nifty50 PR 1x Inv,       387.20,       388.40,       389.95,       387.25,       387.70,.5
,Nifty50 TR 2x Lev,      5370.75,      5338.45,      5369.65,      5295.25,      5356.85,-13.9
,Nifty50 TR 1x Inv,       337.30,       338.30,       339.65,       337.35,       337.75,.45
,Nifty50 Value 20,      5566.40,      5558.45,      5585.45,      5525.60,      5580.40,14
,Nifty Mid Liq 15,      3909.50,      3902.15,      3951.30,      3879.90,      3937.80,28.3
,Nifty Pvt Bank,     12169.90,     12103.20,     12167.10,     12016.95,     12124.45,-45.45
,NIFTY100 Qualty30,      2665.60,      2662.95,      2676.20,      2654.15,      2673.90,8.3
,Nifty GS 8 13Yr,      2201.20,      2201.58,      2203.51,      2199.25,      2203.21,2.01
,Nifty GS 10Yr,      1993.94,      1994.26,      1996.97,      1992.26,      1996.47,2.53
,Nifty GS 10Yr Cln,       970.84,       970.84,       972.16,       969.86,       971.92,1.08
,Nifty GS 4 8Yr,      2343.89,      2344.30,      2344.30,      2342.05,      2343.56,-.33
,Nifty GS 11 15Yr,      2375.74,      2376.16,      2378.43,      2373.12,      2377.59,1.85
,Nifty GS 15YrPlus,      2619.58,      2620.05,      2620.69,      2618.65,      2620.69,1.11
,Nifty GS Compsite,      2243.60,      2243.99,      2245.03,      2241.56,      2244.68,1.08

,ADVANCES,1007
,DECLINES,896
,UNCHANGED,85

,Total securities that have hit their price bands today,436

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       195.05,       203.30,4.23,3183.38
,RELIANCE,EQ,      2133.80,      2127.60,-0.29,2974.79
,BAJFINANCE,EQ,      3457.40,      3418.25,-1.13,1933.06
,INDIGO,EQ,       939.65,      1034.55,10.1,1372.51
,HDFCBANK,EQ,      1066.65,      1063.70,-0.28,1092.98
,AXISBANK,EQ,       448.00,       451.10,0.69,1038.06
,ICICIBANK,EQ,       367.35,       366.85,-0.14,942.53
,HCLTECH,EQ,       683.80,       717.10,4.87,921.45
,TCS,EQ,      2279.90,      2257.35,-0.99,773.89
,MOTHERSUMI,EQ,       107.65,       116.75,8.45,759.64
,MARUTI,EQ,      6649.20,      6730.30,1.22,747.94
,AUROPHARMA,EQ,       944.80,       934.20,-1.12,742.6
,DIVISLAB,EQ,      3131.45,      3117.00,-0.46,689.72
,BHARTIARTL,EQ,       551.10,       547.70,-0.62,685.97
,TITAN,EQ,      1066.25,      1056.35,-0.93,664.66
,INDUSINDBK,EQ,       522.00,       520.65,-0.26,661.52
,INFY,EQ,       948.45,       954.95,0.69,656.47
,HDFC,EQ,      1826.75,      1814.20,-0.69,656.42
,EICHERMOT,EQ,     21442.65,     22116.65,3.14,656.06
,PVR,EQ,      1122.40,      1195.25,6.49,646.85
,TATAMOTORS,EQ,       122.30,       125.35,2.49,626.52
,ZEEL,EQ,       159.75,       161.25,0.94,624.94
,MUTHOOTFIN,EQ,      1174.20,      1146.95,-2.32,603.09
,CIPLA,EQ,       778.00,       762.10,-2.04,597.71
,M&M,EQ,       629.55,       634.95,0.86,568.91

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,       717.10,       683.80,4.87
,SBIN,EQ,       203.30,       195.05,4.23
,EICHERMOT,EQ,     22116.65,     21442.65,3.14
,TECHM,EQ,       692.05,       674.80,2.56
,TATAMOTORS,EQ,       125.35,       122.30,2.49

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,      1335.10,      1364.60,-2.16
,CIPLA,EQ,       762.10,       778.00,-2.04
,BRITANNIA,EQ,      3809.75,      3879.55,-1.8
,HINDALCO,EQ,       175.80,       178.95,-1.76
,BPCL,EQ,       421.80,       429.25,-1.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.95,                 37522420.10,1071404
,21STCENMGM,EQ,        10.45,                   109993.30,10562
,3IINFOTECH,EQ,         2.65,                 22472910.00,8559647
,3MINDIA,EQ,     21376.05,                 46806118.25,2180
,3PLAND,EQ,         6.90,                    14007.00,2030
,5PAISA,EQ,       351.50,                 10864265.60,30742
,63MOONS,BE,        81.90,                  6094503.50,73332
,716GS2050,GS,       111.75,                     5587.50,50
,719GS2060,GS,       113.31,                    61193.04,540
,769GS2043,GS,       112.10,                    11210.00,100
,808GS2022,GS,        60.97,                     4877.60,80
,A2ZINFRA,EQ,         4.15,                  1265275.75,305376
,AAKASH,SM,        39.50,                   118500.00,3000
,AARON,SM,        45.60,                   150480.00,3300
,AARTIDRUGS,EQ,      2073.20,                467461714.80,223258
,AARTIIND,EQ,      1014.15,                322163881.80,312360
,AARTISURF,BE,       328.75,                   883680.00,2688
,AARVEEDEN,BE,         9.90,                    80133.10,8199
,AARVI,EQ,        30.65,                   485485.25,15688
,AAVAS,EQ,      1419.40,                123691157.80,86803
,ABAN,EQ,        27.35,                  4082287.45,150506
,ABB,EQ,       908.15,                175953847.55,192428
,ABCAPITAL,EQ,        59.50,                 93253648.20,1565958
,ABFRL,EQ,       118.60,                162878628.75,1367566
,ABFRLPP,E1,        64.50,                  4802436.80,74676
,ABMINTLTD,BE,        16.80,                     3168.75,190
,ABSLBANETF,EQ,       218.44,                     9744.88,44
,ABSLNN50ET,EQ,       301.68,                    79686.37,266
,ACCELYA,EQ,      1014.10,                 16781420.65,16455
,ACCURACY,SM,        39.70,                   255280.00,6400
,ACE,EQ,        60.60,                 46921814.85,781034
,ADANIENT,EQ,       197.70,                660509727.85,3352637
,ADANIGAS,EQ,       159.65,                169912123.35,1057328
,ADANIGREEN,EQ,       362.50,                170042261.10,470018
,ADANIPOWER,EQ,        37.30,                 73239796.85,1947534
,ADFFOODS,EQ,       385.50,                 24535601.05,63172
,ADHUNIKIND,BE,        19.45,                   360416.30,18755
,ADORWELD,EQ,       258.70,                  2241123.00,8624
,ADROITINFO,BE,         8.00,                     7974.20,1000
,ADSL,EQ,        20.60,                  5153176.00,252669
,ADVANIHOTR,EQ,        44.20,                   650773.75,14743
,ADVENZYMES,EQ,       208.80,                253520922.30,1195811
,AEGISCHEM,EQ,       201.40,                 43642068.15,215280
,AFFLE,EQ,      2114.00,                288246126.00,137351
,AGARIND,EQ,       108.40,                  6592535.65,62802
,AGCNET,EQ,       320.00,                  1517438.05,4745
,AGRITECH,BE,        33.35,                   383878.95,11761
,AGROPHOS,EQ,        11.85,                  1205671.25,100300
,AHLEAST,EQ,       141.00,                  1066684.50,7595
,AHLUCONT,EQ,       230.55,                 13628746.85,59289
,AHLWEST,EQ,       269.55,                   103894.60,387
,AIAENG,EQ,      1640.95,                193402547.25,118581
,AIONJSW,EQ,        16.00,                  2936536.00,188349
,AIRAN,BE,        12.20,                   146231.90,11996
,AIROLAM,SM,        23.00,                    69000.00,3000
,AJANTPHARM,EQ,      1629.90,                333649195.35,204682
,AJMERA,EQ,        91.30,                 55457058.55,622089
,AJOONI,SM,        24.45,                   870400.00,36000
,AKASH,BE,       181.00,                  2405793.75,13602
,AKG,SM,        40.70,                   162800.00,4000
,AKSHARCHEM,EQ,       239.80,                 24441912.45,100799
