,23-Jul-2020
The Nifty witnessed an intraday movement of about 136.65 points.The closing index was 0.74 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 56389.14
, Traded Quantity (in Lakhs), 25923.41
, Number of Trades, 16521380
, Total Market Capitalisation (Rs. Crores), 14663655.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11132.60,     11135.00,     11239.80,     11103.15,     11215.45,82.85
,NIFTY50 EQL Wgt,     11234.85,     11248.45,     11340.95,     11219.70,     11320.80,85.95
,NIFTY100 EQL Wgt,     12294.55,     12317.05,     12408.25,     12291.65,     12388.80,94.25
,NIFTY100 LowVol30,      8812.60,      8818.30,      8869.50,      8799.45,      8854.80,42.2
,NIFTY Alpha 50,     14596.35,     14661.45,     14748.25,     14636.60,     14682.70,86.35
,NIFTY MIDCAP 150,      5851.60,      5866.40,      5904.60,      5861.20,      5892.50,40.9
,NIFTY SMLCAP 50,      2329.95,      2335.35,      2368.90,      2334.95,      2362.00,32.05
,NIFTY SMLCAP 250,      4287.15,      4298.60,      4329.95,      4296.95,      4318.40,31.25
,NIFTY MIDSML 400,      5289.25,      5302.85,      5338.25,      5299.50,      5326.70,37.45
,NIFTY200 QUALTY30,      9731.65,      9747.00,      9813.10,      9726.45,      9800.25,68.6
,Nifty IT,     17076.05,     17071.80,     17082.55,     16949.15,     17045.20,-30.85
,Nifty Next 50,     26426.85,     26495.10,     26678.60,     26451.10,     26642.30,215.45
,Nifty Bank,     22882.60,     22854.85,     23122.35,     22734.90,     23083.90,201.3
,NIFTY MIDCAP 100,     15423.25,     15466.85,     15594.65,     15443.75,     15571.60,148.35
,Nifty 500,      9046.60,      9054.85,      9129.30,      9034.60,      9114.05,67.45
,Nifty 100,     11249.45,     11255.60,     11356.15,     11225.45,     11334.30,84.85
,Nifty Midcap 50,      4288.80,      4300.50,      4329.10,      4290.30,      4319.65,30.85
,Nifty Realty,       199.05,       199.20,       202.15,       198.65,       201.85,2.8
,Nifty Infra,      3155.75,      3153.15,      3188.05,      3146.65,      3179.80,24.05
,Nifty Energy,     15565.40,     15536.30,     15854.65,     15480.40,     15803.25,237.85
,Nifty FMCG,     31051.60,     31177.90,     31326.45,     31052.40,     31101.90,50.3
,Nifty MNC,     13573.30,     13623.05,     13679.95,     13591.95,     13623.55,50.25
,Nifty Pharma,     10175.20,     10237.95,     10335.30,     10207.75,     10322.15,146.95
,Nifty PSE,      2587.50,      2584.45,      2633.20,      2577.00,      2609.90,22.4
,Nifty PSU Bank,      1449.20,      1449.25,      1472.65,      1442.90,      1467.05,17.85
,Nifty Serv Sector,     14784.80,     14780.95,     14888.90,     14733.30,     14842.75,57.95
,India VIX,24.8850,24.8850,24.9350,24.0075,24.6400,-0.2450
,Nifty Auto,      7203.95,      7205.80,      7313.00,      7172.40,      7301.05,97.1
,Nifty Metal,      2113.95,      2120.90,      2138.35,      2113.05,      2131.40,17.45
,Nifty Media,      1367.30,      1371.25,      1402.05,      1366.80,      1371.45,4.15
,NIFTY SMLCAP 100,      4927.65,      4941.70,      4995.45,      4938.50,      4978.55,50.9
,Nifty 200,      5725.85,      5730.35,      5780.60,      5716.05,      5770.25,44.4
,Nifty Div Opps 50,      2406.10,      2406.70,      2417.40,      2400.30,      2411.95,5.85
,Nifty Commodities,      2994.55,      2997.90,      3030.35,      2991.00,      3012.35,17.8
,Nifty Consumption,      4950.80,      4961.95,      5005.05,      4951.70,      4987.50,36.7
,Nifty Fin Service,     11290.40,     11286.05,     11414.60,     11241.05,     11380.35,89.95
,Nifty50 Div Point,        31.16,        32.57,        32.57,        32.57,        32.57,1.41
,Nifty100 Liq 15,      2730.95,      2728.70,      2748.65,      2718.50,      2737.15,6.2
,Nifty CPSE,      1456.25,      1456.95,      1472.40,      1452.25,      1466.30,10.05
,Nifty GrowSect 15,      5483.45,      5493.35,      5545.90,      5473.95,      5534.05,50.6
,Nifty50 PR 2x Lev,      3946.75,      3948.10,      4021.65,      3926.90,      4005.10,58.35
,Nifty50 PR 1x Inv,       393.60,       393.55,       394.60,       389.85,       390.70,-2.9
,Nifty50 TR 2x Lev,      5197.60,      5200.70,      5297.60,      5172.80,      5275.80,78.2
,Nifty50 TR 1x Inv,       343.20,       343.10,       344.00,       339.90,       340.60,-2.6
,Nifty50 Value 20,      5434.80,      5440.00,      5457.65,      5420.95,      5438.05,3.25
,Nifty Mid Liq 15,      3628.30,      3634.85,      3671.10,      3623.30,      3664.00,35.7
,Nifty Pvt Bank,     12571.40,     12554.20,     12669.25,     12488.60,     12643.05,71.65
,NIFTY100 Qualty30,      2607.60,      2610.65,      2626.10,      2603.65,      2622.10,14.5
,Nifty GS 8 13Yr,      2207.26,      2207.65,      2209.76,      2207.61,      2209.38,2.12
,Nifty GS 10Yr,      2002.30,      2002.61,      2004.10,      2001.92,      2004.10,1.8
,Nifty GS 10Yr Cln,       977.94,       977.94,       978.68,       977.60,       978.68,.74
,Nifty GS 4 8Yr,      2351.07,      2351.48,      2353.47,      2351.48,      2352.29,1.22
,Nifty GS 11 15Yr,      2379.55,      2379.98,      2381.91,      2379.75,      2381.45,1.9
,Nifty GS 15YrPlus,      2632.18,      2632.65,      2633.88,      2632.65,      2633.88,1.7
,Nifty GS Compsite,      2250.59,      2250.98,      2252.84,      2250.94,      2252.22,1.63

,ADVANCES,1036
,DECLINES,820
,UNCHANGED,105

,Total securities that have hit their price bands today,438

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2004.00,      2057.80,2.68,5481.01
,BAJFINANCE,EQ,      3253.00,      3297.80,1.38,2866.88
,ROSSARI,EQ,       425.00,       741.65,74.51,2586.35
,AXISBANK,EQ,       478.95,       460.85,-3.78,1871.66
,BPCL,EQ,       450.60,       457.55,1.54,1694.12
,ICICIBANK,EQ,       381.10,       392.25,2.93,1458.52
,SBIN,EQ,       192.00,       198.25,3.26,1387.55
,INFY,EQ,       917.90,       907.95,-1.08,1184.31
,HDFCBANK,EQ,      1126.35,      1130.40,0.36,1141.52
,ZEEL,EQ,       157.00,       158.95,1.24,1061.51
,EICHERMOT,EQ,     19890.55,     20882.45,4.99,914.76
,HINDUNILVR,EQ,      2248.50,      2211.35,-1.65,878.75
,LT,EQ,       920.90,       916.55,-0.47,837.88
,TITAN,EQ,      1057.70,      1070.20,1.18,724.66
,HDFC,EQ,      1881.05,      1875.80,-0.28,690.02
,YESBANK,EQ,        18.25,        14.75,-19.18,689.13
,ITC,EQ,       196.55,       200.70,2.11,630.43
,DIVISLAB,EQ,      2261.75,      2397.45,6,601.41
,BAJAJFINSV,EQ,      6347.40,      6381.35,0.53,590.93
,KOTAKBANK,EQ,      1342.35,      1374.05,2.36,588.3
,INDUSINDBK,EQ,       513.55,       513.90,0.07,581.94
,BHARTIARTL,EQ,       569.15,       567.20,-0.34,543.4
,TCS,EQ,      2190.95,      2171.20,-0.9,492.88
,M&M,EQ,       592.00,       603.35,1.92,455.61
,UPL,EQ,       460.25,       462.75,0.54,442.97

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     20882.45,     19890.55,4.99
,SBIN,EQ,       198.25,       192.00,3.26
,ICICIBANK,EQ,       392.25,       381.10,2.93
,RELIANCE,EQ,      2057.80,      2004.00,2.68
,IOC,EQ,        94.30,        92.00,2.5

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AXISBANK,EQ,       460.85,       478.95,-3.78
,SHREECEM,EQ,     21568.15,     21979.45,-1.87
,HINDUNILVR,EQ,      2211.35,      2248.50,-1.65
,INFY,EQ,       907.95,       917.90,-1.08
,TCS,EQ,      2171.20,      2190.95,-0.9

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.55,                  1678312.85,54835
,21STCENMGM,EQ,        10.85,                     7520.70,702
,3IINFOTECH,EQ,         2.50,                 17219888.45,6837194
,3MINDIA,EQ,     21502.90,                 30952302.55,1442
,3PLAND,EQ,         8.10,                      486.00,60
,5PAISA,EQ,       423.50,                  3882385.45,9191
,63MOONS,BE,        72.20,                  1543840.25,21217
,645GS2029,GS,       101.00,                    10100.00,100
,716GS2050,GS,       110.56,                   264614.50,2405
,719GS2060,GS,       112.50,                    11250.00,100
,757GS2033,GS,       113.90,                    73335.00,650
,75GS2034,GS,       110.87,                    10977.13,99
,772GS2049,GS,       118.00,                   286702.65,2479
,A2ZINFRA,EQ,         4.70,                   193917.30,41259
,AAKASH,SM,        35.15,                   516600.00,15000
,AARTIDRUGS,EQ,      1481.80,                 65804091.40,44322
,AARTIIND,EQ,       921.75,                339576030.70,370041
,AARTISURF,BE,       334.50,                   224449.50,671
,AARVEEDEN,BE,        10.30,                    43588.90,4212
,AARVI,EQ,        31.60,                   348430.35,10784
,AAVAS,EQ,      1333.45,                 48516041.35,36787
,ABAN,EQ,        25.45,                  1357503.20,52816
,ABB,EQ,       934.80,                151346061.65,161417
,ABCAPITAL,EQ,        59.20,                 84765588.70,1429087
,ABFRL,EQ,       126.45,                556635144.30,4435615
,ABSLBANETF,EQ,       221.15,                    10439.45,47
,ABSLNN50ET,EQ,       271.00,                     3245.79,12
,ACCELYA,EQ,       970.80,                 59283800.90,61179
,ACCURACY,SM,        38.50,                   124800.00,3200
,ACE,EQ,        59.60,                 11791511.60,197800
,ADANIENT,EQ,       169.95,                371449844.05,2199271
,ADANIGAS,EQ,       150.85,                134726581.20,888571
,ADANIGREEN,EQ,       320.30,                271078554.45,832614
,ADANIPOWER,EQ,        35.15,                 64123259.90,1820537
,ADFFOODS,EQ,       310.00,                 10161799.05,32876
,ADHUNIKIND,BE,        19.65,                   283652.60,14359
,ADORWELD,EQ,       256.85,                  1679047.15,6504
,ADROITINFO,BE,         9.05,                    42797.85,4729
,ADSL,EQ,        17.90,                   696661.45,39111
,ADVANIHOTR,EQ,        42.85,                   177175.35,4143
,ADVENZYMES,EQ,       163.40,                 21309298.70,129621
,AEGISCHEM,EQ,       191.45,                 40450985.15,207454
,AFFLE,EQ,      1762.20,                 66377433.75,37425
,AGARIND,EQ,        82.30,                   470356.75,5679
,AGCNET,EQ,       340.35,                  6236319.25,18620
,AGRITECH,BE,        29.35,                   121917.00,4120
,AGROPHOS,EQ,        10.85,                   621495.90,56634
,AHLEAST,EQ,       142.45,                   420496.60,2942
,AHLUCONT,EQ,       219.65,                 16691309.90,76160
,AHLWEST,EQ,       248.50,                    87248.65,351
,AIAENG,EQ,      1699.95,                 34460375.80,20258
,AIONJSW,EQ,        14.25,                   791700.00,55504
,AIRAN,BE,        12.70,                   108788.35,8568
,AISL,SM,        17.65,                    42300.00,2400
,AJANTPHARM,EQ,      1512.85,                569524159.95,379232
,AJMERA,EQ,        79.85,                  4806067.50,59992
,AJOONI,SM,        14.55,                   170200.00,12000
,AKASH,BE,       151.10,                  2006076.45,13302
