,02-Jun-2020
The Nifty witnessed an intraday movement of about 171.55 points.The closing index was 1.56 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 60555.38
, Traded Quantity (in Lakhs), 35445.63
, Number of Trades, 19313484
, Total Market Capitalisation (Rs. Crores), 12983562.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9826.15,      9880.85,      9995.60,      9824.05,      9979.10,152.95
,NIFTY50 EQL Wgt,     10249.45,     10313.00,     10404.50,     10257.40,     10385.25,135.8
,NIFTY100 EQL Wgt,     11149.95,     11216.95,     11307.00,     11168.70,     11294.90,144.95
,NIFTY100 LowVol30,      8154.05,      8199.75,      8237.90,      8153.15,      8185.55,31.5
,NIFTY Alpha 50,     12011.30,     12129.35,     12238.70,     12067.65,     12217.85,206.55
,NIFTY MIDCAP 150,      5199.90,      5236.10,      5274.90,      5224.75,      5269.55,69.65
,NIFTY SMLCAP 50,      1939.75,      1961.10,      1995.45,      1952.00,      1990.00,50.25
,NIFTY SMLCAP 250,      3651.95,      3694.00,      3736.95,      3681.05,      3733.15,81.2
,NIFTY MIDSML 400,      4641.90,      4680.30,      4719.35,      4668.45,      4715.90,74
,NIFTY200 QUALTY30,      9151.50,      9196.45,      9242.45,      9129.95,      9153.85,2.35
,Nifty IT,     14307.10,     14358.00,     14492.30,     14269.70,     14422.40,115.3
,Nifty Next 50,     24440.50,     24561.70,     24716.55,     24440.95,     24600.00,159.5
,Nifty Bank,     19959.90,     20120.60,     20615.75,     19852.55,     20530.20,570.3
,NIFTY MIDCAP 100,     13684.65,     13771.95,     13885.70,     13731.50,     13870.40,185.75
,Nifty 500,      8020.10,      8068.15,      8147.40,      8030.65,      8137.45,117.35
,Nifty 100,      9996.40,     10051.20,     10153.85,      9998.40,     10139.75,143.35
,Nifty Midcap 50,      3838.90,      3861.90,      3897.65,      3843.35,      3882.60,43.7
,Nifty Realty,       185.60,       186.35,       195.15,       185.85,       194.75,9.15
,Nifty Infra,      2885.90,      2903.85,      2917.45,      2885.70,      2912.45,26.55
,Nifty Energy,     13345.60,     13430.30,     13511.60,     13297.30,     13479.90,134.3
,Nifty FMCG,     29571.30,     29751.55,     29752.05,     29326.20,     29359.85,-211.45
,Nifty MNC,     12666.75,     12742.05,     12775.45,     12651.15,     12722.35,55.6
,Nifty Pharma,      9802.10,      9869.65,     10047.30,      9814.45,      9833.60,31.5
,Nifty PSE,      2412.60,      2426.95,      2426.95,      2385.45,      2417.85,5.25
,Nifty PSU Bank,      1215.40,      1222.80,      1232.10,      1202.60,      1221.85,6.45
,Nifty Serv Sector,     12941.15,     13012.55,     13279.80,     12933.25,     13248.40,307.25
,India VIX,30.7425,30.7425,30.9175,27.9025,30.1150,-0.6275
,Nifty Auto,      6419.50,      6455.80,      6542.65,      6395.50,      6471.30,51.8
,Nifty Metal,      1952.50,      1967.85,      1976.05,      1936.00,      1956.10,3.6
,Nifty Media,      1219.35,      1229.65,      1268.15,      1222.80,      1259.40,40.05
,NIFTY SMLCAP 100,      4131.10,      4175.40,      4234.40,      4158.45,      4228.65,97.55
,Nifty 200,      5087.35,      5115.75,      5166.60,      5090.75,      5159.90,72.55
,Nifty Div Opps 50,      2168.55,      2181.80,      2186.10,      2161.00,      2171.35,2.8
,Nifty Commodities,      2776.95,      2793.80,      2801.30,      2766.25,      2788.30,11.35
,Nifty Consumption,      4704.30,      4729.75,      4754.50,      4705.45,      4715.75,11.45
,Nifty Fin Service,      9873.50,      9934.85,     10215.80,      9859.95,     10187.95,314.45
,Nifty50 Div Point,        10.19,        10.19,        10.19,        10.19,        10.19,0
,Nifty100 Liq 15,      2425.95,      2437.45,      2475.95,      2424.25,      2469.85,43.9
,Nifty CPSE,      1432.55,      1441.60,      1441.60,      1413.85,      1433.25,.7
,Nifty GrowSect 15,      4965.75,      5018.65,      5076.85,      4977.45,      5068.10,102.35
,Nifty50 PR 2x Lev,      3102.35,      3136.65,      3209.00,      3101.10,      3198.65,96.3
,Nifty50 PR 1x Inv,       446.00,       443.60,       446.15,       438.35,       439.10,-6.9
,Nifty50 TR 2x Lev,      4069.65,      4114.60,      4209.50,      4068.00,      4195.95,126.3
,Nifty50 TR 1x Inv,       389.65,       387.55,       389.75,       383.00,       383.65,-6
,Nifty50 Value 20,      4901.70,      4926.90,      4940.55,      4886.45,      4912.30,10.6
,Nifty Mid Liq 15,      3251.25,      3268.55,      3298.45,      3257.05,      3293.90,42.65
,Nifty Pvt Bank,     10925.50,     11027.35,     11326.25,     10880.05,     11275.05,349.55
,NIFTY100 Qualty30,      2381.90,      2392.15,      2404.30,      2378.05,      2391.85,9.95
,Nifty GS 8 13Yr,      2168.92,      2169.30,      2175.81,      2166.08,      2175.76,6.84
,Nifty GS 10Yr,      1985.14,      1985.45,      1990.81,      1978.91,      1990.26,5.12
,Nifty GS 10Yr Cln,       977.50,       977.50,       980.15,       974.27,       979.88,2.38
,Nifty GS 4 8Yr,      2301.44,      2301.84,      2305.63,      2299.54,      2305.55,4.11
,Nifty GS 11 15Yr,      2343.03,      2343.45,      2350.45,      2341.04,      2350.45,7.42
,Nifty GS 15YrPlus,      2559.15,      2559.62,      2560.35,      2556.85,      2559.80,.65
,Nifty GS Compsite,      2207.83,      2208.22,      2213.63,      2205.36,      2213.57,5.74

,ADVANCES,1382
,DECLINES,459
,UNCHANGED,99

,Total securities that have hit their price bands today,574

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BAJFINANCE,EQ,      2160.85,      2346.20,8.58,5314.43
,KOTAKBANK,EQ,      1248.40,      1342.90,7.57,2294.26
,HDFCBANK,EQ,       987.65,      1001.00,1.35,2067.14
,BHARTIARTL,EQ,       559.05,       558.10,-0.17,1804.65
,ICICIBANK,EQ,       339.25,       348.40,2.7,1630.54
,RELIANCE,EQ,      1520.35,      1535.70,1.01,1566
,AXISBANK,EQ,       396.95,       410.10,3.31,1509.48
,HDFC,EQ,      1737.70,      1813.55,4.36,1482.24
,BAJAJFINSV,EQ,      4763.20,      5184.70,8.85,1349.73
,INDUSINDBK,EQ,       410.10,       434.70,6,1215.25
,MARUTI,EQ,      5793.60,      5690.10,-1.79,1207.75
,SBIN,EQ,       170.05,       170.25,0.12,1192.04
,TATAMOTORS,EQ,        89.55,        96.50,7.76,1182.14
,MOTHERSUMI,EQ,        96.60,       101.95,5.54,826.49
,ZEEL,EQ,       185.90,       198.95,7.02,794.09
,IDEA,EQ,         6.55,         7.70,17.56,690.41
,HINDUNILVR,EQ,      2108.55,      2107.40,-0.05,690.4
,LT,EQ,       928.15,       945.45,1.86,685.14
,EICHERMOT,EQ,     16985.75,     17396.25,2.42,683.75
,DRREDDY,EQ,      3953.55,      3895.30,-1.47,588.16
,HEROMOTOCO,EQ,      2326.30,      2318.25,-0.35,563.27
,TATASTEEL,EQ,       315.20,       319.40,1.33,528.49
,SUNPHARMA,EQ,       465.40,       473.10,1.65,522.47
,TCS,EQ,      2045.25,      2047.15,0.09,502.94
,INFY,EQ,       699.55,       708.10,1.22,498.62

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJFINSV,EQ,      5184.70,      4763.20,8.85
,BAJFINANCE,EQ,      2346.20,      2160.85,8.58
,TATAMOTORS,EQ,        96.50,        89.55,7.76
,KOTAKBANK,EQ,      1342.90,      1248.40,7.57
,ZEEL,EQ,       198.95,       185.90,7.02

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       143.40,       148.55,-3.47
,MARUTI,EQ,      5690.10,      5793.60,-1.79
,ITC,EQ,       197.25,       200.55,-1.65
,DRREDDY,EQ,      3895.30,      3953.55,-1.47
,BPCL,EQ,       341.60,       346.30,-1.36

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.50,                  1061260.70,38619
,21STCENMGM,EQ,        11.00,                     7925.90,733
,3IINFOTECH,EQ,         1.70,                  9074620.00,5358362
,3MINDIA,EQ,     17966.70,                895526011.65,49628
,3PLAND,EQ,         4.70,                     2270.00,500
,509GS2022,GS,        99.00,                      204.59,2
,5PAISA,EQ,       163.75,                  3054905.30,18412
,63MOONS,EQ,        58.25,                  3408169.35,59004
,737GS2023,GS,       102.50,                    10250.00,100
,769GS2043,GS,       126.80,                   141852.21,1213
,A2ZINFRA,EQ,         4.40,                   619794.60,141387
,AARON,SM,        41.60,                   137280.00,3300
,AARTIDRUGS,EQ,       949.20,                105623004.15,110168
,AARTIIND,EQ,       973.60,                352550978.85,358832
,AARVEEDEN,EQ,        12.10,                  1241677.40,104210
,AARVI,SM,        22.50,                    90000.00,4000
,AAVAS,EQ,      1081.45,                 38271309.20,35202
,ABAN,EQ,        19.10,                  1159968.85,61215
,ABB,EQ,       824.90,                268036746.55,321593
,ABBOTINDIA,EQ,     16883.70,                170293735.15,10071
,ABCAPITAL,EQ,        51.15,                552296902.70,10858580
,ABFRL,EQ,       130.70,                429641509.65,3238768
,ABSLBANETF,EQ,       191.07,                   694555.21,3647
,ABSLNN50ET,EQ,       252.00,                    14132.58,57
,ABSLRIF6RG,MF,         5.44,                     8160.00,1500
,ACCELYA,EQ,       938.80,                  4056405.60,4323
,ACCURACY,SM,        19.70,                    63040.00,3200
,ACE,EQ,        47.80,                 11190472.55,230490
,ADANIENT,EQ,       149.95,                373593471.10,2482873
,ADANIGAS,EQ,       124.10,                647971266.80,5299596
,ADANIGREEN,EQ,       273.75,                100688663.55,371599
,ADANIPOWER,EQ,        40.20,                980418002.15,24601803
,ADFFOODS,EQ,       276.30,                 34320103.65,124368
,ADHUNIKIND,EQ,        20.00,                   532056.80,26390
,ADORWELD,EQ,       258.10,                  5342858.90,20591
,ADROITINFO,EQ,         5.80,                   229185.45,40078
,ADSL,EQ,        16.75,                  2272757.90,136495
,ADVANIHOTR,EQ,        41.30,                   215638.35,5226
,ADVENZYMES,EQ,       152.95,                 32619320.65,212292
,AEGISCHEM,EQ,       181.85,                 32757511.55,182421
,AFFLE,EQ,      1514.10,                 66461167.60,43694
,AGARIND,EQ,        53.15,                   611992.10,11691
,AGCNET,EQ,       259.75,                   835809.00,3274
,AGRITECH,BE,        32.95,                   189898.25,5782
,AGROPHOS,EQ,        10.80,                   353634.65,32993
,AHLADA,SM,        44.45,                   129550.00,3000
,AHLEAST,EQ,       132.35,                   363620.55,2743
,AHLUCONT,EQ,       178.45,                  4911927.05,27341
,AHLWEST,EQ,       240.90,                    89660.20,377
,AIAENG,EQ,      1693.15,                 21897729.10,12817
,AIONJSW,EQ,        13.85,                   515109.20,37192
,AIRAN,EQ,         9.55,                   318499.30,33570
,AISL,SM,        18.50,                    43980.00,2400
,AJANTPHARM,EQ,      1444.20,                582062823.70,401359
,AJMERA,EQ,        87.65,                 27006697.95,308361
,AJOONI,SM,         6.65,                    26600.00,4000
