,06-Mar-2020
The Nifty witnessed an intraday movement of about 207.7 points.The closing index was 2.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 43609.15
, Traded Quantity (in Lakhs), 31646.47
, Number of Trades, 16240319
, Total Market Capitalisation (Rs. Crores), 14299925.84

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11269.00,     10942.65,     11035.10,     10827.40,     10989.45,-279.55
,NIFTY50 EQL Wgt,     11357.55,     10982.95,     11026.80,     10850.20,     10985.75,-371.8
,NIFTY100 EQL Wgt,     12322.90,     11904.65,     12028.65,     11834.40,     11979.00,-343.9
,NIFTY100 LowVol30,      8550.05,      8344.80,      8448.75,      8297.70,      8413.20,-136.85
,NIFTY Alpha 50,     13279.05,     12764.45,     13024.75,     12694.85,     13013.00,-266.05
,NIFTY MIDCAP 150,      6260.15,      6049.10,      6143.40,      5987.35,      6135.45,-124.7
,NIFTY SMLCAP 50,      2659.95,      2562.95,      2599.50,      2537.75,      2588.40,-71.55
,NIFTY SMLCAP 250,      4775.95,      4598.50,      4672.25,      4568.40,      4665.95,-110
,NIFTY MIDSML 400,      5728.10,      5528.90,      5615.35,      5480.25,      5608.50,-119.6
,NIFTY200 QUALTY30,      9635.15,      9404.00,      9541.90,      9353.85,      9506.75,-128.4
,Nifty IT,     15871.35,     15607.35,     15699.95,     15443.00,     15663.45,-207.9
,Nifty Next 50,     26877.55,     26000.05,     26397.70,     25905.75,     26291.85,-585.7
,Nifty Bank,     28815.35,     27649.95,     28047.20,     27162.30,     27801.45,-1013.9
,NIFTY MIDCAP 100,     16769.90,     16157.85,     16401.65,     15970.70,     16375.15,-394.75
,Nifty 500,      9280.15,      8997.05,      9089.20,      8918.55,      9059.95,-220.2
,Nifty 100,     11397.90,     11061.85,     11163.00,     10957.40,     11119.65,-278.25
,Nifty Midcap 50,      4507.40,      4329.75,      4395.75,      4282.65,      4380.20,-127.2
,Nifty Realty,       277.85,       268.45,       271.15,       265.10,       269.75,-8.1
,Nifty Infra,      3014.70,      2930.15,      2958.30,      2899.05,      2949.55,-65.15
,Nifty Energy,     13743.65,     13314.45,     13469.20,     13118.05,     13342.60,-401.05
,Nifty FMCG,     29530.50,     28988.20,     29201.75,     28689.45,     28937.00,-593.5
,Nifty MNC,     13464.45,     13168.20,     13376.05,     13067.60,     13332.00,-132.45
,Nifty Pharma,      8146.00,      7863.10,      8057.95,      7860.60,      8018.30,-127.7
,Nifty PSE,      2761.10,      2665.55,      2702.75,      2641.00,      2679.65,-81.45
,Nifty PSU Bank,      1891.90,      1774.95,      1818.75,      1738.55,      1794.80,-97.1
,Nifty Serv Sector,     16404.55,     15918.85,     16040.85,     15715.00,     15944.10,-460.45
,India VIX,23.2475,23.2475,27.5500,23.2475,25.6425,2.3950
,Nifty Auto,      6953.75,      6712.20,      6918.85,      6661.95,      6895.00,-58.75
,Nifty Metal,      2284.85,      2171.05,      2201.65,      2133.80,      2183.90,-100.95
,Nifty Media,      1606.30,      1538.25,      1547.70,      1518.20,      1527.15,-79.15
,NIFTY SMLCAP 100,      5583.35,      5362.25,      5455.55,      5321.70,      5440.80,-142.55
,Nifty 200,      5845.75,      5668.80,      5723.95,      5615.70,      5703.60,-142.15
,Nifty Div Opps 50,      2346.80,      2286.95,      2302.80,      2272.30,      2291.85,-54.95
,Nifty Commodities,      3033.15,      2923.85,      2970.25,      2893.90,      2958.50,-74.65
,Nifty Consumption,      4911.25,      4791.10,      4858.75,      4773.55,      4841.90,-69.35
,Nifty Fin Service,     13472.75,     13027.90,     13174.60,     12851.00,     13082.50,-390.25
,Nifty50 Div Point,       131.85,       131.85,       131.85,       131.85,       131.85,0
,Nifty100 Liq 15,      3279.10,      3117.10,      3157.65,      3059.25,      3142.05,-137.05
,Nifty CPSE,      1597.45,      1537.45,      1566.35,      1527.50,      1545.65,-51.8
,Nifty GrowSect 15,      5900.75,      5733.60,      5794.60,      5670.50,      5769.85,-130.9
,Nifty50 PR 2x Lev,      4469.40,      4209.95,      4282.80,      4121.60,      4247.10,-222.3
,Nifty50 PR 1x Inv,       416.75,       428.85,       432.95,       425.45,       427.10,10.35
,Nifty50 TR 2x Lev,      5823.85,      5485.80,      5580.75,      5370.70,      5534.20,-289.65
,Nifty50 TR 1x Inv,       365.15,       375.75,       379.40,       372.80,       374.25,9.1
,Nifty50 Value 20,      5216.55,      5089.35,      5124.25,      5043.10,      5082.85,-133.7
,Nifty Mid Liq 15,      3917.65,      3775.00,      3862.60,      3740.70,      3846.05,-71.6
,Nifty Pvt Bank,     15853.45,     15232.40,     15388.45,     14970.85,     15259.50,-593.95
,NIFTY100 Qualty30,      2625.40,      2555.20,      2591.00,      2538.30,      2580.95,-44.45
,Nifty GS 8 13Yr,      2096.49,      2096.88,      2106.28,      2096.88,      2103.79,7.3
,Nifty GS 10Yr,      1930.96,      1931.30,      1943.72,      1931.30,      1940.57,9.61
,Nifty GS 10Yr Cln,       965.17,       965.17,       971.54,       965.17,       969.93,4.76
,Nifty GS 4 8Yr,      2226.15,      2226.56,      2234.91,      2226.56,      2231.74,5.59
,Nifty GS 11 15Yr,      2254.17,      2254.60,      2263.95,      2254.60,      2260.94,6.77
,Nifty GS 15YrPlus,      2484.80,      2485.26,      2498.65,      2484.33,      2498.65,13.85
,Nifty GS Compsite,      2134.07,      2134.47,      2143.12,      2134.47,      2140.56,6.49

,ADVANCES,378
,DECLINES,1535
,UNCHANGED,82

,Total securities that have hit their price bands today,464

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       288.50,       270.50,-6.24,2851.43
,RELIANCE,EQ,      1311.15,      1271.00,-3.06,1961.1
,YESBANK,EQ,        36.80,        16.15,-56.11,1866
,INDUSINDBK,EQ,      1075.00,      1014.80,-5.6,1662.41
,ICICIBANK,EQ,       504.50,       486.35,-3.6,1510.64
,BAJFINANCE,EQ,      4330.70,      4225.85,-2.42,1373.2
,HDFCBANK,EQ,      1151.35,      1134.90,-1.43,1296
,HDFC,EQ,      2195.05,      2109.45,-3.9,1144.03
,IBULHSGFIN,EQ,       285.45,       254.50,-10.84,1090.49
,TATAMOTORS,EQ,       125.75,       114.20,-9.18,965
,RBLBANK,EQ,       301.40,       258.90,-14.1,957.82
,AXISBANK,EQ,       677.90,       657.65,-2.99,847.42
,MFSL,EQ,       605.20,       520.80,-13.95,732.03
,MARUTI,EQ,      6365.95,      6445.95,1.26,722.33
,INFY,EQ,       754.60,       738.95,-2.07,680.63
,KOTAKBANK,EQ,      1651.35,      1631.05,-1.23,574.63
,TCS,EQ,      2125.05,      2116.45,-0.4,544.43
,HINDUNILVR,EQ,      2218.00,      2188.90,-1.31,544.06
,TATASTEEL,EQ,       375.75,       351.50,-6.45,523.6
,ITC,EQ,       188.05,       181.75,-3.35,487.1
,BHARTIARTL,EQ,       526.90,       519.15,-1.47,483.1
,LT,EQ,      1182.45,      1158.90,-1.99,453.11
,PEL,EQ,      1428.25,      1302.40,-8.81,416.58
,SRTRANSFIN,EQ,      1174.65,      1105.30,-5.9,371.94
,DRREDDY,EQ,      3184.45,      3170.95,-0.42,356.51

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      6445.95,      6365.95,1.26
,BAJAJ-AUTO,EQ,      2735.05,      2703.65,1.16
,GAIL,EQ,       107.80,       106.80,.94
,ASIANPAINT,EQ,      1877.45,      1874.45,.16

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        16.15,        36.80,-56.11
,TATAMOTORS,EQ,       114.20,       125.75,-9.18
,ZEEL,EQ,       221.15,       238.15,-7.14
,TATASTEEL,EQ,       351.50,       375.75,-6.45
,SBIN,EQ,       270.50,       288.50,-6.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.65,                   728032.25,24678
,21STCENMGM,EQ,        12.05,                     4128.55,345
,3IINFOTECH,EQ,         1.75,                  4122376.35,2321113
,3MINDIA,EQ,     22601.85,                457382700.20,19947
,3PLAND,EQ,         4.35,                     6768.90,1660
,5PAISA,EQ,       152.25,                  1039428.40,6872
,63MOONS,EQ,        83.20,                  6923314.95,83205
,732GS2024,GS,        92.00,                     9200.00,100
,757GS2033,GS,       104.00,                    10400.00,100
,762GS2039,GS,       106.50,                    10650.00,100
,763GS2059,GS,       104.75,                    19833.50,185
,769GS2043,GS,       110.00,                     2640.00,24
,772GS2049,GS,       106.00,                    21075.00,200
,A2ZINFRA,EQ,         3.45,                  1420381.40,402974
,AARON,SM,        46.50,                   153450.00,3300
,AARTIDRUGS,EQ,       669.05,                 28755663.20,43330
,AARTIIND,EQ,       985.40,                148291524.25,151767
,AARVEEDEN,EQ,        11.95,                    62401.60,5199
,AARVI,SM,        21.40,                    85600.00,4000
,AAVAS,EQ,      1921.80,                 41239745.60,21768
,ABAN,EQ,        17.60,                  2532083.10,140326
,ABB,EQ,      1191.90,                 43207907.65,36939
,ABBOTINDIA,EQ,     15589.15,                244050636.25,16165
,ABCAPITAL,EQ,        74.20,                143682703.55,1942971
,ABFRL,EQ,       248.95,                136286121.30,548888
,ABSLBANETF,EQ,       315.00,                      625.00,2
,ABSLNN50ET,EQ,       266.63,                    38492.20,143
,ABSLRIF6RG,MF,         6.20,                    62000.00,10000
,ACCELYA,EQ,      1041.45,                 11077669.90,10791
,ACCORD,SM,        14.00,                    84100.00,6000
,ACCURACY,SM,        18.45,                    29520.00,1600
,ACE,EQ,        63.20,                  4736719.80,75823
,ACEINTEG,SM,        15.95,                   334950.00,21000
,ADANIENT,EQ,       214.75,                930157662.15,4375226
,ADANIGAS,EQ,       127.20,                215279329.70,1709004
,ADANIGREEN,EQ,       144.90,                 61708099.80,425088
,ADANIPOWER,EQ,        44.10,                236154592.60,5363133
,ADANITRANS,EQ,       235.85,                 34898996.15,147908
,ADFFOODS,EQ,       241.05,                  9774137.00,40799
,ADHUNIKIND,EQ,        26.95,                    88010.70,3264
,ADLABS,EQ,         3.20,                    84211.60,25868
,ADORWELD,EQ,       288.20,                  1789908.80,6192
,ADROITINFO,EQ,         6.35,                     1275.55,201
,ADSL,EQ,        17.20,                   675436.55,39262
,ADVANIHOTR,EQ,        48.30,                   281257.40,5890
,ADVENZYMES,EQ,       145.35,                  7764570.00,53381
,AEGISCHEM,EQ,       212.55,                 46231633.45,219486
,AFFLE,BE,      1653.20,                 54606074.15,32889
,AGARIND,EQ,        62.45,                  2809633.15,43439
,AGCNET,BE,       335.30,                   740342.40,2208
,AGRITECH,EQ,        31.20,                   404384.35,12878
,AGROPHOS,EQ,        11.50,                    56039.50,4873
,AHLADA,SM,        62.00,                   244050.00,4000
,AHLEAST,EQ,       189.80,                   119963.15,649
,AHLUCONT,EQ,       328.75,                  1750726.85,5372
,AHLWEST,EQ,       325.00,                  3117928.45,9864
,AIAENG,EQ,      1789.10,                 96626160.65,53996
,AIONJSW,EQ,        11.80,                   739796.15,61930
,AIRAN,EQ,        11.10,                   194967.30,17695
,AJANTPHARM,EQ,      1453.45,                558327172.65,378114
,AJMERA,EQ,        90.70,                  4680843.75,52848
,AJOONI,SM,        10.25,                    82000.00,8000
,AKSHARCHEM,EQ,       231.05,                  3529498.60,15458
,AKSHOPTFBR,EQ,         4.80,                   529545.60,110322
,AKZOINDIA,EQ,      2441.95,                 91910669.95,37479
,ALANKIT,EQ,        14.10,                  4301577.80,306901
,ALBERTDAVD,EQ,       419.70,                  1621115.35,3924
,ALBK,EQ,        10.75,                 71695109.65,6617136
,ALCHEM,BE,          .85,                     8245.25,10065
,ALEMBICLTD,EQ,        47.50,                  3557350.75,75863
,ALICON,EQ,       270.00,                   494498.00,1852
,ALKALI,EQ,        40.70,                   122661.75,3063
,ALKEM,EQ,      2614.00,                119961377.40,46133
,ALKYLAMINE,EQ,      1543.30,                 48889024.65,32483
,ALLCARGO,EQ,       107.10,                 76034495.85,703757
,ALLSEC,EQ,       247.60,                   960220.05,3870
,ALMONDZ,EQ,        16.70,                      182.40,11
,ALOKINDS,EQ,         8.80,                  2230122.40,253423
,ALPA,EQ,        15.65,                   141504.40,9201
,ALPHAGEO,EQ,       179.50,                  7474944.95,41659
,ALPSINDUS,EQ,          .70,                     9381.10,12733
,AMARAJABAT,EQ,       634.40,                307183527.50,491433
,AMBER,EQ,      1454.05,                 98847372.70,70141
,AMBIKCO,EQ,       787.85,                  2775039.80,3557
,AMDIND,EQ,        13.55,                    55210.50,4070
,AMJLAND,EQ,        18.50,                   346697.80,18768
,AMRUTANJAN,EQ,       465.20,                 17300407.50,37847
,ANANTRAJ,EQ,        29.60,                  5416687.70,185695
,ANDHRABANK,EQ,        12.40,                 15727813.95,1261336
,ANDHRACEMT,EQ,         1.90,                   203001.20,109785
,ANDHRAPAP,EQ,       229.00,                  1071728.20,4613
,ANDHRSUGAR,EQ,       248.30,                  6231379.95,25046
,ANIKINDS,EQ,         6.95,                    13153.35,1891
,ANKITMETAL,EQ,          .45,                    14501.65,34654
,ANSALAPI,EQ,         5.30,                   933930.70,179083
,ANSALHSG,EQ,         3.75,                    37990.00,10117
,ANTGRAPHIC,BE,          .50,                    30068.35,60121
,ANUP,EQ,       506.95,                  9083930.55,17858
,APARINDS,EQ,       357.10,                  7360378.15,20663
,APCL,EQ,       129.80,                   497838.50,3805
,APCOTEXIND,EQ,       102.20,                  8962465.40,87763
,APEX,EQ,       233.65,                 35450143.10,153296
,APLAPOLLO,EQ,      1872.20,                 70575431.10,37809
,APLLTD,EQ,       625.90,                 72669419.90,116876
,APOLLO,EQ,        66.30,                  2363142.80,35743
,APOLLOHOSP,EQ,      1688.90,                842721167.85,498503
,APOLLOPIPE,EQ,       400.20,                  6252777.40,15781
,APOLLOTYRE,EQ,       135.30,                634759538.25,4712533
,APOLSINHOT,EQ,       484.95,                   509487.90,1066
,APTECHT,EQ,       108.70,                 13349528.45,120894
,ARCHIDPLY,EQ,        18.10,                   273110.00,15622
,ARCHIES,EQ,        13.20,                   884451.10,67741
,ARCOTECH,EQ,         1.05,                    41258.70,39294
