,JSWENERGY,EQ,        68.20,                153654730.40,2319412
,JSWHL,EQ,      3888.35,                 14443891.70,3782
,JSWISPL,EQ,        25.70,                 11930422.30,470388
,JTEKTINDIA,EQ,        84.10,                 29091626.55,350617
,JUBILANT,EQ,       788.50,                250911899.05,325179
,JUBLFOOD,EQ,      2708.55,               3304037734.50,1240421
,JUBLINDS,EQ,       223.65,                  8229908.80,37345
,JUMPNET,EQ,        15.85,                   240888.30,15198
,JUNIORBEES,EQ,       328.78,                 25015520.78,77811
,JUSTDIAL,EQ,       618.45,               1555155109.80,2579003
,JYOTHYLAB,EQ,       137.15,                 41875466.15,307623
,JYOTISTRUC,BZ,         5.00,                   478080.55,100217
,KABRAEXTRU,EQ,        89.25,                  4186872.00,48235
,KAJARIACER,EQ,       675.15,                377548957.35,557410
,KAKATCEM,EQ,       177.50,                  3832453.40,21976
,KALPATPOWR,EQ,       296.80,                118614056.40,410472
,KALYANIFRG,BE,       146.00,                    94836.25,650
,KAMATHOTEL,EQ,        36.35,                  4597408.45,131510
,KAMDHENU,EQ,        96.95,                  8063079.80,84918
,KANANIIND,EQ,         3.70,                     2334.80,631
,KANORICHEM,EQ,        41.40,                  1090804.65,26807
,KANSAINER,EQ,       566.00,                126597295.00,228963
,KAPSTON,BE,       102.00,                    40252.00,405
,KARDA,EQ,       114.45,                 13815679.05,116393
,KARMAENG,EQ,        12.10,                    17625.70,1479
,KARURVYSYA,EQ,        43.90,                237858852.00,5578083
,KAUSHALYA,BE,         1.75,                     6069.00,3468
,KAYA,EQ,       252.75,                  6494242.85,26394
,KCP,EQ,        68.15,                 17245204.10,258285
,KCPSUGIND,EQ,        15.45,                  4798168.45,317253
,KDDL,EQ,       202.75,                   996577.30,5127
,KEC,EQ,       347.75,                189810114.30,543884
,KECL,EQ,        12.65,                  1034866.20,81445
,KEERTI,EQ,        26.10,                    65864.10,2602
,KEI,EQ,       479.25,                122798839.45,263886
,KELLTONTEC,EQ,        73.05,                129678216.60,1847765
,KENNAMET,EQ,       830.75,                  5182078.60,6343
,KERNEX,BE,        23.15,                   184593.85,8064
,KESORAMIND,EQ,        57.85,                 75749317.70,1335378
,KEYFINSERV,EQ,        82.20,                   262065.80,3178
,KGL,BZ,          .35,                   791246.50,2675573
,KHADIM,EQ,       115.05,                 16987381.30,149664
,KHAICHEM,EQ,        24.50,                 11818297.05,486588
,KHANDSE,EQ,        18.35,                   830470.15,45927
,KICL,EQ,      1364.00,                  1598753.20,1206
,KILITCH,BE,        94.65,                   492607.70,5311
,KINGFA,EQ,       567.15,                  2381625.05,4307
,KIOCL,EQ,       136.60,                 16444794.10,124142
,KIRIINDUS,EQ,       574.50,                660009407.35,1144278
,KIRLFER,EQ,       134.00,                 26760643.15,206554
,KIRLOSBROS,EQ,       117.05,                 32671827.90,277753
,KIRLOSENG,EQ,       111.80,                 17070965.85,154578
,KIRLOSIND,EQ,       775.00,                  2030425.25,2656
,KITEX,EQ,       105.40,                 33854276.55,325621
,KKCL,EQ,       802.35,                   857184.60,1067
,KMSUGAR,EQ,        11.10,                  4338365.50,394304
,KNRCON,EQ,       332.65,                281293763.20,877994
,KOKUYOCMLN,EQ,        62.95,                 11411845.10,184171
,KOLTEPATIL,EQ,       222.60,                 96561730.65,442650
,KOPRAN,EQ,       124.40,                 51896553.80,422934
,KOTAKBKETF,EQ,       299.18,                  7399811.90,25016
,KOTAKGOLD,EQ,       437.75,                 10441864.30,23773
,KOTAKNIFTY,EQ,       140.60,                 13773848.69,99448
,KOTAKNV20,EQ,        70.99,                   708592.74,10066
,KOTAKPSUBK,EQ,       164.15,                  6220846.04,38781
,KOTARISUG,EQ,        16.95,                   634187.45,37958
,KOTHARIPET,EQ,        18.75,                  2053300.90,111422
,KOTHARIPRO,EQ,        66.95,                   468115.75,6972
,KPITTECH,EQ,       120.55,                401090707.55,3443451
,KPRMILL,EQ,       880.15,                148763845.15,175049
,KRBL,EQ,       243.20,                105341768.20,443820
,KREBSBIO,EQ,       100.70,                  1317910.30,13207
,KRIDHANINF,BE,         3.65,                    47957.35,13139
,KRISHANA,BE,        75.00,                    51389.40,678
,KSB,EQ,       598.25,                 18560866.00,31705
,KSCL,EQ,       502.20,                140655674.30,284853
,KSHITIJPOL,SM,        25.75,                   409800.00,16000
,KSK,BZ,          .60,                   403389.55,724300
,KSL,EQ,       241.40,                 24288775.35,101916
,KSOLVES,SM,       435.00,                  1268400.00,3000
,KTKBANK,EQ,        51.65,                208862614.15,4172315
,KUANTUM,EQ,        50.35,                  1153307.05,23263
,KWALITY,EQ,         2.95,                  2501342.80,845052
,L&TFH,EQ,        85.40,               1558926066.25,18607875
,L&TFINANCE,NC,      1140.00,                   342000.00,300
,L&TFINANCE,N8,      1098.95,                     5494.75,5
,L&TFINANCE,Y6,      1000.00,                    47000.00,47
,L&TFINANCE,NA,      1178.00,                   303774.50,258
,L&TFINANCE,NI,      1150.50,                   460197.50,400
,L&TFINANCE,NY,      1035.00,                   103500.00,100
,L&TFINANCE,NU,      1146.00,                     6876.00,6
,L&TFINANCE,Y5,      1070.00,                    10700.00,10
,L&TINFRA,N6,      2177.50,                  1189936.76,547
,L&TINFRA,N5,      1066.00,                   480260.30,451
,LAKPRE,BZ,         4.80,                    22439.80,4725
,LALPATHLAB,EQ,      2175.80,                415076198.70,187736
,LAMBODHARA,EQ,        45.00,                  3239369.90,75608
,LAOPALA,EQ,       218.80,                 32349891.20,149264
,LASA,EQ,        78.25,                 16154562.80,212993
,LAURUSLABS,EQ,       337.45,               1758848974.25,5255957
,LAXMIMACH,EQ,      4660.90,                 55198866.55,12245
,LEMONTREE,EQ,        39.75,                204642500.95,5438030
,LEXUS,SM,        19.90,                   656500.00,33000
,LFIC,EQ,        67.20,                    14586.40,224
,LGBBROSLTD,EQ,       262.50,                 13928921.90,54529
,LGBFORGE,BE,         3.50,                   170572.00,49295
,LIBAS,EQ,        31.70,                  6043650.00,198720
,LIBERTSHOE,EQ,       141.15,                 13752681.90,99264
,LICHSGFIN,EQ,       346.95,               2862682633.55,8354981
,LICNETFGSC,EQ,        22.05,                   262729.37,11915
,LICNETFN50,EQ,       136.61,                   181361.03,1340
,LICNETFSEN,EQ,       478.90,                   187126.06,392
,LICNFNHGP,EQ,       133.06,                   121191.56,918
,LIKHITHA,EQ,       155.50,                 19481875.50,128390
,LINCOLN,EQ,       220.90,                 16264726.75,74916
,LINCPEN,EQ,       176.30,                  1123455.55,6512
,LINDEINDIA,EQ,       909.85,                 50586882.95,56263
,LIQUIDBEES,EQ,       999.99,               1304080214.79,1304080
,LIQUIDETF,EQ,       999.99,                 26637108.42,26637
,LOKESHMACH,EQ,        28.35,                  1409919.45,51039
,LOTUSEYE,EQ,        31.35,                   801512.85,25425
,LOVABLE,BE,        96.40,                  1180128.80,12242
,LPDC,EQ,         1.80,                      651.60,362
,LSIL,BE,          .90,                  1023679.85,1137240
,LTTS,EQ,      2248.25,               1874707437.10,841321
,LUMAXIND,EQ,      1351.25,                 12438370.30,9319
,LUMAXTECH,EQ,       122.20,                 17516796.90,146025
,LUXIND,EQ,      1570.30,                 52009282.65,33047
,LYKALABS,EQ,        20.65,                  1113451.65,55425
,LYPSAGEMS,BE,         4.75,                    22952.00,4832
,M&MFIN,EQ,       164.95,               2586627847.50,15934028
,M&MFIN,N2,      1110.99,                   515481.60,464
,M&MFIN,N1,      1040.50,                    78059.50,75
,M100,EQ,        20.90,                  2663395.23,130306
,M15RD,MF,         6.60,                     3300.00,500
,M50,EQ,       131.00,                  1340517.85,10372
,MAANALU,EQ,        82.75,                  4583033.00,56954
,MACPOWER,EQ,        82.25,                   785701.10,9739
,MADHAV,EQ,        34.25,                  2540255.80,74376
,MADHUCON,BE,         5.55,                   185210.35,33635
,MADRASFERT,EQ,        19.05,                  3312117.40,177932
,MAESGETF,EQ,        22.98,                   642687.70,27981
,MAGADSUGAR,EQ,       115.10,                  4937984.15,44661
,MAGMA,EQ,        39.00,                 26310740.05,688910
,MAGMA,N2,      1101.00,                    11010.00,10
,MAGNUM,EQ,         4.65,                    32644.45,7155
,MAHABANK,EQ,        12.45,                 46587764.15,3847076
,MAHAPEXLTD,BE,        88.45,                   106900.65,1290
,MAHASTEEL,EQ,        93.05,                  1833119.25,20064
,MAHEPC,EQ,       151.05,                 31777049.20,211029
,MAHESHWARI,BE,        84.60,                   531444.10,6374
,MAHICKRA,SM,        79.05,                   356175.00,4500
,MAHINDCIE,EQ,       157.45,                 22055725.10,141463
,MAHLIFE,EQ,       326.65,                 24951098.20,76741
,MAHLOG,EQ,       401.45,                 34246242.70,87323
,MAHSCOOTER,EQ,      3655.40,                 35784303.55,9922
,MAHSEAMLES,EQ,       324.70,                 65538488.95,202878
,MAITHANALL,EQ,       518.70,                 16214575.40,31299
,MAJESCO,EQ,       985.65,               1303359247.30,1329063
,MALUPAPER,BE,        30.35,                   846783.00,28189
,MAN50ETF,EQ,       137.69,                 39805692.68,292591
,MANAKALUCO,EQ,         8.50,                   178658.95,22631
,MANAKCOAT,EQ,         7.30,                   422615.30,58405
,MANAKSIA,EQ,        52.05,                  7727884.65,155201
,MANAKSTEEL,EQ,        18.40,                   952993.70,51595
,MANALIPETC,EQ,        31.40,                 23536339.50,760503
,MANAPPURAM,EQ,       163.00,               1570011362.00,9828430
,MANGALAM,EQ,       128.00,                 11271946.15,90367
,MANGCHEFER,EQ,        40.25,                 37990377.75,969088
,MANGLMCEM,EQ,       214.25,                 31848128.20,153262
,MANGTIMBER,EQ,         8.65,                    17862.90,2068
,MANINDS,EQ,        74.60,                 33343663.35,459854
,MANINFRA,EQ,        30.60,                 18877348.95,628049
,MANUGRAPH,EQ,        11.50,                    33253.50,2945
,MANXT50,EQ,       311.22,                  3205477.19,10422
,MARALOVER,BE,        22.45,                   292003.85,13328
,MARATHON,EQ,        92.00,                 12063584.90,132309
,MARINE,EQ,       205.10,                 19009168.60,92858
,MARKSANS,EQ,        57.00,                252415821.50,4601531
,MARSHALL,SM,        14.25,                  1309200.00,90000
,MASFIN,EQ,       914.30,                 37085823.60,41601
,MASKINVEST,BE,        36.20,                      110.40,3
,MASTEK,EQ,      1051.40,                257409376.55,260383
,MATRIMONY,EQ,       814.40,                  9094619.05,11594
,MAWANASUG,BE,        34.10,                  2783820.15,82116
,MAXHEALTH,EQ,       136.20,                113793640.00,843512
,MAXIND,EQ,        58.25,                 18299696.95,316327
,MAXVIL,EQ,        40.85,                  6409096.35,159179
,MAYURUNIQ,EQ,       279.15,                 29265540.10,106524
,MAZDA,EQ,       518.85,                  1670904.40,3220
,MAZDOCK,EQ,       209.00,                615983507.65,3005087
,MBAPL,BE,        68.75,                    41740.35,626
,MBECL,BE,         5.20,                    43065.85,8074
,MBLINFRA,EQ,        17.30,                 10780775.85,637758
,MC1RG,MF,         8.42,                   642569.04,76412
,MCDHOLDING,BE,        32.30,                   230359.30,7131
,MCL,EQ,       107.55,                  4251187.15,40137
,MCLEODRUSS,EQ,        21.55,                 15059866.85,737735
,MCX,EQ,      1650.20,                258987194.00,157239
,MDL,SM,        26.00,                    52000.00,2000
,MEGASOFT,EQ,         8.85,                   397388.10,45046
,MEGH,EQ,        77.15,                 81969375.05,1080617
,MELSTAR,BZ,         2.20,                     2158.20,981
,MENONBE,BE,        46.55,                   923444.65,20161
,MEP,EQ,        16.25,                  3867440.05,242940
,MERCATOR,BE,         1.00,                   131323.00,131323
,METALFORGE,BE,         5.55,                    69047.45,12545
,METKORE,BZ,          .70,                     6442.00,9126
,METROPOLIS,EQ,      1907.60,                159387170.45,84626
,MFSL,EQ,       641.85,               1546154476.90,2414877
,MGEL,SM,        42.00,                   623100.00,15000
,MGL,EQ,      1046.65,               1374895378.60,1338868
,MHHL,SM,        18.00,                    54000.00,3000
,MHRIL,EQ,       194.60,                 36702756.30,191414
,MIC,BE,          .95,                   243032.65,260580
,MIDHANI,EQ,       194.05,                 94072565.35,490477
,MILTON,SM,        12.80,                    56320.00,4400
,MINDACORP,EQ,        82.45,                110579575.55,1363107
,MINDAIND,EQ,       385.35,                 44351842.75,116294
,MINDSPACE,RR,       323.99,                203475400.00,629200
,MINDTECK,EQ,        42.00,                  1904414.25,47967
,MINDTREE,EQ,      1525.05,               4139086535.90,2779116
,MIRCELECTR,EQ,        11.60,                  1595558.00,137272
,MIRZAINT,EQ,        51.55,                 24561709.65,487076
,MITCON,SM,        39.00,                   390000.00,10000
,MITTAL,EQ,        11.40,                   989128.00,88486
,MMFL,EQ,       385.30,                  5898336.40,15319
,MMP,EQ,        81.25,                   892240.85,11159
,MMTC,EQ,        21.75,                 59882703.15,2804674
,MODIRUBBER,BE,        35.65,                    13194.70,352
,MOHOTAIND,EQ,         8.70,                    89755.65,10640
,MOIL,EQ,       135.40,                 38563013.85,289519
,MOKSH,SM,        29.75,                   176250.00,6000
,MOLDTECH,BE,        51.55,                  1300068.90,25642
,MOLDTEKPP,E1,       145.00,                    34648.70,245
,MOLDTKPAC,EQ,       273.05,                 15290531.55,57148
,MOLDTKPAC,W1,       139.00,                   134431.35,1000
,MONTECARLO,EQ,       235.45,                 15881785.75,69706
,MORARJEE,BE,        12.95,                    63313.75,4881
,MOREPENLAB,EQ,        28.85,                 75643736.60,2712370
,MOTILALOFS,EQ,       604.80,                 49721297.70,82921
,MOTOGENFIN,BE,        20.00,                   133555.60,6798
,MPHASIS,EQ,      1422.40,                780635626.10,558927
,MPSLTD,EQ,       353.35,                  2795701.20,7943
,MRF,EQ,     76096.35,               2078169230.45,27697
,MRO-TEK,EQ,        34.60,                  1046962.30,31415
,MRPL,EQ,        33.45,                 80877148.30,2495314
,MSPL,EQ,         9.05,                    70999.00,7834
,MSTCLTD,EQ,       154.50,                 42920002.85,287048
,MTEDUCARE,EQ,         9.75,                   797987.25,82413
,MTNL,EQ,        13.15,                129580096.65,9833685
,MUKANDENGG,EQ,        12.50,                   144719.30,11657
,MUKANDLTD,EQ,        60.75,                  4929101.60,85610
,MUKANDLTD,P1,         5.15,                      997.90,193
,MUKTAARTS,EQ,        32.35,                   660911.10,20600
,MUNJALAU,EQ,        55.40,                 19813780.80,365788
,MUNJALSHOW,EQ,       135.95,                  5086871.15,38037
,MURUDCERA,EQ,        19.05,                  5341493.20,283054
,MUTHOOTCAP,EQ,       393.80,                 10112834.90,25725
,N100,EQ,       919.46,                 22747681.55,24834
,NABARD,N2,      1298.09,                  1087830.90,838
,NACLIND,EQ,        41.25,                  3351758.40,82475
,NAGAFERT,BE,         5.20,                  1083309.65,208292
,NAGREEKCAP,EQ,         6.10,                     3063.55,502
,NAGREEKEXP,EQ,        17.80,                   118438.00,6792
,NAHARCAP,EQ,        76.15,                   598107.15,7902
,NAHARINDUS,BE,        41.35,                   728491.55,18100
,NAHARPOLY,EQ,        77.85,                  7967784.50,104609
,NAHARSPING,EQ,        70.80,                  3676456.90,52748
,NAM-INDIA,EQ,       294.00,                211359698.10,726851
,NATCOPHARM,EQ,       907.05,                320233457.95,353873
,NATHBIOGEN,EQ,       265.20,                 43139340.35,160402
,NATIONALUM,EQ,        39.80,                954784509.45,24556242
,NATNLSTEEL,BE,         3.60,                     1873.00,520
,NAVINFLUOR,EQ,      2554.35,                504266342.85,204781
,NAVKARCORP,EQ,        36.95,                 48003634.20,1311145
,NAVNETEDUL,EQ,        83.45,                 20991910.60,256228
,NBCC,EQ,        28.00,                478456573.55,17577993
,NBIFIN,EQ,      1654.85,                  1230069.95,743
,NBVENTURES,EQ,        53.25,                 73976830.20,1420916
,NCC,EQ,        51.25,                937096961.60,18737233
,NCLIND,EQ,       133.45,                 60337017.60,464218
,NDGL,EQ,       631.15,                    47800.15,74
,NDL,EQ,        25.15,                  1263133.95,51040
,NDRAUTO,EQ,       187.25,                  1199317.65,6424
,NDTV,EQ,        38.65,                   692320.55,18023
,NECCLTD,EQ,         9.95,                    87569.95,8801
,NECLIFE,EQ,        20.80,                 15326270.25,749094
,NELCAST,EQ,        58.90,                  7112233.30,125610
,NELCO,EQ,       190.60,                 18091618.75,96902
,NEOGEN,EQ,       708.10,                 45122532.70,63778
,NESCO,EQ,       509.10,                 51555132.60,101287
,NETF,EQ,       168.00,                    44688.79,265
,NETFCONSUM,EQ,        64.37,                   730792.49,11509
,NETFDIVOPP,EQ,        34.82,                   136909.44,4048
,NETFIT,EQ,        23.83,                 11297043.67,483858
,NETFLTGILT,EQ,        22.38,                   396680.04,17749
,NETFMID150,EQ,        76.29,                  9366548.66,125247
,NETFNIF100,EQ,       138.12,                   755263.36,5500
,NETFNV20,EQ,        71.49,                   229522.09,3248
,NETWORK18,EQ,        35.75,                 40943075.40,1151210
,NEULANDLAB,EQ,       999.35,                143946992.50,143876
,NEWGEN,EQ,       259.05,                 33507002.00,131182
,NEXTMEDIA,BE,         6.45,                    38856.55,6050
,NFL,EQ,        35.50,                 28766408.95,832805
,NH,EQ,       414.85,                 81169334.20,197911
,NHAI,NE,      1253.90,                  1676480.03,1340
,NHAI,N6,      1361.99,                   481814.82,354
,NHAI,N8,      1195.00,                   143100.00,120
,NHAI,N1,      1061.20,                  4517784.94,4254
,NHAI,NA,      1285.00,                    25710.00,20
,NHAI,N2,      1244.84,                  8312910.21,6750
,NHBTF2014,N6,      7590.00,                   493717.10,65
,NHPC,EQ,        22.20,                172626862.50,7919068
,NIACL,EQ,       119.70,                 75666118.95,636545
,NIBL,BE,         9.95,                    54134.80,5597
,NIFTYBEES,EQ,       143.82,                350986941.13,2462353
,NIFTYEES,EQ,     17910.00,                   176010.00,10
,NIITLTD,EQ,       183.75,                609423906.75,3368936
,NILAINFRA,EQ,         5.00,                  4695683.10,968280
,NILASPACES,BE,         1.45,                   254365.45,175421
,NILKAMAL,EQ,      1399.35,                 17981362.55,12899
,NIPPOBATRY,EQ,       622.15,                  5096612.90,8272
,NIRAJ,BE,        48.00,                    67273.65,1405
,NITCO,EQ,        23.05,                  1803796.60,78148
,NITINFIRE,BZ,          .60,                   154866.45,252498
,NITINSPIN,BE,        67.70,                  3711764.60,55275
,NITIRAJ,SM,        55.50,                   350100.00,6000
,NKIND,EQ,        20.10,                   248084.50,12618
,NLCINDIA,EQ,        53.95,                 55295453.00,1052575
,NOCIL,EQ,       142.05,                182731762.30,1301911
,NOIDATOLL,BE,         6.15,                   135060.30,22179
,NORBTEAEXP,EQ,         8.65,                    17685.80,2061
,NOVARTIND,EQ,       704.50,                 14850370.30,21342
,NPBET,EQ,       156.00,                    64814.69,415
,NRAIL,EQ,       218.05,                  9463321.25,44377
,NRBBEARING,EQ,        93.05,                100223821.15,1126435
,NSIL,EQ,       889.65,                   660857.55,747
,NTL,EQ,         1.20,                    96621.35,81762
,NTPC,ND,      1325.00,                   208025.00,157
,NTPC,N6,      1439.99,                   432175.90,300
,NTPC,N4,      1164.95,                    48927.90,42
,NTPC,N7,        14.53,                   230317.65,15849
,NUCLEUS,EQ,       580.60,                 79844582.00,141705
,NXTDIGITAL,EQ,       538.30,                  1901862.80,3548
,OAL,EQ,       512.10,                 19639678.20,39868
,OBEROIRLTY,EQ,       543.10,                252325545.40,470797
,OCCL,EQ,       808.80,                  5962559.80,7464
,OIL,EQ,       102.40,                173948751.55,1718733
,OILCOUNTUB,BE,         6.50,                   141213.60,22781
,OISL,BZ,         2.80,                    88609.00,32613
,OLECTRA,EQ,       106.65,                 62470892.60,614501
,OMAXAUTO,EQ,        43.20,                  1690988.95,40473
,OMAXE,EQ,        78.05,                 22970839.55,294072
,OMMETALS,EQ,        19.65,                  1432356.00,73775
,ONELIFECAP,BE,         6.95,                     3384.65,487
,ONEPOINT,BE,        16.10,                   151392.50,9955
,ONMOBILE,EQ,        53.55,                 26424438.50,496543
,ONWARDTEC,EQ,        79.00,                 21066356.00,270024
,OPTIEMUS,BE,        88.50,                  3498464.10,41864
,OPTOCIRCUI,BE,         5.40,                  1817478.35,336278
,ORBTEXP,EQ,        66.20,                   771283.70,12003
,ORCHPHARMA,BZ,        92.10,                    11052.00,120
,ORICONENT,EQ,        20.70,                  5805417.25,284509
,ORIENTABRA,EQ,        21.20,                  1433288.90,69004
,ORIENTALTL,EQ,        10.95,                  1458324.80,134038
,ORIENTBELL,EQ,       142.50,                  5061287.45,36200
,ORIENTCEM,EQ,        82.00,                 83259827.75,1037647
,ORIENTELEC,EQ,       220.15,                 95435431.90,437038
,ORIENTHOT,EQ,        23.80,                  3119475.95,133180
,ORIENTLTD,EQ,        79.00,                    55679.95,702
,ORIENTPPR,EQ,        20.00,                 18103060.30,918184
,ORIENTREF,EQ,       215.60,                 57804861.40,270729
,ORISSAMINE,EQ,      2352.55,                 17636078.65,7537
,ORTEL,BZ,         1.15,                   149045.25,129398
,ORTINLABSS,EQ,        24.25,                  2135274.30,89917
,OSWALAGRO,EQ,        10.50,                   850733.15,81671
,PAEL,EQ,         2.25,                       11.25,5
,PAGEIND,EQ,     27978.20,               2820772847.05,102252
,PAISALO,EQ,       492.20,                 20658135.35,42435
,PALASHSECU,BE,        42.25,                    27214.15,644
,PALREDTEC,BE,        38.25,                   353227.20,9738
,PANACEABIO,EQ,       223.60,                 70749988.35,327526
,PANACHE,EQ,        38.90,                  1177865.90,30166
,PANAMAPET,EQ,        88.10,                 23032990.40,265738
,PANSARI,SM,        22.25,                   534000.00,24000
,PAR,SM,        62.50,                   245500.00,4000
,PARABDRUGS,BZ,         3.90,                    88026.90,22571
,PARACABLES,EQ,         7.30,                   835161.55,116768
,PARAGMILK,EQ,       105.50,                 82405032.20,784456
,PARSVNATH,BE,         4.55,                   335836.40,73656
,PATELENG,EQ,        14.15,                  7052016.65,513649
,PATINTLOG,EQ,        29.15,                  1576552.85,55663
,PATSPINLTD,BE,         5.90,                     8083.00,1403
,PCJEWELLER,EQ,        23.75,                130106979.15,5658798
,PDMJEPAPER,EQ,        22.50,                  6985059.60,318398
,PDSMFL,EQ,       412.60,                 32265872.35,80608
,PEARLPOLY,EQ,        18.70,                    28014.10,1498
,PENIND,EQ,        18.80,                  4578713.90,249339
,PENINLAND,EQ,         6.35,                  1987978.65,312732
,PENTAGOLD,SM,        51.05,                   603300.00,12000
,PERSISTENT,EQ,      1377.10,                238955692.90,177994
,PFC,N4,      1058.00,                   814658.00,770
,PFC,N8,      1429.99,                   356188.80,250
,PFIZER,EQ,      5180.20,                426734910.45,82606
,PFOCUS,EQ,        51.65,                 52839536.70,1067031
,PFS,EQ,        18.65,                 22909816.50,1252516
,PGEL,EQ,       142.90,                  3545104.45,24724
,PGHL,EQ,      6739.30,                106426601.55,16126
,PGIL,EQ,       184.25,                  1382366.20,7554
,PHILIPCARB,EQ,       152.95,                166387544.00,1112538
,PHOENIXLTD,EQ,       729.10,                197231047.45,269309
,PIIND,EQ,      2224.95,                626369515.60,283889
,PILANIINVS,EQ,      2348.20,                 30297641.85,12947
,PILITA,EQ,         9.75,                 16753352.35,1679965
,PIONDIST,EQ,       107.50,                  2347283.50,22246
,PIONEEREMB,EQ,        32.15,                  1658582.70,53348
,PITTIENG,EQ,        50.15,                  9839829.95,200929
,PKTEA,BE,       202.00,                   118162.30,588
,PLASTIBLEN,EQ,       250.60,                  2308712.50,9502
,PNBGILTS,EQ,        41.35,                 15592530.50,383379
,PNBHOUSING,EQ,       337.25,                 93855141.60,283807
,PNC,EQ,        14.75,                   201603.35,14173
,PNCINFRA,EQ,       166.90,                115995024.15,719684
,PODDARHOUS,EQ,       169.30,                   312820.60,1860
,PODDARMENT,EQ,       178.65,                  1004361.60,5719
,POKARNA,EQ,       162.45,                 20170518.65,128708
,POLYCAB,EQ,       998.80,                413674395.45,416797
,POLYMED,EQ,       503.15,                 34941006.70,70848
,POLYPLEX,EQ,       730.95,                 34749372.55,48315
,PONNIERODE,EQ,       159.15,                  2202874.65,14031
,POWERINDIA,EQ,      1249.90,                 46761741.30,37332
,POWERMECH,EQ,       405.15,                 21091396.30,52490
,PPAP,EQ,       259.20,                 10670215.45,42195
,PPL,EQ,        90.40,                  8554354.00,97472
,PRABHAT,EQ,        68.80,                 10080129.15,146181
,PRADIP,BE,          .65,                     1300.00,2000
,PRAENG,BE,        10.55,                   778047.60,76971
,PRAJIND,EQ,       104.05,                197885139.15,1988630
,PRAKASH,EQ,        49.10,                 35176194.40,735642
,PRAKASHSTL,BE,          .80,                    56379.15,70467
,PRAXIS,EQ,        36.70,                  1592566.35,44095
,PRECAM,EQ,        43.65,                 13314313.65,319673
,PRECOT,BE,        65.65,                   415899.90,6536
,PRECWIRE,EQ,       149.55,                  3222195.90,21855
,PREMEXPLN,EQ,       160.40,                  6817291.60,42522
,PREMIER,EQ,         3.85,                    18195.75,4679
,PREMIERPOL,EQ,        37.25,                  1258979.25,34601
,PRESSMN,EQ,        21.90,                 18228289.70,901096
,PRESTIGE,EQ,       255.55,                126179827.60,494162
,PRICOLLTD,EQ,        46.85,                  7361130.20,159185
,PRIMESECU,EQ,        45.05,                   480644.70,10676
,PRINCEPIPE,EQ,       256.15,                 36372752.25,146038
,PRIVISCL,EQ,       539.60,                  8502923.70,15779
,PROZONINTU,EQ,        19.45,                 10103454.70,549573
,PRSMJOHNSN,EQ,        85.25,                 23177946.55,278409
,PSB,EQ,        12.80,                  7996190.40,639943
,PSPPROJECT,EQ,       408.75,                 13181119.10,32734
,PSUBNKBEES,EQ,        18.17,                 10924081.65,611895
,PTC,EQ,        57.10,                120410145.50,2160651
,PTL,EQ,        41.50,                  2673934.60,65601
,PUNJABCHEM,EQ,       724.05,                  9989523.15,13704
,PUNJLLOYD,BZ,         2.00,                   771985.55,384646
,PURVA,EQ,        75.80,                 28951166.55,403475
,PVR,EQ,      1256.15,               5213371644.00,4200792
,QGOLDHALF,EQ,      2169.00,                  1964647.65,905
,QNIFTY,EQ,      1387.00,                    30360.10,22
,QUESS,EQ,       448.70,                 96628036.75,219520
,QUICKHEAL,EQ,       153.70,                 41926210.55,278447
,RADAAN,EQ,         1.05,                    85362.20,81899
,RADICO,EQ,       442.90,                 98203526.55,221944
,RADIOCITY,BE,        22.30,                  6370705.95,290363
,RAIN,EQ,       116.65,                231912266.95,2013778
,RAJESHEXPO,EQ,       476.85,                 92530123.50,194634
,RAJRATAN,EQ,       417.65,                  6025296.70,14799
,RAJRAYON,BZ,          .25,                   132517.30,589228
,RAJSREESUG,EQ,        15.40,                   404521.95,27700
,RAJTV,EQ,        36.15,                   804286.80,22381
,RALLIS,EQ,       266.95,                 90453380.80,344366
,RAMANEWS,EQ,        15.25,                  1463958.35,97908
,RAMASTEEL,EQ,        45.45,                   243082.30,5416
,RAMCOCEM,EQ,       786.40,                468043780.75,598213
,RAMCOIND,EQ,       218.20,                 17043974.45,79363
,RAMCOSYS,EQ,       567.05,                195462736.95,355945
,RAMKY,EQ,        42.85,                  9755829.65,229262
,RAMSARUP,BZ,          .75,                    43828.10,58584
,RANASUG,EQ,         6.65,                  5586541.20,868543
,RANEENGINE,EQ,       265.25,                 12116242.65,45704
,RANEHOLDIN,EQ,       562.45,                 36243808.90,65438
,RATNAMANI,EQ,      1515.40,                 46026926.50,30756
,RAYMOND,EQ,       325.50,                608167926.30,1905148
,RBL,EQ,       761.30,                 14087547.55,18636
,RBLBANK,EQ,       208.45,               5442330298.80,26497524
,RCF,EQ,        50.40,                112354782.80,2257369
,RCOM,EQ,         1.90,                 17189158.30,9042309
,RECLTD,EQ,       131.15,                922057910.10,7151830
,RECLTD,NI,      1244.50,                  8155784.90,6625
,RECLTD,NA,      1388.00,                   363263.00,266
,RECLTD,N2,      1179.99,                    58999.50,50
,RECLTD,NE,      1139.95,                     2279.85,2
,RECLTD,N6,      1244.00,                     1244.00,1
,RECLTD,NF,      1299.89,                   244365.97,188
,RECLTD,N9,      1279.50,                  1510200.00,1180
,RECLTD,NG,      1439.90,                    48956.60,34
