,KARMAENG,EQ,         8.70,                    66612.05,7375
,KARURVYSYA,EQ,        32.20,                 44746370.30,1379484
,KAUSHALYA,BE,         1.40,                     4793.70,3424
,KAYA,EQ,       209.75,                   815439.75,3872
,KCP,EQ,        64.45,                  6155250.50,94912
,KCPSUGIND,EQ,        14.80,                   682857.30,46078
,KDDL,EQ,       158.00,                   171441.85,1079
,KEC,EQ,       325.35,                 68932339.75,208603
,KECL,EQ,        10.40,                   152376.10,14521
,KEERTI,SM,        29.80,                   552420.00,18600
,KEI,EQ,       328.65,                 70775054.00,214415
,KELLTONTEC,EQ,        48.00,                 13617977.60,283063
,KENNAMET,EQ,       731.60,                  1344072.60,1841
,KERNEX,BE,        19.10,                    59210.00,3100
,KESORAMIND,EQ,        43.35,                 50553933.35,1165870
,KEYFINSERV,EQ,        35.55,                     5260.15,148
,KGL,BZ,          .20,                   129176.40,632750
,KHADIM,EQ,       115.80,                 10877764.95,95181
,KHAICHEM,EQ,        22.75,                  9349225.65,394448
,KHANDSE,EQ,         8.75,                    19865.60,2268
,KICL,EQ,      1242.30,                   541112.35,433
,KILITCH,BE,        89.70,                    30619.50,342
,KINGFA,EQ,       597.05,                  6448309.30,10792
,KIOCL,EQ,       112.40,                  2605719.25,23341
,KIRIINDUS,EQ,       447.05,                 31757246.65,70746
,KIRLFER,EQ,        93.90,                  7280619.10,76409
,KIRLOSBROS,EQ,       104.60,                  3851307.35,36297
,KIRLOSENG,EQ,       100.40,                  3860904.70,38272
,KIRLOSIND,EQ,       583.00,                   785225.30,1319
,KITEX,EQ,       100.85,                  4607793.55,45602
,KKCL,EQ,       727.50,                   592997.75,813
,KMSUGAR,EQ,         9.80,                  1122277.80,113853
,KNRCON,EQ,       245.20,                  8189696.65,33209
,KOKUYOCMLN,EQ,        58.35,                  1808627.75,30984
,KOLTEPATIL,EQ,       168.95,                  6000174.65,35524
,KOPRAN,EQ,       129.10,                 69051933.85,518846
,KOTAKBKETF,EQ,       259.44,                139764757.12,542760
,KOTAKGOLD,EQ,       449.05,                 11942979.15,26651
,KOTAKNIFTY,EQ,       122.98,                  2507792.32,20422
,KOTAKNV20,EQ,        60.55,                   170400.23,2795
,KOTAKPSUBK,EQ,       128.88,                  1550502.93,12051
,KOTARISUG,EQ,        13.85,                   220297.70,15940
,KOTHARIPET,EQ,        14.95,                    33227.45,2237
,KOTHARIPRO,EQ,        57.90,                   231700.00,4014
,KPITTECH,EQ,        94.10,                 43750635.05,465637
,KPRMILL,EQ,       737.90,                 21049798.90,28375
,KRBL,EQ,       245.90,                 30646332.50,122969
,KREBSBIO,EQ,        89.00,                   945298.60,10630
,KRIDHANINF,EQ,         2.40,                   123624.30,50216
,KRISHANA,BE,        66.70,                    64245.60,963
,KSB,EQ,       442.25,                  6187396.30,13902
,KSCL,EQ,       502.00,                161320705.80,327597
,KSERASERA,BZ,          .15,                   131404.35,702398
,KSK,EQ,          .35,                    81750.30,218132
,KSL,EQ,       209.40,                  3808426.80,18140
,KSOLVES,SM,       304.05,                   364830.00,1200
,KTKBANK,EQ,        42.30,                 50802157.80,1201142
,KUANTUM,EQ,        39.60,                   112692.75,2863
,KWALITY,EQ,         2.45,                   379086.85,154176
,L&TFH,EQ,        64.95,                642461935.90,9842038
,L&TFINANCE,NC,      1149.99,                    97748.75,85
,L&TFINANCE,NI,      1149.99,                    11499.90,10
,L&TFINANCE,NU,      1126.00,                    56300.00,50
,L&TFINANCE,Y5,      1109.81,                  1342886.75,1212
,L&TFINANCE,Y9,      1130.00,                     9040.00,8
,L&TFINANCE,NO,      1099.50,                    66916.84,61
,L&TFINANCE,NG,      1183.00,                    59231.25,50
,L&TINFRA,N3,      1065.01,                    37275.15,35
,L&TINFRA,N5,      1050.00,                    41895.10,40
,L&TINFRA,N1,      1067.01,                    30986.93,29
,L&TINFRA,N4,      2040.40,                   949759.90,465
,L&TINFRA,N2,      2090.00,                   135669.93,65
,L&TINFRA,N6,      2146.47,                   517210.67,241
,LAGNAM,SM,         7.35,                    22050.00,3000
,LAKSHVILAS,EQ,        15.45,                 11994499.65,769689
,LALPATHLAB,EQ,      2299.75,                636303680.75,276554
,LAMBODHARA,EQ,        27.50,                   118300.55,4261
,LAOPALA,EQ,       205.10,                 10153500.85,49589
,LASA,EQ,        75.30,                 36465741.85,492047
,LAURUSLABS,EQ,       291.35,               2161308306.65,7325073
,LAXMICOT,SM,         9.20,                    55200.00,6000
,LAXMIMACH,EQ,      4050.25,                 22232602.35,5474
,LEMONTREE,EQ,        27.15,                  9430056.50,345673
,LFIC,EQ,        60.50,                    71314.00,1198
,LGBBROSLTD,EQ,       254.20,                 11028559.40,43519
,LGBFORGE,EQ,         2.55,                   166272.95,65100
,LIBAS,EQ,        29.05,                   421391.65,14360
,LIBERTSHOE,EQ,       148.00,                 75954243.75,517779
,LICHSGFIN,EQ,       302.75,               1363514207.45,4545458
,LICNETFGSC,EQ,        21.63,                    18289.86,844
,LICNETFN50,EQ,       121.59,                    60054.29,491
,LICNETFSEN,EQ,       420.71,                   381953.86,856
,LICNFNHGP,EQ,       118.18,                    13377.59,113
,LIKHITHA,EQ,       147.05,                 19974641.35,135484
,LINCOLN,EQ,       229.20,                 44863239.15,197145
,LINCPEN,EQ,       154.90,                    86747.50,557
,LINDEINDIA,EQ,       828.70,                 23683146.40,28529
,LIQUIDBEES,EQ,       999.99,                773834790.45,773836
,LIQUIDETF,EQ,      1000.00,                  2580993.26,2581
,LOKESHMACH,EQ,        19.95,                   126446.70,6363
,LOTUSEYE,EQ,        30.20,                    82292.10,2734
,LOVABLE,EQ,        53.15,                   389311.65,7316
,LPDC,BE,         1.40,                     1085.30,752
,LSIL,EQ,          .65,                   274503.80,399247
,LTTS,EQ,      1635.20,                182927691.05,112006
,LUMAXIND,EQ,      1268.85,                  1800022.25,1429
,LUMAXTECH,EQ,        97.30,                  3360896.30,34693
,LUXIND,EQ,      1382.45,                128327330.00,91791
,LYKALABS,EQ,        16.75,                   612818.65,36523
,LYPSAGEMS,EQ,         2.80,                    36848.10,13220
,M&MFIN,EQ,       125.80,                653597053.75,5179773
,M&MFIN,N2,      1099.00,                     1099.00,1
,M100,EQ,        17.99,                   882276.36,49012
,M14RG,MF,         6.42,                    19260.00,3000
,M17RG,MF,         5.77,                   202134.00,39000
,M50,EQ,       116.50,                    53956.56,467
,MAANALU,EQ,        73.10,                  4347363.95,61854
,MACPOWER,EQ,        61.00,                    57679.75,969
,MADHAV,EQ,        24.05,                    41209.95,1694
,MADHUCON,BE,         2.80,                    14803.50,5295
,MADRASFERT,EQ,        15.95,                  1967109.70,121829
,MAGADSUGAR,EQ,       101.00,                  3010351.60,29392
,MAGMA,EQ,        39.95,                 65952967.95,1660352
,MAGNUM,EQ,         4.30,                    50993.50,11853
,MAHABANK,EQ,        11.20,                  8340666.90,743667
,MAHAPEXLTD,BE,        80.60,                   388258.90,4791
,MAHASTEEL,EQ,       102.20,                  2406641.65,23497
,MAHEPC,EQ,       129.05,                 23969383.50,183193
,MAHESHWARI,BE,        83.70,                  3295078.90,39392
,MAHINDCIE,EQ,       135.85,                  8154524.00,59306
,MAHLIFE,EQ,       268.30,                  3660699.90,13636
,MAHLOG,EQ,       363.60,                 24575408.65,67732
,MAHSCOOTER,EQ,      2823.75,                  5924196.55,2088
,MAHSEAMLES,EQ,       215.20,                 37133224.15,170249
,MAITHANALL,EQ,       484.50,                  3629312.45,7454
,MAJESCO,EQ,       924.10,                266722139.80,288629
,MALUPAPER,EQ,        23.25,                   106943.10,4555
,MAN50ETF,EQ,       120.67,                    34137.18,283
,MANAKALUCO,EQ,         6.95,                    15791.00,2264
,MANAKCOAT,EQ,         3.85,                    25563.85,6477
,MANAKSIA,EQ,        38.25,                   187651.80,4877
,MANAKSTEEL,EQ,         9.40,                   195171.15,20551
,MANALIPETC,EQ,        30.20,                  8754368.70,288396
,MANAPPURAM,EQ,       159.10,                722020363.85,4535124
,MANGALAM,EQ,       145.00,                 12785722.85,86744
,MANGCHEFER,EQ,        31.65,                 39623766.45,1259840
,MANGLMCEM,EQ,       197.45,                 14626961.75,74007
,MANGTIMBER,EQ,         7.25,                    36592.30,4963
,MANINDS,EQ,        65.70,                 11122773.00,167831
,MANINFRA,EQ,        25.15,                  2349168.35,92903
,MANUGRAPH,EQ,         8.40,                     6715.60,800
,MANXT50,EQ,       275.90,                    70685.90,257
,MARALOVER,EQ,        14.00,                    70547.10,5034
,MARATHON,EQ,        53.65,                   189946.00,3544
,MARINE,SM,       175.00,                  5834600.00,34000
,MARKSANS,EQ,        52.15,                 68264461.15,1311898
,MARSHALL,SM,         7.45,                   178500.00,24000
,MASFIN,EQ,       830.00,                  6842420.85,8235
,MASTEK,EQ,       869.45,                 82698510.35,94614
,MATRIMONY,EQ,       632.90,                 11066204.80,17674
,MAWANASUG,EQ,        23.05,                   303742.10,13164
,MAXHEALTH,EQ,       107.80,                 13291140.70,123402
,MAXIND,EQ,        55.70,                  3095838.50,55493
,MAXVIL,EQ,        37.55,                   723296.35,19374
,MAYURUNIQ,EQ,       256.50,                 17439832.95,68773
,MAZDA,EQ,       532.10,                   727327.25,1356
,MAZDOCK,EQ,       166.60,                102458603.95,610024
,MBAPL,BE,        62.00,                     2108.00,34
,MBECL,BE,         4.60,                     9115.25,2019
,MBLINFRA,EQ,         8.70,                   626157.15,72911
,MCDHOLDING,EQ,        23.85,                   101177.05,4254
,MCL,EQ,        61.50,                    16635.60,271
,MCLEODRUSS,BE,        18.40,                  4169436.10,228401
,MCX,EQ,      1658.05,                269270646.60,159999
,MDL,SM,        19.95,                    39900.00,2000
,MEGASOFT,BE,         7.25,                    38943.85,5337
,MEGH,EQ,        69.20,                 66519841.15,942639
,MELSTAR,BZ,         2.10,                     2848.00,1384
,MENONBE,EQ,        49.45,                 16444165.00,328763
,MEP,EQ,        13.55,                  4277188.35,308498
,MERCATOR,EQ,          .85,                   210562.40,241071
,METALFORGE,BE,         4.45,                    16333.95,3666
,METKORE,BZ,          .55,                     1870.00,3500
,METROPOLIS,EQ,      1935.60,                117799764.65,60890
,MFSL,EQ,       602.65,                262889766.25,432844
,MGEL,SM,        40.00,                   120000.00,3000
,MGL,EQ,       814.60,                260699159.20,319146
,MHRIL,EQ,       168.05,                  3540280.15,20981
,MIC,BE,          .75,                    57334.50,76379
,MIDHANI,EQ,       180.50,                 27824098.85,153286
,MINDACORP,EQ,        65.85,                 29555842.60,443522
,MINDAIND,EQ,       320.00,                 14842132.45,46099
,MINDSPACE,RR,       306.32,                 51145996.00,167200
,MINDTECK,BE,        27.25,                   146191.70,5441
,MINDTREE,EQ,      1317.80,               1049589763.30,792331
,MIRCELECTR,EQ,         7.65,                  1131439.55,146859
,MIRZAINT,EQ,        49.05,                 51106573.70,1053894
,MITTAL,EQ,        12.65,                   557102.85,43816
,MMFL,EQ,       306.45,                  1166908.55,3796
,MMP,EQ,        73.00,                   115015.30,1581
,MMTC,EQ,        16.35,                 22607401.95,1352483
,MODIRUBBER,BE,        29.00,                      145.00,5
,MOHOTAIND,EQ,         8.45,                    11153.95,1352
,MOIL,EQ,       123.05,                 18371543.80,147403
,MOLDTECH,EQ,        50.40,                  3794933.15,74440
,MOLDTEK-RE,BE,       445.65,                  2798537.85,6282
,MOLDTKPAC,EQ,       258.45,                  3592240.45,13875
,MONTECARLO,EQ,       182.95,                  2928312.05,15941
,MORARJEE,EQ,        10.45,                   246640.25,23935
,MOREPENLAB,EQ,        25.15,                 13938828.55,549710
,MOTILALOFS,EQ,       556.50,                 23601077.10,42068
,MOTOGENFIN,EQ,        14.95,                     3971.80,275
,MPHASIS,EQ,      1361.10,                321391402.00,235874
,MPSLTD,EQ,       356.05,                   868284.30,2425
,MRF,EQ,     67676.25,               1988331393.50,29445
,MRO-TEK,EQ,        19.00,                    25020.65,1313
,MRPL,EQ,        27.65,                 13613716.80,488340
,MSPL,EQ,         6.00,                     3417.25,563
,MSTCLTD,EQ,       146.25,                 41999166.55,283651
,MTEDUCARE,EQ,         8.90,                   536232.70,59931
,MTNL,EQ,         9.20,                  4248338.50,459476
,MUKANDENGG,EQ,         8.30,                    11975.45,1361
,MUKANDLTD,EQ,        47.95,                   958324.05,20009
,MUKTAARTS,EQ,        25.00,                   165483.60,6588
,MUNJALAU,EQ,        55.10,                  8354761.80,150491
,MUNJALSHOW,EQ,       136.95,                  5035279.00,37472
,MURUDCERA,EQ,        16.05,                   737275.60,45761
,MUTHOOTCAP,EQ,       378.20,                  3273354.85,8683
,N100,EQ,       822.45,                105706851.51,129131
,NABARD,N2,      1273.01,                   127301.00,100
,NACLIND,EQ,        38.80,                  3529277.50,92688
,NAGAFERT,EQ,         3.90,                   933065.85,234896
,NAGREEKEXP,EQ,        12.80,                    17574.40,1368
,NAHARCAP,EQ,        61.75,                    89880.05,1433
,NAHARINDUS,EQ,        25.30,                   134162.70,5260
,NAHARPOLY,EQ,        76.50,                  3575513.90,45111
,NAHARSPING,EQ,        39.60,                   216351.35,5366
,NAM-INDIA,EQ,       274.90,                108380075.15,398172
,NATCOPHARM,EQ,       896.00,                340378260.85,375168
,NATHBIOGEN,EQ,       272.00,                  6496359.10,23701
,NATIONALUM,EQ,        30.40,                179144142.95,5903782
,NATNLSTEEL,BE,         2.45,                    11078.45,4521
,NAVINFLUOR,EQ,      2318.90,                510298653.95,223779
,NAVKARCORP,EQ,        24.85,                  1611046.10,64464
,NAVNETEDUL,EQ,        75.85,                  2485386.45,32901
,NBCC,EQ,        22.45,                 46721320.20,2071859
,NBIFIN,EQ,      1605.20,                     9663.00,6
,NBVENTURES,EQ,        51.10,                 10202206.60,198498
,NCC,EQ,        34.15,                181005834.70,5266335
,NCLIND,EQ,       130.50,                 72529398.10,548014
,NDGL,EQ,       587.75,                   102183.30,171
,NDL,BE,        19.50,                   248130.00,12563
,NDRAUTO,EQ,       134.45,                  1090292.05,8075
,NDTV,EQ,        29.10,                   332829.95,11536
,NECCLTD,EQ,         7.50,                    67000.20,8939
,NECLIFE,EQ,        18.30,                  3947225.70,215676
,NELCAST,EQ,        56.50,                  2838542.85,49834
,NELCO,EQ,       182.00,                  4005209.60,21905
,NEOGEN,EQ,       617.40,                  2755323.80,4449
,NESCO,EQ,       490.60,                 12288997.40,24859
,NETF,EQ,       132.80,                    39185.89,295
,NETFCONSUM,EQ,        54.80,                   142153.99,2609
,NETFDIVOPP,EQ,        28.58,                     8115.64,284
,NETFIT,EQ,        20.92,                  4010783.01,190983
,NETFLTGILT,EQ,        22.20,                  1977593.20,88879
,NETFMID150,EQ,        66.16,                  2368115.02,35801
,NETFNIF100,EQ,       120.49,                    21427.99,180
,NETFNV20,EQ,        62.12,                   364516.55,5913
,NETWORK18,EQ,        33.60,                 12051395.90,357345
,NEULANDLAB,EQ,      1289.90,                894042846.55,722109
,NEWGEN,EQ,       251.05,                 21619374.85,85949
,NEXTMEDIA,EQ,         4.20,                    24528.00,5840
,NFL,EQ,        31.95,                 95836653.45,2952998
,NH,EQ,       332.25,                 96318728.90,295446
,NHAI,N6,      1332.00,                  1749054.75,1310
,NHAI,N8,      1176.25,                     1176.25,1
,NHAI,NC,      1160.00,                   220240.00,189
,NHAI,N1,      1054.99,                  4284891.91,4065
,NHAI,NA,      1274.83,                  3809147.70,2988
,NHAI,N2,      1225.46,                  8232681.20,6726
,NHAI,NE,      1245.00,                  2325594.00,1870
,NHBTF2014,N6,      7482.60,                   379643.60,51
,NHBTF2014,N2,      6724.00,                  3362000.00,500
,NHBTF2023,N7,      7325.00,                    50975.00,7
,NHBTF2023,N6,      6699.00,                  1529374.00,229
,NHPC,EQ,        19.95,                149045489.30,7475280
,NHPC,N6,      1467.50,                   142345.00,97
,NIACL,EQ,       100.15,                  7144044.30,70909
,NIBL,EQ,         5.05,                    15811.55,3145
,NIFTYBEES,EQ,       126.01,                160807337.54,1278806
,NIFTYEES,EQ,     15154.30,                    29905.30,2
,NIITLTD,EQ,       132.35,                 39011358.40,289812
,NILAINFRA,EQ,         3.80,                  1051811.40,274317
,NILASPACES,EQ,         1.10,                   142736.75,134027
,NILKAMAL,EQ,      1270.60,                  4548607.85,3581
,NIPPOBATRY,EQ,       511.30,                   451183.40,880
,NIRAJ,BE,        45.45,                  1096407.95,24891
,NITCO,EQ,        17.10,                   452676.40,26254
,NITINFIRE,BZ,          .35,                   139705.20,395800
,NITINSPIN,EQ,        50.50,                  6607661.85,128647
,NKIND,EQ,        18.00,                    93703.00,5116
,NLCINDIA,EQ,        48.35,                  8812366.20,181294
,NOCIL,EQ,       134.05,                 94901180.05,706905
,NOIDATOLL,BE,         7.60,                  2517560.15,322909
,NORBTEAEXP,BE,         7.50,                      951.15,127
,NOVARTIND,EQ,       617.45,                  1101053.05,1777
,NPBET,EQ,       139.00,                    60039.50,437
,NRAIL,EQ,       179.20,                  1508933.95,8334
,NRBBEARING,EQ,        67.30,                  5178898.05,76483
,NSIL,EQ,       750.65,                   458198.00,607
,NTL,BE,         1.10,                    38819.35,33895
,NTPC,N7,        14.35,                  3397569.94,236528
,NTPC,NB,      1130.00,                    33900.00,30
,NTPC,N6,      1490.47,                   567727.15,381
,NTPC,NC,      1274.90,                    47171.30,37
,NUCLEUS,EQ,       547.75,                 21348195.25,38850
,NXTDIGITAL,EQ,       620.00,                   695143.40,1125
,OAL,EQ,       452.25,                  8108132.75,17911
,OBEROIRLTY,EQ,       452.15,                134850049.05,300892
,OCCL,EQ,       804.15,                  8637075.95,10788
,OIL,EQ,        84.05,                 40041660.40,474573
,OILCOUNTUB,EQ,         5.35,                   263075.55,49173
,OISL,EQ,         2.85,                     6656.80,2347
,OLECTRA,EQ,        57.65,                   895321.05,15519
,OMAXAUTO,EQ,        38.25,                   340682.70,8833
,OMAXE,EQ,        65.95,                  2696468.15,40865
,OMKARCHEM,EQ,         6.90,                   171795.10,25222
,OMMETALS,EQ,        16.65,                   863259.05,51553
,ONELIFECAP,EQ,         5.75,                     5820.95,1057
,ONEPOINT,EQ,        13.30,                   173500.55,13169
,ONMOBILE,EQ,        43.05,                 32080787.30,728064
,ONWARDTEC,EQ,        61.15,                   401015.05,6507
,OPTIEMUS,EQ,       101.85,                 30942666.05,293590
,OPTOCIRCUI,EQ,         7.55,                  1159242.10,153542
,ORBTEXP,EQ,        58.25,                   448967.95,7651
,ORCHPHARMA,BZ,        18.00,                    13210.30,734
,ORICONENT,EQ,        17.90,                   498957.40,27581
,ORIENTABRA,EQ,        20.25,                  1619975.35,80272
,ORIENTALTL,EQ,         8.20,                    36067.40,4373
,ORIENTBELL,EQ,       128.45,                  1396810.05,10903
,ORIENTCEM,EQ,        61.85,                 26637220.95,428659
,ORIENTELEC,EQ,       215.85,                 45009447.45,207990
,ORIENTHOT,EQ,        19.50,                   176903.10,9026
,ORIENTLTD,EQ,        67.25,                    18571.80,297
,ORIENTPPR,EQ,        15.90,                  2118002.25,132616
,ORIENTREF,EQ,       188.50,                  7399641.45,38949
,ORISSAMINE,EQ,      2101.05,                  8054400.40,3797
,ORTEL,BZ,          .80,                     2796.10,3528
,ORTINLABSS,EQ,        21.05,                   376903.85,17641
,OSWALAGRO,EQ,         8.65,                   214239.85,24910
,PAGEIND,EQ,     19682.70,                685283116.90,34766
,PAISALO,EQ,       385.00,                 20994836.40,55578
,PALASHSECU,EQ,        28.00,                     8938.95,325
,PALREDTEC,BE,        26.95,                    24700.20,919
,PANACEABIO,EQ,       171.20,                  2997196.90,17403
,PANACHE,EQ,        44.05,                   563269.70,12750
,PANAMAPET,EQ,        51.85,                  3088581.70,59554
,PAPERPROD,EQ,       276.45,                 20029846.55,72000
,PAR,SM,        69.50,                   985300.00,14000
,PARABDRUGS,BZ,         2.35,                     3691.10,1569
,PARACABLES,EQ,         6.85,                   187221.35,27526
,PARAGMILK,EQ,       103.55,                 21187967.25,203083
,PARSVNATH,EQ,         2.20,                   204944.30,89861
,PATELENG,EQ,         9.60,                  1734427.00,179836
,PATINTLOG,EQ,        20.80,                   198952.55,9512
,PATSPINLTD,EQ,         4.25,                    33806.75,8149
,PCJEWELLER,EQ,        15.20,                  9966596.40,652178
,PDMJEPAPER,EQ,        17.55,                 13209826.80,767043
,PDSMFL,EQ,       369.40,                  2568071.90,7004
,PEARLPOLY,EQ,        16.75,                   118983.25,7121
,PENIND,EQ,        16.05,                   871317.95,53875
,PENINLAND,EQ,         3.90,                   319780.65,81737
,PERSISTENT,EQ,      1114.70,                 74327754.70,66502
,PFC,N1,      1296.00,                  3031344.00,2339
,PFC,N8,      1407.60,                   983090.60,695
,PFC,N4,      1048.95,                   236027.75,225
,PFIZER,EQ,      4916.40,                174585189.20,35431
,PFOCUS,EQ,        38.80,                   307415.00,7854
,PFS,EQ,        17.35,                 16260284.25,935183
,PGEL,BE,       103.50,                  1358720.60,13044
,PGHL,EQ,      5225.25,                 85187908.45,16287
,PGIL,EQ,       164.70,                   898073.40,5537
,PHILIPCARB,EQ,       141.05,                 66810155.85,468738
,PHOENIXLTD,EQ,       555.00,                 40224226.10,71651
,PIIND,EQ,      2223.10,                727933517.90,327455
,PILANIINVS,EQ,      1968.25,                 14500889.95,7173
,PILITA,EQ,         6.60,                   215081.20,32005
,PIONDIST,EQ,        99.75,                   882995.40,8863
,PIONEEREMB,EQ,        20.00,                  1068304.75,53465
,PITTIENG,EQ,        38.45,                 18040756.05,453767
,PKTEA,BE,       173.95,                    68489.45,411
,PLASTIBLEN,EQ,       203.15,                   573700.40,2811
,PNBGILTS,EQ,        43.00,                 49311852.15,1149354
,PNBHOUSING,EQ,       363.05,                 85897648.80,237115
,PNC,EQ,        11.55,                    71442.55,6127
,PNCINFRA,EQ,       169.45,                 58288147.25,346736
,PODDARHOUS,EQ,       146.20,                    85869.85,589
,PODDARMENT,EQ,       175.80,                   507293.35,2879
,POKARNA,EQ,       139.15,                 14056943.65,98452
,POLYCAB,EQ,       927.60,                274554250.00,295208
,POLYMED,EQ,       497.80,                115643212.95,239571
,POLYPLEX,EQ,       739.55,                 74205834.20,98912
,PONNIERODE,EQ,       152.05,                   577204.15,3735
,POWERINDIA,EQ,       930.10,                 22866892.20,24565
,POWERMECH,EQ,       373.05,                  5543361.10,14851
,PPAP,EQ,       225.35,                  6634369.00,29606
,PPL,EQ,        71.95,                  3206629.75,44303
,PRABHAT,EQ,        50.20,                  1131436.00,22619
,PRADIP,EQ,          .55,                      550.00,1000
,PRAENG,EQ,         6.70,                    50195.00,7649
,PRAJIND,EQ,        74.65,                 20410955.85,270946
,PRAKASH,EQ,        42.85,                  6201967.55,143398
,PRAKASHSTL,EQ,          .60,                    42583.50,65297
,PRAXIS,BE,        31.15,                   367202.25,11664
,PRECAM,EQ,        32.75,                  1094714.05,33214
,PRECOT,BE,        40.10,                    49117.00,1222
,PRECWIRE,EQ,       124.80,                   383943.70,3056
,PREMEXPLN,EQ,       120.75,                   879454.35,7324
,PREMIER,BE,         2.60,                     3254.90,1234
,PREMIERPOL,EQ,        21.90,                   184998.15,8318
,PRESSMN,EQ,        16.00,                   150364.65,9349
,PRESTIGE,EQ,       246.35,                 36067486.15,146149
,PRICOLLTD,EQ,        59.95,                  6379207.05,106859
,PRIMESECU,EQ,        45.20,                  1978460.40,44253
,PRINCEPIPE,EQ,       234.30,                 41774657.85,179393
,PRIVISCL,EQ,       543.55,                 11290889.90,20865
,PROSEED,BE,          .35,                    33027.30,100538
,PROZONINTU,EQ,        15.75,                  1421354.00,90314
,PRSMJOHNSN,EQ,        75.50,                 73880411.25,991906
,PSB,EQ,        10.55,                  1209258.55,113827
,PSPPROJECT,EQ,       396.50,                  3045123.85,7750
,PSUBNKBEES,EQ,        14.49,                  2122318.52,146987
,PTC,EQ,        47.90,                 66315394.45,1378465
,PTL,EQ,        37.85,                  2452422.75,64369
,PUNJABCHEM,EQ,       614.05,                   722845.30,1161
,PUNJLLOYD,BZ,         1.50,                   179831.10,121399
,PURVA,EQ,        43.10,                  2056729.90,47655
,PVR,EQ,      1101.65,               1580066010.10,1434789
,QGOLDHALF,EQ,      2220.00,                  3857924.95,1738
,QNIFTY,EQ,      1212.00,                     2426.00,2
,QUESS,EQ,       403.05,                 39131689.70,96105
,QUICKHEAL,EQ,       160.20,                 37125289.80,229212
,RADICO,EQ,       420.30,                 80090037.15,188732
,RADIOCITY,EQ,        22.10,                  6658132.50,299501
,RAIN,EQ,       102.55,                 54153026.85,527396
,RAJESHEXPO,EQ,       446.50,                 37404704.00,83563
,RAJMET,SM,        28.80,                   696400.00,24000
,RAJRATAN,EQ,       336.35,                  2391437.05,7134
,RAJRAYON,BZ,          .15,                    10857.15,85990
,RAJSREESUG,EQ,        12.15,                   195751.25,15846
,RAJTV,EQ,        34.10,                    20018.05,592
,RALLIS,EQ,       234.65,                103839003.80,440531
,RAMANEWS,EQ,        12.40,                   386805.25,30772
,RAMASTEEL,BE,        44.20,                    43185.05,992
,RAMCOCEM,EQ,       827.05,               1822725797.20,2217705
,RAMCOIND,EQ,       193.00,                106849571.70,556290
,RAMCOSYS,EQ,       448.50,                138460952.65,299140
,RAMKY,EQ,        28.70,                   216871.50,7521
,RAMSARUP,BZ,          .50,                     6862.25,14566
,RANASUG,BE,         5.60,                   205966.00,36867
,RANEENGINE,EQ,       187.90,                   173156.45,918
,RANEHOLDIN,EQ,       393.75,                  3745413.85,9365
,RATNAMANI,EQ,      1247.85,                  4331652.95,3468
,RAYMOND,EQ,       272.15,                 47163875.00,172909
,RBL,EQ,       658.70,                  8032467.25,12172
,RBLBANK,EQ,       184.50,               4872123309.45,26186427
,RCF,EQ,        43.90,                122224043.70,2766809
,RCOM,BE,         1.55,                  1559162.05,1005911
,RECLTD,EQ,       104.80,                388657278.40,3714008
,RECLTD,NG,      1500.00,                   375000.00,250
,RECLTD,N9,      1338.01,                   401405.00,300
,RECLTD,NF,      1366.00,                  3159287.00,2300
,RECLTD,N8,      1218.91,                   145731.00,120
,RECLTD,N1,      1125.00,                    11250.00,10
,RECLTD,NI,      1224.43,                   123687.79,101
,REDINGTON,EQ,       122.15,                 15838201.65,129078
,REFEX,EQ,        47.05,                  2194994.30,46443
,RELAXO,EQ,       685.85,                277362777.40,406782
,RELCAPITAL,EQ,         8.60,                  9167380.15,1037452
,RELIANCEPP,E1,       978.00,               4691272822.30,4664283
,RELIGARE,EQ,        50.85,                 11843079.60,230892
,RELINFRA,EQ,        19.60,                 28116946.10,1422085
,REMSONSIND,EQ,        81.00,                    30681.40,371
,RENUKA,EQ,        10.15,                 10564959.80,1044165
,REPCOHOME,EQ,       199.05,                 40945127.50,205333
,REPL,SM,        62.05,                  3047850.00,48000
,REPRO,EQ,       347.10,                  4345947.75,12390
,RESPONIND,EQ,       144.75,                 39537365.45,263397
,REVATHI,EQ,       426.90,                   758532.25,1786
,RGL,EQ,       220.20,                   530965.20,2398
,RHFL,EQ,         1.85,                   526714.45,284490
,RHFL,N4,       160.21,                     4165.46,26
,RICOAUTO,EQ,        29.80,                 10768366.75,359728
,RIIL,EQ,       351.75,                 39836599.70,111490
,RITES,EQ,       239.50,                 17593292.50,73407
,RKDL,EQ,         6.20,                    24357.20,3914
,RKFORGE,EQ,       375.25,                 12232338.70,32656
,RMCL,BE,         2.85,                    60416.60,21181
,RML,EQ,       195.50,                   316844.15,1613
,RNAVAL,EQ,         2.25,                  5394019.70,2339441
,ROHITFERRO,BE,          .95,                      234.15,257
,ROHLTD,BE,        60.10,                   634006.85,10652
,ROLLT,BE,         2.20,                     3511.60,1653
,ROLTA,EQ,         4.30,                  1375017.80,319035
,ROML,EQ,         7.60,                      243.20,32
,ROSSARI,EQ,       777.90,                 73561422.65,94269
,ROSSELLIND,EQ,       131.80,                   676157.80,5128
,ROUTE,EQ,      1042.10,               1522779444.60,1365938
,RPGLIFE,EQ,       341.55,                 11270853.00,32661
