,28-Jan-2020
The Nifty witnessed an intraday movement of about 139.05 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 38704
, Traded Quantity (in Lakhs), 17250.08
, Number of Trades, 12742708
, Total Market Capitalisation (Rs. Crores), 15706032.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12119.00,     12148.10,     12163.55,     12024.50,     12055.80,-63.2
,NIFTY50 EQL Wgt,     12390.15,     12411.70,     12411.70,     12251.25,     12287.10,-103.05
,NIFTY100 EQL Wgt,     13556.05,     13586.75,     13611.30,     13438.65,     13467.40,-88.65
,NIFTY100 LowVol30,      9046.10,      9064.80,      9064.80,      8986.25,      9000.35,-45.75
,NIFTY Alpha 50,     13953.75,     13997.20,     14079.40,     13908.75,     13959.65,5.9
,NIFTY MIDCAP 150,      6732.30,      6741.55,      6763.30,      6703.25,      6721.15,-11.15
,NIFTY SMLCAP 50,      3087.20,      3101.35,      3114.00,      3069.70,      3083.05,-4.15
,NIFTY SMLCAP 250,      5276.10,      5297.80,      5314.65,      5245.50,      5263.95,-12.15
,NIFTY MIDSML 400,      6211.95,      6225.80,      6245.40,      6182.60,      6200.40,-11.55
,NIFTY200 QUALTY30,     10125.45,     10144.85,     10145.25,     10039.75,     10058.30,-67.15
,Nifty IT,     16393.55,     16442.85,     16448.05,     16320.60,     16429.75,36.2
,Nifty Next 50,     28960.75,     29034.75,     29144.10,     28846.95,     28888.75,-72
,Nifty Bank,     30837.40,     30922.00,     31048.45,     30656.35,     30761.40,-76
,NIFTY MIDCAP 100,     18291.35,     18308.75,     18373.90,     18176.00,     18232.40,-58.95
,Nifty 500,      9999.60,     10023.50,     10041.05,      9934.20,      9956.95,-42.65
,Nifty 100,     12262.65,     12292.40,     12311.00,     12175.80,     12203.20,-59.45
,Nifty Midcap 50,      5012.85,      5018.05,      5037.55,      4977.20,      4994.70,-18.15
,Nifty Realty,       326.80,       326.80,       329.25,       325.20,       326.95,.15
,Nifty Infra,      3357.45,      3363.15,      3365.25,      3308.35,      3317.65,-39.8
,Nifty Energy,     15489.25,     15526.90,     15529.70,     15309.60,     15363.35,-125.9
,Nifty FMCG,     31149.70,     31210.55,     31234.10,     31007.20,     31027.05,-122.65
,Nifty MNC,     14083.50,     14130.55,     14155.40,     14020.05,     14032.35,-51.15
,Nifty Pharma,      8416.35,      8427.80,      8513.15,      8395.65,      8420.25,3.9
,Nifty PSE,      3131.85,      3140.40,      3140.80,      3102.30,      3118.45,-13.4
,Nifty PSU Bank,      2391.25,      2400.00,      2409.40,      2354.70,      2370.65,-20.6
,Nifty Serv Sector,     17288.35,     17339.00,     17390.00,     17229.70,     17283.40,-4.95
,India VIX,17.1750,17.1750,17.6150,16.9575,17.2975,0.1225
,Nifty Auto,      8258.15,      8290.10,      8340.45,      8125.90,      8156.05,-102.1
,Nifty Metal,      2709.75,      2705.75,      2706.95,      2625.20,      2642.25,-67.5
,Nifty Media,      1882.45,      1884.10,      1893.90,      1854.35,      1861.00,-21.45
,NIFTY SMLCAP 100,      6346.65,      6369.25,      6401.10,      6311.40,      6337.90,-8.75
,Nifty 200,      6298.90,      6313.10,      6323.90,      6255.15,      6269.50,-29.4
,Nifty Div Opps 50,      2551.55,      2555.95,      2556.65,      2537.25,      2543.10,-8.45
,Nifty Commodities,      3427.45,      3431.10,      3434.20,      3382.40,      3394.20,-33.25
,Nifty Consumption,      5139.90,      5151.70,      5152.30,      5075.60,      5082.60,-57.3
,Nifty Fin Service,     14234.70,     14278.65,     14394.35,     14227.85,     14273.10,38.4
,Nifty50 Div Point,       120.55,       120.55,       120.55,       120.55,       120.55,0
,Nifty100 Liq 15,      3679.85,      3686.10,      3701.15,      3632.05,      3648.05,-31.8
,Nifty CPSE,      1796.00,      1799.25,      1799.25,      1769.00,      1773.70,-22.3
,Nifty GrowSect 15,      6284.70,      6300.65,      6330.70,      6271.50,      6285.70,1
,Nifty50 PR 2x Lev,      5217.95,      5242.25,      5255.00,      5137.00,      5162.80,-55.15
,Nifty50 PR 1x Inv,       387.10,       386.20,       390.10,       385.75,       389.15,2.05
,Nifty50 TR 2x Lev,      6785.90,      6817.55,      6834.10,      6680.60,      6714.20,-71.7
,Nifty50 TR 1x Inv,       339.45,       338.70,       342.15,       338.30,       341.30,1.85
,Nifty50 Value 20,      5501.00,      5510.35,      5510.40,      5460.15,      5478.65,-22.35
,Nifty Mid Liq 15,      4381.55,      4384.85,      4409.80,      4351.05,      4362.80,-18.75
,Nifty Pvt Bank,     17009.60,     17048.45,     17121.10,     16914.65,     16966.10,-43.5
,NIFTY100 Qualty30,      2758.10,      2764.15,      2764.15,      2735.55,      2740.50,-17.6
,Nifty GS 8 13Yr,      2036.16,      2036.54,      2036.72,      2032.67,      2034.04,-2.12
,Nifty GS 10Yr,      1876.45,      1876.78,      1877.24,      1872.98,      1875.39,-1.06
,Nifty GS 10Yr Cln,       943.68,       943.68,       943.92,       941.73,       942.97,-.71
,Nifty GS 4 8Yr,      2161.87,      2162.28,      2162.28,      2158.86,      2160.48,-1.39
,Nifty GS 11 15Yr,      2174.04,      2174.47,      2174.78,      2169.23,      2170.97,-3.07
,Nifty GS 15YrPlus,      2351.66,      2352.13,      2352.13,      2350.65,      2350.65,-1.01
,Nifty GS Compsite,      2071.29,      2071.69,      2071.86,      2068.06,      2069.66,-1.63

,ADVANCES,619
,DECLINES,1234
,UNCHANGED,108

,Total securities that have hit their price bands today,345

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1506.55,      1471.75,-2.31,1666.4
,MORARJEE,EQ,        15.75,                    21457.35,1373
,MOREPENLAB,EQ,        15.05,                  4629629.25,305947
,MOTILALOFS,EQ,       815.45,                 63900148.60,78409
,MOTOGENFIN,EQ,        33.65,                    14769.85,442
,MPHASIS,EQ,       925.50,                511727619.70,567745
,MPSLTD,EQ,       483.50,                  1476621.80,3048
,MRF,EQ,     69864.70,                413216405.80,5883
,MRPL,EQ,        46.25,                 30235629.15,640807
,MSPL,EQ,         6.20,                    37235.95,6016
,MSTCLTD,EQ,       130.50,                 17218063.70,129991
,MTEDUCARE,EQ,        14.95,                  1912689.30,132122
,MTNL,EQ,        11.20,                  9306919.75,814688
,MUKANDENGG,EQ,        12.65,                    34177.05,2729
,MUKANDLTD,EQ,        30.00,                   245103.25,8103
,MUKANDLTD,P1,         5.70,                      205.20,36
,MUKTAARTS,EQ,        38.95,                   195109.85,4984
,MUNJALAU,EQ,        49.30,                  5129741.10,102932
,MUNJALSHOW,EQ,       137.80,                  9654146.95,68045
,MURUDCERA,EQ,        20.30,                  1069107.60,51655
,MUTHOOTCAP,EQ,       585.75,                 10108920.10,17193
,MUTHOOTFIN,EQ,       757.45,                573004298.00,760266
,N100,EQ,       637.36,                 12920320.61,20354
,NABARD,N2,      1199.04,                  2189440.35,1825
,NACLIND,EQ,        31.40,                  3655618.55,114808
,NAGAFERT,BE,         4.95,                   846640.05,168380
,NAGREEKCAP,EQ,         7.10,                      710.00,100
,NAGREEKEXP,EQ,        16.15,                   186835.90,11501
,NAHARCAP,EQ,        76.70,                   129030.55,1705
,NAHARINDUS,EQ,        28.00,                   627051.20,21805
,NAHARPOLY,EQ,        37.10,                   673217.05,17835
,NAHARSPING,EQ,        46.15,                   348768.25,7472
,NAM-INDIA,EQ,       362.05,                546463292.20,1487913
,NARMADA,SM,        24.25,                   193000.00,8000
,NATCOPHARM,EQ,       643.65,                 98605314.40,151766
,NATHBIOGEN,EQ,       348.80,                  3186573.15,9103
,NATIONALUM,EQ,        44.90,                238901367.80,5294884
,NATNLSTEEL,BE,         1.85,                     2199.65,1189
,NAUKRI,EQ,      2765.35,               1259537493.55,456036
,NAVINFLUOR,EQ,      1199.65,                789138613.85,669278
,NAVKARCORP,EQ,        29.55,                  7921476.30,265573
,NAVNETEDUL,EQ,        95.25,                  1994633.65,20718
,NBCC,EQ,        36.60,                694208181.20,18819685
,NBIFIN,EQ,      1752.50,                   198813.10,113
,NBVENTURES,EQ,        84.40,                  7752146.60,90900
,NCC,EQ,        57.25,                638399776.40,11066864
,NCLIND,EQ,        94.25,                  4299257.45,45252
,NDGL,EQ,       581.60,                    23268.15,40
,NDL,EQ,        32.50,                   188122.90,5855
,NDTV,EQ,        28.65,                   478407.45,16678
,NECCLTD,EQ,         6.00,                   109342.75,18364
,NECLIFE,EQ,        14.35,                  1748870.20,120113
,NELCAST,EQ,        53.85,                  1449592.10,26668
,NELCO,EQ,       231.20,                  6969244.65,29778
,NEOGEN,EQ,       375.00,                  4934402.10,13103
,NESCO,EQ,       737.25,                 19621026.80,26620
,NETF,EQ,       122.55,                     6491.97,53
,NETFCONSUM,EQ,        54.34,                    64128.47,1177
,NETFDIVOPP,EQ,        29.38,                   131862.77,4482
,NETFLTGILT,EQ,        20.35,                   138685.67,6818
,NETFMID150,EQ,        67.41,                  4873814.24,72224
,NETFNIF100,EQ,       125.80,                     6308.79,50
,NETFNV20,EQ,        58.60,                   490181.33,8399
,NETWORK18,BE,        26.85,                  1118316.50,41714
,NEULANDLAB,EQ,       474.15,                  3977456.20,8302
,NEWGEN,EQ,       229.65,                  2952250.50,12850
,NEXTMEDIA,EQ,         8.40,                    27658.35,3262
,NFL,EQ,        29.55,                 21998441.15,733193
,NH,EQ,       360.00,                 89728160.60,249415
,NHAI,NB,      1560.00,                     3120.00,2
,NHAI,NA,      1198.97,                  4144593.00,3457
,NHAI,N2,      1185.52,                   333114.56,281
,NHAI,N1,      1072.00,                  2704570.38,2524
,NHAI,NE,      1164.22,                  3272997.70,2810
,NHAI,N6,      1296.50,                   130847.80,101
,NHBTF2014,N6,      6575.00,                    13155.00,2
,NHPC,N5,      1254.98,                    65630.44,52
,NIBL,EQ,         5.90,                    60811.45,10518
,NIFTYBEES,EQ,       128.10,                106054524.09,826302
,NIFTYEES,EQ,     15870.00,                   141344.00,9
,NIITLTD,EQ,       100.10,                 20992021.25,207468
,NIITTECH,EQ,      2009.10,               2475543069.55,1231656
,NILAINFRA,EQ,         5.30,                   722534.75,133477
,NILASPACES,EQ,         1.35,                   205887.75,154897
,NILKAMAL,EQ,      1446.35,                 12911832.75,8901
,NIPPOBATRY,EQ,       520.00,                   460009.90,883
,NITCO,EQ,        29.05,                   561781.80,19202
,NITINFIRE,BZ,          .35,                     6207.95,17068
,NITINSPIN,EQ,        60.75,                  6946959.70,114376
,NKIND,EQ,        19.30,                     7504.50,380
,NLCINDIA,EQ,        59.10,                 24433605.80,412266
,NOCIL,EQ,       116.45,                 85118791.00,724024
,NOIDATOLL,EQ,         3.50,                    45517.15,12943
,NPBET,EQ,       172.84,                    12256.59,71
,NRAIL,EQ,       251.75,                  4392077.15,17429
,NRBBEARING,EQ,       100.05,                  1386937.10,13716
,NSIL,EQ,       755.05,                   159872.00,208
,NTL,BE,          .40,                      540.85,1313
,NTPC,N7,        13.95,                   322984.47,23174
,NTPC,ND,      1205.00,                     1205.00,1
,NTPC,N5,      1255.50,                    31387.50,25
,NTPC,NC,      1189.00,                     1189.00,1
,NUCLEUS,EQ,       302.50,                  2219399.50,7307
,NXTDIGITAL,EQ,       389.15,                   614920.00,1562
,OAL,EQ,       212.70,                  1111090.10,5158
,OBEROIRLTY,EQ,       552.95,                 92155958.35,165932
,OCCL,EQ,      1025.05,                  3985769.15,3865
,OIL,EQ,       138.05,                279723457.75,2017082
,OILCOUNTUB,BE,         5.60,                    98229.45,18150
,OISL,EQ,         2.95,                    49412.20,16730
,OLECTRA,EQ,       172.35,                  8814777.15,50758
,OMAXAUTO,EQ,        54.20,                  1431443.05,25634
,OMAXE,EQ,       155.45,                 22474104.00,144408
,OMKARCHEM,EQ,         4.30,                    86604.95,20339
,OMMETALS,EQ,        23.50,                   447765.70,18712
,ONELIFECAP,EQ,         7.75,                     8305.25,1070
,ONEPOINT,EQ,        18.60,                  1769974.20,95851
,ONMOBILE,EQ,        29.55,                  1829237.75,61594
,ONWARDTEC,EQ,        63.30,                   608024.30,9580
,OPTIEMUS,EQ,        29.45,                   496371.90,16683
,OPTOCIRCUI,EQ,         2.75,                   374463.75,135903
,ORBTEXP,EQ,        84.35,                    50170.40,589
,ORICONENT,EQ,        19.05,                  2118423.10,109485
,ORIENTABRA,EQ,        17.50,                   352159.30,19882
,ORIENTALTL,EQ,        10.05,                    95044.55,9478
,ORIENTBANK,EQ,        52.15,                 29695634.00,562826
,ORIENTBELL,EQ,       129.55,                  2907214.50,22477
,ORIENTCEM,EQ,        84.10,                  6908480.20,82202
,ORIENTELEC,EQ,       230.35,                309653375.10,1359774
,ORIENTHOT,EQ,        32.85,                  1001312.65,30280
,ORIENTLTD,EQ,        95.10,                    20475.00,217
,ORIENTPPR,EQ,        25.40,                 22489406.70,885734
,ORIENTREF,EQ,       244.95,                 16869579.90,67521
,ORISSAMINE,EQ,      1815.05,                192408097.40,108322
,ORTEL,BZ,          .60,                     7664.80,14473
,ORTINLABSS,EQ,         9.40,                    92155.60,9610
,OSWALAGRO,EQ,         7.60,                   704554.85,91746
,PAEL,BE,         2.90,                    35864.75,12451
,PAISALO,EQ,       290.00,                 79053269.60,281745
,PALASHSECU,BE,        29.00,                    14519.00,500
,PALREDTEC,EQ,        20.00,                   111202.50,5639
,PANACEABIO,EQ,       130.50,                  6087795.65,45578
,PANACHE,EQ,        65.25,                   600128.50,8891
,PANAMAPET,EQ,        66.65,                   334798.25,4975
,PAPERPROD,EQ,       248.75,                  6960641.15,27675
,PAR,SM,        37.00,                   297600.00,8000
,PARABDRUGS,BE,         1.45,                     3333.55,2299
,PARACABLES,EQ,         8.55,                   298189.85,34450
,PARAGMILK,EQ,       143.35,                 20291549.85,139709
,PARIN,SM,        59.80,                   119600.00,2000
,PARSVNATH,BE,         2.10,                   112214.25,53532
,PATELENG,EQ,        20.20,                 15195756.60,761978
,PATINTLOG,EQ,        24.80,                   342585.15,13817
,PATSPINLTD,BE,         4.20,                     7154.65,1701
,PCJEWELLER,EQ,        22.85,                 60676571.65,2645587
,PDMJEPAPER,EQ,        16.75,                  1556607.45,92906
,PDPL,BE,         2.75,                      310.75,113
,PDSMFL,EQ,       315.40,                   839062.65,2634
,PEARLPOLY,BE,        17.30,                    44969.80,2710
,PENIND,EQ,        26.00,                  6528182.55,250196
,PENINLAND,BE,         5.35,                   393201.50,72664
,PENTAGOLD,SM,        24.00,                    72000.00,3000
,PERSISTENT,EQ,       722.50,                 33510558.20,46726
,PETRONENGG,BE,         7.65,                     4328.95,569
,PFC,N6,      1105.15,                   529401.76,479
,PFC,N4,      1070.00,                   539300.00,505
,PFC,N1,      1133.10,                     1133.10,1
,PFC,N5,      1184.55,                    59227.50,50
,PFIZER,EQ,      4327.70,                126462112.45,29080
,PFOCUS,EQ,        43.00,                   305498.15,7110
,PFS,EQ,        15.35,                 71236105.45,4481726
,PGEL,EQ,        74.25,                  4677927.95,60826
,PGHL,EQ,      4436.05,                 34117562.75,7678
,PGIL,EQ,       151.65,                   133714.80,881
,PHILIPCARB,EQ,       136.70,                112312516.65,809906
,PHOENIXLTD,EQ,       835.20,                360455311.55,437284
,PIIND,EQ,      1572.20,                323965752.20,206631
,PILANIINVS,EQ,      1784.35,                  5224336.90,2933
,PILITA,EQ,         6.20,                   338496.05,54453
,PIONDIST,EQ,       129.25,                 26031994.60,203589
,PIONEEREMB,EQ,        31.00,                  1455012.50,46965
,PITTIENG,EQ,        44.10,                  1356253.90,30532
,PKTEA,BE,       131.90,                    21119.00,160
,PLASTIBLEN,EQ,       200.10,                  1524066.45,7570
,PNBGILTS,EQ,        28.05,                  1429952.90,50552
,PNBHOUSING,EQ,       447.60,                703710051.25,1542041
,PNC,EQ,        16.20,                   102091.60,6297
,PNCINFRA,EQ,       194.65,                 15231374.05,78002
,PODDARHOUS,EQ,       292.50,                   243681.45,834
,PODDARMENT,EQ,       187.90,                  1145101.65,6017
,POKARNA,EQ,       111.95,                 15604758.95,137250
,POLYCAB,EQ,       994.50,                285105063.25,284758
,POLYMED,EQ,       260.25,                  1913399.40,7257
,POLYPLEX,EQ,       567.20,                  9719284.00,16999
,PONNIERODE,EQ,       158.05,                   504047.25,3136
,POWERMECH,EQ,       729.05,                 19253547.40,26538
,PPAP,EQ,       196.95,                  7613144.50,37918
,PPL,EQ,        63.40,                  3710863.15,58089
,PRABHAT,EQ,        84.95,                 12899793.45,151754
,PRADIP,BE,          .55,                       13.05,24
,PRAENG,EQ,         6.45,                    43572.70,6705
,PRAJIND,EQ,       113.45,                 97681192.70,847957
,PRAKASH,EQ,        51.00,                 39772979.15,772649
,PRAKASHSTL,EQ,          .25,                      360.00,1440
,PRECAM,BE,        40.05,                   181694.70,4488
,PRECOT,EQ,        25.50,                    24576.65,934
,PRECWIRE,EQ,       162.50,                  1097749.40,6584
,PREMEXPLN,EQ,       145.90,                  1409183.20,9505
,PREMIER,BE,         2.15,                     2150.00,1000
,PREMIERPOL,EQ,        22.75,                    26023.15,1136
,PRESSMN,EQ,        26.95,                   560996.45,20490
,PRESTIGE,EQ,       385.00,                176159263.00,454320
,PRICOLLTD,EQ,        57.95,                 17152725.80,297694
,PRIMESECU,EQ,        41.80,                   445778.00,10570
,PRINCEPIPE,EQ,       178.25,                247542634.75,1383816
,PROSEED,EQ,          .25,                    13625.25,51901
,PROZONINTU,EQ,        19.00,                   509225.85,26461
,PRSMJOHNSN,EQ,        70.85,                 24831579.15,342106
,PSB,EQ,        19.60,                  1020850.15,51748
,PSL,EQ,          .50,                     3660.50,7301
,PSPPROJECT,EQ,       527.30,                  5456917.80,10343
,PSUBNKBEES,EQ,        26.05,                   351650.14,13453
,PTC,EQ,        59.60,                 29545857.10,490021
,PTL,EQ,        37.20,                   294411.35,7896
,PUNJABCHEM,EQ,       521.30,                   763023.70,1444
,PUNJLLOYD,BZ,         1.10,                   207121.75,188589
,PURVA,EQ,        68.25,                 22940923.95,337471
,PUSHPREALM,SM,         5.65,                    11300.00,2000
,PVR,EQ,      1933.05,                519244837.95,267628
,QGOLDHALF,EQ,      1776.85,                  1049038.35,590
,QNIFTY,EQ,      1239.00,                   628694.46,484
,QUESS,EQ,       596.80,                 96115959.95,159690
,QUICKHEAL,EQ,       130.80,                 19853480.00,150330
,RADAAN,EQ,         1.00,                     2003.00,1993
,RADICO,EQ,       395.50,                724612677.45,1840708
,RADIOCITY,EQ,        27.20,                  4898555.30,177112
,RAIN,EQ,       115.45,                126590864.15,1081014
,RAJESHEXPO,EQ,       715.65,                313960153.40,436780
,RAJRAYON,BZ,          .10,                    14502.90,226489
,RAJSREESUG,EQ,        20.85,                   305044.70,14270
,RAJTV,EQ,        45.60,                  1135883.10,24159
,RAJVIR,BE,        11.45,                      114.50,10
,RALLIS,EQ,       231.00,                 89981450.70,391687
,RAMANEWS,EQ,        15.50,                   265900.80,17341
,RAMASTEEL,EQ,        51.00,                   470226.35,9236
,RAMCOCEM,EQ,       850.75,                306277627.00,356827
,RAMCOIND,EQ,       204.50,                  8939646.25,43724
,RAMCOSYS,EQ,       207.15,                 26693352.30,126347
,RAMKY,EQ,        34.25,                  1458605.65,42063
,RAMSARUP,BZ,          .40,                       44.00,110
,RANASUG,BE,         5.80,                  1177707.40,203053
,RANEENGINE,BE,       248.95,                   351818.25,1375
,RANEHOLDIN,EQ,       794.70,                  2817247.60,3546
,RATNAMANI,EQ,      1213.50,                 19158091.30,15955
,RAYMOND,EQ,       655.70,                139864326.50,211420
,RBL,EQ,       615.20,                  9873863.85,15848
,RBLBANK,EQ,       339.50,               2452026933.15,7232941
,RCF,EQ,        56.15,                 91207505.50,1607148
,RCOM,BE,          .80,                  3712223.40,4558384
,RECLTD,EQ,       144.95,                741946571.15,5133891
,RECLTD,N6,      1202.00,                   367490.00,300
,RECLTD,N2,      1109.50,                   110950.00,100
,RECLTD,NH,      1165.20,                   251478.00,215
,RECLTD,N1,      1042.01,                    26050.25,25
,RECLTD,NG,      1315.00,                   263000.00,200
,RECLTD,N8,      1077.20,                    10772.00,10
,RECLTD,N9,      1205.04,                   391470.45,325
,REDINGTON,EQ,       115.40,                 15351180.15,132880
,REFEX,EQ,        52.70,                  3073197.90,58307
,REGENCERAM,BE,         1.35,                      981.30,701
,RELAXO,EQ,       714.60,                110177002.70,153887
,RELCAPITAL,EQ,         9.10,                 85800499.60,9337483
,RELIGARE,EQ,        42.50,                 13287066.05,305574
,RELINFRA,EQ,        21.90,                 98190637.05,4550587
,REMSONSIND,EQ,        71.20,                    37836.75,527
,RENUKA,EQ,         7.70,                  8260531.20,1053116
,REPCOHOME,EQ,       330.60,                 16895402.80,51161
,REPL,SM,        38.00,                   594000.00,15000
,REPRO,EQ,       659.15,                  1082774.65,1647
,RESPONIND,EQ,        91.55,                  8422905.05,91601
,REVATHI,EQ,       462.85,                   207327.95,447
,RGL,EQ,       386.40,                   940459.05,2437
,RHFL,EQ,         1.65,                   410147.10,248574
,RHFL,N4,       259.90,                     8049.90,31
,RHFL,N8,       206.95,                     9933.60,48
,RHFL,N6,       252.00,                    75600.00,300
,RICOAUTO,EQ,        45.30,                 10376573.75,226112
,RIIL,EQ,       405.75,                138647428.45,337446
,RITES,EQ,       315.75,                116776644.70,367924
,RKDL,EQ,         5.20,                    24178.60,4644
,RKEC,SM,        60.00,                    60000.00,1000
,RKFORGE,EQ,       371.15,                 10014127.40,26338
,RMCL,BE,         7.25,                   228056.75,31942
,RMDRIP,SM,        26.95,                    53900.00,2000
,RML,EQ,       290.65,                  3894611.85,13238
,RNAVAL,BE,         2.45,                  4636676.70,1951874
,ROHITFERRO,BE,          .45,                    12659.35,27273
,ROHLTD,EQ,        75.60,                  1875345.20,24671
,ROLLT,EQ,         1.65,                     3095.40,1876
,ROLTA,BE,         4.05,                   344246.25,84784
,ROSSELLIND,BE,        75.90,                   152389.90,2030
,RPGLIFE,EQ,       329.70,                  8351315.65,25192
,RPOWER,EQ,         1.90,                127473121.15,66200601
,RPPINFRA,EQ,        65.95,                   602689.80,9117
,RSSOFTWARE,EQ,        23.70,                   359025.20,15209
,RSWM,EQ,        98.70,                   428971.30,4360
,RSYSTEMS,EQ,        69.60,                  1410059.90,20251
,RTNINFRA,BE,         2.30,                   110798.00,48101
,RTNPOWER,EQ,         1.85,                   938221.90,497993
,RUBYMILLS,EQ,       220.00,                   367135.00,1637
,RUCHI,BE,        17.85,                    32504.85,1821
,RUCHINFRA,BE,         2.90,                    42108.00,14520
,RUCHIRA,EQ,        81.50,                  5467945.40,65840
,RUPA,EQ,       223.90,                  5654840.60,24948
,RUSHIL,EQ,       145.55,                   275652.75,1889
,RVNL,EQ,        27.10,                388957986.25,14421129
,SABTN,EQ,         1.30,                     8744.00,6880
,SADBHAV,EQ,       127.75,                 13402593.40,103530
,SADBHIN,EQ,        41.05,                 13016597.20,316485
,SAFARI,EQ,       621.05,                  4551959.25,7312
,SAGARDEEP,BE,        72.40,                   226921.10,3143
,SAGCEM,EQ,       561.50,                  4449234.35,7812
,SAIL,EQ,        47.05,               1493653930.25,31387261
,SAKAR,BE,        64.25,                   400442.90,6298
,SAKHTISUG,EQ,         9.75,                  1049533.50,105642
,SAKSOFT,EQ,       224.30,                  3293025.65,14474
,SAKUMA,EQ,         6.25,                  1062893.80,168940
,SALASAR,EQ,       107.00,                  2086924.10,19197
,SALONA,EQ,        64.20,                   187600.55,2959
,SALSTEEL,EQ,         3.25,                    17676.75,5379
,SALZERELEC,EQ,       120.25,                  1070585.55,8862
,SAMBHAAV,EQ,         2.75,                   133292.95,48993
,SANCO,EQ,        13.15,                  5592248.30,434182
,SANDESH,EQ,       640.15,                   810840.15,1269
,SANDHAR,EQ,       275.60,                  1080897.75,3896
,SANGAMIND,BE,        59.00,                    84981.75,1440
,SANGHIIND,EQ,        40.20,                  1648418.35,40671
,SANGHVIFOR,EQ,        18.90,                    34558.30,1836
,SANGHVIMOV,EQ,        95.05,                   641269.40,6756
,SANGINITA,BE,       176.50,                  8315567.25,47509
,SANOFI,EQ,      6725.15,                 25213980.20,3746
,SANWARIA,EQ,         1.65,                  1124333.10,672559
,SARDAEN,EQ,       237.95,                  9795754.90,40551
,SAREGAMA,EQ,       424.05,                  1272789.75,3018
,SARLAPOLY,EQ,        25.15,                  1407962.35,55076
,SARVESHWAR,SM,        15.00,                    48400.00,3200
,SASKEN,EQ,       599.85,                  3631048.65,5995
,SASTASUNDR,EQ,        72.20,                   131250.30,1829
,SATIA,EQ,        95.95,                 15248011.45,157714
,SATIN,EQ,       238.35,                 16368822.80,68245
,SBIETFQLTY,EQ,       102.16,                   235791.98,2310
,SBIN,N6,     11111.33,                    66697.00,6
,SBIN,N5,     11339.40,                 12940951.03,1141
,SBIN,N2,     11200.04,                  2509027.62,224
,SCAPDVR,EQ,          .20,                    66726.65,334349
,SCHAEFFLER,EQ,      4570.35,                 24966891.95,5429
,SCHAND,BE,        92.00,                   763176.30,8371
,SCHNEIDER,EQ,        84.30,                 13748643.75,160148
,SCI,EQ,        60.50,                 59330694.95,971713
,SDBL,BE,       108.90,                   988078.95,9199
,SEAMECLTD,EQ,       460.05,                  1422105.40,3078
,SECL,SM,        48.00,                   864000.00,18000
,SECURCRED,SM,        27.75,                    16650.00,600
,SELAN,EQ,       147.60,                  7620454.90,50596
,SELMCL,BE,          .80,                   164820.15,206765
,SEPOWER,EQ,         2.25,                   103688.80,45019
,SEQUENT,EQ,        82.30,                 79090884.40,941725
,SERVOTECH,SM,         7.55,                   206400.00,28000
,SESHAPAPER,EQ,       169.45,                  2638462.30,15493
,SETCO,EQ,        14.45,                  1023718.55,70265
,SETFGOLD,EQ,      3656.50,                 67520951.95,18455
,SETFNIF50,EQ,       124.63,                 15235928.81,121753
,SETFNIFBK,EQ,       312.19,                  6432090.68,20537
,SETFNN50,EQ,       296.71,                 53896387.44,181299
,SETUINFRA,EQ,          .85,                   109426.95,126280
,SEYAIND,EQ,       104.70,                  1142413.75,10823
,SFL,EQ,      1472.80,                  7345617.95,5036
,SGBAUG24,GB,      3860.00,                  2023971.04,526
,SGBAUG27,GB,      3792.01,                   726735.60,191
,SGBDC27VII,GB,      3801.17,                   904466.97,247
,SGBDEC25,GB,      3799.00,                   379900.00,100
,SGBDEC26,GB,      3731.00,                    18655.00,5
,SGBFEB24,GB,      3843.89,                   126728.69,33
,SGBFEB27,GB,      3752.00,                     3752.00,1
,SGBJ28VIII,GB,      3970.00,                    39340.00,10
,SGBJAN26,GB,      3785.00,                   123261.33,33
,SGBJUL25,GB,      3790.00,                  1106235.20,292
,SGBJUL27,GB,      3800.00,                    38000.00,10
,SGBMAR24,GB,      3855.01,                    30790.06,8
,SGBMAR25,GB,      3793.08,                   125201.00,33
,SGBMAY25,GB,      3795.00,                  1840912.00,487
,SGBMAY26,GB,      3829.99,                    18975.97,5
,SGBNOV23,GB,      3837.38,                   354989.90,92
,SGBNOV24,GB,      3802.00,                   559444.00,147
,SGBNOV25,GB,      3711.00,                    11133.00,3
,SGBNOV26,GB,      3775.00,                    30200.00,8
,SGBOCT25,GB,      3787.67,                   776739.00,205
,SGBOCT25IV,GB,      3816.00,                     3816.00,1
,SGBOCT26,GB,      3800.00,                    11400.00,3
,SGBOCT27,GB,      3810.10,                   136010.90,35
,SGBOCT27VI,GB,      3821.00,                   368588.10,96
,SGBSEP24,GB,      3805.66,                   213430.25,56
,SGBSEP27,GB,      3830.00,                    22975.00,6
,SGL,EQ,         7.20,                    20373.15,2947
,SHAHALLOYS,EQ,         9.25,                    16267.15,1807
,SHAKTIPUMP,EQ,       248.15,                 21964811.55,85989
,SHALBY,EQ,       101.20,                  5890989.70,58147
,SHALPAINTS,EQ,        99.95,                 18187095.65,178374
