,14-Sep-2020
The Nifty witnessed an intraday movement of about 185.35 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 63661.79
, Traded Quantity (in Lakhs), 28439.39
, Number of Trades, 20222512
, Total Market Capitalisation (Rs. Crores), 15577110.4

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11464.45,     11540.15,     11568.90,     11383.55,     11440.05,-24.4
,NIFTY50 EQL Wgt,     11840.30,     11920.40,     11961.45,     11805.75,     11857.75,17.45
,NIFTY100 EQL Wgt,     12801.30,     12888.85,     12912.25,     12761.15,     12809.60,8.3
,NIFTY100 LowVol30,      9117.55,      9180.00,      9243.10,      9138.95,      9186.20,68.65
,NIFTY Alpha 50,     16199.20,     16393.30,     16770.90,     16369.95,     16677.80,478.6
,NIFTY MIDCAP 150,      6408.05,      6485.10,      6620.55,      6482.40,      6582.85,174.8
,NIFTY SMLCAP 50,      2765.25,      2805.85,      2941.15,      2805.65,      2933.10,167.85
,NIFTY SMLCAP 250,      4861.20,      4934.85,      5117.65,      4934.50,      5107.90,246.7
,NIFTY MIDSML 400,      5854.15,      5930.15,      6082.20,      5929.00,      6056.00,201.85
,NIFTY200 QUALTY30,     10294.20,     10367.00,     10476.55,     10346.25,     10428.50,134.3
,Nifty FinSrv25 50,     10885.40,     10979.75,     10998.15,     10720.35,     10743.75,-141.65
,NIFTY AlphaLowVol,     11876.95,     11944.45,     12015.55,     11896.05,     11962.65,85.7
,Nifty IT,     18633.25,     18804.85,     19592.30,     18799.55,     19505.10,871.85
,Nifty Next 50,     27288.50,     27459.20,     27508.25,     27165.75,     27256.00,-32.5
,Nifty Bank,     22479.95,     22683.35,     22757.30,     22028.15,     22101.25,-378.7
,NIFTY MIDCAP 100,     16765.80,     16968.20,     17322.40,     16960.40,     17206.50,440.7
,Nifty 500,      9446.40,      9520.00,      9577.85,      9446.85,      9493.30,46.9
,Nifty 100,     11589.65,     11665.65,     11690.00,     11512.05,     11566.45,-23.2
,Nifty Midcap 50,      4644.85,      4691.50,      4773.80,      4689.25,      4740.10,95.25
,Nifty Realty,       214.95,       216.95,       226.30,       216.85,       222.95,8
,Nifty Infra,      3201.75,      3217.85,      3230.30,      3168.35,      3182.10,-19.65
,Nifty Energy,     15942.30,     16010.70,     16092.40,     15765.50,     15829.15,-113.15
,Nifty FMCG,     30972.25,     31151.85,     31153.80,     30669.25,     30760.50,-211.75
,Nifty MNC,     14097.40,     14200.10,     14264.70,     14162.10,     14207.50,110.1
,Nifty Pharma,     11313.30,     11361.45,     11376.55,     11186.50,     11233.30,-80
,Nifty PSE,      2465.50,      2484.00,      2490.60,      2451.75,      2458.75,-6.75
,Nifty PSU Bank,      1442.20,      1454.80,      1459.95,      1429.10,      1435.00,-7.2
,Nifty Serv Sector,     14737.05,     14865.55,     14954.55,     14665.80,     14749.20,12.15
,India VIX,20.7125,20.7125,21.7400,17.5325,21.1900,0.4775
,Nifty Auto,      7956.80,      7998.45,      8094.40,      7955.10,      8035.35,78.55
,Nifty Metal,      2384.30,      2401.45,      2416.50,      2375.50,      2387.05,2.75
,Nifty Media,      1629.95,      1652.75,      1675.10,      1649.75,      1658.85,28.9
,NIFTY SMLCAP 100,      5650.15,      5730.60,      5972.20,      5729.55,      5957.75,307.6
,Nifty 200,      5933.45,      5975.95,      5998.35,      5912.25,      5940.05,6.6
,Nifty Div Opps 50,      2424.80,      2441.90,      2462.25,      2436.80,      2451.80,27
,Nifty Commodities,      3189.10,      3206.55,      3228.95,      3188.10,      3202.00,12.9
,Nifty Consumption,      5140.15,      5170.75,      5170.95,      5098.00,      5118.85,-21.3
,Nifty Fin Service,     10966.95,     11056.40,     11086.00,     10754.45,     10782.65,-184.3
,Nifty50 Div Point,        53.27,        53.78,        53.78,        53.78,        53.78,.51
,Nifty100 Liq 15,      2814.60,      2835.75,      2839.00,      2763.35,      2773.60,-41
,Nifty CPSE,      1410.55,      1425.90,      1434.05,      1411.80,      1415.10,4.55
,Nifty GrowSect 15,      5418.00,      5453.95,      5459.75,      5324.45,      5340.00,-78
,Nifty50 PR 2x Lev,      4154.35,      4208.10,      4227.05,      4094.75,      4135.60,-18.75
,Nifty50 PR 1x Inv,       382.80,       380.35,       385.60,       379.50,       383.70,.9
,Nifty50 TR 2x Lev,      5492.50,      5564.05,      5589.05,      5414.20,      5468.15,-24.35
,Nifty50 TR 1x Inv,       333.10,       331.00,       335.55,       330.25,       333.90,.8
,Nifty50 Value 20,      5584.20,      5628.10,      5712.25,      5615.60,      5687.20,103
,Nifty Mid Liq 15,      4057.75,      4104.95,      4161.25,      4092.30,      4126.35,68.6
,Nifty Pvt Bank,     12372.40,     12480.50,     12540.25,     12163.05,     12205.50,-166.9
,NIFTY100 Qualty30,      2717.85,      2737.30,      2757.70,      2728.45,      2742.70,24.85
,Nifty GS 8 13Yr,      2193.00,      2193.37,      2193.79,      2189.45,      2191.23,-1.77
,Nifty GS 10Yr,      1979.72,      1980.04,      1980.88,      1973.97,      1979.88,.16
,Nifty GS 10Yr Cln,       958.89,       958.89,       959.30,       955.93,       958.81,-.08
,Nifty GS 4 8Yr,      2321.02,      2321.40,      2324.75,      2320.53,      2323.69,2.67
,Nifty GS 11 15Yr,      2370.06,      2370.49,      2372.60,      2367.77,      2371.10,1.04
,Nifty GS 15YrPlus,      2573.75,      2574.22,      2574.22,      2573.41,      2574.22,.47
,Nifty GS Compsite,      2232.77,      2233.15,      2234.21,      2230.03,      2232.55,-.22

,ADVANCES,1320
,DECLINES,561
,UNCHANGED,108

,Total securities that have hit their price bands today,449

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2319.75,      2302.55,-0.74,4725.09
,HUDCO,EQ,        35.25,                 54182297.55,1532333
,HUDCO,N2,      1242.97,                  1269684.91,1021
,HUDCO,N3,      1096.50,                    87720.00,80
,HUDCO,N4,      1093.31,                     5466.55,5
,HUDCO,ND,      1345.00,                     8070.00,6
,HUDCO,NE,      1479.90,                    11849.40,8
,HUSYSLTD,SM,        52.00,                  1230200.00,24000
,IBMFNIFTY,EQ,       123.94,                    71947.49,583
,IBREALEST,EQ,        61.00,                167292531.70,2684183
,IBUCCREDIT,N6,       921.80,                   134506.60,147
,IBUCCREDIT,NB,       885.00,                    44333.25,50
,IBULHSGFIN,EQ,       189.50,               3087329097.35,15994635
,IBULHSGFIN,NA,       732.87,                   168913.48,227
,IBULHSGFIN,N8,       825.00,                      825.00,1
,IBULHSGFIN,N6,       901.00,                    69987.80,74
,IBULISL,EQ,        46.90,                  6729952.05,141384
,IBVENTPP,E1,       103.70,                 26096588.30,242304
,IBVENTURES,EQ,       214.15,                702543905.05,3190161
,ICEMAKE,SM,        53.70,                   322100.00,6000
,ICFL,N8,       979.70,                    94162.20,99
,ICFL,NC,       985.00,                     6895.00,7
,ICFL,ND,       920.00,                   167460.00,185
,ICFL,NB,       951.00,                      951.00,1
,ICFL,N2,      1101.00,                    45141.00,41
,ICFL,NF,       975.00,                    30113.00,31
,ICFL,N3,       965.00,                     9650.00,10
,ICFL,N1,       991.00,                    49580.00,50
,ICICI500,EQ,       155.39,                   524011.60,3373
,ICICIALPLV,EQ,       119.50,                   526291.79,4414
,ICICIB22,EQ,        25.81,                  5368615.66,206322
,ICICIBANKN,EQ,       219.37,                  3098152.21,13929
,ICICIBANKP,EQ,       120.66,                  1608516.82,13200
,ICICIGOLD,EQ,        46.13,                  7654538.12,165840
,ICICILIQ,EQ,       999.93,                  5880259.35,5884
,ICICILOVOL,EQ,        95.78,                   893910.84,9311
,ICICIM150,EQ,        66.60,                 46606702.16,700091
,ICICIMCAP,EQ,        64.54,                  3875266.25,60162
,ICICINF100,EQ,       124.42,                   288627.18,2305
,ICICINIFTY,EQ,       120.97,                 13443525.25,110265
,ICICINV20,EQ,        58.95,                   498037.44,8491
,ICICINXT50,EQ,        27.49,                   346596.95,12520
,ICICISENSX,EQ,       418.20,                   313841.12,745
,ICICITECH,EQ,       194.66,                  1394582.75,7358
,ICIL,EQ,        88.50,                 33455968.20,381130
,ICRA,EQ,      2749.70,                  2525209.80,906
,IDBI,EQ,        37.60,                 46047702.40,1213824
,IDBIGOLD,EQ,      4728.00,                   251028.40,53
,IDEA,EQ,        11.55,               4361679471.35,381319435
,IDFC,EQ,        29.65,                164447778.50,5618880
,IDFCFIRSTB,EQ,        31.05,                769419999.65,24612203
,IDFCFIRSTB,N6,     10304.21,                    20608.42,2
,IDFCFIRSTB,N2,     10600.00,                  2077240.04,196
,IDFCFIRSTB,NB,      5181.00,                    41448.00,8
,IDFCFIRSTB,ND,      5150.00,                    61800.00,12
,IDFCFIRSTB,N3,      5275.00,                   321375.42,61
,IDFCFIRSTB,N1,      5300.00,                  1206661.14,228
,IDFCFIRSTB,N4,     10125.00,                   485875.04,48
,IDFCFIRSTB,NA,     10505.00,                   113495.41,11
,IDFCFIRSTB,N8,     10432.50,                    41730.00,4
,IDFCFIRSTB,NC,     10070.00,                   191330.00,19
,IDFNIFTYET,EQ,       116.70,                      353.30,3
,IEX,EQ,       206.25,               1618090969.25,7942897
,IFBAGRO,EQ,       323.70,                  3287687.35,10101
,IFBIND,EQ,       581.55,                154766132.55,266197
,IFCI,EQ,         6.85,                 13834221.00,2003679
,IFCI,NL,      1058.00,                     2117.90,2
,IFGLEXPOR,EQ,       159.05,                   527935.35,3334
,IGARASHI,EQ,       300.60,                 17128679.55,56411
,IGPL,EQ,       249.80,                 32873699.55,129878
,IIFCL,N4,      1430.00,                   326495.20,228
,IIFCL,N2,      1371.00,                   959700.00,700
,IIFL,EQ,        90.65,                104166881.35,1133025
,IIFL,N5,      1079.60,                   668013.20,622
,IIFL,NA,      1108.95,                    55447.50,50
,IIFL,N8,      1107.00,                   935700.85,846
,IIFL,NC,      1000.00,                    35000.00,35
,IIFL,N3,      1159.95,                   173992.50,150
,IIFL,N7,       960.00,                    47300.00,50
,IIFL,N6,      1000.00,                     2005.00,2
,IIFL,N4,      1020.25,                   484694.26,474
,IIFLSEC,EQ,        38.80,                 32322592.75,821784
,IIFLWAM,EQ,       991.95,                  8126618.75,8198
,IITL,BE,        58.15,                   177120.40,3122
,IL&FSENGG,BZ,         3.75,                    69327.35,18320
,IL&FSTRANS,BZ,         1.45,                   202212.40,138819
,IMAGICAA,EQ,         4.65,                   460921.15,100210
,IMFA,EQ,       243.00,                  7129991.05,29273
,IMPAL,EQ,       555.30,                   217393.60,390
,IMPEXFERRO,BE,          .70,                        7.00,10
,INDBANK,EQ,        11.85,                  1523410.55,128351
,INDHOTEL,EQ,       102.70,                173384009.10,1709372
,INDIACEM,EQ,       124.75,                748171495.95,6086295
,INDIAGLYCO,EQ,       280.65,                 30214800.35,107691
,INDIAMART,EQ,      5019.95,               1151042603.35,230405
,INDIANB,EQ,        63.35,                146784727.60,2311904
,INDIANCARD,EQ,        99.65,                   131557.65,1330
,INDIANHUME,EQ,       186.85,                 38127164.55,203829
,INDIGRID,IV,       103.12,                 19287639.00,187110
,INDLMETER,EQ,        16.00,                    74148.45,4668
,INDNIPPON,EQ,       357.85,                 18011725.75,50705
,INDOCO,EQ,       245.90,                331786618.85,1331084
,INDORAMA,EQ,        20.10,                   640135.25,32116
,INDOSOLAR,BZ,         1.30,                    74907.50,57703
,INDOSTAR,EQ,       262.05,                  2580776.65,9749
,INDOTECH,EQ,        96.00,                   386570.15,4034
,INDOTHAI,EQ,        17.65,                    31992.50,1836
,INDOWIND,EQ,         3.00,                    94326.10,31664
,INDRAMEDCO,EQ,        48.15,                  6501039.00,134225
,INDSWFTLAB,EQ,        35.75,                  2072593.30,58191
,INDSWFTLTD,BE,         3.10,                    35979.30,11311
,INDTERRAIN,EQ,        33.20,                  9348173.85,280444
,INEOSSTYRO,EQ,       509.20,                  5263178.30,10359
,INFIBEAM,EQ,        81.65,                222890721.45,2727940
,INFOBEAN,EQ,       126.35,                  4067735.90,32275
,INFOMEDIA,BE,         3.70,                     4199.50,1135
,INFRABEES,EQ,       333.25,                   469502.72,1410
,INGERRAND,EQ,       617.45,                  5723130.35,9267
,INNOVANA,SM,       125.00,                   746600.00,6000
,INNOVATIVE,SM,         7.10,                    64050.00,9000
,INOXLEISUR,EQ,       293.10,                223063398.10,756178
,INOXWIND,EQ,        43.65,                  1886834.95,43245
,INSECTICID,EQ,       485.50,                 24463838.80,50170
,INSPIRISYS,EQ,        30.50,                   147375.20,4803
,INTELLECT,EQ,       204.20,                 87465380.80,431227
,INTENTECH,EQ,        33.55,                   933538.35,27961
,INVENTURE,EQ,        17.05,                   214615.60,12446
,IOB,EQ,        10.25,                 26872465.70,2625868
,IOLCP,EQ,       762.15,                473181560.40,620332
,IPCALAB,EQ,      2146.20,               1112070357.25,527744
,IRB,EQ,       123.10,                123852336.15,1003471
,IRBINVIT,IV,        36.97,                  5335125.00,145000
,IRCON,EQ,        84.45,                 67010553.60,793037
,IRCTC,EQ,      1367.85,               1178288287.35,861596
,IREDA,N6,      1528.99,                     1528.99,1
,IREDA,N4,      1160.30,                   145037.50,125
,IREDA,N5,      1444.60,                    41893.40,29
,IRFC,N9,      1172.10,                    39810.90,34
,IRFC,NA,      1313.00,                    31512.00,24
,IRFC,NL,      1377.00,                   123850.00,90
,IRFC,NK,      1364.00,                    27280.00,20
,IRFC,NE,      1345.00,                   141218.11,104
,IRFC,N3,      1123.20,                     5616.00,5
,IRFC,N1,      1124.96,                  6699220.25,5971
,IRFC,NO,      1300.10,                  1430870.00,1100
,ISEC,EQ,       475.65,                 97455738.50,202814
,ISFT,EQ,        82.20,                   263922.20,3211
,ISMTLTD,BE,         9.55,                   209823.05,21971
,ITDC,EQ,       229.45,                  6125982.40,26297
,ITDCEM,EQ,        53.25,                104165605.70,1910976
,ITI,EQ,       134.00,                154906619.00,1150864
,IVC,BE,         3.85,                   423268.45,108737
,IVP,EQ,        44.00,                   165548.45,3698
,IVZINGOLD,EQ,      4683.90,                   379327.00,81
,IVZINNIFTY,EQ,      1248.90,                   363369.80,292
,IZMO,EQ,        30.75,                   457348.40,14802
,J&KBANK,EQ,        17.60,                 36309704.80,2034668
,JAGRAN,EQ,        39.60,                  8475957.35,213202
,JAGSNPHARM,EQ,        36.90,                  1678051.05,45519
,JAIBALAJI,EQ,        18.60,                    80750.75,4314
,JAICORPLTD,EQ,        91.45,                152756795.70,1648607
,JAIHINDPRO,BZ,         1.20,                     1216.25,1013
,JAINSTUDIO,BZ,         2.80,                     3647.60,1267
,JAMNAAUTO,EQ,        48.25,                 94454836.10,1959927
,JASH,EQ,       183.00,                  1709737.65,9263
,JAYAGROGN,EQ,        96.50,                   440283.45,4590
,JAYBARMARU,EQ,       218.45,                  8994464.30,41258
,JAYNECOIND,BE,         3.60,                    43541.90,12178
,JAYSREETEA,EQ,        62.95,                  4780582.90,75187
,JBCHEPHARM,EQ,       828.45,                706390662.60,843993
,JBFIND,EQ,         8.95,                  1226338.40,136539
,JBMA,EQ,       239.50,                 52725000.50,216460
,JCHAC,EQ,      2253.00,                118268371.25,51525
,JETAIRWAYS,BZ,        27.20,                   598629.75,21908
,JHS,BE,        24.90,                  2896848.40,116496
,JINDALPHOT,EQ,        13.05,                    48861.60,3721
,JINDALPOLY,EQ,       438.10,                 26591274.80,60000
,JINDALSAW,EQ,        65.10,                 55707431.55,850498
,JINDALSTEL,EQ,       209.65,               1802614644.05,8617082
,JINDRILL,EQ,        71.35,                  1345472.55,18909
,JINDWORLD,EQ,        49.55,                   867861.15,17406
,JISLDVREQS,EQ,        11.90,                  1448222.85,122882
,JISLJALEQS,EQ,        14.90,                 53684358.30,3618748
,JITFINFRA,BE,         7.35,                    11612.85,1593
,JIYAECO,EQ,         9.20,                  1857956.15,205079
,JKCEMENT,EQ,      1541.35,                170821196.15,112829
,JKIL,EQ,       112.95,                 11635019.70,103382
,JKLAKSHMI,EQ,       270.40,                211367265.90,784385
,JKPAPER,EQ,        93.60,                 48722189.65,521024
,JKTYRE,EQ,        58.40,                 46834784.65,803123
,JMA,EQ,        29.20,                   976741.55,32114
,JMCPROJECT,EQ,        53.80,                  8045646.90,149592
,JMFINANCIL,EQ,        84.15,                 90069027.80,1074285
,JMTAUTOLTD,EQ,         3.15,                   573420.95,181655
,JOCIL,EQ,       192.90,                  4209816.50,21974
,JPASSOCIAT,EQ,         3.60,                 22770012.30,6299812
,JPINFRATEC,EQ,         1.30,                  1871967.50,1459276
,JPOLYINVST,EQ,        15.45,                    12635.00,822
,JPPOWER,EQ,         2.70,                 28118673.10,10391994
,JSL,EQ,        45.60,                 16972073.80,369437
,JSLHISAR,EQ,        89.65,                 36135846.20,400673
,JSWENERGY,EQ,        56.90,                140435056.30,2409030
,JSWHL,EQ,      2385.85,                  1383454.65,578
,JTEKTINDIA,EQ,        74.35,                 21089723.15,280841
,JUBILANT,EQ,       762.40,                358690753.90,472324
,JUBLFOOD,EQ,      2347.35,               1813288239.30,772729
,JUBLINDS,EQ,       143.25,                  1592354.65,10999
,JUMPNET,EQ,        96.75,                160092849.10,1685566
,JUNIORBEES,EQ,       284.13,                 32156344.11,112686
,JUSTDIAL,EQ,       385.15,                665141202.50,1720513
,JYOTHYLAB,EQ,       149.10,                137486603.15,926223
,JYOTISTRUC,BZ,         2.20,                   167846.40,78540
,KABRAEXTRU,EQ,        68.35,                   516265.50,7574
,KAJARIACER,EQ,       520.10,               1043740659.40,2013497
,KAKATCEM,EQ,       148.10,                   659003.40,4462
,KALPATPOWR,EQ,       274.60,                327419326.30,1211542
,KALYANIFRG,BE,       141.95,                   155752.20,1105
,KAMATHOTEL,EQ,        31.85,                  2345917.50,73988
,KAMDHENU,EQ,        73.45,                   486127.10,6600
,KANANIIND,EQ,         3.50,                    22677.60,6676
,KANORICHEM,EQ,        36.15,                   571864.50,15759
,KANSAINER,EQ,       518.35,                369612947.05,727853
,KAPSTON,EQ,        83.20,                   414215.85,4979
,KARDA,BE,        85.55,                 21514014.70,259174
,KARMAENG,EQ,        10.50,                    15855.45,1506
,KARURVYSYA,EQ,        36.95,                 40263943.00,1082915
,KAUSHALYA,BE,         1.85,                    18816.35,10171
,KAYA,EQ,       224.85,                  3602149.15,15911
,KCP,EQ,        64.10,                 37871047.85,590245
,KCPSUGIND,EQ,        15.20,                  1936965.60,126957
,KDDL,EQ,       155.60,                  7568571.55,48356
,KEC,EQ,       349.50,                412330069.05,1196516
,KECL,EQ,        11.30,                   311546.55,27372
,KEI,EQ,       384.40,                231037786.25,603636
,KELLTONTEC,EQ,        47.00,                 36169200.55,772101
,KENNAMET,EQ,       756.60,                  2657315.00,3531
,KERNEX,BE,        18.70,                    99079.55,5243
,KESORAMIND,EQ,        42.10,                  7025296.45,164658
,KEYFINSERV,EQ,        36.55,                    19564.65,533
,KGL,BZ,          .35,                   167963.85,453536
,KHADIM,EQ,       116.15,                  2841186.10,24294
,KHANDSE,EQ,         9.10,                     3740.15,408
,KHFM,SM,        28.00,                    84000.00,3000
,KICL,EQ,      1321.80,                   639475.65,482
,KILITCH,EQ,        88.20,                   784018.30,8941
,KINGFA,EQ,       460.10,                  1884843.55,4079
,KIOCL,EQ,       129.25,                  3209758.55,25039
,KIRIINDUS,EQ,       546.40,                 49520263.05,89738
,KIRLFER,EQ,        87.25,                  3950354.45,44950
,KIRLOSBROS,EQ,       117.25,                 13128613.15,111881
,KIRLOSENG,EQ,       116.80,                  7331807.90,62043
,KIRLOSIND,EQ,       660.75,                  2189794.15,3248
,KITEX,EQ,       106.65,                 29128136.65,274112
,KKCL,EQ,       783.00,                  1120546.95,1433
,KMSUGAR,EQ,        11.00,                  2134258.65,193749
,KNRCON,EQ,       265.50,                189367915.70,711244
,KOHINOOR,BZ,        10.55,                   120393.70,10980
,KOKUYOCMLN,EQ,        57.00,                  8736701.35,151318
,KOLTEPATIL,EQ,       168.00,                 10995790.25,66047
,KOPRAN,EQ,        73.05,                  9286631.80,128170
,KOTAKBKETF,EQ,       223.36,                272703037.38,1192487
,KOTAKGOLD,EQ,       454.80,                 16621916.10,36589
,KOTAKNIFTY,EQ,       119.47,                170494446.30,1426961
,KOTAKNV20,EQ,        59.12,                  1890016.74,31802
,KOTAKPSUBK,EQ,       141.57,                   591913.11,4164
,KOTARISUG,EQ,        15.15,                  1099729.60,71295
,KOTHARIPET,EQ,        16.30,                  2081703.65,127864
,KOTHARIPRO,EQ,        62.55,                   460941.60,7363
,KPITTECH,EQ,        99.80,                428821044.95,4213806
,KPRMILL,EQ,       597.00,                 64451122.40,107354
,KRBL,EQ,       264.80,                 92676164.65,350555
,KREBSBIO,EQ,        88.60,                  1751960.50,20457
,KRIDHANINF,EQ,         3.15,                   238625.65,77376
,KRISHANA,BE,        58.00,                    24794.50,426
,KSB,EQ,       524.80,                 18528399.25,35361
,KSCL,EQ,       548.55,                168589639.75,308998
,KSERASERA,BE,          .25,                   689663.35,2725061
,KSK,BE,          .45,                   120549.55,277656
,KSL,EQ,       208.20,                 18590390.35,88468
,KSOLVES,SM,       223.00,                   533220.00,2400
,KTKBANK,EQ,        45.15,                 74593419.85,1651227
,KUANTUM,EQ,        44.95,                   934882.25,20850
,KWALITY,EQ,         3.10,                   993618.30,321195
,L&TFH,EQ,        63.55,                891751188.25,14023523
,L&TFINANCE,Y3,      1015.15,                    20303.00,20
,L&TFINANCE,Y9,      1110.00,                    55500.00,50
,L&TFINANCE,NS,      1150.00,                    59800.00,52
,L&TFINANCE,NY,      1080.00,                    32300.00,30
,L&TFINANCE,NO,      1081.00,                   580456.30,537
,L&TFINANCE,NU,      1103.20,                   832463.00,752
,L&TFINANCE,NE,      1097.99,                    10979.90,10
,L&TFINANCE,Y5,      1087.00,                   269998.30,250
,L&TFINANCE,NC,      1087.01,                    38045.35,35
,L&TFINANCE,N8,      1069.90,                  1636951.60,1530
,L&TINFRA,N6,      2114.08,                   143679.30,68
,L&TINFRA,N4,      2010.01,                   221000.50,110
,L&TINFRA,N1,      1050.01,                    36225.20,35
,L&TINFRA,N3,      1047.10,                    41883.60,40
,LAGNAM,SM,         9.15,                    27450.00,3000
,LAKPRE,BZ,         3.25,                     1572.30,468
,LAKSHVILAS,EQ,        20.75,                 15815261.50,745187
,LALPATHLAB,EQ,      1934.40,                746403540.55,390260
,LAMBODHARA,EQ,        30.15,                   284813.60,9393
,LAOPALA,EQ,       209.15,                 35695005.90,171643
,LASA,EQ,        71.90,                 20310637.65,283594
,LATTEYS,SM,        55.55,                   111100.00,2000
,LAURUSLABS,EQ,      1330.10,               2574753521.10,1948692
,LAXMIMACH,EQ,      3724.55,                 26362761.55,7029
,LEMONTREE,EQ,        29.55,                 29175617.75,996730
,LEXUS,SM,        11.30,                   169500.00,15000
,LFIC,EQ,        51.20,                    90880.00,1775
,LGBBROSLTD,EQ,       262.20,                 39300126.80,152124
,LGBFORGE,EQ,         2.35,                    67638.70,29213
,LIBAS,EQ,        34.40,                   702542.95,20489
,LIBERTSHOE,EQ,       149.65,                 26012299.95,173281
,LICHSGFIN,EQ,       302.65,               1281825723.10,4234150
,LICNETFGSC,EQ,        21.19,                   107190.52,5067
,LICNETFN50,EQ,       117.03,                    31455.10,268
,LICNETFSEN,EQ,       421.90,                    64638.34,156
,LICNFNHGP,EQ,       115.02,                   107831.90,932
,LINCOLN,EQ,       235.45,                 30276796.00,128463
,LINCPEN,EQ,       170.25,                   698998.90,4111
,LINDEINDIA,EQ,       719.95,                 83246477.55,113644
,LIQUIDBEES,EQ,       999.99,               1034619877.40,1034646
,LIQUIDETF,EQ,       999.99,                 39599867.92,39600
,LOKESHMACH,EQ,        21.50,                    84466.70,3856
,LOTUSEYE,EQ,        30.00,                   157714.55,5261
,LOVABLE,EQ,        59.85,                  2447984.05,40490
,LPDC,BE,         2.20,                    55175.50,25080
,LSIL,EQ,          .75,                   448582.20,582743
,LTI,EQ,      2651.70,               2242595898.25,869710
,LTMFEOF2R,MF,         9.36,                    37440.00,4000
,LTTS,EQ,      1592.65,                346153428.45,218018
,LUMAXIND,EQ,      1477.90,                 12547230.50,8578
,LUMAXTECH,EQ,        95.45,                  4616764.10,48373
,LUXIND,EQ,      1407.10,                267083130.60,191477
,LYKALABS,EQ,        19.25,                   223505.20,11525
,LYPSAGEMS,EQ,         3.30,                    28488.45,8616
,M&MFIN,EQ,       133.45,               1479764776.15,11086447
,M&MFIN,N2,      1079.00,                    27905.00,26
,M100,EQ,        18.59,                 11785444.64,641952
,M50,EQ,       112.70,                   106772.68,950
,MAANALU,EQ,        66.25,                  1480744.35,21920
,MACPOWER,EQ,        83.00,                   258492.15,3182
,MADHAV,EQ,        30.00,                  3964645.05,129081
,MADHUCON,EQ,         2.50,                    41065.45,16333
,MADRASFERT,EQ,        18.20,                   759652.50,42019
,MAGADSUGAR,EQ,       121.85,                  1886534.05,15343
,MAGMA,EQ,        38.25,                 36737713.05,966519
,MAGMA,N3,       995.00,                    69650.00,70
,MAGNUM,EQ,         4.20,                    10470.90,2452
,MAHABANK,EQ,        12.75,                 37360813.60,2923468
,MAHAPEXLTD,BE,        58.45,                    65115.05,1126
,MAHASTEEL,EQ,       113.30,                  1705478.25,14743
,MAHEPC,EQ,       160.50,                 10674211.50,65797
,MAHESHWARI,EQ,       201.50,                100053564.10,513128
,MAHICKRA,SM,        71.85,                   432000.00,6000
,MAHINDCIE,EQ,       131.65,                 32507236.65,245584
,MAHLIFE,EQ,       245.65,                 20207520.20,82363
,MAHLOG,EQ,       334.15,                 12793880.80,38220
,MAHSCOOTER,EQ,      2941.75,                 22675772.60,7631
,MAHSEAMLES,EQ,       228.45,                  8475485.25,37086
,MAITHANALL,EQ,       518.65,                 73342951.00,140381
,MAJESCO,EQ,       769.35,                112538330.45,145641
,MALUPAPER,EQ,        27.00,                   346631.40,12618
,MAN50ETF,EQ,       116.50,                  2992045.66,25571
,MANAKALUCO,EQ,         8.05,                    24660.20,3036
,MANAKCOAT,EQ,         4.00,                    36833.95,9139
,MANAKSIA,EQ,        39.70,                  1046503.95,26251
,MANAKSTEEL,EQ,         9.20,                    29928.00,3188
,MANALIPETC,EQ,        27.30,                 16342300.35,595781
,MANAPPURAM,EQ,       158.75,               2284630242.65,14233007
,MANGALAM,EQ,       137.10,                  9763612.95,72091
,MANGCHEFER,EQ,        32.80,                 19248729.95,585026
,MANGLMCEM,EQ,       191.85,                  6504237.30,33765
,MANGTIMBER,EQ,         7.20,                    15363.50,2032
,MANINDS,EQ,        58.90,                  7250150.95,121336
,MANINFRA,EQ,        26.45,                  7326255.25,278099
,MANUGRAPH,EQ,         9.80,                    60909.55,6114
,MANXT50,EQ,       273.80,                   157304.58,573
,MARALOVER,EQ,        12.85,                    84158.90,6532
,MARATHON,EQ,        58.65,                   828355.95,14137
,MARINE,SM,       153.00,                  1222000.00,8000
,MARKSANS,EQ,        47.95,                 35205413.65,737778
,MARSHALL,SM,         8.40,                   265200.00,33000
,MASFIN,EQ,       849.85,                 85673004.85,100244
,MASTEK,EQ,       838.15,                611475481.75,729228
,MATRIMONY,EQ,       574.80,                 21425805.90,37724
,MAWANASUG,EQ,        25.85,                  1777584.80,67562
,MAXHEALTH,EQ,       120.90,                434080178.50,3503925
,MAXIND,EQ,        62.05,                294284478.60,4576699
,MAXVIL,EQ,        39.60,                  8925671.25,221240
,MAYURUNIQ,EQ,       290.90,                 83550041.15,288539
,MAZDA,EQ,       456.25,                 24454470.80,54173
,MBAPL,BE,        63.05,                    32638.75,504
,MBECL,BE,         5.45,                   189218.70,34597
,MBLINFRA,EQ,         8.30,                   742222.35,91340
,MCDHOLDING,EQ,        24.85,                  3295471.90,133046
,MCL,EQ,        72.95,                   385871.30,5210
