,25-Jun-2020
The Nifty witnessed an intraday movement of about 167.3 points.The closing index was 0.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 68567.12
, Traded Quantity (in Lakhs), 37400.8
, Number of Trades, 19956553
, Total Market Capitalisation (Rs. Crores), 13705459.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10305.30,     10235.55,     10361.80,     10194.50,     10288.90,-16.4
,NIFTY50 EQL Wgt,     10725.40,     10646.85,     10784.55,     10604.75,     10683.60,-41.8
,NIFTY100 EQL Wgt,     11917.10,     11839.25,     12016.45,     11799.95,     11907.85,-9.25
,NIFTY100 LowVol30,      8298.65,      8261.25,      8356.10,      8239.85,      8298.10,-.55
,NIFTY Alpha 50,     13910.35,     13712.95,     13927.65,     13649.60,     13918.40,8.05
,NIFTY MIDCAP 150,      5667.95,      5632.30,      5725.95,      5604.20,      5721.95,54
,NIFTY SMLCAP 50,      2186.55,      2172.10,      2208.30,      2163.25,      2205.25,18.7
,NIFTY SMLCAP 250,      4110.30,      4082.85,      4131.50,      4064.55,      4125.55,15.25
,NIFTY MIDSML 400,      5107.30,      5074.60,      5150.40,      5052.30,      5147.15,39.85
,NIFTY200 QUALTY30,      9253.65,      9205.10,      9312.75,      9176.45,      9252.90,-.75
,Nifty IT,     14581.45,     14486.40,     14590.50,     14383.60,     14411.20,-170.25
,Nifty Next 50,     25911.95,     25774.85,     26142.85,     25722.70,     25931.05,19.1
,Nifty Bank,     21426.80,     21218.05,     21703.50,     20926.45,     21506.15,79.35
,NIFTY MIDCAP 100,     14809.95,     14727.55,     14971.10,     14654.90,     14941.40,131.45
,Nifty 500,      8496.25,      8440.75,      8543.55,      8410.15,      8499.90,3.65
,Nifty 100,     10499.90,     10431.05,     10558.45,     10392.70,     10486.55,-13.35
,Nifty Midcap 50,      4132.10,      4110.05,      4181.90,      4086.65,      4168.95,36.85
,Nifty Realty,       215.40,       213.35,       216.45,       210.85,       213.20,-2.2
,Nifty Infra,      3059.25,      3047.85,      3075.85,      3031.60,      3038.40,-20.85
,Nifty Energy,     14603.65,     14575.75,     14733.55,     14462.40,     14505.20,-98.45
,Nifty FMCG,     29487.40,     29378.25,     30174.60,     29338.35,     30113.25,625.85
,Nifty MNC,     13065.10,     12983.55,     13176.90,     12968.50,     13158.00,92.9
,Nifty Pharma,     10110.50,     10075.55,     10239.60,     10040.60,     10193.15,82.65
,Nifty PSE,      2550.20,      2541.35,      2579.70,      2520.70,      2533.35,-16.85
,Nifty PSU Bank,      1496.80,      1474.70,      1509.45,      1457.70,      1489.15,-7.65
,Nifty Serv Sector,     13603.05,     13486.90,     13697.20,     13380.45,     13576.35,-26.7
,India VIX,29.5775,29.5775,31.2850,29.0575,29.7275,0.1500
,Nifty Auto,      6742.80,      6681.75,      6791.75,      6645.15,      6737.85,-4.95
,Nifty Metal,      2042.35,      2020.05,      2055.95,      2013.25,      2030.80,-11.55
,Nifty Media,      1406.65,      1383.30,      1408.80,      1372.00,      1401.10,-5.55
,NIFTY SMLCAP 100,      4670.55,      4632.60,      4700.25,      4618.70,      4694.50,23.95
,Nifty 200,      5360.50,      5325.90,      5392.50,      5305.90,      5359.45,-1.05
,Nifty Div Opps 50,      2248.10,      2233.55,      2268.20,      2225.45,      2256.55,8.45
,Nifty Commodities,      2902.05,      2885.95,      2920.25,      2867.80,      2874.25,-27.8
,Nifty Consumption,      4764.05,      4738.15,      4806.75,      4727.30,      4797.60,33.55
,Nifty Fin Service,     10556.70,     10456.90,     10698.40,     10356.70,     10585.60,28.9
,Nifty50 Div Point,        14.63,        14.63,        14.63,        14.63,        14.63,0
,Nifty100 Liq 15,      2614.85,      2584.30,      2634.20,      2566.55,      2615.50,.65
,Nifty CPSE,      1479.60,      1471.00,      1491.20,      1455.30,      1462.40,-17.2
,Nifty GrowSect 15,      5167.35,      5130.65,      5248.90,      5115.90,      5235.50,68.15
,Nifty50 PR 2x Lev,      3396.05,      3349.90,      3432.70,      3323.60,      3385.10,-10.95
,Nifty50 PR 1x Inv,       425.00,       427.90,       429.55,       422.70,       425.70,.7
,Nifty50 TR 2x Lev,      4458.80,      4398.20,      4506.90,      4363.65,      4444.35,-14.45
,Nifty50 TR 1x Inv,       371.15,       373.65,       375.10,       369.15,       371.75,.6
,Nifty50 Value 20,      4951.35,      4923.85,      4991.00,      4902.65,      4966.70,15.35
,Nifty Mid Liq 15,      3438.40,      3415.90,      3466.50,      3390.40,      3453.10,14.7
,Nifty Pvt Bank,     11739.45,     11629.20,     11894.40,     11461.00,     11782.60,43.15
,NIFTY100 Qualty30,      2456.95,      2441.75,      2473.50,      2435.10,      2457.90,.95
,Nifty GS 8 13Yr,      2175.22,      2175.61,      2179.24,      2175.61,      2178.99,3.77
,Nifty GS 10Yr,      1978.24,      1978.56,      1982.38,      1978.56,      1982.38,4.14
,Nifty GS 10Yr Cln,       970.47,       970.47,       972.36,       970.47,       972.36,1.89
,Nifty GS 4 8Yr,      2315.36,      2315.76,      2320.95,      2315.76,      2320.95,5.59
,Nifty GS 11 15Yr,      2343.23,      2343.67,      2346.48,      2343.47,      2346.26,3.03
,Nifty GS 15YrPlus,      2568.39,      2568.85,      2570.51,      2568.46,      2570.51,2.12
,Nifty GS Compsite,      2217.88,      2218.28,      2222.47,      2218.28,      2222.47,4.59

,ADVANCES,1034
,DECLINES,850
,UNCHANGED,69

,Total securities that have hit their price bands today,493

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BAJFINANCE,EQ,      2934.45,      3005.35,2.42,4730.4
,HDFCBANK,EQ,      1032.50,      1028.75,-0.36,3626.15
,RELIANCE,EQ,      1727.85,      1717.90,-0.58,3165.18
,ICICIBANK,EQ,       348.10,       351.00,0.83,2438.57
,AXISBANK,EQ,       424.65,       421.70,-0.69,2094.54
,IBULHSGFIN,EQ,       208.10,       227.30,9.23,1862.67
,INDUSINDBK,EQ,       481.70,       475.15,-1.36,1781.33
,HINDUNILVR,EQ,      2130.30,      2173.15,2.01,1776.71
,ITC,EQ,       191.85,       202.10,5.34,1499.13
,KOTAKBANK,EQ,      1343.90,      1381.70,2.81,1364.35
,SBIN,EQ,       184.60,       185.25,0.35,1356.7
,BAJAJFINSV,EQ,      6046.05,      6021.15,-0.41,1143.11
,HDFC,EQ,      1797.75,      1777.80,-1.11,1061.41
,INFY,EQ,       714.15,       700.50,-1.91,1046.63
,RBLBANK,EQ,       185.75,       189.90,2.23,1032.49
,ONGC,EQ,        83.10,        81.60,-1.81,992.27
,BANDHANBNK,EQ,       331.35,       335.40,1.22,957.36
,BHARTIARTL,EQ,       557.35,       559.00,0.3,867.53
,HEROMOTOCO,EQ,      2493.80,      2559.70,2.64,836.87
,GLENMARK,EQ,       459.20,       458.10,-0.24,788.33
,MARUTI,EQ,      5755.35,      5762.30,0.12,731.62
,LT,EQ,       955.55,       943.10,-1.3,712.34
,ASIANPAINT,EQ,      1747.25,      1689.00,-3.33,693.52
,NTPC,EQ,        97.05,        96.10,-0.98,669.06
,PEL,EQ,      1240.40,      1342.45,8.23,663.53

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       202.10,       191.85,5.34
,KOTAKBANK,EQ,      1381.70,      1343.90,2.81
,HEROMOTOCO,EQ,      2559.70,      2493.80,2.64
,BAJFINANCE,EQ,      3005.35,      2934.45,2.42
,HINDUNILVR,EQ,      2173.15,      2130.30,2.01

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      1689.00,      1747.25,-3.33
,HINDALCO,EQ,       146.60,       151.40,-3.17
,IOC,EQ,        85.05,        87.10,-2.35
,ADANIPORTS,EQ,       344.00,       351.85,-2.23
,SHREECEM,EQ,     22068.80,     22566.25,-2.2

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.35,                  2228279.25,70713
,21STCENMGM,EQ,        11.25,                    31183.80,2801
,3IINFOTECH,EQ,         2.40,                 10915689.70,4522995
,3MINDIA,EQ,     18540.45,                 67689286.90,3663
,3PLAND,EQ,         6.40,                     3200.00,500
,509GS2022,GS,       103.00,                     1230.00,12
,5PAISA,EQ,       251.15,                 77294221.15,316571
,63MOONS,BE,        78.40,                   838848.20,10779
,645GS2029,GS,       102.00,                   102000.00,1000
,717GS2028,GS,        96.60,                     9563.40,99
,A2ZINFRA,EQ,         5.75,                   343200.25,59687
,AARON,SM,        43.25,                   142725.00,3300
,AARTIDRUGS,EQ,      1183.85,                104443430.25,89498
,AARTIIND,EQ,       950.65,                587850794.20,627840
,AARVEEDEN,BE,        12.10,                    24572.50,1996
,AARVI,EQ,        25.90,                    25900.00,1000
,AAVAS,EQ,      1393.65,                370463313.05,268487
,ABAN,EQ,        25.05,                  2179595.35,86322
,ABB,EQ,       880.50,                401451222.85,455476
,ABBOTINDIA,EQ,     16326.50,                787378092.15,48808
,ABCAPITAL,EQ,        63.70,                257454782.15,4057166
,ABFRL,EQ,       129.90,                273978265.60,2098214
,ABSLBANETF,EQ,       215.70,                    21710.54,100
,ABSLNN50ET,EQ,       265.99,                     8204.10,32
,ABSLRIF6RG,MF,         5.81,                    11610.00,2000
,ACCELYA,EQ,       925.55,                  3269963.70,3529
,ACCURACY,SM,        33.70,                    53920.00,1600
,ACE,EQ,        57.30,                 29096635.10,508555
,ADANIENT,EQ,       161.65,               2390935283.15,14628400
,ADANIGAS,EQ,       170.90,               1926867058.30,11348724
,ADANIGREEN,EQ,       418.45,                 66279132.40,158392
,ADANIPOWER,EQ,        36.75,                595535629.25,15974452
,ADFFOODS,EQ,       302.15,                  5820010.90,19215
,ADHUNIKIND,EQ,        25.50,                  2923673.90,116330
,ADORWELD,EQ,       263.50,                  6021229.60,22912
,ADROITINFO,EQ,         7.10,                   127095.10,17884
,ADSL,EQ,        16.80,                   342447.55,20301
,ADVANIHOTR,EQ,        44.80,                   125281.55,2789
,ADVENZYMES,EQ,       173.90,                 18322593.60,104844
,AEGISCHEM,EQ,       188.65,                 37329608.05,196319
,AFFLE,EQ,      1511.20,                 78472194.65,51341
,AGARIND,EQ,        68.95,                   968669.75,13966
,AGCNET,EQ,       297.20,                   617303.25,2055
,AGRITECH,BE,        35.45,                    84603.45,2367
,AGROPHOS,EQ,        14.75,                   875296.10,59589
,AHLEAST,EQ,       137.95,                    19480.70,141
,AHLUCONT,EQ,       196.45,                  1649642.90,8396
,AHLWEST,EQ,       256.80,                    74050.35,288
,AIAENG,EQ,      1629.80,                 49243739.15,30469
,AIONJSW,EQ,        14.40,                  1249590.55,86300
,AIRAN,BE,        13.15,                   976658.30,73691
,AISL,SM,        20.80,                    48840.00,2400
,AJANTPHARM,EQ,      1443.85,                 73749388.65,50913
,AJMERA,EQ,        89.80,                  4428353.05,48828
,AJOONI,SM,         7.65,                    30600.00,4000
,AKSHARCHEM,EQ,       208.30,                  3808209.75,18220
