,JTEKTINDIA,EQ,        88.35,                 23309418.75,262068
,JUBILANT,EQ,       848.00,                679861156.75,790745
,JUBLFOOD,EQ,      2682.15,               1885347150.20,700963
,JUBLINDS,EQ,       235.05,                  5297838.95,22429
,JUMPNET,EQ,        15.50,                 19746488.85,1277973
,JUNIORBEES,EQ,       339.50,                 29658237.52,87763
,JUSTDIAL,EQ,       633.05,               1776636074.75,2794851
,JYOTHYLAB,EQ,       146.95,                135158690.25,923703
,JYOTISTRUC,BZ,         6.00,                  1525493.95,254758
,KABRAEXTRU,EQ,        98.65,                  3474648.85,35130
,KAJARIACER,EQ,       689.65,                117193930.95,170105
,KAKATCEM,EQ,       195.55,                 23826086.75,122247
,KALPATPOWR,EQ,       318.15,                258399105.20,815574
,KALYANIFRG,BE,       160.00,                   230236.85,1477
,KAMATHOTEL,EQ,        36.65,                  4057378.60,109890
,KAMDHENU,EQ,       110.05,                  5089907.25,46811
,KANANIIND,EQ,         3.70,                     2683.30,711
,KANORICHEM,EQ,        48.35,                 29824241.70,601855
,KANSAINER,EQ,       624.60,                755399129.15,1247753
,KAPSTON,BE,       103.00,                     1133.45,11
,KARDA,EQ,       118.50,                 14648667.25,130457
,KARMAENG,EQ,        12.40,                     8618.55,698
,KARURVYSYA,EQ,        45.60,                 57877705.20,1269237
,KAUSHALYA,BE,         1.60,                     1448.00,905
,KAYA,EQ,       271.65,                  5235957.20,19227
,KCP,EQ,        73.35,                 57418447.45,787199
,KCPSUGIND,EQ,        16.55,                  4422274.75,268497
,KDDL,EQ,       228.85,                  1723635.55,7667
,KEC,EQ,       366.80,                 39079526.80,106541
,KECL,EQ,        15.05,                  2465641.35,164936
,KEERTI,EQ,        25.50,                    95466.30,3774
,KEI,EQ,       490.10,                130343095.85,266265
,KELLTONTEC,EQ,        77.60,                584361816.95,7344725
,KENNAMET,EQ,       871.25,                  1742593.15,2008
,KERNEX,BE,        27.75,                   406108.80,14671
,KESORAMIND,EQ,        65.00,                117182660.70,1785722
,KEYFINSERV,EQ,        82.00,                   387816.00,4762
,KGL,BZ,          .35,                   263625.95,801935
,KHADIM,EQ,       118.35,                 12271421.55,103183
,KHAICHEM,EQ,        28.40,                 41251080.70,1416528
,KHANDSE,EQ,        20.05,                    61539.55,3069
,KICL,EQ,      1421.75,                  1450915.65,1023
,KILITCH,BE,        95.85,                   196302.65,2024
,KINGFA,EQ,       565.75,                  3436353.25,6169
,KIOCL,EQ,       138.10,                  7039612.75,50667
,KIRIINDUS,EQ,       544.90,                309353115.90,570185
,KIRLFER,EQ,       140.70,                  8840630.90,62883
,KIRLOSBROS,EQ,       127.40,                  8228792.75,64208
,KIRLOSENG,EQ,       126.65,                 25791026.80,204752
,KIRLOSIND,EQ,       798.95,                  1497485.40,1880
,KITEX,EQ,       110.90,                 17894610.50,160132
,KKCL,EQ,       831.45,                  1318719.55,1585
,KMSUGAR,EQ,        11.95,                  1964451.05,164255
,KNRCON,EQ,       326.05,                 33036751.20,101132
,KOKUYOCMLN,EQ,        65.15,                  4786184.15,73278
,KOLTEPATIL,EQ,       241.30,                 32180717.05,133867
,KOPRAN,EQ,       143.25,                 79357656.05,556523
,KOTAKBKETF,EQ,       314.80,                 24258722.42,77003
,KOTAKGOLD,EQ,       437.70,                  9779528.70,22285
,KOTAKNIFTY,EQ,       145.59,                  9068953.86,62498
,KOTAKNV20,EQ,        72.43,                   696465.24,9588
,KOTAKPSUBK,EQ,       172.82,                  4481078.42,25968
,KOTARISUG,EQ,        18.80,                  1131186.75,59577
,KOTHARIPET,EQ,        19.45,                   821388.00,42192
,KOTHARIPRO,EQ,        73.90,                   991750.85,13374
,KPITTECH,EQ,       134.15,                398321042.30,2967113
,KPRMILL,EQ,       876.00,                 34972344.40,39734
,KRBL,EQ,       251.35,                154218563.00,610058
,KREBSBIO,EQ,       138.15,                 16018524.95,114834
,KRIDHANINF,BE,         4.00,                  1150091.75,288721
,KRISHANA,BE,        76.00,                    60173.50,800
,KSB,EQ,       641.35,                 13929261.45,21800
,KSCL,EQ,       520.65,                 98099909.70,187858
,KSHITIJPOL,SM,        25.20,                   501800.00,20000
,KSK,BZ,          .75,                  1324753.75,1889442
,KSL,EQ,       279.10,                 55966376.35,200207
,KTKBANK,EQ,        58.30,                240521875.55,4142432
,KUANTUM,EQ,        49.70,                   668406.80,13518
,KWALITY,EQ,         3.05,                  1216239.50,398969
,L&TFH,EQ,        93.10,                828346879.50,8911296
,L&TFINANCE,NC,      1140.00,                    28500.00,25
,L&TFINANCE,Y5,      1057.00,                   522495.50,494
,L&TFINANCE,NO,      1075.15,                     2150.30,2
,L&TFINANCE,Y7,      1077.01,                    53850.50,50
,L&TFINANCE,Y3,      1030.00,                    55350.75,54
,L&TFINANCE,NY,      1030.00,                   282261.00,273
,L&TFINANCE,NU,      1164.95,                    17474.25,15
,L&TFINANCE,NE,      1080.00,                   181669.45,170
,L&TFINANCE,NG,      1293.00,                    49120.99,38
,L&TINFRA,N5,      1064.27,                  1184389.92,1101
,L&TINFRA,N6,      2182.00,                  5362826.73,2452
,LAGNAM,SM,        10.55,                    31650.00,3000
,LAKPRE,BZ,         5.00,                    22580.00,4334
,LALPATHLAB,EQ,      2318.70,                167174070.45,72318
,LAMBODHARA,EQ,        48.45,                   926487.30,19002
,LAOPALA,EQ,       241.60,                 66480781.75,278075
,LASA,EQ,        84.10,                  7432607.55,88344
,LAURUSLABS,EQ,       350.05,                533624407.90,1537979
,LAXMIMACH,EQ,      4582.95,                 19001915.90,4145
,LEMONTREE,EQ,        40.30,                 53571327.35,1327542
,LEXUS,SM,        19.50,                    39000.00,2000
,LFIC,EQ,        69.95,                    78691.90,1110
,LGBBROSLTD,EQ,       291.60,                 19279614.60,65687
,LGBFORGE,BE,         3.60,                   174770.90,48422
,LIBAS,EQ,        36.50,                 27053365.85,733183
,LIBERTSHOE,EQ,       147.40,                  5952527.15,40435
,LICHSGFIN,EQ,       360.30,               1578669917.60,4395587
,LICNETFGSC,EQ,        22.00,                   372373.11,16919
,LICNETFN50,EQ,       140.47,                   216722.48,1549
,LICNETFSEN,EQ,       488.80,                   161294.71,330
,LICNFNHGP,EQ,       138.35,                     3474.55,25
,LIKHITHA,EQ,       163.00,                 16316381.40,99918
,LINCOLN,EQ,       245.10,                132615887.15,543558
,LINCPEN,EQ,       179.20,                   241551.40,1344
,LINDEINDIA,EQ,       972.80,                 43696726.80,44882
,LIQUIDBEES,EQ,      1000.00,                767826952.35,767825
,LIQUIDETF,EQ,       999.99,                 12445983.39,12446
,LOKESHMACH,EQ,        33.95,                  1956637.25,58007
,LOTUSEYE,EQ,        32.65,                   426570.90,13243
,LOVABLE,BE,        96.25,                  2003948.55,20750
,LPDC,EQ,         1.70,                    10093.25,5933
,LSIL,BE,          .95,                   658322.70,676674
,LTTS,EQ,      2338.65,                527745131.80,225448
,LUMAXIND,EQ,      1379.95,                  5848446.20,4237
,LUMAXTECH,EQ,       121.75,                  4982207.10,40553
,LUXIND,EQ,      1659.40,                 70718285.70,42342
,LYKALABS,EQ,        29.55,                   883604.10,29902
,LYPSAGEMS,BE,         4.40,                    85712.40,19148
,M&MFIN,EQ,       174.25,                960429124.55,5520968
,M100,EQ,        21.79,                  3239731.26,148988
,M50,EQ,       136.00,                   204475.12,1507
,MAANALU,EQ,       102.25,                  6471601.05,63834
,MACPOWER,EQ,       110.75,                  1591802.05,14318
,MADHAV,EQ,        40.05,                  1981005.40,49418
,MADHUCON,BE,         6.00,                   228020.00,38916
,MADRASFERT,EQ,        20.65,                  4167070.55,201057
,MAESGETF,EQ,        24.01,                  5413693.38,225876
,MAGADSUGAR,EQ,       117.55,                  1521603.55,12854
,MAGMA,EQ,        41.35,                 10013720.05,239964
,MAGMA,N6,      1065.00,                    29030.00,27
,MAGMA,N5,      1160.00,                    58000.00,50
,MAGNUM,EQ,         4.85,                   138602.90,28563
,MAHABANK,EQ,        13.05,                 16037910.80,1228306
,MAHAPEXLTD,BE,        89.95,                   633621.55,6942
,MAHASTEEL,EQ,        97.90,                   749657.90,7691
,MAHEPC,EQ,       158.05,                 12217175.80,77689
,MAHESHWARI,BE,        86.70,                   535772.00,6193
,MAHICKRA,SM,        79.10,                   726750.00,9000
,MAHINDCIE,EQ,       170.40,                 35215891.55,205008
,MAHLIFE,EQ,       364.35,                 14024115.55,38780
,MAHLOG,EQ,       422.55,                 20684690.65,49278
,MAHSCOOTER,EQ,      3847.65,                 34889879.95,9180
,MAHSEAMLES,EQ,       324.85,                 17494501.20,53719
,MAITHANALL,EQ,       584.00,                 32371453.10,55769
,MAJESCO,EQ,        14.75,                   272963.50,18506
,MALUPAPER,BE,        29.60,                   159360.30,5402
,MAN50ETF,EQ,       142.43,                    75825.09,533
,MANAKALUCO,EQ,         8.50,                   206659.45,25066
,MANAKCOAT,EQ,         7.60,                   621859.10,83195
,MANAKSIA,EQ,        58.85,                  2445749.05,41802
,MANAKSTEEL,EQ,        23.40,                  3607999.75,154963
,MANALIPETC,EQ,        35.70,                 17028169.60,476015
,MANAPPURAM,EQ,       165.60,                729295918.50,4409096
,MANAV,SM,         4.20,                    16800.00,4000
,MANGALAM,EQ,       140.40,                  7954829.35,56386
,MANGCHEFER,EQ,        43.35,                 23061272.60,537138
,MANGLMCEM,EQ,       237.75,                 79732364.40,339312
,MANGTIMBER,EQ,         8.90,                    30044.65,3331
,MANINDS,EQ,        81.20,                 11167666.05,137466
,MANINFRA,EQ,        33.85,                 20648701.60,606093
,MANUGRAPH,EQ,        11.30,                    71564.45,6294
,MANXT50,EQ,       322.17,                   495453.19,1542
,MARALOVER,BE,        27.65,                  2849531.60,103664
,MARATHON,EQ,        97.10,                   582970.55,6019
,MARINE,EQ,       221.20,                 20743680.50,92042
,MARKSANS,EQ,        60.65,                113775981.35,1876046
,MARSHALL,SM,        12.00,                   460650.00,39000
,MASFIN,EQ,       936.65,                 19241559.10,20738
,MASTEK,EQ,      1168.00,                104564985.95,89277
,MATRIMONY,EQ,       924.40,                 87312681.45,93085
,MAWANASUG,BE,        33.70,                  1231200.45,36309
,MAXHEALTH,EQ,       140.50,                 21464309.60,152396
,MAXIND,EQ,        61.55,                  9169778.20,147524
,MAXVIL,EQ,        43.45,                  3251171.05,75424
,MAYURUNIQ,EQ,       311.80,                281103280.45,882355
,MAZDA,EQ,       505.10,                  5218526.75,10295
,MAZDOCK,EQ,       221.15,               1000785045.55,4562158
,MBAPL,BE,        69.80,                  2730257.50,40023
,MBECL,BE,         5.40,                   131827.40,24553
,MBLINFRA,EQ,        22.05,                 22017242.10,1006507
,MCDHOLDING,BE,        33.20,                   527801.45,15963
,MCL,EQ,        94.85,                  6558775.85,67558
,MCLEODRUSS,EQ,        21.00,                  3825045.75,182343
,MCX,EQ,      1756.20,                287174515.80,163291
,MDL,SM,        24.70,                    49400.00,2000
,MEGASOFT,EQ,         9.90,                  1184993.35,120675
,MEGH,EQ,        84.05,                121156978.90,1441612
,MELSTAR,BZ,         2.35,                     6686.35,2934
,MENONBE,BE,        49.60,                  1073182.10,21820
,MEP,EQ,        18.50,                  3294893.80,178552
,MERCATOR,BE,         1.00,                   498587.65,485788
,METALFORGE,BE,         5.25,                    43545.35,8265
,METKORE,BZ,          .70,                    11469.60,16678
,METROPOLIS,EQ,      1959.75,                 97470494.85,49753
,MFSL,EQ,       683.85,                581094890.15,852229
,MGEL,EQ,        47.35,                  1147029.55,24459
,MGL,EQ,      1070.40,               1166933598.05,1084657
,MHHL,SM,        20.55,                   252000.00,12000
,MHRIL,EQ,       208.60,                 57432100.75,272381
,MIC,BZ,         1.00,                   132596.50,135734
,MIDHANI,EQ,       196.95,                 96572732.15,487667
,MINDACORP,EQ,        90.40,                 41974924.80,460587
,MINDAIND,EQ,       397.75,                 37854243.65,94111
,MINDSPACE,RR,       329.66,                 32575234.00,98600
,MINDTECK,EQ,        53.55,                  3230200.65,60858
,MINDTREE,EQ,      1629.95,               1468753362.10,903715
,MIRCELECTR,EQ,        12.00,                  3801052.70,315366
,MIRZAINT,EQ,        54.45,                  8478533.95,155314
,MITTAL,EQ,        10.85,                  2576520.10,242091
,MMFL,EQ,       396.50,                  5309414.75,13570
,MMP,EQ,        82.60,                  4315691.65,51763
,MMTC,EQ,        27.15,                528020475.15,19717790
,MODIRUBBER,BE,        35.10,                    21677.90,623
,MOHITIND,BE,         6.35,                    10876.75,1705
,MOHOTAIND,EQ,        13.05,                 32811973.80,2417025
,MOIL,EQ,       145.10,                 99526280.30,695334
,MOLDTECH,BE,        53.80,                  1625679.30,30289
,MOLDTEKPP,E1,       145.20,                    37590.00,258
,MOLDTKPAC,EQ,       279.70,                  3529432.70,12594
,MOLDTKPAC,W1,       145.00,                     6264.40,43
,MONTECARLO,EQ,       252.45,                 30239199.00,118526
,MORARJEE,BE,        13.90,                   184943.05,13491
,MOREPENLAB,EQ,        31.25,                 94046245.25,2999824
,MOTILALOFS,EQ,       601.20,                 45785914.95,76105
,MOTOGENFIN,BE,        19.80,                    89184.65,4392
,MPHASIS,EQ,      1590.40,                409692826.65,261785
,MPSLTD,EQ,       360.25,                  3184828.75,8799
,MRF,EQ,     76925.10,               1232209913.55,16171
,MRO-TEK,EQ,        38.20,                   931588.55,24831
,MRPL,EQ,        35.25,                153063240.15,4340790
,MSPL,EQ,         8.00,                   517994.45,64094
,MSTCLTD,EQ,       165.20,                 40691695.25,245943
,MTEDUCARE,EQ,         9.10,                 16301165.05,1752511
,MTNL,EQ,        13.50,                 19758714.30,1470108
,MUKANDENGG,EQ,        12.30,                    21010.50,1679
,MUKANDLTD,EQ,        62.70,                  1541857.40,24444
,MUKANDLTD,P1,         5.75,                     1085.15,188
,MUKTAARTS,EQ,        32.50,                   470463.20,14473
,MUNJALAU,EQ,        60.20,                  8383888.05,139659
,MUNJALSHOW,EQ,       143.15,                  7965748.80,55564
,MURUDCERA,EQ,        20.60,                  2321509.40,112188
,MUTHOOTCAP,EQ,       401.95,                 12164342.45,30545
,N100,EQ,       927.80,                 24031271.82,25863
,NABARD,N2,      1297.50,                  1482398.75,1140
,NACLIND,EQ,        44.75,                 19714008.55,440527
,NAGAFERT,BE,         5.20,                   392927.55,75990
,NAGREEKCAP,EQ,         6.10,                    16226.40,2749
,NAGREEKEXP,EQ,        20.25,                  1124267.95,55109
,NAHARCAP,EQ,        89.95,                  2287955.15,25211
,NAHARINDUS,BE,        46.50,                  1213700.30,26422
,NAHARPOLY,EQ,        96.75,                  6091048.85,62525
,NAHARSPING,EQ,        78.45,                  3387591.40,43273
,NAM-INDIA,EQ,       300.20,                232916131.05,772028
,NATCOPHARM,EQ,       968.50,                314362735.50,326215
,NATHBIOGEN,EQ,       268.25,                 40540514.55,149315
,NATIONALUM,EQ,        41.55,                818344804.80,19762936
,NATNLSTEEL,BE,         2.95,                    37629.75,12376
,NAVINFLUOR,EQ,      2601.35,                119222118.15,45737
,NAVKARCORP,EQ,        42.30,                108960282.20,2621672
,NAVNETEDUL,EQ,        83.40,                 12361249.45,148228
,NBCC,EQ,        29.40,                168350157.50,5744945
,NBIFIN,EQ,      1621.45,                  1410872.45,883
,NBVENTURES,EQ,        62.90,                119067736.30,1888182
,NCC,EQ,        58.90,                463992676.80,7852524
,NCLIND,EQ,       149.00,                131776705.55,884826
,NCPSESDL24,EQ,       103.03,                   626247.61,6076
,NDGL,EQ,       700.10,                   847804.35,1228
,NDL,EQ,        27.10,                   633811.80,23553
,NDRAUTO,EQ,       215.75,                  1599455.75,7425
,NDTV,EQ,        39.70,                   576530.90,14495
,NECCLTD,EQ,         9.25,                  1330049.60,142098
,NECLIFE,EQ,        21.60,                  6938928.50,318785
,NELCAST,EQ,        61.90,                  8286252.20,131981
,NELCO,EQ,       195.65,                 18830724.15,95993
,NEOGEN,EQ,       727.60,                 20815936.05,28522
,NESCO,EQ,       547.50,                 52041562.35,95361
,NETF,EQ,       170.28,                     9024.84,53
,NETFCONSUM,EQ,        63.14,                   213217.85,3370
,NETFDIVOPP,EQ,        34.04,                   281974.56,8020
,NETFIT,EQ,        24.59,                 14225059.85,579138
,NETFLTGILT,EQ,        22.42,                  1037610.09,46284
,NETFMID150,EQ,        78.86,                  4056644.13,51544
,NETFNIF100,EQ,       142.73,                   208434.12,1437
,NETFNV20,EQ,        74.04,                    72618.48,983
,NETWORK18,EQ,        36.15,                 22962434.10,633183
,NEULANDLAB,EQ,      1097.05,                 61340715.10,55449
,NEWGEN,EQ,       271.75,                  8952624.40,32823
,NEXTMEDIA,BE,         6.30,                     3264.90,520
,NFL,EQ,        37.85,                 32690867.35,861281
,NH,EQ,       448.95,                203640575.05,463222
,NHAI,N6,      1359.79,                   272064.10,200
,NHAI,N4,      1250.10,                    87507.00,70
,NHAI,N9,      1280.00,                   109132.50,86
,NHAI,N1,      1061.75,                  1630153.95,1536
,NHAI,N8,      1180.14,                    11801.40,10
,NHAI,N2,      1246.97,                  1000469.14,803
,NHAI,NA,      1286.15,                  7597455.25,5906
,NHAI,NE,      1259.90,                   754821.00,600
,NHBTF2014,N6,      7199.54,                  1785456.50,248
,NHBTF2023,N6,      6900.00,                   841800.00,122
,NHPC,EQ,        23.15,                 98374689.80,4260935
,NHPC,N6,      1464.36,                   241620.00,165
,NIACL,EQ,       129.15,                 37176268.80,288137
,NIBL,BE,        10.85,                    21778.60,2008
,NIFTYBEES,EQ,       149.27,                247636699.30,1664595
,NIFTYEES,EQ,     17701.00,                    89551.00,5
,NIITLTD,EQ,       200.65,                172258532.55,856262
,NILAINFRA,EQ,         5.95,                  3632780.05,611788
,NILASPACES,BE,         1.65,                  1301258.75,799877
,NILKAMAL,EQ,      1531.75,                 37427348.75,24335
,NIPPOBATRY,EQ,       716.15,                  7944279.00,11046
,NIRAJ,BE,        46.55,                    23275.00,500
,NITCO,EQ,        25.60,                  1577342.75,62090
,NITINFIRE,BZ,          .85,                   216680.55,265433
,NITINSPIN,BE,        71.60,                  1432998.00,19989
,NITIRAJ,SM,        57.60,                    86400.00,1500
,NKIND,EQ,        20.50,                    21473.10,1012
,NLCINDIA,EQ,        55.65,                 41052229.05,742379
,NOCIL,EQ,       143.50,                 87146755.10,605451
,NOIDATOLL,BE,         6.15,                   138637.55,22295
,NORBTEAEXP,EQ,         9.30,                    63980.55,6946
,NOVARTIND,EQ,       688.75,                  7872037.05,11396
,NPBET,EQ,       165.87,                   122547.01,748
,NRAIL,EQ,       220.90,                  6520800.40,29767
,NRBBEARING,EQ,       100.40,                 32375600.85,321075
,NSIL,EQ,       907.60,                   957832.00,1055
,NTL,EQ,         1.25,                    62471.85,50240
,NTPC,NC,      1216.03,                    19456.48,16
,NTPC,ND,      1329.16,                  1440585.73,1089
,NTPC,N4,      1148.00,                   245885.00,214
,NTPC,N6,      1438.00,                    14401.00,10
,NTPC,N7,        14.53,                  5092861.55,350201
,NTPC,N5,      1280.00,                   389120.00,304
,NUCLEUS,EQ,       641.40,                 64844994.45,101190
,NXTDIGITAL,EQ,       529.70,                  1631399.90,3067
,OAL,EQ,       557.30,                  4931019.75,8859
,OBEROIRLTY,EQ,       567.95,                371497158.70,662053
,OCCL,EQ,       823.90,                  4907749.90,5979
,OIL,EQ,       110.55,                 68850825.35,623880
,OISL,BZ,         2.75,                    84867.60,30500
,OLECTRA,EQ,       136.50,                324278180.05,2383003
,OMAXAUTO,EQ,        44.95,                  1389202.55,31252
,OMAXE,EQ,        82.05,                  3269475.75,39947
,OMMETALS,EQ,        20.25,                  3299140.65,161484
,ONELIFECAP,BE,         6.40,                      160.00,25
,ONEPOINT,BE,        18.25,                  5772972.10,320526
,ONMOBILE,EQ,        64.85,                 47619103.60,737094
,ONWARDTEC,EQ,       103.55,                 74105858.75,736584
,OPTIEMUS,BE,        92.00,                 12879638.45,141474
,OPTOCIRCUI,BE,         5.50,                  3493051.45,628841
,ORBTEXP,EQ,        72.35,                 16424545.10,219123
,ORCHPHARMA,BE,       117.40,                     9274.60,79
,ORICONENT,EQ,        22.60,                  3439688.10,153715
,ORIENTABRA,EQ,        22.75,                  5620259.85,243544
,ORIENTALTL,EQ,        11.05,                   504199.55,45566
,ORIENTBELL,EQ,       197.35,                  8484350.50,42727
,ORIENTCEM,EQ,        86.70,                124042837.50,1431439
,ORIENTELEC,EQ,       226.70,                 29138804.70,128675
,ORIENTHOT,EQ,        24.95,                   573144.60,23071
,ORIENTLTD,EQ,        80.80,                    56915.80,714
,ORIENTPPR,EQ,        20.20,                  5974119.15,295622
,ORIENTREF,EQ,       250.20,                121096458.65,480622
,ORISSAMINE,EQ,      2511.90,                 25639402.80,10132
,ORTEL,BZ,         1.15,                    20223.60,17586
,ORTINLABSS,EQ,        28.15,                  8237636.95,300319
,OSWALAGRO,EQ,        10.35,                   479203.40,46756
,PAGEIND,EQ,     27336.10,                623619484.05,22713
,PAISALO,EQ,       682.50,                208440555.65,305862
,PALASHSECU,BE,        43.90,                    12641.00,290
,PALREDTEC,BE,        40.55,                   172527.70,4211
,PANACEABIO,EQ,       244.90,                214997403.65,893428
,PANACHE,EQ,        41.75,                   794342.35,19311
,PANAMAPET,EQ,       100.65,                  9958056.40,98729
,PANSARI,SM,        22.30,                  4959300.00,222000
,PAR,SM,        71.50,                   574900.00,8000
,PARABDRUGS,BZ,         4.85,                    71057.35,14651
,PARACABLES,EQ,         7.25,                   697449.85,95933
,PARAGMILK,EQ,       111.50,                 40300624.05,361838
,PARSVNATH,BE,         5.05,                   401097.95,79652
,PATELENG,EQ,        14.65,                  6509959.95,443303
,PATINTLOG,EQ,        30.80,                  9448122.45,304625
,PATSPINLTD,BE,         6.30,                    30342.90,4847
,PCJEWELLER,EQ,        25.30,                 88192352.25,3527044
,PDMJEPAPER,EQ,        22.00,                  1551579.85,70569
,PDSMFL,EQ,       456.75,                  2237819.90,4937
,PEARLPOLY,EQ,        20.40,                   678849.10,32751
,PENIND,EQ,        21.50,                  3040620.30,140941
,PENINLAND,EQ,         6.10,                  2748719.40,446418
,PENTAGOLD,SM,        59.00,                   177000.00,3000
,PERSISTENT,EQ,      1532.40,                434868111.40,286715
,PFC,N4,      1060.00,                   338005.00,319
,PFC,N2,      1180.00,                   178180.00,151
,PFC,N8,      1425.00,                   386392.06,271
,PFC,N3,      1318.00,                   131690.00,100
,PFC,N5,      1212.35,                   326029.65,269
,PFIZER,EQ,      5112.50,                231921807.65,45279
,PFOCUS,EQ,        53.60,                 12101966.40,223440
,PFS,EQ,        20.25,                 10017961.10,493708
,PGEL,EQ,       142.20,                  1088722.50,7740
,PGHL,EQ,      6857.65,                 72888507.80,10603
,PGIL,EQ,       198.60,                  2748715.80,14051
,PHILIPCARB,EQ,       171.45,                698617120.05,4077502
,PHOENIXLTD,EQ,       763.05,                166794076.75,220668
,PIIND,EQ,      2209.90,                246333678.95,111539
,PILANIINVS,EQ,      2848.35,                 54546544.40,18983
,PILITA,EQ,         9.90,                   563974.80,55797
,PIONDIST,EQ,       114.05,                  4624321.50,40393
,PIONEEREMB,EQ,        37.15,                  2292080.95,61540
,PITTIENG,EQ,        55.70,                 10389734.15,184517
,PKTEA,BE,       217.45,                   921016.80,4350
,PLASTIBLEN,EQ,       262.75,                 11196912.20,42563
,PNBGILTS,EQ,        44.30,                 18166616.75,407412
,PNBHOUSING,EQ,       357.05,                 29259082.85,81832
,PNC,EQ,        24.90,                 18165599.45,696285
,PNCINFRA,EQ,       173.45,                 22200022.95,128451
,PODDARHOUS,EQ,       177.75,                   331447.45,1873
,PODDARMENT,EQ,       187.55,                  1684436.80,9040
,POKARNA,BZ,       174.95,                  5172961.65,29943
,POLYCAB,EQ,      1032.95,                108785188.90,105024
,POLYMED,EQ,       512.10,                 24900900.75,48443
,POLYPLEX,EQ,       718.75,                 42628590.70,59322
,PONNIERODE,EQ,       162.95,                   575283.80,3563
,POWERINDIA,EQ,      1305.15,                 14143035.15,10761
,POWERMECH,EQ,       431.75,                 12206677.65,28378
,PPAP,EQ,       263.35,                  2808464.40,10719
,PPL,EQ,        97.10,                 20009872.05,207400
,PRABHAT,EQ,        72.95,                  9019117.45,125198
,PRADIP,BE,          .70,                     2753.15,4001
,PRAENG,BE,        11.80,                   231819.40,19745
,PRAJIND,EQ,       114.65,               1842212714.30,15660929
,PRAKASH,EQ,        53.95,                 66076866.15,1217821
,PRAKASHSTL,BE,          .90,                   102340.35,111175
,PRAXIS,EQ,        43.65,                  4206702.70,97086
,PRECAM,EQ,        44.85,                  9992164.35,222355
,PRECOT,BE,        80.90,                  1094355.55,13539
,PRECWIRE,EQ,       156.20,                  2608942.80,16854
,PREMEXPLN,EQ,       166.45,                 36724656.90,223056
,PREMIER,EQ,         4.20,                    57467.70,13713
,PREMIERPOL,EQ,        38.35,                   570373.25,14728
,PRESSMN,EQ,        24.05,                   561194.60,23414
,PRESTIGE,EQ,       264.90,                169493888.40,639926
,PRICOLLTD,EQ,        46.80,                 14155278.00,303722
,PRIMESECU,EQ,        45.15,                   496120.10,10961
,PRINCEPIPE,EQ,       298.90,                486257610.40,1679751
,PRIVISCL,EQ,       536.45,                  8391458.35,15488
,PROLIFE,SM,        58.00,                   174000.00,3000
,PROZONINTU,EQ,        20.15,                  1676763.25,83721
,PRSMJOHNSN,EQ,        90.25,                 67762105.05,750719
,PSB,EQ,        13.10,                  5149963.35,390445
,PSPPROJECT,EQ,       414.25,                 39600267.60,95894
,PSUBNKBEES,EQ,        19.23,                  3050083.11,159014
,PTC,EQ,        59.90,                 89224987.60,1480902
,PTL,EQ,        43.90,                  1004772.05,22855
,PUNJABCHEM,EQ,       786.90,                  5159763.45,6529
,PUNJLLOYD,BZ,         2.15,                   638916.60,307874
,PURVA,EQ,        83.75,                 52993823.60,632582
,PVR,EQ,      1290.00,               1152847281.65,891060
,QGOLDHALF,EQ,      2166.90,                  1132253.25,523
,QNIFTY,EQ,      1441.00,                     7205.00,5
,QUESS,EQ,       542.50,                332966742.55,621318
,QUICKHEAL,EQ,       175.05,                351775833.60,1969709
,RADAAN,EQ,         1.05,                    44377.25,42265
,RADICO,EQ,       451.65,                316134301.70,695349
,RADIOCITY,BE,        23.10,                  1402412.15,60877
,RAIN,EQ,       126.90,                125578842.75,987742
,RAJESHEXPO,EQ,       486.80,                 52684647.65,107848
,RAJRATAN,EQ,       435.30,                  3057851.70,6994
,RAJRAYON,BZ,          .25,                   190294.55,683773
,RAJSREESUG,EQ,        15.35,                   226491.95,14468
,RAJTV,EQ,        36.30,                   460311.35,12694
,RALLIS,EQ,       282.80,                239419136.40,839399
,RAMANEWS,EQ,        15.35,                   949135.85,61674
,RAMASTEEL,EQ,        47.55,                   427230.90,9038
,RAMCOCEM,EQ,       813.90,               1320938399.25,1648249
,RAMCOIND,EQ,       228.00,                 99617718.55,439364
,RAMCOSYS,EQ,       599.80,                 74114825.50,122988
,RAMKY,EQ,        54.95,                  5796092.55,106736
,RAMSARUP,BZ,          .90,                    13328.10,14809
,RANASUG,EQ,         7.00,                  1697482.95,242059
,RANEENGINE,EQ,       272.25,                   946654.30,3443
,RANEHOLDIN,EQ,       628.70,                 10856043.70,17002
,RATNAMANI,EQ,      1572.65,                 10811433.40,6921
,RAYMOND,EQ,       335.70,                165696984.15,493991
,RBL,EQ,       777.40,                  5364547.00,6874
,RBLBANK,EQ,       232.50,               2703811343.60,11720240
,RCF,EQ,        53.80,                 84262261.45,1561113
,RCOM,EQ,         2.05,                 36889240.60,18406306
,RECLTD,EQ,       132.60,                612680488.30,4619727
,RECLTD,N1,      1089.90,                   674810.10,635
,RECLTD,N9,      1277.00,                  1308036.36,1022
,RECLTD,NE,      1145.00,                   248743.00,184
,RECLTD,N6,      1274.99,                   650614.20,517
,REDINGTON,EQ,       133.60,                  8462660.85,63380
,REFEX,BZ,        97.90,                  8473730.00,85993
