,13-Jul-2020
The Nifty witnessed an intraday movement of about 138 points.The closing index was 0.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52354.62
, Traded Quantity (in Lakhs), 26074.98
, Number of Trades, 15790040
, Total Market Capitalisation (Rs. Crores), 14326138.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10768.05,     10851.85,     10894.05,     10756.05,     10802.70,34.65
,NIFTY50 EQL Wgt,     10948.70,     11034.00,     11072.50,     10963.75,     11008.35,59.65
,NIFTY100 EQL Wgt,     12080.70,     12167.55,     12187.35,     12066.70,     12131.15,50.45
,NIFTY100 LowVol30,      8514.00,      8557.95,      8610.50,      8550.35,      8595.40,81.4
,NIFTY Alpha 50,     14178.30,     14263.45,     14294.55,     14159.35,     14217.20,38.9
,NIFTY MIDCAP 150,      5796.75,      5839.30,      5852.60,      5773.55,      5785.25,-11.5
,NIFTY SMLCAP 50,      2286.05,      2302.15,      2306.50,      2277.90,      2286.25,.2
,NIFTY SMLCAP 250,      4246.20,      4278.10,      4286.55,      4230.00,      4245.90,-.3
,NIFTY MIDSML 400,      5239.40,      5278.10,      5289.45,      5218.95,      5232.05,-7.35
,NIFTY200 QUALTY30,      9471.95,      9525.85,      9598.65,      9519.55,      9587.10,115.15
,Nifty IT,     15565.20,     15643.10,     15885.55,     15624.80,     15819.20,254
,Nifty Next 50,     26208.65,     26351.70,     26376.70,     26092.85,     26274.85,66.2
,Nifty Bank,     22398.45,     22613.25,     22657.40,     21981.65,     22089.25,-309.2
,NIFTY MIDCAP 100,     15253.60,     15366.55,     15412.70,     15180.65,     15217.15,-36.45
,Nifty 500,      8813.95,      8879.55,      8901.30,      8796.55,      8834.20,20.25
,Nifty 100,     10919.70,     11001.05,     11036.05,     10902.45,     10953.75,34.05
,Nifty Midcap 50,      4266.05,      4301.00,      4318.30,      4240.05,      4256.30,-9.75
,Nifty Realty,       206.10,       207.75,       208.45,       202.05,       202.80,-3.3
,Nifty Infra,      3084.00,      3104.55,      3123.85,      3093.25,      3111.95,27.95
,Nifty Energy,     14698.50,     14827.75,     15025.10,     14754.30,     14835.10,136.6
,Nifty FMCG,     30821.15,     31011.90,     31283.15,     30977.15,     31214.90,393.75
,Nifty MNC,     13461.75,     13549.45,     13603.05,     13519.05,     13589.20,127.45
,Nifty Pharma,     10072.25,     10171.85,     10185.35,     10065.95,     10106.60,34.35
,Nifty PSE,      2487.15,      2503.95,      2511.10,      2473.85,      2478.40,-8.75
,Nifty PSU Bank,      1489.75,      1503.55,      1511.25,      1458.60,      1465.25,-24.5
,Nifty Serv Sector,     14318.10,     14420.60,     14442.75,     14179.10,     14236.95,-81.15
,India VIX,24.9425,24.9425,25.9075,22.8050,25.2525,0.3100
,Nifty Auto,      7041.10,      7094.15,      7139.85,      7035.90,      7084.45,43.35
,Nifty Metal,      2078.20,      2098.20,      2118.65,      2087.60,      2105.15,26.95
,Nifty Media,      1367.85,      1381.95,      1386.60,      1371.00,      1376.45,8.6
,NIFTY SMLCAP 100,      4870.25,      4909.30,      4918.90,      4852.95,      4872.65,2.4
,Nifty 200,      5569.00,      5610.45,      5626.25,      5558.40,      5583.10,14.1
,Nifty Div Opps 50,      2311.45,      2324.45,      2339.30,      2322.60,      2331.80,20.35
,Nifty Commodities,      2904.95,      2927.85,      2943.35,      2913.50,      2927.25,22.3
,Nifty Consumption,      4902.85,      4922.45,      4946.75,      4915.15,      4942.00,39.15
,Nifty Fin Service,     11091.20,     11185.55,     11202.35,     10874.45,     10919.90,-171.3
,Nifty50 Div Point,        28.65,        29.37,        29.37,        29.37,        29.37,.72
,Nifty100 Liq 15,      2711.90,      2734.15,      2741.30,      2696.70,      2714.30,2.4
,Nifty CPSE,      1428.45,      1435.50,      1439.80,      1416.10,      1419.20,-9.25
,Nifty GrowSect 15,      5412.05,      5456.35,      5463.45,      5358.45,      5371.15,-40.9
,Nifty50 PR 2x Lev,      3700.00,      3756.60,      3785.20,      3690.85,      3722.85,22.85
,Nifty50 PR 1x Inv,       406.90,       403.80,       407.45,       402.25,       405.70,-1.2
,Nifty50 TR 2x Lev,      4870.40,      4945.60,      4983.20,      4859.05,      4901.15,30.75
,Nifty50 TR 1x Inv,       354.85,       352.15,       355.30,       350.80,       353.80,-1.05
,Nifty50 Value 20,      5156.45,      5186.80,      5236.35,      5179.90,      5221.50,65.05
,Nifty Mid Liq 15,      3550.05,      3579.75,      3591.35,      3528.90,      3541.00,-9.05
,Nifty Pvt Bank,     12306.55,     12423.15,     12448.15,     12089.20,     12143.50,-163.05
,NIFTY100 Qualty30,      2541.80,      2557.50,      2568.55,      2551.25,      2561.65,19.85
,Nifty GS 8 13Yr,      2208.10,      2208.48,      2208.51,      2206.05,      2206.05,-2.05
,Nifty GS 10Yr,      2007.14,      2007.46,      2007.66,      2003.59,      2003.59,-3.55
,Nifty GS 10Yr Cln,       981.91,       981.91,       982.01,       980.00,       980.00,-1.91
,Nifty GS 4 8Yr,      2356.14,      2356.55,      2356.55,      2353.78,      2354.12,-2.02
,Nifty GS 11 15Yr,      2377.42,      2377.85,      2378.73,      2375.25,      2375.93,-1.49
,Nifty GS 15YrPlus,      2618.37,      2618.83,      2621.29,      2618.83,      2621.29,2.92
,Nifty GS Compsite,      2253.20,      2253.59,      2253.61,      2251.23,      2251.23,-1.97

,ADVANCES,777
,DECLINES,1134
,UNCHANGED,85

,Total securities that have hit their price bands today,497

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1878.05,      1935.00,3.03,6190.58
,BAJFINANCE,EQ,      3314.15,      3234.60,-2.4,4311.23
,HDFCBANK,EQ,      1105.10,      1080.25,-2.25,1624.89
,IBULHSGFIN,EQ,       235.45,       238.40,1.25,1329.21
,SBIN,EQ,       195.60,       192.70,-1.48,1205.41
,ICICIBANK,EQ,       360.35,       353.60,-1.87,1158.76
,HINDUNILVR,EQ,      2223.80,      2265.25,1.86,1029.63
,BHARTIARTL,EQ,       574.70,       586.80,2.11,949.28
,AXISBANK,EQ,       439.60,       440.05,0.1,936.31
,TATAMOTORS,EQ,       107.60,       108.00,0.37,896.37
,INDUSINDBK,EQ,       539.25,       539.65,0.07,893.52
,INFY,EQ,       781.85,       797.05,1.94,861.85
,BIOCON,EQ,       414.30,       414.85,0.13,852.95
,TCS,EQ,      2222.35,      2220.00,-0.11,659.63
,TECHM,EQ,       569.00,       600.05,5.46,652.67
,HDFC,EQ,      1886.00,      1845.55,-2.14,633.91
,MARUTI,EQ,      5955.65,      5988.85,0.56,619.84
,BAJAJFINSV,EQ,      6483.80,      6461.45,-0.34,524.8
,IOLCP,EQ,       695.25,       762.65,9.69,464.65
,KOTAKBANK,EQ,      1349.35,      1335.55,-1.02,449.68
,RELIANCEPP,E1,       990.65,      1054.75,6.47,440.86
,BRITANNIA,EQ,      3726.65,      3796.80,1.88,420.89
,RBLBANK,EQ,       181.05,       177.90,-1.74,419.34
,TATASTEEL,EQ,       338.70,       342.10,1,415.06
,ITC,EQ,       194.35,       197.55,1.65,400.18

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       600.05,       569.00,5.46
,HCLTECH,EQ,       602.60,       582.25,3.5
,HINDALCO,EQ,       169.25,       163.70,3.39
,RELIANCE,EQ,      1935.00,      1878.05,3.03
,JSWSTEEL,EQ,       198.40,       193.30,2.64

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJFINANCE,EQ,      3234.60,      3314.15,-2.4
,HDFCBANK,EQ,      1080.25,      1105.10,-2.25
,HDFC,EQ,      1845.55,      1886.00,-2.14
,POWERGRID,EQ,       169.10,       172.60,-2.03
,ICICIBANK,EQ,       353.60,       360.35,-1.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.45,                  6187285.70,187303
,21STCENMGM,EQ,        10.75,                    20301.55,1829
,3IINFOTECH,EQ,         2.55,                 10960563.95,4260840
,3MINDIA,EQ,     19936.20,                 70037460.60,3557
,509GS2022,GS,       103.95,                      207.50,2
,522GS2025,GS,        95.03,                      475.15,5
,579GS2030,GS,       101.00,                     5050.00,50
,5PAISA,EQ,       309.75,                 45253627.45,146960
,63MOONS,BE,        71.85,                  1389070.95,19064
,737GS2023,GS,       113.00,                      113.00,1
,75GS2034,GS,       122.80,                      122.80,1
,A2ZINFRA,EQ,         4.95,                   624349.50,125556
,AAKASH,SM,        30.45,                    91350.00,3000
,AARTIDRUGS,EQ,      1354.20,                 55930425.40,40805
,AARTIIND,EQ,       928.45,                317851649.25,340589
,AARVEEDEN,BE,        11.20,                   109775.45,9644
,AARVI,EQ,        35.85,                    84238.25,2325
,AAVAS,EQ,      1290.85,                 57187245.35,43361
,ABAN,EQ,        26.35,                  1650048.80,61075
,ABB,EQ,       914.90,                 70120267.70,76574
,ABCAPITAL,EQ,        60.25,                163675651.50,2696934
,ABFRL,EQ,       120.20,                169259043.85,1405102
,ABFRL-RE,BE,        15.05,                 23102276.95,1475006
,ABSLBANETF,EQ,       222.99,                    62020.55,277
,ABSLNN50ET,EQ,       261.84,                    14397.10,55
,ABSLRIF6RG,MF,         6.07,                   122376.80,20488
,ACCELYA,EQ,       946.30,                 17243078.80,18224
,ACCURACY,SM,        40.00,                    64000.00,1600
,ACE,EQ,        61.50,                 20806812.45,333626
,ADANIENT,EQ,       156.05,                407153496.90,2586181
,ADANIGAS,EQ,       153.85,                211315154.20,1366841
,ADANIGREEN,EQ,       364.75,                317228551.65,855922
,ADANIPOWER,EQ,        34.70,                115319441.00,3333128
,ADFFOODS,EQ,       289.35,                  7046105.15,24300
,ADHUNIKIND,BE,        21.65,                   574954.80,27179
,ADORWELD,EQ,       255.55,                  6654981.70,25959
,ADROITINFO,EQ,         9.05,                   112910.05,12504
,ADSL,EQ,        16.05,                   991364.20,61944
,ADVANIHOTR,EQ,        44.15,                   124579.25,2809
,ADVENZYMES,EQ,       163.95,                 14658244.30,88967
,AEGISCHEM,EQ,       186.65,                114697471.80,624708
,AFFLE,EQ,      1707.95,                201675768.50,116042
,AGARIND,EQ,        87.70,                  1521706.60,17199
,AGCNET,EQ,       286.10,                  2239047.15,7756
,AGRITECH,BE,        29.70,                   345409.45,11539
,AGROPHOS,EQ,        12.75,                   696638.85,54303
,AHLADA,SM,        40.85,                   327250.00,8000
,AHLEAST,EQ,       139.95,                   186077.20,1324
,AHLUCONT,EQ,       213.05,                   321091.55,1500
,AHLWEST,EQ,       253.70,                   217294.60,839
,AIAENG,EQ,      1649.20,                 37696929.00,22917
,AIONJSW,EQ,        13.00,                  2477185.20,183583
,AIRAN,BE,        12.75,                   934645.45,73380
,AIROLAM,SM,        22.50,                    67500.00,3000
,AJANTPHARM,EQ,      1388.20,                201769977.30,144362
,AJMERA,EQ,        82.15,                  4818766.75,58078
,AJOONI,SM,        10.80,                    43200.00,4000
,AKASH,BE,       119.40,                   177987.75,1488
