,04-Aug-2020
The Nifty witnessed an intraday movement of about 204.15 points.The closing index was 1.87 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58627.71
, Traded Quantity (in Lakhs), 24252.48
, Number of Trades, 16628588
, Total Market Capitalisation (Rs. Crores), 14715444.75

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10891.60,     10946.65,     11112.25,     10908.10,     11095.25,203.65
,NIFTY50 EQL Wgt,     11157.05,     11209.80,     11257.65,     11172.45,     11245.15,88.1
,NIFTY100 EQL Wgt,     12266.60,     12332.20,     12359.45,     12287.20,     12352.00,85.4
,NIFTY100 LowVol30,      8884.80,      8927.15,      8945.40,      8900.45,      8935.05,50.25
,NIFTY Alpha 50,     14879.60,     14965.05,     15089.60,     14930.65,     15064.20,184.6
,NIFTY MIDCAP 150,      5870.40,      5903.95,      5940.50,      5888.40,      5929.50,59.1
,NIFTY SMLCAP 50,      2453.10,      2474.70,      2492.45,      2463.45,      2487.70,34.6
,NIFTY SMLCAP 250,      4367.90,      4402.90,      4438.50,      4390.55,      4433.25,65.35
,NIFTY MIDSML 400,      5331.20,      5365.40,      5400.50,      5351.05,      5392.80,61.6
,NIFTY200 QUALTY30,      9849.00,      9911.55,      9933.75,      9852.05,      9877.10,28.1
,Nifty IT,     17965.80,     18029.40,     18092.00,     17716.40,     17808.00,-157.8
,Nifty Next 50,     26725.75,     26890.85,     26924.75,     26728.10,     26897.20,171.45
,Nifty Bank,     21072.10,     21248.25,     21576.35,     21057.75,     21490.50,418.4
,NIFTY MIDCAP 100,     15468.70,     15561.85,     15664.40,     15508.70,     15640.40,171.7
,Nifty 500,      8932.05,      8980.55,      9085.75,      8951.00,      9074.95,142.9
,Nifty 100,     11056.00,     11113.65,     11258.85,     11074.05,     11244.10,188.1
,Nifty Midcap 50,      4231.30,      4253.70,      4294.60,      4250.90,      4288.65,57.35
,Nifty Realty,       198.55,       199.40,       202.90,       198.85,       202.25,3.7
,Nifty Infra,      3113.20,      3123.50,      3174.35,      3120.75,      3167.65,54.45
,Nifty Energy,     15055.55,     15111.05,     15462.20,     15024.75,     15408.15,352.6
,Nifty FMCG,     30759.80,     30903.50,     31059.45,     30782.85,     30901.65,141.85
,Nifty MNC,     13555.45,     13635.45,     13691.80,     13612.05,     13635.65,80.2
,Nifty Pharma,     11128.40,     11179.50,     11337.70,     11056.95,     11316.95,188.55
,Nifty PSE,      2469.20,      2479.55,      2491.50,      2451.10,      2467.75,-1.45
,Nifty PSU Bank,      1420.50,      1428.00,      1430.20,      1410.35,      1420.20,-.3
,Nifty Serv Sector,     14216.05,     14296.30,     14412.60,     14206.40,     14385.60,169.55
,India VIX,25.1850,25.1850,25.1850,23.5550,23.8150,-1.3700
,Nifty Auto,      7240.25,      7282.45,      7381.65,      7273.20,      7353.95,113.7
,Nifty Metal,      2156.15,      2168.80,      2185.75,      2155.40,      2177.35,21.2
,Nifty Media,      1271.95,      1276.55,      1324.95,      1273.75,      1320.30,48.35
,NIFTY SMLCAP 100,      5062.35,      5103.85,      5137.90,      5083.25,      5131.70,69.35
,Nifty 200,      5639.55,      5669.45,      5739.00,      5649.75,      5731.90,92.35
,Nifty Div Opps 50,      2381.45,      2390.70,      2395.70,      2375.55,      2382.35,.9
,Nifty Commodities,      2994.90,      3008.10,      3023.60,      2998.90,      3019.65,24.75
,Nifty Consumption,      4913.25,      4937.90,      4981.20,      4935.20,      4967.20,53.95
,Nifty Fin Service,     10467.20,     10541.65,     10736.85,     10476.30,     10706.00,238.8
,Nifty50 Div Point,        36.11,        36.11,        36.11,        36.11,        36.11,0
,Nifty100 Liq 15,      2687.00,      2699.85,      2716.35,      2684.10,      2711.90,24.9
,Nifty CPSE,      1401.75,      1409.95,      1418.30,      1402.45,      1407.65,5.9
,Nifty GrowSect 15,      5205.10,      5235.85,      5315.55,      5215.90,      5299.55,94.45
,Nifty50 PR 2x Lev,      3770.80,      3808.65,      3922.05,      3782.10,      3911.50,140.7
,Nifty50 PR 1x Inv,       402.40,       400.40,       401.85,       394.35,       394.95,-7.45
,Nifty50 TR 2x Lev,      4970.40,      5020.20,      5169.75,      4985.25,      5155.80,185.4
,Nifty50 TR 1x Inv,       350.70,       349.00,       350.20,       343.70,       344.20,-6.5
,Nifty50 Value 20,      5460.95,      5477.65,      5488.75,      5437.30,      5453.45,-7.5
,Nifty Mid Liq 15,      3589.20,      3606.60,      3669.90,      3604.95,      3664.70,75.5
,Nifty Pvt Bank,     11493.00,     11597.00,     11772.00,     11469.60,     11725.20,232.2
,NIFTY100 Qualty30,      2612.45,      2628.95,      2633.20,      2616.25,      2622.85,10.4
,Nifty GS 8 13Yr,      2205.80,      2206.18,      2208.25,      2205.16,      2207.31,1.51
,Nifty GS 10Yr,      2002.23,      2002.55,      2004.83,      2001.07,      2003.25,1.02
,Nifty GS 10Yr Cln,       976.18,       976.18,       977.30,       975.44,       976.52,.34
,Nifty GS 4 8Yr,      2350.02,      2350.42,      2351.05,      2350.31,      2350.34,.32
,Nifty GS 11 15Yr,      2383.31,      2383.73,      2386.42,      2383.33,      2385.67,2.36
,Nifty GS 15YrPlus,      2637.99,      2638.45,      2638.45,      2638.45,      2638.45,.46
,Nifty GS Compsite,      2249.36,      2249.75,      2251.10,      2249.04,      2250.27,.91

,ADVANCES,1222
,DECLINES,641
,UNCHANGED,92

,Total securities that have hit their price bands today,478

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2009.00,      2150.60,7.05,8912.05
,HDFCBANK,EQ,      1002.00,      1041.65,3.96,3133.92
,BAJFINANCE,EQ,      3174.50,      3235.60,1.92,2146.89
,TATAMOTORS,EQ,       113.05,       111.45,-1.42,1083.69
,ICICIBANK,EQ,       343.25,       351.00,2.26,1075.84
,INFY,EQ,       956.90,       949.85,-0.74,1057.65
,INDUSINDBK,EQ,       503.05,       492.60,-2.08,1057.09
,AXISBANK,EQ,       417.35,       429.15,2.83,1048.94
,BPCL,EQ,       417.80,       408.55,-2.21,1034.28
,SBIN,EQ,       192.25,       191.60,-0.34,841.57
,HDFC,EQ,      1739.80,      1781.10,2.37,837.39
,MARUTI,EQ,      6165.20,      6358.95,3.14,770.96
,DRREDDY,EQ,      4527.45,      4634.85,2.37,762.39
,ZEEL,EQ,       134.95,       143.35,6.22,694.16
,RELIANCEPP,E1,      1119.70,      1231.65,10,665.54
,TCS,EQ,      2254.15,      2249.70,-0.2,658.2
,KOTAKBANK,EQ,      1308.55,      1323.95,1.18,652.56
,BHARTIARTL,EQ,       547.35,       549.00,0.3,649.09
,SUNPHARMA,EQ,       519.40,       528.95,1.84,627.44
,BANDHANBNK,EQ,       308.80,       306.90,-0.62,611.26
,HEROMOTOCO,EQ,      2631.30,      2706.10,2.84,549.01
,CIPLA,EQ,       710.40,       713.85,0.49,495.81
,TORNTPHARM,EQ,      2727.95,      2828.70,3.69,489
,LAURUSLABS,EQ,      1006.65,      1010.00,0.33,483
,HCLTECH,EQ,       705.95,       692.65,-1.88,463.46

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      2150.60,      2009.00,7.05
,ZEEL,EQ,       143.35,       134.95,6.22
,HDFCBANK,EQ,      1041.65,      1002.00,3.96
,JSWSTEEL,EQ,       228.10,       220.55,3.42
,MARUTI,EQ,      6358.95,      6165.20,3.14

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       652.65,       673.60,-3.11
,BPCL,EQ,       408.55,       417.80,-2.21
,INDUSINDBK,EQ,       492.60,       503.05,-2.08
,HCLTECH,EQ,       692.65,       705.95,-1.88
,TATAMOTORS,EQ,       111.45,       113.05,-1.42

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.10,                  2457605.00,82530
,21STCENMGM,EQ,        10.25,                      577.15,57
,3IINFOTECH,EQ,         2.40,                  4291913.75,1811960
,3MINDIA,EQ,     20579.50,                 54161138.05,2605
,579GS2030,GS,        98.10,                     5598.00,57
,5PAISA,EQ,       343.25,                  4526355.40,13517
,63MOONS,BE,        68.05,                  1143586.50,16896
,706GS2046,GS,       103.00,                    19747.78,190
,716GS2050,GS,       110.00,                    96580.00,878
,719GS2060,GS,       115.00,                    13915.00,121
,757GS2033,GS,       111.00,                     5550.00,50
,813GS2045,GS,       122.00,                    12200.00,100
,A2ZINFRA,EQ,         4.00,                   587133.20,146954
,AARON,SM,        44.50,                   146850.00,3300
,AARTIDRUGS,EQ,      1732.75,                183719408.90,105880
,AARTIIND,EQ,      1044.90,                747620427.65,727251
,AARTISURF,BE,       245.40,                181464904.55,762421
,AARVEEDEN,BE,        10.00,                    56711.45,5654
,AARVI,EQ,        30.10,                   155325.05,5135
,AAVAS,EQ,      1365.25,                 28296615.50,20266
,ABAN,EQ,        24.50,                   919048.10,37323
,ABB,EQ,       905.30,                263275269.95,294577
,ABCAPITAL,EQ,        58.50,                236895371.15,4104078
,ABFRL,EQ,       122.05,                 94884637.30,777133
,ABFRLPP,E1,        63.35,                  8887074.95,140715
,ABMINTLTD,BE,        13.95,                     1408.95,101
,ABSLBANETF,EQ,       225.59,                    17900.43,80
,ABSLNN50ET,EQ,       262.31,                    15286.00,57
,ABSLRIF6RG,MF,         6.24,                   123012.50,19690
,ACCELYA,EQ,       981.25,                 36171291.55,36760
,ACCURACY,SM,        39.30,                  1202560.00,30400
,ACE,EQ,        57.30,                  8154952.50,141986
,ADANIENT,EQ,       182.10,                748458375.20,4209093
,ADANIGAS,EQ,       159.20,                412065558.25,2577253
,ADANIGREEN,EQ,       343.20,                151091126.80,440285
,ADANIPOWER,EQ,        35.95,                165856279.65,4654226
,ADFFOODS,EQ,       346.65,                 57304018.40,163734
,ADHUNIKIND,BE,        19.05,                    83720.85,4362
,ADORWELD,EQ,       253.95,                  6517991.55,25695
,ADROITINFO,BE,         8.20,                       65.60,8
,ADSL,EQ,        18.60,                   637843.75,34773
,ADVANIHOTR,EQ,        39.85,                    64143.25,1612
,ADVENZYMES,EQ,       208.60,                245912589.25,1163513
,AEGISCHEM,EQ,       190.25,                 15665788.80,82175
,AFFLE,EQ,      1773.65,                152441691.90,84988
,AGARIND,EQ,        89.15,                  2346027.15,26398
,AGCNET,EQ,       325.50,                   610147.05,1892
,AGRITECH,BE,        29.10,                   138272.60,4794
,AGROPHOS,EQ,         9.60,                   378624.65,40183
,AHLEAST,EQ,       139.10,                    21983.10,156
,AHLUCONT,EQ,       220.30,                  1513747.85,6935
,AHLWEST,EQ,       250.05,                   391393.90,1564
,AIAENG,EQ,      1637.65,                 33580493.15,20497
,AIONJSW,EQ,        12.95,                  1990870.20,153199
,AIRAN,BE,        12.25,                   200583.65,16529
,AIROLAM,SM,        21.90,                    65700.00,3000
,AJANTPHARM,EQ,      1661.05,                496265561.30,300024
