,13-Mar-2020
The Nifty witnessed an intraday movement of about 1604.25 points.The closing index was 3.81 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 65402.68
, Traded Quantity (in Lakhs), 45001.8
, Number of Trades, 23735304
, Total Market Capitalisation (Rs. Crores), 12801324.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9590.15,      9107.60,     10159.40,      8555.15,      9955.20,365.05
,NIFTY50 EQL Wgt,      9634.70,      9155.95,     10117.55,      8471.15,      9917.50,282.8
,NIFTY100 EQL Wgt,     10429.20,      9792.20,     10947.10,      9200.05,     10758.30,329.1
,NIFTY100 LowVol30,      7550.40,      7201.75,      7808.80,      6664.35,      7637.45,87.05
,NIFTY Alpha 50,     11362.45,     10371.55,     11768.50,     10035.70,     11643.45,281
,NIFTY MIDCAP 150,      5378.45,      4907.45,      5529.15,      4795.25,      5501.75,123.3
,NIFTY SMLCAP 50,      2232.75,      2016.15,      2253.75,      1896.90,      2234.40,1.65
,NIFTY SMLCAP 250,      4043.40,      3667.10,      4093.65,      3471.50,      4070.90,27.5
,NIFTY MIDSML 400,      4899.15,      4461.90,      5012.90,      4318.45,      4987.30,88.15
,NIFTY200 QUALTY30,      8495.20,      8051.55,      8755.30,      7529.35,      8531.40,36.2
,Nifty IT,     13384.80,     12561.95,     13835.35,     11624.85,     13539.10,154.3
,Nifty Next 50,     22776.40,     21140.65,     23851.45,     20224.00,     23423.80,647.4
,Nifty Bank,     23971.15,     22720.75,     25670.75,     21351.70,     25166.45,1195.3
,NIFTY MIDCAP 100,     14243.05,     12932.60,     14692.80,     12715.00,     14608.10,365.05
,Nifty 500,      7901.35,      7425.05,      8298.00,      7028.70,      8163.00,261.65
,Nifty 100,      9693.95,      9177.30,     10248.00,      8642.20,     10050.25,356.3
,Nifty Midcap 50,      3774.75,      3436.65,      3946.25,      3382.15,      3920.25,145.5
,Nifty Realty,       230.30,       208.55,       236.95,       203.40,       235.85,5.55
,Nifty Infra,      2561.90,      2421.05,      2708.25,      2266.50,      2674.90,113
,Nifty Energy,     11204.90,     10658.30,     11925.10,      9767.80,     11721.25,516.35
,Nifty FMCG,     26083.00,     24896.85,     26935.00,     23420.40,     26208.00,125
,Nifty MNC,     11975.95,     11332.15,     12422.10,     10746.40,     12177.05,201.1
,Nifty Pharma,      6942.55,      6558.25,      7469.70,      6242.85,      7268.00,325.45
,Nifty PSE,      2268.75,      2154.35,      2403.55,      1952.20,      2379.35,110.6
,Nifty PSU Bank,      1420.65,      1303.05,      1591.35,      1218.30,      1573.25,152.6
,Nifty Serv Sector,     13851.65,     13110.60,     14776.70,     12363.55,     14486.45,634.8
,India VIX,41.1625,41.1625,59.4825,41.1625,51.4725,10.3100
,Nifty Auto,      6033.40,      5641.55,      6292.85,      5265.80,      6182.00,148.6
,Nifty Metal,      1800.60,      1677.65,      1922.90,      1546.15,      1903.35,102.75
,Nifty Media,      1304.15,      1184.45,      1326.65,      1139.25,      1282.35,-21.8
,NIFTY SMLCAP 100,      4671.00,      4216.15,      4741.70,      3978.45,      4721.60,50.6
,Nifty 200,      4971.05,      4684.75,      5239.50,      4432.40,      5147.65,176.6
,Nifty Div Opps 50,      1993.35,      1889.70,      2076.70,      1755.05,      2041.05,47.7
,Nifty Commodities,      2524.35,      2377.35,      2652.95,      2203.70,      2625.95,101.6
,Nifty Consumption,      4368.15,      4169.35,      4515.95,      3910.15,      4412.10,43.95
,Nifty Fin Service,     11454.80,     10830.25,     12332.00,     10305.05,     12101.60,646.8
,Nifty50 Div Point,       131.85,       131.85,       131.85,       131.85,       131.85,0
,Nifty100 Liq 15,      2598.50,      2431.80,      2813.20,      2261.10,      2760.70,162.2
,Nifty CPSE,      1315.20,      1256.50,      1368.85,      1136.65,      1351.40,36.2
,Nifty GrowSect 15,      5111.85,      4863.75,      5404.10,      4546.50,      5292.00,180.15
,Nifty50 PR 2x Lev,      3196.50,      2874.40,      3573.85,      2552.05,      3439.45,242.95
,Nifty50 PR 1x Inv,       485.30,       509.75,       534.25,       456.70,       466.90,-18.4
,Nifty50 TR 2x Lev,      4165.20,      3745.50,      4656.90,      3325.50,      4481.75,316.55
,Nifty50 TR 1x Inv,       425.25,       446.70,       468.15,       400.15,       409.10,-16.15
,Nifty50 Value 20,      4410.60,      4183.10,      4585.10,      3860.70,      4489.85,79.25
,Nifty Mid Liq 15,      3297.25,      2985.85,      3481.35,      2944.65,      3464.50,167.25
,Nifty Pvt Bank,     13232.30,     12491.65,     14009.80,     11757.60,     13740.55,508.25
,NIFTY100 Qualty30,      2297.65,      2179.55,      2375.75,      2034.65,      2315.00,17.35
,Nifty GS 8 13Yr,      2095.28,      2095.67,      2095.67,      2083.96,      2086.84,-8.44
,Nifty GS 10Yr,      1933.66,      1933.99,      1933.99,      1918.51,      1925.00,-8.66
,Nifty GS 10Yr Cln,       965.36,       965.36,       965.36,       957.42,       960.75,-4.61
,Nifty GS 4 8Yr,      2217.78,      2218.18,      2218.18,      2199.39,      2202.39,-15.39
,Nifty GS 11 15Yr,      2249.97,      2250.40,      2250.40,      2238.41,      2242.45,-7.52
,Nifty GS 15YrPlus,      2507.15,      2507.61,      2507.61,      2480.33,      2481.60,-25.55
,Nifty GS Compsite,      2130.51,      2130.90,      2130.90,      2117.08,      2120.46,-10.05

,ADVANCES,952
,DECLINES,932
,UNCHANGED,112

,Total securities that have hit their price bands today,875

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       212.60,       242.00,13.83,3532.41
,RELIANCE,EQ,      1063.00,      1105.30,3.98,3529.74
,HDFCBANK,EQ,      1021.30,      1069.80,4.75,3377.86
,ICICIBANK,EQ,       425.65,       447.20,5.06,2910.63
,HDFC,EQ,      1875.70,      2066.80,10.19,2788.76
,BAJFINANCE,EQ,      3734.35,      3952.55,5.84,1840.01
,KOTAKBANK,EQ,      1465.05,      1470.05,0.34,1665.02
,INDUSINDBK,EQ,       784.65,       803.75,2.43,1547.79
,TCS,EQ,      1769.85,      1806.30,2.06,1394.42
,AXISBANK,EQ,       543.25,       568.80,4.7,1387.46
,BHARTIARTL,EQ,       464.95,       491.85,5.79,1141.27
,INFY,EQ,       631.20,       642.35,1.77,1063.21
,TATASTEEL,EQ,       287.45,       326.70,13.65,1021.14
,ITC,EQ,       155.80,       162.25,4.14,956.45
,TATAMOTORS,EQ,        88.00,        89.75,1.99,925.32
,BPCL,EQ,       344.30,       376.05,9.22,916.62
,MARUTI,EQ,      5643.15,      5838.60,3.46,830.16
,LT,EQ,      1016.55,      1051.45,3.43,813.04
,IDEA,EQ,         4.20,         5.60,33.33,747.43
,HINDUNILVR,EQ,      2055.95,      2033.20,-1.11,743.94
,YESBANK,EQ,        25.05,        25.55,2,703.32
,ASIANPAINT,EQ,      1843.35,      1797.70,-2.48,688.98
,COALINDIA,EQ,       154.55,       154.10,-0.29,661.53
,IBULHSGFIN,EQ,       163.60,       163.60,0,607.74
,SUNPHARMA,EQ,       354.80,       384.20,8.29,605.67

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       242.00,       212.60,13.83
,TATASTEEL,EQ,       326.70,       287.45,13.65
,HDFC,EQ,      2066.80,      1875.70,10.19
,BPCL,EQ,       376.05,       344.30,9.22
,SUNPHARMA,EQ,       384.20,       354.80,8.29

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,UPL,EQ,       410.85,       443.60,-7.38
,ZEEL,EQ,       182.80,       190.65,-4.12
,NESTLEIND,EQ,     14991.80,     15565.55,-3.69
,ASIANPAINT,EQ,      1797.70,      1843.35,-2.48
,BRITANNIA,EQ,      2763.60,      2810.65,-1.67

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        24.15,                  1433543.60,63349
,21STCENMGM,EQ,        11.45,                     2553.35,223
,3IINFOTECH,EQ,         1.65,                  5030927.60,3203842
,3MINDIA,EQ,     19682.35,                288010315.95,14994
,3PLAND,EQ,         3.95,                      655.70,166
,5PAISA,EQ,       129.10,                  1420543.80,11554
,63MOONS,EQ,        63.55,                 18795715.95,292325
,726GS2029,GS,       102.00,                   220200.30,2160
,795GS2032,GS,       100.80,                    10080.00,100
,808GS2022,GS,        77.71,                       77.71,1
,824GS2027,GS,       104.99,                    10499.00,100
,824GS2033,GS,       106.00,                    10600.00,100
,A2ZINFRA,EQ,         4.20,                  9128922.10,2249787
,AARON,SM,        44.00,                   145200.00,3300
,AARTIDRUGS,EQ,       543.90,                 27929081.30,54740
,AARTIIND,EQ,       872.60,                461534717.45,539340
,AARVEEDEN,EQ,         9.30,                   147636.20,15863
,AARVI,SM,        21.90,                    86800.00,4000
,AAVAS,EQ,      1782.30,                112052349.50,63465
,ABAN,EQ,        15.50,                  2397041.60,158621
,ABB,EQ,      1006.80,                112743013.45,113247
,ABBOTINDIA,EQ,     14973.95,                665412875.95,45797
,ABCAPITAL,EQ,        60.15,                294536138.20,5129497
,ABFRL,EQ,       227.00,                283494511.95,1280855
,ABINFRA,SM,        10.35,                    82800.00,8000
,ABMINTLTD,BE,        13.45,                      269.00,20
,ABSLBANETF,EQ,       250.34,                    59571.47,245
,ABSLFTQWDG,MF,         8.50,                   765000.00,90000
,ABSLNN50ET,EQ,       288.00,                    38238.70,163
,ABSLRIF6RG,MF,         5.03,                    12575.00,2500
,ACCELYA,EQ,       978.95,                 34991076.60,36112
,ACE,EQ,        50.30,                 11856224.30,246180
,ACEINTEG,SM,        15.20,                    45600.00,3000
,ADANIENT,EQ,       148.75,               1121439145.75,7463676
,ADANIGAS,EQ,       105.75,                408130704.70,4102337
,ADANIGREEN,EQ,       123.40,                287192824.00,2367027
,ADANIPOWER,EQ,        30.95,                605040587.00,20770964
,ADANITRANS,EQ,       177.40,                 60839052.95,365938
,ADFFOODS,EQ,       164.05,                 66279958.00,415994
,ADHUNIKIND,EQ,        22.05,                    70008.75,3175
,ADLABS,EQ,         2.80,                   157665.65,56945
,ADORWELD,EQ,       258.75,                  2227885.10,9361
,ADROITINFO,EQ,         5.75,                    84074.15,14245
,ADSL,EQ,        14.95,                   876787.00,58609
,ADVANIHOTR,EQ,        40.55,                   323524.45,8025
,ADVENZYMES,EQ,       124.15,                 16416100.10,141439
,AEGISCHEM,EQ,       181.80,                 53999404.90,330651
,AFFLE,BE,      1475.95,                 96501159.00,68275
,AGARIND,EQ,        56.70,                  1164020.25,20501
,AGCNET,BE,       273.50,                  9060097.45,33092
,AGRITECH,EQ,        24.60,                   274952.65,11358
,AGROPHOS,EQ,         9.50,                   702788.05,73688
,AHLADA,SM,        52.10,                   208050.00,4000
,AHLEAST,EQ,       167.45,                   203652.40,1218
,AHLUCONT,EQ,       281.00,                  3980679.15,13728
,AHLWEST,EQ,       270.40,                   120485.95,459
,AIAENG,EQ,      1777.10,                202445504.80,122606
