,JISLJALEQS,EQ,        20.15,                 60212432.85,2924891
,JITFINFRA,BE,         8.00,                    11845.10,1523
,JIYAECO,BE,         5.85,                   187645.50,32754
,JKCEMENT,EQ,      2796.35,                 78276054.95,27995
,JKIL,EQ,       188.10,                  9797246.55,52065
,JKLAKSHMI,EQ,       406.85,                100912616.30,244179
,JKPAPER,EQ,       147.25,                122904437.30,834284
,JKTYRE,EQ,       117.90,                374251695.90,3215427
,JMA,EQ,        31.90,                   162860.00,5095
,JMCPROJECT,EQ,        77.70,                  6482138.55,83426
,JMFINANCIL,EQ,        93.15,                211665582.40,2342659
,JMTAUTOLTD,BE,         2.65,                   488947.15,183089
,JOCIL,EQ,       151.10,                  2213588.90,14688
,JPASSOCIAT,EQ,         7.00,                 64288587.60,9175122
,JPINFRATEC,EQ,         1.70,                  2808672.45,1652962
,JPOLYINVST,BE,        32.20,                    69713.00,2165
,JPPOWER,EQ,         2.65,                 10382437.65,3917901
,JSL,EQ,        65.50,                 34453056.10,523442
,JSLHISAR,EQ,       115.00,                 25895028.75,223485
,JSWENERGY,EQ,        86.25,                474439731.25,5497499
,JSWHL,EQ,      3577.80,                  9072941.30,2563
,JSWISPL,EQ,        23.90,                  6889363.00,286947
,JTEKTINDIA,EQ,        88.30,                 14713270.05,167073
,JUBLFOOD,EQ,      2879.30,               1407286336.70,490688
,JUBLINDS,EQ,       194.30,                  4430622.45,22610
,JUBLINGREA,BE,       282.10,                 29109334.80,103188
,JUBLPHARMA,EQ,       698.95,                150231797.10,213650
,JUMPNET,EQ,        10.40,                  1219160.80,117227
,JUNIORBEES,EQ,       359.75,                 16438403.22,45782
,JUSTDIAL,EQ,       900.80,               2612575855.70,2855278
,JYOTHYLAB,EQ,       142.50,                 69349659.35,482413
,JYOTISTRUC,BZ,         4.15,                   145360.40,35447
,KABRAEXTRU,EQ,       209.45,                240350981.80,1206626
,KAJARIACER,EQ,       910.25,                271427661.45,295933
,KAKATCEM,EQ,       173.50,                  3672845.60,21259
,KALPATPOWR,EQ,       379.75,                 39658425.55,104214
,KALYANIFRG,BE,       202.40,                    65229.20,326
,KAMATHOTEL,EQ,        33.20,                  1099835.00,33596
,KAMDHENU,EQ,       141.00,                 14711174.15,102449
,KANANIIND,EQ,         4.30,                    20065.55,4597
,KANORICHEM,BE,        89.65,                  2480036.10,27531
,KANPRPLA,EQ,       146.20,                  1513790.25,10479
,KANSAINER,EQ,       543.05,                147369602.90,271535
,KAPSTON,BE,        92.70,                   103813.95,1117
,KARDA,EQ,       114.20,                 38152547.55,334414
,KARMAENG,BE,        14.50,                     3111.00,210
,KARURVYSYA,EQ,        55.45,                 67524253.60,1216509
,KAUSHALYA,EQ,         1.80,                    45900.50,25831
,KAVVERITEL,BE,         1.85,                     6382.50,3450
,KAYA,EQ,       285.45,                  3376811.60,11799
,KCP,EQ,        87.85,                 99846151.95,1164829
,KCPSUGIND,EQ,        15.20,                  3732842.60,244249
,KDDL,EQ,       279.55,                  1244842.65,4450
,KEC,EQ,       447.45,                 87296506.95,193975
,KECL,EQ,        12.95,                   520742.05,40265
,KEERTI,EQ,        25.00,                  1241697.75,49637
,KEI,EQ,       549.20,                459796761.35,855289
,KELLTONTEC,EQ,        68.85,                 65706119.35,941234
,KENNAMET,EQ,      1100.80,                  2593941.85,2356
,KERNEX,BE,        51.95,                  2455223.45,47242
,KESORAMIND,EQ,        77.55,                 99255918.50,1297414
,KEYFINSERV,EQ,        57.10,                    97011.25,1696
,KGL,BZ,          .30,                   274858.65,1033680
,KHADIM,EQ,       159.10,                 16173603.75,102779
,KHAICHEM,EQ,        22.65,                  3407785.80,150210
,KHAITANLTD,BE,        18.30,                    84067.15,4383
,KHANDSE,EQ,        14.00,                    38370.20,2833
,KICL,EQ,      1548.70,                  1675081.80,1083
,KILITCH,EQ,        81.85,                   727823.10,8766
,KINGFA,EQ,       650.20,                 10403554.55,16157
,KIOCL,EQ,       141.20,                 15855252.95,111398
,KIRIINDUS,EQ,       447.45,                 48712170.55,108668
,KIRLFER,EQ,       157.20,                 15897938.65,101648
,KIRLOSBROS,EQ,       211.75,                 31268602.85,150075
,KIRLOSENG,EQ,       173.50,                 37023243.60,214371
,KIRLOSIND,EQ,      1294.00,                  1530650.10,1184
,KITEX,EQ,       104.60,                  9641105.05,92666
,KKCL,EQ,       910.60,                  3805542.80,4172
,KMSUGAR,EQ,        11.65,                  1822318.30,156424
,KNRCON,EQ,       204.55,                196206694.20,948542
,KOHINOOR,BZ,         6.85,                    87709.05,12523
,KOKUYOCMLN,EQ,        58.70,                  5336729.85,90412
,KOLTEPATIL,EQ,       236.05,                350242215.60,1517818
,KOPRAN,EQ,       107.20,                 31213169.35,292643
,KOTAKBKETF,EQ,       339.08,                 35638242.28,104837
,KOTAKGOLD,EQ,       392.00,                 21652685.65,55139
,KOTAKIT,EQ,        25.71,                    69632.19,2706
,KOTAKNIFTY,EQ,       153.87,                  5260901.34,34287
,KOTAKNV20,EQ,        79.24,                   313340.98,3966
,KOTAKPSUBK,EQ,       213.08,                  3638614.59,17052
,KOTARISUG,EQ,        25.70,                  4056056.85,157297
,KOTHARIPET,EQ,        26.80,                   910473.15,34308
,KOTHARIPRO,EQ,        65.85,                   240892.70,3671
,KPITTECH,EQ,       161.95,                115918420.45,726098
,KPRMILL,EQ,      1058.00,                176623586.75,165686
,KRBL,EQ,       191.90,                114071518.55,600848
,KREBSBIO,EQ,        96.70,                  1157770.00,11989
,KRIDHANINF,EQ,         4.00,                   355775.05,87803
,KRISHANA,EQ,        88.70,                  2577602.10,29309
,KSB,EQ,       797.40,                 15449263.55,19328
,KSCL,EQ,       495.15,                 79779731.60,162839
,KSERASERA,BZ,          .15,                   265998.75,1758250
,KSL,EQ,       304.80,                 16751664.75,55572
,KTKBANK,EQ,        64.10,                126821330.35,1996624
,KUANTUM,EQ,        69.95,                  1804257.00,25348
,L&TFH,EQ,        99.35,                961993381.70,9606705
,L&TFINANCE,Y1,      1112.00,                   222400.00,200
,L&TFINANCE,Y9,      1082.00,                   338015.52,312
,L&TFINANCE,NY,      1030.78,                   135743.40,131
,L&TFINANCE,NU,      1210.00,                   484000.00,400
,L&TFINANCE,NE,      1070.55,                  1257688.50,1175
,L&TFINANCE,NK,      1090.00,                    54383.75,50
,L&TFINANCE,Y5,      1061.00,                   782372.94,738
,L&TFINANCE,NC,      1085.00,                   805066.00,742
,L&TFINANCE,NW,      1130.00,                    24860.00,22
,L&TFINANCE,N7,      1012.00,                    10120.00,10
,L&TFINANCE,NQ,      1100.00,                   306589.31,280
,L&TFINANCE,NG,      1131.03,                   199295.65,177
,L&TFINANCE,NO,      1125.01,                    24604.00,20
,L&TFINANCE,N8,      1025.00,                    97330.05,95
,LAGNAM,SM,        14.20,                    42600.00,3000
,LAKPRE,BZ,         4.35,                     4633.50,1030
,LALPATHLAB,EQ,      2568.85,                788749156.30,307901
,LAMBODHARA,EQ,        54.15,                  1156411.65,21544
,LAOPALA,EQ,       219.50,                 27247258.00,125787
,LASA,EQ,        63.55,                  6003952.35,94645
,LATTEYS,SM,        57.00,                   634000.00,12000
,LAURUSLABS,EQ,       361.40,                616568509.10,1704999
,LAXMICOT,SM,         9.00,                    54000.00,6000
,LAXMIMACH,EQ,      6956.65,                 38977636.95,5596
,LEMONTREE,EQ,        38.75,                106203960.90,2783653
,LEXUS,SM,        16.50,                   203500.00,12000
,LFIC,EQ,        85.75,                   117735.75,1405
,LGBBROSLTD,EQ,       305.25,                 15001050.95,48905
,LGBFORGE,BE,         3.75,                   331201.80,89461
,LIBAS,BE,        49.10,                   641979.15,12974
,LIBERTSHOE,EQ,       133.20,                  3978325.70,29648
,LICHSGFIN,EQ,       414.50,               1321938713.50,3171767
,LICNETFGSC,EQ,        21.46,                   154177.10,7183
,LICNETFN50,EQ,       155.93,                    60289.36,384
,LICNETFSEN,EQ,       526.02,                   127708.08,239
,LICNFNHGP,EQ,       151.01,                    47747.76,315
,LIKHITHA,EQ,       332.20,                233518705.80,710679
,LINCOLN,EQ,       224.65,                 25860584.25,114780
,LINCPEN,EQ,       149.65,                   586975.70,3889
,LINDEINDIA,EQ,      1796.95,                 59818946.50,33530
,LIQUIDBEES,EQ,      1000.00,               1743110722.93,1743112
,LIQUIDETF,EQ,       999.99,                  4595996.81,4596
,LOKESHMACH,BE,        33.30,                   167590.25,4925
,LOTUSEYE,EQ,        41.85,                   886637.90,21216
,LOVABLE,EQ,        84.95,                  1255822.10,14772
,LPDC,BE,         2.00,                    36876.45,18601
,LSIL,BE,         1.30,                  2595612.05,2055621
,LTMFEOFR,MF,        13.33,                    13330.00,1000
,LTTS,EQ,      2596.35,                535099077.05,205762
,LUMAXIND,EQ,      1659.95,                  5699991.10,3404
,LUMAXTECH,EQ,       160.80,                 26621978.25,168819
,LUXIND,EQ,      1734.80,                 62158668.65,36273
,LYKALABS,BE,        24.55,                   647150.60,26208
,LYPSAGEMS,EQ,         4.70,                   148371.70,31315
,M&MFIN,EQ,       211.50,               3147093763.25,14690082
,M&MFIN,N3,      1530.30,                     7651.50,5
,M&MFIN,N2,      1130.00,                    90500.00,80
,M100,EQ,        24.52,                  2707616.83,110388
,M14RG,MF,         9.73,                   291900.00,30000
,M15RG,MF,         9.25,                  1226925.00,141500
,M17RD,MF,         7.80,                   559740.00,70000
,M50,EQ,       143.12,                   122100.31,855
,MAANALU,EQ,       153.05,                 18726156.65,119036
,MACPOWER,BE,        89.00,                   814536.35,9145
,MADHAV,EQ,        52.25,                   690238.75,12982
,MADHUCON,BE,         5.55,                    91236.45,16478
,MADRASFERT,BE,        27.40,                  2389198.50,87784
,MAESGETF,EQ,        24.97,                  7086567.36,283732
,MAGADSUGAR,EQ,       103.10,                  2613606.50,25249
,MAGMA,EQ,       117.20,                110308866.40,941199
,MAGNUM,BE,         5.05,                    40828.90,8120
,MAHABANK,EQ,        19.05,                115853575.70,6058094
,MAHAPEXLTD,BE,        73.10,                   149877.10,2073
,MAHASTEEL,EQ,        78.50,                   565488.00,7159
,MAHEPC,EQ,       148.95,                 12741800.05,85277
,MAHESHWARI,EQ,        79.65,                  1598555.15,19964
,MAHICKRA,SM,        80.90,                   121350.00,1500
,MAHINDCIE,EQ,       162.05,                 28497589.85,175330
,MAHLIFE,EQ,       527.50,                 14606237.40,27572
,MAHLOG,EQ,       526.80,                 56756106.95,109204
,MAHSCOOTER,EQ,      3640.50,                 15571994.60,4262
,MAHSEAMLES,EQ,       282.25,                 17060283.05,60702
,MAITHANALL,EQ,       572.95,                 14662676.95,25444
,MAJESCO,BE,        66.55,                125721135.65,1889123
,MALUPAPER,EQ,        26.35,                   435504.80,16489
,MAN50ETF,EQ,       150.48,                  2542961.05,16931
,MANAKALUCO,EQ,         8.70,                    90748.00,10340
,MANAKCOAT,EQ,        14.75,                  4653379.15,319815
,MANAKSIA,EQ,        51.40,                  1190606.50,22990
,MANAKSTEEL,EQ,        21.10,                   310591.00,14646
,MANALIPETC,EQ,        62.35,                 46124111.80,733153
,MANAPPURAM,EQ,       156.65,                657829739.60,4184243
,MANGALAM,EQ,       108.90,                  7943621.85,72171
,MANGCHEFER,EQ,        78.20,                 46921147.80,599377
,MANGLMCEM,EQ,       272.20,                  7216733.90,26729
,MANGTIMBER,EQ,        11.15,                   121512.45,10651
,MANINDS,EQ,        81.95,                 66032179.70,789286
,MANINFRA,EQ,        41.85,                 53422639.00,1292489
,MANUGRAPH,EQ,        13.85,                   504214.30,37889
,MANXT50,EQ,       341.45,                   409389.24,1198
,MARALOVER,BE,        30.60,                   328340.50,10692
,MARATHON,EQ,        65.15,                  1360981.05,20779
,MARINE,EQ,        68.90,                 32650321.45,469843
,MARKSANS,EQ,        52.50,                 88071037.55,1657479
,MASFIN,EQ,       882.95,                 15801528.95,17870
,MASTEK,EQ,      1211.05,                165307398.55,137248
,MATRIMONY,EQ,       990.85,                 41765964.40,40989
,MAWANASUG,EQ,        39.20,                  2128277.90,54662
,MAXHEALTH,EQ,       204.05,                 95487442.85,470351
,MAXIND,EQ,        63.50,                 12126568.05,191016
,MAXVIL,EQ,        57.55,                 41901469.55,726250
,MAYURUNIQ,EQ,       430.45,                 26498457.60,62010
,MAZDA,EQ,       473.25,                  2298272.15,4819
,MAZDOCK,EQ,       215.80,                163070783.15,758267
,MBAPL,BE,        84.35,                  2587172.85,30543
,MBECL,BE,         7.85,                  1819639.85,220988
,MBLINFRA,EQ,        21.75,                  2318282.80,107047
,MCDHOLDING,EQ,        40.50,                   423853.25,10406
,MCL,EQ,        91.85,                  1593302.20,17378
,MCLEODRUSS,EQ,        20.75,                  4438189.10,213363
,MCX,EQ,      1612.45,                443667168.20,274525
,MEGASOFT,EQ,         9.70,                   247070.05,25295
,MEGH,EQ,       118.90,                665246732.65,5668893
,MELSTAR,BZ,         1.85,                    84951.05,45893
,MENONBE,EQ,        54.00,                  1107115.25,20353
,MEP,EQ,        17.10,                  4005446.90,235666
,MERCATOR,BE,          .90,                   336248.60,369469
,METALFORGE,BE,         5.50,                    73309.20,13058
,METROPOLIS,EQ,      1973.15,                380554069.90,195713
,MFSL,EQ,       845.05,                552038380.55,650232
,MGEL,EQ,        46.10,                   249104.10,5521
,MGL,EQ,      1123.60,                456885129.35,404991
,MHRIL,EQ,       214.00,                  8553131.45,40018
,MIC,EQ,          .85,                    94869.35,111611
,MIDHANI,EQ,       186.05,                 69954647.95,379654
,MINDACORP,EQ,        98.45,                 54620902.65,563828
,MINDAIND,EQ,       558.10,                277763643.80,485696
,MINDSPACE,RR,       301.61,                146329848.00,479800
,MINDTECK,EQ,        43.80,                   200111.75,4538
,MINDTREE,EQ,      2002.15,               1751836951.30,873412
,MIRCELECTR,BE,        13.70,                  5592534.95,410128
,MIRZAINT,EQ,        49.00,                  7918515.80,161994
,MITTAL,EQ,        10.35,                  1095259.40,104143
,MMFL,EQ,       467.70,                  4242842.40,8928
,MMP,EQ,        87.35,                   780203.20,9010
,MMTC,EQ,        42.80,                129737371.50,3028211
,MODIRUBBER,BE,       129.95,                    50290.65,387
,MOHITIND,EQ,         8.40,                   208085.45,25202
,MOHOTAIND,BE,         7.30,                    36107.75,5005
,MOIL,EQ,       144.25,                 39196532.20,270258
,MOKSH,SM,        43.00,                   258000.00,6000
,MOLDTECH,EQ,        41.20,                   406027.25,9785
,MOLDTEKPP,E1,       270.10,                    31241.60,121
,MOLDTKPAC,EQ,       392.25,                  8562988.60,21706
,MOLDTKPAC,W1,       250.00,                    20838.00,84
,MONTECARLO,EQ,       211.80,                  4062060.60,19168
,MORARJEE,EQ,        15.70,                   263724.75,16885
,MOREPENLAB,EQ,        33.40,                141173302.45,4261661
,MOTILALOFS,EQ,       669.20,                 97703274.85,144698
,MOTOGENFIN,EQ,        19.00,                  1102785.30,58021
,MPHASIS,EQ,      1670.05,                474745508.70,285987
,MPSLTD,EQ,       455.50,                  1868416.10,4077
,MRF,EQ,     83722.80,               2308831164.65,27406
,MRO-TEK,BE,        27.50,                     7110.55,249
,MRPL,EQ,        40.25,                 43098773.95,1066938
,MSPL,EQ,         7.70,                   106420.20,14045
,MSTCLTD,EQ,       313.15,                289182046.10,933330
,MTARTECH,EQ,      1030.50,               1241014080.00,1223675
,MTEDUCARE,EQ,         7.00,                  1477960.75,208190
,MTNL,EQ,        19.25,                 43176103.45,2261829
,MUKANDENGG,EQ,        13.85,                   185075.35,13265
,MUKANDLTD,EQ,        56.65,                  4034921.85,70332
,MUKANDLTD,P1,         5.90,                     8041.40,1434
,MUKTAARTS,EQ,        29.80,                   348152.65,11515
,MUNJALAU,EQ,        57.95,                  8226997.45,141561
,MUNJALSHOW,EQ,       145.90,                  3009753.70,20666
,MURUDCERA,EQ,        20.05,                  2179470.35,108179
,MUTHOOTCAP,EQ,       387.95,                  7813545.50,20105
,N100,EQ,       923.35,                 29670586.57,32149
,NABARD,N2,      1205.43,                  2191475.75,1818
,NACLIND,EQ,        37.65,                  1296556.30,34413
,NAGAFERT,BE,         5.90,                  2247081.50,379809
,NAGREEKCAP,EQ,         5.70,                       62.70,11
,NAGREEKEXP,EQ,        17.10,                   108677.00,6377
,NAHARCAP,EQ,       109.25,                  2379098.00,21670
,NAHARINDUS,EQ,        48.60,                  2911228.90,57597
,NAHARPOLY,EQ,       119.45,                 28723294.35,232358
,NAHARSPING,EQ,       106.40,                  8394076.00,77276
,NAM-INDIA,EQ,       336.05,                353285052.30,1056084
,NATCOPHARM,EQ,       814.45,                107450458.55,132287
,NATHBIOGEN,EQ,       334.95,                 47447744.10,143971
,NATIONALUM,EQ,        54.45,                628132513.45,11491902
,NATNLSTEEL,BE,         4.65,                    10503.00,2220
,NAVINFLUOR,EQ,      2539.85,                353476863.55,139196
,NAVKARCORP,EQ,        37.55,                 11908252.50,315063
,NAVNETEDUL,EQ,        83.40,                 13810874.40,164136
,NBCC,EQ,        46.50,                663427757.70,14234045
,NBIFIN,EQ,      1818.80,                  1614429.85,891
,NBVENTURES,EQ,        70.05,                 86037340.10,1229158
,NCC,EQ,        83.80,                293641636.40,3529398
,NCLIND,EQ,       161.20,                 33991895.45,209033
,NCPSESDL24,EQ,       102.33,                    60087.21,588
,NDGL,EQ,       751.75,                   159572.65,213
,NDL,EQ,        31.55,                   362917.95,11731
,NDRAUTO,EQ,       206.95,                   222506.90,1073
,NDTV,EQ,        62.45,                  3203714.75,50838
,NECCLTD,EQ,         8.85,                   164226.55,18715
,NECLIFE,EQ,        19.65,                  5568043.85,279876
,NELCAST,EQ,        67.30,                  7145200.75,106127
,NELCO,EQ,       194.25,                 12197172.35,62463
,NEOGEN,EQ,       800.30,                 36012746.25,44688
,NESCO,EQ,       539.40,                 34940648.95,64137
,NETF,EQ,       179.11,                    61792.95,345
,NETFCONSUM,EQ,        64.99,                   614463.43,9482
,NETFDIVOPP,EQ,        36.67,                   158699.01,4301
,NETFIT,EQ,        26.36,                 11599151.89,443269
,NETFLTGILT,EQ,        21.82,                   694802.46,31713
,NETFMID150,EQ,        89.94,                  6355820.04,70764
,NETFNIF100,EQ,       153.11,                  1637657.28,10715
,NETFNV20,EQ,        80.63,                   230312.32,2863
,NETWORK18,EQ,        42.10,                 32351120.45,761265
,NEULANDLAB,EQ,      1967.75,                 45842892.35,23087
,NEWGEN,EQ,       284.15,                  8846945.65,31130
,NEXTMEDIA,EQ,         4.25,                   112026.40,26935
,NFL,EQ,        57.55,                297166066.05,5236192
,NH,EQ,       391.15,                172571286.65,440082
,NHAI,N6,      1282.00,                    96150.00,75
,NHAI,N9,      1219.98,                   121998.00,100
,NHAI,N1,      1073.86,                 10168648.26,9467
,NHAI,N5,      1250.00,                   793750.00,635
,NHAI,N2,      1224.96,                  2277653.25,1860
,NHAI,NA,      1206.25,                 10398925.25,8620
,NHAI,N4,      1121.60,                   295087.60,261
,NHAI,NE,      1240.18,                  1226781.28,988
,NHBTF2014,N4,      6179.00,                   123580.00,20
,NHBTF2014,N6,      7050.00,                  1358055.60,192
,NHBTF2023,N6,      6360.00,                  1663623.01,261
,NHBTF2023,N5,      6460.00,                   547846.00,96
,NHPC,EQ,        24.05,                 81920240.80,3389437
,NHPC,N2,      1238.00,                    16096.31,13
,NHPC,N5,      1230.20,                   102106.60,83
,NHPC,N6,      1392.73,                    62863.00,45
,NIACL,EQ,       169.10,                304953959.50,1822396
,NIBL,EQ,        14.30,                    79908.40,5588
,NIFTYBEES,EQ,       157.33,                353332593.75,2249076
,NIITLTD,EQ,       149.80,                 89270863.20,594983
,NILAINFRA,BE,         4.55,                   609876.30,133441
,NILASPACES,BE,         1.50,                    94207.60,62945
,NILKAMAL,EQ,      1980.85,                322011366.85,158760
,NIPPOBATRY,EQ,       723.25,                   698355.15,961
,NIRAJ,EQ,        43.60,                   480572.85,11365
,NITCO,EQ,        21.65,                   629775.70,29125
,NITINFIRE,BZ,          .60,                    66999.70,110005
,NITINSPIN,EQ,        82.65,                  9753248.45,115623
,NKIND,EQ,        21.30,                   143543.85,6558
,NLCINDIA,EQ,        50.40,                 49739902.30,979690
,NOCIL,EQ,       168.10,                129977283.95,769447
,NOIDATOLL,BE,         7.05,                   401687.00,56253
,NORBTEAEXP,EQ,         7.10,                    27376.80,3838
,NOVARTIND,EQ,       574.10,                  3934299.95,6850
,NPBET,EQ,       179.41,                    15186.46,84
,NRAIL,EQ,       239.80,                  8592697.15,35477
,NRBBEARING,EQ,       112.05,                 26979908.90,242259
,NSIL,EQ,       994.90,                  1618011.05,1619
,NTL,EQ,          .85,                     3045.55,3583
,NTPC,N1,      1110.20,                     8869.20,8
,NTPC,N4,      1131.13,                   169670.00,150
,NTPC,ND,      1315.00,                     7929.80,6
,NTPC,N7,        13.70,                   219678.68,16048
,NTPC,N6,      1408.00,                   835513.07,595
,NTPC,N3,      1390.00,                     5525.22,4
,NUCLEUS,EQ,       505.80,                 18142159.05,35682
,NURECA,EQ,       645.55,                 43341410.10,67190
,NXTDIGITAL,EQ,       479.20,                  2852545.05,5872
,OAL,EQ,       569.00,                  6971913.65,12339
,OBEROIRLTY,EQ,       600.15,                239251562.40,408006
,OCCL,EQ,       967.05,                  4763414.70,4912
,OIL,EQ,       118.85,                132001001.95,1108722
,OILCOUNTUB,EQ,         6.10,                    84893.70,13917
,OISL,BZ,         2.45,                    15856.40,6472
,OLECTRA,EQ,       222.10,                108209510.95,493973
,OMAXAUTO,EQ,        45.25,                  1111636.90,24477
,OMAXE,EQ,        70.35,                  2921728.20,41801
,OMINFRAL,EQ,        22.30,                  1050614.00,47254
,OMKARCHEM,BE,        10.90,                   781801.35,71116
,ONELIFECAP,BE,         6.65,                    27326.40,4052
,ONEPOINT,EQ,        11.90,                  1711011.50,139666
,ONMOBILE,EQ,       103.15,                 74228208.15,732800
,ONWARDTEC,EQ,       122.55,                  8560227.65,69377
,OPTIEMUS,EQ,       145.85,                 31624442.25,226641
,OPTOCIRCUI,BE,         3.55,                  2729445.60,760858
,ORBTEXP,EQ,        59.40,                   816815.65,13521
,ORCHPHARMA,BE,      1796.75,                   463561.50,258
,ORICONENT,BE,        19.90,                   687715.20,34564
,ORIENTABRA,EQ,        21.65,                   983951.85,44981
,ORIENTALTL,EQ,         6.65,                   227927.00,33935
,ORIENTBELL,EQ,       223.05,                  5197059.20,22976
,ORIENTCEM,EQ,        97.95,                 40384418.40,411568
,ORIENTELEC,EQ,       324.40,                400917353.30,1208949
,ORIENTHOT,EQ,        23.30,                  2151502.30,94605
,ORIENTLTD,EQ,        82.85,                    22145.25,265
,ORIENTPPR,EQ,        27.45,                 62951078.00,2341296
,ORIENTREF,EQ,       242.25,                189073565.70,767973
,ORISSAMINE,EQ,      2401.20,                 11849052.90,4911
,ORTEL,BZ,         1.00,                     5078.30,5087
,OSIAHYPER,SM,       142.00,                   910400.00,6400
,OSWALAGRO,EQ,        10.70,                  1595207.30,148229
,PAEL,BZ,         6.65,                     1330.00,200
,PAGEIND,EQ,     29721.30,               1633450341.25,55943
,PAISALO,EQ,       770.90,                176593293.95,224366
,PALASHSECU,EQ,        50.50,                   131847.30,2696
,PALREDTEC,BE,        93.15,                   619896.55,6689
,PANACEABIO,EQ,       190.05,                 34449283.90,180594
,PANACHE,EQ,        61.55,                 19933803.95,326902
,PANAMAPET,EQ,       153.50,                  8465745.95,54354
,PANSARI,SM,        49.30,                  1786800.00,36000
,PARACABLES,EQ,         8.85,                  3309650.90,384635
,PARAGMILK,EQ,       100.75,                 62142585.95,615615
,PARSVNATH,BE,         9.85,                  3735663.05,367995
,PARTYCRUS,SM,        39.00,                   235800.00,6000
,PASHUPATI,SM,        77.50,                   248000.00,3200
,PATELENG,EQ,        12.75,                  3785470.30,296338
,PATINTLOG,EQ,        20.00,                   530884.20,26311
,PATSPINLTD,EQ,         5.40,                    29939.50,5505
,PAVNAIND,ST,       168.90,                  8900160.00,53600
,PCJEWELLER,EQ,        28.15,                 39104318.10,1404787
,PDMJEPAPER,EQ,        24.45,                  1410412.15,57206
,PDPL,BE,         3.00,                    24566.20,8250
,PDSMFL,EQ,       672.35,                  5043768.30,7361
,PEARLPOLY,EQ,        14.65,                    59422.60,3924
,PENIND,EQ,        18.25,                  3869322.45,210127
,PENINLAND,EQ,         6.15,                 10087103.75,1670657
,PERFECT,SM,        10.40,                  1012200.00,102000
,PERSISTENT,EQ,      1963.70,                262432139.85,135155
,PFC,N4,      1066.20,                   654647.83,614
,PFC,N6,      1129.99,                    56499.50,50
,PFC,N8,      1409.00,                   337548.80,240
,PFC,N3,      1322.02,                   379421.90,287
,PFC,N5,      1227.00,                   545926.80,445
,PFIZER,EQ,      4413.65,                135901025.20,30877
,PFOCUS,EQ,        56.65,                  4885732.50,85357
,PFS,EQ,        18.80,                 11982452.05,632579
,PGEL,BE,       406.55,                 62494389.90,160109
,PGHL,EQ,      6357.45,                 59533923.80,9351
,PGIL,EQ,       170.05,                   621562.60,3586
,PHILIPCARB,EQ,       191.20,                 78319087.00,408157
,PHOENIXLTD,EQ,       769.70,                 97133775.90,127715
,PIGL,SM,        39.00,                   627600.00,16000
,PIIND,EQ,      2297.95,                579815469.05,254354
,PILANIINVS,EQ,      1672.90,                  5944756.60,3522
,PILITA,EQ,        16.75,                  3333905.50,196336
,PIONDIST,EQ,       105.85,                   822583.75,7837
,PIONEEREMB,EQ,        39.40,                   728213.60,18486
,PITTIENG,EQ,        70.35,                 11701619.80,170436
,PKTEA,BE,       229.55,                    53211.00,232
,PLASTIBLEN,EQ,       236.55,                  9763157.50,41529
,PNBGILTS,EQ,        49.25,                 10600369.75,214870
,PNBHOUSING,EQ,       392.70,                 78827723.35,201618
,PNC,EQ,        31.35,                  4502236.20,143612
,PNCINFRA,EQ,       243.40,                293349271.50,1236702
,PODDARHOUS,BE,       195.80,                   405768.60,2111
,PODDARMENT,EQ,       193.00,                   858515.00,4432
,POKARNA,EQ,       240.45,                107568998.55,448694
,POLYCAB,EQ,      1352.70,                446722794.85,326202
,POLYMED,EQ,       804.80,                 59117609.90,73078
,POLYPLEX,EQ,       829.10,                 26339892.05,31643
,PONNIERODE,EQ,       148.95,                   163308.60,1098
,POWERFUL,SZ,         3.50,                    21000.00,6000
,POWERINDIA,EQ,      1389.95,                135173748.85,99345
,POWERMECH,EQ,       536.90,                  9930524.90,18480
,PPAP,EQ,       212.30,                 11917442.90,55334
,PPL,EQ,       124.70,                 21905170.55,175160
,PRABHAT,EQ,        93.95,                167417740.55,1756169
,PRAENG,EQ,         8.10,                   118967.65,14683
,PRAJIND,EQ,       175.30,                346956137.75,2011472
,PRAKASH,EQ,        67.15,                134260372.70,1970525
,PRAKASHSTL,EQ,          .80,                    47770.15,59083
,PRAXIS,BE,        44.65,                   443240.55,9927
,PRECAM,EQ,        40.70,                  8948326.00,220019
,PRECOT,EQ,       106.60,                   904941.45,8511
,PRECWIRE,EQ,       191.70,                 12835350.50,66508
,PREMEXPLN,BE,       148.50,                   274186.10,1877
,PREMIER,BE,         2.75,                    17000.50,6182
,PREMIERPOL,EQ,        38.80,                   901277.45,23202
,PRESSMN,EQ,        23.10,                  1429275.05,60994
,PRESTIGE,EQ,       299.40,                260227228.20,883644
,PRICOLLTD,EQ,        63.60,                 59610004.50,939468
,PRIMESECU,BE,        43.50,                    49576.95,1156
,PRINCEPIPE,EQ,       420.20,                105731855.25,249238
,PRIVISCL,EQ,       683.10,                 29579824.95,44193
,PROZONINTU,EQ,        17.95,                  4283145.50,237730
,PRSMJOHNSN,EQ,       118.00,                 39902823.75,338955
,PSB,EQ,        16.10,                  5119864.90,316637
,PSPPROJECT,EQ,       471.90,                 62915812.00,133617
,PSUBNKBEES,EQ,        23.64,                 12728800.03,535690
,PTC,EQ,        79.95,                123860320.05,1531617
,PTL,EQ,        38.90,                   873054.60,22360
,PUNJABCHEM,EQ,       901.40,                  8520456.75,9427
