,23-Mar-2021
The Nifty witnessed an intraday movement of about 171.6 points.The closing index was 0.53 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 61733.21
, Traded Quantity (in Lakhs), 23795.74
, Number of Trades, 18605078
, Total Market Capitalisation (Rs. Crores), 20453010.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14736.40,     14768.55,     14878.60,     14707.00,     14814.75,78.35
,NIFTY50 EQL Wgt,     16037.10,     16071.75,     16151.40,     16009.20,     16084.60,47.5
,NIFTY100 EQL Wgt,     16950.45,     17004.00,     17118.65,     16986.60,     17061.80,111.35
,NIFTY100 LowVol30,     11261.80,     11269.25,     11302.75,     11221.40,     11270.30,8.5
,NIFTY Alpha 50,     22476.45,     22653.90,     22897.15,     22627.05,     22819.95,343.5
,NIFTY MIDCAP 150,      8929.00,      8969.15,      9015.45,      8952.60,      8991.30,62.3
,NIFTY SMLCAP 50,      4118.45,      4135.45,      4149.40,      4116.20,      4123.55,5.1
,NIFTY SMLCAP 250,      6966.45,      6996.60,      7030.50,      6987.50,      7014.60,48.15
,NIFTY MIDSML 400,      8228.25,      8264.80,      8305.00,      8251.15,      8285.50,57.25
,NIFTY200 QUALTY30,     12352.95,     12375.85,     12440.55,     12349.30,     12389.05,36.1
,Nifty FinSrv25 50,     15597.50,     15651.45,     15784.60,     15570.35,     15710.75,113.25
,NIFTY AlphaLowVol,     13840.40,     13871.50,     13969.35,     13840.55,     13919.45,79.05
,Nifty200Momentm30,     14720.55,     14767.15,     14918.00,     14751.30,     14834.60,114.05
,Nifty100ESGSecLdr,      2510.20,      2516.80,      2534.20,      2507.90,      2523.05,12.85
,Nifty IT,     26035.35,     26105.70,     26315.80,     25928.00,     26105.70,70.35
,Nifty Next 50,     34412.85,     34597.50,     34923.40,     34569.25,     34832.20,419.35
,Nifty Bank,     33603.45,     33747.95,     34360.05,     33622.00,     34184.40,580.95
,NIFTY MIDCAP 100,     23603.60,     23704.50,     23872.70,     23692.05,     23808.40,204.8
,Nifty 500,     12338.60,     12375.40,     12462.00,     12340.30,     12417.30,78.7
,Nifty 100,     14859.70,     14898.30,     15011.05,     14849.15,     14952.10,92.4
,Nifty Midcap 50,      6797.10,      6824.55,      6882.45,      6817.25,      6862.70,65.6
,Nifty Realty,       337.95,       339.15,       342.80,       337.85,       341.50,3.55
,Nifty Infra,      4133.75,      4139.60,      4175.10,      4133.25,      4161.70,27.95
,Nifty Energy,     18991.75,     19076.70,     19143.60,     18952.55,     19005.55,13.8
,Nifty FMCG,     34608.00,     34651.25,     34814.40,     34415.50,     34473.75,-134.25
,Nifty MNC,     16048.70,     16104.85,     16210.85,     16075.10,     16157.95,109.25
,Nifty Pharma,     11850.75,     11869.10,     11943.35,     11811.30,     11907.20,56.45
,Nifty PSE,      3195.50,      3195.05,      3198.70,      3156.55,      3164.10,-31.4
,Nifty PSU Bank,      2163.80,      2176.95,      2248.85,      2175.15,      2226.75,62.95
,Nifty Serv Sector,     20662.05,     20726.50,     20912.75,     20587.15,     20804.95,142.9
,India VIX,20.4925,20.4925,22.1350,20.4925,20.6650,0.1725
,Nifty Auto,     10140.45,     10183.65,     10265.00,     10167.20,     10187.65,47.2
,Nifty Metal,      3867.45,      3877.25,      3894.90,      3828.70,      3841.95,-25.5
,Nifty Media,      1637.65,      1643.00,      1648.55,      1626.05,      1632.85,-4.8
,NIFTY SMLCAP 100,      8209.65,      8244.05,      8279.90,      8214.90,      8239.45,29.8
,Nifty 200,      7691.90,      7713.45,      7771.30,      7691.50,      7742.05,50.15
,Nifty Div Opps 50,      3082.75,      3086.55,      3098.00,      3063.35,      3069.70,-13.05
,Nifty Commodities,      4480.50,      4494.70,      4518.60,      4481.05,      4507.85,27.35
,Nifty Consumption,      5956.90,      5971.65,      5999.25,      5953.95,      5966.60,9.7
,Nifty Fin Service,     15802.25,     15854.05,     16023.50,     15748.10,     15944.40,142.15
,Nifty50 Div Point,       113.73,       115.50,       115.50,       115.50,       115.50,1.77
,Nifty100 Liq 15,      3671.55,      3679.90,      3725.30,      3673.65,      3709.20,37.65
,Nifty CPSE,      1828.40,      1830.00,      1832.55,      1805.00,      1809.85,-18.55
,Nifty GrowSect 15,      7038.00,      7057.50,      7103.20,      7010.20,      7062.85,24.85
,Nifty50 PR 2x Lev,      6630.00,      6658.30,      6757.15,      6604.30,      6699.90,69.9
,Nifty50 PR 1x Inv,       297.65,       297.00,       298.20,       294.80,       296.05,-1.6
,Nifty50 TR 2x Lev,      8845.60,      8885.50,      9017.40,      8813.45,      8941.00,95.4
,Nifty50 TR 1x Inv,       257.80,       257.25,       258.30,       255.30,       256.40,-1.4
,Nifty50 Value 20,      7468.25,      7481.00,      7521.80,      7426.70,      7444.85,-23.4
,Nifty Mid Liq 15,      5689.00,      5712.30,      5753.20,      5697.90,      5739.40,50.4
,Nifty Pvt Bank,     17993.80,     18075.60,     18400.15,     17992.65,     18305.90,312.1
,NIFTY100 Qualty30,      3345.30,      3351.70,      3369.30,      3342.50,      3355.20,9.9
,Nifty GS 8 13Yr,      2215.01,      2215.39,      2220.69,      2215.39,      2220.68,5.67
,Nifty GS 10Yr,      2012.49,      2012.82,      2018.94,      2012.82,      2017.43,4.94
,Nifty GS 10Yr Cln,       945.28,       945.28,       948.21,       945.28,       947.48,2.2
,Nifty GS 4 8Yr,      2375.05,      2375.42,      2379.64,      2375.42,      2378.88,3.83
,Nifty GS 11 15Yr,      2373.80,      2374.23,      2383.88,      2374.23,      2383.41,9.61
,Nifty GS 15YrPlus,      2614.64,      2615.12,      2628.14,      2615.12,      2624.88,10.24
,Nifty GS Compsite,      2264.23,      2264.61,      2269.63,      2264.61,      2269.62,5.39

,ADVANCES,1157
,DECLINES,778
,UNCHANGED,96

,Total securities that have hit their price bands today,352

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ADANIENT,EQ,       991.05,      1058.40,6.8,3289.32
,ADANIPORTS,EQ,       721.90,       738.55,2.31,2275.49
,TATAMOTORS,EQ,       303.05,       307.40,1.44,1859.08
,ICICIBANK,EQ,       573.45,       586.40,2.26,1712.38
,RELIANCE,EQ,      2062.40,      2087.50,1.22,1677.62
,SBIN,EQ,       367.00,       372.70,1.55,1526.72
,HDFCBANK,EQ,      1469.15,      1500.15,2.11,1469.33
,AXISBANK,EQ,       716.20,       730.55,2,1157.96
,TCS,EQ,      3129.65,      3142.60,0.41,1040.83
,HDFC,EQ,      2531.85,      2509.90,-0.87,1000.34
,BAJFINANCE,EQ,      5389.35,      5378.80,-0.2,996.77
,INFY,EQ,      1370.80,      1371.55,0.05,983.4
,ITC,EQ,       226.00,       222.20,-1.68,932.22
,TATASTEEL,EQ,       743.50,       741.15,-0.32,880.54
,BHARTIARTL,EQ,       528.00,       529.25,0.24,788.48
,KOTAKBANK,EQ,      1822.65,      1812.65,-0.55,771.21
,INDUSINDBK,EQ,       968.15,       990.05,2.26,741.72
,ULTRACEMCO,EQ,      6728.00,      6939.10,3.14,610.39
,MARUTI,EQ,      7101.25,      7186.25,1.2,544.68
,BANDHANBNK,EQ,       352.60,       364.65,3.42,519.64
,HCLTECH,EQ,       978.75,       980.85,0.21,506.64
,BANKBARODA,EQ,        72.45,        74.25,2.48,495.37
,INDIGO,EQ,      1713.85,      1773.45,3.48,493.08
,WIPRO,EQ,       414.45,       415.50,0.25,482.67
,POWERGRID,EQ,       223.55,       219.00,-2.04,476.53

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHREECEM,EQ,     28312.20,     26954.50,5.04
,ULTRACEMCO,EQ,      6939.10,      6728.00,3.14
,DIVISLAB,EQ,      3495.95,      3405.95,2.64
,TITAN,EQ,      1495.35,      1460.30,2.4
,ADANIPORTS,EQ,       738.55,       721.90,2.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IOC,EQ,        96.75,        99.15,-2.42
,HINDALCO,EQ,       331.70,       339.75,-2.37
,ONGC,EQ,       107.15,       109.60,-2.24
,POWERGRID,EQ,       219.00,       223.55,-2.04
,GAIL,EQ,       134.40,       136.80,-1.75

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.15,                  2590046.00,71527
,21STCENMGM,EQ,        14.75,                     6372.00,432
,3IINFOTECH,EQ,         7.75,                 47064059.60,5993254
,3MINDIA,EQ,     28011.75,                113865888.20,4075
,3PLAND,EQ,         8.40,                    50789.50,5937
,5PAISA,EQ,       272.30,                  3397030.85,12411
,63MOONS,EQ,        75.45,                  2347688.75,30964
,716GS2050,GS,       112.00,                     2912.00,26
,A2ZINFRA,EQ,         3.95,                  2091774.40,522544
,AAATECH,SM,        45.00,                   404700.00,9000
,AAKASH,BE,       128.80,                   820046.55,6371
,AARON,EQ,        56.20,                   206668.35,3640
,AARTIDRUGS,EQ,       725.95,               1009661917.20,1377341
,AARTIIND,EQ,      1288.75,                205112573.05,160221
,AARTISURF,EQ,       959.40,                  7261339.45,7602
,AARVEEDEN,EQ,        18.45,                  1340373.25,76693
,AARVI,EQ,        52.00,                   303652.15,5727
,AAVAS,EQ,      2405.45,                414357930.90,170535
,ABAN,EQ,        33.25,                  2127018.90,63631
,ABB,EQ,      1397.35,                 96127732.20,68727
,ABCAPITAL,EQ,       122.70,                260097987.35,2129656
,ABFRL,EQ,       202.20,                221262748.05,1086006
,ABFRLPP1,E1,       169.80,                   297593.85,1740
,ABMINTLTD,EQ,        58.65,                    87792.35,1500
,ABSLBANETF,EQ,       341.00,                    20935.29,62
,ABSLNN50ET,EQ,       353.00,                     6037.12,17
,ABSLRIF6RG,MF,         8.49,                   212498.29,25251
,ACCELYA,EQ,       890.25,                  1241875.90,1392
,ACCURACY,EQ,        55.95,                  2466996.80,43711
,ACE,EQ,       163.05,                 42775673.00,261745
,ACRYSIL,EQ,       347.35,                 23798128.85,68941
,ADANIENT,EQ,      1058.40,              32893205021.80,31098225
,ADANIPOWER,EQ,       101.60,               1106816026.65,10903571
,ADFFOODS,EQ,       898.90,                 19704544.95,21717
,ADHUNIKIND,EQ,        19.55,                   260280.55,13292
,ADL,BE,        26.90,                    28755.55,1063
,ADORWELD,EQ,       320.25,                  4642293.65,14450
,ADROITINFO,BE,         9.80,                     7311.30,746
,ADSL,EQ,        48.30,                  7013243.05,143793
,ADVANIHOTR,EQ,        60.50,                   856956.45,14042
,ADVENZYMES,EQ,       350.55,                 68051710.40,194321
,AEGISCHEM,EQ,       286.80,                 53522482.45,185570
,AFFLE,EQ,      5564.00,                482893192.55,89630
,AGARIND,BE,       152.40,                   991911.55,6515
,AGCNET,EQ,      1057.85,                  5770516.35,5500
,AGRITECH,EQ,        34.00,                   222959.70,6583
,AGROPHOS,EQ,        13.20,                  2801093.35,214817
,AHLADA,EQ,        97.35,                   231765.75,2385
,AHLEAST,EQ,       161.65,                   287031.15,1771
,AHLUCONT,EQ,       304.55,                  6958355.20,22941
,AHLWEST,EQ,       216.25,                    82973.55,389
,AIAENG,EQ,      1901.75,                 88219294.00,46351
,AIRAN,EQ,        16.70,                  1724123.20,102687
,AIROLAM,SM,        27.00,                   242850.00,9000
,AISL,SM,        34.10,                   795540.00,24000
,AJANTPHARM,EQ,      1802.00,                199937859.70,111413
,AJMERA,EQ,       124.35,                 15131972.60,120261
,AKASH,EQ,       197.30,                  2672301.75,13412
,AKG,EQ,        85.80,                    38438.40,448
,AKSHARCHEM,EQ,       237.75,                  2420302.20,10130
,AKSHOPTFBR,EQ,         6.30,                  1803056.25,289057
,AKZOINDIA,EQ,      2192.90,                 75533285.65,34297
,ALANKIT,EQ,        15.30,                  1022473.60,66781
,ALBERTDAVD,EQ,       386.25,                  3888916.10,10023
,ALEMBICLTD,EQ,       113.40,               1056880056.00,9578347
,ALICON,EQ,       506.50,                 18817273.95,37030
,ALKALI,EQ,        49.40,                   941062.55,19260
,ALKYLAMINE,EQ,      5833.35,               1640107076.95,283631
,ALLCARGO,EQ,       130.30,                 10994688.30,84139
,ALLSEC,EQ,       342.05,                 10826694.15,31912
,ALMONDZ,EQ,        28.55,                   153632.20,5400
,ALOKINDS,EQ,        21.05,                187063533.50,8914177
,ALPA,EQ,        39.20,                  2586995.80,67967
,ALPHAGEO,EQ,       192.85,                  3511346.70,17993
,ALPSINDUS,BE,         1.85,                    25553.05,13811
,AMARAJABAT,EQ,       877.25,                435333605.35,495199
,AMBER,EQ,      3284.40,                404872741.20,123014
,AMBIKCO,EQ,       949.30,                 65262348.60,68239
,AMDIND,BE,        18.40,                   740087.25,40800
,AMJLAND,EQ,        23.15,                   396955.15,16757
