,JSWISPL,EQ,        32.70,                 20720414.45,617684
,JTEKTINDIA,EQ,        84.25,                  7632496.25,90236
,JUBLFOOD,EQ,      2820.65,               1496948322.45,532035
,JUBLINDS,EQ,       198.90,                  5767857.75,28704
,JUBLINGREA,EQ,       301.05,                176833303.65,577405
,JUBLPHARMA,EQ,       723.25,                 81179430.25,111710
,JUMPNET,EQ,         8.65,                 27064335.65,3091899
,JUNIORBEES,EQ,       362.71,                 16913168.61,46644
,JUSTDIAL,EQ,       862.20,                803946846.90,923155
,JYOTHYLAB,EQ,       139.30,                 33518872.95,240671
,JYOTISTRUC,BZ,         7.30,                   733949.15,105509
,KABRAEXTRU,EQ,       169.40,                 14240969.30,83689
,KAJARIACER,EQ,       903.70,                 94639593.65,104336
,KAKATCEM,EQ,       181.20,                  7305952.60,39712
,KALPATPOWR,EQ,       363.05,                 47585515.05,130810
,KALYANIFRG,BE,       177.00,                    30898.20,170
,KALYANKJIL,EQ,        68.90,                 62891815.45,909629
,KAMATHOTEL,EQ,        28.60,                   811455.25,28284
,KAMDHENU,EQ,       147.70,                 16868369.25,113997
,KANANIIND,EQ,         4.25,                    43372.40,10198
,KANORICHEM,BE,       119.95,                  4013574.65,32824
,KANPRPLA,EQ,       140.05,                   672036.20,4792
,KANSAINER,EQ,       572.50,                 18531057.10,32282
,KAPSTON,BE,       100.00,                      197.00,2
,KARDA,EQ,       117.35,                  2623059.65,22111
,KARMAENG,BE,        13.20,                    27407.20,2026
,KARURVYSYA,EQ,        54.40,                 24309869.80,444195
,KAUSHALYA,EQ,         1.40,                      857.90,592
,KAYA,EQ,       255.05,                  3544248.05,13738
,KCP,EQ,        97.50,                134084830.10,1351296
,KCPSUGIND,EQ,        15.60,                 10461342.80,658478
,KDDL,EQ,       360.45,                 13445542.65,39030
,KDDL-RE,BE,       219.00,                  5789348.35,27081
,KEC,EQ,       415.25,                 87149768.70,208087
,KECL,EQ,        13.55,                   951610.10,71347
,KEERTI,EQ,        25.60,                  9025988.05,361643
,KEI,EQ,       494.65,                 56374186.85,113100
,KELLTONTEC,EQ,        66.85,                 18473740.65,275946
,KENNAMET,EQ,      1074.10,                  4379799.70,4016
,KERNEX,BE,        48.15,                  1122914.40,23319
,KESORAMIND,EQ,        69.50,                 54484143.20,767634
,KEYFINSERV,EQ,        58.50,                   132120.85,2246
,KHADIM,EQ,       136.25,                  3186972.45,23133
,KHAICHEM,EQ,        22.75,                  1158112.20,51127
,KHANDSE,EQ,        13.70,                    10281.10,751
,KICL,EQ,      1450.00,                   284120.45,196
,KILITCH,EQ,       103.70,                  1269686.30,12149
,KINGFA,EQ,       597.75,                  4356550.95,7343
,KIOCL,EQ,       149.30,                 17417045.55,114551
,KIRIINDUS,EQ,       419.05,                 46400039.50,109647
,KIRLFER,EQ,       188.30,                 29307826.40,157339
,KIRLOSBROS,EQ,       228.30,                  9156227.75,39813
,KIRLOSENG,EQ,       162.45,                 35040223.85,215222
,KIRLOSIND,EQ,      1284.80,                  1168183.80,912
,KITEX,EQ,        98.65,                  6279150.30,63549
,KKCL,EQ,       854.30,                  1438329.20,1665
,KMSUGAR,EQ,        12.55,                  3565853.45,281437
,KNRCON,EQ,       204.05,                 63627366.60,308498
,KOKUYOCMLN,EQ,        54.00,                  4339304.10,79899
,KOLTEPATIL,EQ,       235.60,                 28858934.10,121569
,KOPRAN,EQ,       121.35,                 85352211.35,696756
,KOTAKBKETF,EQ,       323.03,                 11383024.30,35173
,KOTAKGOLD,EQ,       410.20,                 13991459.85,34077
,KOTAKIT,EQ,        26.23,                    74902.06,2850
,KOTAKNIFTY,EQ,       152.64,                  5169332.19,33775
,KOTAKNV20,EQ,        80.64,                   148003.52,1840
,KOTAKPSUBK,EQ,       199.11,                  3070847.37,15314
,KOTARISUG,EQ,        26.55,                  7592560.15,282354
,KOTHARIPET,EQ,        25.55,                   727752.20,28488
,KOTHARIPRO,EQ,        61.90,                   368564.75,5896
,KPITTECH,EQ,       191.55,                358602982.70,1837470
,KPRMILL,EQ,      1187.45,                 71814821.40,59597
,KRBL,EQ,       183.10,                 37824001.05,205097
,KREBSBIO,EQ,       107.95,                  1423230.10,13056
,KRIDHANINF,EQ,         3.90,                   271208.90,70411
,KRISHANA,EQ,        90.50,                   482649.75,5364
,KSB,EQ,       860.00,                 17849870.25,20575
,KSCL,EQ,       569.80,                422845042.10,734496
,KSL,EQ,       343.80,                 26206643.65,75895
,KSOLVES,SM,       770.00,                   698835.00,900
,KTKBANK,EQ,        61.15,                 56760543.75,927182
,KUANTUM,EQ,        63.25,                  2182084.15,34825
,L&TFH,EQ,        93.20,                871369909.60,9280650
,L&TFINANCE,NS,      1222.25,                   228560.75,187
,L&TFINANCE,NA,      1210.00,                   217921.00,180
,L&TFINANCE,Y7,      1065.00,                    10650.00,10
,L&TFINANCE,Y3,      1025.00,                    57410.00,56
,L&TFINANCE,NU,      1121.63,                   319848.25,285
,L&TFINANCE,NY,      1050.00,                    10501.00,10
,L&TFINANCE,NE,      1055.26,                    52755.20,50
,L&TFINANCE,NC,      1107.25,                    55362.50,50
,L&TFINANCE,NM,      1195.11,                    11951.10,10
,L&TFINANCE,NQ,      1080.00,                   168480.00,156
,L&TFINANCE,NO,      1060.01,                   204838.89,189
,L&TFINANCE,N8,      1028.25,                   113107.50,110
,L&TFINANCE,Y9,      1100.00,                    41983.00,38
,LAGNAM,SM,        15.75,                    47250.00,3000
,LAKPRE,BZ,         3.85,                      192.50,50
,LALPATHLAB,EQ,      2920.20,               2152656740.25,727793
,LAMBODHARA,EQ,        51.95,                  1171071.65,21873
,LAOPALA,EQ,       208.40,                  6020293.20,28791
,LASA,EQ,        64.75,                 11529425.65,177905
,LAURUSLABS,EQ,       446.50,               2278319934.40,5128055
,LAXMIMACH,EQ,      6331.70,                 20070585.30,3144
,LCCINFOTEC,EQ,         3.30,                   113087.70,34269
,LEMONTREE,EQ,        29.90,                 54691580.40,1824815
,LEXUS,SM,        13.00,                    37500.00,3000
,LFIC,EQ,        75.55,                   127822.00,1638
,LGBBROSLTD,EQ,       293.95,                  7598769.40,25655
,LGBFORGE,BE,         3.70,                   266384.15,72014
,LIBAS,BE,        43.85,                   766678.65,17580
,LIBERTSHOE,EQ,       121.45,                  3138586.70,25742
,LICHSGFIN,EQ,       392.30,                981327963.60,2502929
,LICNETFGSC,EQ,        21.83,                    19147.53,880
,LICNETFN50,EQ,       159.09,                   108272.13,681
,LICNETFSEN,EQ,       514.95,                   115544.49,226
,LICNFNHGP,EQ,       152.26,                    29045.37,190
,LIKHITHA,EQ,       383.30,                 50391156.65,133432
,LINCOLN,EQ,       237.75,                 36409309.90,153467
,LINCPEN,EQ,       147.70,                   237965.35,1605
,LINDEINDIA,EQ,      1889.60,                309888110.15,162405
,LIQUIDBEES,EQ,       999.99,               1082071709.64,1082073
,LIQUIDETF,EQ,      1000.00,                 14702980.06,14703
,LOKESHMACH,BE,        50.25,                  3041100.35,60639
,LOTUSEYE,EQ,        42.15,                   417588.75,9751
,LOVABLE,EQ,        83.40,                  1190791.15,14289
,LPDC,BE,         1.95,                    12165.15,6295
,LSIL,BE,         1.15,                  1741460.25,1540922
,LTTS,EQ,      2725.55,                649511981.50,236366
,LUMAXIND,EQ,      1573.95,                  4406873.80,2781
,LUMAXTECH,EQ,       153.25,                 12021134.25,78543
,LUXIND,EQ,      1964.35,                107669476.15,54498
,LXCHEM,EQ,       190.90,                321767809.35,1664641
,LYKALABS,BE,        26.80,                   292260.95,11023
,LYPSAGEMS,EQ,         4.45,                    45667.30,10430
,M&MFIN,EQ,       171.90,               1044811572.40,6032146
,M&MFIN,N2,      1198.50,                   107622.25,90
,M100,EQ,        24.82,                   747178.88,30097
,M50,EQ,       143.94,                   134497.15,935
,MAANALU,EQ,       165.80,                 23789930.20,142229
,MACPOWER,BE,        86.30,                   211783.95,2420
,MADHAV,EQ,        47.00,                   203573.30,4249
,MADHUCON,BE,         4.80,                   105435.55,21642
,MADRASFERT,BE,        24.75,                   843794.90,34140
,MAESGETF,EQ,        25.20,                  1463137.39,58040
,MAGADSUGAR,EQ,       115.60,                  9369032.95,81122
,MAGMA,EQ,       110.15,                 29040450.80,266153
,MAGNUM,BE,         4.45,                    27199.80,5923
,MAHABANK,EQ,        25.30,                729459568.75,28141932
,MAHAPEXLTD,BE,        66.55,                     2206.50,32
,MAHASTEEL,EQ,        78.10,                   604877.45,7739
,MAHEPC,EQ,       142.50,                 13055055.20,91438
,MAHESHWARI,EQ,        88.65,                  6754774.60,76809
,MAHICKRA,SM,        78.70,                   353175.00,4500
,MAHINDCIE,EQ,       156.75,                 12897323.80,81356
,MAHLIFE,EQ,       482.80,                 12721402.45,26036
,MAHLOG,EQ,       538.65,                 12169126.70,22639
,MAHSCOOTER,EQ,      3471.10,                 20859703.35,5982
,MAHSEAMLES,EQ,       270.00,                  4869378.40,18042
,MAITHANALL,EQ,       720.10,                 60225807.50,81878
,MAJESCO,BE,        66.85,                 11051631.85,165320
,MALUPAPER,EQ,        25.35,                   312541.50,12336
,MAN50ETF,EQ,       149.60,                   760915.79,5079
,MANAKALUCO,EQ,        10.75,                   569472.30,52765
,MANAKCOAT,EQ,        13.15,                  2227892.05,176133
,MANAKSIA,EQ,        54.70,                  4622722.60,84499
,MANAKSTEEL,EQ,        24.90,                   924094.10,38042
,MANALIPETC,EQ,        70.60,                 92816053.05,1297327
,MANAPPURAM,EQ,       147.15,                374176032.35,2535697
,MANGALAM,EQ,       109.65,                  2347264.85,21292
,MANGCHEFER,EQ,        72.20,                 22344144.55,306862
,MANGLMCEM,EQ,       273.35,                  5809447.00,21172
,MANGTIMBER,EQ,        10.90,                    26198.40,2428
,MANINDS,EQ,        81.15,                 15060437.20,184460
,MANINFRA,EQ,        38.90,                 12072459.75,306855
,MANUGRAPH,EQ,        11.15,                   303567.05,26879
,MANXT50,EQ,       345.05,                   372664.87,1080
,MARALOVER,BE,        30.90,                   193992.65,6261
,MARATHON,EQ,        48.70,                  1919413.50,39663
,MARINE,EQ,        63.10,                 31209412.90,515053
,MARKSANS,EQ,        54.70,                166865376.30,3046401
,MARSHALL,SM,        11.00,                    33000.00,3000
,MASFIN,EQ,       809.50,                 15924488.25,19664
,MASKINVEST,BE,        31.35,                      188.10,6
,MASTEK,EQ,      1303.10,                164615883.50,125546
,MATRIMONY,EQ,       941.25,                 17540978.60,18461
,MAWANASUG,EQ,        39.50,                  6197330.65,155507
,MAXHEALTH,EQ,       222.05,                145501775.85,651799
,MAXIND,EQ,        65.10,                  2969185.10,45454
,MAXVIL,EQ,        55.30,                  2192494.55,39568
,MAYURUNIQ,EQ,       421.95,                 25316607.85,60327
,MAZDA,EQ,       432.20,                  3650506.20,8329
,MAZDOCK,EQ,       201.15,                 57970221.00,286497
,MBAPL,BE,        81.50,                    94321.50,1172
,MBECL,BE,         7.00,                   199467.95,28481
,MBLINFRA,EQ,        18.30,                  1057676.75,58072
,MCDHOLDING,EQ,        38.50,                   314800.40,8161
,MCL,EQ,        90.05,                 15651405.45,174772
,MCLEODRUSS,EQ,        19.40,                 12253745.45,629115
,MCX,EQ,      1494.85,                235951150.75,157842
,MEGASOFT,EQ,         9.45,                   719892.50,75621
,MEGH,EQ,       122.40,                318087212.20,2555992
,MELSTAR,BZ,         1.95,                     1033.50,530
,MENONBE,EQ,        53.80,                   641758.60,11899
,MEP,EQ,        15.55,                   857153.60,54829
,MERCATOR,BE,          .80,                   150801.40,190111
,METALFORGE,BE,         5.40,                    75848.75,14513
,METROPOLIS,EQ,      2483.35,                289732500.40,116279
,MFSL,EQ,       872.00,                438457776.70,498017
,MGEL,EQ,        46.00,                    86282.60,1875
,MGL,EQ,      1103.65,                316821442.40,288518
,MHHL,SM,        24.15,                    72450.00,3000
,MHRIL,EQ,       198.95,                 13734140.55,69524
,MIC,BE,          .70,                    59301.00,89401
,MIDHANI,EQ,       183.15,                 28063886.35,152994
,MILTON,SM,        15.05,                   132440.00,8800
,MINDACORP,EQ,        96.35,                 43421016.60,449663
,MINDAIND,EQ,       515.65,                 47633365.15,92824
,MINDSPACE,RR,       291.40,                 42157252.00,143400
,MINDTECK,EQ,        44.55,                   558213.10,12352
,MINDTREE,EQ,      2069.65,               3433855398.95,1645045
,MIRCELECTR,BE,        12.70,                  3259291.05,253746
,MIRZAINT,EQ,        45.70,                  4749465.30,103484
,MITCON,SM,        40.00,                    80000.00,2000
,MITTAL,EQ,         9.85,                   457139.80,46803
,MMFL,EQ,       460.35,                   845659.40,1814
,MMP,EQ,        82.00,                  8390950.50,102344
,MMTC,EQ,        42.05,                143112285.10,3378384
,MODIRUBBER,BE,        85.75,                   394996.35,4605
,MOHITIND,EQ,         7.00,                    39585.85,5561
,MOHOTAIND,BE,         6.75,                    76776.95,11784
,MOIL,EQ,       155.00,                 35366444.50,227720
,MOKSH,SM,        47.00,                  1833000.00,39000
,MOLDTECH,EQ,        39.85,                   657657.80,16499
,MOLDTEKPP,E1,       266.20,                    15901.70,59
,MOLDTKPAC,EQ,       410.65,                 12467422.55,30720
,MOLDTKPAC,W1,       260.00,                    54037.95,206
,MONTECARLO,EQ,       225.00,                 18428025.25,81944
,MORARJEE,EQ,        15.50,                   128596.25,8120
,MOREPENLAB,EQ,        39.00,                327811025.55,8231688
,MOTILALOFS,EQ,       604.50,                 60827196.35,100129
,MOTOGENFIN,EQ,        19.35,                    40773.35,2122
,MPHASIS,EQ,      1708.30,                741448760.85,436542
,MPSLTD,EQ,       623.65,                 31623941.60,50776
,MRF,EQ,     81366.00,               1891924462.95,23199
,MRO-TEK,BE,        28.00,                     9708.20,350
,MRPL,EQ,        37.55,                 45627720.30,1226153
,MSPL,EQ,        10.85,                   710132.30,65862
,MSTCLTD,EQ,       268.80,                 78088380.10,288737
,MTARTECH,EQ,       949.80,                211037247.80,221781
,MTEDUCARE,EQ,         6.75,                   407442.50,60382
,MTNL,EQ,        16.35,                 16702706.25,1015287
,MUKANDENGG,BE,        19.20,                   150322.40,7908
,MUKANDLTD,EQ,       101.00,                 76737302.50,792738
,MUKANDLTD,P1,         5.75,                     3079.65,532
,MUKTAARTS,EQ,        28.70,                   150686.40,5330
,MUNJALAU,EQ,        52.40,                  3229097.50,61608
,MUNJALSHOW,EQ,       134.30,                  3910062.45,28917
,MURUDCERA,EQ,        19.10,                   641565.05,33356
,MUTHOOTCAP,EQ,       378.25,                  6396408.85,17005
,N100,EQ,      1028.35,                204947069.88,199024
,NABARD,N2,      1228.00,                  2755469.44,2245
,NACLIND,EQ,        38.55,                  1337949.45,34424
,NAGAFERT,BE,         5.65,                  1903793.60,337890
,NAGREEKCAP,EQ,         5.95,                      107.10,18
,NAGREEKEXP,EQ,        16.50,                   131230.50,7923
,NAHARCAP,EQ,        95.45,                   601912.35,6243
,NAHARINDUS,EQ,        42.65,                   338685.90,7966
,NAHARPOLY,EQ,       110.15,                  3738103.50,33504
,NAHARSPING,EQ,        99.40,                  1058643.85,10645
,NAM-INDIA,EQ,       337.20,                432072547.00,1281299
,NANDANI,SM,        24.50,                   122500.00,5000
,NATCOPHARM,EQ,       922.20,                423357393.65,461510
,NATHBIOGEN,EQ,       341.40,                  6240450.70,17958
,NATIONALUM,EQ,        58.95,               2181634161.90,36637198
,NATNLSTEEL,BE,         4.55,                    27336.20,5996
,NAVINFLUOR,EQ,      3135.50,               2291579070.55,733511
,NAVKARCORP,EQ,        32.80,                  7018115.90,212444
,NAVNETEDUL,EQ,        75.60,                 10493129.25,137018
,NAZARA,EQ,      1617.55,                363478245.50,223494
,NBCC,EQ,        41.75,                228841321.20,5449947
,NBIFIN,EQ,      1813.80,                  2464270.70,1416
,NBVENTURES,EQ,        73.25,                 56945983.30,773205
,NCC,EQ,        74.85,                287836854.75,3852128
,NCLIND,EQ,       171.75,                 35994423.15,207351
,NCPSESDL24,EQ,       103.33,                   129446.24,1253
,NDGL,EQ,       733.40,                    46701.25,63
,NDL,EQ,        30.85,                   545104.75,17613
,NDRAUTO,EQ,       202.80,                   232170.80,1149
,NDTV,EQ,        55.35,                   830200.95,14873
,NECCLTD,EQ,         8.05,                   108039.55,13256
,NECLIFE,EQ,        19.50,                  5548617.70,284246
,NELCAST,EQ,        64.95,                  2904050.80,44500
,NELCO,EQ,       188.30,                  8713895.80,46015
,NEOGEN,EQ,       876.45,                 63962934.25,71218
,NESCO,EQ,       483.45,                 40644640.25,83659
,NETF,EQ,       178.52,                    45522.60,255
,NETFCONSUM,EQ,        65.84,                   104414.87,1586
,NETFDIVOPP,EQ,        36.33,                    28551.70,781
,NETFGILT5Y,EQ,        47.65,                      142.95,3
,NETFIT,EQ,        26.42,                 12723885.24,479711
,NETFLTGILT,EQ,        22.18,                   653042.94,29486
,NETFMID150,EQ,        90.55,                  4885243.11,53924
,NETFNIF100,EQ,       152.00,                   107693.27,703
,NETFNV20,EQ,        81.42,                   202856.86,2498
,NETFSDL26,EQ,       102.55,                    20510.00,200
,NETWORK18,EQ,        36.65,                 26671421.55,737903
,NEULANDLAB,EQ,      2425.40,                 54991463.80,22664
,NEWGEN,EQ,       309.65,                 25814403.40,83938
,NEXTMEDIA,EQ,         3.90,                    17062.95,4371
,NFL,EQ,        55.15,                132627376.10,2375928
,NH,EQ,       401.50,                131757176.65,323084
,NHAI,N2,      1250.00,                  2613196.00,2092
,NHAI,NE,      1269.35,                  2035612.97,1604
,NHAI,N6,      1275.00,                  4047414.01,3182
,NHAI,N8,      1132.55,                   445620.42,395
,NHAI,N9,      1230.00,                    12300.00,10
,NHAI,N1,      1075.20,                  2821189.48,2625
,NHAI,ND,      1260.00,                    10060.00,8
,NHAI,N4,      1160.00,                   242480.00,210
,NHAI,NA,      1228.00,                   760291.95,620
,NHBTF2014,N4,      6095.00,                   121900.00,20
,NHBTF2023,N7,      6999.30,                   127237.80,18
,NHBTF2023,N6,      6377.25,                   191232.50,30
,NHPC,EQ,        24.05,                 45859809.55,1908641
,NHPC,N6,      1422.00,                   285817.62,202
,NIACL,EQ,       148.90,                315212024.00,2075651
,NIBL,EQ,        20.85,                    47371.20,2272
,NIFTYBEES,EQ,       156.42,                176784603.69,1128520
,NIITLTD,EQ,       172.00,                 45756226.20,265754
,NILAINFRA,BE,         4.40,                   765198.80,177065
,NILASPACES,BE,         1.45,                    61827.05,42032
,NILKAMAL,EQ,      1916.25,                 22059158.80,11559
,NIPPOBATRY,EQ,       774.35,                  7853318.95,10271
,NIRAJ,EQ,        41.05,                   200650.65,4888
,NITCO,EQ,        18.90,                   339878.95,17763
,NITINFIRE,BZ,          .65,                    32596.95,55307
,NITINSPIN,EQ,        81.85,                 14791008.45,178776
,NKIND,EQ,        21.25,                    23267.70,1060
,NLCINDIA,EQ,        47.80,                 34884571.40,727575
,NOCIL,EQ,       172.85,                 74485439.05,426665
,NOIDATOLL,BE,         6.60,                   334006.70,50790
,NOVARTIND,EQ,       583.15,                  3667341.60,6297
,NPBET,EQ,       170.38,                    87523.91,505
,NRAIL,EQ,       222.70,                  4750947.00,21514
,NRBBEARING,EQ,       104.40,                 12266612.00,116556
,NSIL,EQ,      1288.10,                   609208.30,473
,NTL,EQ,          .75,                     1889.00,2520
,NTPC,N4,      1155.00,                   849730.00,735
,NTPC,NB,      1151.00,                   101158.00,88
,NTPC,N7,        13.73,                   208692.09,15192
,NTPC,N6,      1418.89,                  2169907.60,1536
,NUCLEUS,EQ,       552.45,                 30661570.85,55778
,NURECA,EQ,      1005.00,                 66249829.05,67312
,NXTDIGITAL,EQ,       489.35,                 17977291.05,34788
,OAL,EQ,       705.50,                 16686763.40,23209
,OBEROIRLTY,EQ,       552.90,                 58798857.45,105767
,OCCL,EQ,       881.85,                 14282614.20,15947
,OIL,EQ,       118.80,                121830744.05,1023065
,OILCOUNTUB,BE,         5.25,                   124569.65,24178
,OLECTRA,EQ,       194.20,                135157683.90,688699
,OMAXAUTO,EQ,        41.50,                   174306.95,4180
,OMAXE,EQ,        67.20,                  7090032.60,105791
,OMINFRAL,EQ,        22.25,                  2424356.20,112632
,ONELIFECAP,BE,         5.85,                     4639.35,793
,ONEPOINT,EQ,        11.70,                    92986.95,7891
,ONMOBILE,EQ,       100.60,                 50466504.95,492800
,ONWARDTEC,EQ,       114.40,                  3137220.45,27263
,OPTIEMUS,EQ,       125.95,                 15011849.35,118537
,OPTOCIRCUI,BE,         3.90,                   391833.00,100470
,ORBTEXP,EQ,        59.10,                   231751.35,3959
,ORCHPHARMA,BE,      1593.35,                   616626.45,387
,ORICONENT,BE,        18.70,                   144207.60,7631
,ORIENTABRA,EQ,        21.55,                   435510.70,20110
,ORIENTALTL,EQ,         6.65,                   175526.70,25977
,ORIENTBELL,EQ,       210.10,                 11787424.40,54795
,ORIENTCEM,EQ,       106.95,                169117440.30,1594114
,ORIENTELEC,EQ,       289.55,                 55690670.70,191772
,ORIENTHOT,EQ,        22.60,                   464939.25,20535
,ORIENTLTD,EQ,        83.80,                    82603.35,1016
,ORIENTPPR,EQ,        23.20,                 13146651.60,560387
,ORIENTREF,EQ,       283.60,                 47181968.00,164130
,ORISSAMINE,EQ,      2419.60,                 11179126.05,4597
,ORTEL,BZ,         1.10,                    12552.10,11411
,ORTINLAB,EQ,        31.35,                 29589148.00,958683
,OSWALAGRO,EQ,         9.15,                   334522.75,36498
,OSWALSEEDS,SM,        37.50,                   150000.00,4000
,PAEL,BZ,        11.35,                   265277.10,22584
,PAGEIND,EQ,     30217.80,                786068225.30,26060
,PAISALO,EQ,       680.35,                 30275062.15,44352
,PALASHSECU,EQ,        52.40,                   688535.60,13186
,PALREDTEC,BE,       117.65,                  1136128.85,9769
,PANACEABIO,EQ,       257.00,                279873802.35,1089238
,PANACHE,EQ,        58.95,                  1299318.95,22256
,PANAMAPET,EQ,       152.30,                  6505138.00,42232
,PANSARI,SM,        52.25,                  1261800.00,24000
,PARACABLES,EQ,         8.80,                   744313.70,85814
,PARAGMILK,EQ,       112.30,                112697111.45,1006186
,PARSVNATH,BE,         8.00,                   785871.60,98841
,PARTYCRUS,SM,        22.80,                   273000.00,12000
,PASHUPATI,SM,        75.60,                   120960.00,1600
,PATELENG,EQ,        11.70,                  3113733.70,265461
,PATINTLOG,EQ,        18.05,                   724990.35,40053
,PATSPINLTD,EQ,         4.95,                    66571.55,14254
,PAVNAIND,SM,       166.00,                   925280.00,5600
,PCJEWELLER,EQ,        23.80,                 16615674.25,694248
,PDMJEPAPER,EQ,        23.10,                   427971.50,18435
,PDSMFL,EQ,       670.95,                  3425728.80,5109
,PEARLPOLY,EQ,        17.10,                   377523.90,22414
,PENIND,EQ,        17.30,                  5116639.00,296386
,PENINLAND,BE,         6.95,                   857299.80,126965
,PERSISTENT,EQ,      1961.70,                242247853.40,122813
,PFC,N4,      1073.00,                    10730.00,10
,PFC,N8,      1431.40,                  1563897.50,1093
,PFC,N3,      1333.89,                     1333.89,1
,PFC,N5,      1230.00,                   925302.50,750
,PFIZER,EQ,      5218.55,               1231115660.30,235724
,PFOCUS,EQ,        68.90,                 22177533.20,323832
,PFS,EQ,        17.25,                  5064712.30,291675
,PGEL,BE,       319.60,                 15115317.50,47521
,PGHL,EQ,      6355.90,                 82941134.40,12926
,PGIL,EQ,       183.80,                   796521.85,4253
,PHILIPCARB,EQ,       204.05,                294550103.10,1430180
,PHOENIXLTD,EQ,       715.35,                113687134.95,157287
,PIGL,SM,        50.95,                  1629800.00,32000
,PIIND,EQ,      2495.35,               1304966222.60,527928
,PILANIINVS,EQ,      1689.50,                  3372619.40,1992
,PILITA,EQ,        15.35,                   790939.40,50816
,PIONDIST,EQ,       101.30,                   426447.40,4197
,PIONEEREMB,EQ,        45.20,                 32350724.15,721265
,PITTIENG,EQ,        66.40,                 13917523.20,208258
,PKTEA,BE,       210.55,                    31648.05,151
,PLASTIBLEN,EQ,       223.90,                  2132981.10,9550
,PNBGILTS,EQ,        50.75,                  8617953.80,168675
,PNBHOUSING,EQ,       374.40,                 76768539.05,203485
,PNC,BE,        50.30,                  2845200.75,56574
,PNCINFRA,EQ,       239.05,                 42832833.70,176733
,PODDARHOUS,BE,       158.05,                    81176.40,507
,PODDARMENT,EQ,       208.10,                 15609938.60,76128
,POKARNA,EQ,       234.40,                 10865156.70,45724
,POLYCAB,EQ,      1403.00,                566621227.90,402841
,POLYMED,EQ,       875.00,                 40359247.85,46091
,POLYPLEX,EQ,       893.85,                228694570.00,253700
,PONNIERODE,EQ,       159.50,                  1821339.50,11467
,POWERINDIA,EQ,      1516.20,                144244033.75,94718
,POWERMECH,EQ,       575.00,                 12073868.15,20960
,PPAP,EQ,       185.00,                  2316331.10,12489
,PPL,EQ,       125.65,                 28898574.55,232165
,PRABHAT,EQ,        99.50,                 14904589.45,149855
,PRAENG,EQ,         7.85,                   151492.90,19611
,PRAJIND,EQ,       233.35,               3342382397.45,14710758
,PRAKASH,EQ,        80.20,                110550135.90,1362877
,PRAKASHSTL,EQ,          .80,                   156788.65,203351
,PRAXIS,BE,        34.05,                   352267.20,10316
,PRECAM,EQ,        44.90,                  3494966.25,77809
,PRECOT,EQ,       102.05,                   935621.40,9187
,PRECWIRE,EQ,       183.40,                  4215508.30,22979
,PREMEXPLN,BE,       156.85,                  1501916.20,9589
,PREMIER,BE,         2.45,                    20629.00,8420
,PREMIERPOL,EQ,        35.75,                   110979.15,3072
,PRESSMN,EQ,        22.35,                   340962.60,15544
,PRESTIGE,EQ,       295.15,                129641611.45,434311
,PRICOLLTD,EQ,        75.50,                 73579677.35,979708
,PRIMESECU,BE,        44.55,                   230907.80,5158
,PRINCEPIPE,EQ,       508.40,                258359679.10,506061
,PRIVISCL,EQ,       918.25,                 58531885.10,62079
,PROZONINTU,EQ,        16.45,                  1043249.15,62960
,PRSMJOHNSN,EQ,       125.15,                 39399816.25,313216
,PSB,EQ,        17.75,                 10602652.25,596864
,PSPPROJECT,EQ,       413.95,                 11632788.45,28070
,PSUBNKBEES,EQ,        22.29,                 14299868.65,636354
,PTC,EQ,        84.35,                 98065497.70,1158734
,PTL,EQ,        36.85,                  6511455.80,176358
,PUNJABCHEM,EQ,       876.45,                 10720460.30,12280
,PUNJLLOYD,BZ,         1.40,                   335097.10,241122
,PURVA,EQ,        67.25,                  3485423.80,51736
,PVR,EQ,      1051.65,               2037507509.30,1950171
,QGOLDHALF,EQ,      2029.70,                  3886593.50,1916
,QNIFTY,EQ,      1519.00,                    19733.00,13
,QUESS,EQ,       579.85,                115124535.60,195125
,QUICKHEAL,EQ,       192.65,                 73737807.80,378882
,RADAAN,BE,          .85,                    16397.35,20385
,RADICO,EQ,       516.20,                 66042006.10,128391
,RADIOCITY,EQ,        24.30,                  2066785.05,84901
,RAILTEL,EQ,       114.90,                124472861.20,1081879
,RAIN,EQ,       163.95,               1056809361.45,6403735
,RAJESHEXPO,EQ,       501.50,                 57602542.90,115039
,RAJMET,BE,        82.00,                    55035.00,650
,RAJRATAN,EQ,       846.70,                 25870031.05,31404
,RAJRAYON,BZ,          .20,                   110682.40,557468
,RAJSREESUG,BE,        18.15,                   144915.70,7978
,RAJTV,EQ,        31.85,                    30649.70,961
,RALLIS,EQ,       269.10,                188098899.30,705585
,RAMANEWS,EQ,        14.80,                   412495.25,27869
,RAMASTEEL,BE,        73.75,                    97655.50,1271
,RAMCOCEM,EQ,      1012.90,               1055267492.15,1044385
,RAMCOIND,EQ,       256.25,                  9934927.55,38785
,RAMCOSYS,EQ,       503.80,                197404245.55,381301
,RAMKY,EQ,        66.00,                  2779892.60,41602
,RAMSARUP,BZ,          .75,                     3003.00,4004
,RANASUG,EQ,        10.50,                 31823952.00,2879013
,RANEENGINE,EQ,       259.85,                   783313.60,3018
,RANEHOLDIN,EQ,       579.35,                 21145660.85,37004
,RATNAMANI,EQ,      1962.00,                 55117302.40,28466
