,JINDWORLD,EQ,        69.15,                 30196845.95,433798
,JISLDVREQS,EQ,        19.40,                   453871.15,23095
,JISLJALEQS,EQ,        31.45,                155148119.40,4827148
,JITFINFRA,BE,        31.55,                 13117661.60,380111
,JIYAECO,BE,         5.45,                   400165.40,73249
,JKCEMENT,EQ,      3363.15,                333286486.45,99002
,JKIL,EQ,       209.20,                 88872956.75,427479
,JKLAKSHMI,EQ,       678.90,                512990058.90,762958
,JKPAPER,EQ,       263.30,               2258294725.80,8593179
,JKTYRE,EQ,       162.05,               1441877073.80,9009134
,JMA,EQ,        69.35,                  3578931.60,52049
,JMCPROJECT,EQ,       118.95,                 31374085.85,267926
,JMFINANCIL,EQ,        96.20,                453154820.70,4717660
,JMTAUTOLTD,EQ,         2.65,                  1022298.40,385719
,JOCIL,EQ,       247.80,                 24265907.40,96874
,JPASSOCIAT,BE,        11.65,                 48414257.25,4119982
,JPINFRATEC,EQ,         2.10,                  4768518.25,2269791
,JPPOWER,EQ,         4.85,                243038751.40,49952525
,JSL,EQ,       153.15,                275879432.50,1793882
,JSLHISAR,EQ,       285.40,                162186610.20,569105
,JSWENERGY,BE,       246.15,                409855245.20,1660741
,JSWHL,EQ,      5060.05,                  2206616.95,437
,JSWISPL,BE,        37.15,                 72627693.90,1971734
,JTEKTINDIA,EQ,       115.15,                 97781205.25,842657
,JUBLFOOD,EQ,      3692.10,               1151143488.15,310041
,JUBLINDS,EQ,       393.30,                 23787118.05,59616
,JUBLINGREA,EQ,       610.15,               1065841323.10,1749042
,JUBLPHARMA,EQ,       657.45,                129589366.20,197574
,JUMPNET,EQ,         9.30,                  5594045.60,598461
,JUNIORBEES,EQ,       416.09,                170382973.39,409854
,JUSTDIAL,EQ,       968.30,                708363648.60,731308
,JYOTHYLAB,EQ,       172.95,                 58514764.45,339442
,JYOTISTRUC,BZ,        14.60,                 19774935.70,1326779
,KABRAEXTRU,EQ,       206.75,                 41137481.45,201615
,KAJARIACER,EQ,      1016.95,                 77416705.00,76029
,KAKATCEM,EQ,       276.10,                 11607489.55,42448
,KALPATPOWR,EQ,       462.50,                138975939.55,295861
,KALYANIFRG,BE,       221.05,                   217271.60,997
,KALYANKJIL,EQ,        70.85,                 67791191.05,953982
,KAMATHOTEL,EQ,        46.55,                  1811179.75,38757
,KAMDHENU,EQ,       187.60,                 54423514.65,289361
,KANANIIND,BE,        11.45,                   382578.50,34807
,KANORICHEM,EQ,       175.70,                  5980706.40,33835
,KANPRPLA,EQ,       263.60,                  9010799.80,34067
,KANSAINER,EQ,       637.85,                204548505.75,322297
,KAPSTON,BE,        87.00,                    10935.50,125
,KARDA,BE,       204.60,                 10425206.40,50696
,KARMAENG,EQ,        34.90,                  4594943.40,134176
,KARURVYSYA,EQ,        46.70,                 79702599.65,1697769
,KAUSHALYA,EQ,         3.65,                   225221.60,59433
,KAVVERITEL,EQ,         2.90,                     1664.60,574
,KAYA,EQ,       475.55,                 12724126.35,26763
,KCP,EQ,       156.15,                 47933103.35,309344
,KCPSUGIND,EQ,        23.05,                 10717407.50,463558
,KDDL,EQ,       353.00,                  3049798.25,8569
,KEC,EQ,       416.25,                122473564.20,293057
,KECL,EQ,        20.30,                  4799592.10,240540
,KEERTI,EQ,        19.25,                   202068.95,10664
,KEI,EQ,       710.05,                112942566.55,159595
,KELLTONTEC,EQ,        55.90,                 46589431.25,828980
,KENNAMET,EQ,      1255.00,                  6954387.30,5485
,KERNEX,BE,        69.75,                   357176.15,5181
,KESORAMIND,EQ,        93.20,                195481935.30,2078904
,KEYFINSERV,EQ,        73.95,                   349130.20,4694
,KHADIM,EQ,       280.65,                  8041232.85,28519
,KHAICHEM,EQ,        68.85,                 15183745.65,219839
,KHANDSE,EQ,        18.80,                    36306.50,1967
,KICL,EQ,      2163.60,                  4295461.15,2006
,KILITCH,EQ,       202.10,                  1930922.90,9612
,KIMS,EQ,      1228.85,                363724012.65,295442
,KINGFA,EQ,      1127.30,                  7281113.70,6568
,KIOCL,EQ,       290.80,                 47559368.15,162818
,KIRIINDUS,EQ,       543.60,                143074451.10,261460
,KIRLFER,EQ,       298.85,                117145794.10,391498
,KIRLOSBROS,BE,       380.10,                 21001168.40,55300
,KIRLOSENG,EQ,       231.90,                 87586666.30,375267
,KIRLOSIND,EQ,      1533.05,                 32843916.20,21336
,KITEX,EQ,       163.35,                 56684402.40,346292
,KKCL,EQ,       870.80,                  6018194.80,6898
,KKVAPOW,SM,       722.90,                   903625.00,1250
,KMSUGAR,EQ,        26.60,                 13885565.80,519523
,KNRCON,EQ,       278.35,                420224282.30,1512825
,KOKUYOCMLN,EQ,        71.95,                 16441998.30,228602
,KOLTEPATIL,EQ,       247.00,                270765777.35,1109787
,KOPRAN,BE,       231.30,                 36013541.50,155485
,KOTAKBKETF,EQ,       361.95,                 59518454.32,164618
,KOTAKGOLD,EQ,        41.87,                 35517210.48,847916
,KOTAKIT,EQ,        31.32,                   275341.02,8734
,KOTAKNIFTY,EQ,       171.10,                 14247757.53,83376
,KOTAKNV20,EQ,        90.17,                  1881480.87,20847
,KOTAKPSUBK,EQ,       239.52,                  5504079.40,22900
,KOTARISUG,EQ,        35.20,                  8088710.20,230324
,KOTHARIPET,EQ,        57.10,                 23437782.75,408336
,KOTHARIPRO,BE,       110.75,                  1451848.85,13071
,KOVAI,EQ,      1592.55,                 19949052.05,12424
,KPIGLOBAL,EQ,       148.55,                118166322.55,748442
,KPITTECH,EQ,       306.00,                603971103.75,1960000
,KPRMILL,EQ,      1972.45,                 85881167.65,44021
,KRBL,EQ,       271.30,                217193762.60,796263
,KREBSBIO,EQ,       119.70,                  1818123.65,15149
,KRIDHANINF,EQ,         5.15,                   777168.95,149496
,KRISHANA,EQ,       140.10,                  3845711.60,27855
,KSB,EQ,      1182.05,                 59189039.55,50166
,KSCL,EQ,       728.85,                 92528970.50,128416
,KSHITIJPOL,SM,        27.00,                   624000.00,24000
,KSL,EQ,       438.20,                 70797340.95,163083
,KSOLVES,SM,       615.30,                 11327860.00,18400
,KTKBANK,EQ,        60.15,                 84216008.05,1401897
,KUANTUM,EQ,        88.90,                 11809763.50,133331
,L&TFH,EQ,        88.25,                423320787.60,4800308
,L&TFINANCE,NM,      1195.25,                     4781.00,4
,L&TFINANCE,NA,      1222.10,                     2444.20,2
,L&TFINANCE,NI,      1110.90,                    23319.99,21
,L&TFINANCE,Y1,      1155.00,                   482715.00,419
,L&TFINANCE,NY,      1060.09,                    63610.00,60
,L&TFINANCE,NU,      1152.00,                    23040.00,20
,L&TFINANCE,NK,      1025.00,                    11275.00,11
,L&TFINANCE,NG,      1200.00,                     4800.00,4
,L&TFINANCE,NO,      1067.00,                    10670.00,10
,L&TFINANCE,Y9,      1115.00,                    55750.00,50
,L&TFINANCE,N7,      1139.99,                    10259.91,9
,L&TFINANCE,Y5,      1088.00,                   402980.00,370
,LAGNAM,SM,        43.20,                  2613900.00,60000
,LAKPRE,BZ,         4.75,                    14226.25,2995
,LALPATHLAB,EQ,      3956.55,               3745631388.40,951646
,LAMBODHARA,BE,        97.25,                  1245071.90,12777
,LAOPALA,EQ,       275.50,                 72712288.10,263120
,LASA,EQ,        71.85,                 18825070.50,261721
,LAURUSLABS,EQ,       671.55,               3886272243.55,5877440
,LAXMICOT,SM,        30.75,                   369000.00,12000
,LAXMIMACH,EQ,      8477.00,                 94570087.90,11371
,LCCINFOTEC,EQ,         1.80,                   542723.30,292782
,LEMONTREE,EQ,        40.75,                 59972425.90,1476454
,LEXUS,SM,        12.25,                    36750.00,3000
,LFIC,EQ,        83.35,                   202657.40,2428
,LGBBROSLTD,EQ,       515.55,                 81065723.65,159262
,LGBFORGE,BE,         9.10,                  1898862.15,206927
,LIBAS,EQ,        69.00,                 15954968.85,231519
,LIBERTSHOE,EQ,       176.60,                 48286726.20,272109
,LICHSGFIN,EQ,       408.20,               1887441062.50,4640244
,LICNETFGSC,EQ,        22.08,                    35471.93,1613
,LICNETFN50,EQ,       172.38,                   856848.28,4978
,LICNETFSEN,EQ,       581.90,                   110204.39,189
,LICNFNHGP,EQ,       162.20,                   264000.30,1622
,LIKHITHA,EQ,       397.85,                 39160504.70,98312
,LINCOLN,EQ,       349.40,                 42462436.55,123224
,LINCPEN,EQ,       206.95,                  4580239.10,22152
,LINDEINDIA,EQ,      1745.20,                 95449811.95,55074
,LIQUIDBEES,EQ,       999.99,                754023420.95,754023
,LIQUIDETF,EQ,      1000.00,                 19458056.05,19458
,LODHA,EQ,       868.00,                200195054.05,231873
,LOKESHMACH,EQ,        39.70,                   693582.80,17550
,LOTUSEYE,BE,        48.95,                   554583.35,11242
,LOVABLE,EQ,       115.70,                  9844093.10,85365
,LPDC,BE,         5.65,                   244472.05,43122
,LSIL,BE,         3.30,                  9839517.80,3092749
,LTTS,EQ,      3681.55,               1886698820.85,507100
,LUMAXIND,EQ,      1535.90,                  7346701.90,4774
,LUMAXTECH,EQ,       160.80,                 18943524.25,117759
,LUXIND,EQ,      4210.40,                475577329.20,113865
,LXCHEM,EQ,       271.90,                386019436.95,1426307
,LYKALABS,EQ,        89.10,                156734934.10,1765030
,LYPSAGEMS,EQ,         4.90,                   145831.45,29551
,M&MFIN,EQ,       156.35,               1152590094.90,7451270
,M&MFIN,N2,      1080.10,                     1080.10,1
,M&MFIN,N1,      1065.00,                   204599.00,194
,M14RG,MF,        13.56,                    33900.00,2500
,M15RG,MF,        12.83,                    12830.00,1000
,MAANALU,BE,       224.50,                  7484972.70,33725
,MACPOWER,EQ,       187.20,                 18499291.20,98821
,MADHAV,EQ,        61.30,                  4875781.55,78979
,MADHUCON,EQ,         6.50,                   863193.90,130614
,MADRASFERT,EQ,        30.30,                  4910244.55,162045
,MAESGETF,EQ,        27.76,                  2909273.64,104781
,MAFANG,EQ,        53.45,                  8227227.51,153793
,MAFSETF,EQ,        17.23,                  1994538.41,115468
,MAGADSUGAR,EQ,       285.20,                 27640916.85,96750
,MAGNUM,BE,        11.65,                  2242284.25,192903
,MAHABANK,EQ,        20.45,                131002848.95,6360737
,MAHAPEXLTD,BE,       114.00,                   120440.40,1047
,MAHASTEEL,EQ,       105.70,                 13667801.50,127932
,MAHEPC,EQ,       139.40,                 23755017.70,169955
,MAHESHWARI,EQ,       127.50,                113526997.40,869767
,MAHICKRA,SM,        84.05,                   879225.00,10500
,MAHINDCIE,EQ,       262.10,                 38738027.00,150192
,MAHLIFE,EQ,       749.40,                135562406.95,180238
,MAHLOG,EQ,       704.75,                257363067.35,359300
,MAHSCOOTER,EQ,      4252.75,                 33582579.85,7886
,MAHSEAMLES,EQ,       313.95,                 29997758.55,95091
,MAITHANALL,EQ,      1181.95,                141128540.85,119322
,MAJESCO,EQ,        89.80,                 23372763.35,266773
,MALUPAPER,EQ,        39.90,                 26941056.80,670533
,MAN50ETF,EQ,       167.74,                 16540098.11,98604
,MANAKALUCO,EQ,        16.80,                   772462.80,46029
,MANAKCOAT,EQ,        13.20,                   351926.30,26471
,MANAKSIA,EQ,        69.85,                  8129340.65,115749
,MANAKSTEEL,EQ,        32.65,                  3330801.50,101552
,MANALIPETC,BE,        91.20,                 77762979.90,870239
,MANAPPURAM,EQ,       212.30,                745280874.70,3530976
,MANGALAM,EQ,       171.70,                 46316948.40,272604
,MANGCHEFER,EQ,        75.45,                 60483841.80,793762
,MANGLMCEM,EQ,       499.25,                 94242392.35,187717
,MANINDS,EQ,       135.45,                 74240567.05,547800
,MANINFRA,EQ,        65.75,                 39936018.95,613244
,MANUGRAPH,EQ,        13.50,                   228673.10,16864
,MANXT50,EQ,       396.10,                   398326.59,1007
,MARALOVER,EQ,        88.75,                 36908189.35,432951
,MARATHON,EQ,        84.60,                  8536445.90,103322
,MARINE,EQ,        46.30,                 35240181.95,768689
,MARKSANS,EQ,        84.05,                145708780.40,1736103
,MARSHALL,SM,        37.25,                  4324650.00,117000
,MASFIN,EQ,       797.15,                 14056061.60,17519
,MASKINVEST,BE,        27.50,                     2833.30,102
,MASTEK,EQ,      2497.90,                239755856.95,95789
,MATRIMONY,EQ,      1094.90,                 79949961.50,72178
,MAWANASUG,BE,        87.60,                  6072799.95,69255
,MAXHEALTH,EQ,       278.40,                333832918.25,1194713
,MAXIND,EQ,        71.65,                  7576832.10,105608
,MAXVIL,EQ,        91.10,                 38039744.80,415860
,MAYURUNIQ,EQ,       524.00,                129419740.15,251516
,MAZDA,EQ,       542.30,                  6620101.95,12044
,MAZDOCK,EQ,       246.85,                163059024.90,657389
,MBAPL,EQ,       140.10,                  1024835.00,7367
,MBECL,BE,        10.45,                   412150.75,39237
,MBLINFRA,EQ,        22.95,                  1167465.70,51091
,MCDHOLDING,EQ,        50.45,                  3641576.95,72044
,MCL,EQ,        42.15,                  4438680.70,105125
,MCLEODRUSS,EQ,        32.60,                 40799498.05,1273216
,MCX,EQ,      1611.65,                587106281.45,368846
,MEGASOFT,BE,        15.65,                  1331048.10,84423
,MELSTAR,BZ,         3.15,                    18536.95,5907
,MENONBE,EQ,        81.20,                  7179662.95,87718
,MEP,EQ,        23.70,                 12835556.60,556406
,MERCATOR,BE,         2.50,                  1428435.00,571374
,METALFORGE,BZ,         6.05,                    68486.90,11213
,METROPOLIS,EQ,      3007.95,                577020915.80,191813
,MFSL,EQ,      1081.75,                769596089.65,706422
,MGEL,EQ,        54.00,                   756029.70,14061
,MGL,EQ,      1176.45,                245244863.20,208065
,MHHL,SM,        24.60,                   531900.00,21000
,MHRIL,EQ,       307.05,                112805599.15,369559
,MIDHANI,EQ,       189.00,                 45342679.45,239581
,MINDACORP,EQ,       132.70,                 36795807.85,278203
,MINDAIND,EQ,       735.05,                295271425.15,396233
,MINDSPACE,RR,       285.46,                 47200112.00,165000
,MINDTECK,EQ,       116.50,                 11168166.25,95464
,MINDTREE,EQ,      2834.55,               2147824430.45,748211
,MIRCELECTR,BE,        20.90,                  5262894.80,250103
,MIRZAINT,EQ,        61.00,                 75230296.95,1248292
,MITCON,SM,        54.95,                  5604900.00,102000
,MITTAL,EQ,        10.85,                   735563.25,67809
,MMFL,EQ,       755.35,                 14016059.65,18587
,MMP,EQ,       166.65,                 22423659.35,133725
,MMTC,EQ,        46.95,                178631340.75,3801445
,MODIRUBBER,BE,        69.50,                   100691.20,1449
,MODISNME,EQ,        90.05,                 18148698.45,204284
,MOGSEC,EQ,        48.40,                    64420.37,1332
,MOHITIND,BE,        15.90,                   212934.70,13746
,MOHOTAIND,BE,         8.55,                   369429.30,43463
,MOIL,EQ,       185.20,                 83938803.85,459175
,MOKSH,EQ,        30.40,                 23173236.30,763000
,MOLDTECH,BE,        89.90,                  2540977.70,28458
,MOLDTEKPP,E1,       406.90,                   611772.35,1497
,MOLDTKPAC,EQ,       522.95,                 27356335.90,52880
,MOLDTKPAC,W1,       375.00,                      375.00,1
,MOM100,EQ,        29.17,                  2754050.90,94339
,MOM50,EQ,       161.94,                   194928.11,1209
,MON100,EQ,       110.53,                 37208768.03,336358
,MONTECARLO,EQ,       349.45,                 22751440.00,64763
,MORARJEE,EQ,        18.30,                   328249.15,17672
,MOREPENLAB,EQ,        60.00,                134645585.80,2241610
,MOTILALOFS,EQ,       880.60,               1237885817.20,1414071
,MOTOGENFIN,EQ,        25.60,                  2228498.00,87111
,MPHASIS,EQ,      2665.20,               2645571439.35,976311
,MPSLTD,EQ,       686.55,                 20089430.00,28865
,MPTODAY,SM,        26.10,                   104200.00,4000
,MRF,EQ,     79663.25,                648796233.90,8114
,MRO-TEK,EQ,        30.00,                   337658.85,11592
,MRPL,EQ,        42.35,                 62247048.35,1460401
,MSPL,EQ,        11.40,                  2752190.70,240770
,MSTCLTD,EQ,       280.80,                 99404047.85,351804
,MTARTECH,EQ,      1430.25,                205800115.05,143219
,MTEDUCARE,EQ,         8.80,                  1573939.00,178202
,MTNL,EQ,        19.35,                 37963521.45,1967888
,MUKANDLTD,P1,         5.60,                       61.60,11
,MUKANDLTD,BE,       151.05,                 21588364.40,144398
,MUKTAARTS,EQ,        40.25,                   940114.20,23839
,MUNJALAU,EQ,        66.25,                 38197051.85,574808
,MUNJALSHOW,EQ,       148.70,                 17423176.05,116974
,MURUDCERA,EQ,        30.50,                  5714703.25,187450
,MUTHOOTCAP,EQ,       418.90,                 33313055.30,79695
,NABARD,N2,      1238.48,                  1324694.85,1071
,NACLIND,EQ,        77.65,                 27799199.25,360360
,NAGAFERT,BE,        16.05,                 12798376.55,824707
,NAGREEKCAP,EQ,         8.10,                     5137.25,608
,NAGREEKEXP,EQ,        47.90,                 23017091.30,485093
,NAHARCAP,EQ,       336.60,                 53239465.95,156430
,NAHARINDUS,BE,       136.20,                 15301574.85,112083
,NAHARPOLY,EQ,       279.30,                 10523888.65,37468
,NAHARSPING,BE,       433.90,                140133451.55,317936
,NAM-INDIA,EQ,       401.95,                567430828.80,1407506
,NANDANI,SM,        41.00,                   615000.00,15000
,NATCOPHARM,EQ,      1001.35,                341612368.40,341619
,NATHBIOGEN,EQ,       371.35,                  8221147.85,22105
,NATIONALUM,EQ,        96.60,               3990835536.85,42288286
,NATNLSTEEL,BE,         4.60,                   108512.80,22458
,NAVINFLUOR,EQ,      3693.45,                621181001.75,169831
,NAVKARCORP,EQ,        51.00,                275909355.30,5568550
,NAVNETEDUL,EQ,       100.20,                 31882593.80,317082
,NAZARA,EQ,      1828.85,                200443545.90,108492
,NBCC,EQ,        47.95,                292006747.50,6105447
,NBIFIN,EQ,      2258.10,                 18169727.95,8018
,NBVENTURES,EQ,       109.15,                500572296.15,4550797
,NCC,EQ,        89.35,                473281869.85,5367462
,NCLIND,EQ,       286.50,                 80583804.65,284048
,NCPSESDL24,EQ,       105.70,                 15362295.01,145252
,NDGL,BE,      1434.00,                   956531.45,686
,NDL,EQ,        80.00,                 34994552.00,453474
,NDRAUTO,BE,       379.35,                   971645.75,2571
,NDTV,EQ,        73.70,                  6980988.20,95354
,NECCLTD,EQ,        17.35,                  4070499.30,227593
,NECLIFE,EQ,        31.65,                 38067355.75,1224081
,NELCAST,EQ,        86.80,                 37567898.45,429001
,NELCO,EQ,       371.35,                 34140392.35,92208
,NEOGEN,EQ,       902.90,                 28056168.75,31001
,NESCO,EQ,       617.75,                 47035336.60,77042
,NETF,EQ,       194.31,                   275077.15,1405
,NETFCONSUM,EQ,        70.17,                  1052894.87,15049
,NETFDIVOPP,EQ,        41.66,                   179110.35,4272
,NETFGILT5Y,EQ,        48.36,                      726.05,15
,NETFIT,EQ,        31.82,                 15052470.96,472175
,NETFLTGILT,EQ,        22.45,                   232770.54,10342
,NETFMID150,EQ,       106.84,                  6845034.32,64271
,NETFNIF100,EQ,       170.55,                   188595.82,1108
,NETFNV20,EQ,        91.30,                   477055.44,5243
,NETFPHARMA,EQ,        14.66,                  3485679.85,238148
,NETFSDL26,EQ,       104.22,                    15945.19,153
,NETWORK18,EQ,        48.15,                 41864416.80,865875
,NEULANDLAB,BE,      1682.25,                 16085674.50,9562
,NEWGEN,BE,       564.10,                 54474352.60,95938
,NEXTMEDIA,EQ,         5.10,                    77748.40,15184
,NFL,EQ,        60.95,                 31324782.80,514724
,NH,EQ,       503.25,                 89781227.30,177955
,NHAI,NE,      1274.75,                   254925.00,200
,NHAI,N6,      1283.70,                   716662.24,558
,NHAI,N2,      1255.23,                   417933.41,333
,NHAI,N1,      1087.70,                   682649.10,627
,NHAI,NA,      1237.00,                   530322.67,428
,NHBTF2014,N3,      7075.00,                 14150400.00,2000
,NHBTF2014,N6,      7150.42,                  2831230.00,397
,NHBTF2023,N7,      7056.00,                    14112.00,2
,NHPC,EQ,        26.20,                 80403664.85,3080199
,NHPC,N6,      1459.90,                     1459.90,1
,NIACL,EQ,       155.85,                 68383607.15,438299
,NIBL,EQ,        19.15,                   102414.70,5461
,NIFTYBEES,EQ,       175.13,                178017220.14,1016990
,NIITLTD,EQ,       319.10,                531665237.85,1702053
,NILAINFRA,EQ,         6.80,                  6745965.65,995449
,NILASPACES,BE,         2.30,                   669134.75,295212
,NILKAMAL,EQ,      2912.90,                 91549742.20,31269
,NIPPOBATRY,EQ,      1054.70,                 19852711.50,19076
,NIRAJ,EQ,        47.60,                   686764.90,14377
,NITCO,EQ,        24.70,                  1360994.75,54388
,NITINFIRE,BZ,         1.90,                   160755.20,84608
,NITINSPIN,BE,       231.00,                 85417638.55,367065
,NITIRAJ,EQ,        49.10,                    67902.75,1362
,NKIND,EQ,        26.60,                     2364.05,88
,NLCINDIA,EQ,        58.40,                 69374912.00,1191000
,NOCIL,EQ,       281.25,                689206153.20,2448006
,NOIDATOLL,EQ,         6.10,                  3408145.55,555638
,NORBTEAEXP,EQ,         6.60,                    23185.50,3510
,NOVARTIND,EQ,       943.00,                 20779383.85,21976
,NPBET,EQ,       186.29,                    43407.34,234
,NRAIL,EQ,       310.80,                 34805387.05,113677
,NRBBEARING,EQ,       135.95,                 31314936.30,231217
,NSIL,EQ,      1876.05,                  3587151.10,1934
,NTL,EQ,         2.40,                   332918.40,138716
,NTPC,N4,      1165.00,                    58250.00,50
,NTPC,N1,      1198.99,                     1198.99,1
,NTPC,NA,      1330.00,                    47880.00,36
,NTPC,N7,        13.82,                   525458.74,38017
,NTPC,N6,      1442.00,                     1442.00,1
,NTPC,N5,      1399.60,                     1399.60,1
,NUCLEUS,EQ,       661.10,                 53172229.15,79765
,NURECA,EQ,      1729.05,                125170032.15,72163
,NXTDIGITAL,EQ,       469.35,                   996107.60,2129
,OAL,EQ,       879.65,                 12365108.15,13964
,OBEROIRLTY,EQ,       703.35,                316417632.95,449536
,OCCL,EQ,      1083.75,                 74456021.55,68067
,OIL,EQ,       162.85,                 37172344.45,228132
,OILCOUNTUB,BE,         7.20,                    29961.50,4161
,OLECTRA,BE,       313.70,                116072905.00,367118
,OMAXAUTO,BE,        58.45,                  2212889.65,38818
,OMAXE,EQ,        83.90,                 11534448.70,137416
,OMFURN,SM,         9.00,                    54000.00,6000
,OMINFRAL,EQ,        32.10,                  8057952.45,251374
,OMKARCHEM,EQ,        21.60,                  3408977.40,157904
,ONELIFECAP,EQ,        14.75,                   158326.50,10734
,ONEPOINT,BE,        42.45,                   595995.55,14200
,ONMOBILE,EQ,       137.95,                 61917350.25,449660
,ONWARDTEC,EQ,       249.75,                  6497153.15,25936
,OPTIEMUS,BE,       145.05,                  3573532.20,24708
,OPTOCIRCUI,BE,         4.25,                  1614338.05,385269
,ORBTEXP,EQ,        82.55,                  3049515.75,36963
,ORCHPHARMA,BE,       441.05,                  8982097.35,20190
,ORICONENT,EQ,        33.15,                 11735912.95,350772
,ORIENTABRA,EQ,        32.95,                  6514286.15,196771
,ORIENTALTL,EQ,         9.80,                   469312.00,47307
,ORIENTBELL,EQ,       338.65,                  9943680.10,28954
,ORIENTCEM,EQ,       169.10,                205050812.45,1214909
,ORIENTELEC,EQ,       321.45,                151402942.95,473060
,ORIENTHOT,EQ,        36.30,                  2435768.40,66615
,ORIENTLTD,EQ,        77.75,                  1776782.80,22727
,ORIENTPPR,EQ,        31.85,                131292433.70,4165588
,ORISSAMINE,EQ,      2920.25,                 40929300.55,14055
,ORTEL,BZ,          .95,                      951.90,1002
,ORTINLAB,EQ,        33.90,                  3459953.10,102723
,OSWALAGRO,EQ,        16.25,                  1497584.50,93051
,PAEL,BZ,         6.95,                    62968.10,9220
,PAGEIND,EQ,     32684.95,                297139708.65,9084
,PAISALO,EQ,       642.25,                 53205139.45,83506
,PALASHSECU,EQ,        73.05,                   159550.90,2167
,PALREDTEC,EQ,       107.55,                  2816540.65,25849
,PANACEABIO,EQ,       357.05,                433975529.00,1232021
,PANACHE,BE,        70.70,                   255228.25,3665
,PANAMAPET,EQ,       285.35,                434042428.65,1463381
,PARACABLES,BE,        15.55,                  3289184.90,211259
,PARAGMILK,EQ,       135.00,                 65859907.55,485937
,PARSVNATH,EQ,        15.95,                 15939466.95,1012920
,PARTYCRUS,SM,        17.60,                    35200.00,2000
,PASHUPATI,SM,        84.00,                   268800.00,3200
,PATELENG,EQ,        15.05,                 74369720.00,5025028
,PATINTLOG,EQ,        24.15,                  1720275.05,71167
,PATSPINLTD,EQ,        12.45,                    68923.20,5536
,PBAINFRA,BE,        12.50,                    72943.00,5828
,PCHFL,NA,      1003.95,                   150597.50,150
,PCHFL,N2,      1028.00,                     1028.00,1
,PCHFL,N6,      1003.00,                   177242.07,177
,PCJEWELLER,EQ,        23.30,                 51030646.35,2197107
,PDMJEPAPER,EQ,        45.40,                152187763.75,3497643
,PDSMFL,EQ,      1412.80,                 80291758.05,56480
,PEARLPOLY,EQ,        16.30,                   484314.15,30246
,PENIND,EQ,        35.45,                 78748604.30,2210663
,PENINLAND,BE,        14.50,                  3421786.60,238253
,PENTAGOLD,SM,        84.50,                  1774500.00,21000
,PERSISTENT,EQ,      3085.00,               1419452069.30,457541
,PFC,N6,      1144.00,                   114400.00,100
,PFC,N4,      1088.50,                   499637.75,460
,PFC,N8,      1441.00,                   626473.00,435
,PFIZER,EQ,      5876.50,                136619870.15,23249
,PFOCUS,EQ,        58.10,                  1715690.30,29528
,PFS,EQ,        20.70,                 92779626.65,4474455
,PGEL,EQ,       374.20,                  9358250.80,25141
,PGHL,EQ,      5523.85,                 75423895.90,13700
,PGIL,EQ,       402.60,                 29347574.90,70603
,PGINVIT,IV,       120.00,                 66350115.00,550700
,PHILIPCARB,EQ,       254.70,                351908688.90,1377258
,PHOENIXLTD,EQ,       873.85,                566480203.65,670063
,PIGL,SM,        80.70,                  1281300.00,16000
,PIIND,EQ,      3229.10,               2190399204.60,686800
,PILANIINVS,EQ,      1892.10,                 20587705.15,10858
,PILITA,EQ,         7.35,                 15814949.40,2206276
,PIONDIST,EQ,       127.30,                  1128439.00,8887
,PIONEEREMB,EQ,        66.50,                 19571425.40,294319
,PITTIENG,EQ,       199.20,                 48381973.95,244922
,PKTEA,BE,       315.55,                   574147.55,1825
,PLASTIBLEN,EQ,       259.90,                 10760475.45,41562
,PNBGILTS,EQ,        72.20,                 18307562.45,253393
,PNBHOUSING,BE,       729.30,                132391641.00,178097
,PNC,EQ,        37.75,                  1620938.05,43067
,PNCINFRA,EQ,       304.95,                115950210.25,377207
,PODDARHOUS,EQ,       199.55,                   830164.15,4221
,PODDARMENT,EQ,       357.65,                 17396094.60,48200
,POKARNA,EQ,       453.80,                 67673215.75,151800
,POLYCAB,EQ,      1819.15,                376175053.55,207130
,POLYMED,EQ,       945.35,                 86742705.70,91593
,POLYPLEX,EQ,      1550.70,                195130010.10,127047
,PONNIERODE,BE,       279.00,                  2187169.80,7813
,POONAWALLA,BE,       166.65,                 56938023.85,340034
,POWERINDIA,EQ,      1953.45,                 33679701.45,17230
,POWERMECH,EQ,       816.70,                 36942139.35,45366
,PPAP,EQ,       277.25,                 46384980.60,167567
,PPL,EQ,       172.80,                 34772302.25,199495
,PRAENG,BE,        29.50,                  5988686.30,198481
,PRAJIND,BE,       376.80,                161487997.60,429251
,PRAKASH,EQ,        83.35,                215851930.35,2650102
,PRAKASHSTL,EQ,         1.75,                   722890.00,413080
,PRAXIS,EQ,        46.05,                   822652.90,17798
,PRECAM,EQ,        97.25,                 37968061.75,397818
,PRECOT,EQ,       285.80,                 11555874.70,40545
,PRECWIRE,EQ,       220.80,                 10678360.20,49051
,PREMEXPLN,BE,       234.55,                  2602849.95,11294
,PREMIER,EQ,         3.80,                    23828.50,6265
,PREMIERPOL,EQ,        95.20,                  5584845.35,57059
,PRESSMN,EQ,        34.50,                  4981391.60,143796
,PRESTIGE,EQ,       358.10,                287015334.30,793756
,PRICOLLTD,EQ,        94.00,                 48918413.35,518885
,PRIMESECU,EQ,       112.70,                 17449676.10,154540
,PRINCEPIPE,EQ,       701.40,                230777755.90,330434
,PRIVISCL,EQ,      1736.70,                187096716.70,108222
