,JMA,EQ,        69.95,                 16567190.75,238870
,JMCPROJECT,EQ,       125.45,                147592482.10,1156301
,JMFINANCIL,EQ,       105.90,                490204451.55,4610828
,JMTAUTOLTD,EQ,         2.85,                  2301907.15,794151
,JOCIL,EQ,       273.35,                 18291198.05,66004
,JPASSOCIAT,BE,        11.95,                 36506154.85,3041592
,JPINFRATEC,EQ,         2.20,                 25167966.75,12104590
,JPPOWER,EQ,         4.90,                561896448.05,116936608
,JSL,EQ,       162.30,                979956508.95,5950279
,JSLHISAR,EQ,       294.85,                676659144.10,2277478
,JSWENERGY,BE,       252.55,                600601066.80,2412337
,JSWHL,EQ,      5207.05,                 37754874.85,6990
,JSWISPL,BE,        40.95,                157060879.80,3789626
,JTEKTINDIA,EQ,       118.60,                247016951.15,2015149
,JUBLFOOD,EQ,      3775.15,               3035793936.90,801602
,JUBLINDS,EQ,       393.15,                 20265826.50,50738
,JUBLINGREA,EQ,       593.30,                851901655.60,1429915
,JUBLPHARMA,EQ,       686.60,                168147211.00,244721
,JUMPNET,EQ,         9.90,                  5444961.60,547180
,JUNIORBEES,EQ,       413.46,                 41668892.73,100813
,JUSTDIAL,EQ,       964.15,               1040443446.00,1080477
,JYOTHYLAB,EQ,       170.25,                197232533.90,1136782
,JYOTISTRUC,BZ,        12.80,                  2588096.00,202195
,KABRAEXTRU,EQ,       212.40,                 38280910.20,180963
,KAJARIACER,EQ,       994.25,                 77520281.30,78387
,KAKATCEM,EQ,       276.90,                 34883608.75,124582
,KALPATPOWR,EQ,       471.40,                 79751946.05,169047
,KALYANIFRG,BE,       212.60,                    48938.30,227
,KALYANKJIL,EQ,        70.95,                 72191706.25,1017106
,KAMATHOTEL,EQ,        48.80,                  3567810.20,71992
,KAMDHENU,EQ,       180.55,                 38937602.85,214779
,KANANIIND,BE,        10.95,                   372479.10,34244
,KANORICHEM,EQ,       186.80,                  6482420.65,34286
,KANPRPLA,EQ,       280.85,                 13809416.15,49121
,KANSAINER,EQ,       625.95,                664646701.60,1047826
,KAPSTON,BE,        88.50,                    23273.05,259
,KARDA,BE,       196.65,                 37696220.20,192326
,KARMAENG,EQ,        28.90,                   201919.05,6989
,KARURVYSYA,EQ,        48.70,                176566513.75,3570790
,KAUSHALYA,EQ,         3.35,                    73964.65,22079
,KAVVERITEL,EQ,         2.50,                     1950.00,780
,KAYA,EQ,       493.95,                 13607897.20,27517
,KCP,EQ,       161.15,                 54103200.20,336744
,KCPSUGIND,EQ,        25.95,                  7924042.10,303630
,KDDL,EQ,       366.50,                   916609.80,2505
,KEC,EQ,       426.85,                281490075.10,648809
,KECL,EQ,        18.95,                  1444683.05,76384
,KEERTI,EQ,        20.45,                   174203.15,8597
,KEI,EQ,       708.80,                293371946.35,404659
,KELLTONTEC,EQ,        55.80,                117396362.85,2103702
,KENNAMET,EQ,      1256.25,                  6997260.20,5520
,KERNEX,BE,        77.05,                  2276525.50,29195
,KESORAMIND,EQ,        95.15,                105820886.20,1095883
,KEYFINSERV,EQ,        75.00,                   662010.75,8885
,KHADIM,EQ,       293.70,                 29415360.20,100087
,KHAICHEM,EQ,        75.75,                 36959890.15,491165
,KHANDSE,EQ,        17.70,                   138742.20,7809
,KICL,EQ,      2044.00,                  1817234.30,888
,KILITCH,EQ,       219.65,                 14123258.60,64239
,KIMS,EQ,      1205.45,                542250501.80,448787
,KINGFA,EQ,      1079.65,                  3847362.50,3546
,KIOCL,EQ,       297.50,                152588803.70,510774
,KIRIINDUS,EQ,       579.70,                295165120.75,512586
,KIRLFER,EQ,       304.35,                454711453.70,1475270
,KIRLOSBROS,BE,       429.75,                  3075775.05,7123
,KIRLOSENG,EQ,       248.35,                 63129787.20,254687
,KIRLOSIND,EQ,      1683.95,                 18179524.70,10719
,KITEX,EQ,       169.80,                 33840741.45,197799
,KKCL,EQ,       931.05,                 28348790.00,30074
,KKVAPOW,SM,       594.85,                   148712.50,250
,KMSUGAR,EQ,        30.65,                 10383950.45,335923
,KNRCON,EQ,       270.85,                380397228.15,1367095
,KOKUYOCMLN,EQ,        75.05,                103680694.25,1371116
,KOLTEPATIL,EQ,       237.55,                118819630.10,492273
,KOPRAN,BE,       239.45,                 19066961.15,79118
,KOTAKBKETF,EQ,       349.28,                 11374848.85,32550
,KOTAKGOLD,EQ,        42.14,                  6981564.99,165658
,KOTAKIT,EQ,        30.54,                   632901.24,20576
,KOTAKNIFTY,EQ,       165.95,                  9138491.57,55019
,KOTAKNV20,EQ,        88.32,                   805511.76,9104
,KOTAKPSUBK,EQ,       238.08,                  2476946.05,10374
,KOTARISUG,EQ,        38.40,                  6326869.00,163591
,KOTHARIPET,EQ,        46.00,                 66628148.45,1417659
,KOTHARIPRO,BE,       110.95,                   362508.10,3281
,KPIGLOBAL,EQ,       134.50,                 68908228.80,524928
,KPITTECH,EQ,       281.75,                270580554.60,944827
,KPRMILL,EQ,      1883.00,                149643636.65,77967
,KRBL,EQ,       273.75,                 84472656.70,306526
,KREBSBIO,EQ,       130.80,                  6489328.20,49437
,KRIDHANINF,EQ,         5.25,                  1009107.35,189536
,KRISHANA,EQ,       143.00,                  3705068.85,25976
,KSB,EQ,      1159.10,               1224803547.05,1021831
,KSCL,EQ,       719.90,                139541627.00,192296
,KSL,EQ,       446.30,                 86041081.00,191497
,KSOLVES,SM,       683.40,                 76790180.00,112400
,KTKBANK,EQ,        60.50,                126463504.50,2061821
,KUANTUM,EQ,        92.35,                 23649687.65,248844
,L&TFH,EQ,        88.30,                778443480.25,8850039
,L&TFINANCE,NE,      1082.00,                     3246.00,3
,L&TFINANCE,NA,      1223.02,                   317986.10,260
,L&TFINANCE,Y1,      1149.66,                   464580.40,404
,L&TFINANCE,NU,      1140.01,                   281583.20,247
,L&TFINANCE,Y5,      1090.00,                    27250.00,25
,L&TFINANCE,NK,      1039.99,                    25999.75,25
,L&TFINANCE,NW,      1115.00,                     3345.00,3
,L&TFINANCE,NO,      1064.56,                   126682.64,119
,L&TFINANCE,N8,      1054.00,                    29102.00,28
,LAGNAM,SM,        45.55,                  6703050.00,144000
,LAKPRE,BZ,         4.80,                    16157.00,3390
,LALPATHLAB,EQ,      3556.35,               8172173605.60,2174757
,LAMBODHARA,BE,       102.90,                  5152738.00,50445
,LAOPALA,EQ,       279.05,                 81152906.65,290402
,LASA,EQ,        74.70,                 21438578.30,286342
,LAURUSLABS,EQ,       641.50,               5438687868.85,8713131
,LAXMICOT,SM,        33.70,                 11760600.00,336000
,LAXMIMACH,EQ,      8633.80,                373604561.25,43931
,LCCINFOTEC,EQ,         1.70,                   410400.70,240074
,LEMONTREE,EQ,        41.20,                 81576612.55,1950471
,LEXUS,SM,        11.15,                    33450.00,3000
,LFIC,EQ,        80.75,                    29433.05,364
,LGBBROSLTD,EQ,       516.00,                112767277.25,215340
,LGBFORGE,BE,         8.35,                  2103803.20,253745
,LIBAS,EQ,        68.65,                 18428261.75,266687
,LIBERTSHOE,EQ,       179.25,                 54424858.20,301577
,LICHSGFIN,EQ,       410.45,               3245817275.25,7898855
,LICNETFGSC,EQ,        22.01,                   299187.14,13631
,LICNETFN50,EQ,       168.36,                 10025571.48,57945
,LICNETFSEN,EQ,       559.53,                   104691.79,187
,LICNFNHGP,EQ,       161.12,                   278163.82,1722
,LIKHITHA,EQ,       395.05,                 24920582.95,62405
,LINCOLN,EQ,       348.45,                 42989985.40,123529
,LINCPEN,EQ,       217.45,                  9713780.35,45634
,LINDEINDIA,EQ,      1752.45,                 51948731.70,29652
,LIQUIDBEES,EQ,      1000.00,               1148821896.31,1148818
,LIQUIDETF,EQ,      1000.00,                 24615002.85,24615
,LODHA,EQ,       853.80,                149971186.25,175177
,LOKESHMACH,EQ,        43.05,                  1013958.25,23897
,LOTUSEYE,BE,        45.20,                   329338.60,7218
,LOVABLE,EQ,       125.65,                 13133189.40,102304
,LPDC,BE,         5.90,                   609331.90,106073
,LSIL,BE,         3.40,                  6010975.10,1773714
,LTTS,EQ,      3706.20,               1080424992.50,290673
,LUMAXIND,EQ,      1516.55,                  7069300.00,4647
,LUMAXTECH,EQ,       167.95,                 21805501.35,128791
,LUXIND,EQ,      4161.45,                325481025.95,78164
,LXCHEM,EQ,       261.75,                346984697.85,1323487
,LYKALABS,EQ,        79.60,                 54290592.80,701913
,LYPSAGEMS,EQ,         5.00,                   183176.95,35655
,M&MFIN,EQ,       151.40,               1593836803.55,10574957
,M&MFIN,N2,      1082.08,                   216605.91,200
,M15RG,MF,        12.99,                    56246.70,4330
,M17RG,MF,        11.97,                    59850.00,5000
,MAANALU,BE,       395.20,                  9205820.95,23304
,MACPOWER,EQ,       160.50,                  3699662.10,22961
,MADHAV,EQ,        66.80,                  2225078.90,32602
,MADHUCON,EQ,         6.65,                   495729.10,73614
,MADRASFERT,EQ,        32.60,                 37970712.70,1149334
,MAESGETF,EQ,        26.79,                   122516.28,4554
,MAFANG,EQ,        53.41,                 11416048.50,213823
,MAGADSUGAR,EQ,       330.55,                 16681750.70,50055
,MAGMA,BE,       173.50,                370294660.35,2059764
,MAGNUM,BE,        10.00,                   851994.85,86742
,MAHABANK,EQ,        21.90,                137428444.75,6287780
,MAHAPEXLTD,BE,       118.10,                   491500.10,4174
,MAHASTEEL,EQ,       111.55,                 11139573.20,98312
,MAHEPC,EQ,       141.95,                 20091036.05,140859
,MAHESHWARI,EQ,       104.45,                  1974157.05,18910
,MAHICKRA,SM,        85.75,                   385725.00,4500
,MAHINDCIE,EQ,       269.25,                124136633.15,454123
,MAHLIFE,EQ,       762.65,                 92352485.20,121180
,MAHLOG,EQ,       748.40,               2006101932.00,2689341
,MAHSCOOTER,EQ,      4221.50,                 37413888.95,8842
,MAHSEAMLES,EQ,       313.20,                 24162974.15,76154
,MAITHANALL,EQ,      1164.55,                483761430.75,408921
,MAJESCO,EQ,        90.35,                 13355427.95,146899
,MALUPAPER,EQ,        39.65,                  5841251.90,145322
,MAN50ETF,EQ,       162.50,                 19202552.21,117956
,MANAKALUCO,EQ,        17.25,                  1241830.30,71366
,MANAKCOAT,EQ,        13.70,                   452613.00,32922
,MANAKSIA,EQ,        69.95,                  5171199.55,73631
,MANAKSTEEL,EQ,        33.85,                  2540128.00,74526
,MANALIPETC,BE,        81.25,                 31383932.20,384390
,MANAPPURAM,EQ,       207.35,               2059470608.95,9737582
,MANAV,SM,         8.30,                    64000.00,8000
,MANGALAM,EQ,       184.25,                 31260062.05,169030
,MANGCHEFER,EQ,        79.20,                486806904.35,5881656
,MANGLMCEM,EQ,       455.30,                 70449787.05,151783
,MANINDS,EQ,       133.20,                 74818675.00,553625
,MANINFRA,EQ,        65.15,                 76928352.05,1174376
,MANUGRAPH,EQ,        13.90,                   293465.00,21114
,MANXT50,EQ,       393.36,                  6158648.96,15639
,MARALOVER,EQ,        73.15,                  4728059.60,64446
,MARATHON,EQ,        76.00,                  4544451.35,58658
,MARINE,EQ,        51.65,                251843494.75,5074870
,MARKSANS,EQ,        81.75,                136800759.55,1660647
,MARSHALL,SM,        30.75,                   641250.00,21000
,MASFIN,EQ,       813.60,                 13941287.60,16998
,MASKINVEST,BE,        33.60,                      576.50,17
,MASTEK,EQ,      2609.00,                235089703.55,89712
,MATRIMONY,EQ,      1152.90,                158034457.05,132588
,MAWANASUG,BE,       100.35,                  4220144.30,42080
,MAXHEALTH,EQ,       296.45,                909511245.70,3146399
,MAXIND,EQ,        73.50,                 19552775.35,268238
,MAXVIL,EQ,        93.55,                112303646.95,1193247
,MAYURUNIQ,EQ,       507.05,                 28275845.75,54869
,MAZDA,EQ,       590.20,                  7270998.60,12397
,MAZDOCK,EQ,       259.45,                168332378.45,643506
,MBAPL,EQ,       147.45,                  2103411.85,13935
,MBECL,BE,        11.15,                   331884.70,29744
,MBLINFRA,EQ,        23.20,                  1304635.25,56490
,MC2RG,MF,        12.11,                    54495.00,4500
,MCDHOLDING,EQ,        52.80,                  1433004.40,27083
,MCL,EQ,        41.05,                  9342681.95,232035
,MCLEODRUSS,EQ,        33.90,                 34298946.60,984565
,MCX,EQ,      1603.25,                344632521.65,212934
,MEGA-RE,BE,         4.10,                  3234331.35,877746
,MEGASOFT,BE,        14.95,                  3344848.00,225742
,MELSTAR,BZ,         3.15,                     4127.50,1300
,MENONBE,EQ,        81.70,                  4211514.90,51108
,MEP,EQ,        23.10,                  2818804.35,120861
,MERCATOR,BE,         2.85,                 10394901.90,3877007
,METALFORGE,BZ,         6.80,                   441365.50,63556
,METROPOLIS,EQ,      2844.75,               2265741497.80,759837
,MFSL,EQ,      1122.10,                864052671.40,768829
,MGEL,EQ,        55.35,                   722168.55,12863
,MGL,EQ,      1167.35,               1703210103.50,1470443
,MHHL,SM,        27.00,                   406200.00,15000
,MHRIL,EQ,       309.50,                153322950.35,489698
,MIDHANI,EQ,       189.60,                 71422768.55,375487
,MILTON,SM,        18.50,                    81400.00,4400
,MINDACORP,EQ,       138.80,                458945884.20,3246862
,MINDAIND,EQ,       744.80,                137004551.40,186161
,MINDSPACE,RR,       283.54,                 34065190.00,120400
,MINDTECK,EQ,       115.80,                 10306817.00,88498
,MINDTREE,EQ,      2865.20,               4604960165.70,1595656
,MIRCELECTR,BE,        20.05,                  5153433.30,255905
,MIRZAINT,EQ,        64.85,                120670776.15,1860693
,MITCON,SM,        47.00,                  5780800.00,128000
,MITTAL,EQ,        11.60,                   797865.85,68027
,MMFL,EQ,       764.55,                 12152906.70,15964
,MMP,EQ,       159.55,                 17192800.75,107919
,MMTC,EQ,        50.45,                178850889.05,3514403
,MODIRUBBER,BE,        73.50,                   248070.25,3455
,MODISNME,EQ,        90.80,                 27508637.90,297785
,MOGSEC,EQ,        48.27,                   197909.94,4090
,MOHITIND,BE,        15.00,                   206313.95,13803
,MOHOTAIND,BE,         9.10,                   244954.25,27207
,MOIL,EQ,       190.35,                135685065.25,710318
,MOKSH,EQ,        29.70,                 17021404.95,573521
,MOLDTECH,BE,        90.80,                  1872978.40,20530
,MOLDTEKPP,E1,       386.60,                   228750.80,598
,MOLDTKPAC,EQ,       527.30,                 82261152.30,157771
,MOLDTKPAC,W1,       356.10,                    73080.90,201
,MOM100,EQ,        29.18,                  2421733.09,83324
,MOM50,EQ,       156.63,                    73323.29,468
,MON100,EQ,       109.51,                 45768886.73,418688
,MONTECARLO,EQ,       376.90,                174901188.35,459594
,MORARJEE,EQ,        19.25,                   308436.95,15785
,MOREPENLAB,EQ,        65.30,                129707236.15,1979222
,MOTILALOFS,EQ,       943.10,               1747831568.85,1798049
,MOTOGENFIN,EQ,        21.40,                   127535.55,5923
,MPHASIS,EQ,      2599.75,               1538578832.05,584986
,MPSLTD,EQ,       734.15,                 72113956.70,98392
,MRF,EQ,     79907.45,                789163416.90,9818
,MRO-TEK,EQ,        34.70,                   197241.80,5774
,MRPL,EQ,        44.70,                112302346.65,2505732
,MSPL,EQ,        11.85,                  5346023.25,450029
,MSTCLTD,EQ,       284.00,                 59624846.30,207413
,MTARTECH,EQ,      1443.15,                198625665.30,137919
,MTEDUCARE,EQ,         9.80,                  1928216.90,195000
,MTNL,EQ,        21.20,                 56734838.25,2627570
,MUKANDLTD,P1,         5.90,                     2034.75,345
,MUKANDLTD,BE,       143.00,                 50918488.70,355675
,MUKTAARTS,EQ,        40.80,                  3317172.70,80882
,MUNJALAU,EQ,        66.30,                 22262960.50,332920
,MUNJALSHOW,EQ,       161.75,                117890182.90,724264
,MURUDCERA,EQ,        29.90,                  4336523.40,141654
,MUTHOOTCAP,EQ,       451.75,                 17643973.80,38767
,NABARD,N2,      1235.67,                  2088208.41,1688
,NACLIND,EQ,        81.55,                 31990250.85,388598
,NAGAFERT,BE,        17.00,                 19953203.70,1190950
,NAGREEKCAP,EQ,         7.90,                    81490.80,10316
,NAGREEKEXP,EQ,        39.65,                  1798682.60,45364
,NAHARCAP,EQ,       312.00,                 90466278.85,292363
,NAHARINDUS,BE,       135.40,                 24625244.40,175264
,NAHARPOLY,EQ,       223.80,                 61272355.65,264741
,NAHARSPING,BE,       394.45,                 69240760.45,173077
,NAM-INDIA,EQ,       399.10,                611531291.25,1526596
,NANDANI,SM,        38.65,                  3954000.00,105000
,NATCOPHARM,EQ,      1024.05,                601740273.55,590417
,NATHBIOGEN,EQ,       365.70,                 11079812.35,30129
,NATIONALUM,EQ,        93.50,               6767749669.55,71825643
,NATNLSTEEL,BE,         4.30,                    26982.50,6275
,NAVINFLUOR,EQ,      3657.25,               1679504853.45,458620
,NAVKARCORP,EQ,        49.45,                 43317002.75,877484
,NAVNETEDUL,EQ,        99.70,                204619910.40,2005488
,NAZARA,EQ,      1855.35,                214982855.90,116116
,NBCC,EQ,        51.45,                488034685.90,9385832
,NBIFIN,EQ,      2260.00,                  1408534.85,623
,NBVENTURES,EQ,       124.25,                272771204.70,2202364
,NCC,EQ,        87.80,                239948827.50,2736133
,NCLIND,EQ,       255.95,                 44162925.50,171004
,NCPSESDL24,EQ,       105.58,                  1034704.55,9802
,NDGL,BE,      1429.25,                   490663.85,339
,NDL,EQ,        76.30,                 14979215.55,192344
,NDRAUTO,BE,       369.45,                  7187229.40,19419
,NDTV,EQ,        72.55,                  7062199.30,96755
,NECCLTD,EQ,        19.10,                  8249498.40,432139
,NECLIFE,EQ,        35.20,                 28950332.15,811777
,NELCAST,EQ,        95.80,                 90169234.25,930572
,NELCO,EQ,       371.25,                 39166946.60,104334
,NEOGEN,EQ,       915.95,                 64605595.70,70657
,NESCO,EQ,       609.45,                 48068538.40,78987
,NETF,EQ,       193.89,                   151467.61,784
,NETFCONSUM,EQ,        69.50,                   547366.10,7889
,NETFDIVOPP,EQ,        41.20,                   171106.80,4134
,NETFGILT5Y,EQ,        48.35,                      628.05,13
,NETFIT,EQ,        31.06,                 12066283.53,386170
,NETFLTGILT,EQ,        22.46,                   132959.12,5923
,NETFMID150,EQ,       106.47,                 10227958.87,96376
,NETFNIF100,EQ,       165.70,                   214360.59,1294
,NETFNV20,EQ,        89.31,                   240822.72,2690
,NETFPHARMA,EQ,        14.43,                  4391663.90,307092
,NETFSDL26,EQ,       104.11,                  4025446.08,38651
,NETWORK18,EQ,        50.00,                 63912158.70,1268758
,NEULANDLAB,BE,      1988.20,                 44387744.65,22721
,NEWGEN,BE,       604.05,                 51565033.80,85683
,NEXTMEDIA,EQ,         5.70,                    35599.40,6346
,NFL,EQ,        64.15,                462142226.20,7119794
,NH,EQ,       489.85,                 94854151.05,192230
,NHAI,N2,      1253.99,                 12856082.18,10269
,NHAI,NE,      1272.00,                   152645.00,120
,NHAI,NA,      1239.15,                   290147.38,234
,NHAI,N8,      1126.00,                   171606.51,153
,NHAI,N6,      1275.53,                   624756.95,490
,NHAI,NC,      1160.00,                    23200.00,20
,NHBTF2014,N5,      6451.00,                     6451.00,1
,NHBTF2023,N7,      7065.00,                    42390.00,6
,NHBTF2023,N6,      6500.00,                   149500.00,23
,NHPC,EQ,        26.25,                127189529.60,4876663
,NHPC,N4,      1150.00,                     1150.00,1
,NIACL,EQ,       161.75,                122380039.25,751259
,NIBL,EQ,        18.45,                   236105.20,12964
,NIFTYBEES,EQ,       169.69,                168636499.93,991454
,NIITLTD,EQ,       323.90,               1812045952.75,5412042
,NILAINFRA,EQ,         6.55,                  4938805.75,743546
,NILASPACES,BE,         2.40,                   406857.25,169958
,NILKAMAL,EQ,      2624.75,                 36602953.95,14051
,NIPPOBATRY,EQ,      1180.45,                102920295.80,84658
,NIRAJ,EQ,        47.40,                   685223.10,14470
,NITCO,EQ,        25.35,                  1093500.50,42685
,NITINFIRE,BZ,         2.25,                   180618.75,80275
,NITINSPIN,EQ,       245.40,                329728111.00,1335853
,NITIRAJ,EQ,        49.80,                    86230.90,1724
,NKIND,EQ,        27.35,                    58513.50,2175
,NLCINDIA,EQ,        59.30,                251118651.90,4233721
,NOCIL,EQ,       261.40,                267348132.60,1016875
,NOIDATOLL,EQ,         6.30,                   543547.10,84604
,NORBTEAEXP,EQ,         6.65,                     3325.00,500
,NOVARTIND,EQ,       962.80,                 41027614.10,42510
,NPBET,EQ,       190.00,                    24121.71,128
,NRAIL,EQ,       320.50,                314552091.00,979450
,NRBBEARING,EQ,       139.95,                 24645684.90,174933
,NSIL,EQ,      1976.70,                  7359826.45,3668
,NTL,EQ,         2.00,                     4922.00,2461
,NTPC,NB,      1158.01,                     1158.01,1
,NTPC,N6,      1442.00,                  2958500.00,2060
,NTPC,NA,      1330.00,                   109096.00,73
,NTPC,N4,      1141.00,                    57050.00,50
,NTPC,N7,        13.86,                  1048761.00,75723
,NTPC,ND,      1345.00,                     6725.00,5
,NUCLEUS,EQ,       678.40,                 53715824.85,78687
,NURECA,EQ,      1725.00,                 41761147.45,24586
,NXTDIGITAL,EQ,       482.80,                   930161.25,1917
,OAL,EQ,       924.65,                  9918348.60,10694
,OBEROIRLTY,EQ,       672.40,                528484893.75,781968
,OCCL,EQ,      1125.25,                 14409095.90,12670
,OIL,EQ,       166.85,                104860838.55,634052
,OILCOUNTUB,BE,         7.95,                   147793.25,18614
,OLECTRA,BE,       303.35,                267099927.75,901016
,OMAXAUTO,BE,        61.50,                  1191800.35,19350
,OMAXE,EQ,        86.30,                  5398507.90,62602
,OMINFRAL,EQ,        33.30,                  6045771.45,178200
,OMKARCHEM,EQ,        17.90,                   172770.80,9652
,ONELIFECAP,EQ,        12.20,                    85656.20,7021
,ONEPOINT,BE,        46.40,                  1748771.45,38326
,ONMOBILE,EQ,       138.40,                109131547.75,783914
,ONWARDTEC,EQ,       250.65,                  5553003.25,22053
,OPTIEMUS,BE,       149.55,                 17612189.50,117559
,OPTOCIRCUI,BE,         4.05,                  1276281.70,311911
,ORBTEXP,EQ,        81.30,                  6795186.50,82172
,ORCHPHARMA,BE,       451.20,                  6633759.95,14740
,ORICONENT,EQ,        32.70,                  9279124.90,287390
,ORIENTABRA,EQ,        34.55,                 27126177.90,768273
,ORIENTALTL,EQ,        10.50,                  1493383.35,141512
,ORIENTBELL,EQ,       356.25,                  8515255.80,23743
,ORIENTCEM,EQ,       159.75,                347837423.50,2171728
,ORIENTELEC,EQ,       321.80,                402902536.40,1224182
,ORIENTHOT,EQ,        37.40,                  6810872.85,183545
,ORIENTLTD,EQ,        80.80,                   358284.65,4410
,ORIENTPPR,EQ,        31.55,                 82041908.75,2644637
,ORISSAMINE,EQ,      3051.60,                 34078068.70,11050
,ORTEL,BZ,          .95,                     9490.00,11000
,ORTINLAB,EQ,        35.10,                  3152123.80,90201
,OSWALAGRO,EQ,        16.35,                  4123342.80,250072
,OSWALSEEDS,SM,        43.85,                   334400.00,8000
,PAEL,BZ,         7.20,                    15711.30,2117
,PAGEIND,EQ,     31502.10,                433631660.65,13687
,PAISALO,EQ,       657.85,                 22809517.25,34147
,PALASHSECU,EQ,        81.45,                   912112.20,11235
,PALREDTEC,EQ,       116.25,                  2340245.10,20088
,PANACEABIO,EQ,       320.15,                 41267309.15,128383
,PANACHE,BE,        73.30,                  1786171.75,24363
,PANAMAPET,EQ,       269.35,                 88863007.95,324974
,PAR,SM,       117.00,                  1869100.00,16000
,PARACABLES,BE,        17.65,                  5676601.20,322345
,PARAGMILK,EQ,       138.55,                345733387.15,2409956
,PARSVNATH,EQ,        15.85,                 13768504.50,862486
,PARTYCRUS,SM,        17.15,                   348500.00,20000
,PASHUPATI,SM,        75.65,                  4045200.00,52800
,PATELENG,EQ,        15.00,                 52731581.10,3489608
,PATINTLOG,EQ,        24.60,                  2649139.85,105672
,PATSPINLTD,EQ,        12.50,                   560797.35,45524
,PBAINFRA,BE,        13.60,                    77539.80,5806
,PCHFL,NA,       999.97,                  2296693.00,2300
,PCHFL,N2,      1000.00,                   535001.00,535
,PCHFL,N6,      1003.00,                  2091509.10,2094
,PCJEWELLER,EQ,        24.50,                 32954363.70,1346844
,PDMJEPAPER,EQ,        45.30,                 24515194.60,531377
,PDSMFL,EQ,      1255.25,                  5991021.05,4685
,PEARLPOLY,EQ,        18.10,                   923291.50,51489
,PENIND,EQ,        40.95,                181707199.45,4404262
,PENINLAND,BE,        14.95,                  4047253.35,268356
,PERFECT,SM,         9.50,                    57000.00,6000
,PERSISTENT,EQ,      3143.20,                478255768.55,152268
,PFC,N5,      1237.00,                   502180.00,404
,PFC,N6,      1150.00,                     1150.00,1
,PFC,N4,      1085.00,                   222421.00,205
,PFC,N8,      1440.00,                  3979300.00,2768
,PFIZER,EQ,      5874.05,                491893895.10,84090
,PFOCUS,EQ,        61.05,                  1573924.15,25552
,PFS,EQ,        20.45,                 19447522.35,946934
,PGEL,EQ,       375.35,                  7704057.50,20553
,PGHL,EQ,      5357.40,                 60229154.75,11200
,PGIL,EQ,       366.55,                 43578006.80,117039
,PGINVIT,IV,       118.96,                 37890709.00,318000
,PHILIPCARB,EQ,       271.50,               1177787059.85,4337192
,PHOENIXLTD,EQ,       863.65,                220604483.05,255324
,PIGL,SM,        66.55,                   133100.00,2000
,PIIND,EQ,      2950.20,               1574489016.80,530557
,PILANIINVS,EQ,      1985.35,                  4116651.30,2064
,PILITA,EQ,         7.50,                 28867702.90,3757129
,PIONDIST,EQ,       125.95,                   783783.65,6206
,PIONEEREMB,EQ,        74.90,                225151117.40,3032803
,PITTIENG,EQ,       195.15,                 73009230.00,372727
,PKTEA,BE,       330.85,                   771276.20,2341
,PLASTIBLEN,EQ,       270.00,                  8745204.40,32404
,PNBGILTS,EQ,        72.15,                  9939915.05,137481
,PNBHOUSING,BE,       670.70,                 26867549.10,40040
,PNC,EQ,        38.95,                  1071077.35,28113
,PNCINFRA,EQ,       314.90,                152383696.90,482763
,PODDARHOUS,EQ,       202.60,                   961690.90,4760
,PODDARMENT,EQ,       407.50,                 16598148.45,40348
,POKARNA,EQ,       395.15,                 65185520.60,162761
,POLYCAB,EQ,      1850.65,                469944411.90,255158
,POLYMED,EQ,       981.60,                 59948815.55,60352
,POLYPLEX,EQ,      1507.20,                 86844527.60,57443
,PONNIERODE,BE,       294.10,                  2892042.40,9816
,POWERINDIA,EQ,      1925.60,                 71834602.30,37292
,POWERMECH,EQ,       816.00,                 34791460.45,43046
,PPAP,EQ,       313.15,                 57469947.30,176974
,PPL,EQ,       175.90,                 83469358.55,474831
,PRAENG,BE,        26.90,                  2255304.65,83870
,PRAJIND,BE,       366.85,                145698903.00,394359
,PRAKASH,EQ,        83.65,                221801358.35,2595698
,PRAKASHSTL,EQ,         1.55,                   402290.10,259542
,PRAXIS,EQ,        43.75,                   758498.50,17421
,PRECAM,EQ,       109.00,                126381558.75,1154633
,PRECOT,EQ,       285.05,                 10399886.40,35608
,PRECWIRE,EQ,       227.65,                 10092752.15,43932
,PREMEXPLN,BE,       230.45,                  2481305.95,10716
,PREMIER,EQ,         4.00,                    41882.35,10532
,PREMIERPOL,EQ,        94.95,                  4076077.15,42188
,PRESSMN,EQ,        33.45,                  3316570.15,100737
,PRESTIGE,EQ,       340.65,                503602689.85,1480292
,PRICOLLTD,EQ,        96.25,                 71072056.75,737005
,PRIMESECU,EQ,       102.50,                  4735324.45,45684
,PRINCEPIPE,EQ,       684.75,                150404591.10,219891
,PRITI,SM,       171.80,                   549280.00,3200
,PRIVISCL,EQ,      1588.55,               1383021660.00,893401
,PROINDIA,BE,        12.85,                    20046.00,1560
,PROZONINTU,EQ,        34.40,                 46870476.65,1362735
,PRSMJOHNSN,EQ,       137.95,                 77413909.00,565102
,PSB,EQ,        19.95,                 16795497.35,827560
,PSPPROJECT,EQ,       462.35,                 82766215.55,177372
,PSUBNKBEES,EQ,        26.61,                  8955957.22,335233
,PTC,EQ,       100.75,                 99436588.80,997575
,PTL,EQ,        52.55,                  4545145.95,85706
,PUNJABCHEM,EQ,      1392.05,                  7793598.20,5565
,PUNJLLOYD,BZ,         2.25,                   528828.45,234547
,PURVA,EQ,       109.90,                111259624.95,1013492
