,20-Apr-2021
The Nifty witnessed an intraday movement of about 319.65 points.The closing index was 0.44 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 69939.31
, Traded Quantity (in Lakhs), 23776.1
, Number of Trades, 19650055
, Total Market Capitalisation (Rs. Crores), 20036353.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14359.45,     14526.70,     14526.95,     14207.30,     14296.40,-63.05
,NIFTY50 EQL Wgt,     15925.50,     16119.35,     16146.85,     15809.10,     15926.10,.6
,NIFTY100 EQL Wgt,     16783.20,     16978.55,     17041.15,     16705.80,     16827.05,43.85
,NIFTY100 LowVol30,     11226.65,     11358.45,     11358.45,     11114.60,     11179.40,-47.25
,NIFTY Alpha 50,     23778.20,     24109.35,     24245.70,     23704.95,     23834.30,56.1
,NIFTY MIDCAP 150,      8808.85,      8901.85,      8957.50,      8781.30,      8828.40,19.55
,NIFTY SMLCAP 50,      4016.80,      4067.90,      4097.35,      4043.90,      4068.30,51.5
,NIFTY SMLCAP 250,      6883.90,      6959.85,      7007.55,      6904.00,      6936.20,52.3
,NIFTY MIDSML 400,      8120.20,      8207.10,      8259.45,      8109.55,      8151.15,30.95
,NIFTY200 QUALTY30,     12239.65,     12348.20,     12356.45,     12105.75,     12189.65,-50
,Nifty FinSrv25 50,     14815.90,     15020.90,     15118.55,     14721.05,     14822.05,6.15
,NIFTY AlphaLowVol,     14371.65,     14535.45,     14535.95,     14228.95,     14328.55,-43.1
,Nifty200Momentm30,     15773.40,     15966.35,     16023.25,     15739.00,     15887.20,113.8
,Nifty100ESGSecLdr,      2480.95,      2510.95,      2511.00,      2452.25,      2465.35,-15.6
,Nifty IT,     26236.90,     26495.60,     26496.50,     25736.45,     25877.60,-359.3
,Nifty Next 50,     34047.25,     34418.95,     34636.85,     33928.65,     34199.40,152.15
,Nifty Bank,     31208.40,     31568.95,     31731.65,     30891.00,     31112.70,-95.7
,NIFTY MIDCAP 100,     23256.35,     23529.05,     23693.80,     23180.50,     23326.00,69.65
,Nifty 500,     12076.45,     12213.55,     12232.85,     11981.35,     12055.40,-21.05
,Nifty 100,     14512.85,     14680.15,     14688.15,     14373.95,     14466.80,-46.05
,Nifty Midcap 50,      6441.70,      6520.60,      6576.05,      6417.10,      6469.25,27.55
,Nifty Realty,       300.30,       303.75,       305.05,       299.25,       301.25,.95
,Nifty Infra,      3939.65,      3983.55,      4002.00,      3911.30,      3937.10,-2.55
,Nifty Energy,     17357.75,     17476.60,     17570.50,     17254.95,     17342.00,-15.75
,Nifty FMCG,     34519.00,     34772.05,     34772.05,     34087.10,     34296.50,-222.5
,Nifty MNC,     15951.60,     16086.05,     16148.75,     15813.80,     15926.50,-25.1
,Nifty Pharma,     13256.25,     13426.05,     13583.05,     13324.25,     13426.90,170.65
,Nifty PSE,      2989.25,      3013.20,      3036.70,      2976.00,      2992.50,3.25
,Nifty PSU Bank,      1950.85,      1983.15,      2003.45,      1930.30,      1946.70,-4.15
,Nifty Serv Sector,     19978.15,     20235.90,     20240.55,     19741.00,     19859.00,-119.15
,India VIX,22.4850,22.4850,22.7450,21.2375,22.4250,-0.0600
,Nifty Auto,      9532.15,      9683.95,      9738.10,      9539.70,      9630.70,98.55
,Nifty Metal,      4366.10,      4420.95,      4457.35,      4332.70,      4384.40,18.3
,Nifty Media,      1435.50,      1452.45,      1493.20,      1450.65,      1479.30,43.8
,NIFTY SMLCAP 100,      8065.50,      8165.20,      8225.05,      8099.45,      8146.45,80.95
,Nifty 200,      7520.35,      7607.20,      7616.70,      7454.20,      7502.20,-18.15
,Nifty Div Opps 50,      3003.95,      3034.00,      3034.25,      2978.80,      2997.40,-6.55
,Nifty Commodities,      4491.35,      4543.20,      4566.25,      4427.65,      4460.60,-30.75
,Nifty Consumption,      5887.80,      5942.05,      5961.00,      5851.75,      5900.20,12.4
,Nifty Fin Service,     15006.55,     15204.60,     15255.40,     14830.25,     14922.10,-84.45
,Nifty50 Div Point,         1.92,         1.92,         1.92,         1.92,         1.92,0
,Nifty100 Liq 15,      3458.05,      3496.50,      3516.75,      3443.70,      3472.95,14.9
,Nifty CPSE,      1704.90,      1716.80,      1731.85,      1699.85,      1709.65,4.75
,Nifty GrowSect 15,      7201.90,      7294.75,      7313.60,      7197.55,      7252.70,50.8
,Nifty50 PR 2x Lev,      6255.35,      6400.55,      6400.55,      6122.45,      6199.90,-55.45
,Nifty50 PR 1x Inv,       305.10,       301.55,       308.35,       301.55,       306.45,1.35
,Nifty50 TR 2x Lev,      8351.05,      8544.85,      8544.85,      8173.60,      8277.00,-74.05
,Nifty50 TR 1x Inv,       264.20,       261.15,       267.00,       261.15,       265.35,1.15
,Nifty50 Value 20,      7386.00,      7467.45,      7467.60,      7306.75,      7348.60,-37.4
,Nifty Mid Liq 15,      5468.70,      5541.15,      5588.75,      5457.70,      5506.55,37.85
,Nifty Pvt Bank,     16656.50,     16856.25,     16935.85,     16507.95,     16620.10,-36.4
,NIFTY100 Qualty30,      3270.35,      3303.05,      3305.00,      3240.60,      3261.75,-8.6
,Nifty GS 8 13Yr,      2237.71,      2238.09,      2238.16,      2235.89,      2238.16,.45
,Nifty GS 10Yr,      2035.63,      2035.96,      2036.67,      2032.83,      2036.67,1.04
,Nifty GS 10Yr Cln,       952.10,       952.10,       952.44,       950.60,       952.44,.34
,Nifty GS 4 8Yr,      2396.66,      2397.03,      2397.03,      2393.79,      2396.28,-.38
,Nifty GS 11 15Yr,      2397.21,      2397.64,      2398.02,      2395.09,      2398.02,.81
,Nifty GS 15YrPlus,      2627.18,      2627.68,      2634.25,      2627.23,      2633.69,6.51
,Nifty GS Compsite,      2285.67,      2286.06,      2286.22,      2283.20,      2286.22,.55

,ADVANCES,1073
,DECLINES,828
,UNCHANGED,116

,Total securities that have hit their price bands today,318

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,      2492.35,      2415.90,-3.07,1808.06
,DRREDDY,EQ,      4968.10,      5156.75,3.8,1798.88
,TATAMOTORS,EQ,       301.40,       298.05,-1.11,1713.49
,HDFCBANK,EQ,      1412.40,      1391.40,-1.49,1629.17
,BAJFINANCE,EQ,      4479.60,      4613.65,2.99,1572.98
,ADANIPORTS,EQ,       720.95,       720.45,-0.07,1553.98
,CADILAHC,EQ,       527.15,       556.25,5.52,1540.65
,RELIANCE,EQ,      1901.70,      1901.15,-0.03,1513.85
,TATASTEEL,EQ,       888.05,       894.00,0.67,1513.33
,SBIN,EQ,       331.15,       329.50,-0.5,1377.85
,ICICIBANK,EQ,       559.75,       559.10,-0.12,1374.95
,INFY,EQ,      1362.55,      1351.35,-0.82,1161.85
,ICICIPRULI,EQ,       452.05,       477.95,5.73,1132.27
,ACC,EQ,      1876.75,      1825.80,-2.71,1108.38
,TCS,EQ,      3161.80,      3144.55,-0.55,989.78
,CIPLA,EQ,       946.30,       949.30,0.32,971.37
,ADANIENT,EQ,      1136.35,      1142.75,0.56,954.15
,HCLTECH,EQ,       994.60,       961.30,-3.35,947.04
,SUNPHARMA,EQ,       640.65,       645.15,0.7,896.87
,JSWSTEEL,EQ,       615.80,       620.60,0.78,847.38
,APOLLOHOSP,EQ,      3157.40,      3269.65,3.56,840.78
,WIPRO,EQ,       472.75,       470.10,-0.56,835.32
,JINDALSTEL,EQ,       413.80,       431.55,4.29,821.18
,ULTRACEMCO,EQ,      6509.75,      6200.85,-4.75,807.78
,AXISBANK,EQ,       648.15,       651.75,0.56,804.53

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      5156.75,      4968.10,3.8
,BAJAJFINSV,EQ,      9819.40,      9469.90,3.69
,BAJFINANCE,EQ,      4613.65,      4479.60,2.99
,HDFCLIFE,EQ,       685.20,       665.95,2.89
,BAJAJ-AUTO,EQ,      3600.90,      3515.55,2.43

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,      6200.85,      6509.75,-4.75
,HCLTECH,EQ,       961.30,       994.60,-3.35
,HDFC,EQ,      2415.90,      2492.35,-3.07
,GRASIM,EQ,      1291.90,      1324.70,-2.48
,SHREECEM,EQ,     29320.70,     30057.75,-2.45

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.75,                  1919271.55,53444
,21STCENMGM,EQ,        11.90,                    39135.55,3265
,3IINFOTECH,EQ,         7.00,                 75511766.45,10856600
,3MINDIA,EQ,     26511.65,                169220272.55,6205
,3PLAND,EQ,         9.25,                    78090.60,8311
,5PAISA,EQ,       394.90,                 78425700.95,194108
,601GS2028,GS,        66.55,                       66.55,1
,63MOONS,EQ,        95.95,                 84619553.15,855526
,716GS2050,GS,       116.45,                    10106.45,91
,763GS2059,GS,       115.00,                   178135.00,1549
,772GS2049,GS,       120.00,                      720.00,6
,A2ZINFRA,EQ,         4.00,                  4644034.75,1128626
,AAKASH,BE,       133.00,                  1203563.70,9050
,AARON,EQ,        54.00,                    96811.45,1780
,AARTIDRUGS,EQ,       722.20,                994367371.75,1362740
,AARTIIND,EQ,      1434.70,                408593619.40,287111
,AARTISURF,EQ,      1499.95,                 35103758.85,22958
,AARVEEDEN,EQ,        19.70,                   570093.55,28151
,AARVI,EQ,        49.15,                  1589730.05,32056
,AAVAS,EQ,      2244.70,                 51241038.70,22640
,ABAN,EQ,        28.55,                  1379985.95,47893
,ABB,EQ,      1395.40,                243802029.20,173676
,ABCAPITAL,EQ,       117.30,                437654503.90,3698356
,ABFRL,EQ,       173.85,                740283842.75,4305098
,ABFRLPP1,E1,       139.65,                   983734.60,7047
,ABINFRA,SM,         6.15,                    48200.00,8000
,ABMINTLTD,EQ,        49.55,                    16458.30,350
,ABSLBANETF,EQ,       309.65,                   872711.62,2794
,ABSLNN50ET,EQ,       349.00,                    17563.07,50
,ABSLRIF6RG,MF,         8.13,                   142420.00,17550
,ACCELYA,EQ,       846.70,                  1266576.25,1497
,ACCORD,SM,        17.25,                   172500.00,10000
,ACCURACY,EQ,        59.90,                  1209106.60,20200
,ACE,EQ,       148.05,                 29948571.55,200896
,ACRYSIL,EQ,       312.65,                 19640521.50,62000
,ADANIENT,EQ,      1142.75,               9541523064.10,8261172
,ADANIPOWER,EQ,        87.15,               1047446488.70,11873826
,ADFFOODS,EQ,       881.20,                 17111418.45,19289
,ADHUNIKIND,EQ,        20.75,                   805783.65,37754
,ADL,BE,        30.65,                    26580.70,899
,ADORWELD,EQ,       351.50,                 17868512.30,50118
,ADROITINFO,BE,         8.50,                    46278.90,5303
,ADSL,EQ,        47.00,                 12227448.95,258770
,ADVANIHOTR,EQ,        49.65,                   195602.45,3895
,ADVENZYMES,EQ,       375.40,                290118626.95,767149
,AEGISCHEM,EQ,       286.65,                 89896448.10,315211
,AFFLE,EQ,      5343.75,                191140663.95,35547
,AGARIND,BE,       154.00,                   700552.55,4577
,AGCNET,EQ,      1598.70,                 25560024.60,16013
,AGRITECH,EQ,        35.75,                   900919.40,24857
,AGROPHOS,EQ,        10.95,                   558663.35,49872
,AHLADA,EQ,       102.10,                   187416.80,1844
,AHLEAST,EQ,       144.65,                   478842.70,3261
,AHLUCONT,EQ,       286.20,                  2344063.25,8190
,AHLWEST,EQ,       200.25,                   171492.60,857
,AIAENG,EQ,      1856.75,                 46118999.20,24855
,AIRAN,EQ,        15.45,                   505198.25,32267
,AIROLAM,SM,        23.35,                   142050.00,6000
,AISL,SM,        39.10,                   990240.00,25200
,AJANTPHARM,EQ,      1797.40,                686937925.80,385307
,AJMERA,EQ,       106.65,                  3489793.95,32321
,AJOONI,SM,        31.10,                  1808930.20,57772
,AKASH,EQ,       197.25,                  4926556.30,25342
