,JINDALPOLY,EQ,       491.45,                 59180284.75,120667
,JINDALSAW,EQ,        73.35,                 87424174.75,1188751
,JINDALSTEL,EQ,       307.15,               4738691564.00,15504570
,JINDRILL,EQ,        87.75,                   955654.05,10910
,JINDWORLD,EQ,        65.40,                 17371178.15,272175
,JISLDVREQS,BE,        13.30,                   374962.60,28488
,JISLJALEQS,EQ,        21.20,                149429874.75,7091888
,JITFINFRA,BE,         8.70,                    32401.50,3927
,JIYAECO,BE,         6.55,                   499946.60,76907
,JKCEMENT,EQ,      2308.05,                892074675.15,386144
,JKIL,EQ,       188.45,                216321707.50,1167345
,JKLAKSHMI,EQ,       368.05,                649914969.60,1777030
,JKPAPER,EQ,       133.55,                106587086.55,793937
,JKTYRE,EQ,       132.25,                425723812.30,3186245
,JMA,EQ,        34.95,                   647777.20,18473
,JMCPROJECT,EQ,        77.70,                 60525891.20,776486
,JMFINANCIL,EQ,        88.00,                101416347.35,1164110
,JMTAUTOLTD,BE,         2.95,                   948426.05,321281
,JNPT,N1,      1146.99,                     1146.99,1
,JOCIL,EQ,       177.35,                  1916235.10,10744
,JPASSOCIAT,EQ,         7.05,                 50690659.60,7375527
,JPINFRATEC,EQ,         1.85,                  2703998.80,1466352
,JPOLYINVST,BE,        31.00,                   223020.00,7232
,JPPOWER,EQ,         2.60,                 57926164.15,21922784
,JSL,EQ,        77.20,                169605965.30,2198637
,JSLHISAR,EQ,       128.05,                 48005256.80,373832
,JSWENERGY,EQ,        71.65,                163999996.15,2297894
,JSWHL,EQ,      3801.05,                  3873262.10,1025
,JSWISPL,EQ,        27.05,                 14380231.90,527001
,JTEKTINDIA,EQ,        90.35,                 25241987.60,278211
,JUBILANT,BE,       961.65,                 52316613.65,54729
,JUBLFOOD,EQ,      2810.30,               1479115596.00,528129
,JUBLINDS,EQ,       228.70,                  7014784.65,30278
,JUMPNET,EQ,        11.85,                 21756383.90,1838874
,JUNIORBEES,EQ,       356.80,                 19069766.24,53388
,JUSTDIAL,EQ,       640.40,                818877902.80,1279012
,JYOTHYLAB,EQ,       154.55,                 41930650.20,269957
,JYOTISTRUC,BZ,         6.25,                   157500.00,25200
,KABRAEXTRU,EQ,       115.40,                 13110007.70,112592
,KAJARIACER,EQ,       893.25,                525643312.15,592965
,KAKATCEM,EQ,       168.15,                  2643010.45,15609
,KALPATPOWR,EQ,       374.05,                207345154.30,554299
,KALYANIFRG,BE,       145.95,                   162781.35,1137
,KAMATHOTEL,EQ,        35.95,                  1244348.90,34349
,KAMDHENU,EQ,       120.95,                  7274911.75,59344
,KANANIIND,EQ,         4.45,                   144536.75,33029
,KANORICHEM,BE,        60.40,                  3313590.95,54724
,KANPRPLA,EQ,       121.05,                  2438021.10,20388
,KANSAINER,EQ,       587.60,                 99415170.50,170290
,KAPSTON,BE,       101.85,                   282962.95,2735
,KARDA,EQ,       104.45,                   718116.45,6858
,KARMAENG,BE,        17.20,                    94432.75,5520
,KARURVYSYA,EQ,        58.30,               1186181316.55,20392293
,KAUSHALYA,EQ,         1.95,                    97815.05,50222
,KAYA,EQ,       346.05,                 16927011.85,49788
,KCP,EQ,        76.15,                 64454848.65,849693
,KCPSUGIND,EQ,        15.50,                  4502772.80,287132
,KDDL,EQ,       238.00,                   291239.05,1207
,KEC,EQ,       423.25,                302256900.30,705122
,KECL,EQ,        13.95,                  2290867.00,160797
,KEERTI,EQ,        26.80,                  4028147.50,150679
,KEI,EQ,       501.40,                143446687.90,287115
,KELLTONTEC,EQ,        84.75,                251859698.15,3020278
,KENNAMET,EQ,       965.70,                 20380809.00,21159
,KERNEX,BE,        25.35,                    66713.20,2654
,KESORAMIND,EQ,        63.55,                 25068765.70,396878
,KEYFINSERV,EQ,        63.65,                   238853.05,3726
,KGL,BZ,          .30,                   223292.35,729753
,KHADIM,EQ,       141.70,                130309663.35,914624
,KHAICHEM,EQ,        26.75,                  5570250.70,206004
,KHANDSE,EQ,        14.05,                    16876.20,1192
,KICL,EQ,      1621.80,                  4926867.75,3059
,KILITCH,EQ,        88.80,                   567629.50,6329
,KINGFA,EQ,       666.90,                  7189757.50,10946
,KIOCL,EQ,       134.20,                  5807255.65,43375
,KIRIINDUS,EQ,       464.85,                 38166242.45,81559
,KIRLFER,EQ,       149.90,                 20418761.15,136465
,KIRLOSBROS,EQ,       166.95,                 70061644.35,416616
,KIRLOSENG,EQ,       145.70,                 93010105.85,632353
,KIRLOSIND,EQ,       931.95,                 12815715.55,13502
,KITEX,EQ,       110.80,                 19268114.30,173780
,KKCL,EQ,       888.00,                   985929.10,1103
,KMSUGAR,EQ,        10.70,                  1022702.75,95431
,KNRCON,EQ,       215.50,                360107517.25,1650295
,KOHINOOR,BZ,         7.65,                   250808.85,32950
,KOKUYOCMLN,EQ,        63.35,                  6357053.20,99625
,KOLTEPATIL,EQ,       263.95,                 66139768.55,246548
,KOPRAN,EQ,       122.50,                 51150237.85,411332
,KOTAKBKETF,EQ,       363.67,                  8607815.55,23601
,KOTAKGOLD,EQ,       413.80,                 29953638.40,72310
,KOTAKNIFTY,EQ,       156.89,                181231392.99,1158399
,KOTAKNV20,EQ,        78.37,                   644285.66,8248
,KOTAKPSUBK,EQ,       219.05,                 13155251.56,58640
,KOTARISUG,EQ,        21.00,                  4956818.10,232870
,KOTHARIPET,EQ,        23.70,                  2348443.35,98946
,KOTHARIPRO,EQ,        73.70,                  3225176.00,44344
,KPITTECH,EQ,       138.60,                142935930.75,1051028
,KPRMILL,EQ,       932.20,                 34796393.50,37165
,KRBL,EQ,       208.55,                116109740.35,561828
,KREBSBIO,EQ,       110.90,                  1550630.45,13935
,KRIDHANINF,EQ,         3.95,                   359543.05,89633
,KRISHANA,EQ,        71.40,                     9776.90,140
,KSB,EQ,       662.70,                 43787775.75,65720
,KSCL,EQ,       561.45,                 83370901.75,148265
,KSERASERA,BZ,          .20,                   213924.80,1320917
,KSL,EQ,       286.65,                 33468173.90,116470
,KSOLVES,SM,       572.00,                   339600.00,600
,KTKBANK,EQ,        66.95,                171792861.40,2540444
,KUANTUM,EQ,        57.65,                  2501045.95,42549
,KWALITY,EQ,         2.70,                  1389816.00,509806
,L&TFH,EQ,        90.50,                811344121.70,8943057
,L&TFH-RE,BE,        23.60,                440744384.75,18955872
,L&TFINANCE,NI,      1129.90,                    28247.50,25
,L&TFINANCE,Y7,      1072.55,                    10725.50,10
,L&TFINANCE,N8,      1120.00,                   133910.00,120
,L&TFINANCE,N7,      1095.80,                     1095.80,1
,L&TFINANCE,NW,      1115.00,                    11092.50,10
,L&TFINANCE,NA,      1190.11,                    83059.80,70
,L&TFINANCE,NY,      1030.00,                    41200.00,40
,L&TINFRA,N5,      1071.55,                   138271.70,129
,L&TINFRA,N6,      2195.05,                  2451648.74,1117
,LAKPRE,BZ,         5.60,                     7222.70,1322
,LALPATHLAB,EQ,      2410.40,                227879166.60,93517
,LAMBODHARA,EQ,        48.05,                   619304.15,12940
,LAOPALA,EQ,       214.95,                 37662273.05,174649
,LASA,EQ,        74.55,                 21195353.05,282105
,LAURUSLABS,EQ,       357.25,               1589436982.85,4485525
,LAXMIMACH,EQ,      6233.25,                101456237.70,16385
,LEMONTREE,EQ,        43.05,                 49997519.20,1167775
,LEXUS,SM,        20.00,                   162500.00,8000
,LFIC,EQ,        82.95,                   499194.70,5980
,LGBBROSLTD,EQ,       337.30,                 67157004.10,197851
,LGBFORGE,EQ,         3.85,                   481169.20,126483
,LIBAS,BE,        46.45,                   511242.45,11132
,LIBERTSHOE,EQ,       145.50,                 31985084.90,218996
,LICHSGFIN,EQ,       437.30,               2000134557.20,4534590
,LICNETFGSC,EQ,        21.82,                   252294.36,11573
,LICNETFN50,EQ,       159.28,                    80607.85,505
,LICNETFSEN,EQ,       538.40,                   140529.30,261
,LICNFNHGP,EQ,       156.66,                   137534.00,891
,LIKHITHA,EQ,       210.65,                 29223993.65,138232
,LINCOLN,EQ,       216.20,                 35066186.45,160703
,LINCPEN,EQ,       181.95,                  1969321.10,10859
,LINDEINDIA,EQ,      1018.75,                 78358566.50,77728
,LIQUIDBEES,EQ,       999.99,               1128469013.88,1128474
,LIQUIDETF,EQ,      1000.00,                  5778011.77,5778
,LOKESHMACH,BE,        39.80,                   396666.60,10179
,LOTUSEYE,EQ,        33.55,                   435442.80,12596
,LOVABLE,EQ,        84.25,                  2333684.85,27358
,LPDC,BE,         2.20,                    14689.10,6658
,LSIL,EQ,         1.00,                  3359340.90,3333752
,LTMFEOFR,MF,        12.45,                     1867.50,150
,LTTS,EQ,      2700.55,                522326586.25,193514
,LUMAXIND,EQ,      1410.15,                 27415164.45,19350
,LUMAXTECH,EQ,       127.80,                  3801982.85,29700
,LUXIND,EQ,      1688.40,                 60301696.25,35737
,LYKALABS,BE,        29.70,                   692851.35,23674
,LYPSAGEMS,EQ,         4.30,                    68297.45,15883
,M&MFIN,EQ,       184.15,               2167280863.80,11716067
,M&MFIN,N2,      1125.00,                    69628.50,62
,M100,EQ,        23.66,                  3021426.34,127711
,M17RD,MF,         7.10,                    71000.00,10000
,M17RG,MF,         6.65,                     3325.00,500
,M50,EQ,       147.04,                   209967.25,1423
,MAANALU,EQ,       113.95,                  2303584.00,19894
,MACPOWER,BE,        95.55,                   234207.10,2418
,MADHAV,EQ,        54.50,                   807914.05,14926
,MADHUCON,EQ,         5.40,                   414283.00,76423
,MADRASFERT,BE,        26.10,                  3805256.85,145161
,MAESGETF,EQ,        25.63,                  8559989.30,333754
,MAGADSUGAR,EQ,       108.10,                  1545913.35,14262
,MAGMA,EQ,        70.35,                385883091.80,5886808
,MAGMA,N2,      1250.00,                     1250.00,1
,MAGMA,N6,      1000.00,                    16000.00,16
,MAGMA,N1,      1080.00,                     3284.50,3
,MAGNUM,EQ,         4.30,                   450215.00,104567
,MAHABANK,EQ,        16.35,                 81767873.10,4990529
,MAHAPEXLTD,BE,        79.20,                    32786.85,412
,MAHASTEEL,EQ,       109.65,                  1428095.15,12893
,MAHEPC,EQ,       155.20,                 20486134.15,131098
,MAHESHWARI,EQ,        90.10,                  9152372.50,101679
,MAHICKRA,SM,        79.85,                   476025.00,6000
,MAHINDCIE,EQ,       172.20,                 97587280.00,568103
,MAHLIFE,EQ,       472.90,                 60070831.15,127870
,MAHLOG,EQ,       508.65,                 67617666.30,131768
,MAHSCOOTER,EQ,      3911.80,                 44416510.35,11306
,MAHSEAMLES,EQ,       284.70,                  9147169.70,32083
,MAITHANALL,EQ,       650.00,                 24704477.65,38587
,MAJESCO,BE,        53.75,                  4777945.00,88892
,MALUPAPER,EQ,        28.70,                   858463.30,30009
,MAN50ETF,EQ,       154.24,                  1949417.11,12622
,MANAKALUCO,EQ,         9.00,                   254782.10,27753
,MANAKCOAT,EQ,        10.50,                   554585.90,51533
,MANAKSIA,EQ,        53.25,                  2341881.90,43598
,MANAKSTEEL,EQ,        20.35,                  2585058.85,125585
,MANALIPETC,EQ,        39.10,                 55246675.65,1412258
,MANAPPURAM,EQ,       173.60,                976482956.05,5557064
,MANGALAM,EQ,       139.50,                 20160142.50,144161
,MANGCHEFER,EQ,        58.95,                 60124505.55,1002076
,MANGLMCEM,EQ,       274.05,                201904065.45,735059
,MANGTIMBER,EQ,        10.20,                   213812.40,20962
,MANINDS,EQ,        77.90,                 11483302.95,145968
,MANINFRA,EQ,        38.05,                 37757713.35,996955
,MANUGRAPH,EQ,        12.10,                    38915.70,3191
,MANXT50,EQ,       338.59,                   956099.18,2821
,MARALOVER,BE,        27.55,                   448604.75,16392
,MARATHON,EQ,        78.60,                  1426395.10,18425
,MARINE,EQ,       231.70,                  8867152.45,38178
,MARKSANS,EQ,        61.70,                374025680.95,6044831
,MARSHALL,SM,        11.25,                   861750.00,78000
,MASFIN,EQ,       895.95,                 12515794.05,13934
,MASKINVEST,BE,        34.50,                       34.50,1
,MASTEK,EQ,      1136.35,                321964540.35,280945
,MATRIMONY,EQ,       856.85,                 17098618.20,19943
,MAWANASUG,EQ,        34.25,                  8154730.95,246915
,MAXHEALTH,EQ,       181.45,                273874682.25,1486975
,MAXIND,EQ,        62.65,                 22844419.80,363349
,MAXVIL,EQ,        54.30,                 18899126.25,350971
,MAYURUNIQ,EQ,       316.75,                 34785949.85,108849
,MAZDA,EQ,       585.00,                 11018723.90,18635
,MAZDOCK,EQ,       221.05,                166719243.95,750845
,MBAPL,BE,        71.50,                   655957.85,9250
,MBECL,BE,        10.25,                   321665.50,31382
,MBLINFRA,EQ,        19.95,                  2830577.40,144634
,MCDHOLDING,EQ,        33.85,                  2868346.10,83923
,MCL,EQ,        91.50,                  1865817.85,20063
,MCLEODRUSS,EQ,        18.80,                  4411333.25,234258
,MCX,EQ,      1554.30,                499619609.45,318777
,MDL,SM,        25.00,                   949400.00,38000
,MEGASOFT,EQ,        10.85,                   789685.40,71432
,MEGH,EQ,        83.25,                528222553.85,6072960
,MELSTAR,BZ,         1.90,                    19835.10,10399
,MENONBE,EQ,        55.70,                  8362677.80,149644
,MEP,EQ,        17.05,                 13050587.60,762139
,MERCATOR,BE,         1.05,                   386698.20,364848
,METALFORGE,EQ,         4.60,                    16863.20,3672
,METKORE,BZ,          .70,                    24157.40,33073
,METROPOLIS,EQ,      2175.35,                 94209121.15,42786
,MFSL,EQ,       728.95,                562471800.95,771911
,MGEL,EQ,        45.95,                   818161.20,18478
,MGL,EQ,      1110.50,                599436693.20,541994
,MHHL,SM,        20.85,                   252750.00,12000
,MHRIL,EQ,       237.20,                 10084616.45,42461
,MIC,BE,         1.05,                     4830.00,4600
,MIDHANI,EQ,       193.85,                378144831.50,1944711
,MINDACORP,EQ,        96.70,                 53498779.15,551446
,MINDAIND,EQ,       592.85,                873121220.25,1489263
,MINDSPACE,RR,       329.99,                210655132.00,638400
,MINDTECK,EQ,        45.35,                   514541.20,11203
,MINDTREE,EQ,      1738.95,               1030602716.15,598278
,MIRCELECTR,EQ,        12.05,                  2479751.75,205880
,MIRZAINT,EQ,        52.80,                 42190196.00,796486
,MITCON,SM,        40.50,                   162000.00,4000
,MITTAL,EQ,        11.10,                  1025846.85,91805
,MMFL,EQ,       529.70,                 12959094.35,24532
,MMP,EQ,        85.65,                  1290202.90,14985
,MMTC,EQ,        29.40,                108648160.10,3677262
,MODIRUBBER,BE,        78.00,                   769174.00,9864
,MOHITIND,EQ,         6.30,                    69748.70,10888
,MOHOTAIND,BE,         9.00,                   335741.05,37301
,MOIL,EQ,       141.05,                 28291070.10,200194
,MOLDTECH,EQ,        46.95,                   630516.40,13381
,MOLDTEKPP,E1,       198.15,                   235066.70,1189
,MOLDTKPAC,EQ,       334.05,                 21741032.75,63886
,MOLDTKPAC,W1,       190.25,                   189878.65,1000
,MONTECARLO,EQ,       237.25,                 16286595.35,67124
,MORARJEE,EQ,        12.00,                    89472.10,7390
,MOREPENLAB,EQ,        29.60,                 55917272.25,1874965
,MOTILALOFS,EQ,       618.25,                 47062922.35,75899
,MOTOGENFIN,EQ,        20.25,                   202765.40,10118
,MPHASIS,EQ,      1632.10,                609884214.95,378476
,MPSLTD,EQ,       451.85,                  6641403.70,14706
,MRF,EQ,     90870.75,               3330373907.20,36568
,MRO-TEK,EQ,        32.65,                   168310.75,5155
,MRPL,EQ,        35.00,                 56945245.05,1604349
,MSPL,EQ,         7.60,                   421443.75,55898
,MSTCLTD,EQ,       362.05,               1371871045.85,4014611
,MTEDUCARE,EQ,         8.80,                   686571.95,77660
,MTNL,EQ,        13.30,                 52403285.60,3881558
,MUKANDENGG,EQ,        12.45,                    67984.65,5570
,MUKANDLTD,EQ,        65.55,                  4223266.85,63263
,MUKANDLTD,P1,         6.00,                     2576.65,427
,MUKTAARTS,EQ,        31.00,                   112166.75,3602
,MUNJALAU,EQ,        59.90,                  8297510.50,137744
,MUNJALSHOW,EQ,       150.50,                  8970591.95,59756
,MURUDCERA,EQ,        21.35,                  1133196.45,52623
,MUTHOOTCAP,EQ,       393.90,                  9769437.55,24664
,N100,EQ,       984.36,                 29913414.19,30405
,NABARD,N2,      1290.69,                  2080597.40,1615
,NACLIND,EQ,        40.35,                  4372479.25,107829
,NAGAFERT,BE,         5.55,                  8056480.65,1468940
,NAGREEKCAP,EQ,         7.05,                     1432.65,199
,NAGREEKEXP,EQ,        18.10,                   152682.55,8301
,NAHARCAP,EQ,        94.75,                  2878096.90,30543
,NAHARINDUS,EQ,        44.00,                   540320.95,12154
,NAHARPOLY,EQ,        90.95,                  2923063.70,31956
,NAHARSPING,EQ,        81.75,                  2228192.40,26992
,NAM-INDIA,EQ,       331.10,                474875530.70,1425072
,NANDANI,SM,        21.95,                   449250.00,20000
,NATCOPHARM,EQ,       909.10,                318436457.85,348231
,NATHBIOGEN,EQ,       273.85,                  9016153.00,32817
,NATIONALUM,EQ,        50.55,                696358474.50,13721690
,NATNLSTEEL,EQ,         4.85,                    94468.30,19478
,NAVINFLUOR,EQ,      2505.60,                178262973.80,71054
,NAVKARCORP,EQ,        38.60,                 26794737.90,682887
,NAVNETEDUL,EQ,        82.30,                  4849573.05,58785
,NBCC,EQ,        32.60,                482920076.50,14811215
,NBIFIN,EQ,      1750.40,                 87207064.30,52452
,NBVENTURES,EQ,        62.50,                195093984.90,3110007
,NCC,EQ,        99.55,               7433329775.95,78773825
,NCLIND,EQ,       170.20,                308587748.25,1829512
,NCPSESDL24,EQ,       102.00,                     6537.10,64
,NDGL,EQ,       744.85,                    92307.40,125
,NDL,EQ,        28.30,                   906087.85,31893
,NDRAUTO,EQ,       225.85,                  1261142.80,5669
,NDTV,EQ,        39.95,                   890104.35,21998
,NECCLTD,EQ,        10.10,                  1330240.65,130603
,NECLIFE,EQ,        20.70,                  5846588.90,280064
,NELCAST,EQ,        71.55,                  5561880.85,78024
,NELCO,EQ,       226.65,                 64214435.85,277088
,NEOGEN,EQ,       709.10,                 83496316.40,117973
,NESCO,EQ,       611.75,                 57253157.85,92646
,NETF,EQ,       182.92,                    23596.68,129
,NETFCONSUM,EQ,        67.86,                  1263710.94,18806
,NETFDIVOPP,EQ,        35.76,                    27672.69,780
,NETFIT,EQ,        26.22,                 79812811.19,3084798
,NETFLTGILT,EQ,        22.21,                  1943333.72,87620
,NETFMID150,EQ,        86.60,                 11695261.33,135127
,NETFNIF100,EQ,       155.67,                   280376.44,1803
,NETFNV20,EQ,        79.63,                   267519.25,3367
,NETWORK18,EQ,        37.00,                 44044242.20,1186764
,NEULANDLAB,EQ,      1696.15,                619194871.20,376594
,NEWGEN,EQ,       286.15,                 14282997.00,49816
,NEXTMEDIA,EQ,         5.10,                     8308.20,1615
,NFL,EQ,        41.00,                 28721806.50,696677
,NH,EQ,       489.75,                165686226.80,329256
,NHAI,N4,      1297.50,                   194609.00,150
,NHAI,NE,      1252.59,                  2724009.31,2174
,NHAI,N6,      1399.99,                   317902.30,228
,NHAI,N8,      1175.01,                   729977.90,622
,NHAI,N3,      1200.00,                    24000.00,20
,NHAI,N1,      1067.99,                  5065989.58,4744
,NHAI,NC,      1120.62,                    70599.06,63
,NHAI,N2,      1255.20,                   132603.00,105
,NHAI,NA,      1286.51,                  4217033.30,3279
,NHBTF2014,N6,      7138.50,                   121359.00,17
,NHBTF2014,N4,      5800.00,                    11401.00,2
,NHPC,EQ,        24.30,                101414114.15,4157444
,NHPC,N6,      1480.00,                    37000.00,25
,NIACL,EQ,       134.40,                 29763356.80,220143
,NIBL,BE,        10.00,                    58839.90,5900
,NIFTYBEES,EQ,       161.03,                549967254.74,3414992
,NIFTYEES,EQ,     19200.00,                   455447.94,24
,NIITLTD,EQ,       192.25,                 64025024.35,330967
,NILAINFRA,BE,         6.15,                  2016292.45,333016
,NILASPACES,BE,         1.80,                   966746.15,537840
,NILKAMAL,EQ,      1678.60,                147597603.85,89876
,NIPPOBATRY,EQ,       682.45,                  2907671.30,4319
,NIRAJ,EQ,        40.70,                   387734.05,9684
,NITCO,EQ,        23.95,                   878825.00,36309
,NITINFIRE,BZ,          .65,                    77702.20,125144
,NITINSPIN,EQ,        75.05,                  5492292.05,71921
,NKIND,EQ,        18.75,                    33030.80,1876
,NLCINDIA,EQ,        56.15,                230081314.40,4063023
,NOCIL,EQ,       154.00,                276209253.40,1801786
,NOIDATOLL,EQ,         5.95,                  1554980.55,273502
,NORBTEAEXP,EQ,         7.05,                    78686.90,11241
,NOVARTIND,EQ,       657.70,                  6297013.05,9518
,NPBET,EQ,       188.19,                    65016.78,346
,NRAIL,EQ,       216.90,                 14454180.85,66246
,NRBBEARING,EQ,       118.55,                287621488.25,2431704
,NSIL,EQ,       990.40,                  2381740.95,2418
,NTL,EQ,          .90,                      979.75,1055
,NTPC,N4,      1130.00,                     5650.00,5
,NTPC,ND,      1348.99,                     1348.99,1
,NTPC,N6,      1421.98,                   403316.30,283
,NTPC,N7,        14.55,                   604438.74,41540
,NTPC,NA,      1622.00,                    58392.00,36
,NUCLEUS,EQ,       526.95,                 61711358.65,115925
,NXTDIGITAL,EQ,       520.65,                  1030962.65,1968
,OAL,EQ,       598.05,                 11600921.15,19364
,OBEROIRLTY,EQ,       574.45,                213361954.00,375931
,OCCL,EQ,       915.35,                 35974865.20,38896
,OIL,EQ,       118.05,                143085919.30,1205908
,OILCOUNTUB,BE,         4.95,                     5925.50,1140
,OISL,BZ,         3.10,                    31967.20,10312
,OLECTRA,EQ,       177.70,                493849332.20,2782346
,OMAXAUTO,EQ,        49.35,                  1172459.60,23700
,OMAXE,EQ,        74.40,                  2717261.40,36293
,OMMETALS,EQ,        23.05,                  2898265.05,123394
,ONELIFECAP,BE,         7.30,                     3693.85,506
,ONEPOINT,EQ,        15.70,                   417212.05,26193
,ONMOBILE,EQ,        65.90,                 56780423.70,853300
,ONWARDTEC,EQ,        97.65,                 11262997.00,115265
,OPTIEMUS,EQ,        88.00,                  1184723.25,13434
,OPTOCIRCUI,EQ,         4.90,                  2234929.70,458328
,ORBTEXP,EQ,        66.20,                  1441026.40,21586
,ORCHPHARMA,BE,       436.90,                    47622.10,109
,ORICONENT,BE,        23.90,                  2027563.65,86216
,ORIENTABRA,EQ,        24.10,                  1114180.35,46052
,ORIENTALTL,EQ,         9.10,                  1830421.20,201762
,ORIENTBELL,EQ,       226.25,                  5773473.90,25367
,ORIENTCEM,EQ,        93.25,                 37968201.75,407137
,ORIENTELEC,EQ,       279.90,                124506174.05,443397
,ORIENTHOT,EQ,        23.85,                   491406.30,20692
,ORIENTLTD,EQ,        93.30,                   134722.80,1433
,ORIENTPPR,EQ,        21.95,                 23837826.80,1092802
,ORIENTREF,EQ,       231.15,                 31527456.50,134935
,ORISSAMINE,EQ,      2376.40,                 28660151.25,12171
,ORTEL,BZ,         1.30,                     5596.30,4475
,OSWALAGRO,EQ,        10.75,                   607076.25,55979
,OSWALSEEDS,SM,        33.70,                   134800.00,4000
,PAEL,BZ,         1.95,                     2402.40,1232
,PAGEIND,EQ,     29201.85,               1622858396.35,55391
,PAISALO,EQ,       794.40,                 59026979.85,74168
,PALASHSECU,EQ,        45.05,                   809151.00,17698
,PALREDTEC,BE,        80.70,                  1812449.90,22510
,PANACEABIO,EQ,       206.25,                 30691654.80,147160
,PANACHE,EQ,        42.75,                  2011791.85,45234
,PANAMAPET,EQ,       131.55,                 42164706.25,317832
,PARACABLES,EQ,         8.65,                  1222534.70,139861
,PARAGMILK,EQ,       110.00,                 76926128.15,698669
,PARSVNATH,EQ,         4.90,                   598112.90,119402
,PASHUPATI,SM,        58.70,                   281520.00,4800
,PATELENG,EQ,        14.80,                 42190991.45,2905027
,PATINTLOG,EQ,        28.60,                   980873.30,34158
,PATSPINLTD,EQ,         5.70,                    32652.85,5867
,PCJEWELLER,EQ,        26.60,                 34086238.45,1280519
,PDMJEPAPER,EQ,        21.35,                  3867806.80,182345
,PDSMFL,EQ,       622.50,                  3389352.25,5350
,PEARLPOLY,EQ,        16.00,                   203293.80,12590
,PENIND,EQ,        22.55,                 11386380.35,504775
,PENINLAND,EQ,         6.05,                   718500.70,115811
,PERSISTENT,EQ,      1774.75,                340149935.80,193090
,PFC,N4,      1063.20,                   743620.00,700
,PFC,N8,      1415.00,                   669972.50,473
,PFC,N5,      1225.50,                   360862.50,295
,PFIZER,EQ,      4493.15,                300419244.55,66268
,PFOCUS,EQ,        50.30,                 15923896.20,324289
,PFS,EQ,        18.15,                 12810800.20,697020
,PGEL,EQ,       232.25,                  1731888.25,7457
,PGHL,EQ,      7189.30,                 41005149.55,5684
,PGIL,EQ,       176.80,                  1768562.05,9896
,PHILIPCARB,EQ,       202.15,                683663342.60,3339773
,PHOENIXLTD,EQ,       800.75,                 33524027.60,41686
,PIIND,EQ,      2236.90,                669303182.60,298374
,PILANIINVS,EQ,      1927.40,                  8963567.30,4652
,PILITA,EQ,        12.90,                  2508861.80,194915
,PIONDIST,EQ,       113.00,                  2417438.30,21235
,PIONEEREMB,EQ,        45.75,                  3036484.60,65450
,PITTIENG,EQ,        65.80,                 13194116.95,200051
,PKTEA,BE,       181.45,                   285945.70,1623
,PLASTIBLEN,EQ,       237.30,                  1763911.05,7442
,PNBGILTS,EQ,        56.35,                438862199.30,7568827
,PNBHOUSING,EQ,       356.10,                 49018552.90,137199
,PNC,EQ,        19.60,                   282910.50,14448
,PNCINFRA,EQ,       267.95,               1178731163.35,4439311
,PODDARHOUS,BE,       193.55,                   714779.80,3707
,PODDARMENT,EQ,       201.65,                  6288404.80,31485
,POKARNA,EQ,       250.40,                 47345160.30,192160
,POLYCAB,EQ,      1317.15,                329291543.10,251290
,POLYMED,EQ,       551.10,                226878109.60,406096
,POLYPLEX,EQ,       754.90,                153607293.25,204498
,PONNIERODE,EQ,       144.75,                  2778759.25,18905
,POWERINDIA,EQ,      1315.00,                119316108.45,91962
,POWERMECH,EQ,       535.20,                 80721933.80,154305
,PPAP,EQ,       261.05,                 31987251.15,120558
,PPL,EQ,       113.50,                 99271450.10,831111
,PRABHAT,EQ,        72.25,                   582057.95,8063
,PRAENG,EQ,         9.25,                    62518.10,6802
,PRAJIND,EQ,       131.85,                170680330.85,1284565
,PRAKASH,EQ,        49.20,                210289177.90,4031827
,PRAKASHSTL,EQ,          .90,                   116651.00,135111
,PRAXIS,BE,        50.55,                   513694.55,10131
,PRECAM,EQ,        47.55,                 15816572.90,334852
,PRECOT,EQ,        88.90,                  2083124.45,23363
,PRECWIRE,EQ,       161.00,                  9761788.65,60427
,PREMEXPLN,EQ,       153.00,                 16754547.45,106573
,PREMIER,BE,         3.95,                    19706.90,4877
,PREMIERPOL,EQ,        40.55,                   268201.45,6522
,PRESSMN,EQ,        23.45,                   469785.00,19941
,PRESTIGE,EQ,       283.30,                 64873766.40,230051
,PRICOLLTD,EQ,        58.45,                197906159.50,3369270
,PRIMESECU,EQ,        41.80,                   374647.75,8907
,PRINCEPIPE,EQ,       397.25,                132603244.70,332564
,PRIVISCL,EQ,       623.20,                 26868084.80,42295
,PROZONINTU,EQ,        20.90,                  2382308.70,113589
,PRSMJOHNSN,EQ,       102.65,                113024056.65,1112165
,PSB,EQ,        13.80,                 15741156.90,1143749
,PSPPROJECT,EQ,       501.25,                185193320.30,372414
,PSUBNKBEES,EQ,        24.69,                 41745541.10,1668657
,PTC,EQ,        62.65,                 55034866.40,876800
,PTL,EQ,        42.45,                  5051788.30,118055
,PUNJABCHEM,EQ,       863.40,                  3812803.20,4417
,PUNJLLOYD,BZ,         2.00,                   515107.55,263204
,PURVA,EQ,        84.20,                 11105274.00,132634
,PVR,EQ,      1519.70,               1606492741.00,1059361
,QGOLDHALF,EQ,      2051.85,                  4689650.30,2286
,QNIFTY,EQ,      1564.00,                   344298.97,221
,QUESS,EQ,       706.40,                783869078.80,1086629
,QUICKHEAL,EQ,       155.30,                 59909921.65,381830
,RADAAN,BE,          .90,                     5736.60,6374
,RADICO,EQ,       520.20,                186309726.25,361982
