,JISLJALEQS,EQ,        19.40,                 84380623.00,4367766
,JITFINFRA,BE,        12.85,                   419265.50,32120
,JIYAECO,BE,         7.00,                   859226.15,121997
,JKCEMENT,EQ,      1962.35,                289060607.95,147291
,JKIL,EQ,       133.05,                 19165577.70,144517
,JKLAKSHMI,EQ,       345.40,                119991074.40,347839
,JKPAPER,EQ,       122.40,                881596943.45,7397355
,JKTYRE,EQ,        77.15,                137232069.50,1781838
,JMA,EQ,        32.55,                   374923.95,11546
,JMCPROJECT,EQ,        66.95,                 15483591.05,230447
,JMFINANCIL,EQ,        87.00,                136726717.35,1567904
,JMTAUTOLTD,EQ,         3.10,                 25244500.65,8343317
,JOCIL,EQ,       180.80,                  2039370.30,11254
,JPASSOCIAT,EQ,         7.65,                436217323.45,55375380
,JPINFRATEC,BE,         2.05,                  3080585.55,1498596
,JPOLYINVST,BE,        23.25,                    43752.35,1885
,JPPOWER,EQ,         3.30,                 58280037.20,17607991
,JSL,EQ,        83.80,                522632321.10,6447447
,JSLHISAR,EQ,       147.45,                125274219.95,867003
,JSWENERGY,EQ,        67.90,                107846985.95,1589390
,JSWHL,EQ,      3875.30,                  2391521.55,618
,JSWISPL,EQ,        30.45,                 33368547.60,1099513
,JTEKTINDIA,EQ,        96.90,                161235427.85,1709249
,JUBILANT,EQ,       885.25,                765145090.90,872911
,JUBLFOOD,EQ,      2747.30,               2087911983.45,754546
,JUBLINDS,EQ,       235.95,                  7212525.00,30506
,JUMPNET,EQ,        14.75,                   912538.25,61867
,JUNIORBEES,EQ,       346.62,                 32553965.01,94333
,JUSTDIAL,EQ,       670.90,               1633339675.40,2451282
,JYOTHYLAB,EQ,       147.65,                 56171082.75,380906
,JYOTISTRUC,BZ,         6.90,                   381459.60,55284
,KABRAEXTRU,EQ,        95.85,                  3287681.45,34300
,KAJARIACER,EQ,       708.25,                276157023.25,390819
,KAKATCEM,EQ,       195.25,                  4561045.30,23453
,KALPATPOWR,EQ,       320.85,                117512975.00,366329
,KALYANIFRG,BE,       164.40,                   189930.20,1173
,KAMATHOTEL,EQ,        39.15,                 15604022.45,391811
,KAMDHENU,EQ,       120.40,                 34296549.50,279139
,KANANIIND,EQ,         3.95,                   140051.85,35681
,KANORICHEM,EQ,        52.45,                 17945076.65,349672
,KANPRPLA,EQ,       133.85,                  5532728.55,41483
,KANSAINER,EQ,       620.75,                288996760.30,458436
,KAPSTON,BE,       101.50,                    36051.00,364
,KARDA,EQ,       124.35,                  5065569.20,40682
,KARMAENG,EQ,        13.70,                   203220.35,15374
,KARURVYSYA,EQ,        47.30,                131387038.05,2787634
,KAUSHALYA,BE,         1.70,                     4921.50,2895
,KAYA,EQ,       270.70,                 11256794.65,41391
,KCP,EQ,        74.15,                 49759283.30,665453
,KCPSUGIND,EQ,        17.85,                 72697287.15,4102767
,KDDL,EQ,       230.25,                  1272175.75,5394
,KEC,EQ,       376.70,                395550833.90,1041199
,KECL,EQ,        15.65,                  4216038.85,267228
,KEERTI,EQ,        25.75,                   513383.40,18959
,KEI,EQ,       475.75,                 52331582.30,109505
,KELLTONTEC,EQ,        75.00,                187407968.10,2486703
,KENNAMET,EQ,       859.70,                  4940326.35,5731
,KERNEX,BE,        32.00,                   809753.90,25601
,KESORAMIND,EQ,        64.90,                 60374393.40,927694
,KEYFINSERV,EQ,        81.15,                  1776859.00,21745
,KGL,BZ,          .40,                  2167934.70,6004808
,KHADIM,EQ,       123.30,                  9437316.85,76528
,KHAICHEM,EQ,        28.35,                 10272910.05,358596
,KHANDSE,BE,        19.00,                    47396.65,2524
,KICL,EQ,      1450.35,                  3553550.25,2441
,KILITCH,BE,       100.25,                   642708.30,6357
,KINGFA,EQ,       635.55,                 35388482.85,54833
,KIOCL,EQ,       137.95,                 25849805.95,186437
,KIRIINDUS,EQ,       521.05,                108385632.00,205030
,KIRLFER,EQ,       148.50,                 33925270.20,222596
,KIRLOSBROS,EQ,       132.30,                 25212238.30,192263
,KIRLOSENG,EQ,       131.50,                 75782233.40,574163
,KIRLOSIND,EQ,       811.10,                  1697885.20,2098
,KITEX,EQ,       111.70,                 16977993.75,151600
,KKCL,EQ,       867.10,                  2193530.65,2548
,KMSUGAR,EQ,        11.90,                  6647930.75,554681
,KNRCON,EQ,       333.70,                103073146.60,308137
,KOHINOOR,BZ,         8.55,                   172518.65,20085
,KOKUYOCMLN,EQ,        68.75,                 50638348.40,741256
,KOLTEPATIL,EQ,       244.30,                 18784444.70,76834
,KOPRAN,EQ,       138.10,                 43963167.05,318479
,KOTAKBKETF,EQ,       314.71,                 23260797.85,73972
,KOTAKGOLD,EQ,       445.80,                 31569299.40,71001
,KOTAKNIFTY,EQ,       147.20,                  8022777.18,54676
,KOTAKNV20,EQ,        74.12,                   434535.13,5873
,KOTAKPSUBK,EQ,       180.07,                  7218947.48,40267
,KOTARISUG,EQ,        19.25,                  6872426.90,354072
,KOTHARIPET,EQ,        24.75,                  8162646.65,331543
,KOTHARIPRO,EQ,        72.90,                   471678.55,6417
,KPITTECH,EQ,       145.45,                325610836.60,2237108
,KPRMILL,EQ,       875.00,                 24821667.05,28332
,KRBL,EQ,       247.50,                 59350302.55,239150
,KREBSBIO,EQ,       128.60,                 18038971.45,137410
,KRIDHANINF,BE,         4.35,                   784304.85,180782
,KRISHANA,BE,        73.50,                   127474.00,1729
,KSB,EQ,       654.80,                 18892246.65,28918
,KSCL,EQ,       526.95,                119542352.65,227103
,KSERASERA,BZ,          .20,                   550880.85,3034493
,KSHITIJPOL,SM,        24.85,                  2050800.00,84000
,KSK,BZ,          .70,                   654222.05,917373
,KSL,EQ,       290.25,                114084629.80,392341
,KSOLVES,SM,       500.00,                   300000.00,600
,KTKBANK,EQ,        58.80,                146003553.85,2471063
,KUANTUM,EQ,        54.95,                  1356857.75,24859
,KWALITY,EQ,         3.30,                  2659835.60,821711
,L&TFH,EQ,        97.25,               1155119686.50,11890597
,L&TFINANCE,NA,      1175.01,                    58750.50,50
,L&TFINANCE,Y9,      1081.11,                     4324.44,4
,L&TFINANCE,N8,      1095.00,                    49335.00,45
,L&TFINANCE,Y7,      1094.95,                     2189.90,2
,L&TFINANCE,Y3,      1129.00,                    28225.00,25
,L&TFINANCE,Y1,      1081.01,                   108101.00,100
,L&TFINANCE,NC,      1140.00,                   140820.00,125
,L&TFINANCE,NY,      1030.50,                    46372.50,45
,L&TFINANCE,NK,      1077.01,                   120625.12,112
,L&TFINANCE,NQ,      1088.00,                    10880.00,10
,L&TFINANCE,NG,      1260.00,                    63000.00,50
,L&TFINANCE,NO,      1125.00,                   454499.00,400
,L&TINFRA,N5,      1063.50,                    63692.00,60
,L&TINFRA,N6,      2184.20,                   403613.45,185
,LAGNAM,SM,        11.60,                    68100.00,6000
,LAKPRE,BZ,         5.50,                    10137.25,1858
,LALPATHLAB,EQ,      2399.45,                618133330.55,255915
,LAMBODHARA,EQ,        48.40,                  1535267.00,31518
,LAOPALA,EQ,       234.45,                 26369514.10,111684
,LASA,EQ,        88.20,                 23494419.25,268111
,LAURUSLABS,EQ,       359.30,                937974616.35,2636585
,LAXMICOT,SM,         7.50,                   103800.00,12000
,LAXMIMACH,EQ,      4690.95,                 83054860.65,17584
,LEMONTREE,EQ,        44.70,                322911456.40,7369656
,LEXUS,SM,        17.00,                   101500.00,6000
,LFIC,EQ,        70.35,                   118779.75,1667
,LGBBROSLTD,EQ,       308.00,                 36583567.30,118614
,LGBFORGE,BE,         3.75,                   274641.35,75621
,LIBAS,EQ,        34.25,                  3453050.00,98702
,LIBERTSHOE,EQ,       148.10,                 22879367.05,153575
,LICHSGFIN,EQ,       381.70,               2031378541.55,5326473
,LICNETFGSC,EQ,        22.08,                  3402782.35,154742
,LICNETFN50,EQ,       143.46,                   414765.98,2883
,LICNETFSEN,EQ,       493.68,                   129679.27,262
,LICNFNHGP,EQ,       143.22,                    98247.80,691
,LIKHITHA,EQ,       190.20,                108386000.45,561562
,LINCOLN,EQ,       248.70,                 72904455.35,293081
,LINCPEN,EQ,       180.50,                   284935.00,1577
,LINDEINDIA,EQ,       986.90,                 94538170.50,95621
,LIQUIDBEES,EQ,       999.99,               1110706490.58,1110712
,LIQUIDETF,EQ,       999.99,                 28896843.32,28897
,LOKESHMACH,EQ,        34.40,                  2420106.10,69408
,LOTUSEYE,EQ,        34.75,                   472682.65,13542
,LOVABLE,BE,        95.10,                  2616560.50,27467
,LPDC,EQ,         1.70,                    40974.20,24834
,LSIL,BE,         1.00,                  1952306.90,2009048
,LTMFEOF2R,MF,        11.81,                   259809.09,21999
,LTMFEOFR,MF,        11.00,                     1155.00,105
,LTTS,EQ,      2451.65,                386076018.20,158049
,LUMAXIND,EQ,      1381.90,                  5967923.90,4320
,LUMAXTECH,EQ,       122.95,                  4408960.65,35682
,LUXIND,EQ,      1654.20,                 85219019.20,51598
,LYKALABS,EQ,        34.15,                 25627622.95,765992
,LYPSAGEMS,BE,         4.80,                   127402.90,26949
,M&MFIN,EQ,       185.45,               1467956396.00,8010002
,M&MFIN,N2,      1123.02,                   268397.60,238
,M100,EQ,        22.48,                  2043909.98,91795
,M15RD,MF,         7.10,                     2410.00,350
,M15RG,MF,         6.71,                    50325.00,7500
,M50,EQ,       137.71,                   807083.22,5887
,MAANALU,EQ,       126.15,                 17207043.70,137439
,MACPOWER,EQ,       116.55,                   921948.05,7965
,MADHAV,EQ,        43.20,                  2301060.85,52934
,MADHUCON,BE,         6.00,                   236942.60,39945
,MADRASFERT,EQ,        22.10,                 25112116.45,1148887
,MAESGETF,EQ,        24.39,                   279412.68,11488
,MAGADSUGAR,EQ,       117.15,                  3037114.00,25912
,MAGMA,EQ,        41.35,                 15307068.30,368539
,MAGMA,N3,      1020.00,                    10200.00,10
,MAGNUM,EQ,         4.95,                   440576.90,90244
,MAHABANK,EQ,        13.70,                 43281552.70,3162749
,MAHAPEXLTD,BE,       102.30,                   780964.15,7669
,MAHASTEEL,EQ,        96.95,                  2466391.25,25463
,MAHEPC,EQ,       162.05,                 25783015.30,159781
,MAHESHWARI,BE,        85.50,                  1698533.40,19876
,MAHICKRA,SM,        80.00,                   485325.00,6000
,MAHINDCIE,EQ,       176.85,                 25190313.15,143299
,MAHLIFE,EQ,       368.25,                 19403599.25,52401
,MAHLOG,EQ,       423.45,                 24653407.85,58367
,MAHSCOOTER,EQ,      3820.60,                 22074418.70,5746
,MAHSEAMLES,EQ,       323.75,                 22452479.65,69383
,MAITHANALL,EQ,       652.50,                414254839.15,657781
,MAJESCO,EQ,        17.00,                   101779.00,5987
,MALUPAPER,BE,        30.25,                   494385.30,16263
,MAN50ETF,EQ,       144.34,                  2491160.38,17315
,MANAKALUCO,EQ,         9.30,                   605603.95,66382
,MANAKCOAT,EQ,         8.70,                    48998.40,5632
,MANAKSIA,EQ,        59.35,                  7196583.20,121147
,MANAKSTEEL,EQ,        26.90,                  1973760.60,73374
,MANALIPETC,EQ,        35.70,                 17216537.15,479748
,MANAPPURAM,EQ,       172.05,               1060056331.65,6196053
,MANGALAM,EQ,       139.95,                 13032660.15,92730
,MANGCHEFER,EQ,        52.85,                371406977.65,7102853
,MANGLMCEM,EQ,       252.60,                 42270024.55,168523
,MANGTIMBER,EQ,        10.00,                   138401.75,14242
,MANINDS,EQ,        83.35,                 18596724.70,223334
,MANINFRA,EQ,        34.20,                 13468776.40,393202
,MANUGRAPH,EQ,        13.05,                   518284.15,39878
,MANXT50,EQ,       330.00,                   872915.70,2657
,MARALOVER,BE,        29.00,                  1090321.15,37722
,MARATHON,EQ,        99.40,                  1242797.10,12535
,MARINE,EQ,       225.15,                 14945009.30,65905
,MARKSANS,EQ,        60.80,                 77664633.90,1271266
,MARSHALL,SM,        13.55,                    81300.00,6000
,MASFIN,EQ,       922.65,                 30266321.70,32732
,MASKINVEST,BE,        35.65,                      356.50,10
,MASTEK,EQ,      1235.25,                180713651.55,146378
,MATRIMONY,EQ,       896.95,                 15365499.60,16940
,MAWANASUG,BE,        35.80,                  3689835.65,104873
,MAXHEALTH,EQ,       141.75,                 31935028.20,224090
,MAXIND,EQ,        62.05,                 30472809.45,490075
,MAXVIL,EQ,        45.50,                 22856257.05,512901
,MAYURUNIQ,EQ,       307.50,                 34332148.60,112684
,MAZDA,EQ,       519.65,                  2680687.90,5170
,MAZDOCK,EQ,       227.30,                491063277.15,2149446
,MBAPL,BE,        72.95,                   186059.45,2621
,MBECL,BE,         5.70,                   399690.90,71016
,MBLINFRA,EQ,        23.10,                 23000522.40,940757
,MC2RG,MF,         9.00,                   900000.00,100000
,MCDHOLDING,BE,        33.30,                   725459.55,21838
,MCL,BE,        98.00,                  2286511.35,23145
,MCLEODRUSS,EQ,        23.25,                 19644687.90,832300
,MCX,EQ,      1784.30,                381963816.25,215222
,MEGASOFT,EQ,        12.45,                   599890.80,48184
,MEGH,EQ,        82.20,                 60640792.10,735515
,MENONBE,BE,        50.95,                  1848463.80,36440
,MEP,EQ,        19.30,                  9704114.85,498774
,MERCATOR,BE,         1.15,                   243621.75,211845
,METALFORGE,BE,         5.90,                   209357.50,36093
,METKORE,BZ,          .75,                    18645.85,25063
,METROPOLIS,EQ,      2051.70,                192370212.60,94104
,MFSL,EQ,       689.30,                757075611.15,1100430
,MGEL,EQ,        46.35,                   204784.55,4285
,MGL,EQ,      1083.35,                662982367.05,617427
,MHRIL,EQ,       210.75,                 86164190.75,403509
,MIC,BZ,         1.15,                   111638.00,97304
,MIDHANI,EQ,       201.80,                 99674809.00,494859
,MILTON,SM,        12.70,                    55880.00,4400
,MINDACORP,EQ,        93.00,                 98549590.85,1068595
,MINDAIND,EQ,       405.30,                 34934174.30,86405
,MINDSPACE,RR,       338.94,                 33503332.00,99800
,MINDTECK,EQ,        56.05,                  6096394.80,103625
,MINDTREE,EQ,      1689.20,               1599399635.15,949815
,MIRCELECTR,BE,        12.90,                  7150832.15,556507
,MIRZAINT,EQ,        55.70,                 17651086.60,315311
,MITTAL,EQ,        12.40,                   610526.40,49236
,MMFL,EQ,       428.45,                  4054235.50,9459
,MMP,EQ,        83.00,                  1090378.70,13269
,MMTC,EQ,        30.00,                389654830.85,12929974
,MODIRUBBER,BE,        35.25,                    28049.70,787
,MOHOTAIND,EQ,        13.10,                  4853247.00,375660
,MOIL,EQ,       148.50,                135865459.05,917325
,MOLDTECH,BE,        52.00,                  1062928.60,20516
,MOLDTEKPP,E1,       142.10,                     6547.30,46
,MOLDTKPAC,EQ,       280.50,                  6906093.10,24586
,MOLDTKPAC,W1,       136.25,                   187009.15,1374
,MONTECARLO,EQ,       253.50,                  9696432.55,38173
,MORARJEE,BE,        14.40,                   352764.80,25729
,MOREPENLAB,EQ,        30.35,                 68826269.70,2253713
,MOTILALOFS,EQ,       618.30,                 93526999.60,151410
,MOTOGENFIN,BE,        21.00,                   955521.35,45329
,MPHASIS,EQ,      1519.35,                594228839.30,389716
,MPSLTD,EQ,       372.25,                 17135246.15,45951
,MPTODAY,SM,        15.30,                   121000.00,8000
,MRF,EQ,     78402.20,               2177840251.80,28145
,MRO-TEK,BE,        36.15,                    54225.00,1500
,MRPL,EQ,        36.30,                 63496212.30,1743156
,MSPL,EQ,         7.65,                  1368636.75,171528
,MSTCLTD,EQ,       175.15,                185247002.90,1053898
,MTEDUCARE,EQ,         9.05,                  3380847.35,372545
,MTNL,EQ,        13.70,                 27676126.50,2011690
,MUKANDENGG,EQ,        13.45,                   114668.20,8384
,MUKANDLTD,EQ,        64.65,                  5122624.80,78432
,MUKTAARTS,EQ,        33.95,                  1146834.90,33982
,MUNJALAU,EQ,        60.60,                 14681960.15,242351
,MUNJALSHOW,EQ,       142.60,                  3713753.45,26021
,MURUDCERA,EQ,        22.20,                  4017520.55,180104
,MUTHOOTCAP,EQ,       417.85,                 28414292.80,68546
,N100,EQ,       932.57,                140783092.73,150849
,NABARD,N2,      1295.55,                  2814263.50,2166
,NACLIND,EQ,        45.05,                  8951767.75,194590
,NAGAFERT,BE,         5.30,                  1421175.65,264963
,NAGREEKCAP,EQ,         6.50,                     8840.00,1461
,NAGREEKEXP,EQ,        24.25,                  1943674.60,81433
,NAHARCAP,EQ,        89.20,                   647913.95,7255
,NAHARINDUS,BE,        48.55,                  1626144.60,33569
,NAHARPOLY,EQ,        92.75,                  7404828.75,79441
,NAHARSPING,BE,        80.05,                  5560544.05,70014
,NAM-INDIA,EQ,       311.70,                536916446.55,1735015
,NATCOPHARM,EQ,       968.80,                355890992.00,367721
,NATHBIOGEN,EQ,       275.00,                 75242556.60,273561
,NATIONALUM,EQ,        47.05,               1908841218.25,41266200
,NATNLSTEEL,BE,         3.30,                    16496.70,4999
,NAVINFLUOR,EQ,      2642.35,                212750220.10,80811
,NAVKARCORP,EQ,        46.70,                203421077.65,4450430
,NAVNETEDUL,EQ,        85.75,                 17713052.55,205989
,NBCC,EQ,        30.85,                449800931.25,14656754
,NBIFIN,EQ,      1661.00,                   854437.50,516
,NBVENTURES,EQ,        63.00,                104019837.90,1655120
,NCC,EQ,        63.85,               1304128665.65,20678839
,NCLIND,EQ,       147.95,                 31236589.30,209999
,NCPSESDL24,EQ,       103.27,                  4415317.07,42781
,NDGL,EQ,       944.55,                  8576020.40,9173
,NDL,EQ,        28.00,                  2180184.15,77322
,NDRAUTO,EQ,       255.65,                  6014262.30,23550
,NDTV,EQ,        41.10,                  5415151.85,129283
,NECCLTD,EQ,         9.55,                   553859.85,58541
,NECLIFE,EQ,        23.55,                 19268419.10,811059
,NELCAST,EQ,        62.45,                  3509484.60,55988
,NELCO,EQ,       197.60,                 19174627.25,96514
,NEOGEN,EQ,       742.25,                 23431429.45,31744
,NESCO,EQ,       557.75,                 55799312.15,100279
,NETF,EQ,       171.61,                     2402.54,14
,NETFCONSUM,EQ,        64.21,                   167177.02,2603
,NETFDIVOPP,EQ,        34.25,                   108753.67,3201
,NETFIT,EQ,        25.35,                178459866.85,7090064
,NETFLTGILT,EQ,        22.52,                  1539258.33,68502
,NETFMID150,EQ,        81.43,                  6918327.46,85184
,NETFNIF100,EQ,       145.99,                   308135.52,2117
,NETFNV20,EQ,        75.10,                   318474.48,4225
,NETWORK18,EQ,        36.85,                108406212.30,2939345
,NEULANDLAB,EQ,      1092.60,                 40428972.35,36852
,NEWGEN,EQ,       273.30,                 13970522.65,51144
,NEXTMEDIA,BE,         6.40,                    53871.00,8597
,NFL,EQ,        37.90,                 33458565.60,881425
,NH,EQ,       445.60,                 86845586.65,194964
,NHAI,N6,      1358.60,                  1494472.52,1098
,NHAI,N8,      1180.14,                    11801.40,10
,NHAI,N9,      1263.61,                     1263.61,1
,NHAI,N1,      1062.78,                  1775054.29,1670
,NHAI,N5,      1644.37,                    22371.75,14
,NHAI,NE,      1263.05,                   287764.29,228
,NHAI,NA,      1290.00,                  2594806.32,2013
,NHAI,N2,      1247.49,                  2195539.78,1762
,NHBTF2014,N4,      5555.00,                   311310.00,56
,NHBTF2014,N6,      7209.01,                  1752941.80,243
,NHBTF2023,N6,      6742.00,                   114596.00,17
,NHPC,EQ,        24.60,                670934498.75,27770978
,NHPC,N1,      1400.00,                    14000.00,10
,NIACL,EQ,       129.65,                 47003288.05,361220
,NIBL,BE,        10.35,                     3622.50,350
,NIFTYBEES,EQ,       150.71,                259720488.15,1729074
,NIFTYEES,EQ,     17950.00,                    90220.01,5
,NIITLTD,EQ,       204.75,                173135460.80,850697
,NILAINFRA,EQ,         6.00,                  6547350.75,1085942
,NILASPACES,BE,         1.80,                  1441367.05,801522
,NILKAMAL,EQ,      1525.00,                 37124297.20,24235
,NIPPOBATRY,EQ,       713.85,                  3682607.05,5171
,NIRAJ,BE,        48.30,                  3023351.65,63940
,NITCO,EQ,        26.15,                  1110739.95,42330
,NITINFIRE,BZ,          .80,                   125123.00,159735
,NITINSPIN,BE,        75.55,                  9613427.10,128313
,NKIND,BE,        21.00,                    13881.45,660
,NLCINDIA,EQ,        56.10,                 54686117.85,972656
,NOCIL,EQ,       160.40,               1196906882.10,7555826
,NOIDATOLL,BE,         6.70,                   583310.45,87118
,NORBTEAEXP,EQ,         9.15,                    56083.10,6156
,NOVARTIND,EQ,       691.50,                  7280733.05,10530
,NPBET,EQ,       169.29,                   211610.80,1244
,NRAIL,EQ,       227.20,                 31714621.75,140254
,NRBBEARING,EQ,        99.35,                 46110057.20,461553
,NSIL,EQ,       983.25,                  2791415.30,2840
,NTL,EQ,         1.25,                   110502.05,89790
,NTPC,N9,      1390.00,                   236500.00,170
,NTPC,N4,      1134.00,                   396902.50,350
,NTPC,N7,        14.56,                   691752.15,47505
,NTPC,N6,      1440.00,                   329754.65,229
,NTPC,ND,      1349.00,                     1349.00,1
,NUCLEUS,EQ,       612.40,                 53007416.60,86005
,NXTDIGITAL,EQ,       593.60,                 12365912.40,21159
,OAL,EQ,       552.10,                  8430706.85,15203
,OBEROIRLTY,EQ,       590.10,                165130231.40,280636
,OCCL,EQ,       871.50,                 28536661.15,32673
,OIL,EQ,       112.35,                237973511.40,2130421
,OILCOUNTUB,BE,         6.00,                   115598.00,19021
,OISL,BZ,         3.05,                   131052.75,43286
,OLECTRA,EQ,       132.65,                 72060367.15,536531
,OMAXAUTO,EQ,        44.65,                  1794825.70,39919
,OMAXE,EQ,        82.55,                  3307891.05,40079
,OMMETALS,EQ,        20.65,                  1777626.55,85464
,ONELIFECAP,BE,         6.85,                      709.25,105
,ONEPOINT,BE,        21.05,                  1766044.20,84066
,ONMOBILE,EQ,        65.30,                 60155027.95,893903
,ONWARDTEC,EQ,       104.65,                 17175875.10,164198
,OPTIEMUS,BE,        90.05,                  8439417.10,91970
,OPTOCIRCUI,BE,         5.55,                  3633522.40,657200
,ORBTEXP,EQ,        71.35,                  2420522.35,34044
,ORCHPHARMA,BE,       135.85,                     4075.50,30
,ORICONENT,EQ,        27.20,                 71820704.90,2746635
,ORIENTABRA,EQ,        24.05,                  8908241.75,367219
,ORIENTALTL,EQ,        11.25,                   709724.90,62740
,ORIENTBELL,EQ,       208.65,                 14976379.85,73123
,ORIENTCEM,EQ,        89.10,                108479351.15,1214795
,ORIENTELEC,EQ,       235.95,                 45826714.95,196437
,ORIENTHOT,EQ,        26.20,                  1536256.75,59071
,ORIENTLTD,EQ,        80.45,                    76594.05,954
,ORIENTPPR,EQ,        23.05,                 84767483.85,3741088
,ORIENTREF,EQ,       248.60,                 25171456.05,100469
,ORISSAMINE,EQ,      2550.40,                 51283785.00,20093
,ORTEL,BZ,         1.25,                    38269.10,30816
,ORTINLABSS,EQ,        32.60,                  5812144.30,180145
,OSIAHYPER,SM,       191.00,                    76400.00,400
,OSWALAGRO,EQ,        11.35,                  4347220.15,391299
,PAEL,BZ,         2.35,                     2395.00,1020
,PAGEIND,EQ,     28516.20,               1285146808.75,45099
,PAISALO,EQ,       719.90,                 80150306.55,112159
,PALASHSECU,BE,        45.55,                   268761.70,6029
,PALREDTEC,BE,        39.85,                   354675.50,8762
,PANACEABIO,EQ,       239.00,                109143425.40,450190
,PANACHE,EQ,        41.05,                   997786.15,24089
,PANAMAPET,EQ,       105.20,                 31485993.30,306613
,PANSARI,SM,        22.45,                  3365400.00,150000
,PAR,SM,        70.60,                   282400.00,4000
,PARABDRUGS,BZ,         5.55,                   124120.20,22364
,PARACABLES,EQ,         7.65,                  2838547.40,370785
,PARAGMILK,EQ,       114.05,                 52992702.95,463836
,PARSVNATH,BE,         5.45,                  1455317.20,267691
,PATELENG,EQ,        14.85,                 15779176.50,1043653
,PATINTLOG,EQ,        30.90,                  1858656.40,59822
,PATSPINLTD,BE,         7.15,                    86030.10,12141
,PCJEWELLER,EQ,        26.00,                100796380.90,3892382
,PDMJEPAPER,EQ,        23.80,                 13708623.20,578543
,PDSMFL,EQ,       484.20,                  2335319.20,4831
,PEARLPOLY,EQ,        20.45,                   144785.70,7082
,PENIND,EQ,        24.70,                 17455387.70,711138
,PENINLAND,EQ,         6.50,                  4959463.35,782116
,PERSISTENT,EQ,      1519.80,                281516467.70,186983
,PFC,N4,      1056.00,                   732627.15,692
,PFC,N2,      1179.00,                   294859.90,250
,PFC,N6,      1132.40,                   214790.00,190
,PFC,N8,      1425.00,                  1049653.00,734
,PFIZER,EQ,      5225.30,                642338303.75,122091
,PFOCUS,EQ,        51.25,                  7450290.30,142842
,PFS,EQ,        20.50,                 30887022.35,1501943
,PGEL,EQ,       134.35,                 17031843.55,128525
,PGHL,EQ,      7005.35,                 85566934.05,12224
,PGIL,EQ,       193.90,                  2376226.75,12159
,PHILIPCARB,EQ,       179.90,                371438432.50,2071327
,PHOENIXLTD,EQ,       773.60,                 71446780.35,92216
,PIIND,EQ,      2258.60,                736712537.10,324319
,PILANIINVS,EQ,      1987.25,                 27301954.45,13581
,PILITA,EQ,        10.55,                  7183427.85,675760
,PIONDIST,EQ,       114.10,                  1504093.30,13128
,PIONEEREMB,EQ,        39.10,                  1863594.60,48316
,PITTIENG,EQ,        57.00,                 11565018.30,202608
,PKTEA,BE,       217.60,                    51949.90,244
,PLASTIBLEN,EQ,       258.85,                  4838879.40,18396
,PNBGILTS,EQ,        44.20,                 11367675.55,256310
,PNBHOUSING,EQ,       373.60,                 77190407.80,206769
,PNC,EQ,        23.85,                  2294330.55,93062
,PNCINFRA,EQ,       180.70,                219089484.90,1222855
,PODDARHOUS,EQ,       205.60,                  7947778.05,40228
,PODDARMENT,EQ,       196.55,                  2205980.45,11122
,POKARNA,BZ,       196.05,                 14028736.95,71867
,POLYCAB,EQ,      1059.80,                897082330.65,850274
,POLYMED,EQ,       509.40,                 56870986.05,110923
,POLYPLEX,EQ,       701.70,                116147879.00,164296
,PONNIERODE,EQ,       166.00,                  1114982.35,6782
,POWERINDIA,EQ,      1321.75,                 22335797.80,16769
,POWERMECH,EQ,       430.70,                 10680513.40,24785
,PPAP,EQ,       263.65,                  6014438.35,22767
,PPL,EQ,       119.80,                 45578782.00,381350
,PRABHAT,EQ,        72.45,                  3478257.75,47951
,PRADIP,BE,          .75,                     9488.50,12709
,PRAENG,BE,        11.10,                   804306.50,71802
,PRAJIND,EQ,       120.85,                370144647.25,3065243
,PRAKASH,EQ,        63.30,                277115780.80,4536125
,PRAKASHSTL,BE,          .95,                   352833.90,374627
,PRAXIS,EQ,        46.40,                 36235964.40,803968
,PRECAM,EQ,        44.35,                 13962222.75,311470
,PRECOT,BE,        86.45,                  1393117.45,15648
,PRECWIRE,EQ,       155.30,                  2691842.80,17198
,PREMEXPLN,EQ,       159.35,                  3654697.00,22824
,PREMIER,EQ,         4.80,                    45165.15,9418
,PREMIERPOL,EQ,        41.85,                   920687.90,21696
,PRESSMN,EQ,        24.55,                   966615.65,39289
,PRESTIGE,EQ,       272.95,                116221591.55,428897
,PRICOLLTD,EQ,        48.60,                 60466017.85,1267832
,PRIMESECU,EQ,        45.70,                  3995215.35,87598
,PRINCEPIPE,EQ,       303.80,                131281239.35,431630
,PRIVISCL,EQ,       548.60,                 20078443.90,37046
,PROLIFE,SM,        58.80,                   692550.00,12000
,PROSEED,BE,          .50,                    46289.50,92579
,PROZONINTU,EQ,        22.70,                 18716020.45,848670
,PRSMJOHNSN,EQ,        86.90,                 27683290.30,315984
,PSB,EQ,        13.50,                  5045943.40,372503
,PSPPROJECT,EQ,       419.50,                 54592222.65,129986
,PSUBNKBEES,EQ,        20.10,                 12448271.34,621330
,PTC,EQ,        60.25,                 60529052.35,1006251
,PTL,EQ,        43.95,                  2571175.50,58320
,PUNJABCHEM,EQ,       817.35,                  5495872.90,6660
,PUNJLLOYD,BZ,         2.30,                  1207692.95,517190
,PURVA,EQ,        91.40,                178301365.00,1988768
,PVR,EQ,      1399.00,               4451964570.60,3243306
,QGOLDHALF,EQ,      2211.90,                  1938095.20,877
,QNIFTY,EQ,      1458.00,                   236431.30,162
,QUESS,EQ,       532.15,                102043899.50,191441
