,20-Jan-2021
The Nifty witnessed an intraday movement of about 148.9 points.The closing index was 0.85 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 65547.02
, Traded Quantity (in Lakhs), 28760.16
, Number of Trades, 18319496
, Total Market Capitalisation (Rs. Crores), 19631736.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14521.15,     14538.30,     14666.45,     14517.55,     14644.70,123.55
,NIFTY50 EQL Wgt,     15363.35,     15388.30,     15525.10,     15371.70,     15498.10,134.75
,NIFTY100 EQL Wgt,     16325.65,     16361.55,     16468.80,     16347.90,     16442.45,116.8
,NIFTY100 LowVol30,     11226.70,     11250.55,     11323.55,     11235.30,     11297.10,70.4
,NIFTY Alpha 50,     20149.95,     20231.50,     20347.45,     20192.70,     20292.05,142.1
,NIFTY MIDCAP 150,      8266.15,      8286.85,      8347.50,      8265.05,      8341.65,75.5
,NIFTY SMLCAP 50,      3747.20,      3769.55,      3793.75,      3765.60,      3777.55,30.35
,NIFTY SMLCAP 250,      6307.75,      6335.45,      6363.35,      6325.95,      6333.55,25.8
,NIFTY MIDSML 400,      7565.40,      7588.75,      7633.75,      7571.75,      7622.80,57.4
,NIFTY200 QUALTY30,     12629.90,     12661.55,     12778.15,     12650.50,     12739.85,109.95
,Nifty FinSrv25 50,     15256.60,     15255.25,     15353.75,     15192.45,     15312.85,56.25
,NIFTY AlphaLowVol,     14145.75,     14193.45,     14286.55,     14166.80,     14227.90,82.15
,Nifty200Momentm30,     14080.75,     14133.15,     14340.55,     14126.85,     14324.70,243.95
,Nifty100ESGSecLdr,      2506.35,      2510.65,      2530.15,      2505.50,      2526.15,19.8
,Nifty IT,     26043.50,     26147.20,     26758.10,     26142.95,     26619.70,576.2
,Nifty Next 50,     33725.20,     33809.25,     33995.10,     33755.45,     33917.40,192.2
,Nifty Bank,     32424.85,     32388.95,     32607.45,     32322.90,     32543.70,118.85
,NIFTY MIDCAP 100,     21969.20,     22027.25,     22214.70,     21966.15,     22197.40,228.2
,Nifty 500,     11981.85,     12002.10,     12092.05,     11987.60,     12078.35,96.5
,Nifty 100,     14632.20,     14652.00,     14771.00,     14631.80,     14751.30,119.1
,Nifty Midcap 50,      6347.30,      6367.15,      6444.10,      6352.15,      6437.15,89.85
,Nifty Realty,       338.15,       339.40,       340.50,       336.90,       338.40,.25
,Nifty Infra,      3912.85,      3918.75,      3946.30,      3901.60,      3941.90,29.05
,Nifty Energy,     17518.55,     17565.05,     17634.20,     17394.65,     17596.30,77.75
,Nifty FMCG,     34659.85,     34667.00,     34796.85,     34555.55,     34605.35,-54.5
,Nifty MNC,     16236.60,     16256.65,     16363.10,     16246.45,     16312.65,76.05
,Nifty Pharma,     12866.05,     12919.00,     12992.90,     12862.40,     12881.20,15.15
,Nifty PSE,      2964.90,      2971.85,      2978.40,      2940.70,      2953.25,-11.65
,Nifty PSU Bank,      1940.70,      1945.80,      1995.70,      1933.15,      1980.80,40.1
,Nifty Serv Sector,     20484.30,     20503.80,     20684.20,     20467.05,     20638.70,154.4
,India VIX,22.8975,22.8975,23.1850,19.3300,21.5500,-1.3475
,Nifty Auto,     10136.80,     10140.80,     10387.80,     10118.45,     10369.25,232.45
,Nifty Metal,      3405.20,      3420.85,      3456.70,      3399.10,      3437.00,31.8
,Nifty Media,      1735.75,      1741.50,      1764.80,      1736.45,      1754.20,18.45
,NIFTY SMLCAP 100,      7395.65,      7432.00,      7470.20,      7423.05,      7439.20,43.55
,Nifty 200,      7522.75,      7534.05,      7594.95,      7524.05,      7585.95,63.2
,Nifty Div Opps 50,      3002.70,      3009.00,      3021.90,      3006.30,      3014.70,12
,Nifty Commodities,      3969.10,      3980.15,      4002.50,      3953.35,      3995.80,26.7
,Nifty Consumption,      6108.75,      6112.10,      6163.85,      6100.95,      6149.10,40.35
,Nifty Fin Service,     15614.10,     15613.80,     15703.35,     15541.85,     15663.00,48.9
,Nifty50 Div Point,        83.98,        83.98,        83.98,        83.98,        83.98,0
,Nifty100 Liq 15,      3508.05,      3508.55,      3543.00,      3498.75,      3538.30,30.25
,Nifty CPSE,      1708.00,      1712.95,      1717.45,      1694.95,      1701.45,-6.55
,Nifty GrowSect 15,      7134.15,      7134.85,      7169.20,      7106.15,      7153.60,19.45
,Nifty50 PR 2x Lev,      6528.80,      6543.60,      6658.30,      6524.95,      6639.30,110.5
,Nifty50 PR 1x Inv,       302.90,       302.60,       303.00,       299.95,       300.35,-2.55
,Nifty50 TR 2x Lev,      8675.55,      8695.25,      8847.65,      8670.50,      8822.40,146.85
,Nifty50 TR 1x Inv,       262.90,       262.60,       263.00,       260.30,       260.70,-2.2
,Nifty50 Value 20,      7244.10,      7254.25,      7318.95,      7248.95,      7305.25,61.15
,Nifty Mid Liq 15,      5609.15,      5626.45,      5685.95,      5608.85,      5677.95,68.8
,Nifty Pvt Bank,     17752.85,     17734.75,     17853.35,     17684.45,     17799.65,46.8
,NIFTY100 Qualty30,      3400.70,      3406.55,      3434.15,      3402.65,      3425.35,24.65
,Nifty GS 8 13Yr,      2254.09,      2254.46,      2255.07,      2253.83,      2253.85,-.24
,Nifty GS 10Yr,      2031.44,      2031.77,      2032.37,      2029.74,      2029.74,-1.7
,Nifty GS 10Yr Cln,       964.25,       964.25,       964.54,       963.28,       963.28,-.97
,Nifty GS 4 8Yr,      2396.15,      2396.52,      2398.70,      2396.18,      2397.42,1.27
,Nifty GS 11 15Yr,      2430.96,      2431.39,      2433.47,      2430.20,      2432.37,1.41
,Nifty GS 15YrPlus,      2698.42,      2698.91,      2699.11,      2698.91,      2699.11,.69
,Nifty GS Compsite,      2295.40,      2295.78,      2296.91,      2295.09,      2295.64,.24

,ADVANCES,997
,DECLINES,937
,UNCHANGED,91

,Total securities that have hit their price bands today,327

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       258.65,       274.90,6.28,5569.54
,RELIANCE,EQ,      2016.40,      2054.70,1.9,2906.53
,BAJFINANCE,EQ,      4959.15,      4981.95,0.46,1646.93
,TATASTEEL,EQ,       681.10,       690.15,1.33,1609.96
,HDFC,EQ,      2656.95,      2688.15,1.17,1538.5
,TCS,EQ,      3260.70,      3308.80,1.48,1141.35
,INFY,EQ,      1316.65,      1339.45,1.73,1100.92
,WIPRO,EQ,       430.25,       444.95,3.42,1083.52
,SBIN,EQ,       298.60,       302.55,1.32,1016.4
,HDFCBANK,EQ,      1503.85,      1492.00,-0.79,996.78
,ITC,EQ,       218.85,       217.65,-0.55,971.12
,ICICIBANK,EQ,       546.45,       551.00,0.83,887.01
,MARUTI,EQ,      7922.60,      8144.95,2.81,805.13
,ADANIPORTS,EQ,       532.80,       558.60,4.84,794.46
,BHARTIARTL,EQ,       592.30,       596.15,0.65,780.39
,HCLTECH,EQ,       983.85,       999.25,1.57,745.29
,NAUKRI,EQ,      4927.40,      5169.60,4.92,744.86
,MRF,EQ,     87197.55,     93081.50,6.75,734.53
,BAJAJFINSV,EQ,      8924.15,      8938.25,0.16,703.97
,AXISBANK,EQ,       668.75,       675.75,1.05,674.18
,INDUSINDBK,EQ,       939.90,       947.70,0.83,661.09
,UPL,EQ,       564.00,       576.35,2.19,622.13
,TATAELXSI,EQ,      2673.65,      2787.50,4.26,608.77
,MINDTREE,EQ,      1681.90,      1782.85,6,583.96
,KOTAKBANK,EQ,      1887.00,      1883.60,-0.18,571.28

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       274.90,       258.65,6.28
,ADANIPORTS,EQ,       558.60,       532.80,4.84
,WIPRO,EQ,       444.95,       430.25,3.42
,MARUTI,EQ,      8144.95,      7922.60,2.81
,TECHM,EQ,      1019.45,       992.50,2.72

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       196.15,       199.65,-1.75
,SHREECEM,EQ,     23979.95,     24374.50,-1.62
,NTPC,EQ,        98.30,        99.65,-1.35
,GAIL,EQ,       138.00,       139.65,-1.18
,SBILIFE,EQ,       896.75,       904.40,-0.85

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.40,                  5494587.85,143794
,21STCENMGM,EQ,        11.15,                    49744.95,4450
,3IINFOTECH,EQ,         8.00,                123981481.65,15211881
,3MINDIA,EQ,     21259.65,                 94942085.60,4467
,3PLAND,EQ,        10.20,                    41046.20,4097
,448GS2023,GS,        99.00,                       99.00,1
,509GS2022,GS,        83.12,                      415.60,5
,5PAISA,EQ,       303.40,                  8296911.95,27123
,63MOONS,BE,        79.00,                  1138674.55,14376
,667GS2050,GS,       106.00,                      106.00,1
,824GS2027,GS,       110.00,                    51910.00,501
,A2ZINFRA,EQ,         4.95,                  2006798.50,407309
,AAATECH,SM,        42.25,                   126750.00,3000
,AAKASH,EQ,        92.45,                  3558285.55,38467
,AARON,EQ,        51.00,                    28720.05,564
,AARTIDRUGS,EQ,       699.15,                138523789.15,197406
,AARTIIND,EQ,      1211.95,                445363214.15,362529
,AARTISURF,EQ,       960.75,                 12181994.40,12676
,AARVEEDEN,BE,        20.75,                  1250149.80,59605
,AARVI,EQ,        46.75,                   782413.55,16706
,AAVAS,EQ,      1925.65,                209334040.35,108077
,ABAN,BE,        28.90,                   976539.00,33588
,ABB,EQ,      1393.10,                457999470.80,330542
,ABCAPITAL,EQ,        90.75,                162276068.90,1784888
,ABFRL,EQ,       173.55,                105527552.50,605340
,ABMINTLTD,BE,        24.50,                     2965.00,121
,ABSLBANETF,EQ,       321.91,                    22894.51,71
,ABSLNN50ET,EQ,       338.00,                    28518.17,85
,ABSLRIF6RG,MF,         8.18,                   389664.18,50601
,ACCELYA,EQ,       943.55,                  1995400.40,2114
,ACCURACY,EQ,        38.05,                   117238.55,3072
,ACE,EQ,       137.95,                101714922.15,745388
,ACRYSIL,EQ,       196.00,                  8412083.95,42669
,ADANIENT,EQ,       546.75,               3613068857.75,6681731
,ADANIPOWER,EQ,        55.55,                253906549.55,4572267
,ADFFOODS,EQ,       590.05,                 10832893.70,18240
,ADHUNIKIND,BE,        24.30,                   214110.45,8833
,ADL,BE,        29.35,                    60372.50,2160
,ADORWELD,EQ,       287.10,                  2401435.20,8329
,ADROITINFO,BE,        10.70,                    26043.65,2437
,ADSL,EQ,        40.00,                  6325825.05,156875
,ADVANIHOTR,BE,        49.25,                    47710.60,984
,ADVENZYMES,EQ,       324.30,                 41402019.45,127584
,AEGISCHEM,EQ,       277.80,                 84994753.60,306736
,AFFLE,EQ,      3771.65,                286259626.20,76536
,AGARIND,EQ,       161.00,                  6650741.25,40770
,AGCNET,BE,       740.00,                  2441880.95,3328
,AGRITECH,BE,        37.10,                   144850.80,3925
,AGROPHOS,EQ,        14.10,                   602326.95,42760
,AHLEAST,EQ,       168.05,                   504674.00,2998
,AHLUCONT,EQ,       274.40,                  8300788.35,30160
,AHLWEST,EQ,       252.45,                   208733.30,824
,AIAENG,EQ,      2182.65,                434908736.05,206918
,AIRAN,EQ,        19.15,                  1018385.75,52664
,AISL,SM,        23.35,                    55860.00,2400
,AJANTPHARM,EQ,      1778.75,                 72869686.40,40981
,AJMERA,EQ,       134.05,                  4708397.20,35010
,AJOONI,SM,        33.20,                   402800.00,12000
,AKASH,EQ,       236.40,                   206829.55,873
,AKG,SM,        84.20,                  2691520.00,32000
,AKSHARCHEM,EQ,       276.60,                  9561321.55,34663
,AKSHOPTFBR,EQ,         7.45,                  2809507.20,374094
,AKZOINDIA,EQ,      2450.05,                145849802.75,60238
,ALANKIT,EQ,        17.95,                  1384521.70,76677
,ALBERTDAVD,EQ,       445.90,                  2685135.10,6005
