,04-Aug-2021
The Nifty witnessed an intraday movement of about 114.05 points.The closing index was 0.79 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 76693.65
, Traded Quantity (in Lakhs), 40675.03
, Number of Trades, 23345781
, Total Market Capitalisation (Rs. Crores), 23761133.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     16130.75,     16195.25,     16290.20,     16176.15,     16258.80,128.05
,NIFTY50 EQL Wgt,     18258.95,     18310.85,     18365.25,     18214.55,     18251.10,-7.85
,NIFTY100 EQL Wgt,     19512.25,     19577.55,     19613.70,     19397.00,     19423.05,-89.2
,NIFTY100 LowVol30,     12546.60,     12587.10,     12611.15,     12484.60,     12506.10,-40.5
,NIFTY Alpha 50,     28862.50,     29142.05,     29207.45,     28660.55,     28762.00,-100.5
,NIFTY MIDCAP 150,     10666.15,     10713.35,     10722.35,     10541.55,     10561.70,-104.45
,NIFTY SMLCAP 50,      5335.40,      5369.50,      5374.75,      5269.80,      5276.25,-59.15
,NIFTY SMLCAP 250,      9183.55,      9240.00,      9256.35,      9066.40,      9081.30,-102.25
,NIFTY MIDSML 400,     10129.75,     10180.10,     10191.15,     10008.15,     10026.20,-103.55
,NIFTY200 QUALTY30,     13976.95,     14023.45,     14042.05,     13881.80,     13898.15,-78.8
,Nifty FinSrv25 50,     16982.60,     17055.60,     17374.60,     17035.35,     17321.45,338.85
,NIFTY AlphaLowVol,     16380.20,     16427.20,     16454.50,     16242.55,     16264.05,-116.15
,Nifty200Momentm30,     19063.65,     19151.90,     19241.05,     18882.75,     18963.95,-99.7
,Nifty100ESGSecLdr,      2739.65,      2751.30,      2763.90,      2748.30,      2755.35,15.7
,Nifty IT,     31165.85,     31296.80,     31338.80,     30895.45,     30977.10,-188.75
,Nifty Next 50,     40053.10,     40209.25,     40273.40,     39698.85,     39765.85,-287.25
,Nifty Bank,     35207.45,     35388.15,     36219.80,     35313.00,     36028.05,820.6
,NIFTY MIDCAP 100,     28265.65,     28377.45,     28403.45,     27883.95,     27928.20,-337.45
,Nifty 500,     13939.20,     13998.05,     14045.05,     13944.10,     13969.35,30.15
,Nifty 100,     16399.95,     16465.55,     16544.70,     16448.85,     16494.55,94.6
,Nifty Midcap 50,      7778.55,      7807.40,      7822.00,      7673.65,      7686.05,-92.5
,Nifty Realty,       418.85,       419.05,       419.60,       409.75,       411.85,-7
,Nifty Infra,      4551.70,      4563.55,      4576.40,      4515.25,      4520.35,-31.35
,Nifty Energy,     19385.30,     19463.45,     19577.00,     19356.30,     19405.20,19.9
,Nifty FMCG,     36826.05,     36909.05,     36935.65,     36429.40,     36482.45,-343.6
,Nifty MNC,     18190.30,     18243.15,     18277.90,     17966.80,     17999.20,-191.1
,Nifty Pharma,     14647.85,     14654.65,     14743.30,     14562.35,     14594.35,-53.5
,Nifty PSE,      3648.35,      3658.95,      3681.25,      3615.45,      3625.50,-22.85
,Nifty PSU Bank,      2490.10,      2501.30,      2532.25,      2456.45,      2497.70,7.6
,Nifty Serv Sector,     22432.90,     22544.55,     22797.50,     22517.05,     22756.45,323.55
,India VIX,13.7475,13.7475,14.0575,12.6500,13.2125,-0.5350
,Nifty Auto,     10342.60,     10378.90,     10408.00,     10203.20,     10246.80,-95.8
,Nifty Metal,      5778.20,      5800.15,      5880.70,      5727.50,      5759.90,-18.3
,Nifty Media,      1781.80,      1794.25,      1812.90,      1755.60,      1760.25,-21.55
,NIFTY SMLCAP 100,     10591.80,     10655.50,     10670.80,     10469.80,     10484.85,-106.95
,Nifty 200,      8577.50,      8611.75,      8644.95,      8588.95,      8606.90,29.4
,Nifty Div Opps 50,      3470.80,      3484.05,      3490.15,      3442.85,      3450.05,-20.75
,Nifty Commodities,      5469.90,      5486.25,      5525.45,      5421.75,      5436.55,-33.35
,Nifty Consumption,      6531.75,      6545.20,      6555.40,      6470.55,      6476.90,-54.85
,Nifty Fin Service,     16818.05,     16898.55,     17311.40,     16868.95,     17253.05,435
,Nifty50 Div Point,       100.57,       100.57,       100.57,       100.57,       100.57,0
,Nifty100 Liq 15,      4184.70,      4198.85,      4233.75,      4191.45,      4216.85,32.15
,Nifty CPSE,      2055.65,      2060.50,      2073.50,      2041.45,      2046.60,-9.05
,Nifty GrowSect 15,      7627.30,      7644.50,      7661.00,      7569.20,      7574.90,-52.4
,Nifty50 PR 2x Lev,      7790.00,      7851.60,      7943.05,      7844.35,      7912.95,122.95
,Nifty50 PR 1x Inv,       273.20,       272.10,       272.25,       270.50,       271.05,-2.15
,Nifty50 TR 2x Lev,     10531.20,     10614.50,     10738.15,     10604.75,     10697.45,166.25
,Nifty50 TR 1x Inv,       235.05,       234.15,       234.25,       232.75,       233.20,-1.85
,Nifty50 Value 20,      8351.60,      8378.25,      8399.20,      8291.30,      8315.55,-36.05
,Nifty Mid Liq 15,      6510.60,      6544.35,      6549.65,      6412.65,      6423.85,-86.75
,Nifty Pvt Bank,     18290.55,     18381.35,     18720.85,     18351.45,     18645.25,354.7
,NIFTY100 Qualty30,      3709.55,      3722.05,      3728.10,      3687.45,      3692.00,-17.55
,Nifty GS 8 13Yr,      2264.81,      2265.19,      2265.81,      2264.88,      2265.66,.85
,Nifty GS 10Yr,      2043.25,      2043.60,      2044.40,      2041.94,      2043.37,.12
,Nifty GS 10Yr Cln,       939.57,       939.57,       939.94,       938.80,       939.47,-.1
,Nifty GS 4 8Yr,      2436.01,      2436.40,      2438.28,      2436.13,      2437.91,1.9
,Nifty GS 11 15Yr,      2417.78,      2418.22,      2419.24,      2417.78,      2418.82,1.04
,Nifty GS 15YrPlus,      2596.64,      2597.15,      2598.82,      2597.15,      2598.82,2.18
,Nifty GS Compsite,      2318.07,      2318.46,      2319.97,      2318.21,      2319.75,1.68

,ADVANCES,609
,DECLINES,1406
,UNCHANGED,38

,Total securities that have hit their price bands today,439

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       446.50,       456.95,2.34,5904.42
,COFORGE,EQ,      4964.60,      4723.80,-4.85,3533.72
,HDFC,EQ,      2554.65,      2676.05,4.75,2542.95
,ICICIBANK,EQ,       690.40,       714.65,3.51,2039.4
,HDFCBANK,EQ,      1434.70,      1465.30,2.13,1613.18
,TATASTEEL,EQ,      1407.20,      1416.20,0.64,1609.22
,RELIANCE,EQ,      2087.75,      2103.75,0.77,1278.28
,BHARTIARTL,EQ,       580.20,       574.40,-1,1237.65
,KOTAKBANK,EQ,      1685.65,      1749.95,3.81,1212.54
,INFY,EQ,      1655.20,      1649.25,-0.36,1114.36
,BAJFINANCE,EQ,      6331.90,      6359.15,0.43,1042.66
,ADANIPORTS,EQ,       705.05,       694.70,-1.47,991.29
,TCS,EQ,      3284.90,      3273.95,-0.33,961.16
,SAIL,EQ,       139.10,       137.55,-1.11,844.03
,IDEA,EQ,         7.40,         6.00,-18.92,822.43
,TATAMOTORS,EQ,       303.70,       298.15,-1.83,788.29
,AXISBANK,EQ,       738.60,       753.80,2.06,731.26
,IBULHSGFIN,EQ,       285.30,       271.15,-4.96,630.46
,IRCTC,EQ,      2467.85,      2491.15,0.94,576.67
,GRANULES,EQ,       381.95,       386.85,1.28,576.44
,ZOMATO,EQ,       139.40,       138.40,-0.72,568
,BANKBARODA,EQ,        82.65,        83.50,1.03,539.61
,DRREDDY,EQ,      4721.70,      4768.80,1,527.81
,INDUSINDBK,EQ,      1022.05,      1020.55,-0.15,521.87
,ZEEL,EQ,       204.30,       201.80,-1.22,521.12

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFC,EQ,      2676.05,      2554.65,4.75
,KOTAKBANK,EQ,      1749.95,      1685.65,3.81
,ICICIBANK,EQ,       714.65,       690.40,3.51
,SBIN,EQ,       456.95,       446.50,2.34
,HDFCBANK,EQ,      1465.30,      1434.70,2.13

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GRASIM,EQ,      1554.85,      1592.40,-2.36
,TITAN,EQ,      1799.60,      1840.20,-2.21
,TATAMOTORS,EQ,       298.15,       303.70,-1.83
,ADANIPORTS,EQ,       694.70,       705.05,-1.47
,HINDALCO,EQ,       442.70,       448.80,-1.36

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        65.90,                 11884715.95,177188
,21STCENMGM,EQ,        23.90,                    48421.40,2026
,3IINFOTECH,BE,         8.90,                 82223912.55,9100240
,3MINDIA,EQ,     24382.00,                 24830189.55,1014
,3PLAND,BE,        15.75,                    95065.85,6004
,5PAISA,EQ,       506.00,                 26606991.90,51866
,610GS2031,GS,       100.00,                    10000.00,100
,63MOONS,EQ,       106.00,                 42922830.40,392387
,667GS2050,GS,        95.00,                    21334.20,224
,676GS2061,GS,        98.50,                   699790.00,7100
,A2ZINFRA,EQ,         4.90,                  2326848.65,466305
,AAATECH,SM,        48.55,                   441000.00,9000
,AAKASH,EQ,       253.95,                 15225674.30,59328
,AARON,EQ,       115.95,                  1346806.80,11490
,AARTIDRUGS,EQ,       666.05,                144025181.45,214009
,AARTIIND,EQ,       943.05,                908072952.35,947556
,AARTISURF,EQ,      1702.10,                585727760.90,342073
,AARVEEDEN,EQ,        27.35,                   789500.90,28476
,AARVI,EQ,        69.45,                  2264858.90,32412
,AAVAS,EQ,      2553.00,               1808847714.05,712616
,ABAN,EQ,        46.20,                  5786442.55,122965
,ABB,EQ,      1636.45,                124704495.00,75011
,ABCAPITAL,EQ,       115.65,                326317095.10,2791756
,ABFRL,EQ,       216.20,                484901132.95,2206900
,ABSLBANETF,EQ,       358.31,                   716442.80,2006
,ABSLNN50ET,EQ,       405.35,                    36113.68,89
,ABSLRIF6RG,MF,        10.44,                    72630.00,7000
,ACCELYA,EQ,      1331.50,                 70749110.80,52982
,ACCURACY,EQ,        95.65,                  4108917.85,42706
,ACE,EQ,       243.75,                143986032.30,580132
,ACRYSIL,EQ,       658.55,                 59537687.75,90130
,ADANIENT,EQ,      1429.55,               4810614860.85,3341801
,ADANIGREEN,BE,       898.15,               1188674391.05,1317233
,ADANIPOWER,BE,        90.25,                482350794.95,5287541
,ADANITRANS,BE,       932.20,                 80105834.10,86138
,ADFFOODS,EQ,       864.95,                 23123702.50,26365
,ADL,BE,        39.95,                   274630.95,6842
,ADORWELD,EQ,       719.95,                 11282725.10,15680
,ADROITINFO,BE,         8.55,                    10269.00,1201
,ADSL,EQ,        64.80,                 22739841.80,343276
,ADVANIHOTR,EQ,        78.90,                 29012146.70,370684
,ADVENZYMES,EQ,       416.30,                178743565.90,421887
,AEGISCHEM,EQ,       289.90,                172434307.35,585385
,AFFLE,BE,      4177.95,                101637030.05,24241
,AGARIND,EQ,       369.60,                 17329117.00,46091
,AGCNET,BE,      1155.00,                  2918242.55,2486
,AGRITECH,EQ,        50.35,                  5412992.60,102315
,AGROPHOS,EQ,        15.00,                  1709583.65,110174
,AHLADA,EQ,       226.00,                 23995853.10,103295
,AHLEAST,EQ,       188.05,                  2768993.40,14802
,AHLUCONT,EQ,       382.95,                  5021088.65,12917
,AHLWEST,EQ,       266.35,                  4087570.90,15629
,AIAENG,EQ,      1985.90,                 29689924.55,14884
,AIRAN,BE,        24.70,                  1850644.25,75040
,AIROLAM,SM,        45.70,                  9378300.00,210000
,AISL,SM,        48.80,                  1286880.00,26400
,AJANTPHARM,EQ,      2288.80,                259018868.65,113179
,AJMERA,BE,       330.15,                 18923714.10,56317
,AJOONI,EQ,        56.25,                  2449012.65,42618
,AKASH,EQ,       189.20,                  2549956.20,13287
,AKG,EQ,        24.40,                   135704.70,5524
,AKSHARCHEM,EQ,       461.85,                 74442159.60,157816
,AKSHOPTFBR,BE,        10.20,                  6602431.15,638900
,AKZOINDIA,EQ,      2236.80,                 64418257.30,28652
