,JINDWORLD,EQ,        60.35,                 16664051.80,267697
,JISLDVREQS,EQ,        14.30,                  8588100.80,603608
,JISLJALEQS,EQ,        21.35,                 34867752.50,1633150
,JITFINFRA,BE,        12.00,                    32660.00,2695
,JIYAECO,BE,         7.25,                  1071111.05,148303
,JKCEMENT,EQ,      2186.75,                394789454.00,183987
,JKIL,EQ,       142.00,                 58957211.65,409937
,JKLAKSHMI,EQ,       341.65,                188746395.65,552133
,JKPAPER,EQ,       125.35,                519179725.65,4052295
,JKTYRE,EQ,        76.30,                129736940.50,1680599
,JMA,EQ,        32.05,                   667865.95,21001
,JMCPROJECT,EQ,        68.40,                 52050740.30,751698
,JMFINANCIL,EQ,        91.30,                942020278.25,10553487
,JMTAUTOLTD,EQ,         3.55,                   536926.85,151247
,JOCIL,EQ,       178.35,                  1523798.20,8503
,JPASSOCIAT,EQ,         8.05,                253623312.30,31618116
,JPINFRATEC,BE,         2.00,                  3919297.35,1925242
,JPOLYINVST,BE,        23.95,                    26065.80,1084
,JPPOWER,EQ,         3.25,                139165372.30,42471546
,JSL,EQ,        87.50,                363295622.90,4061972
,JSLHISAR,EQ,       153.70,                205456942.40,1329471
,JSWENERGY,EQ,        67.30,                191287691.80,2832539
,JSWHL,EQ,      3736.05,                  5452824.05,1443
,JSWISPL,EQ,        33.50,                 41990363.75,1260315
,JTEKTINDIA,EQ,        91.45,                 87926830.85,963706
,JUBILANT,EQ,       908.80,               1135593910.95,1269814
,JUBLFOOD,EQ,      2788.60,               2882512424.30,1028625
,JUBLINDS,EQ,       251.55,                 35154193.20,136840
,JUMPNET,EQ,        14.25,                   699276.00,49072
,JUNIORBEES,EQ,       353.29,                 30760661.13,87070
,JUSTDIAL,EQ,       722.60,               3168374267.75,4278323
,JYOTHYLAB,EQ,       147.40,                 48104466.25,322999
,JYOTISTRUC,BZ,         7.55,                  1002066.20,132724
,KABRAEXTRU,EQ,        98.65,                  6135549.35,61319
,KAJARIACER,EQ,       710.75,                144108651.80,203117
,KAKATCEM,EQ,       193.65,                  5390923.75,27757
,KALPATPOWR,EQ,       327.05,                303857909.00,929063
,KALYANIFRG,BE,       161.95,                   108715.15,677
,KAMATHOTEL,EQ,        38.00,                  2328196.45,60595
,KAMDHENU,EQ,       131.55,                 21027514.40,157410
,KANANIIND,EQ,         4.10,                   247186.30,61531
,KANORICHEM,EQ,        69.20,                147377104.75,2119560
,KANPRPLA,EQ,       129.95,                  1796410.35,13766
,KANSAINER,EQ,       612.75,                156925087.95,254479
,KAPSTON,BE,       110.00,                   102752.25,932
,KARDA,EQ,       123.10,                  1548098.00,12460
,KARMAENG,EQ,        16.65,                   445476.60,28620
,KARURVYSYA,EQ,        47.70,                111196127.35,2311230
,KAUSHALYA,BE,         1.80,                     8209.80,4561
,KAYA,EQ,       270.40,                  9003551.10,33331
,KCP,EQ,        73.25,                 20739835.40,280152
,KCPSUGIND,EQ,        17.80,                 15979403.55,906411
,KDDL,EQ,       254.25,                  9738244.90,38038
,KEC,EQ,       370.65,                128036886.65,341791
,KECL,EQ,        16.10,                  3795755.40,231487
,KEERTI,EQ,        25.50,                   213330.30,8324
,KEI,EQ,       479.55,                174590383.90,363530
,KELLTONTEC,EQ,        68.30,                120116073.30,1741610
,KENNAMET,EQ,       862.35,                  4262368.20,4913
,KERNEX,BE,        29.55,                   506221.55,16986
,KESORAMIND,EQ,        64.55,                 44465892.00,688877
,KEYFINSERV,EQ,        78.90,                   595045.70,7465
,KGL,BZ,          .40,                  1282218.55,3161509
,KHADIM,EQ,       124.80,                 30277512.85,239550
,KHAICHEM,EQ,        27.10,                  6710152.90,244393
,KHANDSE,BE,        20.80,                   486426.30,23331
,KHFM,SM,        26.80,                   323250.00,12000
,KICL,EQ,      1464.70,                  1864265.55,1270
,KILITCH,BE,        96.90,                   805646.75,8265
,KINGFA,EQ,       629.85,                  4360298.55,6897
,KIOCL,EQ,       134.80,                 14428378.70,106066
,KIRIINDUS,EQ,       522.65,                 64657321.25,122970
,KIRLFER,EQ,       143.70,                 12546134.35,86343
,KIRLOSBROS,EQ,       139.45,                 73984317.55,528177
,KIRLOSENG,EQ,       129.65,                 36469235.95,279087
,KIRLOSIND,EQ,       791.00,                  3716665.20,4623
,KITEX,EQ,       113.70,                 66411003.80,580209
,KKCL,EQ,       936.50,                  4292901.95,4596
,KMSUGAR,EQ,        12.05,                  8709441.30,716633
,KNRCON,EQ,       336.80,                 95666456.35,283132
,KOKUYOCMLN,EQ,        67.75,                 17666558.30,259253
,KOLTEPATIL,EQ,       257.80,                206879247.95,789564
,KOPRAN,EQ,       137.10,                 29056555.65,210592
,KOTAKBKETF,EQ,       321.47,                  6566770.70,20425
,KOTAKGOLD,EQ,       452.30,                 21913027.65,48598
,KOTAKNIFTY,EQ,       147.50,                 21108483.84,143047
,KOTAKNV20,EQ,        75.71,                   324118.67,4305
,KOTAKPSUBK,EQ,       178.65,                  5607612.77,31076
,KOTARISUG,EQ,        18.95,                  2366943.25,124073
,KOTHARIPET,EQ,        23.95,                  5182873.05,210516
,KOTHARIPRO,EQ,        72.90,                   988764.95,13392
,KPITTECH,EQ,       136.40,                252245329.40,1817053
,KPRMILL,EQ,       866.25,                 52399355.85,60507
,KRBL,EQ,       243.60,                147845890.05,599613
,KREBSBIO,EQ,       116.80,                  9370745.30,78431
,KRIDHANINF,BE,         4.40,                   892784.80,196454
,KRISHANA,BE,        70.10,                   145321.40,2069
,KSB,EQ,       643.10,                 11846801.60,18246
,KSCL,EQ,       527.20,                250498181.90,471218
,KSHITIJPOL,SM,        24.95,                   800800.00,32000
,KSK,BZ,          .70,                   252746.60,347040
,KSL,EQ,       282.00,                 48536558.85,171752
,KSOLVES,SM,       545.00,                  1282800.00,2400
,KTKBANK,EQ,        62.75,                694554805.55,11051025
,KUANTUM,EQ,        55.85,                  1437132.65,25539
,KWALITY,EQ,         3.60,                  2972388.15,826853
,L&TFH,EQ,       102.75,               2986884270.10,28864010
,L&TFINANCE,Y9,      1088.00,                    43560.00,40
,L&TFINANCE,NG,      1258.00,                     6290.00,5
,L&TFINANCE,N8,      1091.00,                   279005.77,257
,L&TFINANCE,NA,      1181.05,                     3543.15,3
,L&TFINANCE,NY,      1036.00,                     2068.30,2
,L&TFINANCE,NQ,      1094.99,                    21899.80,20
,L&TFINANCE,NC,      1140.00,                   114000.00,100
,L&TINFRA,N5,      1065.00,                  1098966.65,1045
,L&TINFRA,N6,      2177.00,                  6078057.76,2811
,LAGNAM,SM,        11.90,                    35700.00,3000
,LAKPRE,BZ,         6.00,                      612.00,102
,LALPATHLAB,EQ,      2352.00,                430981550.25,182407
,LAMBODHARA,EQ,        48.05,                  1021043.25,21140
,LAOPALA,EQ,       238.95,                 96946774.40,404233
,LASA,EQ,        86.30,                  9121792.55,105299
,LAURUSLABS,EQ,       355.70,                870791628.50,2428903
,LAXMICOT,SM,         8.80,                   103800.00,12000
,LAXMIMACH,EQ,      4754.60,                 37016022.70,7721
,LEMONTREE,EQ,        43.45,                100024693.60,2293235
,LEXUS,SM,        17.30,                    17300.00,1000
,LFIC,EQ,        74.25,                    88644.05,1195
,LGBBROSLTD,EQ,       297.60,                 18485864.60,61724
,LGBFORGE,BE,         3.75,                   295869.80,76888
,LGHL,SM,        12.50,                   223200.00,16000
,LIBAS,EQ,        33.95,                  1891479.30,54975
,LIBERTSHOE,EQ,       150.55,                 51258439.80,335875
,LICHSGFIN,EQ,       408.30,               4784308861.05,11763166
,LICNETFGSC,EQ,        22.05,                   155336.50,7032
,LICNETFN50,EQ,       142.62,                   126578.87,885
,LICNETFSEN,EQ,       507.58,                   173903.56,346
,LICNFNHGP,EQ,       141.00,                    69032.63,487
,LIKHITHA,EQ,       200.35,                 93850767.00,464784
,LINCOLN,EQ,       245.25,                 53559187.45,216736
,LINCPEN,EQ,       177.95,                  1217195.40,6815
,LINDEINDIA,EQ,      1005.50,                201709796.80,202687
,LIQUIDBEES,EQ,       999.99,                845043375.89,845047
,LIQUIDETF,EQ,      1000.00,                  3931991.68,3932
,LOKESHMACH,EQ,        42.95,                 39982668.25,997713
,LOTUSEYE,EQ,        34.05,                   765170.30,22029
,LOVABLE,BE,        92.90,                  2155897.30,23110
,LPDC,EQ,         1.80,                    15440.05,8616
,LSIL,BE,         1.00,                  5146972.60,4989520
,LTMFEOF2R,MF,        11.90,                     5950.00,500
,LTMFEOFR,MF,        11.95,                    11950.00,1000
,LTTS,EQ,      2492.35,                847841553.80,335490
,LUMAXIND,EQ,      1395.40,                 10266118.90,7350
,LUMAXTECH,EQ,       133.75,                 40422654.10,297980
,LUXIND,EQ,      1650.40,                 79994520.30,47763
,LYKALABS,EQ,        32.45,                  2969631.60,88977
,LYPSAGEMS,BE,         5.25,                    86083.65,16444
,M&MFIN,EQ,       188.55,               2132605896.95,11360129
,M&MFIN,N2,      1137.00,                    13763.70,12
,M100,EQ,        23.25,                 24505136.69,1065953
,M14RG,MF,         7.50,                    18470.00,2500
,M15RD,MF,         6.45,                    32250.00,5000
,M17RG,MF,         6.22,                     9330.00,1500
,M50,EQ,       138.48,                   333644.43,2416
,MAANALU,EQ,       120.05,                  6348147.75,51995
,MACPOWER,EQ,       115.60,                  1937749.40,16663
,MADHAV,EQ,        44.80,                 11460514.85,258592
,MADHUCON,BE,         5.75,                   262945.95,45539
,MADRASFERT,EQ,        21.10,                  8605604.30,402696
,MAESGETF,EQ,        24.44,                   102227.64,4176
,MAGADSUGAR,EQ,       118.45,                  4546497.55,38468
,MAGMA,EQ,        42.15,                 37549250.85,880125
,MAGMA,N1,      1042.00,                    20840.00,20
,MAGNUM,EQ,         5.00,                   174819.30,35560
,MAHABANK,EQ,        13.35,                 29711504.10,2206217
,MAHAPEXLTD,BE,        99.70,                   927585.60,9145
,MAHASTEEL,EQ,       106.60,                  9942691.30,92962
,MAHEPC,EQ,       157.40,                 22006820.20,138693
,MAHESHWARI,BE,        92.85,                  5575448.50,59667
,MAHINDCIE,EQ,       171.60,                 18038134.45,104434
,MAHLIFE,EQ,       372.30,                 41369842.75,111571
,MAHLOG,EQ,       422.15,                  9738603.75,23086
,MAHSCOOTER,EQ,      3739.75,                 16116680.60,4277
,MAHSEAMLES,EQ,       325.00,                 28876446.25,88647
,MAITHANALL,EQ,       642.25,                 86804454.15,135385
,MAJESCO,EQ,        18.70,                  2048940.30,109569
,MALUPAPER,BE,        30.10,                   667118.15,22253
,MAN50ETF,EQ,       144.41,                   988405.24,6858
,MANAKALUCO,EQ,         9.90,                  1044568.00,104876
,MANAKCOAT,EQ,         7.95,                   269138.55,33710
,MANAKSIA,EQ,        57.55,                  3907300.40,67619
,MANAKSTEEL,EQ,        28.65,                 11000497.30,376443
,MANALIPETC,EQ,        35.40,                 24179114.50,674878
,MANAPPURAM,EQ,       173.95,               1006508117.95,5773730
,MANGALAM,EQ,       139.25,                  6210678.90,44411
,MANGCHEFER,EQ,        55.15,                177543550.25,3157658
,MANGLMCEM,EQ,       263.45,                 31722757.95,120449
,MANGTIMBER,EQ,        10.40,                   111151.45,10644
,MANINDS,EQ,        84.75,                 51957354.40,607225
,MANINFRA,EQ,        35.55,                134307623.70,3735598
,MANUGRAPH,EQ,        14.80,                   794662.95,53712
,MANXT50,EQ,       334.69,                  3118099.47,9310
,MARALOVER,BE,        29.00,                  1301265.05,43747
,MARATHON,EQ,        98.10,                 21910500.50,221207
,MARINE,EQ,       211.35,                 15061941.85,69211
,MARKSANS,EQ,        60.15,                 98984087.20,1630187
,MARSHALL,SM,        14.25,                   266250.00,18000
,MASFIN,EQ,       927.80,                 38346894.50,41433
,MASTEK,EQ,      1364.00,                459745147.40,340981
,MATRIMONY,EQ,       870.55,                 35435152.20,40196
,MAWANASUG,BE,        35.85,                  2398823.15,67393
,MAXHEALTH,EQ,       143.65,                 47419988.65,331190
,MAXIND,EQ,        65.10,                 38440207.85,585655
,MAXVIL,EQ,        47.05,                 14194437.10,295128
,MAYURUNIQ,EQ,       313.55,                 29487538.85,94100
,MAZDA,EQ,       509.35,                  1691039.10,3275
,MAZDOCK,EQ,       219.30,                381507749.70,1720088
,MBAPL,BE,        71.00,                   666187.10,9418
,MBECL,BE,         6.05,                   438129.10,72509
,MBLINFRA,EQ,        20.90,                 22924307.45,1075322
,MCDHOLDING,BE,        32.50,                   655428.90,20083
,MCL,BE,        98.00,                   588019.95,5981
,MCLEODRUSS,EQ,        22.45,                  6244076.70,274116
,MCX,EQ,      1739.80,                301369419.70,172471
,MEGASOFT,EQ,        12.40,                  6386620.60,503222
,MEGH,EQ,        83.40,                169853329.20,1982648
,MELSTAR,BZ,         2.65,                     6688.60,2524
,MENONBE,BE,        53.40,                  6701780.75,126482
,MEP,EQ,        18.40,                  8531764.20,456513
,MERCATOR,BE,         1.25,                  1904622.20,1524650
,METALFORGE,BE,         6.45,                   186786.15,29070
,METKORE,BZ,          .85,                    40108.55,49421
,METROPOLIS,EQ,      2086.60,                238598455.60,114242
,MFSL,EQ,       709.40,               1393084038.40,1966993
,MGEL,EQ,        45.65,                   225420.45,4843
,MGL,EQ,      1129.50,               1635096265.70,1462556
,MHHL,SM,        23.20,                   559200.00,24000
,MHRIL,EQ,       217.15,                 55585875.55,255854
,MIC,BZ,         1.15,                   116698.35,98507
,MIDHANI,EQ,       200.10,                 85922941.30,426910
,MINDACORP,EQ,        94.65,                179041620.65,1860021
,MINDAIND,EQ,       395.95,                 57803085.75,143681
,MINDSPACE,RR,       335.73,                 48142214.00,142600
,MINDTECK,EQ,        52.60,                  2479204.30,46757
,MINDTREE,EQ,      1694.85,               1435785085.30,842883
,MIRCELECTR,BE,        14.15,                 13030968.25,922335
,MIRZAINT,EQ,        57.10,                 58682750.55,1018734
,MITTAL,EQ,        13.65,                   950176.50,69610
,MMFL,EQ,       424.95,                  9890479.60,23048
,MMP,EQ,        85.05,                  2965035.70,34381
,MMTC,EQ,        29.40,                129766443.80,4351168
,MODIRUBBER,BE,        34.55,                    20111.90,566
,MOHITIND,BE,         6.00,                     1200.00,200
,MOHOTAIND,EQ,        12.45,                  2786687.65,219974
,MOIL,EQ,       151.55,                174716949.15,1148328
,MOLDTECH,BE,        50.70,                  3406461.45,66756
,MOLDTEKPP,E1,       170.60,                  1606089.40,9610
,MOLDTKPAC,EQ,       319.50,                156304057.35,487974
,MOLDTKPAC,W1,       173.00,                   305625.35,1866
,MONTECARLO,EQ,       250.20,                 12717940.30,50514
,MORARJEE,BE,        14.05,                   197480.15,14077
,MOREPENLAB,EQ,        29.90,                 85087735.85,2806388
,MOTILALOFS,EQ,       600.75,                 92038020.50,152360
,MOTOGENFIN,BE,        21.50,                    36281.55,1709
,MPHASIS,EQ,      1615.75,               1601161448.80,973000
,MPSLTD,EQ,       364.95,                  2799106.20,7640
,MRF,EQ,     78752.25,               2401768537.00,30427
,MRPL,EQ,        39.25,                258009810.55,6525603
,MSPL,EQ,         7.05,                  3306864.45,455843
,MSTCLTD,EQ,       183.80,                410754665.25,2235295
,MTEDUCARE,EQ,         9.15,                  5224593.25,573402
,MTNL,EQ,        14.70,                224814656.00,15302326
,MUKANDENGG,EQ,        14.75,                   295562.35,20092
,MUKANDLTD,EQ,        75.00,                109200086.95,1459715
,MUKANDLTD,P1,         5.95,                    26905.85,4495
,MUKTAARTS,EQ,        33.10,                   753832.35,22792
,MUNJALAU,EQ,        61.05,                 40830808.70,658751
,MUNJALSHOW,EQ,       141.25,                  7509966.40,52614
,MURUDCERA,EQ,        22.00,                  4622950.85,207644
,MUTHOOTCAP,EQ,       408.20,                 11402173.65,27872
,N100,EQ,       907.16,                153752173.30,168023
,NABARD,N2,      1303.35,                  1016141.35,781
,NACLIND,EQ,        44.35,                  4858312.50,107892
,NAGAFERT,BE,         5.00,                  4850599.30,960542
,NAGREEKCAP,EQ,         6.50,                    11956.00,2024
,NAGREEKEXP,EQ,        22.90,                   689191.35,28924
,NAHARCAP,EQ,        91.80,                   813991.25,8836
,NAHARINDUS,BE,        52.75,                  3360784.90,63272
,NAHARPOLY,EQ,        94.05,                  5339188.25,56424
,NAHARSPING,BE,        86.95,                 13245563.00,150956
,NAM-INDIA,EQ,       305.65,                224403569.45,728278
,NANDANI,SM,        13.00,                    65000.00,5000
,NATCOPHARM,EQ,       953.05,                305182384.50,315429
,NATHBIOGEN,EQ,       270.80,                 17317612.55,64079
,NATIONALUM,EQ,        47.10,               1352276525.75,28977403
,NATNLSTEEL,BE,         3.60,                    19486.80,5413
,NAVINFLUOR,EQ,      2747.45,               1226633328.80,444372
,NAVKARCORP,EQ,        45.75,                 70256943.50,1521061
,NAVNETEDUL,EQ,        83.60,                 19945865.20,234853
,NBCC,EQ,        32.40,               1005645292.35,30614196
,NBIFIN,EQ,      1647.15,                  2548781.40,1550
,NBVENTURES,EQ,        62.05,                 97746360.50,1549333
,NCC,EQ,        61.65,                610119568.30,9829427
,NCLIND,EQ,       147.70,                 36701676.65,249297
,NCPSESDL24,EQ,       103.21,                  1392058.99,13487
,NDGL,EQ,       862.50,                   445483.20,511
,NDL,EQ,        28.20,                  3504218.15,122685
,NDRAUTO,EQ,       234.80,                  2509930.30,10508
,NDTV,EQ,        40.85,                  1318114.10,32089
,NECCLTD,EQ,         9.90,                   272815.10,27301
,NECLIFE,EQ,        22.60,                 12099550.10,528751
,NELCAST,EQ,        62.55,                  7850117.60,123641
,NELCO,EQ,       193.05,                 21581371.60,110476
,NEOGEN,EQ,       715.60,                 49912457.25,69137
,NESCO,EQ,       558.85,                111821962.10,200555
,NETF,EQ,       173.48,                     5544.78,32
,NETFCONSUM,EQ,        64.67,                   207105.72,3213
,NETFDIVOPP,EQ,        34.61,                   105250.91,3087
,NETFIT,EQ,        25.63,                 31499183.95,1214454
,NETFLTGILT,EQ,        22.47,                   335616.54,14914
,NETFMID150,EQ,        82.45,                  6404226.66,77858
,NETFNIF100,EQ,       146.49,                   107893.64,732
,NETFNV20,EQ,        76.07,                  8389374.98,109264
,NETWORK18,EQ,        36.15,                113322947.35,3105249
,NEULANDLAB,EQ,      1139.80,                 76015642.40,66525
,NEWGEN,EQ,       288.30,                104211151.55,363110
,NEXTMEDIA,BE,         6.90,                    54505.30,8046
,NFL,EQ,        39.45,                 75505252.75,1888500
,NH,EQ,       452.35,                 54588020.70,121080
,NHAI,N2,      1234.58,                  4136253.95,3341
,NHAI,NA,      1295.99,                   318650.47,246
,NHAI,N1,      1064.03,                  2764638.83,2599
,NHAI,N5,      1481.83,                    27976.83,21
,NHAI,NE,      1273.12,                  1932314.45,1520
,NHAI,N6,      1358.90,                  1238620.31,912
,NHBTF2014,N4,      5555.00,                  1005455.00,181
,NHBTF2014,N6,      7200.00,                   216000.00,30
,NHBTF2023,N6,      6800.00,                  1518530.00,223
,NHPC,EQ,        24.40,                240656882.45,9786844
,NHPC,N6,      1487.41,                    81740.50,55
,NHPC,N4,      1155.30,                   127085.00,110
,NHPC,N1,      1438.00,                    35950.00,25
,NIACL,EQ,       126.75,                 41348001.05,323736
,NIFTYBEES,EQ,       151.22,                285852635.20,1890161
,NIFTYEES,EQ,     18393.38,                    91363.39,5
,NIITLTD,EQ,       205.25,                271327784.35,1316219
,NILAINFRA,EQ,         6.85,                 12868947.75,1952857
,NILASPACES,BE,         1.90,                   333229.60,175384
,NILKAMAL,EQ,      1526.60,                 26689503.85,17398
,NIPPOBATRY,EQ,       704.05,                  1272887.70,1795
,NIRAJ,BE,        47.55,                   666381.90,14230
,NITCO,EQ,        25.65,                  1506065.10,58352
,NITINFIRE,BZ,          .80,                    99147.45,127904
,NITINSPIN,BE,        83.25,                 12873659.60,155520
,NKIND,BE,        22.00,                    79384.55,3939
,NLCINDIA,EQ,        55.60,                 55883923.10,1001817
,NOCIL,EQ,       152.65,                247875305.20,1607852
,NOIDATOLL,BE,         7.15,                   885641.75,125494
,NORBTEAEXP,EQ,         8.95,                    71630.00,7894
,NOVARTIND,EQ,       682.65,                  6752425.45,9846
,NPBET,EQ,       170.36,                   120956.07,710
,NRAIL,EQ,       228.45,                  9411339.85,40295
,NRBBEARING,EQ,       113.90,                816777031.10,6975243
,NSIL,EQ,       979.85,                  1360164.80,1382
,NTL,EQ,         1.25,                    67017.25,51665
,NTPC,NB,      1121.50,                   176081.50,157
,NTPC,N6,      1435.00,                   755355.35,525
,NTPC,N7,        14.59,                   544502.32,37316
,NTPC,ND,      1327.03,                    42509.51,32
,NUCLEUS,EQ,       610.50,                 61175595.35,98381
,NXTDIGITAL,EQ,       573.80,                  1897288.70,3258
,OAL,EQ,       554.60,                  8142522.95,14604
,OBEROIRLTY,EQ,       587.55,                125995220.80,215113
,OCCL,EQ,       835.35,                 19706724.15,23538
,OIL,EQ,       113.00,                349964262.20,3071778
,OISL,BZ,         3.35,                    28754.50,8584
,OLECTRA,EQ,       139.75,                159399512.70,1148901
,OMAXAUTO,EQ,        43.90,                  1806729.50,40496
,OMAXE,EQ,        80.80,                  2834663.75,34909
,OMMETALS,EQ,        21.80,                  3212457.30,147126
,ONELIFECAP,BE,         7.20,                     1519.20,211
,ONEPOINT,BE,        19.35,                   165355.85,8303
,ONMOBILE,EQ,        64.25,                 27917965.25,427975
,ONWARDTEC,EQ,       102.50,                 15590150.10,149505
,OPTIEMUS,BE,        90.00,                  5826412.35,63863
,OPTOCIRCUI,BE,         5.75,                  3246108.45,569976
,ORBTEXP,EQ,        73.75,                  2476281.15,33750
,ORCHPHARMA,BE,       149.70,                     8532.90,57
,ORICONENT,EQ,        27.35,                 24909955.65,915169
,ORIENTABRA,EQ,        23.60,                  3067260.15,127810
,ORIENTALTL,EQ,        11.00,                  1966158.35,177720
,ORIENTBELL,EQ,       208.10,                 14633160.35,70768
,ORIENTCEM,EQ,        87.85,                 52627014.55,598495
,ORIENTELEC,EQ,       240.55,                 43653102.20,181880
,ORIENTHOT,EQ,        26.00,                  1440186.95,55495
,ORIENTLTD,EQ,        79.70,                   129166.10,1606
,ORIENTPPR,EQ,        22.60,                 33091505.35,1448911
,ORIENTREF,EQ,       244.25,                 30205376.65,123773
,ORISSAMINE,EQ,      2596.90,                 33203556.80,12774
,ORTEL,BZ,         1.35,                    59867.00,45020
,ORTINLABSS,EQ,        30.75,                  5037475.60,162091
,OSWALAGRO,EQ,        12.50,                  5758699.00,457666
,PAEL,BZ,         2.35,                   101987.65,43399
,PAGEIND,EQ,     28748.75,               1773677001.60,61303
,PAISALO,EQ,       698.80,                179469522.00,254301
,PALREDTEC,BE,        42.15,                   310417.90,7399
,PANACEABIO,EQ,       230.80,                 44879824.55,191622
,PANACHE,EQ,        40.45,                   491808.45,11990
,PANAMAPET,EQ,       100.70,                 11759259.20,115736
,PAR,SM,        70.05,                   555800.00,8000
,PARABDRUGS,BZ,         6.05,                    50450.95,8339
,PARACABLES,EQ,         8.90,                 14502973.15,1693796
,PARAGMILK,EQ,       111.60,                 49730957.25,441843
,PARIN,SM,        63.00,                   266000.00,4000
,PARSVNATH,BE,         5.90,                  1510370.55,255746
,PATELENG,EQ,        14.40,                  8537669.80,584909
,PATINTLOG,EQ,        31.30,                  1948719.00,62155
,PATSPINLTD,BE,         7.40,                    17917.80,2428
,PCJEWELLER,EQ,        28.55,                382038709.25,13775154
,PDMJEPAPER,EQ,        22.85,                  5621428.60,242402
,PDSMFL,EQ,       519.15,                  2268666.10,4402
,PEARLPOLY,EQ,        20.15,                    70088.60,3468
,PENIND,EQ,        23.85,                 12937774.15,543887
,PENINLAND,EQ,         6.70,                  2831775.10,429008
,PERFECT,SM,        11.35,                    68100.00,6000
,PERSISTENT,EQ,      1540.85,                229981485.30,149093
,PFC,N4,      1059.90,                   286155.00,270
,PFC,N6,      1125.00,                    56250.00,50
,PFC,N8,      1425.01,                   614050.05,430
,PFC,N3,      1320.00,                   917400.00,695
,PFC,N5,      1225.00,                    61250.00,50
,PFIZER,EQ,      5165.40,                299588565.45,57899
,PFOCUS,EQ,        48.85,                  7753255.25,156689
,PFS,EQ,        20.15,                 25314202.70,1243362
,PGEL,EQ,       138.75,                 21489239.65,156517
,PGHL,EQ,      6932.90,                 57496332.95,8207
,PGIL,EQ,       190.15,                   981563.05,5123
,PHILIPCARB,EQ,       170.35,                361332921.55,2090788
,PHOENIXLTD,EQ,       767.35,                174725431.65,227096
,PIGL,SM,        12.30,                    49200.00,4000
,PIIND,EQ,      2229.15,               1446604104.65,640965
,PILANIINVS,EQ,      1961.55,                 22715367.15,11487
,PILITA,EQ,        11.55,                  9225718.75,807667
,PIONDIST,EQ,       114.20,                  1195736.60,10450
,PIONEEREMB,EQ,        38.60,                  2178782.60,56211
,PITTIENG,EQ,        55.55,                 11866200.15,211919
,PKTEA,BE,       214.00,                    31352.50,146
,PLASTIBLEN,EQ,       251.70,                  3405956.15,13467
,PNBGILTS,EQ,        47.75,                298458935.40,6293421
,PNBHOUSING,EQ,       366.30,                 89730220.10,241176
,PNC,EQ,        22.85,                  1142170.50,49389
,PNCINFRA,EQ,       175.65,               2074526166.85,11791210
,PODDARHOUS,EQ,       240.90,                 31397943.15,123317
,PODDARMENT,EQ,       192.90,                  2335600.50,11895
,POKARNA,BZ,       201.30,                 16722872.85,81296
,POLYCAB,EQ,      1176.10,               1901530033.30,1614440
,POLYMED,EQ,       512.05,                 47265620.70,91171
,POLYPLEX,EQ,       705.30,                 63620164.30,89957
,PONNIERODE,EQ,       165.55,                   980121.25,5865
,POWERINDIA,EQ,      1265.90,                 62952310.75,49557
,POWERMECH,EQ,       427.50,                 14924880.80,34935
,PPAP,EQ,       262.50,                 10920226.20,41280
,PPL,EQ,       110.45,                 29102018.25,260534
,PRABHAT,EQ,        72.85,                  3949390.80,54062
,PRADIP,BE,          .85,                      370.60,436
,PRAENG,BE,        10.60,                   387978.70,36982
,PRAJIND,EQ,       121.95,                309940272.90,2521982
,PRAKASH,EQ,        60.40,                101744254.65,1673550
,PRAKASHSTL,BE,          .95,                   572964.60,582853
,PRAXIS,EQ,        50.25,                 10095276.00,189295
,PRECAM,EQ,        45.10,                 12643377.95,278237
,PRECOT,BE,        93.55,                  2174758.20,23108
,PRECWIRE,EQ,       161.20,                 16244828.65,100825
,PREMEXPLN,EQ,       155.65,                  3482171.35,22277
,PREMIER,EQ,         5.25,                   118849.50,22638
,PREMIERPOL,EQ,        42.20,                  1322923.00,31072
,PRESSMN,EQ,        26.10,                  4731341.50,176873
,PRESTIGE,EQ,       280.90,                355915814.20,1263689
,PRICOLLTD,EQ,        50.20,                 55761899.55,1090860
,PRIMESECU,EQ,        45.10,                  6307083.80,139534
,PRINCEPIPE,EQ,       294.95,                106717929.95,360732
,PRIVISCL,EQ,       553.90,                 18331335.35,33164
,PROLIFE,SM,        58.80,                   176400.00,3000
,PROZONINTU,EQ,        22.20,                 11233087.85,501598
,PRSMJOHNSN,EQ,        88.50,                119940880.80,1327496
,PSB,EQ,        13.30,                  5591410.35,418018
,PSPPROJECT,EQ,       412.75,                 54519790.40,130908
,PSUBNKBEES,EQ,        19.97,                  9240997.90,458651
,PTC,EQ,        60.20,                 67853586.35,1123245
,PTL,EQ,        45.50,                 15629688.95,339844
,PUNJABCHEM,EQ,       796.80,                  8919356.55,11044
,PUNJLLOYD,BZ,         2.50,                   387055.00,154822
,PURVA,EQ,        91.05,                 36082903.80,394244
,PVR,EQ,      1438.10,               3831296106.00,2653676
,QGOLDHALF,EQ,      2239.90,                  2569947.95,1149
,QNIFTY,EQ,      1459.00,                    26354.00,18
,QUESS,EQ,       525.60,                 92911107.95,174459
,QUICKHEAL,EQ,       171.15,                116412182.75,670893
,RADAAN,EQ,         1.30,                     6286.80,4836
,RADICO,EQ,       481.20,                698661008.45,1466153
,RADIOCITY,BE,        24.40,                 12534087.75,517905
,RAIN,EQ,       141.70,                259728408.30,1820114
,RAJESHEXPO,EQ,       479.05,                116646897.80,241195
