,14-May-2021
The Nifty witnessed an intraday movement of about 157.75 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 85254.18
, Traded Quantity (in Lakhs), 41335.77
, Number of Trades, 26230675
, Total Market Capitalisation (Rs. Crores), 20924698.63

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14696.50,     14749.40,     14749.65,     14591.90,     14677.80,-18.7
,NIFTY50 EQL Wgt,     16748.90,     16841.75,     16841.75,     16555.05,     16666.90,-82
,NIFTY100 EQL Wgt,     17824.45,     17918.55,     17918.55,     17546.95,     17644.30,-180.15
,NIFTY100 LowVol30,     11498.80,     11551.70,     11561.90,     11462.35,     11532.45,33.65
,NIFTY Alpha 50,     24986.60,     25172.05,     25203.30,     24433.45,     24543.50,-443.1
,NIFTY MIDCAP 150,      9323.95,      9386.00,      9391.80,      9158.55,      9188.35,-135.6
,NIFTY SMLCAP 50,      4415.70,      4449.15,      4455.75,      4344.60,      4354.55,-61.15
,NIFTY SMLCAP 250,      7597.40,      7662.30,      7679.70,      7496.95,      7523.10,-74.3
,NIFTY MIDSML 400,      8703.80,      8766.70,      8776.20,      8561.90,      8589.85,-113.95
,NIFTY200 QUALTY30,     12388.35,     12443.10,     12459.40,     12365.10,     12431.00,42.65
,Nifty FinSrv25 50,     15452.40,     15470.40,     15502.85,     15289.55,     15363.85,-88.55
,NIFTY AlphaLowVol,     14579.60,     14657.90,     14700.65,     14554.00,     14623.35,43.75
,Nifty200Momentm30,     16598.30,     16710.45,     16710.45,     16293.80,     16418.70,-179.6
,Nifty100ESGSecLdr,      2521.15,      2528.75,      2528.80,      2496.55,      2512.30,-8.85
,Nifty IT,     25855.45,     25896.20,     25901.20,     25461.95,     25588.20,-267.25
,Nifty Next 50,     36308.65,     36486.95,     36489.50,     35627.45,     35790.80,-517.85
,Nifty Bank,     32452.30,     32495.15,     32622.65,     32115.50,     32169.55,-282.75
,NIFTY MIDCAP 100,     24770.40,     24943.50,     24956.20,     24247.65,     24363.65,-406.75
,Nifty 500,     12537.95,     12595.15,     12595.35,     12408.10,     12472.15,-65.8
,Nifty 100,     14940.00,     14996.90,     14996.95,     14809.00,     14893.20,-46.8
,Nifty Midcap 50,      6905.10,      6957.55,      6960.30,      6731.45,      6785.10,-120
,Nifty Realty,       310.35,       313.75,       314.05,       299.90,       300.45,-9.9
,Nifty Infra,      4145.05,      4168.70,      4169.05,      4083.80,      4124.90,-20.15
,Nifty Energy,     18717.40,     18858.10,     18858.10,     18489.95,     18652.95,-64.45
,Nifty FMCG,     34057.40,     34158.20,     34835.00,     34094.40,     34781.50,724.1
,Nifty MNC,     16381.35,     16447.45,     16470.70,     16312.45,     16386.20,4.85
,Nifty Pharma,     14065.05,     14141.10,     14252.35,     13848.95,     13885.50,-179.55
,Nifty PSE,      3493.45,      3518.60,      3518.60,      3387.70,      3412.15,-81.3
,Nifty PSU Bank,      2239.70,      2269.05,      2296.65,      2184.20,      2194.20,-45.5
,Nifty Serv Sector,     20401.90,     20436.40,     20444.55,     20181.10,     20256.80,-145.1
,India VIX,20.0800,20.0800,21.1525,18.2275,20.2675,0.1875
,Nifty Auto,     10013.65,     10059.20,     10061.50,      9777.50,      9810.45,-203.2
,Nifty Metal,      5290.45,      5332.55,      5332.55,      4984.40,      5091.35,-199.1
,Nifty Media,      1629.80,      1637.40,      1646.80,      1581.25,      1604.35,-25.45
,NIFTY SMLCAP 100,      8890.55,      8958.95,      8972.35,      8732.75,      8759.05,-131.5
,Nifty 200,      7774.70,      7807.45,      7807.45,      7694.45,      7737.25,-37.45
,Nifty Div Opps 50,      3132.80,      3146.00,      3146.00,      3105.45,      3130.25,-2.55
,Nifty Commodities,      4954.95,      4990.30,      4990.30,      4824.20,      4892.55,-62.4
,Nifty Consumption,      5909.90,      5942.80,      5994.30,      5932.25,      5980.90,71
,Nifty Fin Service,     15507.35,     15517.95,     15554.50,     15347.65,     15412.35,-95
,Nifty50 Div Point,         6.67,         6.67,         6.67,         6.67,         6.67,0
,Nifty100 Liq 15,      3729.35,      3745.85,      3749.00,      3688.05,      3716.40,-12.95
,Nifty CPSE,      2008.45,      2025.45,      2025.45,      1946.65,      1962.20,-46.25
,Nifty GrowSect 15,      7294.35,      7318.00,      7339.55,      7278.30,      7315.35,21
,Nifty50 PR 2x Lev,      6530.40,      6576.20,      6576.20,      6436.50,      6512.60,-17.8
,Nifty50 PR 1x Inv,       298.30,       297.30,       300.50,       297.30,       298.75,.45
,Nifty50 TR 2x Lev,      8723.75,      8784.95,      8784.95,      8598.30,      8700.00,-23.75
,Nifty50 TR 1x Inv,       258.20,       257.35,       260.10,       257.35,       258.60,.4
,Nifty50 Value 20,      7537.50,      7568.30,      7568.30,      7474.55,      7543.85,6.35
,Nifty Mid Liq 15,      5796.65,      5834.25,      5839.25,      5720.40,      5756.65,-40
,Nifty Pvt Bank,     17222.60,     17244.60,     17301.20,     17031.20,     17073.65,-148.95
,NIFTY100 Qualty30,      3333.25,      3346.75,      3350.00,      3324.15,      3342.75,9.5
,Nifty GS 8 13Yr,      2260.95,      2261.33,      2261.33,      2257.42,      2258.65,-2.3
,Nifty GS 10Yr,      2053.88,      2054.21,      2054.21,      2050.43,      2051.75,-2.13
,Nifty GS 10Yr Cln,       957.05,       957.05,       957.05,       955.25,       955.88,-1.17
,Nifty GS 4 8Yr,      2420.04,      2420.41,      2420.41,      2415.49,      2416.34,-3.7
,Nifty GS 11 15Yr,      2428.50,      2428.94,      2429.51,      2424.72,      2426.30,-2.2
,Nifty GS 15YrPlus,      2657.77,      2658.26,      2658.56,      2652.64,      2652.64,-5.13
,Nifty GS Compsite,      2309.12,      2309.50,      2309.50,      2305.31,      2306.32,-2.8

,ADVANCES,761
,DECLINES,1220
,UNCHANGED,80

,Total securities that have hit their price bands today,333

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,      1179.15,      1132.10,-3.99,4304.1
,UPL,EQ,       691.65,       743.30,7.47,4248.08
,ASIANPAINT,EQ,      2556.20,      2774.50,8.54,2917.88
,TATAMOTORS,EQ,       326.00,       312.25,-4.22,2587.04
,JINDALSTEL,EQ,       456.60,       417.30,-8.61,2244.8
,SAIL,EQ,       132.20,       127.15,-3.82,1896.82
,SBIN,EQ,       367.70,       360.45,-1.97,1890.93
,JSWSTEEL,EQ,       707.90,       707.10,-0.11,1850.87
,HINDALCO,EQ,       398.80,       382.80,-4.01,1580.35
,DRREDDY,EQ,      5301.45,      5196.85,-1.97,1572.7
,CIPLA,EQ,       898.60,       904.05,0.61,1369.17
,ITC,EQ,       203.25,       212.25,4.43,1297.4
,RELIANCE,EQ,      1913.15,      1937.30,1.26,1180.93
,BHEL,EQ,        71.40,        68.00,-4.76,1132.61
,VEDL,EQ,       282.10,       272.40,-3.44,1050.73
,CADILAHC,EQ,       647.00,       617.15,-4.61,1009.54
,NMDC,EQ,       202.95,       185.75,-8.47,1002.71
,BAJFINANCE,EQ,      5358.40,      5330.35,-0.52,811.42
,ADANIPORTS,EQ,       751.60,       733.55,-2.4,803.57
,ADANIENT,EQ,      1285.80,      1220.35,-5.09,791.18
,ICICIBANK,EQ,       594.75,       597.30,0.43,756.99
,HDFCBANK,EQ,      1399.50,      1386.85,-0.9,736.29
,PNB,EQ,        37.10,        36.80,-0.81,693.82
,TATAPOWER,EQ,       106.60,       101.50,-4.78,685.09
,BANKBARODA,EQ,        77.40,        74.00,-4.39,659.5

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      2774.50,      2556.20,8.54
,UPL,EQ,       743.30,       691.65,7.47
,ITC,EQ,       212.25,       203.25,4.43
,NESTLEIND,EQ,     17224.15,     16717.90,3.03
,LT,EQ,      1415.50,      1385.30,2.18

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       152.70,       161.05,-5.18
,COALINDIA,EQ,       146.80,       153.50,-4.36
,TATAMOTORS,EQ,       312.25,       326.00,-4.22
,HINDALCO,EQ,       382.80,       398.80,-4.01
,TATASTEEL,EQ,      1132.10,      1179.15,-3.99

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1018GS2026,GS,       100.70,                      503.50,5
,20MICRONS,EQ,        47.00,                 14863633.15,315258
,21STCENMGM,EQ,        13.65,                    25088.70,1838
,3IINFOTECH,EQ,         9.25,                483936661.45,53164439
,3MINDIA,EQ,     25054.10,                 63776230.10,2533
,3PLAND,EQ,        14.30,                  3160150.70,206321
,5PAISA,EQ,       348.90,                  5207726.25,14799
,63MOONS,BE,        87.70,                  4590708.40,52087
,667GS2050,GS,       103.97,                     1039.70,10
,719GS2060,GS,       115.00,                      115.00,1
,772GS2025,GS,       105.00,                    42000.00,400
,772GS2049,GS,       120.00,                      120.00,1
,A2ZINFRA,EQ,         4.80,                  5210754.80,1065324
,AAATECH,SM,        42.50,                   259500.00,6000
,AAKASH,EQ,       151.55,                  9083439.10,60243
,AARON,EQ,        81.35,                 10615251.80,133529
,AARTIDRUGS,EQ,       817.50,               1364338060.25,1662329
,AARTIIND,EQ,      1710.00,                584272036.75,337552
,AARTISURF,EQ,      1464.45,                 15066049.80,10246
,AARVEEDEN,BE,        23.90,                   780719.90,32621
,AARVI,EQ,        51.05,                   417527.40,8025
,AAVAS,EQ,      2295.45,                171533367.95,74162
,ABAN,EQ,        35.55,                  7686357.25,214891
,ABB,EQ,      1391.80,                151981469.60,107932
,ABCAPITAL,EQ,       121.40,                529392104.10,4364849
,ABFRL,EQ,       181.90,                353330192.90,1906865
,ABFRLPP1,E1,       148.00,                   857301.95,5854
,ABMINTLTD,EQ,        62.85,                   496438.80,8058
,ABSLBANETF,EQ,       319.61,                    39402.65,123
,ABSLNN50ET,EQ,       367.75,                    69912.08,190
,ABSLRIF6RG,MF,         8.82,                     4410.00,500
,ACCELYA,EQ,       900.80,                  4289026.90,4777
,ACCORD,SM,        17.20,                    34400.00,2000
,ACCURACY,EQ,        60.15,                   114588.25,1898
,ACE,EQ,       142.10,                 29279402.65,205211
,ACRYSIL,EQ,       311.00,                 25659572.75,81432
,ADANIENT,EQ,      1220.35,               7911763826.90,6377643
,ADANIPOWER,EQ,        95.80,               1135243862.10,11732901
,ADFFOODS,EQ,       909.45,                 19392994.15,21400
,ADHUNIKIND,EQ,        29.30,                  3839652.10,127358
,ADL,BE,        30.10,                    57406.50,1919
,ADORWELD,EQ,       400.05,                  8054742.45,19908
,ADROITINFO,EQ,         8.55,                    65791.45,7498
,ADSL,EQ,        54.35,                 15974118.75,289182
,ADVANIHOTR,EQ,        54.15,                   537349.85,9982
,ADVENZYMES,EQ,       456.55,                163472663.70,357072
,AEGISCHEM,EQ,       325.25,                159949643.45,485826
,AFFLE,EQ,      5157.95,                223646862.30,43354
,AGARIND,EQ,       198.40,                  5068387.40,25523
,AGCNET,EQ,      1368.35,                  9009645.30,6436
,AGRITECH,EQ,        43.40,                  1478753.75,32993
,AGROPHOS,EQ,        13.45,                  1336837.60,99576
,AHLADA,EQ,        98.65,                   768892.90,7668
,AHLEAST,EQ,       148.20,                   354176.10,2390
,AHLUCONT,EQ,       288.90,                 11505705.45,39874
,AHLWEST,EQ,       197.20,                   197780.40,998
,AIAENG,EQ,      1875.95,                 57405581.90,30054
,AIRAN,EQ,        20.00,                 14549601.95,764000
,AIROLAM,SM,        23.50,                   208950.00,9000
,AISL,SM,        41.00,                  1017960.00,25200
,AJANTPHARM,EQ,      1961.25,                362885570.65,181138
,AJMERA,EQ,       125.60,                 75008547.20,585945
,AJOONI,EQ,        46.50,                  6456835.15,139895
,AKASH,EQ,       222.45,                 10561994.20,45329
,AKG,EQ,        27.80,                   388729.75,14487
