,05-Mar-2021
The Nifty witnessed an intraday movement of about 230.25 points.The closing index was 0.95 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 77171.98
, Traded Quantity (in Lakhs), 36182.84
, Number of Trades, 23656759
, Total Market Capitalisation (Rs. Crores), 20609304.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     15080.75,     14977.95,     15092.35,     14862.10,     14938.10,-142.65
,NIFTY50 EQL Wgt,     16451.00,     16378.50,     16477.75,     16174.85,     16261.65,-189.35
,NIFTY100 EQL Wgt,     17547.00,     17479.25,     17556.65,     17196.60,     17282.35,-264.65
,NIFTY100 LowVol30,     11422.60,     11380.45,     11439.30,     11309.40,     11336.90,-85.7
,NIFTY Alpha 50,     22669.25,     22620.20,     22771.30,     22206.95,     22305.55,-363.7
,NIFTY MIDCAP 150,      9281.25,      9268.30,      9296.85,      9056.35,      9100.75,-180.5
,NIFTY SMLCAP 50,      4264.70,      4264.05,      4289.70,      4171.85,      4197.35,-67.35
,NIFTY SMLCAP 250,      7238.95,      7247.40,      7290.20,      7099.40,      7128.95,-110
,NIFTY MIDSML 400,      8552.00,      8546.90,      8579.30,      8358.40,      8397.00,-155
,NIFTY200 QUALTY30,     12410.45,     12352.65,     12436.10,     12299.90,     12322.95,-87.5
,Nifty FinSrv25 50,     16289.90,     16178.95,     16244.30,     15935.70,     16053.10,-236.8
,NIFTY AlphaLowVol,     14121.85,     14063.35,     14117.15,     13895.05,     13927.95,-193.9
,Nifty200Momentm30,     14925.05,     14852.60,     14891.90,     14567.40,     14633.85,-291.2
,Nifty100ESGSecLdr,      2553.80,      2536.85,      2556.70,      2524.25,      2534.05,-19.75
,Nifty IT,     25631.85,     25504.70,     25697.75,     25113.45,     25229.60,-402.25
,Nifty Next 50,     35777.45,     35618.85,     35798.25,     35096.45,     35258.45,-519
,Nifty Bank,     35802.50,     35458.50,     35616.05,     34893.25,     35228.15,-574.35
,NIFTY MIDCAP 100,     24608.35,     24563.25,     24638.50,     23937.55,     24078.15,-530.2
,Nifty 500,     12688.85,     12621.95,     12697.05,     12478.45,     12539.00,-149.85
,Nifty 100,     15238.75,     15139.75,     15248.70,     15009.20,     15084.35,-154.4
,Nifty Midcap 50,      7165.00,      7138.30,      7149.85,      6913.15,      6964.85,-200.15
,Nifty Realty,       362.85,       361.85,       363.80,       354.60,       357.70,-5.15
,Nifty Infra,      4279.90,      4263.05,      4306.40,      4221.45,      4244.40,-35.5
,Nifty Energy,     19507.30,     19514.15,     19767.70,     19323.55,     19428.20,-79.1
,Nifty FMCG,     33443.80,     33291.45,     33474.55,     33238.60,     33360.30,-83.5
,Nifty MNC,     16368.35,     16329.90,     16364.05,     16197.65,     16221.30,-147.05
,Nifty Pharma,     12351.75,     12320.80,     12336.00,     12150.45,     12192.75,-159
,Nifty PSE,      3332.80,      3343.95,      3365.30,      3269.90,      3288.00,-44.8
,Nifty PSU Bank,      2436.65,      2431.30,      2431.35,      2316.20,      2341.00,-95.65
,Nifty Serv Sector,     21268.50,     21117.95,     21235.70,     20862.10,     20984.30,-284.2
,India VIX,24.1500,24.1500,26.4075,22.8625,25.5600,1.4100
,Nifty Auto,     10625.75,     10558.15,     10663.75,     10488.85,     10524.40,-101.35
,Nifty Metal,      3976.85,      3947.55,      3955.40,      3827.65,      3869.40,-107.45
,Nifty Media,      1747.25,      1745.95,      1775.25,      1723.85,      1732.15,-15.1
,NIFTY SMLCAP 100,      8499.35,      8506.05,      8568.60,      8320.65,      8367.85,-131.5
,Nifty 200,      7904.35,      7857.60,      7907.65,      7773.60,      7812.90,-91.45
,Nifty Div Opps 50,      3091.20,      3081.30,      3099.15,      3049.85,      3060.70,-30.5
,Nifty Commodities,      4538.40,      4524.30,      4568.80,      4455.65,      4480.70,-57.7
,Nifty Consumption,      5997.80,      5961.95,      6004.65,      5941.95,      5960.95,-36.85
,Nifty Fin Service,     16550.60,     16408.50,     16497.45,     16223.30,     16345.95,-204.65
,Nifty50 Div Point,       107.85,       107.85,       107.85,       107.85,       107.85,0
,Nifty100 Liq 15,      3819.15,      3796.55,      3829.60,      3751.35,      3780.65,-38.5
,Nifty CPSE,      1921.85,      1934.55,      1942.75,      1887.45,      1900.15,-21.7
,Nifty GrowSect 15,      7210.60,      7148.70,      7195.25,      7117.50,      7162.75,-47.85
,Nifty50 PR 2x Lev,      6960.75,      6865.30,      6969.60,      6758.80,      6828.50,-132.25
,Nifty50 PR 1x Inv,       290.55,       292.55,       294.80,       290.40,       293.35,2.8
,Nifty50 TR 2x Lev,      9279.60,      9152.35,      9291.35,      9010.35,      9103.25,-176.35
,Nifty50 TR 1x Inv,       251.80,       253.50,       255.45,       251.65,       254.20,2.4
,Nifty50 Value 20,      7383.60,      7355.25,      7391.05,      7279.15,      7304.50,-79.1
,Nifty Mid Liq 15,      6076.30,      6048.85,      6052.40,      5856.00,      5887.15,-189.15
,Nifty Pvt Bank,     19178.20,     18978.95,     19093.10,     18704.35,     18875.05,-303.15
,NIFTY100 Qualty30,      3386.15,      3368.60,      3387.20,      3349.85,      3358.45,-27.7
,Nifty GS 8 13Yr,      2210.01,      2210.38,      2211.68,      2204.36,      2206.08,-3.93
,Nifty GS 10Yr,      1999.41,      1999.74,      2006.09,      1995.77,      1998.61,-.8
,Nifty GS 10Yr Cln,       941.85,       941.85,       944.89,       939.95,       941.31,-.54
,Nifty GS 4 8Yr,      2362.09,      2362.46,      2362.67,      2355.33,      2357.20,-4.89
,Nifty GS 11 15Yr,      2364.78,      2365.20,      2365.20,      2358.08,      2358.48,-6.3
,Nifty GS 15YrPlus,      2609.54,      2610.02,      2611.08,      2603.13,      2603.13,-6.41
,Nifty GS Compsite,      2255.72,      2256.10,      2256.91,      2249.61,      2251.06,-4.66

,ADVANCES,537
,DECLINES,1423
,UNCHANGED,76

,Total securities that have hit their price bands today,314

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       339.20,       325.15,-4.14,2854.05
,SBIN,EQ,       395.65,       383.65,-3.03,2776.43
,RELIANCE,EQ,      2175.85,      2178.70,0.13,2571.77
,WIPRO,EQ,       438.80,       420.85,-4.09,1872.32
,ICICIBANK,EQ,       620.75,       609.45,-1.82,1622.86
,INDUSINDBK,EQ,      1091.95,      1039.90,-4.77,1457.98
,HERANBA,EQ,       627.00,       812.60,29.6,1436.81
,HDFCBANK,EQ,      1552.05,      1530.00,-1.42,1337.06
,ADANIPORTS,EQ,       752.45,       748.95,-0.47,1321.9
,MARUTI,EQ,      7131.60,      7249.00,1.65,1317.95
,TATASTEEL,EQ,       757.95,       733.30,-3.25,1251.47
,ULTRACEMCO,EQ,      6775.55,      6810.30,0.51,1251.47
,AXISBANK,EQ,       736.80,       730.75,-0.82,1198.36
,BAJFINANCE,EQ,      5485.90,      5444.90,-0.75,1131.57
,HDFC,EQ,      2582.95,      2543.90,-1.51,1085.4
,KOTAKBANK,EQ,      1897.70,      1922.50,1.31,1029.38
,TCS,EQ,      3049.70,      3008.05,-1.37,971.97
,BHARTIARTL,EQ,       539.60,       532.80,-1.26,870.16
,INFY,EQ,      1330.35,      1316.70,-1.03,857.91
,BANKBARODA,EQ,        85.80,        80.65,-6,824.9
,TATAPOWER,EQ,       109.30,       107.35,-1.78,806.34
,IRCTC,EQ,      1961.10,      1940.85,-1.03,700.43
,ONGC,EQ,       112.70,       114.95,2,670.85
,ADANIENT,EQ,       918.40,       909.90,-0.93,648.58
,BHEL,EQ,        54.25,        52.45,-3.32,599.97

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       114.95,       112.70,2
,GAIL,EQ,       147.15,       144.45,1.87
,MARUTI,EQ,      7249.00,      7131.60,1.65
,KOTAKBANK,EQ,      1922.50,      1897.70,1.31
,HEROMOTOCO,EQ,      3461.70,      3419.85,1.22

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,      1039.90,      1091.95,-4.77
,TATAMOTORS,EQ,       325.15,       339.20,-4.14
,WIPRO,EQ,       420.85,       438.80,-4.09
,UPL,EQ,       591.55,       615.45,-3.88
,HINDALCO,EQ,       337.85,       349.45,-3.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        37.90,                  6081639.65,157771
,21STCENMGM,EQ,        12.10,                    23248.50,1927
,3IINFOTECH,EQ,         7.00,                 48586305.30,6875608
,3MINDIA,EQ,     25701.20,                154556321.70,6030
,3PLAND,EQ,         9.25,                    82991.45,8886
,5PAISA,EQ,       276.95,                 17576434.45,65156
,622GS2035,GS,       100.50,                    20301.00,202
,63MOONS,EQ,        80.80,                  7695509.40,94441
,A2ZINFRA,EQ,         4.35,                  2482380.35,574618
,AAATECH,SM,        42.00,                   126000.00,3000
,AAKASH,BE,       125.70,                  1272543.70,10110
,AARON,EQ,        58.35,                   127753.70,2173
,AARTIDRUGS,EQ,       665.75,                307034292.30,455946
,AARTIIND,EQ,      1257.70,                237217202.75,186136
,AARTISURF,EQ,      1018.50,                 81961732.60,78555
,AARVEEDEN,EQ,        17.90,                   157740.75,8490
,AARVI,EQ,        56.65,                   959080.75,16711
,AAVAS,EQ,      2243.85,                 52487210.75,23014
,ABAN,EQ,        39.05,                  6867962.85,177041
,ABB,EQ,      1488.85,                 94901030.30,63126
,ABCAPITAL,EQ,       124.35,                337207386.35,2670930
,ABFRL,EQ,       216.95,               1199527093.90,5514935
,ABFRLPP1,E1,       178.00,                  7494366.55,42118
,ABMINTLTD,EQ,        72.30,                     9254.40,128
,ABSLBANETF,EQ,       356.17,                   136112.30,386
,ABSLNN50ET,EQ,       352.00,                   100015.06,280
,ABSLRIF6RG,MF,         8.56,                   877416.75,102505
,ACCELYA,EQ,       909.65,                  1874832.80,2066
,ACCURACY,EQ,        56.95,                   796088.95,13991
,ACE,EQ,       158.35,                116877608.20,720797
,ACRYSIL,EQ,       341.75,                 25979044.20,76365
,ADANIENT,EQ,       909.90,               6485799938.70,7109101
,ADANIPOWER,EQ,        74.35,               3815850439.20,52415895
,ADFFOODS,EQ,       896.10,                 38595247.40,42901
,ADHUNIKIND,EQ,        21.25,                   735151.55,34199
,ADL,BE,        31.95,                    48365.30,1507
,ADORWELD,EQ,       303.70,                 15710716.90,51174
,ADROITINFO,EQ,        10.50,                    41475.00,3950
,ADSL,EQ,        39.55,                  4168071.95,105351
,ADVANIHOTR,EQ,        57.40,                  1400786.55,24365
,ADVENZYMES,EQ,       348.60,                 43747801.85,123902
,AEGISCHEM,EQ,       313.05,                128976058.40,405713
,AFFLE,EQ,      5875.70,               1048956604.40,173449
,AFL-RE,BE,        46.25,                 17542329.20,345387
,AGARIND,BE,       152.90,                  1007187.05,6606
,AGCNET,EQ,       979.15,                  2785505.00,2811
,AGRITECH,EQ,        34.85,                   133288.70,3787
,AGROPHOS,EQ,        12.85,                   418380.00,32555
,AHLADA,EQ,       106.15,                  1643095.85,15479
,AHLEAST,EQ,       157.10,                  1566712.20,9950
,AHLUCONT,EQ,       288.75,                  4258513.50,14629
,AHLWEST,EQ,       238.30,                   931112.45,3882
,AIAENG,EQ,      1898.45,                173795241.95,91121
,AIRAN,EQ,        17.00,                  2098472.70,120159
,AISL,SM,        30.30,                   109080.00,3600
,AJANTPHARM,EQ,      1752.70,                154016026.10,88631
,AJMERA,EQ,       130.25,                  9706834.40,73272
,AJOONI,SM,        30.85,                   975600.00,32000
,AKASH,EQ,       242.25,                 18505494.55,82613
,AKG,EQ,        97.05,                 18326965.80,187915
,AKSHARCHEM,EQ,       253.05,                  3661022.40,14459
,AKSHOPTFBR,EQ,         6.85,                  1556615.05,226753
,AKZOINDIA,EQ,      2195.90,                 60902700.55,27494
,ALANKIT,EQ,        16.70,                  2544870.15,149359
